Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;9
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;1
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;2
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;1
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;5
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;1
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;1
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;John Tefke, Lyngby;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;2
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Rico Djernis, København;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;1
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;1
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;1
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Jan H. Klit, København;1
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;2
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;2
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;3
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;1
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Jan Færch, Solrød;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Ida Busk, København;0
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;1
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;1
Brøndby;2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;0
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Listestemmer;218
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Peter Westermann, København;11
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;9
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;7
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;10
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;5
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;4
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;2
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;3
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;0
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;2
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;2
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;1
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;1
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;0
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;1
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;2
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;46
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;0
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;8
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;2
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;1
Brøndby;2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;0
Brøndby;2. Tjørnehøjhallen;I;Liberal Alliance;Listestemmer;97
Brøndby;2. Tjørnehøjhallen;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;11
Brøndby;2. Tjørnehøjhallen;I;Liberal Alliance;Nicolai Wang, København;7
Brøndby;2. Tjørnehøjhallen;I;Liberal Alliance;Villum Christensen, Slagelse;1
Brøndby;2. Tjørnehøjhallen;I;Liberal Alliance;Johannes Grand, Ballerup;3
Brøndby;2. Tjørnehøjhallen;I;Liberal Alliance;Klaus Kristiansen, Lejre;1
Brøndby;2. Tjørnehøjhallen;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;2
Brøndby;2. Tjørnehøjhallen;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Brøndby;2. Tjørnehøjhallen;I;Liberal Alliance;Robert Mørck, Furesø;0
Brøndby;2. Tjørnehøjhallen;I;Liberal Alliance;Peter Dits Christensen, Solrød;0
Brøndby;2. Tjørnehøjhallen;I;Liberal Alliance;Lars Winther, Egedal;0
Brøndby;2. Tjørnehøjhallen;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;0
Brøndby;2. Tjørnehøjhallen;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;1
Brøndby;2. Tjørnehøjhallen;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;2
Brøndby;2. Tjørnehøjhallen;I;Liberal Alliance;Flemming Sørensen, Holbæk;2
Brøndby;2. Tjørnehøjhallen;I;Liberal Alliance;Michael Rask, Greve;7
Brøndby;2. Tjørnehøjhallen;I;Liberal Alliance;Steen Tofteng, Gribskov;0
Brøndby;2. Tjørnehøjhallen;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Brøndby;2. Tjørnehøjhallen;I;Liberal Alliance;Søren Kragh, Sorø;1
Brøndby;2. Tjørnehøjhallen;J;Demokraterne - hele Danmark skal leve;Listestemmer;1
Brøndby;2. Tjørnehøjhallen;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Brøndby;2. Tjørnehøjhallen;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Brøndby;2. Tjørnehøjhallen;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;0
Brøndby;2. Tjørnehøjhallen;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;1
Brøndby;2. Tjørnehøjhallen;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Brøndby;2. Tjørnehøjhallen;K;Kristendemokraterne;Listestemmer;3
Brøndby;2. Tjørnehøjhallen;K;Kristendemokraterne;Jesper Housgaard;1
Brøndby;2. Tjørnehøjhallen;K;Kristendemokraterne;Axel Ljungquist;2
Brøndby;2. Tjørnehøjhallen;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Brøndby;2. Tjørnehøjhallen;K;Kristendemokraterne;Eva Guldfred;0
Brøndby;2. Tjørnehøjhallen;K;Kristendemokraterne;Cæcilia Nilsson;0
Brøndby;2. Tjørnehøjhallen;K;Kristendemokraterne;Britta Kristensen;0
Brøndby;2. Tjørnehøjhallen;K;Kristendemokraterne;Finn Andersen;0
Brøndby;2. Tjørnehøjhallen;K;Kristendemokraterne;Johnnie Gregersen;0
Brøndby;2. Tjørnehøjhallen;K;Kristendemokraterne;Kurt Pedersen;0
Brøndby;2. Tjørnehøjhallen;K;Kristendemokraterne;Mogens Riis Pedersen;0
Brøndby;2. Tjørnehøjhallen;K;Kristendemokraterne;Niels Chresten Andersen;0
Brøndby;2. Tjørnehøjhallen;L;Bylisten;Listestemmer;2
Brøndby;2. Tjørnehøjhallen;L;Bylisten;Nicolai Otto Mønsted Hermansen;1
Brøndby;2. Tjørnehøjhallen;L;Bylisten;Lars Thomsen;3
Brøndby;2. Tjørnehøjhallen;L;Bylisten;Mette Strange Hagen;2
Brøndby;2. Tjørnehøjhallen;L;Bylisten;Sabine Lind;1
Brøndby;2. Tjørnehøjhallen;L;Bylisten;Ditte Sieling Emanuel;0
Brøndby;2. Tjørnehøjhallen;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Brøndby;2. Tjørnehøjhallen;L;Bylisten;Don Winther;0
Brøndby;2. Tjørnehøjhallen;L;Bylisten;Abaz Sabani;0
Brøndby;2. Tjørnehøjhallen;L;Bylisten;Carsten Bardy Aaen;0
Brøndby;2. Tjørnehøjhallen;L;Bylisten;Imad Daher;0
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Listestemmer;36
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;7
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Charlotte Bagge, Stege;2
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Lars Lindskov, Roskilde;1
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Lisbeth Dam Larsen, Dragør;2
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;6
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Deniz Kücükavci, Herlev;2
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Dorthe Beck-Nyling, København;1
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Kurt Pii, Frederiksberg;3
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Mia Linda Møller, Næstved;1
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Josée Linnemann, Fredensborg;0
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Zishan Ali, Ballerup;3
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Jan Carlsen, Roskilde;0
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;René Arnt, Taastrup;1
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Emin Bülent Kaya, Køge;0
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Andreas Raben, København;0
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Brøndby;2. Tjørnehøjhallen;M;Moderaterne;Klavs A. Holm, Hellerup;0
Brøndby;2. Tjørnehøjhallen;N;Nyt Sjælland;Listestemmer;0
Brøndby;2. Tjørnehøjhallen;N;Nyt Sjælland;Malene Holm, København;0
Brøndby;2. Tjørnehøjhallen;N;Nyt Sjælland;Liselott Blixt, Greve;0
Brøndby;2. Tjørnehøjhallen;N;Nyt Sjælland;Annelise Madsen, Ishøj;1
Brøndby;2. Tjørnehøjhallen;N;Nyt Sjælland;Katrine Ehlern, København;0
Brøndby;2. Tjørnehøjhallen;N;Nyt Sjælland;Bachir Belmajdoub, København;2
Brøndby;2. Tjørnehøjhallen;N;Nyt Sjælland;Eva Fotland, København;0
Brøndby;2. Tjørnehøjhallen;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Brøndby;2. Tjørnehøjhallen;N;Nyt Sjælland;Knud Rasmussen, Solrød;1
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Listestemmer;221
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Pia Kjærsgaard;324
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Jan Herskov;4
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Julie Jacobsen;5
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;John Vind;1
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Søren Lund Hansen;3
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Nickolai Hamann;0
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Nana Harring;9
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;René Danielsson;2
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Jette Juul;3
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Gert Løfgren;1
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Jan Erik Messmann;0
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Githa Nelander;0
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Martin Rosbjørn;0
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Anette Skafte;2
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Kristian Tørning;0
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;David Gerschwald;0
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Søsser Grønnegård;1
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Allan Øster Steensen;2
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Auli Romanow;1
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Allan Blak;0
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Mikkel Hartwich;1
Brøndby;2. Tjørnehøjhallen;O;Dansk Folkeparti;Steen Løfstrøm;0
Brøndby;2. Tjørnehøjhallen;P;DKP - Kommunisterne;Listestemmer;0
Brøndby;2. Tjørnehøjhallen;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;2
Brøndby;2. Tjørnehøjhallen;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Brøndby;2. Tjørnehøjhallen;P;DKP - Kommunisterne;Lars Emanuel;0
Brøndby;2. Tjørnehøjhallen;P;DKP - Kommunisterne;Hans Nielsen;0
Brøndby;2. Tjørnehøjhallen;P;DKP - Kommunisterne;Sine Bilfeldt;0
Brøndby;2. Tjørnehøjhallen;P;DKP - Kommunisterne;B. Tscherning;0
Brøndby;2. Tjørnehøjhallen;R;Kommunistisk Parti;Listestemmer;2
Brøndby;2. Tjørnehøjhallen;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Brøndby;2. Tjørnehøjhallen;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Brøndby;2. Tjørnehøjhallen;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Brøndby;2. Tjørnehøjhallen;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Brøndby;2. Tjørnehøjhallen;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;2
Brøndby;2. Tjørnehøjhallen;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Brøndby;2. Tjørnehøjhallen;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Brøndby;2. Tjørnehøjhallen;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Brøndby;2. Tjørnehøjhallen;T;Sydhavslisten;Listestemmer;1
Brøndby;2. Tjørnehøjhallen;T;Sydhavslisten;Karen Esmark Hansen;0
Brøndby;2. Tjørnehøjhallen;T;Sydhavslisten;Kasper Ibsen;0
Brøndby;2. Tjørnehøjhallen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;1
Brøndby;2. Tjørnehøjhallen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Brøndby;2. Tjørnehøjhallen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Brøndby;2. Tjørnehøjhallen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;85
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;7
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;2
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;5
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;6
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;1
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;5
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;2
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;1
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;2
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;1
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;1
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;1
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;1
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;2
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;1
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;1
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;2
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;10
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;1
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;1
Brøndby;2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;60
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;1
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;1
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;4
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;1
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;1
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Brøndby;2. Tjørnehøjhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
