Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Ishøj;3. Gildbroskolen;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Ishøj;3. Gildbroskolen;A;Socialdemokratiet;Stina Højgaard, Greve;2
Ishøj;3. Gildbroskolen;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Ishøj;3. Gildbroskolen;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Ishøj;3. Gildbroskolen;A;Socialdemokratiet;Jan Månsson, Sorø;0
Ishøj;3. Gildbroskolen;A;Socialdemokratiet;Camilla Hoffmann, København;1
Ishøj;3. Gildbroskolen;A;Socialdemokratiet;Line Andrup, Egedal;0
Ishøj;3. Gildbroskolen;A;Socialdemokratiet;Ludwig Heldt, København;0
Ishøj;3. Gildbroskolen;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Ishøj;3. Gildbroskolen;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Ishøj;3. Gildbroskolen;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Ishøj;3. Gildbroskolen;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Ishøj;3. Gildbroskolen;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Ishøj;3. Gildbroskolen;A;Socialdemokratiet;Gitte Simoni, Roskilde;1
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Listestemmer;51
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Thomas Rohden, København;7
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Anne Møller Ronex, Holbæk;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Sofie Holm, København;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Christina Thorholm, Hillerød;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;46
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Tine Hessner, Furesø;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Freja Wirlander, Hvidovre;1
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Ruben Kidde, Frederiksberg;1
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Brian Køster, Hvidovre;2
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Thomas Baark, Guldborgsund;1
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Søren Burcharth, København;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Julie Herdal Molbech, København;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Anders Medum Groth, Furesø;1
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Søs Haugaard, København;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Kim Pagels, Solrød;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Martin Schepelern, København;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Kim Mandix, København;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Rikke Mortensen, Egedal;1
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Trine Dybkjær, Gentofte;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Christina Falkberg, Gladsaxe;1
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Kashif Ahmad, København;30
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Irfan Gilani, Brøndby;55
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Edris Qasimi, Sorø;2
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Lartey Lawson, København;2
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Oruc Polat, Albertslund;20
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Claus Rehfeld, København;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Alina Protsyk, København;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;1
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Magnus Dræby, Halsnæs;1
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Ishøj;3. Gildbroskolen;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Listestemmer;44
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;12
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Line Ervolder, København;4
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;1
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;2
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;1
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;3
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;28
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;1
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;2
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;1
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;3
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;John Tefke, Lyngby;1
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Rico Djernis, København;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;1
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;1
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;1
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Jan H. Klit, København;2
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Ali Ünsal, Køge;21
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Jan Færch, Solrød;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Ida Busk, København;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Ishøj;3. Gildbroskolen;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;0
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Listestemmer;126
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Peter Westermann, København;15
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;3
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;11
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;2
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;5
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;1
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;3
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;0
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;2
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;0
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;1
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;1
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;1
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;3
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;7
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;1
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;0
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;2
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;0
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;3
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;0
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;0
Ishøj;3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;0
Ishøj;3. Gildbroskolen;I;Liberal Alliance;Listestemmer;56
Ishøj;3. Gildbroskolen;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;23
Ishøj;3. Gildbroskolen;I;Liberal Alliance;Nicolai Wang, København;2
Ishøj;3. Gildbroskolen;I;Liberal Alliance;Villum Christensen, Slagelse;3
Ishøj;3. Gildbroskolen;I;Liberal Alliance;Johannes Grand, Ballerup;1
Ishøj;3. Gildbroskolen;I;Liberal Alliance;Klaus Kristiansen, Lejre;0
Ishøj;3. Gildbroskolen;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;2
Ishøj;3. Gildbroskolen;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Ishøj;3. Gildbroskolen;I;Liberal Alliance;Robert Mørck, Furesø;0
Ishøj;3. Gildbroskolen;I;Liberal Alliance;Peter Dits Christensen, Solrød;1
Ishøj;3. Gildbroskolen;I;Liberal Alliance;Lars Winther, Egedal;0
Ishøj;3. Gildbroskolen;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;2
Ishøj;3. Gildbroskolen;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;0
Ishøj;3. Gildbroskolen;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;0
Ishøj;3. Gildbroskolen;I;Liberal Alliance;Flemming Sørensen, Holbæk;1
Ishøj;3. Gildbroskolen;I;Liberal Alliance;Michael Rask, Greve;5
Ishøj;3. Gildbroskolen;I;Liberal Alliance;Steen Tofteng, Gribskov;0
Ishøj;3. Gildbroskolen;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Ishøj;3. Gildbroskolen;I;Liberal Alliance;Søren Kragh, Sorø;0
Ishøj;3. Gildbroskolen;J;Demokraterne - hele Danmark skal leve;Listestemmer;2
Ishøj;3. Gildbroskolen;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Ishøj;3. Gildbroskolen;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;1
Ishøj;3. Gildbroskolen;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;2
Ishøj;3. Gildbroskolen;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Ishøj;3. Gildbroskolen;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Ishøj;3. Gildbroskolen;K;Kristendemokraterne;Listestemmer;3
Ishøj;3. Gildbroskolen;K;Kristendemokraterne;Jesper Housgaard;0
Ishøj;3. Gildbroskolen;K;Kristendemokraterne;Axel Ljungquist;0
Ishøj;3. Gildbroskolen;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Ishøj;3. Gildbroskolen;K;Kristendemokraterne;Eva Guldfred;1
Ishøj;3. Gildbroskolen;K;Kristendemokraterne;Cæcilia Nilsson;2
Ishøj;3. Gildbroskolen;K;Kristendemokraterne;Britta Kristensen;0
Ishøj;3. Gildbroskolen;K;Kristendemokraterne;Finn Andersen;0
Ishøj;3. Gildbroskolen;K;Kristendemokraterne;Johnnie Gregersen;0
Ishøj;3. Gildbroskolen;K;Kristendemokraterne;Kurt Pedersen;0
Ishøj;3. Gildbroskolen;K;Kristendemokraterne;Mogens Riis Pedersen;1
Ishøj;3. Gildbroskolen;K;Kristendemokraterne;Niels Chresten Andersen;0
Ishøj;3. Gildbroskolen;L;Bylisten;Listestemmer;4
Ishøj;3. Gildbroskolen;L;Bylisten;Nicolai Otto Mønsted Hermansen;1
Ishøj;3. Gildbroskolen;L;Bylisten;Lars Thomsen;0
Ishøj;3. Gildbroskolen;L;Bylisten;Mette Strange Hagen;0
Ishøj;3. Gildbroskolen;L;Bylisten;Sabine Lind;0
Ishøj;3. Gildbroskolen;L;Bylisten;Ditte Sieling Emanuel;0
Ishøj;3. Gildbroskolen;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Ishøj;3. Gildbroskolen;L;Bylisten;Don Winther;0
Ishøj;3. Gildbroskolen;L;Bylisten;Abaz Sabani;2
Ishøj;3. Gildbroskolen;L;Bylisten;Carsten Bardy Aaen;0
Ishøj;3. Gildbroskolen;L;Bylisten;Imad Daher;1
Ishøj;3. Gildbroskolen;M;Moderaterne;Listestemmer;10
Ishøj;3. Gildbroskolen;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;4
Ishøj;3. Gildbroskolen;M;Moderaterne;Charlotte Bagge, Stege;0
Ishøj;3. Gildbroskolen;M;Moderaterne;Lars Lindskov, Roskilde;0
Ishøj;3. Gildbroskolen;M;Moderaterne;Lisbeth Dam Larsen, Dragør;3
Ishøj;3. Gildbroskolen;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;1
Ishøj;3. Gildbroskolen;M;Moderaterne;Deniz Kücükavci, Herlev;5
Ishøj;3. Gildbroskolen;M;Moderaterne;Dorthe Beck-Nyling, København;1
Ishøj;3. Gildbroskolen;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Ishøj;3. Gildbroskolen;M;Moderaterne;Kurt Pii, Frederiksberg;0
Ishøj;3. Gildbroskolen;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Ishøj;3. Gildbroskolen;M;Moderaterne;Rasmus Meggele Stein, Stevns;1
Ishøj;3. Gildbroskolen;M;Moderaterne;Mia Linda Møller, Næstved;0
Ishøj;3. Gildbroskolen;M;Moderaterne;Josée Linnemann, Fredensborg;0
Ishøj;3. Gildbroskolen;M;Moderaterne;Zishan Ali, Ballerup;3
Ishøj;3. Gildbroskolen;M;Moderaterne;Mads Søe Daugaard, Kalundborg;1
Ishøj;3. Gildbroskolen;M;Moderaterne;Jan Carlsen, Roskilde;0
Ishøj;3. Gildbroskolen;M;Moderaterne;René Arnt, Taastrup;1
Ishøj;3. Gildbroskolen;M;Moderaterne;Emin Bülent Kaya, Køge;1
Ishøj;3. Gildbroskolen;M;Moderaterne;Andreas Raben, København;0
Ishøj;3. Gildbroskolen;M;Moderaterne;Rasmus Abrahamsen, Greve;1
Ishøj;3. Gildbroskolen;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Ishøj;3. Gildbroskolen;M;Moderaterne;Klavs A. Holm, Hellerup;0
Ishøj;3. Gildbroskolen;N;Nyt Sjælland;Listestemmer;4
Ishøj;3. Gildbroskolen;N;Nyt Sjælland;Malene Holm, København;1
Ishøj;3. Gildbroskolen;N;Nyt Sjælland;Liselott Blixt, Greve;4
Ishøj;3. Gildbroskolen;N;Nyt Sjælland;Annelise Madsen, Ishøj;15
Ishøj;3. Gildbroskolen;N;Nyt Sjælland;Katrine Ehlern, København;0
Ishøj;3. Gildbroskolen;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Ishøj;3. Gildbroskolen;N;Nyt Sjælland;Eva Fotland, København;0
Ishøj;3. Gildbroskolen;N;Nyt Sjælland;Benny Hansen, Ishøj;5
Ishøj;3. Gildbroskolen;N;Nyt Sjælland;Knud Rasmussen, Solrød;1
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Listestemmer;109
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Pia Kjærsgaard;286
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Jan Herskov;6
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Julie Jacobsen;1
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;John Vind;1
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Søren Lund Hansen;1
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Nickolai Hamann;3
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Nana Harring;2
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;René Danielsson;1
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Jette Juul;1
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Gert Løfgren;0
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Jan Erik Messmann;0
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Githa Nelander;0
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Martin Rosbjørn;0
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Anette Skafte;3
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Kristian Tørning;0
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;David Gerschwald;0
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Søsser Grønnegård;0
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Allan Øster Steensen;0
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Auli Romanow;0
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Allan Blak;3
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Mikkel Hartwich;0
Ishøj;3. Gildbroskolen;O;Dansk Folkeparti;Steen Løfstrøm;4
Ishøj;3. Gildbroskolen;P;DKP - Kommunisterne;Listestemmer;1
Ishøj;3. Gildbroskolen;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;1
Ishøj;3. Gildbroskolen;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Ishøj;3. Gildbroskolen;P;DKP - Kommunisterne;Lars Emanuel;0
Ishøj;3. Gildbroskolen;P;DKP - Kommunisterne;Hans Nielsen;0
Ishøj;3. Gildbroskolen;P;DKP - Kommunisterne;Sine Bilfeldt;0
Ishøj;3. Gildbroskolen;P;DKP - Kommunisterne;B. Tscherning;0
Ishøj;3. Gildbroskolen;R;Kommunistisk Parti;Listestemmer;0
Ishøj;3. Gildbroskolen;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Ishøj;3. Gildbroskolen;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Ishøj;3. Gildbroskolen;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Ishøj;3. Gildbroskolen;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;1
Ishøj;3. Gildbroskolen;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Ishøj;3. Gildbroskolen;R;Kommunistisk Parti;Rune Jørgensen, København Ø;1
Ishøj;3. Gildbroskolen;R;Kommunistisk Parti;Kim Lykkegaard, København N;1
Ishøj;3. Gildbroskolen;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Ishøj;3. Gildbroskolen;T;Sydhavslisten;Listestemmer;0
Ishøj;3. Gildbroskolen;T;Sydhavslisten;Karen Esmark Hansen;0
Ishøj;3. Gildbroskolen;T;Sydhavslisten;Kasper Ibsen;0
Ishøj;3. Gildbroskolen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;2
Ishøj;3. Gildbroskolen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;1
Ishøj;3. Gildbroskolen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;1
Ishøj;3. Gildbroskolen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;53
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;3
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;2
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;0
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;1
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;0
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;2
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;1
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;0
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;1
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;1
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;2
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;1
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Ishøj;3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;0
