Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Vordingborg;4. Kastrup;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Vordingborg;4. Kastrup;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Vordingborg;4. Kastrup;K;Kristendemokraterne;Listestemmer;0
Vordingborg;4. Kastrup;K;Kristendemokraterne;Jesper Housgaard;1
Vordingborg;4. Kastrup;K;Kristendemokraterne;Axel Ljungquist;0
Vordingborg;4. Kastrup;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Vordingborg;4. Kastrup;K;Kristendemokraterne;Eva Guldfred;0
Vordingborg;4. Kastrup;K;Kristendemokraterne;Cæcilia Nilsson;1
Vordingborg;4. Kastrup;K;Kristendemokraterne;Britta Kristensen;0
Vordingborg;4. Kastrup;K;Kristendemokraterne;Finn Andersen;0
Vordingborg;4. Kastrup;K;Kristendemokraterne;Johnnie Gregersen;0
Vordingborg;4. Kastrup;K;Kristendemokraterne;Kurt Pedersen;0
Vordingborg;4. Kastrup;K;Kristendemokraterne;Mogens Riis Pedersen;0
Vordingborg;4. Kastrup;K;Kristendemokraterne;Niels Chresten Andersen;0
Vordingborg;4. Kastrup;L;Bylisten;Listestemmer;1
Vordingborg;4. Kastrup;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Vordingborg;4. Kastrup;L;Bylisten;Lars Thomsen;1
Vordingborg;4. Kastrup;L;Bylisten;Mette Strange Hagen;0
Vordingborg;4. Kastrup;L;Bylisten;Sabine Lind;0
Vordingborg;4. Kastrup;L;Bylisten;Ditte Sieling Emanuel;0
Vordingborg;4. Kastrup;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Vordingborg;4. Kastrup;L;Bylisten;Don Winther;0
Vordingborg;4. Kastrup;L;Bylisten;Abaz Sabani;0
Vordingborg;4. Kastrup;L;Bylisten;Carsten Bardy Aaen;0
Vordingborg;4. Kastrup;L;Bylisten;Imad Daher;0
Vordingborg;4. Kastrup;M;Moderaterne;Listestemmer;8
Vordingborg;4. Kastrup;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;0
Vordingborg;4. Kastrup;M;Moderaterne;Charlotte Bagge, Stege;53
Vordingborg;4. Kastrup;M;Moderaterne;Lars Lindskov, Roskilde;0
Vordingborg;4. Kastrup;M;Moderaterne;Lisbeth Dam Larsen, Dragør;0
Vordingborg;4. Kastrup;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;1
Vordingborg;4. Kastrup;M;Moderaterne;Deniz Kücükavci, Herlev;1
Vordingborg;4. Kastrup;M;Moderaterne;Dorthe Beck-Nyling, København;0
Vordingborg;4. Kastrup;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Vordingborg;4. Kastrup;M;Moderaterne;Kurt Pii, Frederiksberg;0
Vordingborg;4. Kastrup;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Vordingborg;4. Kastrup;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Vordingborg;4. Kastrup;M;Moderaterne;Mia Linda Møller, Næstved;0
Vordingborg;4. Kastrup;M;Moderaterne;Josée Linnemann, Fredensborg;0
Vordingborg;4. Kastrup;M;Moderaterne;Zishan Ali, Ballerup;0
Vordingborg;4. Kastrup;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Vordingborg;4. Kastrup;M;Moderaterne;Jan Carlsen, Roskilde;0
Vordingborg;4. Kastrup;M;Moderaterne;René Arnt, Taastrup;0
Vordingborg;4. Kastrup;M;Moderaterne;Emin Bülent Kaya, Køge;0
Vordingborg;4. Kastrup;M;Moderaterne;Andreas Raben, København;0
Vordingborg;4. Kastrup;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Vordingborg;4. Kastrup;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Vordingborg;4. Kastrup;M;Moderaterne;Klavs A. Holm, Hellerup;0
Vordingborg;4. Kastrup;N;Nyt Sjælland;Listestemmer;0
Vordingborg;4. Kastrup;N;Nyt Sjælland;Malene Holm, København;0
Vordingborg;4. Kastrup;N;Nyt Sjælland;Liselott Blixt, Greve;3
Vordingborg;4. Kastrup;N;Nyt Sjælland;Annelise Madsen, Ishøj;0
Vordingborg;4. Kastrup;N;Nyt Sjælland;Katrine Ehlern, København;0
Vordingborg;4. Kastrup;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Vordingborg;4. Kastrup;N;Nyt Sjælland;Eva Fotland, København;0
Vordingborg;4. Kastrup;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Vordingborg;4. Kastrup;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Listestemmer;56
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Pia Kjærsgaard;176
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Jan Herskov;1
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Julie Jacobsen;2
Vordingborg;4. Kastrup;O;Dansk Folkeparti;John Vind;1
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Søren Lund Hansen;4
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Nickolai Hamann;0
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Nana Harring;2
Vordingborg;4. Kastrup;O;Dansk Folkeparti;René Danielsson;1
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Jette Juul;2
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Gert Løfgren;0
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Jan Erik Messmann;0
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Githa Nelander;1
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Martin Rosbjørn;0
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Anette Skafte;2
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Kristian Tørning;0
Vordingborg;4. Kastrup;O;Dansk Folkeparti;David Gerschwald;0
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Søsser Grønnegård;0
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Allan Øster Steensen;0
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Auli Romanow;0
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Allan Blak;3
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Mikkel Hartwich;0
Vordingborg;4. Kastrup;O;Dansk Folkeparti;Steen Løfstrøm;0
Vordingborg;4. Kastrup;P;DKP - Kommunisterne;Listestemmer;0
Vordingborg;4. Kastrup;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;0
Vordingborg;4. Kastrup;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Vordingborg;4. Kastrup;P;DKP - Kommunisterne;Lars Emanuel;0
Vordingborg;4. Kastrup;P;DKP - Kommunisterne;Hans Nielsen;1
Vordingborg;4. Kastrup;P;DKP - Kommunisterne;Sine Bilfeldt;0
Vordingborg;4. Kastrup;P;DKP - Kommunisterne;B. Tscherning;0
Vordingborg;4. Kastrup;R;Kommunistisk Parti;Listestemmer;3
Vordingborg;4. Kastrup;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Vordingborg;4. Kastrup;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Vordingborg;4. Kastrup;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Vordingborg;4. Kastrup;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Vordingborg;4. Kastrup;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Vordingborg;4. Kastrup;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Vordingborg;4. Kastrup;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Vordingborg;4. Kastrup;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Vordingborg;4. Kastrup;T;Sydhavslisten;Listestemmer;0
Vordingborg;4. Kastrup;T;Sydhavslisten;Karen Esmark Hansen;3
Vordingborg;4. Kastrup;T;Sydhavslisten;Kasper Ibsen;0
Vordingborg;4. Kastrup;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;1
Vordingborg;4. Kastrup;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Vordingborg;4. Kastrup;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Vordingborg;4. Kastrup;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;60
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;3
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;2
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;8
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;6
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;2
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;7
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;1
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;54
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;1
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;5
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;4
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Vordingborg;4. Kastrup;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;37
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;2
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;30
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;1
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;1
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;2
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Vordingborg;4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;54
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;3
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;4
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;1
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;3
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;1
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;2
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;1
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;1
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;9
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;2
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;1
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;1
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Vordingborg;4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;8
Vordingborg;4. Kastrup;Å;Alternativet;Listestemmer;6
Vordingborg;4. Kastrup;Å;Alternativet;Kim Hjerrild, Frederiksberg;0
Vordingborg;4. Kastrup;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;0
Vordingborg;4. Kastrup;Å;Alternativet;Mette Friis, Nyrup;0
Vordingborg;4. Kastrup;Å;Alternativet;Simon Rigét, Gribskov;0
Vordingborg;4. Kastrup;Å;Alternativet;Yurdal Cicek, Næstved;3
Vordingborg;4. Kastrup;Å;Alternativet;Birgitte Kehler Holst, København;0
Vordingborg;4. Kastrup;Å;Alternativet;Michael Monberg, Køge;0
Vordingborg;4. Kastrup;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Vordingborg;4. Kastrup;Å;Alternativet;Nanna Høyrup, Hundested;0
Vordingborg;4. Kastrup;Å;Alternativet;Martin Kjærulff, København NV;1
Vordingborg;4. Kastrup;Å;Alternativet;Mariann Hansen, Greve;0
Vordingborg;4. Kastrup;Å;Alternativet;Thomas Anker, København;1
Vordingborg;4. Kastrup;Å;Alternativet;Mette Bram, Frederiksberg;3
Vordingborg;4. Kastrup;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Vordingborg;4. Kastrup;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Vordingborg;4. Kastrup;Å;Alternativet;Per Fabricius Ramsing, København;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Listestemmer;40
Vordingborg;5. Bårse;A;Socialdemokratiet;Lars Gaardhøj, København;2
Vordingborg;5. Bårse;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;1
Vordingborg;5. Bårse;A;Socialdemokratiet;Jarl Feyling, København;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Michael Schmidt, Halsnæs;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;2
Vordingborg;5. Bårse;A;Socialdemokratiet;Susanne Lundvald, Næstved;17
Vordingborg;5. Bårse;A;Socialdemokratiet;Sara Smith Hald, Valby;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;1
Vordingborg;5. Bårse;A;Socialdemokratiet;Sine Reffstrup, Ringsted;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Thomas Adelskov, Odsherred;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Brian Høier, Tårnby;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Martin Baden, Ishøj;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Ole Terkelsen, Valby;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Katrine Skov, Gladsaxe;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;3
Vordingborg;5. Bårse;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Niels Christian Dahl, Allerød;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Helle Lethmar, Køge;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Vordingborg;5. Bårse;A;Socialdemokratiet;John Hansen, Guldborgsund;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;22
Vordingborg;5. Bårse;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Stina Højgaard, Greve;0
Vordingborg;5. Bårse;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Jan Månsson, Sorø;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Camilla Hoffmann, København;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Line Andrup, Egedal;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Ludwig Heldt, København;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Vordingborg;5. Bårse;A;Socialdemokratiet;Gitte Simoni, Roskilde;1
Vordingborg;5. Bårse;B;Radikale Venstre;Listestemmer;9
Vordingborg;5. Bårse;B;Radikale Venstre;Thomas Rohden, København;1
Vordingborg;5. Bårse;B;Radikale Venstre;Anne Møller Ronex, Holbæk;0
Vordingborg;5. Bårse;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;1
Vordingborg;5. Bårse;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Vordingborg;5. Bårse;B;Radikale Venstre;Sofie Holm, København;1
Vordingborg;5. Bårse;B;Radikale Venstre;Christina Thorholm, Hillerød;0
Vordingborg;5. Bårse;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;0
Vordingborg;5. Bårse;B;Radikale Venstre;Tine Hessner, Furesø;0
Vordingborg;5. Bårse;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Vordingborg;5. Bårse;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Vordingborg;5. Bårse;B;Radikale Venstre;Ruben Kidde, Frederiksberg;0
Vordingborg;5. Bårse;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;11
