Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Tårnby;2. Pilegården;L;Bylisten;Ditte Sieling Emanuel;0
Tårnby;2. Pilegården;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Tårnby;2. Pilegården;L;Bylisten;Don Winther;0
Tårnby;2. Pilegården;L;Bylisten;Abaz Sabani;0
Tårnby;2. Pilegården;L;Bylisten;Carsten Bardy Aaen;0
Tårnby;2. Pilegården;L;Bylisten;Imad Daher;0
Tårnby;2. Pilegården;M;Moderaterne;Listestemmer;94
Tårnby;2. Pilegården;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;9
Tårnby;2. Pilegården;M;Moderaterne;Charlotte Bagge, Stege;3
Tårnby;2. Pilegården;M;Moderaterne;Lars Lindskov, Roskilde;1
Tårnby;2. Pilegården;M;Moderaterne;Lisbeth Dam Larsen, Dragør;10
Tårnby;2. Pilegården;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;3
Tårnby;2. Pilegården;M;Moderaterne;Deniz Kücükavci, Herlev;2
Tårnby;2. Pilegården;M;Moderaterne;Dorthe Beck-Nyling, København;3
Tårnby;2. Pilegården;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Tårnby;2. Pilegården;M;Moderaterne;Kurt Pii, Frederiksberg;0
Tårnby;2. Pilegården;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Tårnby;2. Pilegården;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Tårnby;2. Pilegården;M;Moderaterne;Mia Linda Møller, Næstved;1
Tårnby;2. Pilegården;M;Moderaterne;Josée Linnemann, Fredensborg;0
Tårnby;2. Pilegården;M;Moderaterne;Zishan Ali, Ballerup;1
Tårnby;2. Pilegården;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Tårnby;2. Pilegården;M;Moderaterne;Jan Carlsen, Roskilde;0
Tårnby;2. Pilegården;M;Moderaterne;René Arnt, Taastrup;0
Tårnby;2. Pilegården;M;Moderaterne;Emin Bülent Kaya, Køge;1
Tårnby;2. Pilegården;M;Moderaterne;Andreas Raben, København;0
Tårnby;2. Pilegården;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Tårnby;2. Pilegården;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Tårnby;2. Pilegården;M;Moderaterne;Klavs A. Holm, Hellerup;4
Tårnby;2. Pilegården;N;Nyt Sjælland;Listestemmer;1
Tårnby;2. Pilegården;N;Nyt Sjælland;Malene Holm, København;2
Tårnby;2. Pilegården;N;Nyt Sjælland;Liselott Blixt, Greve;1
Tårnby;2. Pilegården;N;Nyt Sjælland;Annelise Madsen, Ishøj;0
Tårnby;2. Pilegården;N;Nyt Sjælland;Katrine Ehlern, København;0
Tårnby;2. Pilegården;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Tårnby;2. Pilegården;N;Nyt Sjælland;Eva Fotland, København;0
Tårnby;2. Pilegården;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Tårnby;2. Pilegården;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Tårnby;2. Pilegården;O;Dansk Folkeparti;Listestemmer;208
Tårnby;2. Pilegården;O;Dansk Folkeparti;Pia Kjærsgaard;318
Tårnby;2. Pilegården;O;Dansk Folkeparti;Jan Herskov;1
Tårnby;2. Pilegården;O;Dansk Folkeparti;Julie Jacobsen;3
Tårnby;2. Pilegården;O;Dansk Folkeparti;John Vind;0
Tårnby;2. Pilegården;O;Dansk Folkeparti;Søren Lund Hansen;1
Tårnby;2. Pilegården;O;Dansk Folkeparti;Nickolai Hamann;1
Tårnby;2. Pilegården;O;Dansk Folkeparti;Nana Harring;4
Tårnby;2. Pilegården;O;Dansk Folkeparti;René Danielsson;0
Tårnby;2. Pilegården;O;Dansk Folkeparti;Jette Juul;0
Tårnby;2. Pilegården;O;Dansk Folkeparti;Gert Løfgren;0
Tårnby;2. Pilegården;O;Dansk Folkeparti;Jan Erik Messmann;1
Tårnby;2. Pilegården;O;Dansk Folkeparti;Githa Nelander;0
Tårnby;2. Pilegården;O;Dansk Folkeparti;Martin Rosbjørn;0
Tårnby;2. Pilegården;O;Dansk Folkeparti;Anette Skafte;2
Tårnby;2. Pilegården;O;Dansk Folkeparti;Kristian Tørning;1
Tårnby;2. Pilegården;O;Dansk Folkeparti;David Gerschwald;1
Tårnby;2. Pilegården;O;Dansk Folkeparti;Søsser Grønnegård;0
Tårnby;2. Pilegården;O;Dansk Folkeparti;Allan Øster Steensen;0
Tårnby;2. Pilegården;O;Dansk Folkeparti;Auli Romanow;0
Tårnby;2. Pilegården;O;Dansk Folkeparti;Allan Blak;1
Tårnby;2. Pilegården;O;Dansk Folkeparti;Mikkel Hartwich;0
Tårnby;2. Pilegården;O;Dansk Folkeparti;Steen Løfstrøm;1
Tårnby;2. Pilegården;P;DKP - Kommunisterne;Listestemmer;1
Tårnby;2. Pilegården;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;1
Tårnby;2. Pilegården;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Tårnby;2. Pilegården;P;DKP - Kommunisterne;Lars Emanuel;0
Tårnby;2. Pilegården;P;DKP - Kommunisterne;Hans Nielsen;0
Tårnby;2. Pilegården;P;DKP - Kommunisterne;Sine Bilfeldt;0
Tårnby;2. Pilegården;P;DKP - Kommunisterne;B. Tscherning;0
Tårnby;2. Pilegården;R;Kommunistisk Parti;Listestemmer;2
Tårnby;2. Pilegården;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Tårnby;2. Pilegården;R;Kommunistisk Parti;Klara Poder, Rødovre;1
Tårnby;2. Pilegården;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Tårnby;2. Pilegården;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Tårnby;2. Pilegården;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Tårnby;2. Pilegården;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Tårnby;2. Pilegården;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Tårnby;2. Pilegården;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Tårnby;2. Pilegården;T;Sydhavslisten;Listestemmer;2
Tårnby;2. Pilegården;T;Sydhavslisten;Karen Esmark Hansen;1
Tårnby;2. Pilegården;T;Sydhavslisten;Kasper Ibsen;2
Tårnby;2. Pilegården;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;1
Tårnby;2. Pilegården;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Tårnby;2. Pilegården;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;1
Tårnby;2. Pilegården;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;3
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Listestemmer;216
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;18
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;2
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;16
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;5
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;2
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;1
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;1
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;1
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;7
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;1
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;4
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;1
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;1
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;1
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;2
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;1
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;21
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;4
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;8
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;2
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;4
Tårnby;2. Pilegården;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;1
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;62
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;2
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;25
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;1
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;1
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;1
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;5
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;2
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;1
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Tårnby;2. Pilegården;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;189
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;12
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;13
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;1
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;12
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;5
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;2
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;1
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;1
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;1
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;1
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;17
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;3
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;1
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;1
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;5
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;1
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Tårnby;2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Tårnby;2. Pilegården;Å;Alternativet;Listestemmer;16
Tårnby;2. Pilegården;Å;Alternativet;Kim Hjerrild, Frederiksberg;3
Tårnby;2. Pilegården;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;5
Tårnby;2. Pilegården;Å;Alternativet;Mette Friis, Nyrup;3
Tårnby;2. Pilegården;Å;Alternativet;Simon Rigét, Gribskov;1
Tårnby;2. Pilegården;Å;Alternativet;Yurdal Cicek, Næstved;1
Tårnby;2. Pilegården;Å;Alternativet;Birgitte Kehler Holst, København;5
Tårnby;2. Pilegården;Å;Alternativet;Michael Monberg, Køge;0
Tårnby;2. Pilegården;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Tårnby;2. Pilegården;Å;Alternativet;Nanna Høyrup, Hundested;0
Tårnby;2. Pilegården;Å;Alternativet;Martin Kjærulff, København NV;1
Tårnby;2. Pilegården;Å;Alternativet;Mariann Hansen, Greve;0
Tårnby;2. Pilegården;Å;Alternativet;Thomas Anker, København;0
Tårnby;2. Pilegården;Å;Alternativet;Mette Bram, Frederiksberg;0
Tårnby;2. Pilegården;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Tårnby;2. Pilegården;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Tårnby;2. Pilegården;Å;Alternativet;Per Fabricius Ramsing, København;2
Tårnby;3. Tårnby;A;Socialdemokratiet;Listestemmer;544
Tårnby;3. Tårnby;A;Socialdemokratiet;Lars Gaardhøj, København;91
Tårnby;3. Tårnby;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;9
Tårnby;3. Tårnby;A;Socialdemokratiet;Jarl Feyling, København;8
Tårnby;3. Tårnby;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;6
Tårnby;3. Tårnby;A;Socialdemokratiet;Michael Schmidt, Halsnæs;0
Tårnby;3. Tårnby;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;14
Tårnby;3. Tårnby;A;Socialdemokratiet;Susanne Lundvald, Næstved;3
Tårnby;3. Tårnby;A;Socialdemokratiet;Sara Smith Hald, Valby;4
Tårnby;3. Tårnby;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;1
Tårnby;3. Tårnby;A;Socialdemokratiet;Sine Reffstrup, Ringsted;1
Tårnby;3. Tårnby;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;3
Tårnby;3. Tårnby;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;3
Tårnby;3. Tårnby;A;Socialdemokratiet;Thomas Adelskov, Odsherred;3
Tårnby;3. Tårnby;A;Socialdemokratiet;Brian Høier, Tårnby;238
Tårnby;3. Tårnby;A;Socialdemokratiet;Martin Baden, Ishøj;0
Tårnby;3. Tårnby;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;1
Tårnby;3. Tårnby;A;Socialdemokratiet;Ole Terkelsen, Valby;1
Tårnby;3. Tårnby;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Tårnby;3. Tårnby;A;Socialdemokratiet;Katrine Skov, Gladsaxe;2
Tårnby;3. Tårnby;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Tårnby;3. Tårnby;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Tårnby;3. Tårnby;A;Socialdemokratiet;Kirsten Rask, Kalundborg;1
Tårnby;3. Tårnby;A;Socialdemokratiet;Niels Christian Dahl, Allerød;1
Tårnby;3. Tårnby;A;Socialdemokratiet;Hari Neupane, Ørestad;6
Tårnby;3. Tårnby;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Tårnby;3. Tårnby;A;Socialdemokratiet;Helle Lethmar, Køge;1
Tårnby;3. Tårnby;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;2
Tårnby;3. Tårnby;A;Socialdemokratiet;John Hansen, Guldborgsund;4
Tårnby;3. Tårnby;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Tårnby;3. Tårnby;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;2
Tårnby;3. Tårnby;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;0
Tårnby;3. Tårnby;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;1
Tårnby;3. Tårnby;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Tårnby;3. Tårnby;A;Socialdemokratiet;Stina Højgaard, Greve;1
Tårnby;3. Tårnby;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Tårnby;3. Tårnby;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Tårnby;3. Tårnby;A;Socialdemokratiet;Jan Månsson, Sorø;0
Tårnby;3. Tårnby;A;Socialdemokratiet;Camilla Hoffmann, København;3
Tårnby;3. Tårnby;A;Socialdemokratiet;Line Andrup, Egedal;3
Tårnby;3. Tårnby;A;Socialdemokratiet;Ludwig Heldt, København;4
Tårnby;3. Tårnby;A;Socialdemokratiet;Stig Ekman, Bispebjerg;1
Tårnby;3. Tårnby;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Tårnby;3. Tårnby;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;3
Tårnby;3. Tårnby;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;2
Tårnby;3. Tårnby;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Tårnby;3. Tårnby;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Tårnby;3. Tårnby;B;Radikale Venstre;Listestemmer;81
Tårnby;3. Tårnby;B;Radikale Venstre;Thomas Rohden, København;15
Tårnby;3. Tårnby;B;Radikale Venstre;Anne Møller Ronex, Holbæk;3
Tårnby;3. Tårnby;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;5
Tårnby;3. Tårnby;B;Radikale Venstre;Jeppe Fransson, Roskilde;1
Tårnby;3. Tårnby;B;Radikale Venstre;Sofie Holm, København;11
Tårnby;3. Tårnby;B;Radikale Venstre;Christina Thorholm, Hillerød;0
Tårnby;3. Tårnby;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;3
Tårnby;3. Tårnby;B;Radikale Venstre;Tine Hessner, Furesø;2
Tårnby;3. Tårnby;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Tårnby;3. Tårnby;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Tårnby;3. Tårnby;B;Radikale Venstre;Ruben Kidde, Frederiksberg;2
Tårnby;3. Tårnby;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;1
Tårnby;3. Tårnby;B;Radikale Venstre;Line Krogh Lay, Stevns;1
Tårnby;3. Tårnby;B;Radikale Venstre;Brian Køster, Hvidovre;1
Tårnby;3. Tårnby;B;Radikale Venstre;Thomas Baark, Guldborgsund;0
Tårnby;3. Tårnby;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Tårnby;3. Tårnby;B;Radikale Venstre;Jacob Netteberg, Birkerød;1
Tårnby;3. Tårnby;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;1
Tårnby;3. Tårnby;B;Radikale Venstre;Søren Burcharth, København;1
Tårnby;3. Tårnby;B;Radikale Venstre;Julie Herdal Molbech, København;1
Tårnby;3. Tårnby;B;Radikale Venstre;Anders Medum Groth, Furesø;1
Tårnby;3. Tårnby;B;Radikale Venstre;Søs Haugaard, København;1
Tårnby;3. Tårnby;B;Radikale Venstre;Kim Pagels, Solrød;2
Tårnby;3. Tårnby;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Tårnby;3. Tårnby;B;Radikale Venstre;Martin Schepelern, København;0
Tårnby;3. Tårnby;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;4
Tårnby;3. Tårnby;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Tårnby;3. Tårnby;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Tårnby;3. Tårnby;B;Radikale Venstre;Kim Mandix, København;0
Tårnby;3. Tårnby;B;Radikale Venstre;Rikke Mortensen, Egedal;4
Tårnby;3. Tårnby;B;Radikale Venstre;Trine Dybkjær, Gentofte;3
Tårnby;3. Tårnby;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Tårnby;3. Tårnby;B;Radikale Venstre;Christina Falkberg, Gladsaxe;1
Tårnby;3. Tårnby;B;Radikale Venstre;Kashif Ahmad, København;10
Tårnby;3. Tårnby;B;Radikale Venstre;Irfan Gilani, Brøndby;15
