Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Ringsted;2. Bringstrup;N;Nyt Sjælland;Eva Fotland, København;0
Ringsted;2. Bringstrup;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Ringsted;2. Bringstrup;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Listestemmer;6
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Pia Kjærsgaard;49
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Jan Herskov;0
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Julie Jacobsen;0
Ringsted;2. Bringstrup;O;Dansk Folkeparti;John Vind;0
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Søren Lund Hansen;0
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Nickolai Hamann;0
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Nana Harring;0
Ringsted;2. Bringstrup;O;Dansk Folkeparti;René Danielsson;0
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Jette Juul;0
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Gert Løfgren;1
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Jan Erik Messmann;0
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Githa Nelander;0
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Martin Rosbjørn;0
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Anette Skafte;0
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Kristian Tørning;0
Ringsted;2. Bringstrup;O;Dansk Folkeparti;David Gerschwald;0
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Søsser Grønnegård;1
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Allan Øster Steensen;0
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Auli Romanow;0
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Allan Blak;1
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Mikkel Hartwich;0
Ringsted;2. Bringstrup;O;Dansk Folkeparti;Steen Løfstrøm;0
Ringsted;2. Bringstrup;P;DKP - Kommunisterne;Listestemmer;0
Ringsted;2. Bringstrup;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;0
Ringsted;2. Bringstrup;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Ringsted;2. Bringstrup;P;DKP - Kommunisterne;Lars Emanuel;0
Ringsted;2. Bringstrup;P;DKP - Kommunisterne;Hans Nielsen;0
Ringsted;2. Bringstrup;P;DKP - Kommunisterne;Sine Bilfeldt;0
Ringsted;2. Bringstrup;P;DKP - Kommunisterne;B. Tscherning;0
Ringsted;2. Bringstrup;R;Kommunistisk Parti;Listestemmer;0
Ringsted;2. Bringstrup;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Ringsted;2. Bringstrup;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Ringsted;2. Bringstrup;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Ringsted;2. Bringstrup;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Ringsted;2. Bringstrup;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;1
Ringsted;2. Bringstrup;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Ringsted;2. Bringstrup;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Ringsted;2. Bringstrup;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Ringsted;2. Bringstrup;T;Sydhavslisten;Listestemmer;0
Ringsted;2. Bringstrup;T;Sydhavslisten;Karen Esmark Hansen;0
Ringsted;2. Bringstrup;T;Sydhavslisten;Kasper Ibsen;0
Ringsted;2. Bringstrup;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;2
Ringsted;2. Bringstrup;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Ringsted;2. Bringstrup;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Ringsted;2. Bringstrup;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;21
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;14
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;2
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;6
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;1
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;1
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;1
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;26
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;4
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Ringsted;2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;25
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;12
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;1
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;1
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;5
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Ringsted;2. Bringstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;16
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;6
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;1
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;2
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;1
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Ringsted;2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Ringsted;2. Bringstrup;Å;Alternativet;Listestemmer;1
Ringsted;2. Bringstrup;Å;Alternativet;Kim Hjerrild, Frederiksberg;0
Ringsted;2. Bringstrup;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;0
Ringsted;2. Bringstrup;Å;Alternativet;Mette Friis, Nyrup;1
Ringsted;2. Bringstrup;Å;Alternativet;Simon Rigét, Gribskov;0
Ringsted;2. Bringstrup;Å;Alternativet;Yurdal Cicek, Næstved;1
Ringsted;2. Bringstrup;Å;Alternativet;Birgitte Kehler Holst, København;1
Ringsted;2. Bringstrup;Å;Alternativet;Michael Monberg, Køge;0
Ringsted;2. Bringstrup;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Ringsted;2. Bringstrup;Å;Alternativet;Nanna Høyrup, Hundested;0
Ringsted;2. Bringstrup;Å;Alternativet;Martin Kjærulff, København NV;0
Ringsted;2. Bringstrup;Å;Alternativet;Mariann Hansen, Greve;0
Ringsted;2. Bringstrup;Å;Alternativet;Thomas Anker, København;0
Ringsted;2. Bringstrup;Å;Alternativet;Mette Bram, Frederiksberg;0
Ringsted;2. Bringstrup;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Ringsted;2. Bringstrup;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Ringsted;2. Bringstrup;Å;Alternativet;Per Fabricius Ramsing, København;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Listestemmer;15
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Lars Gaardhøj, København;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;2
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Jarl Feyling, København;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;2
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Michael Schmidt, Halsnæs;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Susanne Lundvald, Næstved;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Sara Smith Hald, Valby;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Sine Reffstrup, Ringsted;30
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Thomas Adelskov, Odsherred;1
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Brian Høier, Tårnby;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Martin Baden, Ishøj;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;1
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Ole Terkelsen, Valby;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Katrine Skov, Gladsaxe;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;2
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Niels Christian Dahl, Allerød;1
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Helle Lethmar, Køge;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;John Hansen, Guldborgsund;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;1
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Stina Højgaard, Greve;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Mikkel Krog, Lejre;1
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Jan Månsson, Sorø;4
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Camilla Hoffmann, København;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Line Andrup, Egedal;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Ludwig Heldt, København;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Ringsted;3. Gyrstinge;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Listestemmer;8
Ringsted;3. Gyrstinge;B;Radikale Venstre;Thomas Rohden, København;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Anne Møller Ronex, Holbæk;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;2
Ringsted;3. Gyrstinge;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Sofie Holm, København;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Christina Thorholm, Hillerød;1
Ringsted;3. Gyrstinge;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;1
Ringsted;3. Gyrstinge;B;Radikale Venstre;Tine Hessner, Furesø;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Ruben Kidde, Frederiksberg;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Brian Køster, Hvidovre;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Thomas Baark, Guldborgsund;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Lars Hoppe Søe, Næstved;1
Ringsted;3. Gyrstinge;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Søren Burcharth, København;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Julie Herdal Molbech, København;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Søs Haugaard, København;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Kim Pagels, Solrød;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Martin Schepelern, København;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Kim Mandix, København;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Trine Dybkjær, Gentofte;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Christina Falkberg, Gladsaxe;1
Ringsted;3. Gyrstinge;B;Radikale Venstre;Kashif Ahmad, København;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Irfan Gilani, Brøndby;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Edris Qasimi, Sorø;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Lartey Lawson, København;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Oruc Polat, Albertslund;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Claus Rehfeld, København;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Alina Protsyk, København;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Ringsted;3. Gyrstinge;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Ringsted;3. Gyrstinge;C;Det Konservative Folkeparti;Listestemmer;37
Ringsted;3. Gyrstinge;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;1
Ringsted;3. Gyrstinge;C;Det Konservative Folkeparti;Line Ervolder, København;0
Ringsted;3. Gyrstinge;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;4
Ringsted;3. Gyrstinge;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;0
Ringsted;3. Gyrstinge;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;1
Ringsted;3. Gyrstinge;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;87
