Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
København;5. 1. Vest;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;6
København;5. 1. Vest;A;Socialdemokratiet;Felex Pedersen, Odsherred;1
København;5. 1. Vest;A;Socialdemokratiet;Gitte Simoni, Roskilde;2
København;5. 1. Vest;B;Radikale Venstre;Listestemmer;610
København;5. 1. Vest;B;Radikale Venstre;Thomas Rohden, København;140
København;5. 1. Vest;B;Radikale Venstre;Anne Møller Ronex, Holbæk;8
København;5. 1. Vest;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;90
København;5. 1. Vest;B;Radikale Venstre;Jeppe Fransson, Roskilde;7
København;5. 1. Vest;B;Radikale Venstre;Sofie Holm, København;53
København;5. 1. Vest;B;Radikale Venstre;Christina Thorholm, Hillerød;3
København;5. 1. Vest;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;7
København;5. 1. Vest;B;Radikale Venstre;Tine Hessner, Furesø;9
København;5. 1. Vest;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;2
København;5. 1. Vest;B;Radikale Venstre;Freja Wirlander, Hvidovre;6
København;5. 1. Vest;B;Radikale Venstre;Ruben Kidde, Frederiksberg;27
København;5. 1. Vest;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;2
København;5. 1. Vest;B;Radikale Venstre;Line Krogh Lay, Stevns;4
København;5. 1. Vest;B;Radikale Venstre;Brian Køster, Hvidovre;9
København;5. 1. Vest;B;Radikale Venstre;Thomas Baark, Guldborgsund;6
København;5. 1. Vest;B;Radikale Venstre;Lars Hoppe Søe, Næstved;2
København;5. 1. Vest;B;Radikale Venstre;Jacob Netteberg, Birkerød;1
København;5. 1. Vest;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;10
København;5. 1. Vest;B;Radikale Venstre;Søren Burcharth, København;3
København;5. 1. Vest;B;Radikale Venstre;Julie Herdal Molbech, København;14
København;5. 1. Vest;B;Radikale Venstre;Anders Medum Groth, Furesø;4
København;5. 1. Vest;B;Radikale Venstre;Søs Haugaard, København;5
København;5. 1. Vest;B;Radikale Venstre;Kim Pagels, Solrød;2
København;5. 1. Vest;B;Radikale Venstre;Jørgen Suhr, Hillerød;1
København;5. 1. Vest;B;Radikale Venstre;Martin Schepelern, København;8
København;5. 1. Vest;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;10
København;5. 1. Vest;B;Radikale Venstre;Peter L. Sørensen, Gribskov;3
København;5. 1. Vest;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;1
København;5. 1. Vest;B;Radikale Venstre;Kim Mandix, København;8
København;5. 1. Vest;B;Radikale Venstre;Rikke Mortensen, Egedal;1
København;5. 1. Vest;B;Radikale Venstre;Trine Dybkjær, Gentofte;12
København;5. 1. Vest;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;1
København;5. 1. Vest;B;Radikale Venstre;Christina Falkberg, Gladsaxe;15
København;5. 1. Vest;B;Radikale Venstre;Kashif Ahmad, København;24
København;5. 1. Vest;B;Radikale Venstre;Irfan Gilani, Brøndby;15
København;5. 1. Vest;B;Radikale Venstre;Edris Qasimi, Sorø;0
København;5. 1. Vest;B;Radikale Venstre;Lartey Lawson, København;18
København;5. 1. Vest;B;Radikale Venstre;Oruc Polat, Albertslund;3
København;5. 1. Vest;B;Radikale Venstre;Merete Them Kjølholm, Allerød;1
København;5. 1. Vest;B;Radikale Venstre;Jesper Luthman, Espergærde;1
København;5. 1. Vest;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;3
København;5. 1. Vest;B;Radikale Venstre;Claus Rehfeld, København;2
København;5. 1. Vest;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;3
København;5. 1. Vest;B;Radikale Venstre;Lars Green Bach, Ballerup;1
København;5. 1. Vest;B;Radikale Venstre;Claus Wachmann, Gladsaxe;1
København;5. 1. Vest;B;Radikale Venstre;Alina Protsyk, København;2
København;5. 1. Vest;B;Radikale Venstre;Marianne Fritzen, Odsherred;3
København;5. 1. Vest;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;5
København;5. 1. Vest;B;Radikale Venstre;Magnus Dræby, Halsnæs;3
København;5. 1. Vest;B;Radikale Venstre;Knud Mogensen, Helsingør;2
København;5. 1. Vest;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;1
København;5. 1. Vest;C;Det Konservative Folkeparti;Listestemmer;641
København;5. 1. Vest;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;81
København;5. 1. Vest;C;Det Konservative Folkeparti;Line Ervolder, København;122
København;5. 1. Vest;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;6
København;5. 1. Vest;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;12
København;5. 1. Vest;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;29
København;5. 1. Vest;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;7
København;5. 1. Vest;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;2
København;5. 1. Vest;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;43
København;5. 1. Vest;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;4
København;5. 1. Vest;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;2
København;5. 1. Vest;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;15
København;5. 1. Vest;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;3
København;5. 1. Vest;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;6
København;5. 1. Vest;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;6
København;5. 1. Vest;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;7
København;5. 1. Vest;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;0
København;5. 1. Vest;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;4
København;5. 1. Vest;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;2
København;5. 1. Vest;C;Det Konservative Folkeparti;John Tefke, Lyngby;4
København;5. 1. Vest;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;5
København;5. 1. Vest;C;Det Konservative Folkeparti;Rico Djernis, København;1
København;5. 1. Vest;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;1
København;5. 1. Vest;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;2
København;5. 1. Vest;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;2
København;5. 1. Vest;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;4
København;5. 1. Vest;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;1
København;5. 1. Vest;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;2
København;5. 1. Vest;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
København;5. 1. Vest;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;4
København;5. 1. Vest;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;2
København;5. 1. Vest;C;Det Konservative Folkeparti;Jan H. Klit, København;3
København;5. 1. Vest;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;1
København;5. 1. Vest;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
København;5. 1. Vest;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;3
København;5. 1. Vest;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;2
København;5. 1. Vest;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;3
København;5. 1. Vest;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;2
København;5. 1. Vest;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
København;5. 1. Vest;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
København;5. 1. Vest;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
København;5. 1. Vest;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
København;5. 1. Vest;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;1
København;5. 1. Vest;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
København;5. 1. Vest;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;1
København;5. 1. Vest;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;2
København;5. 1. Vest;C;Det Konservative Folkeparti;Jan Færch, Solrød;1
København;5. 1. Vest;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;9
København;5. 1. Vest;C;Det Konservative Folkeparti;Ida Busk, København;9
København;5. 1. Vest;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
København;5. 1. Vest;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;1
København;5. 1. Vest;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;7
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Listestemmer;895
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Peter Westermann, København;150
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;33
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;41
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;60
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;10
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;12
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;6
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;5
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;63
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;8
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;4
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;6
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;2
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;5
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;1
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;5
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;1
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;2
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;1
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;5
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;4
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;3
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;3
København;5. 1. Vest;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;2
København;5. 1. Vest;I;Liberal Alliance;Listestemmer;303
København;5. 1. Vest;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;17
København;5. 1. Vest;I;Liberal Alliance;Nicolai Wang, København;43
København;5. 1. Vest;I;Liberal Alliance;Villum Christensen, Slagelse;5
København;5. 1. Vest;I;Liberal Alliance;Johannes Grand, Ballerup;8
København;5. 1. Vest;I;Liberal Alliance;Klaus Kristiansen, Lejre;0
København;5. 1. Vest;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;5
København;5. 1. Vest;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;2
København;5. 1. Vest;I;Liberal Alliance;Robert Mørck, Furesø;4
København;5. 1. Vest;I;Liberal Alliance;Peter Dits Christensen, Solrød;2
København;5. 1. Vest;I;Liberal Alliance;Lars Winther, Egedal;1
København;5. 1. Vest;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;7
København;5. 1. Vest;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;3
København;5. 1. Vest;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;11
København;5. 1. Vest;I;Liberal Alliance;Flemming Sørensen, Holbæk;2
København;5. 1. Vest;I;Liberal Alliance;Michael Rask, Greve;1
København;5. 1. Vest;I;Liberal Alliance;Steen Tofteng, Gribskov;5
København;5. 1. Vest;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
København;5. 1. Vest;I;Liberal Alliance;Søren Kragh, Sorø;0
København;5. 1. Vest;J;Demokraterne - hele Danmark skal leve;Listestemmer;7
København;5. 1. Vest;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;9
København;5. 1. Vest;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
København;5. 1. Vest;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;0
København;5. 1. Vest;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;1
København;5. 1. Vest;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
København;5. 1. Vest;K;Kristendemokraterne;Listestemmer;9
København;5. 1. Vest;K;Kristendemokraterne;Jesper Housgaard;5
København;5. 1. Vest;K;Kristendemokraterne;Axel Ljungquist;0
København;5. 1. Vest;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;2
København;5. 1. Vest;K;Kristendemokraterne;Eva Guldfred;2
København;5. 1. Vest;K;Kristendemokraterne;Cæcilia Nilsson;3
København;5. 1. Vest;K;Kristendemokraterne;Britta Kristensen;0
København;5. 1. Vest;K;Kristendemokraterne;Finn Andersen;0
København;5. 1. Vest;K;Kristendemokraterne;Johnnie Gregersen;0
København;5. 1. Vest;K;Kristendemokraterne;Kurt Pedersen;1
København;5. 1. Vest;K;Kristendemokraterne;Mogens Riis Pedersen;0
København;5. 1. Vest;K;Kristendemokraterne;Niels Chresten Andersen;1
København;5. 1. Vest;L;Bylisten;Listestemmer;1
København;5. 1. Vest;L;Bylisten;Nicolai Otto Mønsted Hermansen;1
København;5. 1. Vest;L;Bylisten;Lars Thomsen;1
København;5. 1. Vest;L;Bylisten;Mette Strange Hagen;1
København;5. 1. Vest;L;Bylisten;Sabine Lind;0
København;5. 1. Vest;L;Bylisten;Ditte Sieling Emanuel;0
København;5. 1. Vest;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
København;5. 1. Vest;L;Bylisten;Don Winther;0
København;5. 1. Vest;L;Bylisten;Abaz Sabani;0
København;5. 1. Vest;L;Bylisten;Carsten Bardy Aaen;2
København;5. 1. Vest;L;Bylisten;Imad Daher;0
København;5. 1. Vest;M;Moderaterne;Listestemmer;73
København;5. 1. Vest;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;23
København;5. 1. Vest;M;Moderaterne;Charlotte Bagge, Stege;3
København;5. 1. Vest;M;Moderaterne;Lars Lindskov, Roskilde;1
København;5. 1. Vest;M;Moderaterne;Lisbeth Dam Larsen, Dragør;1
København;5. 1. Vest;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;6
København;5. 1. Vest;M;Moderaterne;Deniz Kücükavci, Herlev;0
København;5. 1. Vest;M;Moderaterne;Dorthe Beck-Nyling, København;9
København;5. 1. Vest;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
København;5. 1. Vest;M;Moderaterne;Kurt Pii, Frederiksberg;1
København;5. 1. Vest;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;1
København;5. 1. Vest;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
København;5. 1. Vest;M;Moderaterne;Mia Linda Møller, Næstved;3
København;5. 1. Vest;M;Moderaterne;Josée Linnemann, Fredensborg;1
København;5. 1. Vest;M;Moderaterne;Zishan Ali, Ballerup;5
København;5. 1. Vest;M;Moderaterne;Mads Søe Daugaard, Kalundborg;1
København;5. 1. Vest;M;Moderaterne;Jan Carlsen, Roskilde;0
København;5. 1. Vest;M;Moderaterne;René Arnt, Taastrup;0
København;5. 1. Vest;M;Moderaterne;Emin Bülent Kaya, Køge;0
København;5. 1. Vest;M;Moderaterne;Andreas Raben, København;2
København;5. 1. Vest;M;Moderaterne;Rasmus Abrahamsen, Greve;0
København;5. 1. Vest;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;1
København;5. 1. Vest;M;Moderaterne;Klavs A. Holm, Hellerup;1
København;5. 1. Vest;N;Nyt Sjælland;Listestemmer;0
København;5. 1. Vest;N;Nyt Sjælland;Malene Holm, København;2
København;5. 1. Vest;N;Nyt Sjælland;Liselott Blixt, Greve;4
København;5. 1. Vest;N;Nyt Sjælland;Annelise Madsen, Ishøj;3
København;5. 1. Vest;N;Nyt Sjælland;Katrine Ehlern, København;2
København;5. 1. Vest;N;Nyt Sjælland;Bachir Belmajdoub, København;1
København;5. 1. Vest;N;Nyt Sjælland;Eva Fotland, København;0
København;5. 1. Vest;N;Nyt Sjælland;Benny Hansen, Ishøj;0
København;5. 1. Vest;N;Nyt Sjælland;Knud Rasmussen, Solrød;1
København;5. 1. Vest;O;Dansk Folkeparti;Listestemmer;186
København;5. 1. Vest;O;Dansk Folkeparti;Pia Kjærsgaard;269
København;5. 1. Vest;O;Dansk Folkeparti;Jan Herskov;1
København;5. 1. Vest;O;Dansk Folkeparti;Julie Jacobsen;1
København;5. 1. Vest;O;Dansk Folkeparti;John Vind;1
København;5. 1. Vest;O;Dansk Folkeparti;Søren Lund Hansen;1
København;5. 1. Vest;O;Dansk Folkeparti;Nickolai Hamann;0
København;5. 1. Vest;O;Dansk Folkeparti;Nana Harring;3
København;5. 1. Vest;O;Dansk Folkeparti;René Danielsson;4
København;5. 1. Vest;O;Dansk Folkeparti;Jette Juul;0
København;5. 1. Vest;O;Dansk Folkeparti;Gert Løfgren;1
København;5. 1. Vest;O;Dansk Folkeparti;Jan Erik Messmann;0
København;5. 1. Vest;O;Dansk Folkeparti;Githa Nelander;1
København;5. 1. Vest;O;Dansk Folkeparti;Martin Rosbjørn;0
København;5. 1. Vest;O;Dansk Folkeparti;Anette Skafte;0
København;5. 1. Vest;O;Dansk Folkeparti;Kristian Tørning;2
København;5. 1. Vest;O;Dansk Folkeparti;David Gerschwald;6
København;5. 1. Vest;O;Dansk Folkeparti;Søsser Grønnegård;0
København;5. 1. Vest;O;Dansk Folkeparti;Allan Øster Steensen;1
København;5. 1. Vest;O;Dansk Folkeparti;Auli Romanow;0
København;5. 1. Vest;O;Dansk Folkeparti;Allan Blak;0
København;5. 1. Vest;O;Dansk Folkeparti;Mikkel Hartwich;0
København;5. 1. Vest;O;Dansk Folkeparti;Steen Løfstrøm;1
København;5. 1. Vest;P;DKP - Kommunisterne;Listestemmer;9
København;5. 1. Vest;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;8
København;5. 1. Vest;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
København;5. 1. Vest;P;DKP - Kommunisterne;Lars Emanuel;2
København;5. 1. Vest;P;DKP - Kommunisterne;Hans Nielsen;0
København;5. 1. Vest;P;DKP - Kommunisterne;Sine Bilfeldt;1
København;5. 1. Vest;P;DKP - Kommunisterne;B. Tscherning;1
København;5. 1. Vest;R;Kommunistisk Parti;Listestemmer;13
København;5. 1. Vest;R;Kommunistisk Parti;Claus Carlsen, Roskilde;2
København;5. 1. Vest;R;Kommunistisk Parti;Klara Poder, Rødovre;2
København;5. 1. Vest;R;Kommunistisk Parti;Ravin Gomei, Roskilde;1
København;5. 1. Vest;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
København;5. 1. Vest;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;2
København;5. 1. Vest;R;Kommunistisk Parti;Rune Jørgensen, København Ø;2
København;5. 1. Vest;R;Kommunistisk Parti;Kim Lykkegaard, København N;2
København;5. 1. Vest;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
København;5. 1. Vest;T;Sydhavslisten;Listestemmer;2
København;5. 1. Vest;T;Sydhavslisten;Karen Esmark Hansen;3
København;5. 1. Vest;T;Sydhavslisten;Kasper Ibsen;0
København;5. 1. Vest;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;2
København;5. 1. Vest;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;2
København;5. 1. Vest;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
København;5. 1. Vest;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;1
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Listestemmer;334
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;12
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;14
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;20
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;12
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;5
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;4
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;1
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;10
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;1
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;1
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;2
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;1
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;4
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;2
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;5
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;1
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;1
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;1
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;1
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;1
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;2
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;1
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;1
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;1
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;2
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;1
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;5
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;2
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;5
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;9
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;9
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;7
København;5. 1. Vest;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;6
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;23
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;1
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;1
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;1
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;7
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;2
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;1
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;1
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;1
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
København;5. 1. Vest;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
