Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Hillerød;8. Gadevang;M;Moderaterne;Zishan Ali, Ballerup;0
Hillerød;8. Gadevang;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Hillerød;8. Gadevang;M;Moderaterne;Jan Carlsen, Roskilde;0
Hillerød;8. Gadevang;M;Moderaterne;René Arnt, Taastrup;1
Hillerød;8. Gadevang;M;Moderaterne;Emin Bülent Kaya, Køge;0
Hillerød;8. Gadevang;M;Moderaterne;Andreas Raben, København;0
Hillerød;8. Gadevang;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Hillerød;8. Gadevang;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Hillerød;8. Gadevang;M;Moderaterne;Klavs A. Holm, Hellerup;0
Hillerød;8. Gadevang;N;Nyt Sjælland;Listestemmer;0
Hillerød;8. Gadevang;N;Nyt Sjælland;Malene Holm, København;0
Hillerød;8. Gadevang;N;Nyt Sjælland;Liselott Blixt, Greve;0
Hillerød;8. Gadevang;N;Nyt Sjælland;Annelise Madsen, Ishøj;1
Hillerød;8. Gadevang;N;Nyt Sjælland;Katrine Ehlern, København;0
Hillerød;8. Gadevang;N;Nyt Sjælland;Bachir Belmajdoub, København;1
Hillerød;8. Gadevang;N;Nyt Sjælland;Eva Fotland, København;0
Hillerød;8. Gadevang;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Hillerød;8. Gadevang;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Hillerød;8. Gadevang;O;Dansk Folkeparti;Listestemmer;3
Hillerød;8. Gadevang;O;Dansk Folkeparti;Pia Kjærsgaard;36
Hillerød;8. Gadevang;O;Dansk Folkeparti;Jan Herskov;0
Hillerød;8. Gadevang;O;Dansk Folkeparti;Julie Jacobsen;0
Hillerød;8. Gadevang;O;Dansk Folkeparti;John Vind;0
Hillerød;8. Gadevang;O;Dansk Folkeparti;Søren Lund Hansen;0
Hillerød;8. Gadevang;O;Dansk Folkeparti;Nickolai Hamann;0
Hillerød;8. Gadevang;O;Dansk Folkeparti;Nana Harring;1
Hillerød;8. Gadevang;O;Dansk Folkeparti;René Danielsson;1
Hillerød;8. Gadevang;O;Dansk Folkeparti;Jette Juul;1
Hillerød;8. Gadevang;O;Dansk Folkeparti;Gert Løfgren;0
Hillerød;8. Gadevang;O;Dansk Folkeparti;Jan Erik Messmann;1
Hillerød;8. Gadevang;O;Dansk Folkeparti;Githa Nelander;0
Hillerød;8. Gadevang;O;Dansk Folkeparti;Martin Rosbjørn;0
Hillerød;8. Gadevang;O;Dansk Folkeparti;Anette Skafte;0
Hillerød;8. Gadevang;O;Dansk Folkeparti;Kristian Tørning;0
Hillerød;8. Gadevang;O;Dansk Folkeparti;David Gerschwald;0
Hillerød;8. Gadevang;O;Dansk Folkeparti;Søsser Grønnegård;0
Hillerød;8. Gadevang;O;Dansk Folkeparti;Allan Øster Steensen;0
Hillerød;8. Gadevang;O;Dansk Folkeparti;Auli Romanow;0
Hillerød;8. Gadevang;O;Dansk Folkeparti;Allan Blak;1
Hillerød;8. Gadevang;O;Dansk Folkeparti;Mikkel Hartwich;0
Hillerød;8. Gadevang;O;Dansk Folkeparti;Steen Løfstrøm;0
Hillerød;8. Gadevang;P;DKP - Kommunisterne;Listestemmer;1
Hillerød;8. Gadevang;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;0
Hillerød;8. Gadevang;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Hillerød;8. Gadevang;P;DKP - Kommunisterne;Lars Emanuel;0
Hillerød;8. Gadevang;P;DKP - Kommunisterne;Hans Nielsen;0
Hillerød;8. Gadevang;P;DKP - Kommunisterne;Sine Bilfeldt;0
Hillerød;8. Gadevang;P;DKP - Kommunisterne;B. Tscherning;0
Hillerød;8. Gadevang;R;Kommunistisk Parti;Listestemmer;0
Hillerød;8. Gadevang;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Hillerød;8. Gadevang;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Hillerød;8. Gadevang;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Hillerød;8. Gadevang;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Hillerød;8. Gadevang;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Hillerød;8. Gadevang;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Hillerød;8. Gadevang;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Hillerød;8. Gadevang;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Hillerød;8. Gadevang;T;Sydhavslisten;Listestemmer;0
Hillerød;8. Gadevang;T;Sydhavslisten;Karen Esmark Hansen;0
Hillerød;8. Gadevang;T;Sydhavslisten;Kasper Ibsen;0
Hillerød;8. Gadevang;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;0
Hillerød;8. Gadevang;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Hillerød;8. Gadevang;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Hillerød;8. Gadevang;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Listestemmer;39
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;4
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;6
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;1
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;1
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;2
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;1
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;1
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;2
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;4
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;2
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;1
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;1
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;3
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;1
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Hillerød;8. Gadevang;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;1
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;8
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Hillerød;8. Gadevang;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;33
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;3
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;6
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;2
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;2
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;1
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;1
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;2
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Hillerød;8. Gadevang;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Hillerød;8. Gadevang;Å;Alternativet;Listestemmer;6
Hillerød;8. Gadevang;Å;Alternativet;Kim Hjerrild, Frederiksberg;0
Hillerød;8. Gadevang;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;1
Hillerød;8. Gadevang;Å;Alternativet;Mette Friis, Nyrup;0
Hillerød;8. Gadevang;Å;Alternativet;Simon Rigét, Gribskov;0
Hillerød;8. Gadevang;Å;Alternativet;Yurdal Cicek, Næstved;0
Hillerød;8. Gadevang;Å;Alternativet;Birgitte Kehler Holst, København;2
Hillerød;8. Gadevang;Å;Alternativet;Michael Monberg, Køge;0
Hillerød;8. Gadevang;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Hillerød;8. Gadevang;Å;Alternativet;Nanna Høyrup, Hundested;1
Hillerød;8. Gadevang;Å;Alternativet;Martin Kjærulff, København NV;0
Hillerød;8. Gadevang;Å;Alternativet;Mariann Hansen, Greve;0
Hillerød;8. Gadevang;Å;Alternativet;Thomas Anker, København;0
Hillerød;8. Gadevang;Å;Alternativet;Mette Bram, Frederiksberg;0
Hillerød;8. Gadevang;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Hillerød;8. Gadevang;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Hillerød;8. Gadevang;Å;Alternativet;Per Fabricius Ramsing, København;0
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Listestemmer;624
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Lars Gaardhøj, København;190
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;15
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Jarl Feyling, København;9
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;5
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Michael Schmidt, Halsnæs;6
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;16
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Susanne Lundvald, Næstved;6
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Sara Smith Hald, Valby;6
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;1
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Sine Reffstrup, Ringsted;2
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;5
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;313
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Thomas Adelskov, Odsherred;4
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Brian Høier, Tårnby;2
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Martin Baden, Ishøj;1
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;9
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Ole Terkelsen, Valby;1
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;4
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Katrine Skov, Gladsaxe;3
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;1
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Kirsten Rask, Kalundborg;4
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Niels Christian Dahl, Allerød;8
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Hari Neupane, Ørestad;1
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Helle Lethmar, Køge;7
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;1
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;John Hansen, Guldborgsund;0
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;3
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;2
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;1
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;1
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Stina Højgaard, Greve;0
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;René Vejby Kierch, Roskilde;2
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Jan Månsson, Sorø;1
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Camilla Hoffmann, København;4
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Line Andrup, Egedal;2
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Ludwig Heldt, København;3
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;2
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;2
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;1
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Felex Pedersen, Odsherred;1
Hillerød;9. Grønnevang Skole, Østervang;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Listestemmer;200
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Thomas Rohden, København;22
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Anne Møller Ronex, Holbæk;8
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;40
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Jeppe Fransson, Roskilde;1
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Sofie Holm, København;10
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Christina Thorholm, Hillerød;140
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;2
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Tine Hessner, Furesø;5
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Ruben Kidde, Frederiksberg;9
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;1
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Line Krogh Lay, Stevns;2
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Brian Køster, Hvidovre;3
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Thomas Baark, Guldborgsund;1
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;3
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Søren Burcharth, København;2
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Julie Herdal Molbech, København;0
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Anders Medum Groth, Furesø;8
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Søs Haugaard, København;1
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Kim Pagels, Solrød;1
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Jørgen Suhr, Hillerød;18
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Martin Schepelern, København;1
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;2
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Peter L. Sørensen, Gribskov;1
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Kim Mandix, København;2
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Rikke Mortensen, Egedal;2
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Trine Dybkjær, Gentofte;6
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;1
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Christina Falkberg, Gladsaxe;2
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Kashif Ahmad, København;3
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Irfan Gilani, Brøndby;1
Hillerød;9. Grønnevang Skole, Østervang;B;Radikale Venstre;Edris Qasimi, Sorø;0
