Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Faxe;2. Sofiendal;O;Dansk Folkeparti;Allan Øster Steensen;0
Faxe;2. Sofiendal;O;Dansk Folkeparti;Auli Romanow;0
Faxe;2. Sofiendal;O;Dansk Folkeparti;Allan Blak;1
Faxe;2. Sofiendal;O;Dansk Folkeparti;Mikkel Hartwich;2
Faxe;2. Sofiendal;O;Dansk Folkeparti;Steen Løfstrøm;1
Faxe;2. Sofiendal;P;DKP - Kommunisterne;Listestemmer;2
Faxe;2. Sofiendal;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;1
Faxe;2. Sofiendal;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Faxe;2. Sofiendal;P;DKP - Kommunisterne;Lars Emanuel;0
Faxe;2. Sofiendal;P;DKP - Kommunisterne;Hans Nielsen;0
Faxe;2. Sofiendal;P;DKP - Kommunisterne;Sine Bilfeldt;0
Faxe;2. Sofiendal;P;DKP - Kommunisterne;B. Tscherning;0
Faxe;2. Sofiendal;R;Kommunistisk Parti;Listestemmer;3
Faxe;2. Sofiendal;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Faxe;2. Sofiendal;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Faxe;2. Sofiendal;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Faxe;2. Sofiendal;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Faxe;2. Sofiendal;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Faxe;2. Sofiendal;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Faxe;2. Sofiendal;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Faxe;2. Sofiendal;R;Kommunistisk Parti;Magnus Mørk, Hårlev;1
Faxe;2. Sofiendal;T;Sydhavslisten;Listestemmer;3
Faxe;2. Sofiendal;T;Sydhavslisten;Karen Esmark Hansen;3
Faxe;2. Sofiendal;T;Sydhavslisten;Kasper Ibsen;1
Faxe;2. Sofiendal;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;6
Faxe;2. Sofiendal;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;3
Faxe;2. Sofiendal;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;1
Faxe;2. Sofiendal;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;2
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Listestemmer;204
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;21
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;2
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;11
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;3
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;6
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;15
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;1
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;1
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;1
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;9
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;2
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;2
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;1
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;1
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;570
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;1
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;1
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;8
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;1
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;4
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;1
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;1
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;1
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Faxe;2. Sofiendal;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;1
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;129
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;6
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;50
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;2
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;1
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;1
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;3
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;5
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;2
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;1
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;1
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;1
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;1
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;3
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;1
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;2
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;1
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Faxe;2. Sofiendal;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;138
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;9
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;1
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;8
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;5
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;2
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;15
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;1
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;0
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;1
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;1
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;1
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;3
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;1
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;1
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;3
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;1
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;2
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;4
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;2
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;4
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;3
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;1
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;23
Faxe;2. Sofiendal;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;1
Faxe;2. Sofiendal;Å;Alternativet;Listestemmer;12
Faxe;2. Sofiendal;Å;Alternativet;Kim Hjerrild, Frederiksberg;1
Faxe;2. Sofiendal;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;1
Faxe;2. Sofiendal;Å;Alternativet;Mette Friis, Nyrup;1
Faxe;2. Sofiendal;Å;Alternativet;Simon Rigét, Gribskov;0
Faxe;2. Sofiendal;Å;Alternativet;Yurdal Cicek, Næstved;4
Faxe;2. Sofiendal;Å;Alternativet;Birgitte Kehler Holst, København;0
Faxe;2. Sofiendal;Å;Alternativet;Michael Monberg, Køge;2
Faxe;2. Sofiendal;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;3
Faxe;2. Sofiendal;Å;Alternativet;Nanna Høyrup, Hundested;3
Faxe;2. Sofiendal;Å;Alternativet;Martin Kjærulff, København NV;1
Faxe;2. Sofiendal;Å;Alternativet;Mariann Hansen, Greve;0
Faxe;2. Sofiendal;Å;Alternativet;Thomas Anker, København;0
Faxe;2. Sofiendal;Å;Alternativet;Mette Bram, Frederiksberg;0
Faxe;2. Sofiendal;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Faxe;2. Sofiendal;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Faxe;2. Sofiendal;Å;Alternativet;Per Fabricius Ramsing, København;0
Faxe;3. Faxe;A;Socialdemokratiet;Listestemmer;240
Faxe;3. Faxe;A;Socialdemokratiet;Lars Gaardhøj, København;20
Faxe;3. Faxe;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;11
Faxe;3. Faxe;A;Socialdemokratiet;Jarl Feyling, København;2
Faxe;3. Faxe;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;2
Faxe;3. Faxe;A;Socialdemokratiet;Michael Schmidt, Halsnæs;0
Faxe;3. Faxe;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;3
Faxe;3. Faxe;A;Socialdemokratiet;Susanne Lundvald, Næstved;34
Faxe;3. Faxe;A;Socialdemokratiet;Sara Smith Hald, Valby;1
Faxe;3. Faxe;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;0
Faxe;3. Faxe;A;Socialdemokratiet;Sine Reffstrup, Ringsted;3
Faxe;3. Faxe;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;0
Faxe;3. Faxe;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;1
Faxe;3. Faxe;A;Socialdemokratiet;Thomas Adelskov, Odsherred;6
Faxe;3. Faxe;A;Socialdemokratiet;Brian Høier, Tårnby;0
Faxe;3. Faxe;A;Socialdemokratiet;Martin Baden, Ishøj;0
Faxe;3. Faxe;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;3
Faxe;3. Faxe;A;Socialdemokratiet;Ole Terkelsen, Valby;1
Faxe;3. Faxe;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;2
Faxe;3. Faxe;A;Socialdemokratiet;Katrine Skov, Gladsaxe;3
Faxe;3. Faxe;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;320
Faxe;3. Faxe;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Faxe;3. Faxe;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Faxe;3. Faxe;A;Socialdemokratiet;Niels Christian Dahl, Allerød;1
Faxe;3. Faxe;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Faxe;3. Faxe;A;Socialdemokratiet;Håkon Nielsen, Rødovre;1
Faxe;3. Faxe;A;Socialdemokratiet;Helle Lethmar, Køge;5
Faxe;3. Faxe;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Faxe;3. Faxe;A;Socialdemokratiet;John Hansen, Guldborgsund;0
Faxe;3. Faxe;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Faxe;3. Faxe;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;0
Faxe;3. Faxe;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;2
Faxe;3. Faxe;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;2
Faxe;3. Faxe;A;Socialdemokratiet;Steen S. Hansen, Stevns;6
Faxe;3. Faxe;A;Socialdemokratiet;Stina Højgaard, Greve;0
Faxe;3. Faxe;A;Socialdemokratiet;René Vejby Kierch, Roskilde;2
Faxe;3. Faxe;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Faxe;3. Faxe;A;Socialdemokratiet;Jan Månsson, Sorø;1
Faxe;3. Faxe;A;Socialdemokratiet;Camilla Hoffmann, København;9
Faxe;3. Faxe;A;Socialdemokratiet;Line Andrup, Egedal;0
Faxe;3. Faxe;A;Socialdemokratiet;Ludwig Heldt, København;0
Faxe;3. Faxe;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Faxe;3. Faxe;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Faxe;3. Faxe;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Faxe;3. Faxe;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Faxe;3. Faxe;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Faxe;3. Faxe;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Faxe;3. Faxe;B;Radikale Venstre;Listestemmer;17
Faxe;3. Faxe;B;Radikale Venstre;Thomas Rohden, København;0
Faxe;3. Faxe;B;Radikale Venstre;Anne Møller Ronex, Holbæk;5
Faxe;3. Faxe;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;2
Faxe;3. Faxe;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Faxe;3. Faxe;B;Radikale Venstre;Sofie Holm, København;0
Faxe;3. Faxe;B;Radikale Venstre;Christina Thorholm, Hillerød;1
Faxe;3. Faxe;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;0
Faxe;3. Faxe;B;Radikale Venstre;Tine Hessner, Furesø;0
Faxe;3. Faxe;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Faxe;3. Faxe;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Faxe;3. Faxe;B;Radikale Venstre;Ruben Kidde, Frederiksberg;1
Faxe;3. Faxe;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;1
Faxe;3. Faxe;B;Radikale Venstre;Line Krogh Lay, Stevns;7
Faxe;3. Faxe;B;Radikale Venstre;Brian Køster, Hvidovre;0
Faxe;3. Faxe;B;Radikale Venstre;Thomas Baark, Guldborgsund;3
Faxe;3. Faxe;B;Radikale Venstre;Lars Hoppe Søe, Næstved;2
Faxe;3. Faxe;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Faxe;3. Faxe;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Faxe;3. Faxe;B;Radikale Venstre;Søren Burcharth, København;0
Faxe;3. Faxe;B;Radikale Venstre;Julie Herdal Molbech, København;0
Faxe;3. Faxe;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Faxe;3. Faxe;B;Radikale Venstre;Søs Haugaard, København;0
Faxe;3. Faxe;B;Radikale Venstre;Kim Pagels, Solrød;1
Faxe;3. Faxe;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Faxe;3. Faxe;B;Radikale Venstre;Martin Schepelern, København;0
Faxe;3. Faxe;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Faxe;3. Faxe;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Faxe;3. Faxe;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Faxe;3. Faxe;B;Radikale Venstre;Kim Mandix, København;0
Faxe;3. Faxe;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Faxe;3. Faxe;B;Radikale Venstre;Trine Dybkjær, Gentofte;0
Faxe;3. Faxe;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Faxe;3. Faxe;B;Radikale Venstre;Christina Falkberg, Gladsaxe;0
Faxe;3. Faxe;B;Radikale Venstre;Kashif Ahmad, København;0
Faxe;3. Faxe;B;Radikale Venstre;Irfan Gilani, Brøndby;0
Faxe;3. Faxe;B;Radikale Venstre;Edris Qasimi, Sorø;0
Faxe;3. Faxe;B;Radikale Venstre;Lartey Lawson, København;0
Faxe;3. Faxe;B;Radikale Venstre;Oruc Polat, Albertslund;0
Faxe;3. Faxe;B;Radikale Venstre;Merete Them Kjølholm, Allerød;2
Faxe;3. Faxe;B;Radikale Venstre;Jesper Luthman, Espergærde;1
Faxe;3. Faxe;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Faxe;3. Faxe;B;Radikale Venstre;Claus Rehfeld, København;0
Faxe;3. Faxe;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Faxe;3. Faxe;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Faxe;3. Faxe;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Faxe;3. Faxe;B;Radikale Venstre;Alina Protsyk, København;0
Faxe;3. Faxe;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Faxe;3. Faxe;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;0
Faxe;3. Faxe;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Faxe;3. Faxe;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Faxe;3. Faxe;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;Listestemmer;50
Faxe;3. Faxe;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;1
Faxe;3. Faxe;C;Det Konservative Folkeparti;Line Ervolder, København;1
Faxe;3. Faxe;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;10
Faxe;3. Faxe;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;3
Faxe;3. Faxe;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;6
Faxe;3. Faxe;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;2
Faxe;3. Faxe;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;1
Faxe;3. Faxe;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;36
Faxe;3. Faxe;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;1
Faxe;3. Faxe;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;John Tefke, Lyngby;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;Rico Djernis, København;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;1
Faxe;3. Faxe;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;1
Faxe;3. Faxe;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;1
Faxe;3. Faxe;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;30
Faxe;3. Faxe;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;1
Faxe;3. Faxe;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;1
Faxe;3. Faxe;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;1
Faxe;3. Faxe;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Faxe;3. Faxe;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;1
Faxe;3. Faxe;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
