Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;1
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;2
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;2
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;1
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;4
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;1
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;2
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;1
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;1
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;1
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;1
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;1
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;5
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;1
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;2
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;7
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;1
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Dragør;4. Hollænderhallen;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Dragør;4. Hollænderhallen;Å;Alternativet;Listestemmer;16
Dragør;4. Hollænderhallen;Å;Alternativet;Kim Hjerrild, Frederiksberg;3
Dragør;4. Hollænderhallen;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;2
Dragør;4. Hollænderhallen;Å;Alternativet;Mette Friis, Nyrup;0
Dragør;4. Hollænderhallen;Å;Alternativet;Simon Rigét, Gribskov;0
Dragør;4. Hollænderhallen;Å;Alternativet;Yurdal Cicek, Næstved;1
Dragør;4. Hollænderhallen;Å;Alternativet;Birgitte Kehler Holst, København;7
Dragør;4. Hollænderhallen;Å;Alternativet;Michael Monberg, Køge;2
Dragør;4. Hollænderhallen;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Dragør;4. Hollænderhallen;Å;Alternativet;Nanna Høyrup, Hundested;1
Dragør;4. Hollænderhallen;Å;Alternativet;Martin Kjærulff, København NV;2
Dragør;4. Hollænderhallen;Å;Alternativet;Mariann Hansen, Greve;0
Dragør;4. Hollænderhallen;Å;Alternativet;Thomas Anker, København;2
Dragør;4. Hollænderhallen;Å;Alternativet;Mette Bram, Frederiksberg;2
Dragør;4. Hollænderhallen;Å;Alternativet;Nana L. Buttenschøn, Glostrup;1
Dragør;4. Hollænderhallen;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Dragør;4. Hollænderhallen;Å;Alternativet;Per Fabricius Ramsing, København;2
