Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Egedal;2. Smørum Idrætscenter;M;Moderaterne;Deniz Kücükavci, Herlev;5
Egedal;2. Smørum Idrætscenter;M;Moderaterne;Dorthe Beck-Nyling, København;6
Egedal;2. Smørum Idrætscenter;M;Moderaterne;Søren Hyldgaard, Rudersdal;1
Egedal;2. Smørum Idrætscenter;M;Moderaterne;Kurt Pii, Frederiksberg;1
Egedal;2. Smørum Idrætscenter;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Egedal;2. Smørum Idrætscenter;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Egedal;2. Smørum Idrætscenter;M;Moderaterne;Mia Linda Møller, Næstved;2
Egedal;2. Smørum Idrætscenter;M;Moderaterne;Josée Linnemann, Fredensborg;0
Egedal;2. Smørum Idrætscenter;M;Moderaterne;Zishan Ali, Ballerup;11
Egedal;2. Smørum Idrætscenter;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Egedal;2. Smørum Idrætscenter;M;Moderaterne;Jan Carlsen, Roskilde;1
Egedal;2. Smørum Idrætscenter;M;Moderaterne;René Arnt, Taastrup;0
Egedal;2. Smørum Idrætscenter;M;Moderaterne;Emin Bülent Kaya, Køge;1
Egedal;2. Smørum Idrætscenter;M;Moderaterne;Andreas Raben, København;0
Egedal;2. Smørum Idrætscenter;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Egedal;2. Smørum Idrætscenter;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;1
Egedal;2. Smørum Idrætscenter;M;Moderaterne;Klavs A. Holm, Hellerup;1
Egedal;2. Smørum Idrætscenter;N;Nyt Sjælland;Listestemmer;1
Egedal;2. Smørum Idrætscenter;N;Nyt Sjælland;Malene Holm, København;2
Egedal;2. Smørum Idrætscenter;N;Nyt Sjælland;Liselott Blixt, Greve;6
Egedal;2. Smørum Idrætscenter;N;Nyt Sjælland;Annelise Madsen, Ishøj;2
Egedal;2. Smørum Idrætscenter;N;Nyt Sjælland;Katrine Ehlern, København;0
Egedal;2. Smørum Idrætscenter;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Egedal;2. Smørum Idrætscenter;N;Nyt Sjælland;Eva Fotland, København;0
Egedal;2. Smørum Idrætscenter;N;Nyt Sjælland;Benny Hansen, Ishøj;1
Egedal;2. Smørum Idrætscenter;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Listestemmer;237
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Pia Kjærsgaard;398
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Jan Herskov;3
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Julie Jacobsen;2
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;John Vind;0
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Søren Lund Hansen;2
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Nickolai Hamann;0
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Nana Harring;6
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;René Danielsson;3
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Jette Juul;4
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Gert Løfgren;1
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Jan Erik Messmann;2
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Githa Nelander;0
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Martin Rosbjørn;2
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Anette Skafte;4
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Kristian Tørning;3
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;David Gerschwald;0
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Søsser Grønnegård;0
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Allan Øster Steensen;0
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Auli Romanow;0
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Allan Blak;6
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Mikkel Hartwich;0
Egedal;2. Smørum Idrætscenter;O;Dansk Folkeparti;Steen Løfstrøm;2
Egedal;2. Smørum Idrætscenter;P;DKP - Kommunisterne;Listestemmer;1
Egedal;2. Smørum Idrætscenter;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;1
Egedal;2. Smørum Idrætscenter;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Egedal;2. Smørum Idrætscenter;P;DKP - Kommunisterne;Lars Emanuel;0
Egedal;2. Smørum Idrætscenter;P;DKP - Kommunisterne;Hans Nielsen;0
Egedal;2. Smørum Idrætscenter;P;DKP - Kommunisterne;Sine Bilfeldt;0
Egedal;2. Smørum Idrætscenter;P;DKP - Kommunisterne;B. Tscherning;0
Egedal;2. Smørum Idrætscenter;R;Kommunistisk Parti;Listestemmer;0
Egedal;2. Smørum Idrætscenter;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Egedal;2. Smørum Idrætscenter;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Egedal;2. Smørum Idrætscenter;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Egedal;2. Smørum Idrætscenter;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Egedal;2. Smørum Idrætscenter;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;1
Egedal;2. Smørum Idrætscenter;R;Kommunistisk Parti;Rune Jørgensen, København Ø;1
Egedal;2. Smørum Idrætscenter;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Egedal;2. Smørum Idrætscenter;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Egedal;2. Smørum Idrætscenter;T;Sydhavslisten;Listestemmer;0
Egedal;2. Smørum Idrætscenter;T;Sydhavslisten;Karen Esmark Hansen;3
Egedal;2. Smørum Idrætscenter;T;Sydhavslisten;Kasper Ibsen;1
Egedal;2. Smørum Idrætscenter;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;3
Egedal;2. Smørum Idrætscenter;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Egedal;2. Smørum Idrætscenter;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;1
Egedal;2. Smørum Idrætscenter;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;2
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Listestemmer;525
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;36
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;14
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;18
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;12
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;5
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;2
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;6
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;1
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;4
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;1
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;2
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;7
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;1
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;2
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;3
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;5
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;2
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;104
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;1
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;8
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;6
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;1
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;1
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;3
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;6
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;25
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;2
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;1
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;1
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;1
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;1
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;2
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;3
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;1
Egedal;2. Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;3
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;111
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;4
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;1
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;1
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;5
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;1
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;4
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;1
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;1
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;4
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;1
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;9
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;2
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;1
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;2
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Egedal;2. Smørum Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;1
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;201
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;7
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;24
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;2
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;12
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;1
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;2
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;3
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;5
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;1
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;1
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;4
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;1
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;1
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;2
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;2
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;5
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;2
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;6
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;2
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;2
Egedal;2. Smørum Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;1
Egedal;2. Smørum Idrætscenter;Å;Alternativet;Listestemmer;20
Egedal;2. Smørum Idrætscenter;Å;Alternativet;Kim Hjerrild, Frederiksberg;5
Egedal;2. Smørum Idrætscenter;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;4
Egedal;2. Smørum Idrætscenter;Å;Alternativet;Mette Friis, Nyrup;4
Egedal;2. Smørum Idrætscenter;Å;Alternativet;Simon Rigét, Gribskov;0
Egedal;2. Smørum Idrætscenter;Å;Alternativet;Yurdal Cicek, Næstved;2
Egedal;2. Smørum Idrætscenter;Å;Alternativet;Birgitte Kehler Holst, København;1
Egedal;2. Smørum Idrætscenter;Å;Alternativet;Michael Monberg, Køge;1
Egedal;2. Smørum Idrætscenter;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Egedal;2. Smørum Idrætscenter;Å;Alternativet;Nanna Høyrup, Hundested;0
Egedal;2. Smørum Idrætscenter;Å;Alternativet;Martin Kjærulff, København NV;2
Egedal;2. Smørum Idrætscenter;Å;Alternativet;Mariann Hansen, Greve;0
Egedal;2. Smørum Idrætscenter;Å;Alternativet;Thomas Anker, København;5
Egedal;2. Smørum Idrætscenter;Å;Alternativet;Mette Bram, Frederiksberg;0
Egedal;2. Smørum Idrætscenter;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Egedal;2. Smørum Idrætscenter;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Egedal;2. Smørum Idrætscenter;Å;Alternativet;Per Fabricius Ramsing, København;0
Egedal;3. Stenløse;A;Socialdemokratiet;Listestemmer;451
Egedal;3. Stenløse;A;Socialdemokratiet;Lars Gaardhøj, København;77
Egedal;3. Stenløse;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;7
Egedal;3. Stenløse;A;Socialdemokratiet;Jarl Feyling, København;5
Egedal;3. Stenløse;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;47
Egedal;3. Stenløse;A;Socialdemokratiet;Michael Schmidt, Halsnæs;2
Egedal;3. Stenløse;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;7
Egedal;3. Stenløse;A;Socialdemokratiet;Susanne Lundvald, Næstved;3
Egedal;3. Stenløse;A;Socialdemokratiet;Sara Smith Hald, Valby;4
Egedal;3. Stenløse;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;2
Egedal;3. Stenløse;A;Socialdemokratiet;Sine Reffstrup, Ringsted;3
Egedal;3. Stenløse;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;3
Egedal;3. Stenløse;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;9
Egedal;3. Stenløse;A;Socialdemokratiet;Thomas Adelskov, Odsherred;3
Egedal;3. Stenløse;A;Socialdemokratiet;Brian Høier, Tårnby;2
Egedal;3. Stenløse;A;Socialdemokratiet;Martin Baden, Ishøj;0
Egedal;3. Stenløse;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;5
Egedal;3. Stenløse;A;Socialdemokratiet;Ole Terkelsen, Valby;6
Egedal;3. Stenløse;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;3
Egedal;3. Stenløse;A;Socialdemokratiet;Katrine Skov, Gladsaxe;4
Egedal;3. Stenløse;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Egedal;3. Stenløse;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;5
Egedal;3. Stenløse;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Egedal;3. Stenløse;A;Socialdemokratiet;Niels Christian Dahl, Allerød;5
Egedal;3. Stenløse;A;Socialdemokratiet;Hari Neupane, Ørestad;10
Egedal;3. Stenløse;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Egedal;3. Stenløse;A;Socialdemokratiet;Helle Lethmar, Køge;3
Egedal;3. Stenløse;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Egedal;3. Stenløse;A;Socialdemokratiet;John Hansen, Guldborgsund;3
Egedal;3. Stenløse;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;3
Egedal;3. Stenløse;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;7
Egedal;3. Stenløse;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;1
Egedal;3. Stenløse;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;2
Egedal;3. Stenløse;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Egedal;3. Stenløse;A;Socialdemokratiet;Stina Højgaard, Greve;0
Egedal;3. Stenløse;A;Socialdemokratiet;René Vejby Kierch, Roskilde;2
Egedal;3. Stenløse;A;Socialdemokratiet;Mikkel Krog, Lejre;1
Egedal;3. Stenløse;A;Socialdemokratiet;Jan Månsson, Sorø;0
Egedal;3. Stenløse;A;Socialdemokratiet;Camilla Hoffmann, København;1
Egedal;3. Stenløse;A;Socialdemokratiet;Line Andrup, Egedal;130
Egedal;3. Stenløse;A;Socialdemokratiet;Ludwig Heldt, København;0
Egedal;3. Stenløse;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Egedal;3. Stenløse;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Egedal;3. Stenløse;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;1
Egedal;3. Stenløse;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Egedal;3. Stenløse;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Egedal;3. Stenløse;A;Socialdemokratiet;Gitte Simoni, Roskilde;2
Egedal;3. Stenløse;B;Radikale Venstre;Listestemmer;119
Egedal;3. Stenløse;B;Radikale Venstre;Thomas Rohden, København;13
Egedal;3. Stenløse;B;Radikale Venstre;Anne Møller Ronex, Holbæk;12
Egedal;3. Stenløse;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;8
Egedal;3. Stenløse;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Egedal;3. Stenløse;B;Radikale Venstre;Sofie Holm, København;7
Egedal;3. Stenløse;B;Radikale Venstre;Christina Thorholm, Hillerød;4
Egedal;3. Stenløse;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;1
Egedal;3. Stenløse;B;Radikale Venstre;Tine Hessner, Furesø;2
Egedal;3. Stenløse;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;1
Egedal;3. Stenløse;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Egedal;3. Stenløse;B;Radikale Venstre;Ruben Kidde, Frederiksberg;2
Egedal;3. Stenløse;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;1
Egedal;3. Stenløse;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Egedal;3. Stenløse;B;Radikale Venstre;Brian Køster, Hvidovre;2
Egedal;3. Stenløse;B;Radikale Venstre;Thomas Baark, Guldborgsund;0
Egedal;3. Stenløse;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Egedal;3. Stenløse;B;Radikale Venstre;Jacob Netteberg, Birkerød;1
Egedal;3. Stenløse;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Egedal;3. Stenløse;B;Radikale Venstre;Søren Burcharth, København;0
Egedal;3. Stenløse;B;Radikale Venstre;Julie Herdal Molbech, København;0
Egedal;3. Stenløse;B;Radikale Venstre;Anders Medum Groth, Furesø;2
Egedal;3. Stenløse;B;Radikale Venstre;Søs Haugaard, København;0
Egedal;3. Stenløse;B;Radikale Venstre;Kim Pagels, Solrød;0
Egedal;3. Stenløse;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
