Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Lolland;3. Holeby;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;0
Lolland;3. Holeby;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Lolland;3. Holeby;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Lolland;3. Holeby;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Lolland;3. Holeby;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Lolland;3. Holeby;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;1
Lolland;3. Holeby;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Lolland;3. Holeby;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Lolland;3. Holeby;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Lolland;3. Holeby;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Lolland;3. Holeby;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Lolland;3. Holeby;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Lolland;3. Holeby;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Lolland;3. Holeby;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Lolland;3. Holeby;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;78
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;3
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;100
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;1
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;2
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;1
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;4
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;1
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;1
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;4
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Lolland;3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;30
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;3
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;1
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;3
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;2
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;13
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Lolland;3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Lolland;3. Holeby;Å;Alternativet;Listestemmer;0
Lolland;3. Holeby;Å;Alternativet;Kim Hjerrild, Frederiksberg;0
Lolland;3. Holeby;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;0
Lolland;3. Holeby;Å;Alternativet;Mette Friis, Nyrup;1
Lolland;3. Holeby;Å;Alternativet;Simon Rigét, Gribskov;0
Lolland;3. Holeby;Å;Alternativet;Yurdal Cicek, Næstved;1
Lolland;3. Holeby;Å;Alternativet;Birgitte Kehler Holst, København;0
Lolland;3. Holeby;Å;Alternativet;Michael Monberg, Køge;0
Lolland;3. Holeby;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Lolland;3. Holeby;Å;Alternativet;Nanna Høyrup, Hundested;0
Lolland;3. Holeby;Å;Alternativet;Martin Kjærulff, København NV;0
Lolland;3. Holeby;Å;Alternativet;Mariann Hansen, Greve;0
Lolland;3. Holeby;Å;Alternativet;Thomas Anker, København;0
Lolland;3. Holeby;Å;Alternativet;Mette Bram, Frederiksberg;2
Lolland;3. Holeby;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Lolland;3. Holeby;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Lolland;3. Holeby;Å;Alternativet;Per Fabricius Ramsing, København;0
Lolland;8. Sandby;A;Socialdemokratiet;Listestemmer;39
Lolland;8. Sandby;A;Socialdemokratiet;Lars Gaardhøj, København;8
Lolland;8. Sandby;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;3
Lolland;8. Sandby;A;Socialdemokratiet;Jarl Feyling, København;0
Lolland;8. Sandby;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;0
Lolland;8. Sandby;A;Socialdemokratiet;Michael Schmidt, Halsnæs;0
Lolland;8. Sandby;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;0
Lolland;8. Sandby;A;Socialdemokratiet;Susanne Lundvald, Næstved;2
Lolland;8. Sandby;A;Socialdemokratiet;Sara Smith Hald, Valby;0
Lolland;8. Sandby;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;1
Lolland;8. Sandby;A;Socialdemokratiet;Sine Reffstrup, Ringsted;0
Lolland;8. Sandby;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;1
Lolland;8. Sandby;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;0
Lolland;8. Sandby;A;Socialdemokratiet;Thomas Adelskov, Odsherred;0
Lolland;8. Sandby;A;Socialdemokratiet;Brian Høier, Tårnby;0
Lolland;8. Sandby;A;Socialdemokratiet;Martin Baden, Ishøj;0
Lolland;8. Sandby;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;37
Lolland;8. Sandby;A;Socialdemokratiet;Ole Terkelsen, Valby;0
Lolland;8. Sandby;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Lolland;8. Sandby;A;Socialdemokratiet;Katrine Skov, Gladsaxe;0
Lolland;8. Sandby;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;1
Lolland;8. Sandby;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Lolland;8. Sandby;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Lolland;8. Sandby;A;Socialdemokratiet;Niels Christian Dahl, Allerød;0
Lolland;8. Sandby;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Lolland;8. Sandby;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Lolland;8. Sandby;A;Socialdemokratiet;Helle Lethmar, Køge;0
Lolland;8. Sandby;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Lolland;8. Sandby;A;Socialdemokratiet;John Hansen, Guldborgsund;2
Lolland;8. Sandby;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Lolland;8. Sandby;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;0
Lolland;8. Sandby;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;0
Lolland;8. Sandby;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Lolland;8. Sandby;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Lolland;8. Sandby;A;Socialdemokratiet;Stina Højgaard, Greve;1
Lolland;8. Sandby;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Lolland;8. Sandby;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Lolland;8. Sandby;A;Socialdemokratiet;Jan Månsson, Sorø;0
Lolland;8. Sandby;A;Socialdemokratiet;Camilla Hoffmann, København;0
Lolland;8. Sandby;A;Socialdemokratiet;Line Andrup, Egedal;0
Lolland;8. Sandby;A;Socialdemokratiet;Ludwig Heldt, København;0
Lolland;8. Sandby;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Lolland;8. Sandby;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Lolland;8. Sandby;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Lolland;8. Sandby;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Lolland;8. Sandby;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Lolland;8. Sandby;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Lolland;8. Sandby;B;Radikale Venstre;Listestemmer;4
Lolland;8. Sandby;B;Radikale Venstre;Thomas Rohden, København;0
Lolland;8. Sandby;B;Radikale Venstre;Anne Møller Ronex, Holbæk;1
Lolland;8. Sandby;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;0
Lolland;8. Sandby;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Lolland;8. Sandby;B;Radikale Venstre;Sofie Holm, København;0
Lolland;8. Sandby;B;Radikale Venstre;Christina Thorholm, Hillerød;0
Lolland;8. Sandby;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;0
Lolland;8. Sandby;B;Radikale Venstre;Tine Hessner, Furesø;0
Lolland;8. Sandby;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Lolland;8. Sandby;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Lolland;8. Sandby;B;Radikale Venstre;Ruben Kidde, Frederiksberg;0
Lolland;8. Sandby;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Lolland;8. Sandby;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Lolland;8. Sandby;B;Radikale Venstre;Brian Køster, Hvidovre;0
Lolland;8. Sandby;B;Radikale Venstre;Thomas Baark, Guldborgsund;0
Lolland;8. Sandby;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Lolland;8. Sandby;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Lolland;8. Sandby;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Lolland;8. Sandby;B;Radikale Venstre;Søren Burcharth, København;0
Lolland;8. Sandby;B;Radikale Venstre;Julie Herdal Molbech, København;0
Lolland;8. Sandby;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Lolland;8. Sandby;B;Radikale Venstre;Søs Haugaard, København;0
Lolland;8. Sandby;B;Radikale Venstre;Kim Pagels, Solrød;0
Lolland;8. Sandby;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Lolland;8. Sandby;B;Radikale Venstre;Martin Schepelern, København;0
Lolland;8. Sandby;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Lolland;8. Sandby;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Lolland;8. Sandby;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Lolland;8. Sandby;B;Radikale Venstre;Kim Mandix, København;0
Lolland;8. Sandby;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Lolland;8. Sandby;B;Radikale Venstre;Trine Dybkjær, Gentofte;0
Lolland;8. Sandby;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Lolland;8. Sandby;B;Radikale Venstre;Christina Falkberg, Gladsaxe;0
Lolland;8. Sandby;B;Radikale Venstre;Kashif Ahmad, København;0
Lolland;8. Sandby;B;Radikale Venstre;Irfan Gilani, Brøndby;0
Lolland;8. Sandby;B;Radikale Venstre;Edris Qasimi, Sorø;0
Lolland;8. Sandby;B;Radikale Venstre;Lartey Lawson, København;0
Lolland;8. Sandby;B;Radikale Venstre;Oruc Polat, Albertslund;0
Lolland;8. Sandby;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Lolland;8. Sandby;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Lolland;8. Sandby;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Lolland;8. Sandby;B;Radikale Venstre;Claus Rehfeld, København;0
Lolland;8. Sandby;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Lolland;8. Sandby;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Lolland;8. Sandby;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Lolland;8. Sandby;B;Radikale Venstre;Alina Protsyk, København;0
Lolland;8. Sandby;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Lolland;8. Sandby;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;0
Lolland;8. Sandby;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Lolland;8. Sandby;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Lolland;8. Sandby;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Listestemmer;6
Lolland;8. Sandby;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Line Ervolder, København;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;1
Lolland;8. Sandby;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;1
Lolland;8. Sandby;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;1
Lolland;8. Sandby;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;John Tefke, Lyngby;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Rico Djernis, København;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;22
Lolland;8. Sandby;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;9
Lolland;8. Sandby;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Jan Færch, Solrød;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Ida Busk, København;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Lolland;8. Sandby;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Listestemmer;13
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Peter Westermann, København;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;3
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;3
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;1
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;8
Lolland;8. Sandby;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;0
Lolland;8. Sandby;I;Liberal Alliance;Listestemmer;8
Lolland;8. Sandby;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;0
Lolland;8. Sandby;I;Liberal Alliance;Nicolai Wang, København;0
Lolland;8. Sandby;I;Liberal Alliance;Villum Christensen, Slagelse;0
Lolland;8. Sandby;I;Liberal Alliance;Johannes Grand, Ballerup;0
Lolland;8. Sandby;I;Liberal Alliance;Klaus Kristiansen, Lejre;1
Lolland;8. Sandby;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;0
Lolland;8. Sandby;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Lolland;8. Sandby;I;Liberal Alliance;Robert Mørck, Furesø;0
Lolland;8. Sandby;I;Liberal Alliance;Peter Dits Christensen, Solrød;0
Lolland;8. Sandby;I;Liberal Alliance;Lars Winther, Egedal;0
Lolland;8. Sandby;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;0
Lolland;8. Sandby;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;0
Lolland;8. Sandby;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;0
Lolland;8. Sandby;I;Liberal Alliance;Flemming Sørensen, Holbæk;0
Lolland;8. Sandby;I;Liberal Alliance;Michael Rask, Greve;0
Lolland;8. Sandby;I;Liberal Alliance;Steen Tofteng, Gribskov;0
Lolland;8. Sandby;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Lolland;8. Sandby;I;Liberal Alliance;Søren Kragh, Sorø;0
Lolland;8. Sandby;J;Demokraterne - hele Danmark skal leve;Listestemmer;1
Lolland;8. Sandby;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Lolland;8. Sandby;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;2
Lolland;8. Sandby;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;2
Lolland;8. Sandby;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Lolland;8. Sandby;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
