Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;1
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;1
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;28
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;1
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;1
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;12
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;4
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;1
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;39
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;2
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;1
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;3
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;5
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;1
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;8
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;1
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;2
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;1
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;2
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;2
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Å;Alternativet;Listestemmer;4
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Å;Alternativet;Kim Hjerrild, Frederiksberg;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Å;Alternativet;Mette Friis, Nyrup;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Å;Alternativet;Simon Rigét, Gribskov;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Å;Alternativet;Yurdal Cicek, Næstved;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Å;Alternativet;Birgitte Kehler Holst, København;1
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Å;Alternativet;Michael Monberg, Køge;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Å;Alternativet;Nanna Høyrup, Hundested;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Å;Alternativet;Martin Kjærulff, København NV;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Å;Alternativet;Mariann Hansen, Greve;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Å;Alternativet;Thomas Anker, København;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Å;Alternativet;Mette Bram, Frederiksberg;1
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Slagelse;2. Tårnborg - Taarnborg Forsamlingshus;Å;Alternativet;Per Fabricius Ramsing, København;0
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Listestemmer;415
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Lars Gaardhøj, København;21
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;34
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Jarl Feyling, København;2
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;10
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Michael Schmidt, Halsnæs;2
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;3
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Susanne Lundvald, Næstved;7
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Sara Smith Hald, Valby;2
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;2
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Sine Reffstrup, Ringsted;16
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;0
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;0
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Thomas Adelskov, Odsherred;3
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Brian Høier, Tårnby;1
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Martin Baden, Ishøj;0
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;12
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Ole Terkelsen, Valby;3
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Katrine Skov, Gladsaxe;1
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;1
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Kirsten Rask, Kalundborg;10
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Niels Christian Dahl, Allerød;1
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Hari Neupane, Ørestad;3
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Håkon Nielsen, Rødovre;1
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Helle Lethmar, Køge;0
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;1
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;John Hansen, Guldborgsund;0
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;468
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;1
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;0
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Stina Højgaard, Greve;0
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;René Vejby Kierch, Roskilde;2
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Jan Månsson, Sorø;4
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Camilla Hoffmann, København;0
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Line Andrup, Egedal;1
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Ludwig Heldt, København;0
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;1
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Slagelse;3. Korsør - Broskolen;A;Socialdemokratiet;Gitte Simoni, Roskilde;3
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Listestemmer;40
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Thomas Rohden, København;5
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Anne Møller Ronex, Holbæk;11
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;1
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Jeppe Fransson, Roskilde;2
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Sofie Holm, København;3
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Christina Thorholm, Hillerød;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;3
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Tine Hessner, Furesø;1
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Ruben Kidde, Frederiksberg;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;1
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Brian Køster, Hvidovre;2
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Thomas Baark, Guldborgsund;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Lars Hoppe Søe, Næstved;3
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Jacob Netteberg, Birkerød;1
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Søren Burcharth, København;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Julie Herdal Molbech, København;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Søs Haugaard, København;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Kim Pagels, Solrød;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Martin Schepelern, København;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Kim Mandix, København;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Trine Dybkjær, Gentofte;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Christina Falkberg, Gladsaxe;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Kashif Ahmad, København;1
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Irfan Gilani, Brøndby;3
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Edris Qasimi, Sorø;2
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Lartey Lawson, København;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Oruc Polat, Albertslund;1
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Claus Rehfeld, København;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Alina Protsyk, København;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Knud Mogensen, Helsingør;1
Slagelse;3. Korsør - Broskolen;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Listestemmer;42
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;5
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Line Ervolder, København;2
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;3
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;2
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;13
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;1
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;1
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;18
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;1
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;John Tefke, Lyngby;1
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Rico Djernis, København;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;2
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;1
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;1
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;1
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;1
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;1
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;1
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;2
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;2
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Ali Ünsal, Køge;3
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Egon Bo, Slagelse;19
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Jan Færch, Solrød;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Ida Busk, København;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Slagelse;3. Korsør - Broskolen;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;0
Slagelse;3. Korsør - Broskolen;F;SF - Socialistisk Folkeparti;Listestemmer;147
Slagelse;3. Korsør - Broskolen;F;SF - Socialistisk Folkeparti;Peter Westermann, København;10
Slagelse;3. Korsør - Broskolen;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;3
Slagelse;3. Korsør - Broskolen;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;2
Slagelse;3. Korsør - Broskolen;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;1
Slagelse;3. Korsør - Broskolen;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;4
Slagelse;3. Korsør - Broskolen;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;5
Slagelse;3. Korsør - Broskolen;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Slagelse;3. Korsør - Broskolen;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;1
Slagelse;3. Korsør - Broskolen;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;2
Slagelse;3. Korsør - Broskolen;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;1
Slagelse;3. Korsør - Broskolen;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;1
Slagelse;3. Korsør - Broskolen;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;0
Slagelse;3. Korsør - Broskolen;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Slagelse;3. Korsør - Broskolen;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Slagelse;3. Korsør - Broskolen;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;0
Slagelse;3. Korsør - Broskolen;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Slagelse;3. Korsør - Broskolen;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;2
