Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4291. Balslev;C;Det Konservative Folkeparti;Annemarie Kortbæk-Sandal, Ejby;0
4291. Balslev;C;Det Konservative Folkeparti;Erik Malling, Asperup;0
4291. Balslev;C;Det Konservative Folkeparti;Leif Lars Hansen, Nørre Aaby;0
4291. Balslev;C;Det Konservative Folkeparti;Flemming Hansen, Middelfart;0
4291. Balslev;C;Det Konservative Folkeparti;Inge Ø. Jørgensen, Middelfart;0
4291. Balslev;C;Det Konservative Folkeparti;Flemming Justesen, Middelfart;0
4291. Balslev;C;Det Konservative Folkeparti;Iwan Schousboe, Middelfart;0
4291. Balslev;C;Det Konservative Folkeparti;Jørgen Orla Hansen, Nørre Aaby;3
4291. Balslev;C;Det Konservative Folkeparti;Torben Hjorth, Gelsted;0
4291. Balslev;C;Det Konservative Folkeparti;Kate Holmegard, Middelfart;0
4291. Balslev;C;Det Konservative Folkeparti;Henrik Holm Rasmussen, Middelfart;0
4291. Balslev;F;Socialistisk Folkeparti;Listestemmer;2
4291. Balslev;F;Socialistisk Folkeparti;Hanne Lauritsen;0
4291. Balslev;F;Socialistisk Folkeparti;Ole Holm Madsen;0
4291. Balslev;F;Socialistisk Folkeparti;Klaus Schiøtt Kristensen;0
4291. Balslev;F;Socialistisk Folkeparti;Inge Dreyer;0
4291. Balslev;F;Socialistisk Folkeparti;Inge Skafsgaard;0
4291. Balslev;F;Socialistisk Folkeparti;Mikkel Dragmose-Hansen;0
4291. Balslev;F;Socialistisk Folkeparti;Sonja Barslev Vinther;0
4291. Balslev;F;Socialistisk Folkeparti;Conni Petersen;0
4291. Balslev;F;Socialistisk Folkeparti;Steen Hansen;0
4291. Balslev;F;Socialistisk Folkeparti;Lars Bonne Jørgensen;0
4291. Balslev;F;Socialistisk Folkeparti;Synnøve Klemensen;0
4291. Balslev;G;Tværpolitisk Liste;Listestemmer;0
4291. Balslev;G;Tværpolitisk Liste;Gerhard Bang;0
4291. Balslev;H;Helhedslisten;Listestemmer;19
4291. Balslev;H;Helhedslisten;Alex Gren;19
4291. Balslev;O;Dansk Folkeparti;Listestemmer;12
4291. Balslev;O;Dansk Folkeparti;Svend-Aage Nielsen;4
4291. Balslev;O;Dansk Folkeparti;Lis Hessel;0
4291. Balslev;O;Dansk Folkeparti;Bent Rasmussen;1
4291. Balslev;O;Dansk Folkeparti;Anton Petersen;0
4291. Balslev;O;Dansk Folkeparti;Finn Kongsgaard;1
4291. Balslev;O;Dansk Folkeparti;Bent Orla Olsen;0
4291. Balslev;O;Dansk Folkeparti;Arne Mossin;0
4291. Balslev;O;Dansk Folkeparti;Henrik Pedersen;0
4291. Balslev;T;Tværpolitisk Liste;Listestemmer;0
4291. Balslev;T;Tværpolitisk Liste;Lars Pedersen, Kærby;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;74
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Claus Hansen;30
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Knud Warming;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Hanne R. Christensen;1
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Regitze Tilma;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Gunner Lorentsen;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Niels Bebe;2
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Sigurd J. Hansen;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Kaj Nielsen;2
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Bo Juul Nielsen;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Lars Kamp Eriksen;3
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Ulla Bertelsen;24
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Hans Bak;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Jan Løvendahl;3
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Ole Warncke;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Rune Foss;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Peder Krogsgård;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Poul Rosendal Larsen;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Henry Yndgaard Sørensen;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Ulrik B. Knudsen;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Lone Aackersberg;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Grete Hansen;1
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Randi Hansen;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Marion Strandgaard;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Gert Yndigegn;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Jørgen Lorentsen;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Bendt Andersen;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Brit Beuschau;0
4291. Balslev;V;Venstre, Danmarks Liberale Parti;Freddy Sollann;0
4291. Balslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;1
4291. Balslev;Ø;Enhedslisten - De Rød-Grønne;Anni Andersen, Middelfart;0
4291. Balslev;Ø;Enhedslisten - De Rød-Grønne;Bernadette Marsh, Nørre Aaby;0
4291. Balslev;Ø;Enhedslisten - De Rød-Grønne;Jonas Steffensen, Nørre Aaby;0
4291. Balslev;Ø;Enhedslisten - De Rød-Grønne;Kristian Højmark Pedersen, Båring;0
4292. Ejby;A1;Socialdemokratiet Middelfart;Listestemmer;127
4292. Ejby;A1;Socialdemokratiet Middelfart;Steen Dahlstrøm;115
4292. Ejby;A1;Socialdemokratiet Middelfart;Søren Illum Nielsen;2
4292. Ejby;A1;Socialdemokratiet Middelfart;Tage Nørregård;0
4292. Ejby;A1;Socialdemokratiet Middelfart;Flemming Worsøe;1
4292. Ejby;A1;Socialdemokratiet Middelfart;Bente Nørgård-Sørensen;3
4292. Ejby;A1;Socialdemokratiet Middelfart;Kasper Højte;0
4292. Ejby;A1;Socialdemokratiet Middelfart;Johannes Lundsfryd Jensen;1
4292. Ejby;A1;Socialdemokratiet Middelfart;Flemming Hyggi Jensen;0
4292. Ejby;A1;Socialdemokratiet Middelfart;Anni Lundstrøm;1
4292. Ejby;A1;Socialdemokratiet Middelfart;Allan Buch;0
4292. Ejby;A1;Socialdemokratiet Middelfart;Finn Ole Christiansen;1
4292. Ejby;A1;Socialdemokratiet Middelfart;Judith Larsen;0
4292. Ejby;A1;Socialdemokratiet Middelfart;Gerda Enevoldsen;0
4292. Ejby;A1;Socialdemokratiet Middelfart;Jesper Fris Ryttov;0
4292. Ejby;A1;Socialdemokratiet Middelfart;Allan Z. Larsson;0
4292. Ejby;A1;Socialdemokratiet Middelfart;Bjarne Lorentzen;1
4292. Ejby;A2;Socialdemokratiet Ejby;Listestemmer;160
4292. Ejby;A2;Socialdemokratiet Ejby;Ove Andersen, Ejby;111
4292. Ejby;A2;Socialdemokratiet Ejby;Maiken Madsen, Gelsted;14
4292. Ejby;A2;Socialdemokratiet Ejby;Arne Rasmussen, Gelsted;9
4292. Ejby;A2;Socialdemokratiet Ejby;John Kruse, Brenderup;13
4292. Ejby;A2;Socialdemokratiet Ejby;Frede Eldrup, Gelsted;6
4292. Ejby;A2;Socialdemokratiet Ejby;Helle Madsen, Mosegård;0
4292. Ejby;A2;Socialdemokratiet Ejby;Peter Jeppesen M., Bredning;1
4292. Ejby;A2;Socialdemokratiet Ejby;William Schultze, Harndrup;0
4292. Ejby;A3;Socialdemokratiet Nørre Aaby;Listestemmer;4
4292. Ejby;A3;Socialdemokratiet Nørre Aaby;Kaj Johansen;3
4292. Ejby;A3;Socialdemokratiet Nørre Aaby;Rio Rotborg;0
4292. Ejby;A3;Socialdemokratiet Nørre Aaby;Sigfred Pustelnik;0
4292. Ejby;A3;Socialdemokratiet Nørre Aaby;Kirsten Jensen;0
4292. Ejby;A3;Socialdemokratiet Nørre Aaby;Marianne Sigaard;0
4292. Ejby;A3;Socialdemokratiet Nørre Aaby;Aase Nissen;0
4292. Ejby;A3;Socialdemokratiet Nørre Aaby;Jette Erichsen;0
4292. Ejby;A3;Socialdemokratiet Nørre Aaby;Anne K. Paulsen;0
4292. Ejby;A3;Socialdemokratiet Nørre Aaby;Steen Thoustrup;0
4292. Ejby;B;Det Radikale Venstre;Listestemmer;31
4292. Ejby;B;Det Radikale Venstre;Niels Andersen, Middelfart;2
4292. Ejby;B;Det Radikale Venstre;Carsten Krag, Nørre Aaby;1
4292. Ejby;B;Det Radikale Venstre;Flemming T. Sørensen, Harndrup;0
4292. Ejby;B;Det Radikale Venstre;Anita Fog Jacobsen, Strib;0
4292. Ejby;B;Det Radikale Venstre;Lone Lauridsen, Nørre Aaby;0
4292. Ejby;B;Det Radikale Venstre;Nicoline Damkjær Meltofte, Asperup;1
4292. Ejby;B;Det Radikale Venstre;Marianne Engel, Strib;1
4292. Ejby;B;Det Radikale Venstre;Birgit Iversen, Brenderup;2
4292. Ejby;B;Det Radikale Venstre;Asger Frederiksen, Middelfart;1
4292. Ejby;B;Det Radikale Venstre;Hubert Carsten Herrmann, Gelsted;4
4292. Ejby;B;Det Radikale Venstre;Michael Stæhr, Middelfart;0
4292. Ejby;B;Det Radikale Venstre;Bjarne W. Olsen, Vejlby;0
4292. Ejby;B;Det Radikale Venstre;Marianne Karlshøj, Håre;1
4292. Ejby;C;Det Konservative Folkeparti;Listestemmer;54
4292. Ejby;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;9
4292. Ejby;C;Det Konservative Folkeparti;Johannes Gregersen, Middelfart;3
4292. Ejby;C;Det Konservative Folkeparti;Annemarie Kortbæk-Sandal, Ejby;17
4292. Ejby;C;Det Konservative Folkeparti;Erik Malling, Asperup;2
4292. Ejby;C;Det Konservative Folkeparti;Leif Lars Hansen, Nørre Aaby;0
4292. Ejby;C;Det Konservative Folkeparti;Flemming Hansen, Middelfart;0
4292. Ejby;C;Det Konservative Folkeparti;Inge Ø. Jørgensen, Middelfart;0
4292. Ejby;C;Det Konservative Folkeparti;Flemming Justesen, Middelfart;0
4292. Ejby;C;Det Konservative Folkeparti;Iwan Schousboe, Middelfart;0
4292. Ejby;C;Det Konservative Folkeparti;Jørgen Orla Hansen, Nørre Aaby;3
4292. Ejby;C;Det Konservative Folkeparti;Torben Hjorth, Gelsted;0
4292. Ejby;C;Det Konservative Folkeparti;Kate Holmegard, Middelfart;1
4292. Ejby;C;Det Konservative Folkeparti;Henrik Holm Rasmussen, Middelfart;0
4292. Ejby;F;Socialistisk Folkeparti;Listestemmer;34
4292. Ejby;F;Socialistisk Folkeparti;Hanne Lauritsen;4
4292. Ejby;F;Socialistisk Folkeparti;Ole Holm Madsen;0
4292. Ejby;F;Socialistisk Folkeparti;Klaus Schiøtt Kristensen;0
4292. Ejby;F;Socialistisk Folkeparti;Inge Dreyer;0
4292. Ejby;F;Socialistisk Folkeparti;Inge Skafsgaard;0
4292. Ejby;F;Socialistisk Folkeparti;Mikkel Dragmose-Hansen;14
4292. Ejby;F;Socialistisk Folkeparti;Sonja Barslev Vinther;0
4292. Ejby;F;Socialistisk Folkeparti;Conni Petersen;0
4292. Ejby;F;Socialistisk Folkeparti;Steen Hansen;0
4292. Ejby;F;Socialistisk Folkeparti;Lars Bonne Jørgensen;0
4292. Ejby;F;Socialistisk Folkeparti;Synnøve Klemensen;0
4292. Ejby;G;Tværpolitisk Liste;Listestemmer;0
4292. Ejby;G;Tværpolitisk Liste;Gerhard Bang;0
4292. Ejby;H;Helhedslisten;Listestemmer;199
4292. Ejby;H;Helhedslisten;Alex Gren;199
4292. Ejby;O;Dansk Folkeparti;Listestemmer;62
4292. Ejby;O;Dansk Folkeparti;Svend-Aage Nielsen;20
4292. Ejby;O;Dansk Folkeparti;Lis Hessel;5
4292. Ejby;O;Dansk Folkeparti;Bent Rasmussen;1
4292. Ejby;O;Dansk Folkeparti;Anton Petersen;2
4292. Ejby;O;Dansk Folkeparti;Finn Kongsgaard;4
4292. Ejby;O;Dansk Folkeparti;Bent Orla Olsen;0
4292. Ejby;O;Dansk Folkeparti;Arne Mossin;2
4292. Ejby;O;Dansk Folkeparti;Henrik Pedersen;2
4292. Ejby;T;Tværpolitisk Liste;Listestemmer;0
4292. Ejby;T;Tværpolitisk Liste;Lars Pedersen, Kærby;0
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Listestemmer;434
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Claus Hansen;289
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Knud Warming;0
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Hanne R. Christensen;8
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Regitze Tilma;4
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Gunner Lorentsen;9
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Niels Bebe;7
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Sigurd J. Hansen;0
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Kaj Nielsen;6
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Bo Juul Nielsen;0
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Lars Kamp Eriksen;2
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Ulla Bertelsen;33
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Hans Bak;0
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Jan Løvendahl;19
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Ole Warncke;0
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Rune Foss;0
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Peder Krogsgård;3
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Poul Rosendal Larsen;0
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Henry Yndgaard Sørensen;1
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Ulrik B. Knudsen;1
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Lone Aackersberg;0
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Grete Hansen;6
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Randi Hansen;2
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Marion Strandgaard;0
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Gert Yndigegn;0
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Jørgen Lorentsen;0
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Bendt Andersen;0
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Brit Beuschau;0
4292. Ejby;V;Venstre, Danmarks Liberale Parti;Freddy Sollann;0
4292. Ejby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
4292. Ejby;Ø;Enhedslisten - De Rød-Grønne;Anni Andersen, Middelfart;4
4292. Ejby;Ø;Enhedslisten - De Rød-Grønne;Bernadette Marsh, Nørre Aaby;2
4292. Ejby;Ø;Enhedslisten - De Rød-Grønne;Jonas Steffensen, Nørre Aaby;0
4292. Ejby;Ø;Enhedslisten - De Rød-Grønne;Kristian Højmark Pedersen, Båring;1
4293. Husby;A1;Socialdemokratiet Middelfart;Listestemmer;17
4293. Husby;A1;Socialdemokratiet Middelfart;Steen Dahlstrøm;16
4293. Husby;A1;Socialdemokratiet Middelfart;Søren Illum Nielsen;0
4293. Husby;A1;Socialdemokratiet Middelfart;Tage Nørregård;0
4293. Husby;A1;Socialdemokratiet Middelfart;Flemming Worsøe;0
4293. Husby;A1;Socialdemokratiet Middelfart;Bente Nørgård-Sørensen;0
4293. Husby;A1;Socialdemokratiet Middelfart;Kasper Højte;1
4293. Husby;A1;Socialdemokratiet Middelfart;Johannes Lundsfryd Jensen;0
4293. Husby;A1;Socialdemokratiet Middelfart;Flemming Hyggi Jensen;0
4293. Husby;A1;Socialdemokratiet Middelfart;Anni Lundstrøm;0
4293. Husby;A1;Socialdemokratiet Middelfart;Allan Buch;0
4293. Husby;A1;Socialdemokratiet Middelfart;Finn Ole Christiansen;0
4293. Husby;A1;Socialdemokratiet Middelfart;Judith Larsen;0
4293. Husby;A1;Socialdemokratiet Middelfart;Gerda Enevoldsen;0
4293. Husby;A1;Socialdemokratiet Middelfart;Jesper Fris Ryttov;0
4293. Husby;A1;Socialdemokratiet Middelfart;Allan Z. Larsson;0
4293. Husby;A1;Socialdemokratiet Middelfart;Bjarne Lorentzen;0
4293. Husby;A2;Socialdemokratiet Ejby;Listestemmer;25
4293. Husby;A2;Socialdemokratiet Ejby;Ove Andersen, Ejby;19
4293. Husby;A2;Socialdemokratiet Ejby;Maiken Madsen, Gelsted;0
4293. Husby;A2;Socialdemokratiet Ejby;Arne Rasmussen, Gelsted;3
4293. Husby;A2;Socialdemokratiet Ejby;John Kruse, Brenderup;0
4293. Husby;A2;Socialdemokratiet Ejby;Frede Eldrup, Gelsted;1
4293. Husby;A2;Socialdemokratiet Ejby;Helle Madsen, Mosegård;0
4293. Husby;A2;Socialdemokratiet Ejby;Peter Jeppesen M., Bredning;0
4293. Husby;A2;Socialdemokratiet Ejby;William Schultze, Harndrup;0
4293. Husby;A3;Socialdemokratiet Nørre Aaby;Listestemmer;1
4293. Husby;A3;Socialdemokratiet Nørre Aaby;Kaj Johansen;1
4293. Husby;A3;Socialdemokratiet Nørre Aaby;Rio Rotborg;0
4293. Husby;A3;Socialdemokratiet Nørre Aaby;Sigfred Pustelnik;0
4293. Husby;A3;Socialdemokratiet Nørre Aaby;Kirsten Jensen;0
4293. Husby;A3;Socialdemokratiet Nørre Aaby;Marianne Sigaard;0
4293. Husby;A3;Socialdemokratiet Nørre Aaby;Aase Nissen;0
4293. Husby;A3;Socialdemokratiet Nørre Aaby;Jette Erichsen;0
4293. Husby;A3;Socialdemokratiet Nørre Aaby;Anne K. Paulsen;0
4293. Husby;A3;Socialdemokratiet Nørre Aaby;Steen Thoustrup;0
4293. Husby;B;Det Radikale Venstre;Listestemmer;4
4293. Husby;B;Det Radikale Venstre;Niels Andersen, Middelfart;1
4293. Husby;B;Det Radikale Venstre;Carsten Krag, Nørre Aaby;0
4293. Husby;B;Det Radikale Venstre;Flemming T. Sørensen, Harndrup;0
4293. Husby;B;Det Radikale Venstre;Anita Fog Jacobsen, Strib;0
4293. Husby;B;Det Radikale Venstre;Lone Lauridsen, Nørre Aaby;0
4293. Husby;B;Det Radikale Venstre;Nicoline Damkjær Meltofte, Asperup;0
4293. Husby;B;Det Radikale Venstre;Marianne Engel, Strib;0
4293. Husby;B;Det Radikale Venstre;Birgit Iversen, Brenderup;0
4293. Husby;B;Det Radikale Venstre;Asger Frederiksen, Middelfart;0
4293. Husby;B;Det Radikale Venstre;Hubert Carsten Herrmann, Gelsted;0
4293. Husby;B;Det Radikale Venstre;Michael Stæhr, Middelfart;0
4293. Husby;B;Det Radikale Venstre;Bjarne W. Olsen, Vejlby;0
4293. Husby;B;Det Radikale Venstre;Marianne Karlshøj, Håre;2
4293. Husby;C;Det Konservative Folkeparti;Listestemmer;14
4293. Husby;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;2
4293. Husby;C;Det Konservative Folkeparti;Johannes Gregersen, Middelfart;0
4293. Husby;C;Det Konservative Folkeparti;Annemarie Kortbæk-Sandal, Ejby;5
4293. Husby;C;Det Konservative Folkeparti;Erik Malling, Asperup;1
4293. Husby;C;Det Konservative Folkeparti;Leif Lars Hansen, Nørre Aaby;0
4293. Husby;C;Det Konservative Folkeparti;Flemming Hansen, Middelfart;0
4293. Husby;C;Det Konservative Folkeparti;Inge Ø. Jørgensen, Middelfart;0
4293. Husby;C;Det Konservative Folkeparti;Flemming Justesen, Middelfart;0
4293. Husby;C;Det Konservative Folkeparti;Iwan Schousboe, Middelfart;0
4293. Husby;C;Det Konservative Folkeparti;Jørgen Orla Hansen, Nørre Aaby;0
4293. Husby;C;Det Konservative Folkeparti;Torben Hjorth, Gelsted;0
4293. Husby;C;Det Konservative Folkeparti;Kate Holmegard, Middelfart;0
4293. Husby;C;Det Konservative Folkeparti;Henrik Holm Rasmussen, Middelfart;0
4293. Husby;F;Socialistisk Folkeparti;Listestemmer;20
4293. Husby;F;Socialistisk Folkeparti;Hanne Lauritsen;5
4293. Husby;F;Socialistisk Folkeparti;Ole Holm Madsen;1
4293. Husby;F;Socialistisk Folkeparti;Klaus Schiøtt Kristensen;3
4293. Husby;F;Socialistisk Folkeparti;Inge Dreyer;0
4293. Husby;F;Socialistisk Folkeparti;Inge Skafsgaard;0
4293. Husby;F;Socialistisk Folkeparti;Mikkel Dragmose-Hansen;0
4293. Husby;F;Socialistisk Folkeparti;Sonja Barslev Vinther;0
4293. Husby;F;Socialistisk Folkeparti;Conni Petersen;0
4293. Husby;F;Socialistisk Folkeparti;Steen Hansen;1
4293. Husby;F;Socialistisk Folkeparti;Lars Bonne Jørgensen;0
4293. Husby;F;Socialistisk Folkeparti;Synnøve Klemensen;0
4293. Husby;G;Tværpolitisk Liste;Listestemmer;0
4293. Husby;G;Tværpolitisk Liste;Gerhard Bang;0
4293. Husby;H;Helhedslisten;Listestemmer;42
4293. Husby;H;Helhedslisten;Alex Gren;35
4293. Husby;O;Dansk Folkeparti;Listestemmer;13
4293. Husby;O;Dansk Folkeparti;Svend-Aage Nielsen;6
4293. Husby;O;Dansk Folkeparti;Lis Hessel;4
4293. Husby;O;Dansk Folkeparti;Bent Rasmussen;0
4293. Husby;O;Dansk Folkeparti;Anton Petersen;0
4293. Husby;O;Dansk Folkeparti;Finn Kongsgaard;0
4293. Husby;O;Dansk Folkeparti;Bent Orla Olsen;0
4293. Husby;O;Dansk Folkeparti;Arne Mossin;0
4293. Husby;O;Dansk Folkeparti;Henrik Pedersen;0
4293. Husby;T;Tværpolitisk Liste;Listestemmer;0
4293. Husby;T;Tværpolitisk Liste;Lars Pedersen, Kærby;0
4293. Husby;V;Venstre, Danmarks Liberale Parti;Listestemmer;85
4293. Husby;V;Venstre, Danmarks Liberale Parti;Claus Hansen;36
4293. Husby;V;Venstre, Danmarks Liberale Parti;Knud Warming;1
4293. Husby;V;Venstre, Danmarks Liberale Parti;Hanne R. Christensen;0
4293. Husby;V;Venstre, Danmarks Liberale Parti;Regitze Tilma;0
4293. Husby;V;Venstre, Danmarks Liberale Parti;Gunner Lorentsen;4
4293. Husby;V;Venstre, Danmarks Liberale Parti;Niels Bebe;12
4293. Husby;V;Venstre, Danmarks Liberale Parti;Sigurd J. Hansen;0
4293. Husby;V;Venstre, Danmarks Liberale Parti;Kaj Nielsen;1
4293. Husby;V;Venstre, Danmarks Liberale Parti;Bo Juul Nielsen;0
4293. Husby;V;Venstre, Danmarks Liberale Parti;Lars Kamp Eriksen;1
4293. Husby;V;Venstre, Danmarks Liberale Parti;Ulla Bertelsen;12
4293. Husby;V;Venstre, Danmarks Liberale Parti;Hans Bak;0
4293. Husby;V;Venstre, Danmarks Liberale Parti;Jan Løvendahl;0
4293. Husby;V;Venstre, Danmarks Liberale Parti;Ole Warncke;0
4293. Husby;V;Venstre, Danmarks Liberale Parti;Rune Foss;0
4293. Husby;V;Venstre, Danmarks Liberale Parti;Peder Krogsgård;0
4293. Husby;V;Venstre, Danmarks Liberale Parti;Poul Rosendal Larsen;0
4293. Husby;V;Venstre, Danmarks Liberale Parti;Henry Yndgaard Sørensen;0
4293. Husby;V;Venstre, Danmarks Liberale Parti;Ulrik B. Knudsen;2
