Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
5112. Arnum;C2;Det Konservative Folkeparti H.Næs;Gunnar Nielsen, Starup;1
5112. Arnum;C2;Det Konservative Folkeparti H.Næs;Bente B. Langeberg, Bramdrup;0
5112. Arnum;C2;Det Konservative Folkeparti H.Næs;Benny Bonde, Haderslev;0
5112. Arnum;C2;Det Konservative Folkeparti H.Næs;Gunnar Asmussen, Aarøsund;0
5112. Arnum;C2;Det Konservative Folkeparti H.Næs;Marie Skovshoved, Kelstrup;0
5112. Arnum;C3;Det Konservative Folkeparti Gram;Listestemmer;3
5112. Arnum;C3;Det Konservative Folkeparti Gram;Egon Majlund, Gram;3
5112. Arnum;C3;Det Konservative Folkeparti Gram;Henrik Meins, Vojens;0
5112. Arnum;C4;Det Konservative Folkeparti Vojen;Listestemmer;1
5112. Arnum;C4;Det Konservative Folkeparti Vojen;Ove Gerber, Vojens;0
5112. Arnum;C4;Det Konservative Folkeparti Vojen;Anne Enemark, Vedsted;0
5112. Arnum;C4;Det Konservative Folkeparti Vojen;Orla Pakula, Vojens;1
5112. Arnum;C4;Det Konservative Folkeparti Vojen;Eskild Enemark, Vedsted;0
5112. Arnum;D;Centrum-Demokraterne;Listestemmer;0
5112. Arnum;D;Centrum-Demokraterne;Henning Borchert-Jørgensen;0
5112. Arnum;D;Centrum-Demokraterne;Winnie Ladefoged;0
5112. Arnum;F;Socialistisk Folkeparti;Listestemmer;8
5112. Arnum;F;Socialistisk Folkeparti;Yrsa Theisen, Haderslev;3
5112. Arnum;F;Socialistisk Folkeparti;Rachid Bensrati, Starup;0
5112. Arnum;F;Socialistisk Folkeparti;Kent Glumsø, Fjelstrup;0
5112. Arnum;F;Socialistisk Folkeparti;Anders Wolf Andresen, Hoptrup;0
5112. Arnum;F;Socialistisk Folkeparti;Vera Esmann Bonde, Bevtoft;0
5112. Arnum;F;Socialistisk Folkeparti;Ib Mortensen, Over Jerstal;0
5112. Arnum;F;Socialistisk Folkeparti;Bodil Aarestrup, Over Aastrup;0
5112. Arnum;F;Socialistisk Folkeparti;Kresten Andersen, Vojens;0
5112. Arnum;F;Socialistisk Folkeparti;Marie Madsen, Haderslev;0
5112. Arnum;F;Socialistisk Folkeparti;Einar Olsen, Hammelev;0
5112. Arnum;F;Socialistisk Folkeparti;Torben Jensen, Haderslev;0
5112. Arnum;F;Socialistisk Folkeparti;Poul Bak, Styding;0
5112. Arnum;F;Socialistisk Folkeparti;Ole T. Kristiansen, Haderslev;0
5112. Arnum;K;Kristendemokraterne;Listestemmer;31
5112. Arnum;K;Kristendemokraterne;Rasmus Hejsel;2
5112. Arnum;K;Kristendemokraterne;Jørgen Boiskov Hansen;28
5112. Arnum;K;Kristendemokraterne;Knud Erik Hansen;0
5112. Arnum;K;Kristendemokraterne;Niels Møller Jessen;0
5112. Arnum;K;Kristendemokraterne;Else Due-Hansen;0
5112. Arnum;K;Kristendemokraterne;Bent-Ole Østerby;0
5112. Arnum;K;Kristendemokraterne;Peter Vibe;1
5112. Arnum;K;Kristendemokraterne;Gunnar Lundsgaard;0
5112. Arnum;O;Dansk Folkeparti;Listestemmer;37
5112. Arnum;O;Dansk Folkeparti;Anita Christensen, Sommersted;4
5112. Arnum;O;Dansk Folkeparti;Theis Mathiasen, Gram;26
5112. Arnum;O;Dansk Folkeparti;Holger Lauritzen, Hoptrup;1
5112. Arnum;O;Dansk Folkeparti;Niels Oluf M. Petersen,Vojens;0
5112. Arnum;O;Dansk Folkeparti;Vagn Christensen, Næsset;0
5112. Arnum;O;Dansk Folkeparti;Svend Aage Jepsen, Haderslev;0
5112. Arnum;O;Dansk Folkeparti;Bent Horshauge, Aarøsund;1
5112. Arnum;O;Dansk Folkeparti;Per Michael Hauritz, Gram;0
5112. Arnum;O;Dansk Folkeparti;Tommy Jepsen, Hejsager;0
5112. Arnum;S;Slesvigsk Parti;Listestemmer;1
5112. Arnum;S;Slesvigsk Parti;Uwe Jessen, Haderslev;1
5112. Arnum;S;Slesvigsk Parti;Walter Rohwedder, Vojens;0
5112. Arnum;S;Slesvigsk Parti;Christian Jürgensen, Haderslev;0
5112. Arnum;S;Slesvigsk Parti;Kenneth Drexel, Haderslev;0
5112. Arnum;S;Slesvigsk Parti;Angelika Feigel, Haderslev;0
5112. Arnum;S;Slesvigsk Parti;Sonja Jessen, Over Kestrup;0
5112. Arnum;S;Slesvigsk Parti;Peter Iver Johannsen, Hoptrup;0
5112. Arnum;S;Slesvigsk Parti;Christian Kley, Sommersted;0
5112. Arnum;S;Slesvigsk Parti;Gert Kragh, Sønder Vilstrup;0
5112. Arnum;S;Slesvigsk Parti;Carsten Schmidt, Sønderballe;0
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Listestemmer;358
5112. Arnum;V;Venstre, Danmarks Liberale Parti;H.P. Geil, Gram;331
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Asta Freund, Jegerup;2
5112. Arnum;V;Venstre, Danmarks Liberale Parti;August Kragh, Hoptrup;0
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Inger Fleischer, Bevtoft;0
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Peter Chr. Jacobsen, Bjerning;0
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Rita Juhl, Sommersted;0
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Ella Skjellerup, Haderslev;0
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Peter Hansen, Sommersted;1
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Jesper Andreasen, Haderslev;1
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Egon Lykke, Bramdrup;0
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Leonor Potoker, Gram;13
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;0
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;0
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Ib Jensen, Nustrup;0
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Morten Finnemann, Marstrup;1
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Mads Skau, Hammelev;0
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Børge Galsgaard, Marstrup;0
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Anne Grete Rasmussen, Sommersted;1
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Eigil Schmidt, Aarøsund;0
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Svend Nørskov Povlsen, Gram;1
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Johan Schmidt, Kastvrå;0
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Svend Erik Nannberg, Kelstrup;0
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Anne-Marie Hundebøl, Vojens;0
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Vagn Egon Erlang, Hjerndrup;0
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Preben Melander, Hammelev;0
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Thierry K. Vestergaard, Starup;0
5112. Arnum;V;Venstre, Danmarks Liberale Parti;Holger Mikkelsen, Simmersted;0
5112. Arnum;Z;Fremskridtspartiet;Listestemmer;1
5112. Arnum;Z;Fremskridtspartiet;Tjellesen Schmidt, Tiset;1
5112. Arnum;Ø;Enhedslisten - De Rød - Grønne;Listestemmer;2
5112. Arnum;Ø;Enhedslisten - De Rød - Grønne;Svend K. Brandt, Haderslev;0
5112. Arnum;Ø;Enhedslisten - De Rød - Grønne;Jens Paulsen, Haderslev;0
5112. Arnum;Ø;Enhedslisten - De Rød - Grønne;Ove C. Pedersen, Haderslev;0
5112. Arnum;Ø;Enhedslisten - De Rød - Grønne;Agnete Muurholm, Haderslev;0
5112. Arnum;Ø;Enhedslisten - De Rød - Grønne;Walter Minetti, Vojens;0
5112. Arnum;Ø;Enhedslisten - De Rød - Grønne;Kaj Erik Andersen, Varbergparken;0
5114. Tiset;A;Socialdemokratiet;Listestemmer;35
5114. Tiset;A;Socialdemokratiet;Jens Chr. Gjesing, Haderslev;13
5114. Tiset;A;Socialdemokratiet;Finn Lykkeskov, Vojens;0
5114. Tiset;A;Socialdemokratiet;Eva Roth, Gram;8
5114. Tiset;A;Socialdemokratiet;Søren Rishøj Jakobsen, Haderslev;0
5114. Tiset;A;Socialdemokratiet;Markvard Hovmøller, Hammelev;0
5114. Tiset;A;Socialdemokratiet;Lone E. Ravn, Haderslev;0
5114. Tiset;A;Socialdemokratiet;Bent Steenberg Olsen, Nustrup;0
5114. Tiset;A;Socialdemokratiet;Tonny Thomsen, Haderslev;0
5114. Tiset;A;Socialdemokratiet;Jan Christensen, Sommersted;0
5114. Tiset;A;Socialdemokratiet;Kurt Koch, Haderslev;0
5114. Tiset;A;Socialdemokratiet;Irene Høgh, Vojens;0
5114. Tiset;A;Socialdemokratiet;Holger Eskildsen, Vonsbæk;0
5114. Tiset;A;Socialdemokratiet;Bent K. Andersen, Arnitlund;0
5114. Tiset;A;Socialdemokratiet;Ulla Aarøe, Sønder Vilstrup;0
5114. Tiset;A;Socialdemokratiet;Evald Fuglbjerg, Arnum;9
5114. Tiset;A;Socialdemokratiet;Anna Grethe Smith, Haderslev;0
5114. Tiset;A;Socialdemokratiet;Brian Andersen, Ørsted;0
5114. Tiset;A;Socialdemokratiet;Palle G. Madsen, Haderslev;0
5114. Tiset;A;Socialdemokratiet;Finn Østergaard, Sommersted;0
5114. Tiset;A;Socialdemokratiet;El H. Gourani, Diernæs;0
5114. Tiset;A;Socialdemokratiet;Peter Caspersen, Skrydstrup;0
5114. Tiset;A;Socialdemokratiet;Ejgil Foged, Marstrup;0
5114. Tiset;A;Socialdemokratiet;Uffe Nannberg, Skovby;0
5114. Tiset;A;Socialdemokratiet;Kim Qvist, Starup;0
5114. Tiset;A;Socialdemokratiet;Ebba Søndergaard, Fole;1
5114. Tiset;A;Socialdemokratiet;Claus Michaelsen, Haderslev;0
5114. Tiset;A;Socialdemokratiet;Hans-Jørgen Pedersen, Vojens;0
5114. Tiset;A;Socialdemokratiet;Uwe Bock, Aarøsund;0
5114. Tiset;A;Socialdemokratiet;Dorte Dinesen, Haderslev;0
5114. Tiset;A;Socialdemokratiet;Frank Wolff Hinrichs, Haderslev;0
5114. Tiset;A;Socialdemokratiet;John Freytag Hansen, Haderslev;0
5114. Tiset;B;Det Radikale Venstre;Listestemmer;2
5114. Tiset;B;Det Radikale Venstre;Dan Zielke, Haderslev;0
5114. Tiset;B;Det Radikale Venstre;Maria Hurup Sigurdson, Vojens;1
5114. Tiset;B;Det Radikale Venstre;Peter Mogens Hee, Haderslev;0
5114. Tiset;B;Det Radikale Venstre;Helle Høj Thomsen, Haderslev;0
5114. Tiset;B;Det Radikale Venstre;Henrik Møller, Haderslev;0
5114. Tiset;B;Det Radikale Venstre;Lars Larsen, Haderslev;0
5114. Tiset;B;Det Radikale Venstre;Jørn Buch, Haderslev;0
5114. Tiset;C1;Det Konservative Folkeparti Hader;Listestemmer;0
5114. Tiset;C1;Det Konservative Folkeparti Hader;Finn Wohlert, Haderslev;0
5114. Tiset;C1;Det Konservative Folkeparti Hader;Per Bekker-Madsen, Haderslev;0
5114. Tiset;C1;Det Konservative Folkeparti Hader;Adolph Haar Iwersen, Haderslev;0
5114. Tiset;C1;Det Konservative Folkeparti Hader;Søren Knudsen, Haderslev;0
5114. Tiset;C1;Det Konservative Folkeparti Hader;Michael Holtz Pedersen, Haderslev;0
5114. Tiset;C1;Det Konservative Folkeparti Hader;Jette Silberbauer, Haderslev;0
5114. Tiset;C1;Det Konservative Folkeparti Hader;Anders Therkelsen, Haderslev;0
5114. Tiset;C1;Det Konservative Folkeparti Hader;Kjeld Thrane, Haderslev;0
5114. Tiset;C1;Det Konservative Folkeparti Hader;Arne Tybjerg, Haderslev;0
5114. Tiset;C2;Det Konservative Folkeparti H.Næs;Listestemmer;0
5114. Tiset;C2;Det Konservative Folkeparti H.Næs;Gunnar Nielsen, Starup;0
