Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Helsingør Bibliotek;C;Det Konservative Folkeparti;Per Thordal;10
1. Helsingør Bibliotek;C;Det Konservative Folkeparti;Niels Pedersen;0
1. Helsingør Bibliotek;F;Socialistisk Folkeparti;Listestemmer;173
1. Helsingør Bibliotek;F;Socialistisk Folkeparti;Christian Saggau;104
1. Helsingør Bibliotek;F;Socialistisk Folkeparti;Jørgen Lysemose;70
1. Helsingør Bibliotek;F;Socialistisk Folkeparti;Søren Rasmussen;41
1. Helsingør Bibliotek;F;Socialistisk Folkeparti;Henning J. Frederiksen;18
1. Helsingør Bibliotek;F;Socialistisk Folkeparti;Annette Frøhling;64
1. Helsingør Bibliotek;F;Socialistisk Folkeparti;Jytte Thidex Fries;3
1. Helsingør Bibliotek;F;Socialistisk Folkeparti;Jette Cortes;10
1. Helsingør Bibliotek;F;Socialistisk Folkeparti;Bodil Hansen;15
1. Helsingør Bibliotek;K;Kronborglisten;Listestemmer;4
1. Helsingør Bibliotek;K;Kronborglisten;Lisbeth Eliasen;7
1. Helsingør Bibliotek;K;Kronborglisten;Jens Valbek;0
1. Helsingør Bibliotek;K;Kronborglisten;Lise Muusmann;2
1. Helsingør Bibliotek;K;Kronborglisten;Birte Winther;2
1. Helsingør Bibliotek;L;Lokallisten;Listestemmer;2
1. Helsingør Bibliotek;L;Lokallisten;Jarl Gerner;29
1. Helsingør Bibliotek;L;Lokallisten;John Struve;2
1. Helsingør Bibliotek;L;Lokallisten;Jan Bøgemose;0
1. Helsingør Bibliotek;L;Lokallisten;Kuno Mortensen;0
1. Helsingør Bibliotek;L;Lokallisten;Lars Albæk;0
1. Helsingør Bibliotek;L;Lokallisten;Kirsten Simonsen;2
1. Helsingør Bibliotek;O;Dansk Folkeparti;Listestemmer;145
1. Helsingør Bibliotek;O;Dansk Folkeparti;Ib Kirkegaard;99
1. Helsingør Bibliotek;O;Dansk Folkeparti;Henrik Wegmann;10
1. Helsingør Bibliotek;O;Dansk Folkeparti;Henrik Christiansen;15
1. Helsingør Bibliotek;O;Dansk Folkeparti;Susanne Kirkegaard;27
1. Helsingør Bibliotek;O;Dansk Folkeparti;Tonny Zimmermann;3
1. Helsingør Bibliotek;O;Dansk Folkeparti;Villy Poulsen;4
1. Helsingør Bibliotek;V;Venstre, Danmarks Liberale Parti;Listestemmer;139
1. Helsingør Bibliotek;V;Venstre, Danmarks Liberale Parti;Hans Andersen;239
1. Helsingør Bibliotek;V;Venstre, Danmarks Liberale Parti;Jens-Ole Andersen;39
1. Helsingør Bibliotek;V;Venstre, Danmarks Liberale Parti;Johannes Hecht-Nielsen;7
1. Helsingør Bibliotek;V;Venstre, Danmarks Liberale Parti;Jette Damm Lützhøft;14
1. Helsingør Bibliotek;V;Venstre, Danmarks Liberale Parti;Niels Brun;5
1. Helsingør Bibliotek;V;Venstre, Danmarks Liberale Parti;Freddy Peter Jensen;0
1. Helsingør Bibliotek;V;Venstre, Danmarks Liberale Parti;Karsten Bernstein;6
1. Helsingør Bibliotek;V;Venstre, Danmarks Liberale Parti;Nina Uhland Kristensen;40
1. Helsingør Bibliotek;V;Venstre, Danmarks Liberale Parti;Torben Holst;2
1. Helsingør Bibliotek;V;Venstre, Danmarks Liberale Parti;Asger Mathiesen;0
1. Helsingør Bibliotek;V;Venstre, Danmarks Liberale Parti;William Leedgaard;1
1. Helsingør Bibliotek;Z;Fremskridtspartiet;Listestemmer;6
1. Helsingør Bibliotek;Z;Fremskridtspartiet;Jørgen Palludan Ruberg;4
1. Helsingør Bibliotek;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;131
1. Helsingør Bibliotek;Ø;Enhedslisten - De Rød-Grønne;Jørgen Bodilsen;33
1. Helsingør Bibliotek;Ø;Enhedslisten - De Rød-Grønne;Anja Thidex Haastrup;10
1. Helsingør Bibliotek;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel;7
1. Helsingør Bibliotek;Ø;Enhedslisten - De Rød-Grønne;Pernille Køng;29
1. Helsingør Bibliotek;Ø;Enhedslisten - De Rød-Grønne;Mikael le Dous;11
1. Helsingør Bibliotek;Ø;Enhedslisten - De Rød-Grønne;Allan Berg Mortensen;25
1. Helsingør Bibliotek;Ø;Enhedslisten - De Rød-Grønne;Bjørn Rønne;10
1. Helsingør Bibliotek;Ø;Enhedslisten - De Rød-Grønne;Anders Taarnby Thomsen;30
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Listestemmer;497
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Jørgen E. Hansen;471
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Henrik Møller;372
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Gitte Kondrup;266
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Per K.Christensen;46
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Vibeke Schmidt;58
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Niels-Erik Nielsen;22
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Jan Ryberg;164
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Betina Svinggaard;72
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Nicolai Stubtoft;13
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Marna Dahl Nielsen;101
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Fuat Yalan;92
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Lis Christoffersen;39
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Birgit K. Andersen;116
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Adam Nielsen;24
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Alexander H. Nepper;57
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Peter Poulsen;38
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Tom Sinding;17
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Carsten Lind Olsen;30
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Ole Husum Frederiksen;47
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Sonja Kolath;14
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Anna Ankersen;12
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Silas Drejer-Poulsen;14
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Bent Pedersen;0
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Birger Åge Lund;2
2. Montebello, Gurrevej 90;A;Socialdemokratiet;John Christensen;25
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Dan Rasmussen;1
2. Montebello, Gurrevej 90;B;Det Radikale Venstre;Listestemmer;101
2. Montebello, Gurrevej 90;B;Det Radikale Venstre;Poul Bernt Jensen;38
2. Montebello, Gurrevej 90;B;Det Radikale Venstre;Birger Mortensen;6
2. Montebello, Gurrevej 90;B;Det Radikale Venstre;Karen Jacobsen Halken;13
2. Montebello, Gurrevej 90;B;Det Radikale Venstre;Karina Bruse;9
2. Montebello, Gurrevej 90;B;Det Radikale Venstre;Niels Frederiksen;0
2. Montebello, Gurrevej 90;B;Det Radikale Venstre;Mogens Aarsleff Hansen;2
2. Montebello, Gurrevej 90;B;Det Radikale Venstre;Ruth Ryborg;1
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Listestemmer;107
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Per Tærsbøl;1009
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Steen Thomsen;20
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;J. Haagen Nielsen;4
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Sten Kallenbach;28
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Malene Carmel;47
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Flemming Bech;42
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Erling Hansen;85
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Morten Westergaard;9
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Mogens Peulicke;4
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Søren Derving;11
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Otto Rydeng;14
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Per Slot;5
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Lillian Mathiesen;9
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Frank Hagen;4
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Annette Bredorf;18
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Flemming Lund Christensen;1
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Michael Schrøder;7
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Kirsten B.Toxværd;10
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Bo Belhage;5
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Leif Røpke;2
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Bo Nielsen;5
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Heinz Brune;2
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Tommy Dahl;17
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Per Thordal;0
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Niels Pedersen;2
2. Montebello, Gurrevej 90;F;Socialistisk Folkeparti;Listestemmer;219
2. Montebello, Gurrevej 90;F;Socialistisk Folkeparti;Christian Saggau;135
2. Montebello, Gurrevej 90;F;Socialistisk Folkeparti;Jørgen Lysemose;142
2. Montebello, Gurrevej 90;F;Socialistisk Folkeparti;Søren Rasmussen;32
2. Montebello, Gurrevej 90;F;Socialistisk Folkeparti;Henning J. Frederiksen;19
2. Montebello, Gurrevej 90;F;Socialistisk Folkeparti;Annette Frøhling;87
2. Montebello, Gurrevej 90;F;Socialistisk Folkeparti;Jytte Thidex Fries;5
2. Montebello, Gurrevej 90;F;Socialistisk Folkeparti;Jette Cortes;15
2. Montebello, Gurrevej 90;F;Socialistisk Folkeparti;Bodil Hansen;14
2. Montebello, Gurrevej 90;K;Kronborglisten;Listestemmer;4
2. Montebello, Gurrevej 90;K;Kronborglisten;Lisbeth Eliasen;8
2. Montebello, Gurrevej 90;K;Kronborglisten;Jens Valbek;1
2. Montebello, Gurrevej 90;K;Kronborglisten;Lise Muusmann;0
2. Montebello, Gurrevej 90;K;Kronborglisten;Birte Winther;2
2. Montebello, Gurrevej 90;L;Lokallisten;Listestemmer;5
2. Montebello, Gurrevej 90;L;Lokallisten;Jarl Gerner;38
2. Montebello, Gurrevej 90;L;Lokallisten;John Struve;0
2. Montebello, Gurrevej 90;L;Lokallisten;Jan Bøgemose;0
2. Montebello, Gurrevej 90;L;Lokallisten;Kuno Mortensen;0
2. Montebello, Gurrevej 90;L;Lokallisten;Lars Albæk;1
2. Montebello, Gurrevej 90;L;Lokallisten;Kirsten Simonsen;4
2. Montebello, Gurrevej 90;O;Dansk Folkeparti;Listestemmer;231
2. Montebello, Gurrevej 90;O;Dansk Folkeparti;Ib Kirkegaard;179
2. Montebello, Gurrevej 90;O;Dansk Folkeparti;Henrik Wegmann;11
2. Montebello, Gurrevej 90;O;Dansk Folkeparti;Henrik Christiansen;16
2. Montebello, Gurrevej 90;O;Dansk Folkeparti;Susanne Kirkegaard;48
2. Montebello, Gurrevej 90;O;Dansk Folkeparti;Tonny Zimmermann;5
2. Montebello, Gurrevej 90;O;Dansk Folkeparti;Villy Poulsen;6
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Listestemmer;140
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Hans Andersen;203
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Jens-Ole Andersen;28
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Johannes Hecht-Nielsen;11
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Jette Damm Lützhøft;21
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Niels Brun;1
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Freddy Peter Jensen;2
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Karsten Bernstein;0
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Nina Uhland Kristensen;24
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Torben Holst;1
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Asger Mathiesen;0
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;William Leedgaard;2
2. Montebello, Gurrevej 90;Z;Fremskridtspartiet;Listestemmer;15
2. Montebello, Gurrevej 90;Z;Fremskridtspartiet;Jørgen Palludan Ruberg;7
2. Montebello, Gurrevej 90;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;102
2. Montebello, Gurrevej 90;Ø;Enhedslisten - De Rød-Grønne;Jørgen Bodilsen;28
2. Montebello, Gurrevej 90;Ø;Enhedslisten - De Rød-Grønne;Anja Thidex Haastrup;23
2. Montebello, Gurrevej 90;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel;11
2. Montebello, Gurrevej 90;Ø;Enhedslisten - De Rød-Grønne;Pernille Køng;27
2. Montebello, Gurrevej 90;Ø;Enhedslisten - De Rød-Grønne;Mikael le Dous;8
2. Montebello, Gurrevej 90;Ø;Enhedslisten - De Rød-Grønne;Allan Berg Mortensen;52
2. Montebello, Gurrevej 90;Ø;Enhedslisten - De Rød-Grønne;Bjørn Rønne;11
2. Montebello, Gurrevej 90;Ø;Enhedslisten - De Rød-Grønne;Anders Taarnby Thomsen;30
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Listestemmer;219
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Jørgen E. Hansen;188
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Henrik Møller;173
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Gitte Kondrup;124
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Per K.Christensen;21
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Vibeke Schmidt;30
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Niels-Erik Nielsen;16
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Jan Ryberg;66
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Betina Svinggaard;51
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Nicolai Stubtoft;23
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Marna Dahl Nielsen;20
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Fuat Yalan;231
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Lis Christoffersen;20
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Birgit K. Andersen;27
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Adam Nielsen;11
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Alexander H. Nepper;32
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Peter Poulsen;24
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Tom Sinding;13
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Carsten Lind Olsen;7
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Ole Husum Frederiksen;140
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Sonja Kolath;5
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Anna Ankersen;8
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Silas Drejer-Poulsen;10
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Bent Pedersen;13
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Birger Åge Lund;4
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;John Christensen;3
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Dan Rasmussen;1
3. Laden, Gl. Vapnagård;B;Det Radikale Venstre;Listestemmer;68
3. Laden, Gl. Vapnagård;B;Det Radikale Venstre;Poul Bernt Jensen;17
3. Laden, Gl. Vapnagård;B;Det Radikale Venstre;Birger Mortensen;3
3. Laden, Gl. Vapnagård;B;Det Radikale Venstre;Karen Jacobsen Halken;11
3. Laden, Gl. Vapnagård;B;Det Radikale Venstre;Karina Bruse;6
3. Laden, Gl. Vapnagård;B;Det Radikale Venstre;Niels Frederiksen;1
3. Laden, Gl. Vapnagård;B;Det Radikale Venstre;Mogens Aarsleff Hansen;1
3. Laden, Gl. Vapnagård;B;Det Radikale Venstre;Ruth Ryborg;3
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Listestemmer;69
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Per Tærsbøl;637
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Steen Thomsen;21
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;J. Haagen Nielsen;1
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Sten Kallenbach;34
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Malene Carmel;49
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Flemming Bech;34
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Erling Hansen;30
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Morten Westergaard;3
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Mogens Peulicke;3
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Søren Derving;12
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Otto Rydeng;11
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Per Slot;3
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Lillian Mathiesen;6
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Frank Hagen;15
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Annette Bredorf;27
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Flemming Lund Christensen;0
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Michael Schrøder;3
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Kirsten B.Toxværd;7
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Bo Belhage;3
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Leif Røpke;1
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Bo Nielsen;0
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Heinz Brune;3
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Tommy Dahl;6
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Per Thordal;1
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Niels Pedersen;1
3. Laden, Gl. Vapnagård;F;Socialistisk Folkeparti;Listestemmer;96
3. Laden, Gl. Vapnagård;F;Socialistisk Folkeparti;Christian Saggau;78
3. Laden, Gl. Vapnagård;F;Socialistisk Folkeparti;Jørgen Lysemose;36
3. Laden, Gl. Vapnagård;F;Socialistisk Folkeparti;Søren Rasmussen;11
3. Laden, Gl. Vapnagård;F;Socialistisk Folkeparti;Henning J. Frederiksen;10
3. Laden, Gl. Vapnagård;F;Socialistisk Folkeparti;Annette Frøhling;48
3. Laden, Gl. Vapnagård;F;Socialistisk Folkeparti;Jytte Thidex Fries;1
3. Laden, Gl. Vapnagård;F;Socialistisk Folkeparti;Jette Cortes;10
3. Laden, Gl. Vapnagård;F;Socialistisk Folkeparti;Bodil Hansen;4
3. Laden, Gl. Vapnagård;K;Kronborglisten;Listestemmer;2
3. Laden, Gl. Vapnagård;K;Kronborglisten;Lisbeth Eliasen;8
3. Laden, Gl. Vapnagård;K;Kronborglisten;Jens Valbek;0
3. Laden, Gl. Vapnagård;K;Kronborglisten;Lise Muusmann;1
3. Laden, Gl. Vapnagård;K;Kronborglisten;Birte Winther;2
3. Laden, Gl. Vapnagård;L;Lokallisten;Listestemmer;4
3. Laden, Gl. Vapnagård;L;Lokallisten;Jarl Gerner;35
3. Laden, Gl. Vapnagård;L;Lokallisten;John Struve;0
3. Laden, Gl. Vapnagård;L;Lokallisten;Jan Bøgemose;1
3. Laden, Gl. Vapnagård;L;Lokallisten;Kuno Mortensen;0
3. Laden, Gl. Vapnagård;L;Lokallisten;Lars Albæk;2
3. Laden, Gl. Vapnagård;L;Lokallisten;Kirsten Simonsen;1
3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Listestemmer;123
3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Ib Kirkegaard;93
3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Henrik Wegmann;8
3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Henrik Christiansen;12
3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Susanne Kirkegaard;26
3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Tonny Zimmermann;5
3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Villy Poulsen;0
3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Listestemmer;78
3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Hans Andersen;196
3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Jens-Ole Andersen;18
3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Johannes Hecht-Nielsen;2
3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Jette Damm Lützhøft;14
3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Niels Brun;0
3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Freddy Peter Jensen;0
3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Karsten Bernstein;4
3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Nina Uhland Kristensen;33
3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Torben Holst;1
3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Asger Mathiesen;0
3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;William Leedgaard;0
3. Laden, Gl. Vapnagård;Z;Fremskridtspartiet;Listestemmer;6
3. Laden, Gl. Vapnagård;Z;Fremskridtspartiet;Jørgen Palludan Ruberg;5
3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;58
3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Jørgen Bodilsen;15
3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Anja Thidex Haastrup;12
3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel;3
3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Pernille Køng;12
3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Mikael le Dous;3
