Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Holmegårdsskolen;C;Det Konservative Folkeparti;Søren Østergaard;25
1. Holmegårdsskolen;C;Det Konservative Folkeparti;Steen Ørskov Larsen;29
1. Holmegårdsskolen;C;Det Konservative Folkeparti;Peter Lougart;29
1. Holmegårdsskolen;C;Det Konservative Folkeparti;Kirsten Kærgaard;8
1. Holmegårdsskolen;C;Det Konservative Folkeparti;Walther Jensen;6
1. Holmegårdsskolen;C;Det Konservative Folkeparti;Susanne Holm-Hansen;23
1. Holmegårdsskolen;C;Det Konservative Folkeparti;René B.Pedersen;2
1. Holmegårdsskolen;C;Det Konservative Folkeparti;Marty Ettrup;0
1. Holmegårdsskolen;D;Centrum-Demokraterne;Listestemmer;3
1. Holmegårdsskolen;D;Centrum-Demokraterne;Michael Prehn;1
1. Holmegårdsskolen;D;Centrum-Demokraterne;Lars Friis Hansen;0
1. Holmegårdsskolen;D;Centrum-Demokraterne;Judith Prehn;2
1. Holmegårdsskolen;F;Socialistisk Folkeparti;Listestemmer;114
1. Holmegårdsskolen;F;Socialistisk Folkeparti;Niels Ulsing;35
1. Holmegårdsskolen;F;Socialistisk Folkeparti;Jan Frederik Hansen;4
1. Holmegårdsskolen;F;Socialistisk Folkeparti;Nina Thøgersen;27
1. Holmegårdsskolen;F;Socialistisk Folkeparti;Mark Loft;3
1. Holmegårdsskolen;F;Socialistisk Folkeparti;Lisbeth Nielsen;3
1. Holmegårdsskolen;F;Socialistisk Folkeparti;Simone Bruun;3
1. Holmegårdsskolen;F;Socialistisk Folkeparti;Jørgen Bak;1
1. Holmegårdsskolen;F;Socialistisk Folkeparti;Gunnar Jensen;0
1. Holmegårdsskolen;H;Hvidovrelisten;Listestemmer;85
1. Holmegårdsskolen;H;Hvidovrelisten;Arne Bech;76
1. Holmegårdsskolen;H;Hvidovrelisten;Mona Hammer;19
1. Holmegårdsskolen;H;Hvidovrelisten;Gert Krogstad-Nielsen;37
1. Holmegårdsskolen;H;Hvidovrelisten;Gitta Stendal;5
1. Holmegårdsskolen;H;Hvidovrelisten;Bjarne Pyndt;7
1. Holmegårdsskolen;H;Hvidovrelisten;Peter Rytter;5
1. Holmegårdsskolen;H;Hvidovrelisten;Hanne Lind-Hansen;2
1. Holmegårdsskolen;H;Hvidovrelisten;Gøther Birch Mathisen;3
1. Holmegårdsskolen;H;Hvidovrelisten;Mini Glud;0
1. Holmegårdsskolen;H;Hvidovrelisten;Mensur Zeciri;2
1. Holmegårdsskolen;H;Hvidovrelisten;Flemming Cramer-Larsen;5
1. Holmegårdsskolen;H;Hvidovrelisten;Jette Mortensen;2
1. Holmegårdsskolen;H;Hvidovrelisten;Elo Hansen;1
1. Holmegårdsskolen;H;Hvidovrelisten;Hanne Birk;1
1. Holmegårdsskolen;H;Hvidovrelisten;Per Sloth Andersen;0
1. Holmegårdsskolen;H;Hvidovrelisten;Birger Hansen;1
1. Holmegårdsskolen;H;Hvidovrelisten;Winni Byriel;0
1. Holmegårdsskolen;H;Hvidovrelisten;Leif Mejlgren;0
1. Holmegårdsskolen;H;Hvidovrelisten;Connie Albrechtsen;0
1. Holmegårdsskolen;H;Hvidovrelisten;Ingolf Christiansen;1
1. Holmegårdsskolen;H;Hvidovrelisten;Poul Erik Bøjstrup;2
1. Holmegårdsskolen;H;Hvidovrelisten;Hanne Klemmed;1
1. Holmegårdsskolen;H;Hvidovrelisten;Frank Løber;1
1. Holmegårdsskolen;H;Hvidovrelisten;Ulla Brund Jensen;1
1. Holmegårdsskolen;H;Hvidovrelisten;Jens Christensen;0
1. Holmegårdsskolen;O;Dansk Folkeparti;Listestemmer;120
1. Holmegårdsskolen;O;Dansk Folkeparti;Mikkel Dencker;84
1. Holmegårdsskolen;O;Dansk Folkeparti;Mette Dencker;42
1. Holmegårdsskolen;O;Dansk Folkeparti;Uffe Birkerod Larsen;4
1. Holmegårdsskolen;O;Dansk Folkeparti;Søren Bülow;3
1. Holmegårdsskolen;O;Dansk Folkeparti;Jørgen Jespersen;5
1. Holmegårdsskolen;O;Dansk Folkeparti;Lasse Eriksen;6
1. Holmegårdsskolen;O;Dansk Folkeparti;Ivan Fogtmann;5
1. Holmegårdsskolen;O;Dansk Folkeparti;Rosa Zwisler;1
1. Holmegårdsskolen;O;Dansk Folkeparti;Bernard T.Bouhadana;1
1. Holmegårdsskolen;O;Dansk Folkeparti;Wili Agerby;0
1. Holmegårdsskolen;O;Dansk Folkeparti;Charlotte Larsen;2
1. Holmegårdsskolen;O;Dansk Folkeparti;Lis Wollbrecht;0
1. Holmegårdsskolen;P;Fælles Kurs;Listestemmer;0
1. Holmegårdsskolen;P;Fælles Kurs;Michael Ziegler Petersen;3
1. Holmegårdsskolen;P;Fælles Kurs;Marianne Due Petersen;1
1. Holmegårdsskolen;T;Liste T - de rød-grønne;Listestemmer;32
1. Holmegårdsskolen;T;Liste T - de rød-grønne;Pernille Falcon;135
1. Holmegårdsskolen;T;Liste T - de rød-grønne;Kim Østerberg;1
1. Holmegårdsskolen;T;Liste T - de rød-grønne;Ahmet Demir;4
1. Holmegårdsskolen;T;Liste T - de rød-grønne;Karin Kofod;1
1. Holmegårdsskolen;T;Liste T - de rød-grønne;Mogens Leo Hansen;0
1. Holmegårdsskolen;T;Liste T - de rød-grønne;Søren Hvas;4
1. Holmegårdsskolen;T;Liste T - de rød-grønne;Birger Mosholt;0
1. Holmegårdsskolen;T;Liste T - de rød-grønne;Gunhild Justesen;0
1. Holmegårdsskolen;T;Liste T - de rød-grønne;Rauf H. Zadeh;0
1. Holmegårdsskolen;T;Liste T - de rød-grønne;Kristian Glob;0
1. Holmegårdsskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;198
1. Holmegårdsskolen;V;Venstre, Danmarks Liberale Parti;Peter Broholm;66
1. Holmegårdsskolen;V;Venstre, Danmarks Liberale Parti;Karl-Erik Høholt Jensen;7
1. Holmegårdsskolen;V;Venstre, Danmarks Liberale Parti;Gunvor Bruus;15
1. Holmegårdsskolen;V;Venstre, Danmarks Liberale Parti;Ruddi Elkjær;1
1. Holmegårdsskolen;V;Venstre, Danmarks Liberale Parti;Bent Lehrmann Jørgensen;2
1. Holmegårdsskolen;V;Venstre, Danmarks Liberale Parti;Niels Torp Steffensen;1
1. Holmegårdsskolen;V;Venstre, Danmarks Liberale Parti;Christina Groth;10
1. Holmegårdsskolen;V;Venstre, Danmarks Liberale Parti;Palle Erskov;0
1. Holmegårdsskolen;V;Venstre, Danmarks Liberale Parti;Hans-Jørgen Lundbye;18
1. Holmegårdsskolen;V;Venstre, Danmarks Liberale Parti;Marianne Jensen;0
1. Holmegårdsskolen;V;Venstre, Danmarks Liberale Parti;Rose Broholm;0
1. Holmegårdsskolen;V;Venstre, Danmarks Liberale Parti;Flemming N.R.S.A.J.C.Heigren;0
1. Holmegårdsskolen;V;Venstre, Danmarks Liberale Parti;Knud Søndergaard;0
1. Holmegårdsskolen;V;Venstre, Danmarks Liberale Parti;Jette Winsløw;5
2. Præstemoseskolen;A;Socialdemokratiet;Listestemmer;179
2. Præstemoseskolen;A;Socialdemokratiet;Britta Christensen;629
2. Præstemoseskolen;A;Socialdemokratiet;Helle Moesgård Adelborg;24
2. Præstemoseskolen;A;Socialdemokratiet;Finn Gerdes;13
2. Præstemoseskolen;A;Socialdemokratiet;Milton Graff Pedersen;10
2. Præstemoseskolen;A;Socialdemokratiet;Allan Fredskov;8
2. Præstemoseskolen;A;Socialdemokratiet;Susanne Brixum;8
2. Præstemoseskolen;A;Socialdemokratiet;Carsten Jelund;2
2. Præstemoseskolen;A;Socialdemokratiet;Ømer Kuscu;3
2. Præstemoseskolen;A;Socialdemokratiet;Benthe Viola Holm;11
2. Præstemoseskolen;A;Socialdemokratiet;Rushy Rashid;35
2. Præstemoseskolen;A;Socialdemokratiet;Lars Andersen;8
2. Præstemoseskolen;A;Socialdemokratiet;Ebbe Bay;2
2. Præstemoseskolen;A;Socialdemokratiet;Flemming Nissen;15
2. Præstemoseskolen;A;Socialdemokratiet;Erik Frølund Thomsen;1
2. Præstemoseskolen;A;Socialdemokratiet;Frank Juel Pedersen;1
2. Præstemoseskolen;A;Socialdemokratiet;Ole Bested;1
2. Præstemoseskolen;A;Socialdemokratiet;Kenneth F. Christensen;2
2. Præstemoseskolen;A;Socialdemokratiet;Bjarne Fritzbøger;1
2. Præstemoseskolen;B;Det Radikale Venstre;Listestemmer;25
2. Præstemoseskolen;B;Det Radikale Venstre;Flemming Thøgersen;15
2. Præstemoseskolen;B;Det Radikale Venstre;Jon Schou;5
2. Præstemoseskolen;B;Det Radikale Venstre;Jens Peter Andersen;10
2. Præstemoseskolen;B;Det Radikale Venstre;Ane Skjødsholm;5
2. Præstemoseskolen;B;Det Radikale Venstre;Peter Kjeldsen;5
2. Præstemoseskolen;B;Det Radikale Venstre;Agneta Noregren;1
2. Præstemoseskolen;B;Det Radikale Venstre;Søren Kornum;0
2. Præstemoseskolen;B;Det Radikale Venstre;Doug Johnson;2
2. Præstemoseskolen;C;Det Konservative Folkeparti;Listestemmer;53
2. Præstemoseskolen;C;Det Konservative Folkeparti;Søren Østergaard;12
2. Præstemoseskolen;C;Det Konservative Folkeparti;Steen Ørskov Larsen;11
2. Præstemoseskolen;C;Det Konservative Folkeparti;Peter Lougart;7
2. Præstemoseskolen;C;Det Konservative Folkeparti;Kirsten Kærgaard;3
2. Præstemoseskolen;C;Det Konservative Folkeparti;Walther Jensen;0
2. Præstemoseskolen;C;Det Konservative Folkeparti;Susanne Holm-Hansen;9
2. Præstemoseskolen;C;Det Konservative Folkeparti;René B.Pedersen;1
2. Præstemoseskolen;C;Det Konservative Folkeparti;Marty Ettrup;1
2. Præstemoseskolen;D;Centrum-Demokraterne;Listestemmer;2
2. Præstemoseskolen;D;Centrum-Demokraterne;Michael Prehn;0
2. Præstemoseskolen;D;Centrum-Demokraterne;Lars Friis Hansen;0
2. Præstemoseskolen;D;Centrum-Demokraterne;Judith Prehn;0
2. Præstemoseskolen;F;Socialistisk Folkeparti;Listestemmer;45
2. Præstemoseskolen;F;Socialistisk Folkeparti;Niels Ulsing;25
2. Præstemoseskolen;F;Socialistisk Folkeparti;Jan Frederik Hansen;5
2. Præstemoseskolen;F;Socialistisk Folkeparti;Nina Thøgersen;22
2. Præstemoseskolen;F;Socialistisk Folkeparti;Mark Loft;0
2. Præstemoseskolen;F;Socialistisk Folkeparti;Lisbeth Nielsen;3
2. Præstemoseskolen;F;Socialistisk Folkeparti;Simone Bruun;2
2. Præstemoseskolen;F;Socialistisk Folkeparti;Jørgen Bak;0
2. Præstemoseskolen;F;Socialistisk Folkeparti;Gunnar Jensen;0
2. Præstemoseskolen;H;Hvidovrelisten;Listestemmer;65
2. Præstemoseskolen;H;Hvidovrelisten;Arne Bech;52
2. Præstemoseskolen;H;Hvidovrelisten;Mona Hammer;12
2. Præstemoseskolen;H;Hvidovrelisten;Gert Krogstad-Nielsen;79
2. Præstemoseskolen;H;Hvidovrelisten;Gitta Stendal;8
2. Præstemoseskolen;H;Hvidovrelisten;Bjarne Pyndt;2
2. Præstemoseskolen;H;Hvidovrelisten;Peter Rytter;1
2. Præstemoseskolen;H;Hvidovrelisten;Hanne Lind-Hansen;0
2. Præstemoseskolen;H;Hvidovrelisten;Gøther Birch Mathisen;4
2. Præstemoseskolen;H;Hvidovrelisten;Mini Glud;1
2. Præstemoseskolen;H;Hvidovrelisten;Mensur Zeciri;0
2. Præstemoseskolen;H;Hvidovrelisten;Flemming Cramer-Larsen;3
2. Præstemoseskolen;H;Hvidovrelisten;Jette Mortensen;1
2. Præstemoseskolen;H;Hvidovrelisten;Elo Hansen;1
2. Præstemoseskolen;H;Hvidovrelisten;Hanne Birk;0
2. Præstemoseskolen;H;Hvidovrelisten;Per Sloth Andersen;3
2. Præstemoseskolen;H;Hvidovrelisten;Birger Hansen;3
2. Præstemoseskolen;H;Hvidovrelisten;Winni Byriel;1
2. Præstemoseskolen;H;Hvidovrelisten;Leif Mejlgren;8
2. Præstemoseskolen;H;Hvidovrelisten;Connie Albrechtsen;0
2. Præstemoseskolen;H;Hvidovrelisten;Ingolf Christiansen;1
2. Præstemoseskolen;H;Hvidovrelisten;Poul Erik Bøjstrup;0
2. Præstemoseskolen;H;Hvidovrelisten;Hanne Klemmed;2
2. Præstemoseskolen;H;Hvidovrelisten;Frank Løber;4
2. Præstemoseskolen;H;Hvidovrelisten;Ulla Brund Jensen;1
2. Præstemoseskolen;H;Hvidovrelisten;Jens Christensen;0
2. Præstemoseskolen;O;Dansk Folkeparti;Listestemmer;89
2. Præstemoseskolen;O;Dansk Folkeparti;Mikkel Dencker;97
2. Præstemoseskolen;O;Dansk Folkeparti;Mette Dencker;26
2. Præstemoseskolen;O;Dansk Folkeparti;Uffe Birkerod Larsen;2
2. Præstemoseskolen;O;Dansk Folkeparti;Søren Bülow;1
2. Præstemoseskolen;O;Dansk Folkeparti;Jørgen Jespersen;1
2. Præstemoseskolen;O;Dansk Folkeparti;Lasse Eriksen;0
2. Præstemoseskolen;O;Dansk Folkeparti;Ivan Fogtmann;4
2. Præstemoseskolen;O;Dansk Folkeparti;Rosa Zwisler;2
2. Præstemoseskolen;O;Dansk Folkeparti;Bernard T.Bouhadana;1
2. Præstemoseskolen;O;Dansk Folkeparti;Wili Agerby;0
2. Præstemoseskolen;O;Dansk Folkeparti;Charlotte Larsen;7
2. Præstemoseskolen;O;Dansk Folkeparti;Lis Wollbrecht;0
2. Præstemoseskolen;P;Fælles Kurs;Listestemmer;1
2. Præstemoseskolen;P;Fælles Kurs;Michael Ziegler Petersen;2
2. Præstemoseskolen;P;Fælles Kurs;Marianne Due Petersen;0
2. Præstemoseskolen;T;Liste T - de rød-grønne;Listestemmer;17
2. Præstemoseskolen;T;Liste T - de rød-grønne;Pernille Falcon;74
2. Præstemoseskolen;T;Liste T - de rød-grønne;Kim Østerberg;0
2. Præstemoseskolen;T;Liste T - de rød-grønne;Ahmet Demir;3
2. Præstemoseskolen;T;Liste T - de rød-grønne;Karin Kofod;0
2. Præstemoseskolen;T;Liste T - de rød-grønne;Mogens Leo Hansen;0
2. Præstemoseskolen;T;Liste T - de rød-grønne;Søren Hvas;0
2. Præstemoseskolen;T;Liste T - de rød-grønne;Birger Mosholt;2
2. Præstemoseskolen;T;Liste T - de rød-grønne;Gunhild Justesen;2
2. Præstemoseskolen;T;Liste T - de rød-grønne;Rauf H. Zadeh;0
2. Præstemoseskolen;T;Liste T - de rød-grønne;Kristian Glob;0
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;130
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Peter Broholm;38
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Karl-Erik Høholt Jensen;8
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Gunvor Bruus;11
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Ruddi Elkjær;1
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Bent Lehrmann Jørgensen;6
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Niels Torp Steffensen;1
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Christina Groth;4
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Palle Erskov;1
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Hans-Jørgen Lundbye;14
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Marianne Jensen;1
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Rose Broholm;0
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Flemming N.R.S.A.J.C.Heigren;0
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Knud Søndergaard;1
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Jette Winsløw;5
3. Sønderkærskolen;A;Socialdemokratiet;Listestemmer;261
3. Sønderkærskolen;A;Socialdemokratiet;Britta Christensen;1036
3. Sønderkærskolen;A;Socialdemokratiet;Helle Moesgård Adelborg;29
3. Sønderkærskolen;A;Socialdemokratiet;Finn Gerdes;34
3. Sønderkærskolen;A;Socialdemokratiet;Milton Graff Pedersen;14
3. Sønderkærskolen;A;Socialdemokratiet;Allan Fredskov;11
3. Sønderkærskolen;A;Socialdemokratiet;Susanne Brixum;22
3. Sønderkærskolen;A;Socialdemokratiet;Carsten Jelund;16
3. Sønderkærskolen;A;Socialdemokratiet;Ømer Kuscu;13
3. Sønderkærskolen;A;Socialdemokratiet;Benthe Viola Holm;17
3. Sønderkærskolen;A;Socialdemokratiet;Rushy Rashid;86
3. Sønderkærskolen;A;Socialdemokratiet;Lars Andersen;5
3. Sønderkærskolen;A;Socialdemokratiet;Ebbe Bay;2
3. Sønderkærskolen;A;Socialdemokratiet;Flemming Nissen;3
3. Sønderkærskolen;A;Socialdemokratiet;Erik Frølund Thomsen;13
3. Sønderkærskolen;A;Socialdemokratiet;Frank Juel Pedersen;1
3. Sønderkærskolen;A;Socialdemokratiet;Ole Bested;1
3. Sønderkærskolen;A;Socialdemokratiet;Kenneth F. Christensen;10
3. Sønderkærskolen;A;Socialdemokratiet;Bjarne Fritzbøger;2
3. Sønderkærskolen;B;Det Radikale Venstre;Listestemmer;48
3. Sønderkærskolen;B;Det Radikale Venstre;Flemming Thøgersen;13
3. Sønderkærskolen;B;Det Radikale Venstre;Jon Schou;2
3. Sønderkærskolen;B;Det Radikale Venstre;Jens Peter Andersen;3
3. Sønderkærskolen;B;Det Radikale Venstre;Ane Skjødsholm;10
3. Sønderkærskolen;B;Det Radikale Venstre;Peter Kjeldsen;0
3. Sønderkærskolen;B;Det Radikale Venstre;Agneta Noregren;6
3. Sønderkærskolen;B;Det Radikale Venstre;Søren Kornum;0
3. Sønderkærskolen;B;Det Radikale Venstre;Doug Johnson;1
3. Sønderkærskolen;C;Det Konservative Folkeparti;Listestemmer;45
3. Sønderkærskolen;C;Det Konservative Folkeparti;Søren Østergaard;10
3. Sønderkærskolen;C;Det Konservative Folkeparti;Steen Ørskov Larsen;6
3. Sønderkærskolen;C;Det Konservative Folkeparti;Peter Lougart;8
3. Sønderkærskolen;C;Det Konservative Folkeparti;Kirsten Kærgaard;4
3. Sønderkærskolen;C;Det Konservative Folkeparti;Walther Jensen;0
3. Sønderkærskolen;C;Det Konservative Folkeparti;Susanne Holm-Hansen;14
3. Sønderkærskolen;C;Det Konservative Folkeparti;René B.Pedersen;2
3. Sønderkærskolen;C;Det Konservative Folkeparti;Marty Ettrup;0
3. Sønderkærskolen;D;Centrum-Demokraterne;Listestemmer;0
3. Sønderkærskolen;D;Centrum-Demokraterne;Michael Prehn;0
3. Sønderkærskolen;D;Centrum-Demokraterne;Lars Friis Hansen;0
3. Sønderkærskolen;D;Centrum-Demokraterne;Judith Prehn;2
3. Sønderkærskolen;F;Socialistisk Folkeparti;Listestemmer;90
3. Sønderkærskolen;F;Socialistisk Folkeparti;Niels Ulsing;59
3. Sønderkærskolen;F;Socialistisk Folkeparti;Jan Frederik Hansen;5
3. Sønderkærskolen;F;Socialistisk Folkeparti;Nina Thøgersen;19
3. Sønderkærskolen;F;Socialistisk Folkeparti;Mark Loft;7
3. Sønderkærskolen;F;Socialistisk Folkeparti;Lisbeth Nielsen;1
3. Sønderkærskolen;F;Socialistisk Folkeparti;Simone Bruun;1
3. Sønderkærskolen;F;Socialistisk Folkeparti;Jørgen Bak;1
3. Sønderkærskolen;F;Socialistisk Folkeparti;Gunnar Jensen;0
3. Sønderkærskolen;H;Hvidovrelisten;Listestemmer;63
3. Sønderkærskolen;H;Hvidovrelisten;Arne Bech;70
3. Sønderkærskolen;H;Hvidovrelisten;Mona Hammer;12
3. Sønderkærskolen;H;Hvidovrelisten;Gert Krogstad-Nielsen;14
3. Sønderkærskolen;H;Hvidovrelisten;Gitta Stendal;8
3. Sønderkærskolen;H;Hvidovrelisten;Bjarne Pyndt;1
3. Sønderkærskolen;H;Hvidovrelisten;Peter Rytter;1
3. Sønderkærskolen;H;Hvidovrelisten;Hanne Lind-Hansen;3
3. Sønderkærskolen;H;Hvidovrelisten;Gøther Birch Mathisen;13
3. Sønderkærskolen;H;Hvidovrelisten;Mini Glud;4
3. Sønderkærskolen;H;Hvidovrelisten;Mensur Zeciri;2
3. Sønderkærskolen;H;Hvidovrelisten;Flemming Cramer-Larsen;10
3. Sønderkærskolen;H;Hvidovrelisten;Jette Mortensen;2
3. Sønderkærskolen;H;Hvidovrelisten;Elo Hansen;1
3. Sønderkærskolen;H;Hvidovrelisten;Hanne Birk;0
3. Sønderkærskolen;H;Hvidovrelisten;Per Sloth Andersen;0
3. Sønderkærskolen;H;Hvidovrelisten;Birger Hansen;8
3. Sønderkærskolen;H;Hvidovrelisten;Winni Byriel;0
3. Sønderkærskolen;H;Hvidovrelisten;Leif Mejlgren;2
3. Sønderkærskolen;H;Hvidovrelisten;Connie Albrechtsen;0
3. Sønderkærskolen;H;Hvidovrelisten;Ingolf Christiansen;1
3. Sønderkærskolen;H;Hvidovrelisten;Poul Erik Bøjstrup;0
3. Sønderkærskolen;H;Hvidovrelisten;Hanne Klemmed;2
3. Sønderkærskolen;H;Hvidovrelisten;Frank Løber;1
3. Sønderkærskolen;H;Hvidovrelisten;Ulla Brund Jensen;0
3. Sønderkærskolen;H;Hvidovrelisten;Jens Christensen;0
3. Sønderkærskolen;O;Dansk Folkeparti;Listestemmer;114
3. Sønderkærskolen;O;Dansk Folkeparti;Mikkel Dencker;94
3. Sønderkærskolen;O;Dansk Folkeparti;Mette Dencker;36
3. Sønderkærskolen;O;Dansk Folkeparti;Uffe Birkerod Larsen;3
3. Sønderkærskolen;O;Dansk Folkeparti;Søren Bülow;3
3. Sønderkærskolen;O;Dansk Folkeparti;Jørgen Jespersen;1
3. Sønderkærskolen;O;Dansk Folkeparti;Lasse Eriksen;1
3. Sønderkærskolen;O;Dansk Folkeparti;Ivan Fogtmann;5
3. Sønderkærskolen;O;Dansk Folkeparti;Rosa Zwisler;0
3. Sønderkærskolen;O;Dansk Folkeparti;Bernard T.Bouhadana;2
3. Sønderkærskolen;O;Dansk Folkeparti;Wili Agerby;0
3. Sønderkærskolen;O;Dansk Folkeparti;Charlotte Larsen;3
3. Sønderkærskolen;O;Dansk Folkeparti;Lis Wollbrecht;0
3. Sønderkærskolen;P;Fælles Kurs;Listestemmer;1
3. Sønderkærskolen;P;Fælles Kurs;Michael Ziegler Petersen;2
3. Sønderkærskolen;P;Fælles Kurs;Marianne Due Petersen;1
3. Sønderkærskolen;T;Liste T - de rød-grønne;Listestemmer;27
3. Sønderkærskolen;T;Liste T - de rød-grønne;Pernille Falcon;142
3. Sønderkærskolen;T;Liste T - de rød-grønne;Kim Østerberg;1
3. Sønderkærskolen;T;Liste T - de rød-grønne;Ahmet Demir;1
3. Sønderkærskolen;T;Liste T - de rød-grønne;Karin Kofod;2
3. Sønderkærskolen;T;Liste T - de rød-grønne;Mogens Leo Hansen;0
3. Sønderkærskolen;T;Liste T - de rød-grønne;Søren Hvas;1
3. Sønderkærskolen;T;Liste T - de rød-grønne;Birger Mosholt;1
3. Sønderkærskolen;T;Liste T - de rød-grønne;Gunhild Justesen;1
3. Sønderkærskolen;T;Liste T - de rød-grønne;Rauf H. Zadeh;0
3. Sønderkærskolen;T;Liste T - de rød-grønne;Kristian Glob;1
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;121
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Peter Broholm;43
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Karl-Erik Høholt Jensen;2
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Gunvor Bruus;8
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Ruddi Elkjær;1
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Bent Lehrmann Jørgensen;0
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Niels Torp Steffensen;1
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Christina Groth;3
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Palle Erskov;1
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Hans-Jørgen Lundbye;23
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Marianne Jensen;3
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Rose Broholm;0
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Flemming N.R.S.A.J.C.Heigren;0
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Knud Søndergaard;0
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Jette Winsløw;1
4. Medborgerhuset;A;Socialdemokratiet;Listestemmer;229
4. Medborgerhuset;A;Socialdemokratiet;Britta Christensen;1094
4. Medborgerhuset;A;Socialdemokratiet;Helle Moesgård Adelborg;32
4. Medborgerhuset;A;Socialdemokratiet;Finn Gerdes;28
4. Medborgerhuset;A;Socialdemokratiet;Milton Graff Pedersen;9
4. Medborgerhuset;A;Socialdemokratiet;Allan Fredskov;30
4. Medborgerhuset;A;Socialdemokratiet;Susanne Brixum;47
4. Medborgerhuset;A;Socialdemokratiet;Carsten Jelund;23
4. Medborgerhuset;A;Socialdemokratiet;Ømer Kuscu;3
4. Medborgerhuset;A;Socialdemokratiet;Benthe Viola Holm;18
4. Medborgerhuset;A;Socialdemokratiet;Rushy Rashid;38
