Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2051. Bistrupskolen;V;Venstre, Danmarks Liberale Parti;Sophie Løhde, Birkerød;99
2051. Bistrupskolen;V;Venstre, Danmarks Liberale Parti;Anne Anbo, Nærum;2
2051. Bistrupskolen;V;Venstre, Danmarks Liberale Parti;Nelli Modeweg-Hansen, Birkerød;3
2051. Bistrupskolen;V;Venstre, Danmarks Liberale Parti;Jørgen Peter Bærentsen, Holte;6
2051. Bistrupskolen;V;Venstre, Danmarks Liberale Parti;Charlotte Gordon, Vedbæk;0
2051. Bistrupskolen;V;Venstre, Danmarks Liberale Parti;Niels Jarnø Johansen, Kajerød;0
2051. Bistrupskolen;V;Venstre, Danmarks Liberale Parti;Ralph Mortensen, Holte;3
2051. Bistrupskolen;V;Venstre, Danmarks Liberale Parti;Nils W. Lorentsen, Kajerød;0
2051. Bistrupskolen;V;Venstre, Danmarks Liberale Parti;Susanne Svegaard Riedel, Skodsborg;0
2051. Bistrupskolen;V;Venstre, Danmarks Liberale Parti;Thomas Lesly Rasmussen, Gl.Holte;0
2051. Bistrupskolen;V;Venstre, Danmarks Liberale Parti;Jens Damgaard, Kajerød;0
2051. Bistrupskolen;V;Venstre, Danmarks Liberale Parti;Signe Arnholt Haugaard, Holte;1
2051. Bistrupskolen;V;Venstre, Danmarks Liberale Parti;Birgitte Lefort, Kajerød;6
2051. Bistrupskolen;V;Venstre, Danmarks Liberale Parti;Leif A.B.C. Hansen, Trørød;0
2051. Bistrupskolen;V;Venstre, Danmarks Liberale Parti;Jonas Husmer, Nærum;0
2051. Bistrupskolen;V;Venstre, Danmarks Liberale Parti;Pia G. Lorentsen, Kajerød;5
2051. Bistrupskolen;V;Venstre, Danmarks Liberale Parti;Maria Elmo Andersen, Holte;2
2051. Bistrupskolen;V;Venstre, Danmarks Liberale Parti;John Mortensen, Øverød;0
2051. Bistrupskolen;V;Venstre, Danmarks Liberale Parti;Inge Dahl-Sørensen, Søllerød;0
2051. Bistrupskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;28
2051. Bistrupskolen;Ø;Enhedslisten - De Rød-Grønne;Ditte Emilie Hornshøj Jensen;14
2051. Bistrupskolen;Ø;Enhedslisten - De Rød-Grønne;Henning Bentzen;4
2051. Bistrupskolen;Ø;Enhedslisten - De Rød-Grønne;Emil Begtrup-Bright;0
2052. Toftevangskolen;A;Socialdemokratiet;Listestemmer;400
2052. Toftevangskolen;A;Socialdemokratiet;Jens Bruhn;42
2052. Toftevangskolen;A;Socialdemokratiet;Jette Ebro;90
2052. Toftevangskolen;A;Socialdemokratiet;Anita Gudmundsson;4
2052. Toftevangskolen;A;Socialdemokratiet;Helle Hagemann Olsen;32
2052. Toftevangskolen;A;Socialdemokratiet;Tine Kjølsen;4
2052. Toftevangskolen;A;Socialdemokratiet;Jan Nørner;16
2052. Toftevangskolen;A;Socialdemokratiet;Peter Lind;1
2052. Toftevangskolen;A;Socialdemokratiet;Poul Bach;58
2052. Toftevangskolen;A;Socialdemokratiet;Mette Poulsen;3
2052. Toftevangskolen;A;Socialdemokratiet;Jesper Trolle;17
2052. Toftevangskolen;A;Socialdemokratiet;Lisbeth Eckhardt;1
2052. Toftevangskolen;A;Socialdemokratiet;Christian Mørup Jensen;4
2052. Toftevangskolen;A;Socialdemokratiet;Rune Lindstrøm;0
2052. Toftevangskolen;A;Socialdemokratiet;Ronni Frydensberg;0
2052. Toftevangskolen;A;Socialdemokratiet;Kitty Holte;0
2052. Toftevangskolen;A;Socialdemokratiet;Hans Kjærgaard;4
2052. Toftevangskolen;A;Socialdemokratiet;Erik Larsen;1
2052. Toftevangskolen;A;Socialdemokratiet;Alice Rudkjær;3
2052. Toftevangskolen;A;Socialdemokratiet;Erling Hansen;4
2052. Toftevangskolen;B;Det Radikale Venstre;Listestemmer;280
2052. Toftevangskolen;B;Det Radikale Venstre;Vibeke Peschardt;60
2052. Toftevangskolen;B;Det Radikale Venstre;Court Møller;43
2052. Toftevangskolen;B;Det Radikale Venstre;Kasper Langberg;2
2052. Toftevangskolen;B;Det Radikale Venstre;Morten Due;8
2052. Toftevangskolen;B;Det Radikale Venstre;Paul-Philippe Pèronard;0
2052. Toftevangskolen;B;Det Radikale Venstre;Henrik Hjortdal;28
2052. Toftevangskolen;B;Det Radikale Venstre;Torben Tallerup;0
2052. Toftevangskolen;B;Det Radikale Venstre;Susanne Rydahl Torp;12
2052. Toftevangskolen;B;Det Radikale Venstre;Kristian Ersbøll;0
2052. Toftevangskolen;B;Det Radikale Venstre;Thomas Bruun Olsen;1
2052. Toftevangskolen;B;Det Radikale Venstre;Anne Damsgaard Manniche;0
2052. Toftevangskolen;B;Det Radikale Venstre;Jørn P. Madsen;1
2052. Toftevangskolen;B;Det Radikale Venstre;Allan Parbst;1
2052. Toftevangskolen;B;Det Radikale Venstre;Anne-Sophie Hjort;3
2052. Toftevangskolen;B;Det Radikale Venstre;Else Askøe;1
2052. Toftevangskolen;B;Det Radikale Venstre;Tove Røy;0
2052. Toftevangskolen;B;Det Radikale Venstre;Karen Madsen;1
2052. Toftevangskolen;B;Det Radikale Venstre;Birte Boisen;0
2052. Toftevangskolen;B;Det Radikale Venstre;Ellen Solmer;1
2052. Toftevangskolen;B;Det Radikale Venstre;Winni Heilmann;0
2052. Toftevangskolen;B;Det Radikale Venstre;Jan Rønberg;0
2052. Toftevangskolen;B;Det Radikale Venstre;Nisse Jakob Krenchel;1
2052. Toftevangskolen;B;Det Radikale Venstre;Jesper Bay;0
2052. Toftevangskolen;B;Det Radikale Venstre;Martin Rubow;0
2052. Toftevangskolen;B;Det Radikale Venstre;Finn Poulsen;0
2052. Toftevangskolen;B;Det Radikale Venstre;Poul E. Frederiksen;1
2052. Toftevangskolen;C;Det Konservative Folkeparti;Listestemmer;306
2052. Toftevangskolen;C;Det Konservative Folkeparti;Christian Kjær;103
2052. Toftevangskolen;C;Det Konservative Folkeparti;Birgitte Schjerning Povlsen;19
2052. Toftevangskolen;C;Det Konservative Folkeparti;Bo Brandt;21
2052. Toftevangskolen;C;Det Konservative Folkeparti;Mads Arndal-Lauritzen;4
2052. Toftevangskolen;C;Det Konservative Folkeparti;Lars Søndergaard-Nielsen;29
2052. Toftevangskolen;C;Det Konservative Folkeparti;Anja Christine Røgind;1
2052. Toftevangskolen;C;Det Konservative Folkeparti;Olaf Hedegaard;1
2052. Toftevangskolen;C;Det Konservative Folkeparti;Ole Kjær;0
2052. Toftevangskolen;C;Det Konservative Folkeparti;John Hestehave;46
2052. Toftevangskolen;C;Det Konservative Folkeparti;Søren Aabye;1
2052. Toftevangskolen;C;Det Konservative Folkeparti;Christian Trollo;7
2052. Toftevangskolen;C;Det Konservative Folkeparti;Susanne Durhuus;5
2052. Toftevangskolen;C;Det Konservative Folkeparti;Eigil Storm;6
2052. Toftevangskolen;C;Det Konservative Folkeparti;Bjørn Alexander Malmgren;1
2052. Toftevangskolen;D;Centrum Demokraterne;Listestemmer;0
2052. Toftevangskolen;D;Centrum Demokraterne;Jørgen Bisholt;0
2052. Toftevangskolen;F;Socialistisk Folkeparti;Listestemmer;72
2052. Toftevangskolen;F;Socialistisk Folkeparti;Annelise Møller, Vedbæk;6
2052. Toftevangskolen;F;Socialistisk Folkeparti;Jette I. Hansen, Birkerød;30
2052. Toftevangskolen;F;Socialistisk Folkeparti;John Theil Münster, Birkerød;2
2052. Toftevangskolen;F;Socialistisk Folkeparti;Inger Bruun, Søllerød;1
2052. Toftevangskolen;F;Socialistisk Folkeparti;Klaus Egeland, Birkerød;2
2052. Toftevangskolen;L;Lokallisten;Listestemmer;1238
2052. Toftevangskolen;L;Lokallisten;Maria Steno;833
2052. Toftevangskolen;L;Lokallisten;Axel Bredsdorff;149
2052. Toftevangskolen;L;Lokallisten;Anne Christiansen;26
2052. Toftevangskolen;L;Lokallisten;Nils Krøyer;11
2052. Toftevangskolen;L;Lokallisten;Dorte Svensson;8
2052. Toftevangskolen;L;Lokallisten;Birgitte Rasmussen;2
2052. Toftevangskolen;L;Lokallisten;Erik Slot Jensen;5
2052. Toftevangskolen;L;Lokallisten;Tage M. Iversen;7
2052. Toftevangskolen;L;Lokallisten;Sten Troelstrup;10
2052. Toftevangskolen;L;Lokallisten;Luc de Visme;8
2052. Toftevangskolen;L;Lokallisten;John Austin;3
2052. Toftevangskolen;N;Søllerøds Borgerl. Naturens Venner;Listestemmer;1
2052. Toftevangskolen;N;Søllerøds Borgerl. Naturens Venner;Stig Valdemar Nielsen, Søllerød;0
2052. Toftevangskolen;O;Dansk Folkeparti;Listestemmer;151
2052. Toftevangskolen;O;Dansk Folkeparti;Bjarne Stjernegaard;57
2052. Toftevangskolen;O;Dansk Folkeparti;Lone Tøttrup;26
2052. Toftevangskolen;O;Dansk Folkeparti;Stephanie Bergquist;8
2052. Toftevangskolen;O;Dansk Folkeparti;Elo Hartig;3
2052. Toftevangskolen;R;Rudersdallisten;Listestemmer;93
2052. Toftevangskolen;R;Rudersdallisten;Jesper Winther Andersen, Høsterkøb;21
2052. Toftevangskolen;R;Rudersdallisten;Lars Engelberth, Bistrup;22
2052. Toftevangskolen;R;Rudersdallisten;Niels de Bang, Søllerød;1
2052. Toftevangskolen;R;Rudersdallisten;Grethe Bay, Skodsborg;1
2052. Toftevangskolen;R;Rudersdallisten;Dan Folke Bennike, Skodsborg;0
2052. Toftevangskolen;R;Rudersdallisten;Erik Bang Christensen, Gl.Holte;2
2052. Toftevangskolen;R;Rudersdallisten;Vagn Thorsgaard Jacobsen, Nærum;0
2052. Toftevangskolen;R;Rudersdallisten;Else Kjeldgaard, Birkerød;13
2052. Toftevangskolen;R;Rudersdallisten;Claus Hyllested, Holte;0
2052. Toftevangskolen;R;Rudersdallisten;Beatrice Palner, Vedbæk;0
2052. Toftevangskolen;R;Rudersdallisten;Bettina Winther Rübner, Høsterkøb;0
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;1009
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Erik Fabrin, Skodsborg;265
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Daniel E. Hansen, Birkerød;140
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Karen Ellemann Kharabian, Vedbæk;66
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Henning Straarup, Bistrup;59
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Rune Kjeldsen, Nærum;2
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Anne-Marie Wivel, Søllerød;3
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Jens Viggo Rasmussen, Birkerød;55
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Erik Mollerup, Trørød;2
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Torben Vigh, Bistrup;57
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Jens Ive, Holte;5
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Birgit Tystrup, Skodsborg;3
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Sophie Løhde, Birkerød;119
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Anne Anbo, Nærum;3
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Nelli Modeweg-Hansen, Birkerød;21
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Jørgen Peter Bærentsen, Holte;8
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Charlotte Gordon, Vedbæk;0
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Niels Jarnø Johansen, Kajerød;5
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Ralph Mortensen, Holte;1
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Nils W. Lorentsen, Kajerød;0
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Susanne Svegaard Riedel, Skodsborg;1
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Thomas Lesly Rasmussen, Gl.Holte;0
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Jens Damgaard, Kajerød;6
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Signe Arnholt Haugaard, Holte;1
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Birgitte Lefort, Kajerød;6
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Leif A.B.C. Hansen, Trørød;0
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Jonas Husmer, Nærum;0
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Pia G. Lorentsen, Kajerød;3
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Maria Elmo Andersen, Holte;0
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;John Mortensen, Øverød;0
2052. Toftevangskolen;V;Venstre, Danmarks Liberale Parti;Inge Dahl-Sørensen, Søllerød;2
2052. Toftevangskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;59
2052. Toftevangskolen;Ø;Enhedslisten - De Rød-Grønne;Ditte Emilie Hornshøj Jensen;23
2052. Toftevangskolen;Ø;Enhedslisten - De Rød-Grønne;Henning Bentzen;3
2052. Toftevangskolen;Ø;Enhedslisten - De Rød-Grønne;Emil Begtrup-Bright;0
2053. Kajerødskolen;A;Socialdemokratiet;Listestemmer;432
2053. Kajerødskolen;A;Socialdemokratiet;Jens Bruhn;41
2053. Kajerødskolen;A;Socialdemokratiet;Jette Ebro;72
2053. Kajerødskolen;A;Socialdemokratiet;Anita Gudmundsson;4
2053. Kajerødskolen;A;Socialdemokratiet;Helle Hagemann Olsen;26
2053. Kajerødskolen;A;Socialdemokratiet;Tine Kjølsen;5
2053. Kajerødskolen;A;Socialdemokratiet;Jan Nørner;48
2053. Kajerødskolen;A;Socialdemokratiet;Peter Lind;0
2053. Kajerødskolen;A;Socialdemokratiet;Poul Bach;62
2053. Kajerødskolen;A;Socialdemokratiet;Mette Poulsen;5
2053. Kajerødskolen;A;Socialdemokratiet;Jesper Trolle;12
2053. Kajerødskolen;A;Socialdemokratiet;Lisbeth Eckhardt;1
2053. Kajerødskolen;A;Socialdemokratiet;Christian Mørup Jensen;6
2053. Kajerødskolen;A;Socialdemokratiet;Rune Lindstrøm;0
2053. Kajerødskolen;A;Socialdemokratiet;Ronni Frydensberg;0
2053. Kajerødskolen;A;Socialdemokratiet;Kitty Holte;0
2053. Kajerødskolen;A;Socialdemokratiet;Hans Kjærgaard;22
2053. Kajerødskolen;A;Socialdemokratiet;Erik Larsen;0
2053. Kajerødskolen;A;Socialdemokratiet;Alice Rudkjær;4
2053. Kajerødskolen;A;Socialdemokratiet;Erling Hansen;0
2053. Kajerødskolen;B;Det Radikale Venstre;Listestemmer;168
2053. Kajerødskolen;B;Det Radikale Venstre;Vibeke Peschardt;47
2053. Kajerødskolen;B;Det Radikale Venstre;Court Møller;21
2053. Kajerødskolen;B;Det Radikale Venstre;Kasper Langberg;2
2053. Kajerødskolen;B;Det Radikale Venstre;Morten Due;4
2053. Kajerødskolen;B;Det Radikale Venstre;Paul-Philippe Pèronard;0
2053. Kajerødskolen;B;Det Radikale Venstre;Henrik Hjortdal;9
2053. Kajerødskolen;B;Det Radikale Venstre;Torben Tallerup;0
2053. Kajerødskolen;B;Det Radikale Venstre;Susanne Rydahl Torp;2
2053. Kajerødskolen;B;Det Radikale Venstre;Kristian Ersbøll;0
2053. Kajerødskolen;B;Det Radikale Venstre;Thomas Bruun Olsen;0
2053. Kajerødskolen;B;Det Radikale Venstre;Anne Damsgaard Manniche;1
2053. Kajerødskolen;B;Det Radikale Venstre;Jørn P. Madsen;0
2053. Kajerødskolen;B;Det Radikale Venstre;Allan Parbst;3
2053. Kajerødskolen;B;Det Radikale Venstre;Anne-Sophie Hjort;5
2053. Kajerødskolen;B;Det Radikale Venstre;Else Askøe;4
2053. Kajerødskolen;B;Det Radikale Venstre;Tove Røy;0
2053. Kajerødskolen;B;Det Radikale Venstre;Karen Madsen;0
2053. Kajerødskolen;B;Det Radikale Venstre;Birte Boisen;0
2053. Kajerødskolen;B;Det Radikale Venstre;Ellen Solmer;0
2053. Kajerødskolen;B;Det Radikale Venstre;Winni Heilmann;0
2053. Kajerødskolen;B;Det Radikale Venstre;Jan Rønberg;1
2053. Kajerødskolen;B;Det Radikale Venstre;Nisse Jakob Krenchel;5
2053. Kajerødskolen;B;Det Radikale Venstre;Jesper Bay;0
2053. Kajerødskolen;B;Det Radikale Venstre;Martin Rubow;0
2053. Kajerødskolen;B;Det Radikale Venstre;Finn Poulsen;0
2053. Kajerødskolen;B;Det Radikale Venstre;Poul E. Frederiksen;0
2053. Kajerødskolen;C;Det Konservative Folkeparti;Listestemmer;245
2053. Kajerødskolen;C;Det Konservative Folkeparti;Christian Kjær;99
2053. Kajerødskolen;C;Det Konservative Folkeparti;Birgitte Schjerning Povlsen;11
2053. Kajerødskolen;C;Det Konservative Folkeparti;Bo Brandt;17
2053. Kajerødskolen;C;Det Konservative Folkeparti;Mads Arndal-Lauritzen;2
2053. Kajerødskolen;C;Det Konservative Folkeparti;Lars Søndergaard-Nielsen;26
2053. Kajerødskolen;C;Det Konservative Folkeparti;Anja Christine Røgind;1
2053. Kajerødskolen;C;Det Konservative Folkeparti;Olaf Hedegaard;3
2053. Kajerødskolen;C;Det Konservative Folkeparti;Ole Kjær;0
2053. Kajerødskolen;C;Det Konservative Folkeparti;John Hestehave;29
2053. Kajerødskolen;C;Det Konservative Folkeparti;Søren Aabye;3
2053. Kajerødskolen;C;Det Konservative Folkeparti;Christian Trollo;1
2053. Kajerødskolen;C;Det Konservative Folkeparti;Susanne Durhuus;3
2053. Kajerødskolen;C;Det Konservative Folkeparti;Eigil Storm;3
2053. Kajerødskolen;C;Det Konservative Folkeparti;Bjørn Alexander Malmgren;0
2053. Kajerødskolen;D;Centrum Demokraterne;Listestemmer;1
2053. Kajerødskolen;D;Centrum Demokraterne;Jørgen Bisholt;1
2053. Kajerødskolen;F;Socialistisk Folkeparti;Listestemmer;53
2053. Kajerødskolen;F;Socialistisk Folkeparti;Annelise Møller, Vedbæk;3
2053. Kajerødskolen;F;Socialistisk Folkeparti;Jette I. Hansen, Birkerød;22
2053. Kajerødskolen;F;Socialistisk Folkeparti;John Theil Münster, Birkerød;4
2053. Kajerødskolen;F;Socialistisk Folkeparti;Inger Bruun, Søllerød;0
2053. Kajerødskolen;F;Socialistisk Folkeparti;Klaus Egeland, Birkerød;2
2053. Kajerødskolen;L;Lokallisten;Listestemmer;976
2053. Kajerødskolen;L;Lokallisten;Maria Steno;668
2053. Kajerødskolen;L;Lokallisten;Axel Bredsdorff;103
2053. Kajerødskolen;L;Lokallisten;Anne Christiansen;15
2053. Kajerødskolen;L;Lokallisten;Nils Krøyer;13
2053. Kajerødskolen;L;Lokallisten;Dorte Svensson;9
