Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. 1. Kreds, Øst;F;Socialistisk Folkeparti;Anne-Mette Wehmüller;132
1. 1. Kreds, Øst;F;Socialistisk Folkeparti;René Hülz;15
1. 1. Kreds, Øst;F;Socialistisk Folkeparti;Balder Mørk Andersen;37
1. 1. Kreds, Øst;F;Socialistisk Folkeparti;Carsten Nørballe;11
1. 1. Kreds, Øst;F;Socialistisk Folkeparti;Marianne Wiltrup;30
1. 1. Kreds, Øst;K;Kristendemokraterne;Listestemmer;10
1. 1. Kreds, Øst;K;Kristendemokraterne;Hanne Wahl;7
1. 1. Kreds, Øst;K;Kristendemokraterne;Nikolaj Feldbech;1
1. 1. Kreds, Øst;K;Kristendemokraterne;Edith Holm;2
1. 1. Kreds, Øst;K;Kristendemokraterne;Frank Menzel;1
1. 1. Kreds, Øst;M;Minoritetspartiet;Listestemmer;7
1. 1. Kreds, Øst;M;Minoritetspartiet;Gunnar Wulff;9
1. 1. Kreds, Øst;O;Dansk Folkeparti;Listestemmer;106
1. 1. Kreds, Øst;O;Dansk Folkeparti;Leif Jensen;32
1. 1. Kreds, Øst;O;Dansk Folkeparti;Annette Knudsen;17
1. 1. Kreds, Øst;O;Dansk Folkeparti;Mogens Bækgaard;1
1. 1. Kreds, Øst;O;Dansk Folkeparti;Jens Melgaard;2
1. 1. Kreds, Øst;O;Dansk Folkeparti;Helge Bergmann;0
1. 1. Kreds, Øst;O;Dansk Folkeparti;Keld Baerens;0
1. 1. Kreds, Øst;O;Dansk Folkeparti;Steffen Kjærulff-Schmidt;6
1. 1. Kreds, Øst;V;Venstre, Danmarks Liberale Parti;Listestemmer;159
1. 1. Kreds, Øst;V;Venstre, Danmarks Liberale Parti;Jan E. Jørgensen;82
1. 1. Kreds, Øst;V;Venstre, Danmarks Liberale Parti;Thomas Kjeldsmark;8
1. 1. Kreds, Øst;V;Venstre, Danmarks Liberale Parti;Frederik Lundberg;1
1. 1. Kreds, Øst;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede;14
1. 1. Kreds, Øst;V;Venstre, Danmarks Liberale Parti;Jens Hansen;4
1. 1. Kreds, Øst;V;Venstre, Danmarks Liberale Parti;Heino Juhl;1
1. 1. Kreds, Øst;V;Venstre, Danmarks Liberale Parti;Jette Plesner Dali;21
1. 1. Kreds, Øst;V;Venstre, Danmarks Liberale Parti;Steffen Juul Rønnow;3
1. 1. Kreds, Øst;V;Venstre, Danmarks Liberale Parti;Ole Emil Rasmussen;1
1. 1. Kreds, Øst;V;Venstre, Danmarks Liberale Parti;Torben Olsen;0
1. 1. Kreds, Øst;V;Venstre, Danmarks Liberale Parti;Henrik Skov;2
1. 1. Kreds, Øst;V;Venstre, Danmarks Liberale Parti;Bettina Palle;6
1. 1. Kreds, Øst;V;Venstre, Danmarks Liberale Parti;Nils Gjerløv Hansen;7
1. 1. Kreds, Øst;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;300
1. 1. Kreds, Øst;Ø;Enhedslisten - De Rød-Grønne;Thyge Enevoldsen;74
1. 1. Kreds, Øst;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen;62
1. 1. Kreds, Øst;Ø;Enhedslisten - De Rød-Grønne;Pia Funder;33
1. 1. Kreds, Øst;Ø;Enhedslisten - De Rød-Grønne;Mariann Krieger;4
1. 1. Kreds, Øst;Ø;Enhedslisten - De Rød-Grønne;Jette Broe;6
1. 1. Kreds, Øst;Ø;Enhedslisten - De Rød-Grønne;Finn Hermann;2
1. 1. Kreds, Øst;Ø;Enhedslisten - De Rød-Grønne;Jacob Nicolajsen;1
1. 1. Kreds, Øst;Ø;Enhedslisten - De Rød-Grønne;Camilla Gregersen;13
1. 1. Kreds, Øst;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Spager;2
1. 1. Kreds, Øst;Ø;Enhedslisten - De Rød-Grønne;Ulrik Wagner;4
1. 1. Kreds, Øst;Ø;Enhedslisten - De Rød-Grønne;Nicolai Bentsen;8
2. 1. Kreds, Vest;A;Socialdemokratiet;Listestemmer;407
2. 1. Kreds, Vest;A;Socialdemokratiet;Karin Dubin;146
2. 1. Kreds, Vest;A;Socialdemokratiet;Lise Hækkerup;136
2. 1. Kreds, Vest;A;Socialdemokratiet;Marianne Nielsen;20
2. 1. Kreds, Vest;A;Socialdemokratiet;Michael Vindfeldt;29
2. 1. Kreds, Vest;A;Socialdemokratiet;Katrine Lester;16
2. 1. Kreds, Vest;A;Socialdemokratiet;Anders Kaare Frederiksen;10
2. 1. Kreds, Vest;A;Socialdemokratiet;Peter Linde;40
2. 1. Kreds, Vest;A;Socialdemokratiet;Anja Camilla Ravn;24
2. 1. Kreds, Vest;A;Socialdemokratiet;Jytte Kruckow;4
2. 1. Kreds, Vest;A;Socialdemokratiet;Ali Maktabi;35
2. 1. Kreds, Vest;A;Socialdemokratiet;Jørn Ingemann Christensen;13
2. 1. Kreds, Vest;A;Socialdemokratiet;Mikkel Frederiksen;5
2. 1. Kreds, Vest;A;Socialdemokratiet;Jesper Ronald Jensen;5
2. 1. Kreds, Vest;A;Socialdemokratiet;Jan Lind Petersen;1
2. 1. Kreds, Vest;A;Socialdemokratiet;Per Holm;3
2. 1. Kreds, Vest;A;Socialdemokratiet;Hans Jørgen Ellegaard;1
2. 1. Kreds, Vest;B;Det Radikale Venstre;Listestemmer;334
2. 1. Kreds, Vest;B;Det Radikale Venstre;Pernille Høxbro;226
2. 1. Kreds, Vest;B;Det Radikale Venstre;Lars Whitt;13
2. 1. Kreds, Vest;B;Det Radikale Venstre;Morten Jung;37
2. 1. Kreds, Vest;B;Det Radikale Venstre;Svend Windahl;10
2. 1. Kreds, Vest;B;Det Radikale Venstre;Lars Elmenhoff-Nielsen;20
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Listestemmer;363
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Mads Lebech;1922
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Grethe Rostbøll;58
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Jørgen Glenthøj;26
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Margit Ørsted;56
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Nils-Ole Heggland;10
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Flemming Brank;21
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Asta Ostrowski;9
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Jens Simonsen;8
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Jette Bøgeby;14
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Johnny Gehlsen;102
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Stig Elling;68
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Bente Winkel;28
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Michael Christiansen;4
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Marina Willems;27
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Roman Smigielski;3
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Malene Sandfeld;17
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Bent Balthzer Sørensen;2
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Martin Andresen;2
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Ulla Meinecke-Søes;4
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Steen Endersen;3
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Mie Harder;12
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Tina González-Schelbeck;14
2. 1. Kreds, Vest;C;Det Konservative Folkeparti;Frants Hagen Hagensen;17
2. 1. Kreds, Vest;E;Retsforbundet;Listestemmer;4
2. 1. Kreds, Vest;E;Retsforbundet;Finn G. Becker-Christensen;4
2. 1. Kreds, Vest;F;Socialistisk Folkeparti;Listestemmer;303
2. 1. Kreds, Vest;F;Socialistisk Folkeparti;Peter Frahm;79
2. 1. Kreds, Vest;F;Socialistisk Folkeparti;Anne-Mette Wehmüller;122
2. 1. Kreds, Vest;F;Socialistisk Folkeparti;René Hülz;15
2. 1. Kreds, Vest;F;Socialistisk Folkeparti;Balder Mørk Andersen;46
2. 1. Kreds, Vest;F;Socialistisk Folkeparti;Carsten Nørballe;9
2. 1. Kreds, Vest;F;Socialistisk Folkeparti;Marianne Wiltrup;61
2. 1. Kreds, Vest;K;Kristendemokraterne;Listestemmer;9
2. 1. Kreds, Vest;K;Kristendemokraterne;Hanne Wahl;6
2. 1. Kreds, Vest;K;Kristendemokraterne;Nikolaj Feldbech;2
2. 1. Kreds, Vest;K;Kristendemokraterne;Edith Holm;2
2. 1. Kreds, Vest;K;Kristendemokraterne;Frank Menzel;0
2. 1. Kreds, Vest;M;Minoritetspartiet;Listestemmer;7
2. 1. Kreds, Vest;M;Minoritetspartiet;Gunnar Wulff;5
2. 1. Kreds, Vest;O;Dansk Folkeparti;Listestemmer;71
2. 1. Kreds, Vest;O;Dansk Folkeparti;Leif Jensen;38
2. 1. Kreds, Vest;O;Dansk Folkeparti;Annette Knudsen;18
2. 1. Kreds, Vest;O;Dansk Folkeparti;Mogens Bækgaard;4
2. 1. Kreds, Vest;O;Dansk Folkeparti;Jens Melgaard;5
2. 1. Kreds, Vest;O;Dansk Folkeparti;Helge Bergmann;0
2. 1. Kreds, Vest;O;Dansk Folkeparti;Keld Baerens;1
2. 1. Kreds, Vest;O;Dansk Folkeparti;Steffen Kjærulff-Schmidt;6
2. 1. Kreds, Vest;V;Venstre, Danmarks Liberale Parti;Listestemmer;152
2. 1. Kreds, Vest;V;Venstre, Danmarks Liberale Parti;Jan E. Jørgensen;85
2. 1. Kreds, Vest;V;Venstre, Danmarks Liberale Parti;Thomas Kjeldsmark;5
2. 1. Kreds, Vest;V;Venstre, Danmarks Liberale Parti;Frederik Lundberg;1
2. 1. Kreds, Vest;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede;23
2. 1. Kreds, Vest;V;Venstre, Danmarks Liberale Parti;Jens Hansen;4
2. 1. Kreds, Vest;V;Venstre, Danmarks Liberale Parti;Heino Juhl;2
2. 1. Kreds, Vest;V;Venstre, Danmarks Liberale Parti;Jette Plesner Dali;12
2. 1. Kreds, Vest;V;Venstre, Danmarks Liberale Parti;Steffen Juul Rønnow;5
2. 1. Kreds, Vest;V;Venstre, Danmarks Liberale Parti;Ole Emil Rasmussen;2
2. 1. Kreds, Vest;V;Venstre, Danmarks Liberale Parti;Torben Olsen;5
2. 1. Kreds, Vest;V;Venstre, Danmarks Liberale Parti;Henrik Skov;4
2. 1. Kreds, Vest;V;Venstre, Danmarks Liberale Parti;Bettina Palle;16
2. 1. Kreds, Vest;V;Venstre, Danmarks Liberale Parti;Nils Gjerløv Hansen;2
2. 1. Kreds, Vest;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;232
2. 1. Kreds, Vest;Ø;Enhedslisten - De Rød-Grønne;Thyge Enevoldsen;66
2. 1. Kreds, Vest;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen;64
2. 1. Kreds, Vest;Ø;Enhedslisten - De Rød-Grønne;Pia Funder;23
2. 1. Kreds, Vest;Ø;Enhedslisten - De Rød-Grønne;Mariann Krieger;2
2. 1. Kreds, Vest;Ø;Enhedslisten - De Rød-Grønne;Jette Broe;5
2. 1. Kreds, Vest;Ø;Enhedslisten - De Rød-Grønne;Finn Hermann;7
2. 1. Kreds, Vest;Ø;Enhedslisten - De Rød-Grønne;Jacob Nicolajsen;0
2. 1. Kreds, Vest;Ø;Enhedslisten - De Rød-Grønne;Camilla Gregersen;9
2. 1. Kreds, Vest;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Spager;4
2. 1. Kreds, Vest;Ø;Enhedslisten - De Rød-Grønne;Ulrik Wagner;6
2. 1. Kreds, Vest;Ø;Enhedslisten - De Rød-Grønne;Nicolai Bentsen;5
3. 2. Kreds, Nord;A;Socialdemokratiet;Listestemmer;446
3. 2. Kreds, Nord;A;Socialdemokratiet;Karin Dubin;282
3. 2. Kreds, Nord;A;Socialdemokratiet;Lise Hækkerup;122
3. 2. Kreds, Nord;A;Socialdemokratiet;Marianne Nielsen;42
3. 2. Kreds, Nord;A;Socialdemokratiet;Michael Vindfeldt;33
3. 2. Kreds, Nord;A;Socialdemokratiet;Katrine Lester;29
3. 2. Kreds, Nord;A;Socialdemokratiet;Anders Kaare Frederiksen;21
3. 2. Kreds, Nord;A;Socialdemokratiet;Peter Linde;15
3. 2. Kreds, Nord;A;Socialdemokratiet;Anja Camilla Ravn;18
3. 2. Kreds, Nord;A;Socialdemokratiet;Jytte Kruckow;15
3. 2. Kreds, Nord;A;Socialdemokratiet;Ali Maktabi;47
3. 2. Kreds, Nord;A;Socialdemokratiet;Jørn Ingemann Christensen;4
3. 2. Kreds, Nord;A;Socialdemokratiet;Mikkel Frederiksen;4
3. 2. Kreds, Nord;A;Socialdemokratiet;Jesper Ronald Jensen;3
3. 2. Kreds, Nord;A;Socialdemokratiet;Jan Lind Petersen;6
3. 2. Kreds, Nord;A;Socialdemokratiet;Per Holm;5
3. 2. Kreds, Nord;A;Socialdemokratiet;Hans Jørgen Ellegaard;2
3. 2. Kreds, Nord;B;Det Radikale Venstre;Listestemmer;251
3. 2. Kreds, Nord;B;Det Radikale Venstre;Pernille Høxbro;186
3. 2. Kreds, Nord;B;Det Radikale Venstre;Lars Whitt;19
3. 2. Kreds, Nord;B;Det Radikale Venstre;Morten Jung;25
3. 2. Kreds, Nord;B;Det Radikale Venstre;Svend Windahl;3
3. 2. Kreds, Nord;B;Det Radikale Venstre;Lars Elmenhoff-Nielsen;25
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Listestemmer;387
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Mads Lebech;1992
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Grethe Rostbøll;44
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Jørgen Glenthøj;29
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Margit Ørsted;43
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Nils-Ole Heggland;57
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Flemming Brank;39
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Asta Ostrowski;15
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Jens Simonsen;86
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Jette Bøgeby;8
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Johnny Gehlsen;13
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Stig Elling;76
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Bente Winkel;5
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Michael Christiansen;11
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Marina Willems;11
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Roman Smigielski;8
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Malene Sandfeld;20
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Bent Balthzer Sørensen;12
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Martin Andresen;4
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Ulla Meinecke-Søes;21
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Steen Endersen;4
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Mie Harder;23
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Tina González-Schelbeck;30
3. 2. Kreds, Nord;C;Det Konservative Folkeparti;Frants Hagen Hagensen;3
3. 2. Kreds, Nord;E;Retsforbundet;Listestemmer;4
3. 2. Kreds, Nord;E;Retsforbundet;Finn G. Becker-Christensen;2
3. 2. Kreds, Nord;F;Socialistisk Folkeparti;Listestemmer;263
3. 2. Kreds, Nord;F;Socialistisk Folkeparti;Peter Frahm;59
3. 2. Kreds, Nord;F;Socialistisk Folkeparti;Anne-Mette Wehmüller;110
3. 2. Kreds, Nord;F;Socialistisk Folkeparti;René Hülz;36
3. 2. Kreds, Nord;F;Socialistisk Folkeparti;Balder Mørk Andersen;32
3. 2. Kreds, Nord;F;Socialistisk Folkeparti;Carsten Nørballe;34
3. 2. Kreds, Nord;F;Socialistisk Folkeparti;Marianne Wiltrup;23
3. 2. Kreds, Nord;K;Kristendemokraterne;Listestemmer;17
3. 2. Kreds, Nord;K;Kristendemokraterne;Hanne Wahl;5
3. 2. Kreds, Nord;K;Kristendemokraterne;Nikolaj Feldbech;2
3. 2. Kreds, Nord;K;Kristendemokraterne;Edith Holm;1
3. 2. Kreds, Nord;K;Kristendemokraterne;Frank Menzel;1
3. 2. Kreds, Nord;M;Minoritetspartiet;Listestemmer;9
3. 2. Kreds, Nord;M;Minoritetspartiet;Gunnar Wulff;13
3. 2. Kreds, Nord;O;Dansk Folkeparti;Listestemmer;157
3. 2. Kreds, Nord;O;Dansk Folkeparti;Leif Jensen;80
3. 2. Kreds, Nord;O;Dansk Folkeparti;Annette Knudsen;36
3. 2. Kreds, Nord;O;Dansk Folkeparti;Mogens Bækgaard;10
3. 2. Kreds, Nord;O;Dansk Folkeparti;Jens Melgaard;4
3. 2. Kreds, Nord;O;Dansk Folkeparti;Helge Bergmann;1
3. 2. Kreds, Nord;O;Dansk Folkeparti;Keld Baerens;2
3. 2. Kreds, Nord;O;Dansk Folkeparti;Steffen Kjærulff-Schmidt;8
3. 2. Kreds, Nord;V;Venstre, Danmarks Liberale Parti;Listestemmer;146
3. 2. Kreds, Nord;V;Venstre, Danmarks Liberale Parti;Jan E. Jørgensen;85
3. 2. Kreds, Nord;V;Venstre, Danmarks Liberale Parti;Thomas Kjeldsmark;9
3. 2. Kreds, Nord;V;Venstre, Danmarks Liberale Parti;Frederik Lundberg;13
3. 2. Kreds, Nord;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede;11
3. 2. Kreds, Nord;V;Venstre, Danmarks Liberale Parti;Jens Hansen;2
3. 2. Kreds, Nord;V;Venstre, Danmarks Liberale Parti;Heino Juhl;2
3. 2. Kreds, Nord;V;Venstre, Danmarks Liberale Parti;Jette Plesner Dali;11
3. 2. Kreds, Nord;V;Venstre, Danmarks Liberale Parti;Steffen Juul Rønnow;4
3. 2. Kreds, Nord;V;Venstre, Danmarks Liberale Parti;Ole Emil Rasmussen;3
3. 2. Kreds, Nord;V;Venstre, Danmarks Liberale Parti;Torben Olsen;7
3. 2. Kreds, Nord;V;Venstre, Danmarks Liberale Parti;Henrik Skov;0
3. 2. Kreds, Nord;V;Venstre, Danmarks Liberale Parti;Bettina Palle;4
3. 2. Kreds, Nord;V;Venstre, Danmarks Liberale Parti;Nils Gjerløv Hansen;8
3. 2. Kreds, Nord;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;226
3. 2. Kreds, Nord;Ø;Enhedslisten - De Rød-Grønne;Thyge Enevoldsen;94
3. 2. Kreds, Nord;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen;62
3. 2. Kreds, Nord;Ø;Enhedslisten - De Rød-Grønne;Pia Funder;28
3. 2. Kreds, Nord;Ø;Enhedslisten - De Rød-Grønne;Mariann Krieger;6
3. 2. Kreds, Nord;Ø;Enhedslisten - De Rød-Grønne;Jette Broe;7
3. 2. Kreds, Nord;Ø;Enhedslisten - De Rød-Grønne;Finn Hermann;1
3. 2. Kreds, Nord;Ø;Enhedslisten - De Rød-Grønne;Jacob Nicolajsen;1
3. 2. Kreds, Nord;Ø;Enhedslisten - De Rød-Grønne;Camilla Gregersen;11
3. 2. Kreds, Nord;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Spager;4
3. 2. Kreds, Nord;Ø;Enhedslisten - De Rød-Grønne;Ulrik Wagner;2
3. 2. Kreds, Nord;Ø;Enhedslisten - De Rød-Grønne;Nicolai Bentsen;1
4. 2. Kreds, Syd;A;Socialdemokratiet;Listestemmer;441
4. 2. Kreds, Syd;A;Socialdemokratiet;Karin Dubin;259
4. 2. Kreds, Syd;A;Socialdemokratiet;Lise Hækkerup;146
4. 2. Kreds, Syd;A;Socialdemokratiet;Marianne Nielsen;39
4. 2. Kreds, Syd;A;Socialdemokratiet;Michael Vindfeldt;29
4. 2. Kreds, Syd;A;Socialdemokratiet;Katrine Lester;38
4. 2. Kreds, Syd;A;Socialdemokratiet;Anders Kaare Frederiksen;9
4. 2. Kreds, Syd;A;Socialdemokratiet;Peter Linde;8
4. 2. Kreds, Syd;A;Socialdemokratiet;Anja Camilla Ravn;31
4. 2. Kreds, Syd;A;Socialdemokratiet;Jytte Kruckow;5
4. 2. Kreds, Syd;A;Socialdemokratiet;Ali Maktabi;34
4. 2. Kreds, Syd;A;Socialdemokratiet;Jørn Ingemann Christensen;2
4. 2. Kreds, Syd;A;Socialdemokratiet;Mikkel Frederiksen;7
4. 2. Kreds, Syd;A;Socialdemokratiet;Jesper Ronald Jensen;2
4. 2. Kreds, Syd;A;Socialdemokratiet;Jan Lind Petersen;0
4. 2. Kreds, Syd;A;Socialdemokratiet;Per Holm;1
4. 2. Kreds, Syd;A;Socialdemokratiet;Hans Jørgen Ellegaard;3
4. 2. Kreds, Syd;B;Det Radikale Venstre;Listestemmer;223
4. 2. Kreds, Syd;B;Det Radikale Venstre;Pernille Høxbro;178
4. 2. Kreds, Syd;B;Det Radikale Venstre;Lars Whitt;9
4. 2. Kreds, Syd;B;Det Radikale Venstre;Morten Jung;17
4. 2. Kreds, Syd;B;Det Radikale Venstre;Svend Windahl;7
4. 2. Kreds, Syd;B;Det Radikale Venstre;Lars Elmenhoff-Nielsen;9
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Listestemmer;404
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Mads Lebech;2100
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Grethe Rostbøll;45
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Jørgen Glenthøj;38
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Margit Ørsted;109
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Nils-Ole Heggland;15
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Flemming Brank;20
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Asta Ostrowski;12
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Jens Simonsen;23
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Jette Bøgeby;32
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Johnny Gehlsen;16
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Stig Elling;71
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Bente Winkel;11
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Michael Christiansen;23
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Marina Willems;9
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Roman Smigielski;3
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Malene Sandfeld;18
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Bent Balthzer Sørensen;24
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Martin Andresen;4
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Ulla Meinecke-Søes;5
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Steen Endersen;3
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Mie Harder;17
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Tina González-Schelbeck;20
4. 2. Kreds, Syd;C;Det Konservative Folkeparti;Frants Hagen Hagensen;5
4. 2. Kreds, Syd;E;Retsforbundet;Listestemmer;3
