Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
3031. Dianalund;O;Dansk Folkeparti;Listestemmer;113
3031. Dianalund;O;Dansk Folkeparti;John Thostrup, Sorø;23
3031. Dianalund;O;Dansk Folkeparti;Grethe Thostrup, Sorø;17
3031. Dianalund;U;Den Uafhængige Liste;Listestemmer;48
3031. Dianalund;U;Den Uafhængige Liste;Mogens Bregendahl, Sorø;14
3031. Dianalund;U;Den Uafhængige Liste;Søren Gotfredsen, Borød;1
3031. Dianalund;U;Den Uafhængige Liste;Jens Nygaard, Borød;2
3031. Dianalund;U;Den Uafhængige Liste;Margit Schelde, Sorø;1
3031. Dianalund;U;Den Uafhængige Liste;Jan Lauritzen, Dianalund;28
3031. Dianalund;U;Den Uafhængige Liste;Kim Svenningsen, Sorø;2
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Listestemmer;224
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Vagn Guldborg, Stenlille;33
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Flemming Olsen, Sorø;4
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Kurt Pedersen, Kongsted;19
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Rolf Clausen, Sorø;0
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Jørgen Larsen, Dianalund;45
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Kjeld Braun, Stenlille;2
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Christian Larsen, Sorø;1
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Mogens Krasilnikoff, Niløse;0
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Mette H. Jørgensen,Kirke Flinterup;4
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Niels Lundsberg, Bromme;2
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Hans Jensen, Fjenneslev;1
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Stoffer Johannes Christophersen, S;1
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Ole Kildegaard, Vester Broby;0
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Flemming Pade, Ruds Vedby;10
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Anne-Lise Enøe Møller, Pedersborg;3
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;John Ahlfors, Munke Bjergby;0
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Kjeld Holse, Frederiksberg;0
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Lone Fabrin-Brasted, Sorø;1
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Jens Jørgen Eriksen, Dianalund;30
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Henrik C. Vester, Frederiksberg;1
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Henrik Henriksen, Sorø;0
3031. Dianalund;V;Venstre, Danmarks Liberale Parti;Hardy Hansen, Assentorp;2
3031. Dianalund;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;23
3031. Dianalund;Ø;Enhedslisten - De Rød-Grønne;Anja Härle Eberhardt, Fjenneslev;5
3031. Dianalund;Ø;Enhedslisten - De Rød-Grønne;Michael Kræmmer, Sorø;3
3032. Ruds Vedby;A;Socialdemokratiet;Listestemmer;212
3032. Ruds Vedby;A;Socialdemokratiet;Ivan Hansen, Sorø;53
3032. Ruds Vedby;A;Socialdemokratiet;Annette Raaschou van der Star, Dia;21
3032. Ruds Vedby;A;Socialdemokratiet;Brian Lüthje, Stenlille;1
3032. Ruds Vedby;A;Socialdemokratiet;Michael Jensen, Sorø;0
3032. Ruds Vedby;A;Socialdemokratiet;Poul E. Pedersen, Dianalund;11
3032. Ruds Vedby;A;Socialdemokratiet;Anita Skjoldager Eskildsen, Stenli;1
3032. Ruds Vedby;A;Socialdemokratiet;Anne Madsen, Sorø;0
3032. Ruds Vedby;A;Socialdemokratiet;E. Bjørn Nielsen, Sorø;0
3032. Ruds Vedby;A;Socialdemokratiet;Ole Bjørn Skausig, Sorø;4
3032. Ruds Vedby;A;Socialdemokratiet;Chris Andreasen, Sorø;1
3032. Ruds Vedby;A;Socialdemokratiet;Klaus Gylling, Sorø;1
3032. Ruds Vedby;A;Socialdemokratiet;Torbjørn Hjøllund Madsen, Sorø;0
3032. Ruds Vedby;A;Socialdemokratiet;Niels Pavlak, Sorø;0
3032. Ruds Vedby;A;Socialdemokratiet;Nils Kruse, Sorø;0
3032. Ruds Vedby;A;Socialdemokratiet;Marianne Krüth, Dianalund;7
3032. Ruds Vedby;A;Socialdemokratiet;Kirsten Rasmussen, Ruds Vedby;47
3032. Ruds Vedby;A;Socialdemokratiet;Ole Thomsen, Dianalund;1
3032. Ruds Vedby;A;Socialdemokratiet;Michael Damkær, Dianalund;1
3032. Ruds Vedby;A;Socialdemokratiet;Leon Sloth, Sorø;0
3032. Ruds Vedby;A;Socialdemokratiet;Carl Andersen, Sorø;0
3032. Ruds Vedby;A;Socialdemokratiet;Søren Andersen, Stenlille;0
3032. Ruds Vedby;B;Det Radikale Venstre;Listestemmer;10
3032. Ruds Vedby;B;Det Radikale Venstre;Tomas Bech Madsen, Sorø;1
3032. Ruds Vedby;B;Det Radikale Venstre;Henrik Nørgaard, Slaglille;0
3032. Ruds Vedby;B;Det Radikale Venstre;Kurt Løvlund Pedersen, Assentorp;0
3032. Ruds Vedby;B;Det Radikale Venstre;Ulla Koch, Sorø;0
3032. Ruds Vedby;B;Det Radikale Venstre;Jens Øbro, Assentorp;1
3032. Ruds Vedby;B;Det Radikale Venstre;Carsten Ørting Andersen, Nyrup;0
3032. Ruds Vedby;B;Det Radikale Venstre;Tage Hansen, Skellebjerg;0
3032. Ruds Vedby;B;Det Radikale Venstre;Ege Lau Frandsen, Vedde;2
3032. Ruds Vedby;B;Det Radikale Venstre;Aase Jensen, Stenstrup;0
3032. Ruds Vedby;C;Det Konservative Folkeparti;Listestemmer;263
3032. Ruds Vedby;C;Det Konservative Folkeparti;Per Hovmand;151
3032. Ruds Vedby;C;Det Konservative Folkeparti;Ib Hahn Andersen;1
3032. Ruds Vedby;C;Det Konservative Folkeparti;Jakob Glørud;0
3032. Ruds Vedby;C;Det Konservative Folkeparti;Mogens Kræmer;8
3032. Ruds Vedby;C;Det Konservative Folkeparti;Tina Hyldegaard-Pedersen;1
3032. Ruds Vedby;C;Det Konservative Folkeparti;Mogens Schwensen;11
3032. Ruds Vedby;C;Det Konservative Folkeparti;Kristian Egebæk Mortensen;1
3032. Ruds Vedby;C;Det Konservative Folkeparti;Gert Jørgensen;0
3032. Ruds Vedby;C;Det Konservative Folkeparti;Carsten Petersen;63
3032. Ruds Vedby;C;Det Konservative Folkeparti;Janus Tarp;0
3032. Ruds Vedby;C;Det Konservative Folkeparti;Kurt Lund Pedersen;0
3032. Ruds Vedby;C;Det Konservative Folkeparti;Peter Lind Frederiksen;9
3032. Ruds Vedby;C;Det Konservative Folkeparti;Jan Henriksen;0
3032. Ruds Vedby;C;Det Konservative Folkeparti;Johs. Pitzner-Jørgensen;0
3032. Ruds Vedby;C;Det Konservative Folkeparti;Iben Kullberg;0
3032. Ruds Vedby;C;Det Konservative Folkeparti;Lene Boserup;3
3032. Ruds Vedby;D;Centrum-Demokraterne;Listestemmer;1
3032. Ruds Vedby;D;Centrum-Demokraterne;Poul Gøttrup Hansen, Stenlille;0
3032. Ruds Vedby;D;Centrum-Demokraterne;Henrik Heine Pedersen, Sorø;0
3032. Ruds Vedby;F;Socialistisk Folkeparti;Listestemmer;38
3032. Ruds Vedby;F;Socialistisk Folkeparti;Poul Hangler;4
3032. Ruds Vedby;F;Socialistisk Folkeparti;Jørgen Mogensen;12
3032. Ruds Vedby;F;Socialistisk Folkeparti;Arne Juel Jensen;0
3032. Ruds Vedby;F;Socialistisk Folkeparti;Linda Nielsen;3
3032. Ruds Vedby;F;Socialistisk Folkeparti;Jeppe Søndergaard;0
3032. Ruds Vedby;F;Socialistisk Folkeparti;Nina Werge;1
3032. Ruds Vedby;F;Socialistisk Folkeparti;Jan Pedersen;0
3032. Ruds Vedby;F;Socialistisk Folkeparti;Eva Suikkanen Frandsen;0
3032. Ruds Vedby;F;Socialistisk Folkeparti;Jan Krause Pedersen;0
3032. Ruds Vedby;F;Socialistisk Folkeparti;Anne Kjær Jørgensen;0
3032. Ruds Vedby;F;Socialistisk Folkeparti;Helle Cundell;0
3032. Ruds Vedby;F;Socialistisk Folkeparti;Dorte E. Nielsen;0
3032. Ruds Vedby;F;Socialistisk Folkeparti;Leif Michael Larsen;0
3032. Ruds Vedby;F;Socialistisk Folkeparti;Ellen Williams;0
3032. Ruds Vedby;J;Borgerlisten;Listestemmer;188
3032. Ruds Vedby;J;Borgerlisten;John A. Jensen, Stenlille;2
3032. Ruds Vedby;J;Borgerlisten;Niels Hilker, Sorø;0
3032. Ruds Vedby;J;Borgerlisten;Ingse Rasmussen, Ruds Vedby;175
3032. Ruds Vedby;J;Borgerlisten;Lis Olsen, Sorø;0
3032. Ruds Vedby;J;Borgerlisten;Niels G. Sørensen, Vedde;0
3032. Ruds Vedby;J;Borgerlisten;Ella Hilker, Sorø;0
3032. Ruds Vedby;J;Borgerlisten;Zenia Nielsen, Nyrup;0
3032. Ruds Vedby;J;Borgerlisten;Torben Madsen, Sorø;0
3032. Ruds Vedby;J;Borgerlisten;Kasper Larsen, Sorø;0
3032. Ruds Vedby;J;Borgerlisten;Vinni Jensen, Stenmagle;0
3032. Ruds Vedby;J;Borgerlisten;Pia D. Nielsen, Nyrup;1
3032. Ruds Vedby;J;Borgerlisten;Egon Nielsen, Stenmagle;0
3032. Ruds Vedby;J;Borgerlisten;Anne Lise Bay, Stenlille;0
3032. Ruds Vedby;J;Borgerlisten;Hanne Nielsen, Stenlille;0
3032. Ruds Vedby;J;Borgerlisten;Flemming Dahl, Døjringe;0
3032. Ruds Vedby;J;Borgerlisten;Jens Hansen, Nyrup;0
3032. Ruds Vedby;J;Borgerlisten;Erik Larsen, Sorø;0
3032. Ruds Vedby;K;Kristendemokraterne;Listestemmer;5
3032. Ruds Vedby;K;Kristendemokraterne;Peter Thomasen, Dianalund;1
3032. Ruds Vedby;K;Kristendemokraterne;Tage Sørensen, Ruds Vedby;3
3032. Ruds Vedby;K;Kristendemokraterne;Helle Kirsten Rasmussen, Dianalund;1
3032. Ruds Vedby;K;Kristendemokraterne;Lis Mikkelsen, Ruds Vedby;0
3032. Ruds Vedby;L;Liberalsocialisterne;Listestemmer;0
3032. Ruds Vedby;L;Liberalsocialisterne;Bent A. Jespersen, Sorø;0
3032. Ruds Vedby;N;Vælgerforeningen Danmark;Listestemmer;0
3032. Ruds Vedby;N;Vælgerforeningen Danmark;L. Bjørnbak, Dianalund;0
3032. Ruds Vedby;O;Dansk Folkeparti;Listestemmer;59
3032. Ruds Vedby;O;Dansk Folkeparti;John Thostrup, Sorø;14
3032. Ruds Vedby;O;Dansk Folkeparti;Grethe Thostrup, Sorø;10
3032. Ruds Vedby;U;Den Uafhængige Liste;Listestemmer;1
3032. Ruds Vedby;U;Den Uafhængige Liste;Mogens Bregendahl, Sorø;0
3032. Ruds Vedby;U;Den Uafhængige Liste;Søren Gotfredsen, Borød;0
3032. Ruds Vedby;U;Den Uafhængige Liste;Jens Nygaard, Borød;0
3032. Ruds Vedby;U;Den Uafhængige Liste;Margit Schelde, Sorø;0
3032. Ruds Vedby;U;Den Uafhængige Liste;Jan Lauritzen, Dianalund;1
3032. Ruds Vedby;U;Den Uafhængige Liste;Kim Svenningsen, Sorø;0
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Listestemmer;88
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Vagn Guldborg, Stenlille;5
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Flemming Olsen, Sorø;1
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Kurt Pedersen, Kongsted;5
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Rolf Clausen, Sorø;0
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Jørgen Larsen, Dianalund;3
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Kjeld Braun, Stenlille;0
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Christian Larsen, Sorø;0
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Mogens Krasilnikoff, Niløse;0
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Mette H. Jørgensen,Kirke Flinterup;0
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Niels Lundsberg, Bromme;0
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Hans Jensen, Fjenneslev;0
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Stoffer Johannes Christophersen, S;0
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Ole Kildegaard, Vester Broby;0
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Flemming Pade, Ruds Vedby;47
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Anne-Lise Enøe Møller, Pedersborg;0
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;John Ahlfors, Munke Bjergby;0
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Kjeld Holse, Frederiksberg;0
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Lone Fabrin-Brasted, Sorø;1
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Jens Jørgen Eriksen, Dianalund;2
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Henrik C. Vester, Frederiksberg;0
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Henrik Henriksen, Sorø;0
3032. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Hardy Hansen, Assentorp;0
3032. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
3032. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Anja Härle Eberhardt, Fjenneslev;2
3032. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Michael Kræmmer, Sorø;1
3033. Niløse;A;Socialdemokratiet;Listestemmer;99
3033. Niløse;A;Socialdemokratiet;Ivan Hansen, Sorø;39
3033. Niløse;A;Socialdemokratiet;Annette Raaschou van der Star, Dia;19
3033. Niløse;A;Socialdemokratiet;Brian Lüthje, Stenlille;0
3033. Niløse;A;Socialdemokratiet;Michael Jensen, Sorø;0
3033. Niløse;A;Socialdemokratiet;Poul E. Pedersen, Dianalund;1
3033. Niløse;A;Socialdemokratiet;Anita Skjoldager Eskildsen, Stenli;1
3033. Niløse;A;Socialdemokratiet;Anne Madsen, Sorø;0
3033. Niløse;A;Socialdemokratiet;E. Bjørn Nielsen, Sorø;0
3033. Niløse;A;Socialdemokratiet;Ole Bjørn Skausig, Sorø;3
3033. Niløse;A;Socialdemokratiet;Chris Andreasen, Sorø;0
3033. Niløse;A;Socialdemokratiet;Klaus Gylling, Sorø;1
3033. Niløse;A;Socialdemokratiet;Torbjørn Hjøllund Madsen, Sorø;0
3033. Niløse;A;Socialdemokratiet;Niels Pavlak, Sorø;0
3033. Niløse;A;Socialdemokratiet;Nils Kruse, Sorø;0
3033. Niløse;A;Socialdemokratiet;Marianne Krüth, Dianalund;0
3033. Niløse;A;Socialdemokratiet;Kirsten Rasmussen, Ruds Vedby;2
3033. Niløse;A;Socialdemokratiet;Ole Thomsen, Dianalund;12
3033. Niløse;A;Socialdemokratiet;Michael Damkær, Dianalund;1
3033. Niløse;A;Socialdemokratiet;Leon Sloth, Sorø;0
3033. Niløse;A;Socialdemokratiet;Carl Andersen, Sorø;0
3033. Niløse;A;Socialdemokratiet;Søren Andersen, Stenlille;0
3033. Niløse;B;Det Radikale Venstre;Listestemmer;13
3033. Niløse;B;Det Radikale Venstre;Tomas Bech Madsen, Sorø;1
3033. Niløse;B;Det Radikale Venstre;Henrik Nørgaard, Slaglille;0
3033. Niløse;B;Det Radikale Venstre;Kurt Løvlund Pedersen, Assentorp;1
3033. Niløse;B;Det Radikale Venstre;Ulla Koch, Sorø;2
3033. Niløse;B;Det Radikale Venstre;Jens Øbro, Assentorp;0
3033. Niløse;B;Det Radikale Venstre;Carsten Ørting Andersen, Nyrup;0
3033. Niløse;B;Det Radikale Venstre;Tage Hansen, Skellebjerg;0
3033. Niløse;B;Det Radikale Venstre;Ege Lau Frandsen, Vedde;0
3033. Niløse;B;Det Radikale Venstre;Aase Jensen, Stenstrup;1
3033. Niløse;C;Det Konservative Folkeparti;Listestemmer;122
3033. Niløse;C;Det Konservative Folkeparti;Per Hovmand;85
3033. Niløse;C;Det Konservative Folkeparti;Ib Hahn Andersen;0
3033. Niløse;C;Det Konservative Folkeparti;Jakob Glørud;0
3033. Niløse;C;Det Konservative Folkeparti;Mogens Kræmer;10
3033. Niløse;C;Det Konservative Folkeparti;Tina Hyldegaard-Pedersen;0
3033. Niløse;C;Det Konservative Folkeparti;Mogens Schwensen;6
3033. Niløse;C;Det Konservative Folkeparti;Kristian Egebæk Mortensen;0
3033. Niløse;C;Det Konservative Folkeparti;Gert Jørgensen;0
3033. Niløse;C;Det Konservative Folkeparti;Carsten Petersen;0
3033. Niløse;C;Det Konservative Folkeparti;Janus Tarp;0
3033. Niløse;C;Det Konservative Folkeparti;Kurt Lund Pedersen;0
3033. Niløse;C;Det Konservative Folkeparti;Peter Lind Frederiksen;4
3033. Niløse;C;Det Konservative Folkeparti;Jan Henriksen;0
3033. Niløse;C;Det Konservative Folkeparti;Johs. Pitzner-Jørgensen;0
3033. Niløse;C;Det Konservative Folkeparti;Iben Kullberg;0
3033. Niløse;C;Det Konservative Folkeparti;Lene Boserup;5
3033. Niløse;D;Centrum-Demokraterne;Listestemmer;0
3033. Niløse;D;Centrum-Demokraterne;Poul Gøttrup Hansen, Stenlille;0
3033. Niløse;D;Centrum-Demokraterne;Henrik Heine Pedersen, Sorø;0
3033. Niløse;F;Socialistisk Folkeparti;Listestemmer;26
3033. Niløse;F;Socialistisk Folkeparti;Poul Hangler;1
3033. Niløse;F;Socialistisk Folkeparti;Jørgen Mogensen;13
3033. Niløse;F;Socialistisk Folkeparti;Arne Juel Jensen;1
3033. Niløse;F;Socialistisk Folkeparti;Linda Nielsen;5
3033. Niløse;F;Socialistisk Folkeparti;Jeppe Søndergaard;0
3033. Niløse;F;Socialistisk Folkeparti;Nina Werge;0
3033. Niløse;F;Socialistisk Folkeparti;Jan Pedersen;0
3033. Niløse;F;Socialistisk Folkeparti;Eva Suikkanen Frandsen;0
3033. Niløse;F;Socialistisk Folkeparti;Jan Krause Pedersen;0
3033. Niløse;F;Socialistisk Folkeparti;Anne Kjær Jørgensen;0
3033. Niløse;F;Socialistisk Folkeparti;Helle Cundell;0
3033. Niløse;F;Socialistisk Folkeparti;Dorte E. Nielsen;1
3033. Niløse;F;Socialistisk Folkeparti;Leif Michael Larsen;1
3033. Niløse;F;Socialistisk Folkeparti;Ellen Williams;0
3033. Niløse;J;Borgerlisten;Listestemmer;7
3033. Niløse;J;Borgerlisten;John A. Jensen, Stenlille;2
3033. Niløse;J;Borgerlisten;Niels Hilker, Sorø;0
3033. Niløse;J;Borgerlisten;Ingse Rasmussen, Ruds Vedby;3
3033. Niløse;J;Borgerlisten;Lis Olsen, Sorø;0
3033. Niløse;J;Borgerlisten;Niels G. Sørensen, Vedde;1
3033. Niløse;J;Borgerlisten;Ella Hilker, Sorø;0
3033. Niløse;J;Borgerlisten;Zenia Nielsen, Nyrup;1
3033. Niløse;J;Borgerlisten;Torben Madsen, Sorø;0
3033. Niløse;J;Borgerlisten;Kasper Larsen, Sorø;0
3033. Niløse;J;Borgerlisten;Vinni Jensen, Stenmagle;0
3033. Niløse;J;Borgerlisten;Pia D. Nielsen, Nyrup;0
3033. Niløse;J;Borgerlisten;Egon Nielsen, Stenmagle;0
3033. Niløse;J;Borgerlisten;Anne Lise Bay, Stenlille;0
3033. Niløse;J;Borgerlisten;Hanne Nielsen, Stenlille;0
3033. Niløse;J;Borgerlisten;Flemming Dahl, Døjringe;0
3033. Niløse;J;Borgerlisten;Jens Hansen, Nyrup;0
3033. Niløse;J;Borgerlisten;Erik Larsen, Sorø;0
3033. Niløse;K;Kristendemokraterne;Listestemmer;5
3033. Niløse;K;Kristendemokraterne;Peter Thomasen, Dianalund;2
3033. Niløse;K;Kristendemokraterne;Tage Sørensen, Ruds Vedby;0
3033. Niløse;K;Kristendemokraterne;Helle Kirsten Rasmussen, Dianalund;1
3033. Niløse;K;Kristendemokraterne;Lis Mikkelsen, Ruds Vedby;1
