Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
8131. Frederikshavn Syd;A;Socialdemokratiet;Orla Hansen, Brønden;0
8131. Frederikshavn Syd;A;Socialdemokratiet;Anders Starberg Pedersen, Frederik;44
8131. Frederikshavn Syd;B;Det Radikale Venstre;Listestemmer;35
8131. Frederikshavn Syd;B;Det Radikale Venstre;Torsten B. Jakobsen;8
8131. Frederikshavn Syd;B;Det Radikale Venstre;Eva Hjelms;5
8131. Frederikshavn Syd;B;Det Radikale Venstre;Hans Jørgen Nygaard;0
8131. Frederikshavn Syd;B;Det Radikale Venstre;Henriette C. Andersen;4
8131. Frederikshavn Syd;B;Det Radikale Venstre;Michael Schelde;0
8131. Frederikshavn Syd;B;Det Radikale Venstre;Carsten Pedersen;1
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Listestemmer;104
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Villy Møller, Frederikshavn;48
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Diana Duncker Porsborg, Sæby;2
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Peter Nielsen, Ålbæk;1
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Peter Lykke Henriksen, Gærum;2
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Jens Søndergaard, Albæk;4
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Mogens Brun, Ålbæk;1
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Niels Johansen, Frederikshavn;2
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Holger Almholt, Sæby;0
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Leif Fredborg, Skagen;0
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Jørgen Nielsen, Frederikshavn;1
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Hans Jørgen Svendsen, Østervrå;0
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Jens Porsborg, Sæby;1
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Dorte Rasmussen, Strandby;1
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Fritz Wetche, Sæby;1
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Philippe Simon, Frederikshavn;5
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Ivan Andersen, Ålbæk;0
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Carl E. Aarøe, Frederikshavn;7
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Lars Thorup Laursen, Sæby;0
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Lars-Henrik Hyttel, Sæby;0
8131. Frederikshavn Syd;C;Det Konservative Folkeparti;Hanne Lundholm, Strandby;4
8131. Frederikshavn Syd;E;Liste 2004;Listestemmer;4
8131. Frederikshavn Syd;E;Liste 2004;Erling Thomsen, Thorshøj;2
8131. Frederikshavn Syd;E;Liste 2004;Dan Eriksen, Sæby;0
8131. Frederikshavn Syd;E;Liste 2004;Alf Jørgensen, Dybvad;0
8131. Frederikshavn Syd;E;Liste 2004;Poul Robert Thomsen, Dybvad;0
8131. Frederikshavn Syd;E;Liste 2004;Fransisca Torpsdal, Voerså;2
8131. Frederikshavn Syd;F;Socialistisk Folkeparti;Listestemmer;275
8131. Frederikshavn Syd;F;Socialistisk Folkeparti;Paul Rode Andersen, Frederikshavn;164
8131. Frederikshavn Syd;F;Socialistisk Folkeparti;Søren Visti Jensen, Sæby;1
8131. Frederikshavn Syd;F;Socialistisk Folkeparti;Hanne D. Heilmann, Skagen;2
8131. Frederikshavn Syd;F;Socialistisk Folkeparti;Brian Lykke, Frederikshavn;23
8131. Frederikshavn Syd;F;Socialistisk Folkeparti;Vera Nørgaard, Frederikshavn;2
8131. Frederikshavn Syd;F;Socialistisk Folkeparti;Ingolf Hedegaard, Skagen;0
8131. Frederikshavn Syd;F;Socialistisk Folkeparti;Simone Louise Jensen, Sæby;3
8131. Frederikshavn Syd;F;Socialistisk Folkeparti;Anne Rosa Simonsen, Frederikshavn;4
8131. Frederikshavn Syd;F;Socialistisk Folkeparti;Lene Østner, Sæby;1
8131. Frederikshavn Syd;F;Socialistisk Folkeparti;Tommy Berg, Frederikshavn;3
8131. Frederikshavn Syd;F;Socialistisk Folkeparti;Benjamin Schou, Frederikshavn;2
8131. Frederikshavn Syd;F;Socialistisk Folkeparti;Erik Vium, Skagen;0
8131. Frederikshavn Syd;F;Socialistisk Folkeparti;Arne Hansen, Frederikshavn;29
8131. Frederikshavn Syd;F;Socialistisk Folkeparti;Jan Andersen, Frederikshavn;9
8131. Frederikshavn Syd;K;Kristendemokraterne;Listestemmer;36
8131. Frederikshavn Syd;K;Kristendemokraterne;Ingrid Hejslet, Sæby;13
8131. Frederikshavn Syd;K;Kristendemokraterne;Finn M. Christensen, Gærum;11
8131. Frederikshavn Syd;K;Kristendemokraterne;Henning Feldtmose, Strandby;0
8131. Frederikshavn Syd;K;Kristendemokraterne;Jeanne S. Hejslet, Sæby;1
8131. Frederikshavn Syd;K;Kristendemokraterne;John Hejslet, Sæby;0
8131. Frederikshavn Syd;K;Kristendemokraterne;Brian Christensen, Elling;0
8131. Frederikshavn Syd;K;Kristendemokraterne;Torben Andersen, Holtbjerg;0
8131. Frederikshavn Syd;K;Kristendemokraterne;Hans Uggerhøj, Østervrå;0
8131. Frederikshavn Syd;K;Kristendemokraterne;Poul H. Jensen, Hørby;1
8131. Frederikshavn Syd;K;Kristendemokraterne;Hanne Andersen, Holtbjerg;1
8131. Frederikshavn Syd;K;Kristendemokraterne;Jakob Kristensen, Strandby;1
8131. Frederikshavn Syd;O;Dansk Folkeparti;Listestemmer;183
8131. Frederikshavn Syd;O;Dansk Folkeparti;Steen Jørgensen, Frederikshavn;113
8131. Frederikshavn Syd;O;Dansk Folkeparti;Knud Lundquist, Sæby;2
8131. Frederikshavn Syd;O;Dansk Folkeparti;Hanne Bøgsted, Sæby;4
8131. Frederikshavn Syd;O;Dansk Folkeparti;Lene Elneff Sørensen, Sæby;1
8131. Frederikshavn Syd;O;Dansk Folkeparti;Johannes L. Madsen, Frederikshavn;15
8131. Frederikshavn Syd;O;Dansk Folkeparti;Halfdan Christensen, Jerup;0
8131. Frederikshavn Syd;O;Dansk Folkeparti;Nina Wendela Frydensbjerg Hansen,S;1
8131. Frederikshavn Syd;T;Kommunelisten;Listestemmer;9
8131. Frederikshavn Syd;T;Kommunelisten;Ole Rørbæk Jensen, Sæby;5
8131. Frederikshavn Syd;T;Kommunelisten;Henning Bak, Sæby;2
8131. Frederikshavn Syd;T;Kommunelisten;Johan Berg Jensen,Voerså;0
8131. Frederikshavn Syd;T;Kommunelisten;Erling Kjær, Skagen;0
8131. Frederikshavn Syd;T;Kommunelisten;Søren Voss Jensen, Lyngså;1
8131. Frederikshavn Syd;T;Kommunelisten;Else Dahl, Østervrå;0
8131. Frederikshavn Syd;T;Kommunelisten;Klaus Nielsen, Skagen;0
8131. Frederikshavn Syd;T;Kommunelisten;Jonna Lydbæk, Dybvad;0
8131. Frederikshavn Syd;T;Kommunelisten;Ulla Bambi Pedersen, Sæby;0
8131. Frederikshavn Syd;T;Kommunelisten;Uffe Dam Pedersen, Thorshøj;0
8131. Frederikshavn Syd;T;Kommunelisten;Vagn Andreasen, Syvsten;0
8131. Frederikshavn Syd;T;Kommunelisten;Leif Simonsen, Sæby;0
8131. Frederikshavn Syd;U;Borgerlisten;Listestemmer;285
8131. Frederikshavn Syd;U;Borgerlisten;Jens Hedegaard, Frederikshavn;212
8131. Frederikshavn Syd;U;Borgerlisten;Niels Ole Fredborg Nielsen, Fr.h.;10
8131. Frederikshavn Syd;U;Borgerlisten;Jens Chr. Jensen, Frederikshavn;20
8131. Frederikshavn Syd;U;Borgerlisten;Arne Sylvester Larsen, Strandby;3
8131. Frederikshavn Syd;U;Borgerlisten;Lillian Kristensen, Vangen;11
8131. Frederikshavn Syd;U;Borgerlisten;Kurt Christoffersen, Skærum;1
8131. Frederikshavn Syd;U;Borgerlisten;Johnny Bo Hansen, Frederikshavn;19
8131. Frederikshavn Syd;U;Borgerlisten;Birthe Rugholm, Frederikshavn;2
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Listestemmer;787
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Hans Jørgen Kaptain, Sæby;288
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;John Christensen, Frederikshavn;71
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Hans Rex Christensen, Skagen;11
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Jens Ole Jensen, Frederikshavn;106
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Erik Janum, Jerup;4
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Frode Thule Jensen, Østervrå;0
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Per Nilsson, Ålbæk;0
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Ninna Kajgaard Boisen, Skærum;1
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Benthe Schultz-Larsen, Sæby;0
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Inger Støtt, Skagen;4
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Jens Mølbak, Frederikshavn;7
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Anders Broholm, Gærum;27
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Mogens Brag, Albæk;1
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Mogens Eeg, Skagen;0
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Lene Christensen, Frederikshavn;15
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Lene S. Christiansen, Dybvad;0
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Elin Melchiorsen, Frederikshavn;50
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Thorkild Lind, Skagen;1
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Hans Ulrik Vadmann, Frederikshavn;23
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Understed;10
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Carl Johan Andersen, Frederikshavn;19
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Ole Knude Jensen, Skagen;1
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Chris Sørensen, Frederikshavn;30
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Lars Møller, Dybvad;0
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Preben Hjørnet, Strandby;1
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Carl Chr. Jessen, Skagen;0
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Maria Scheuer Christensen, Frederi;8
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Carsten Jørgensen, Sæby;1
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Skagen;4
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Hans Madsen, Hørby;0
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Frede Gaardlund, Hulsig;0
8131. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Svend Aage Christensen, Sæby;3
8131. Frederikshavn Syd;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;32
8131. Frederikshavn Syd;Ø;Enhedslisten - De Rød-Grønne;Erik Thyge Nielsen, Frederikshavn;7
8131. Frederikshavn Syd;Ø;Enhedslisten - De Rød-Grønne;Camilla Mosberg Pedersen, Skagen;1
8131. Frederikshavn Syd;Ø;Enhedslisten - De Rød-Grønne;Colin Hanmer, Sæby;0
8131. Frederikshavn Syd;Ø;Enhedslisten - De Rød-Grønne;Charlotte Strandbygaard Sørensen,;7
8131. Frederikshavn Syd;Ø;Enhedslisten - De Rød-Grønne;Poul-Erik Wærens, Elling;1
8131. Frederikshavn Syd;Ø;Enhedslisten - De Rød-Grønne;Ida Skov, Frederikshavn;3
8131. Frederikshavn Syd;Ø;Enhedslisten - De Rød-Grønne;Henrik F. Möller, Frederikshavn;1
8132. Frederikshavn Midt;A;Socialdemokratiet;Listestemmer;2837
8132. Frederikshavn Midt;A;Socialdemokratiet;Erik Sørensen, Frederikshavn;1966
8132. Frederikshavn Midt;A;Socialdemokratiet;Bjarne Kvist, Skagen;9
8132. Frederikshavn Midt;A;Socialdemokratiet;Birgit Hansen, Sæby;19
8132. Frederikshavn Midt;A;Socialdemokratiet;Stig Lundbo, Frederikshavn;45
8132. Frederikshavn Midt;A;Socialdemokratiet;Jørn Larsen, Frederikshavn;69
8132. Frederikshavn Midt;A;Socialdemokratiet;Knud Hjørnholm, Østervrå;8
8132. Frederikshavn Midt;A;Socialdemokratiet;Per Thrysøe, Frederikshavn;7
8132. Frederikshavn Midt;A;Socialdemokratiet;Søren Kjellberg, Ålbæk;1
8132. Frederikshavn Midt;A;Socialdemokratiet;Palle Thomsen, Frederikshavn;50
8132. Frederikshavn Midt;A;Socialdemokratiet;Steen Jensen, Hørby;4
8132. Frederikshavn Midt;A;Socialdemokratiet;Birthe Marie Pilgaard, Ålbæk;19
8132. Frederikshavn Midt;A;Socialdemokratiet;Brian Pedersen, Sæby;5
8132. Frederikshavn Midt;A;Socialdemokratiet;Brian Kjær, Frederikshavn;38
8132. Frederikshavn Midt;A;Socialdemokratiet;Irene Hjortshøj, Skagen;8
8132. Frederikshavn Midt;A;Socialdemokratiet;Anders Gram Mikkelsen, Frederiksha;40
8132. Frederikshavn Midt;A;Socialdemokratiet;Hanne Welander, Skagen;0
8132. Frederikshavn Midt;A;Socialdemokratiet;Jytte Schaltz, Frederikshavn;44
8132. Frederikshavn Midt;A;Socialdemokratiet;Richard Andersen, Sæby;1
8132. Frederikshavn Midt;A;Socialdemokratiet;Lilli Olsson, Frederikshavn;25
8132. Frederikshavn Midt;A;Socialdemokratiet;Niels Chr. Larsen, Skagen;2
8132. Frederikshavn Midt;A;Socialdemokratiet;Bruno Müller, Frederikshavn;59
8132. Frederikshavn Midt;A;Socialdemokratiet;Karl Henrik Hansen, Voerså;4
8132. Frederikshavn Midt;A;Socialdemokratiet;Bodil H. Pedersen, Frederikshavn;28
8132. Frederikshavn Midt;A;Socialdemokratiet;Kim Dalsager, Frederikshavn;11
8132. Frederikshavn Midt;A;Socialdemokratiet;Torben Madsen, Sæby;11
8132. Frederikshavn Midt;A;Socialdemokratiet;Peter Jensen, Frederikshavn;9
8132. Frederikshavn Midt;A;Socialdemokratiet;Pia Juul Andersen, Frederikshavn;12
8132. Frederikshavn Midt;A;Socialdemokratiet;Orla Hansen, Brønden;1
8132. Frederikshavn Midt;A;Socialdemokratiet;Anders Starberg Pedersen, Frederik;68
8132. Frederikshavn Midt;B;Det Radikale Venstre;Listestemmer;44
8132. Frederikshavn Midt;B;Det Radikale Venstre;Torsten B. Jakobsen;8
8132. Frederikshavn Midt;B;Det Radikale Venstre;Eva Hjelms;7
8132. Frederikshavn Midt;B;Det Radikale Venstre;Hans Jørgen Nygaard;3
8132. Frederikshavn Midt;B;Det Radikale Venstre;Henriette C. Andersen;1
8132. Frederikshavn Midt;B;Det Radikale Venstre;Michael Schelde;1
8132. Frederikshavn Midt;B;Det Radikale Venstre;Carsten Pedersen;3
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Listestemmer;142
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Villy Møller, Frederikshavn;61
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Diana Duncker Porsborg, Sæby;5
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Peter Nielsen, Ålbæk;3
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Peter Lykke Henriksen, Gærum;3
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Jens Søndergaard, Albæk;0
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Mogens Brun, Ålbæk;0
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Niels Johansen, Frederikshavn;6
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Holger Almholt, Sæby;0
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Leif Fredborg, Skagen;0
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Jørgen Nielsen, Frederikshavn;7
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Hans Jørgen Svendsen, Østervrå;2
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Jens Porsborg, Sæby;3
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Dorte Rasmussen, Strandby;1
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Fritz Wetche, Sæby;1
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Philippe Simon, Frederikshavn;3
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Ivan Andersen, Ålbæk;1
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Carl E. Aarøe, Frederikshavn;3
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Lars Thorup Laursen, Sæby;0
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Lars-Henrik Hyttel, Sæby;0
8132. Frederikshavn Midt;C;Det Konservative Folkeparti;Hanne Lundholm, Strandby;5
8132. Frederikshavn Midt;E;Liste 2004;Listestemmer;4
8132. Frederikshavn Midt;E;Liste 2004;Erling Thomsen, Thorshøj;0
8132. Frederikshavn Midt;E;Liste 2004;Dan Eriksen, Sæby;0
8132. Frederikshavn Midt;E;Liste 2004;Alf Jørgensen, Dybvad;0
8132. Frederikshavn Midt;E;Liste 2004;Poul Robert Thomsen, Dybvad;0
8132. Frederikshavn Midt;E;Liste 2004;Fransisca Torpsdal, Voerså;2
8132. Frederikshavn Midt;F;Socialistisk Folkeparti;Listestemmer;477
8132. Frederikshavn Midt;F;Socialistisk Folkeparti;Paul Rode Andersen, Frederikshavn;280
8132. Frederikshavn Midt;F;Socialistisk Folkeparti;Søren Visti Jensen, Sæby;5
8132. Frederikshavn Midt;F;Socialistisk Folkeparti;Hanne D. Heilmann, Skagen;2
8132. Frederikshavn Midt;F;Socialistisk Folkeparti;Brian Lykke, Frederikshavn;54
8132. Frederikshavn Midt;F;Socialistisk Folkeparti;Vera Nørgaard, Frederikshavn;7
8132. Frederikshavn Midt;F;Socialistisk Folkeparti;Ingolf Hedegaard, Skagen;1
8132. Frederikshavn Midt;F;Socialistisk Folkeparti;Simone Louise Jensen, Sæby;1
8132. Frederikshavn Midt;F;Socialistisk Folkeparti;Anne Rosa Simonsen, Frederikshavn;13
8132. Frederikshavn Midt;F;Socialistisk Folkeparti;Lene Østner, Sæby;1
8132. Frederikshavn Midt;F;Socialistisk Folkeparti;Tommy Berg, Frederikshavn;1
8132. Frederikshavn Midt;F;Socialistisk Folkeparti;Benjamin Schou, Frederikshavn;8
8132. Frederikshavn Midt;F;Socialistisk Folkeparti;Erik Vium, Skagen;0
8132. Frederikshavn Midt;F;Socialistisk Folkeparti;Arne Hansen, Frederikshavn;33
8132. Frederikshavn Midt;F;Socialistisk Folkeparti;Jan Andersen, Frederikshavn;23
8132. Frederikshavn Midt;K;Kristendemokraterne;Listestemmer;46
8132. Frederikshavn Midt;K;Kristendemokraterne;Ingrid Hejslet, Sæby;7
8132. Frederikshavn Midt;K;Kristendemokraterne;Finn M. Christensen, Gærum;12
8132. Frederikshavn Midt;K;Kristendemokraterne;Henning Feldtmose, Strandby;2
8132. Frederikshavn Midt;K;Kristendemokraterne;Jeanne S. Hejslet, Sæby;0
8132. Frederikshavn Midt;K;Kristendemokraterne;John Hejslet, Sæby;3
8132. Frederikshavn Midt;K;Kristendemokraterne;Brian Christensen, Elling;2
8132. Frederikshavn Midt;K;Kristendemokraterne;Torben Andersen, Holtbjerg;0
8132. Frederikshavn Midt;K;Kristendemokraterne;Hans Uggerhøj, Østervrå;0
8132. Frederikshavn Midt;K;Kristendemokraterne;Poul H. Jensen, Hørby;0
8132. Frederikshavn Midt;K;Kristendemokraterne;Hanne Andersen, Holtbjerg;1
8132. Frederikshavn Midt;K;Kristendemokraterne;Jakob Kristensen, Strandby;5
8132. Frederikshavn Midt;O;Dansk Folkeparti;Listestemmer;267
8132. Frederikshavn Midt;O;Dansk Folkeparti;Steen Jørgensen, Frederikshavn;147
8132. Frederikshavn Midt;O;Dansk Folkeparti;Knud Lundquist, Sæby;2
8132. Frederikshavn Midt;O;Dansk Folkeparti;Hanne Bøgsted, Sæby;10
8132. Frederikshavn Midt;O;Dansk Folkeparti;Lene Elneff Sørensen, Sæby;3
8132. Frederikshavn Midt;O;Dansk Folkeparti;Johannes L. Madsen, Frederikshavn;13
8132. Frederikshavn Midt;O;Dansk Folkeparti;Halfdan Christensen, Jerup;0
8132. Frederikshavn Midt;O;Dansk Folkeparti;Nina Wendela Frydensbjerg Hansen,S;2
8132. Frederikshavn Midt;T;Kommunelisten;Listestemmer;18
8132. Frederikshavn Midt;T;Kommunelisten;Ole Rørbæk Jensen, Sæby;6
8132. Frederikshavn Midt;T;Kommunelisten;Henning Bak, Sæby;4
8132. Frederikshavn Midt;T;Kommunelisten;Johan Berg Jensen,Voerså;0
8132. Frederikshavn Midt;T;Kommunelisten;Erling Kjær, Skagen;1
8132. Frederikshavn Midt;T;Kommunelisten;Søren Voss Jensen, Lyngså;0
8132. Frederikshavn Midt;T;Kommunelisten;Else Dahl, Østervrå;0
8132. Frederikshavn Midt;T;Kommunelisten;Klaus Nielsen, Skagen;0
8132. Frederikshavn Midt;T;Kommunelisten;Jonna Lydbæk, Dybvad;0
8132. Frederikshavn Midt;T;Kommunelisten;Ulla Bambi Pedersen, Sæby;2
8132. Frederikshavn Midt;T;Kommunelisten;Uffe Dam Pedersen, Thorshøj;0
8132. Frederikshavn Midt;T;Kommunelisten;Vagn Andreasen, Syvsten;0
8132. Frederikshavn Midt;T;Kommunelisten;Leif Simonsen, Sæby;0
8132. Frederikshavn Midt;U;Borgerlisten;Listestemmer;305
8132. Frederikshavn Midt;U;Borgerlisten;Jens Hedegaard, Frederikshavn;211
8132. Frederikshavn Midt;U;Borgerlisten;Niels Ole Fredborg Nielsen, Fr.h.;18
8132. Frederikshavn Midt;U;Borgerlisten;Jens Chr. Jensen, Frederikshavn;27
8132. Frederikshavn Midt;U;Borgerlisten;Arne Sylvester Larsen, Strandby;4
8132. Frederikshavn Midt;U;Borgerlisten;Lillian Kristensen, Vangen;11
8132. Frederikshavn Midt;U;Borgerlisten;Kurt Christoffersen, Skærum;1
8132. Frederikshavn Midt;U;Borgerlisten;Johnny Bo Hansen, Frederikshavn;8
8132. Frederikshavn Midt;U;Borgerlisten;Birthe Rugholm, Frederikshavn;14
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Listestemmer;932
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Hans Jørgen Kaptain, Sæby;309
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;John Christensen, Frederikshavn;108
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Hans Rex Christensen, Skagen;15
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Jens Ole Jensen, Frederikshavn;97
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Erik Janum, Jerup;11
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Frode Thule Jensen, Østervrå;0
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Per Nilsson, Ålbæk;3
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Ninna Kajgaard Boisen, Skærum;6
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Benthe Schultz-Larsen, Sæby;1
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Inger Støtt, Skagen;6
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Jens Mølbak, Frederikshavn;17
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Anders Broholm, Gærum;34
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Mogens Brag, Albæk;1
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Mogens Eeg, Skagen;0
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Lene Christensen, Frederikshavn;42
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Lene S. Christiansen, Dybvad;0
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Elin Melchiorsen, Frederikshavn;29
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Thorkild Lind, Skagen;0
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Hans Ulrik Vadmann, Frederikshavn;23
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Understed;8
8132. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Carl Johan Andersen, Frederikshavn;11
