Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Engskolen;C;Det Konservative Folkeparti;Claus Hundahl Hvass;0
1. Engskolen;C;Det Konservative Folkeparti;Svend Hørup;0
1. Engskolen;F;Socialistisk Folkeparti;Listestemmer;39
1. Engskolen;F;Socialistisk Folkeparti;Arly Eskildsen;17
1. Engskolen;F;Socialistisk Folkeparti;Farwha Nielsen;13
1. Engskolen;F;Socialistisk Folkeparti;Birgitte Bjørkman;15
1. Engskolen;F;Socialistisk Folkeparti;Anne-Marie Helt;4
1. Engskolen;F;Socialistisk Folkeparti;Dogan Kücükavci;7
1. Engskolen;F;Socialistisk Folkeparti;Helen Holmgaard;0
1. Engskolen;F;Socialistisk Folkeparti;Hanne Marx;5
1. Engskolen;F;Socialistisk Folkeparti;Lis Veiergang Olesen;0
1. Engskolen;F;Socialistisk Folkeparti;Carrie Andersen;2
1. Engskolen;F;Socialistisk Folkeparti;Bente Larsen Lorenzen;4
1. Engskolen;F;Socialistisk Folkeparti;Michael Street;0
1. Engskolen;F;Socialistisk Folkeparti;Tina Vaarby Laursen;0
1. Engskolen;F;Socialistisk Folkeparti;Cristina Rex;2
1. Engskolen;F;Socialistisk Folkeparti;Michael Bohn;1
1. Engskolen;F;Socialistisk Folkeparti;Birgitta Wulffsberg;0
1. Engskolen;F;Socialistisk Folkeparti;Carsten Ramskov Jensen;0
1. Engskolen;F;Socialistisk Folkeparti;Haci Ahmet Bilen;13
1. Engskolen;K;Kristendemokraterne;Listestemmer;3
1. Engskolen;K;Kristendemokraterne;Søren L. Olesen;0
1. Engskolen;K;Kristendemokraterne;Kasper Bramming;1
1. Engskolen;K;Kristendemokraterne;Tove F. Buch;6
1. Engskolen;K;Kristendemokraterne;Børge Klit Johansen;4
1. Engskolen;O;Dansk Folkeparti;Listestemmer;30
1. Engskolen;O;Dansk Folkeparti;Helge Larsen;36
1. Engskolen;O;Dansk Folkeparti;Hanne Stærk;14
1. Engskolen;O;Dansk Folkeparti;Hasse Hintze Christiansen;6
1. Engskolen;O;Dansk Folkeparti;Vibeke Højegaard;6
1. Engskolen;O;Dansk Folkeparti;John Holm;2
1. Engskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;35
1. Engskolen;V;Venstre, Danmarks Liberale Parti;Lis Lykke Petersen;13
1. Engskolen;V;Venstre, Danmarks Liberale Parti;Bendt Hansen;7
1. Engskolen;V;Venstre, Danmarks Liberale Parti;Carsten Maibøll;0
1. Engskolen;V;Venstre, Danmarks Liberale Parti;Anna Hald Thøisen;1
1. Engskolen;V;Venstre, Danmarks Liberale Parti;Per Nilsson;0
1. Engskolen;V;Venstre, Danmarks Liberale Parti;Flemming K. Jensen;0
1. Engskolen;V;Venstre, Danmarks Liberale Parti;Mette Jacobsen;1
1. Engskolen;V;Venstre, Danmarks Liberale Parti;Finn Rosenlund Jacobsen;0
1. Engskolen;V;Venstre, Danmarks Liberale Parti;Gert Biilmann;0
1. Engskolen;V;Venstre, Danmarks Liberale Parti;Susanne Eeg;0
1. Engskolen;V;Venstre, Danmarks Liberale Parti;Svend Aage Eeg;0
1. Engskolen;V;Venstre, Danmarks Liberale Parti;Poul Valsted;2
1. Engskolen;V;Venstre, Danmarks Liberale Parti;Niels Fogh-Andersen;1
1. Engskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;12
1. Engskolen;Ø;Enhedslisten - De Rød-Grønne;Willi Bjerregaard;12
1. Engskolen;Ø;Enhedslisten - De Rød-Grønne;Jan Nørholm;2
1. Engskolen;Ø;Enhedslisten - De Rød-Grønne;Mathilde Bjerregaard;6
1. Engskolen;Ø;Enhedslisten - De Rød-Grønne;Berit K. Laxdal;2
1. Engskolen;Ø;Enhedslisten - De Rød-Grønne;Christina Skov;3
2. Elverhøjens Skole;A;Socialdemokratiet;Listestemmer;253
2. Elverhøjens Skole;A;Socialdemokratiet;Kjeld Hansen;1004
2. Elverhøjens Skole;A;Socialdemokratiet;Bjarne Kaspersen Hansen;11
2. Elverhøjens Skole;A;Socialdemokratiet;Martin Baden;11
2. Elverhøjens Skole;A;Socialdemokratiet;Asger Løvskjold;37
2. Elverhøjens Skole;A;Socialdemokratiet;Lars Mann Pedersen;36
2. Elverhøjens Skole;A;Socialdemokratiet;Thomas Gyldal Petersen;66
2. Elverhøjens Skole;A;Socialdemokratiet;Grethe Nissen;58
2. Elverhøjens Skole;A;Socialdemokratiet;Vagn Christiansen;38
2. Elverhøjens Skole;A;Socialdemokratiet;Connie Bertram-Nielsen;26
2. Elverhøjens Skole;A;Socialdemokratiet;Bo Zabel;22
2. Elverhøjens Skole;A;Socialdemokratiet;Finn Conrad;35
2. Elverhøjens Skole;A;Socialdemokratiet;Marie Kruse;12
2. Elverhøjens Skole;A;Socialdemokratiet;Ken Jørgensen;51
2. Elverhøjens Skole;A;Socialdemokratiet;Dorit Dühring;53
2. Elverhøjens Skole;A;Socialdemokratiet;Trine Weisel;42
2. Elverhøjens Skole;A;Socialdemokratiet;Palle Møller-Nielsen;10
2. Elverhøjens Skole;A;Socialdemokratiet;Peter Nielsen;21
2. Elverhøjens Skole;A;Socialdemokratiet;Nazmiye Aytekin;40
2. Elverhøjens Skole;A;Socialdemokratiet;Kenneth Riis;14
2. Elverhøjens Skole;A;Socialdemokratiet;Kim Wacker;40
2. Elverhøjens Skole;B;Det Radikale Venstre;Listestemmer;55
2. Elverhøjens Skole;B;Det Radikale Venstre;Arne Englund Jørgensen;19
2. Elverhøjens Skole;B;Det Radikale Venstre;Abbas Razvi;45
2. Elverhøjens Skole;B;Det Radikale Venstre;Julie Kolding Olsen;10
2. Elverhøjens Skole;B;Det Radikale Venstre;Danny Majgren Joensen;0
2. Elverhøjens Skole;B;Det Radikale Venstre;Christoffer Dragsted;0
2. Elverhøjens Skole;B;Det Radikale Venstre;Henning Pedersen;2
2. Elverhøjens Skole;B;Det Radikale Venstre;Henrik Nielsen;2
2. Elverhøjens Skole;B;Det Radikale Venstre;Niels-Christian Andersen;4
2. Elverhøjens Skole;C;Det Konservative Folkeparti;Listestemmer;97
2. Elverhøjens Skole;C;Det Konservative Folkeparti;Henrik Hilleberg;90
2. Elverhøjens Skole;C;Det Konservative Folkeparti;Lotte Bruun;15
2. Elverhøjens Skole;C;Det Konservative Folkeparti;Ole Mortensen;17
2. Elverhøjens Skole;C;Det Konservative Folkeparti;Grethe Rosenwein Hagemann;3
2. Elverhøjens Skole;C;Det Konservative Folkeparti;Bjørn Grønlund;3
2. Elverhøjens Skole;C;Det Konservative Folkeparti;Torben Østerby;0
2. Elverhøjens Skole;C;Det Konservative Folkeparti;Anni Osmark;6
2. Elverhøjens Skole;C;Det Konservative Folkeparti;Jørgen Lysdahl;3
2. Elverhøjens Skole;C;Det Konservative Folkeparti;Jeannet Lauenborg;7
2. Elverhøjens Skole;C;Det Konservative Folkeparti;Claus Hundahl Hvass;0
2. Elverhøjens Skole;C;Det Konservative Folkeparti;Svend Hørup;2
2. Elverhøjens Skole;F;Socialistisk Folkeparti;Listestemmer;73
2. Elverhøjens Skole;F;Socialistisk Folkeparti;Arly Eskildsen;53
2. Elverhøjens Skole;F;Socialistisk Folkeparti;Farwha Nielsen;17
2. Elverhøjens Skole;F;Socialistisk Folkeparti;Birgitte Bjørkman;24
2. Elverhøjens Skole;F;Socialistisk Folkeparti;Anne-Marie Helt;8
2. Elverhøjens Skole;F;Socialistisk Folkeparti;Dogan Kücükavci;0
2. Elverhøjens Skole;F;Socialistisk Folkeparti;Helen Holmgaard;4
2. Elverhøjens Skole;F;Socialistisk Folkeparti;Hanne Marx;16
2. Elverhøjens Skole;F;Socialistisk Folkeparti;Lis Veiergang Olesen;5
2. Elverhøjens Skole;F;Socialistisk Folkeparti;Carrie Andersen;2
2. Elverhøjens Skole;F;Socialistisk Folkeparti;Bente Larsen Lorenzen;3
2. Elverhøjens Skole;F;Socialistisk Folkeparti;Michael Street;1
2. Elverhøjens Skole;F;Socialistisk Folkeparti;Tina Vaarby Laursen;3
2. Elverhøjens Skole;F;Socialistisk Folkeparti;Cristina Rex;1
2. Elverhøjens Skole;F;Socialistisk Folkeparti;Michael Bohn;7
2. Elverhøjens Skole;F;Socialistisk Folkeparti;Birgitta Wulffsberg;1
2. Elverhøjens Skole;F;Socialistisk Folkeparti;Carsten Ramskov Jensen;3
2. Elverhøjens Skole;F;Socialistisk Folkeparti;Haci Ahmet Bilen;22
2. Elverhøjens Skole;K;Kristendemokraterne;Listestemmer;10
2. Elverhøjens Skole;K;Kristendemokraterne;Søren L. Olesen;1
2. Elverhøjens Skole;K;Kristendemokraterne;Kasper Bramming;5
2. Elverhøjens Skole;K;Kristendemokraterne;Tove F. Buch;16
2. Elverhøjens Skole;K;Kristendemokraterne;Børge Klit Johansen;8
2. Elverhøjens Skole;O;Dansk Folkeparti;Listestemmer;99
2. Elverhøjens Skole;O;Dansk Folkeparti;Helge Larsen;69
2. Elverhøjens Skole;O;Dansk Folkeparti;Hanne Stærk;27
2. Elverhøjens Skole;O;Dansk Folkeparti;Hasse Hintze Christiansen;9
2. Elverhøjens Skole;O;Dansk Folkeparti;Vibeke Højegaard;11
2. Elverhøjens Skole;O;Dansk Folkeparti;John Holm;5
2. Elverhøjens Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;113
2. Elverhøjens Skole;V;Venstre, Danmarks Liberale Parti;Lis Lykke Petersen;63
2. Elverhøjens Skole;V;Venstre, Danmarks Liberale Parti;Bendt Hansen;23
2. Elverhøjens Skole;V;Venstre, Danmarks Liberale Parti;Carsten Maibøll;5
2. Elverhøjens Skole;V;Venstre, Danmarks Liberale Parti;Anna Hald Thøisen;13
2. Elverhøjens Skole;V;Venstre, Danmarks Liberale Parti;Per Nilsson;0
2. Elverhøjens Skole;V;Venstre, Danmarks Liberale Parti;Flemming K. Jensen;1
2. Elverhøjens Skole;V;Venstre, Danmarks Liberale Parti;Mette Jacobsen;5
2. Elverhøjens Skole;V;Venstre, Danmarks Liberale Parti;Finn Rosenlund Jacobsen;0
2. Elverhøjens Skole;V;Venstre, Danmarks Liberale Parti;Gert Biilmann;0
2. Elverhøjens Skole;V;Venstre, Danmarks Liberale Parti;Susanne Eeg;0
2. Elverhøjens Skole;V;Venstre, Danmarks Liberale Parti;Svend Aage Eeg;0
2. Elverhøjens Skole;V;Venstre, Danmarks Liberale Parti;Poul Valsted;0
2. Elverhøjens Skole;V;Venstre, Danmarks Liberale Parti;Niels Fogh-Andersen;2
2. Elverhøjens Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;45
2. Elverhøjens Skole;Ø;Enhedslisten - De Rød-Grønne;Willi Bjerregaard;17
2. Elverhøjens Skole;Ø;Enhedslisten - De Rød-Grønne;Jan Nørholm;0
2. Elverhøjens Skole;Ø;Enhedslisten - De Rød-Grønne;Mathilde Bjerregaard;12
2. Elverhøjens Skole;Ø;Enhedslisten - De Rød-Grønne;Berit K. Laxdal;2
2. Elverhøjens Skole;Ø;Enhedslisten - De Rød-Grønne;Christina Skov;13
3. Hjortespring Skole;A;Socialdemokratiet;Listestemmer;289
3. Hjortespring Skole;A;Socialdemokratiet;Kjeld Hansen;838
3. Hjortespring Skole;A;Socialdemokratiet;Bjarne Kaspersen Hansen;26
3. Hjortespring Skole;A;Socialdemokratiet;Martin Baden;10
3. Hjortespring Skole;A;Socialdemokratiet;Asger Løvskjold;21
3. Hjortespring Skole;A;Socialdemokratiet;Lars Mann Pedersen;18
3. Hjortespring Skole;A;Socialdemokratiet;Thomas Gyldal Petersen;55
3. Hjortespring Skole;A;Socialdemokratiet;Grethe Nissen;26
3. Hjortespring Skole;A;Socialdemokratiet;Vagn Christiansen;50
3. Hjortespring Skole;A;Socialdemokratiet;Connie Bertram-Nielsen;18
3. Hjortespring Skole;A;Socialdemokratiet;Bo Zabel;12
3. Hjortespring Skole;A;Socialdemokratiet;Finn Conrad;8
3. Hjortespring Skole;A;Socialdemokratiet;Marie Kruse;24
3. Hjortespring Skole;A;Socialdemokratiet;Ken Jørgensen;134
3. Hjortespring Skole;A;Socialdemokratiet;Dorit Dühring;25
3. Hjortespring Skole;A;Socialdemokratiet;Trine Weisel;14
3. Hjortespring Skole;A;Socialdemokratiet;Palle Møller-Nielsen;6
3. Hjortespring Skole;A;Socialdemokratiet;Peter Nielsen;22
3. Hjortespring Skole;A;Socialdemokratiet;Nazmiye Aytekin;27
3. Hjortespring Skole;A;Socialdemokratiet;Kenneth Riis;2
3. Hjortespring Skole;A;Socialdemokratiet;Kim Wacker;41
3. Hjortespring Skole;B;Det Radikale Venstre;Listestemmer;61
3. Hjortespring Skole;B;Det Radikale Venstre;Arne Englund Jørgensen;37
3. Hjortespring Skole;B;Det Radikale Venstre;Abbas Razvi;9
3. Hjortespring Skole;B;Det Radikale Venstre;Julie Kolding Olsen;20
3. Hjortespring Skole;B;Det Radikale Venstre;Danny Majgren Joensen;4
3. Hjortespring Skole;B;Det Radikale Venstre;Christoffer Dragsted;1
3. Hjortespring Skole;B;Det Radikale Venstre;Henning Pedersen;0
3. Hjortespring Skole;B;Det Radikale Venstre;Henrik Nielsen;1
3. Hjortespring Skole;B;Det Radikale Venstre;Niels-Christian Andersen;0
3. Hjortespring Skole;C;Det Konservative Folkeparti;Listestemmer;117
3. Hjortespring Skole;C;Det Konservative Folkeparti;Henrik Hilleberg;67
3. Hjortespring Skole;C;Det Konservative Folkeparti;Lotte Bruun;39
3. Hjortespring Skole;C;Det Konservative Folkeparti;Ole Mortensen;28
3. Hjortespring Skole;C;Det Konservative Folkeparti;Grethe Rosenwein Hagemann;5
3. Hjortespring Skole;C;Det Konservative Folkeparti;Bjørn Grønlund;5
3. Hjortespring Skole;C;Det Konservative Folkeparti;Torben Østerby;3
3. Hjortespring Skole;C;Det Konservative Folkeparti;Anni Osmark;3
3. Hjortespring Skole;C;Det Konservative Folkeparti;Jørgen Lysdahl;1
3. Hjortespring Skole;C;Det Konservative Folkeparti;Jeannet Lauenborg;2
3. Hjortespring Skole;C;Det Konservative Folkeparti;Claus Hundahl Hvass;2
3. Hjortespring Skole;C;Det Konservative Folkeparti;Svend Hørup;7
3. Hjortespring Skole;F;Socialistisk Folkeparti;Listestemmer;135
3. Hjortespring Skole;F;Socialistisk Folkeparti;Arly Eskildsen;55
3. Hjortespring Skole;F;Socialistisk Folkeparti;Farwha Nielsen;23
3. Hjortespring Skole;F;Socialistisk Folkeparti;Birgitte Bjørkman;55
3. Hjortespring Skole;F;Socialistisk Folkeparti;Anne-Marie Helt;10
3. Hjortespring Skole;F;Socialistisk Folkeparti;Dogan Kücükavci;29
3. Hjortespring Skole;F;Socialistisk Folkeparti;Helen Holmgaard;3
3. Hjortespring Skole;F;Socialistisk Folkeparti;Hanne Marx;5
3. Hjortespring Skole;F;Socialistisk Folkeparti;Lis Veiergang Olesen;1
3. Hjortespring Skole;F;Socialistisk Folkeparti;Carrie Andersen;0
3. Hjortespring Skole;F;Socialistisk Folkeparti;Bente Larsen Lorenzen;0
3. Hjortespring Skole;F;Socialistisk Folkeparti;Michael Street;1
3. Hjortespring Skole;F;Socialistisk Folkeparti;Tina Vaarby Laursen;2
3. Hjortespring Skole;F;Socialistisk Folkeparti;Cristina Rex;12
3. Hjortespring Skole;F;Socialistisk Folkeparti;Michael Bohn;1
3. Hjortespring Skole;F;Socialistisk Folkeparti;Birgitta Wulffsberg;0
3. Hjortespring Skole;F;Socialistisk Folkeparti;Carsten Ramskov Jensen;2
3. Hjortespring Skole;F;Socialistisk Folkeparti;Haci Ahmet Bilen;14
3. Hjortespring Skole;K;Kristendemokraterne;Listestemmer;14
3. Hjortespring Skole;K;Kristendemokraterne;Søren L. Olesen;5
3. Hjortespring Skole;K;Kristendemokraterne;Kasper Bramming;6
3. Hjortespring Skole;K;Kristendemokraterne;Tove F. Buch;11
3. Hjortespring Skole;K;Kristendemokraterne;Børge Klit Johansen;16
3. Hjortespring Skole;O;Dansk Folkeparti;Listestemmer;106
3. Hjortespring Skole;O;Dansk Folkeparti;Helge Larsen;63
3. Hjortespring Skole;O;Dansk Folkeparti;Hanne Stærk;27
3. Hjortespring Skole;O;Dansk Folkeparti;Hasse Hintze Christiansen;17
3. Hjortespring Skole;O;Dansk Folkeparti;Vibeke Højegaard;12
3. Hjortespring Skole;O;Dansk Folkeparti;John Holm;4
3. Hjortespring Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;131
3. Hjortespring Skole;V;Venstre, Danmarks Liberale Parti;Lis Lykke Petersen;92
3. Hjortespring Skole;V;Venstre, Danmarks Liberale Parti;Bendt Hansen;17
3. Hjortespring Skole;V;Venstre, Danmarks Liberale Parti;Carsten Maibøll;18
3. Hjortespring Skole;V;Venstre, Danmarks Liberale Parti;Anna Hald Thøisen;3
3. Hjortespring Skole;V;Venstre, Danmarks Liberale Parti;Per Nilsson;0
3. Hjortespring Skole;V;Venstre, Danmarks Liberale Parti;Flemming K. Jensen;2
3. Hjortespring Skole;V;Venstre, Danmarks Liberale Parti;Mette Jacobsen;7
3. Hjortespring Skole;V;Venstre, Danmarks Liberale Parti;Finn Rosenlund Jacobsen;2
3. Hjortespring Skole;V;Venstre, Danmarks Liberale Parti;Gert Biilmann;7
3. Hjortespring Skole;V;Venstre, Danmarks Liberale Parti;Susanne Eeg;4
3. Hjortespring Skole;V;Venstre, Danmarks Liberale Parti;Svend Aage Eeg;5
3. Hjortespring Skole;V;Venstre, Danmarks Liberale Parti;Poul Valsted;1
3. Hjortespring Skole;V;Venstre, Danmarks Liberale Parti;Niels Fogh-Andersen;3
3. Hjortespring Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;69
3. Hjortespring Skole;Ø;Enhedslisten - De Rød-Grønne;Willi Bjerregaard;29
3. Hjortespring Skole;Ø;Enhedslisten - De Rød-Grønne;Jan Nørholm;0
3. Hjortespring Skole;Ø;Enhedslisten - De Rød-Grønne;Mathilde Bjerregaard;18
3. Hjortespring Skole;Ø;Enhedslisten - De Rød-Grønne;Berit K. Laxdal;3
3. Hjortespring Skole;Ø;Enhedslisten - De Rød-Grønne;Christina Skov;6
4. Lindehøjskolen;A;Socialdemokratiet;Listestemmer;338
4. Lindehøjskolen;A;Socialdemokratiet;Kjeld Hansen;1211
4. Lindehøjskolen;A;Socialdemokratiet;Bjarne Kaspersen Hansen;28
4. Lindehøjskolen;A;Socialdemokratiet;Martin Baden;34
4. Lindehøjskolen;A;Socialdemokratiet;Asger Løvskjold;21
4. Lindehøjskolen;A;Socialdemokratiet;Lars Mann Pedersen;78
4. Lindehøjskolen;A;Socialdemokratiet;Thomas Gyldal Petersen;85
4. Lindehøjskolen;A;Socialdemokratiet;Grethe Nissen;34
4. Lindehøjskolen;A;Socialdemokratiet;Vagn Christiansen;40
4. Lindehøjskolen;A;Socialdemokratiet;Connie Bertram-Nielsen;56
4. Lindehøjskolen;A;Socialdemokratiet;Bo Zabel;25
4. Lindehøjskolen;A;Socialdemokratiet;Finn Conrad;10
4. Lindehøjskolen;A;Socialdemokratiet;Marie Kruse;9
4. Lindehøjskolen;A;Socialdemokratiet;Ken Jørgensen;50
4. Lindehøjskolen;A;Socialdemokratiet;Dorit Dühring;86
4. Lindehøjskolen;A;Socialdemokratiet;Trine Weisel;26
4. Lindehøjskolen;A;Socialdemokratiet;Palle Møller-Nielsen;116
4. Lindehøjskolen;A;Socialdemokratiet;Peter Nielsen;103
4. Lindehøjskolen;A;Socialdemokratiet;Nazmiye Aytekin;11
4. Lindehøjskolen;A;Socialdemokratiet;Kenneth Riis;3
4. Lindehøjskolen;A;Socialdemokratiet;Kim Wacker;95
4. Lindehøjskolen;B;Det Radikale Venstre;Listestemmer;63
4. Lindehøjskolen;B;Det Radikale Venstre;Arne Englund Jørgensen;39
4. Lindehøjskolen;B;Det Radikale Venstre;Abbas Razvi;11
4. Lindehøjskolen;B;Det Radikale Venstre;Julie Kolding Olsen;10
4. Lindehøjskolen;B;Det Radikale Venstre;Danny Majgren Joensen;1
4. Lindehøjskolen;B;Det Radikale Venstre;Christoffer Dragsted;4
4. Lindehøjskolen;B;Det Radikale Venstre;Henning Pedersen;3
4. Lindehøjskolen;B;Det Radikale Venstre;Henrik Nielsen;1
4. Lindehøjskolen;B;Det Radikale Venstre;Niels-Christian Andersen;1
4. Lindehøjskolen;C;Det Konservative Folkeparti;Listestemmer;128
4. Lindehøjskolen;C;Det Konservative Folkeparti;Henrik Hilleberg;139
4. Lindehøjskolen;C;Det Konservative Folkeparti;Lotte Bruun;78
4. Lindehøjskolen;C;Det Konservative Folkeparti;Ole Mortensen;34
4. Lindehøjskolen;C;Det Konservative Folkeparti;Grethe Rosenwein Hagemann;2
4. Lindehøjskolen;C;Det Konservative Folkeparti;Bjørn Grønlund;16
4. Lindehøjskolen;C;Det Konservative Folkeparti;Torben Østerby;5
4. Lindehøjskolen;C;Det Konservative Folkeparti;Anni Osmark;2
4. Lindehøjskolen;C;Det Konservative Folkeparti;Jørgen Lysdahl;9
4. Lindehøjskolen;C;Det Konservative Folkeparti;Jeannet Lauenborg;9
4. Lindehøjskolen;C;Det Konservative Folkeparti;Claus Hundahl Hvass;1
4. Lindehøjskolen;C;Det Konservative Folkeparti;Svend Hørup;6
4. Lindehøjskolen;F;Socialistisk Folkeparti;Listestemmer;117
4. Lindehøjskolen;F;Socialistisk Folkeparti;Arly Eskildsen;75
4. Lindehøjskolen;F;Socialistisk Folkeparti;Farwha Nielsen;31
4. Lindehøjskolen;F;Socialistisk Folkeparti;Birgitte Bjørkman;29
4. Lindehøjskolen;F;Socialistisk Folkeparti;Anne-Marie Helt;16
4. Lindehøjskolen;F;Socialistisk Folkeparti;Dogan Kücükavci;3
4. Lindehøjskolen;F;Socialistisk Folkeparti;Helen Holmgaard;3
4. Lindehøjskolen;F;Socialistisk Folkeparti;Hanne Marx;9
4. Lindehøjskolen;F;Socialistisk Folkeparti;Lis Veiergang Olesen;3
4. Lindehøjskolen;F;Socialistisk Folkeparti;Carrie Andersen;1
4. Lindehøjskolen;F;Socialistisk Folkeparti;Bente Larsen Lorenzen;1
4. Lindehøjskolen;F;Socialistisk Folkeparti;Michael Street;0
4. Lindehøjskolen;F;Socialistisk Folkeparti;Tina Vaarby Laursen;2
4. Lindehøjskolen;F;Socialistisk Folkeparti;Cristina Rex;3
4. Lindehøjskolen;F;Socialistisk Folkeparti;Michael Bohn;1
4. Lindehøjskolen;F;Socialistisk Folkeparti;Birgitta Wulffsberg;0
4. Lindehøjskolen;F;Socialistisk Folkeparti;Carsten Ramskov Jensen;1
4. Lindehøjskolen;F;Socialistisk Folkeparti;Haci Ahmet Bilen;7
4. Lindehøjskolen;K;Kristendemokraterne;Listestemmer;13
4. Lindehøjskolen;K;Kristendemokraterne;Søren L. Olesen;6
4. Lindehøjskolen;K;Kristendemokraterne;Kasper Bramming;12
4. Lindehøjskolen;K;Kristendemokraterne;Tove F. Buch;11
4. Lindehøjskolen;K;Kristendemokraterne;Børge Klit Johansen;12
4. Lindehøjskolen;O;Dansk Folkeparti;Listestemmer;97
4. Lindehøjskolen;O;Dansk Folkeparti;Helge Larsen;63
4. Lindehøjskolen;O;Dansk Folkeparti;Hanne Stærk;22
4. Lindehøjskolen;O;Dansk Folkeparti;Hasse Hintze Christiansen;30
4. Lindehøjskolen;O;Dansk Folkeparti;Vibeke Højegaard;9
4. Lindehøjskolen;O;Dansk Folkeparti;John Holm;5
4. Lindehøjskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;133
4. Lindehøjskolen;V;Venstre, Danmarks Liberale Parti;Lis Lykke Petersen;82
4. Lindehøjskolen;V;Venstre, Danmarks Liberale Parti;Bendt Hansen;32
4. Lindehøjskolen;V;Venstre, Danmarks Liberale Parti;Carsten Maibøll;15
4. Lindehøjskolen;V;Venstre, Danmarks Liberale Parti;Anna Hald Thøisen;4
4. Lindehøjskolen;V;Venstre, Danmarks Liberale Parti;Per Nilsson;3
4. Lindehøjskolen;V;Venstre, Danmarks Liberale Parti;Flemming K. Jensen;0
4. Lindehøjskolen;V;Venstre, Danmarks Liberale Parti;Mette Jacobsen;8
4. Lindehøjskolen;V;Venstre, Danmarks Liberale Parti;Finn Rosenlund Jacobsen;0
4. Lindehøjskolen;V;Venstre, Danmarks Liberale Parti;Gert Biilmann;2
4. Lindehøjskolen;V;Venstre, Danmarks Liberale Parti;Susanne Eeg;0
4. Lindehøjskolen;V;Venstre, Danmarks Liberale Parti;Svend Aage Eeg;0
4. Lindehøjskolen;V;Venstre, Danmarks Liberale Parti;Poul Valsted;13
4. Lindehøjskolen;V;Venstre, Danmarks Liberale Parti;Niels Fogh-Andersen;1
4. Lindehøjskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;42
4. Lindehøjskolen;Ø;Enhedslisten - De Rød-Grønne;Willi Bjerregaard;42
4. Lindehøjskolen;Ø;Enhedslisten - De Rød-Grønne;Jan Nørholm;3
4. Lindehøjskolen;Ø;Enhedslisten - De Rød-Grønne;Mathilde Bjerregaard;27
