Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Munkegård;V;Venstre, Danmarks liberale parti;Gabriel Martiny;3
2. Munkegård;V;Venstre, Danmarks liberale parti;Lars Rønn;0
2. Munkegård;V;Venstre, Danmarks liberale parti;Kjeld Danneskiold-Samsøe;1
2. Munkegård;V;Venstre, Danmarks liberale parti;Poul Brix;2
2. Munkegård;V;Venstre, Danmarks liberale parti;Egil Rindorf;0
2. Munkegård;V;Venstre, Danmarks liberale parti;Per Solberg Hansen;3
2. Munkegård;V;Venstre, Danmarks liberale parti;Jesper Holm;4
2. Munkegård;V;Venstre, Danmarks liberale parti;Kaare Thal-Jantzen;0
2. Munkegård;V;Venstre, Danmarks liberale parti;Grit Bendixen;0
2. Munkegård;V;Venstre, Danmarks liberale parti;Ole Hammerich;1
2. Munkegård;V;Venstre, Danmarks liberale parti;Nils Juhl Andreasen;0
2. Munkegård;V;Venstre, Danmarks liberale parti;Erik Ross Pedersen;0
2. Munkegård;V;Venstre, Danmarks liberale parti;Inès Wandel;0
2. Munkegård;V;Venstre, Danmarks liberale parti;Jens Tarp;3
2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;65
2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Michael Bjørn Hansen;16
2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Steen Hansen;1
2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Poul-Henrik Jensen;4
2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Kjeld Lund;2
2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Erik Riis Svendsen;1
2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler;13
2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Afsaneh Fabricius;1
2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Ditte Guldbrand;14
2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen;4
2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Rasmus Bille Fynbo;2
2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Preben Dyring;0
2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Frederik Dehlholm;4
3. Rådhuset;A;Socialdemokratiet;Listestemmer;163
3. Rådhuset;A;Socialdemokratiet;Peter Valenius;52
3. Rådhuset;A;Socialdemokratiet;Søren B.Heisel;36
3. Rådhuset;A;Socialdemokratiet;Irene Lütken;50
3. Rådhuset;A;Socialdemokratiet;Wind Nielsen;0
3. Rådhuset;A;Socialdemokratiet;Bent Jakobsen Randbøll;4
3. Rådhuset;A;Socialdemokratiet;Anne Hjorth;10
3. Rådhuset;A;Socialdemokratiet;Leif Erritsø Nielsen;0
3. Rådhuset;A;Socialdemokratiet;Thomas Ellegaard;2
3. Rådhuset;A;Socialdemokratiet;Gitte H.Terndrup;3
3. Rådhuset;A;Socialdemokratiet;Ann Lehmann Erichsen;5
3. Rådhuset;A;Socialdemokratiet;Anne Kathrine Lang;0
3. Rådhuset;A;Socialdemokratiet;Tony Schapiro;0
3. Rådhuset;A;Socialdemokratiet;Uffe Rosenfeldt;1
3. Rådhuset;B;Det Radikale Venstre;Listestemmer;180
3. Rådhuset;B;Det Radikale Venstre;John Philip;115
3. Rådhuset;B;Det Radikale Venstre;Carsten Lambrecht;4
3. Rådhuset;B;Det Radikale Venstre;Rasmus Christensen;8
3. Rådhuset;B;Det Radikale Venstre;Eva Hvidt;20
3. Rådhuset;B;Det Radikale Venstre;Sigurd Diamant;3
3. Rådhuset;B;Det Radikale Venstre;Stine Byskov;15
3. Rådhuset;B;Det Radikale Venstre;Axel Beck;1
3. Rådhuset;B;Det Radikale Venstre;Jens Rikardt Andersen;3
3. Rådhuset;B;Det Radikale Venstre;Torben Jacobsen;0
3. Rådhuset;B;Det Radikale Venstre;Martin Miehe-Renard;8
3. Rådhuset;B;Det Radikale Venstre;Torben Nielsen;0
3. Rådhuset;B;Det Radikale Venstre;Lise Lauritzen Loft;2
3. Rådhuset;B;Det Radikale Venstre;Signe Enemark Olsen;2
3. Rådhuset;B;Det Radikale Venstre;Lauge Stetting;0
3. Rådhuset;B;Det Radikale Venstre;Carl Henrik Brogren;0
3. Rådhuset;B;Det Radikale Venstre;Anders Holbøll;5
3. Rådhuset;B;Det Radikale Venstre;Karen Hjort;3
3. Rådhuset;B;Det Radikale Venstre;Jacob Erle;3
3. Rådhuset;B;Det Radikale Venstre;Anne Hauberg;3
3. Rådhuset;B;Det Radikale Venstre;Charlotte Sachs Bostrup;30
3. Rådhuset;B;Det Radikale Venstre;Kristian Hvidt;1
3. Rådhuset;C;Det Konservative Folkeparti;Listestemmer;294
3. Rådhuset;C;Det Konservative Folkeparti;Hans Toft;1043
3. Rådhuset;C;Det Konservative Folkeparti;Steen Mogensen;42
3. Rådhuset;C;Det Konservative Folkeparti;Kirsten Kierkegaard;78
3. Rådhuset;C;Det Konservative Folkeparti;Marianne Zangenberg;25
3. Rådhuset;C;Det Konservative Folkeparti;Thomas Rostrup;3
3. Rådhuset;C;Det Konservative Folkeparti;Pia Nyring;34
3. Rådhuset;C;Det Konservative Folkeparti;Andrè Lublin;46
3. Rådhuset;C;Det Konservative Folkeparti;Jan Torp Andersen;18
3. Rådhuset;C;Det Konservative Folkeparti;Lisbeth Winther;18
3. Rådhuset;C;Det Konservative Folkeparti;Lise Rovsing;29
3. Rådhuset;C;Det Konservative Folkeparti;Lili Vallebo;24
3. Rådhuset;C;Det Konservative Folkeparti;Ole Marker;14
3. Rådhuset;C;Det Konservative Folkeparti;Karen Riis Kjølbye;10
3. Rådhuset;C;Det Konservative Folkeparti;Britta Riis;19
3. Rådhuset;C;Det Konservative Folkeparti;Peter Sølling;2
3. Rådhuset;C;Det Konservative Folkeparti;Susanne Ramskov;8
3. Rådhuset;C;Det Konservative Folkeparti;Pernille Brodersen;34
3. Rådhuset;C;Det Konservative Folkeparti;Michael Stohn;6
3. Rådhuset;C;Det Konservative Folkeparti;Ida Seehusen;18
3. Rådhuset;C;Det Konservative Folkeparti;Kaj Sidenius;0
3. Rådhuset;C;Det Konservative Folkeparti;Anders Høiris;13
3. Rådhuset;F;Socialistisk Folkeparti;Listestemmer;85
3. Rådhuset;F;Socialistisk Folkeparti;Per Amstrup;27
3. Rådhuset;F;Socialistisk Folkeparti;Brigitta Volsted Rick;15
3. Rådhuset;F;Socialistisk Folkeparti;Mette Vennerstrøm;6
3. Rådhuset;F;Socialistisk Folkeparti;Ryan Lund;1
3. Rådhuset;F;Socialistisk Folkeparti;Rune Møller;1
3. Rådhuset;F;Socialistisk Folkeparti;Benjamin Marling;1
3. Rådhuset;F;Socialistisk Folkeparti;Bente Legarth;2
3. Rådhuset;F;Socialistisk Folkeparti;Peder Larsen;1
3. Rådhuset;K;Kristendemokraterne;Listestemmer;10
3. Rådhuset;K;Kristendemokraterne;Jeppe Hedaa;5
3. Rådhuset;K;Kristendemokraterne;Torben Langkilde;0
3. Rådhuset;K;Kristendemokraterne;Søren Harslund;1
3. Rådhuset;K;Kristendemokraterne;Charlotte Adserballe Dahl;0
3. Rådhuset;K;Kristendemokraterne;Maria Hørby;4
3. Rådhuset;O;Dansk Folkeparti;Listestemmer;28
3. Rådhuset;O;Dansk Folkeparti;Henrik Thorup;46
3. Rådhuset;O;Dansk Folkeparti;Aase D.Madsen;5
3. Rådhuset;O;Dansk Folkeparti;Annet Malmqvist;2
3. Rådhuset;O;Dansk Folkeparti;Charlotte Gram;4
3. Rådhuset;O;Dansk Folkeparti;Ole Malmqvist;7
3. Rådhuset;O;Dansk Folkeparti;Allan Stoere;0
3. Rådhuset;O;Dansk Folkeparti;Tove Poulsen;1
3. Rådhuset;T;Gentofte-listen;Listestemmer;95
3. Rådhuset;T;Gentofte-listen;Birgit Hemmingsen;34
3. Rådhuset;T;Gentofte-listen;Jørgen Pers;22
3. Rådhuset;T;Gentofte-listen;Kim Philip;9
3. Rådhuset;T;Gentofte-listen;Steen Borup-Nielsen;2
3. Rådhuset;T;Gentofte-listen;Christian Harlang;17
3. Rådhuset;T;Gentofte-listen;Mona Gøthler;4
3. Rådhuset;T;Gentofte-listen;Poul Malmkjær;15
3. Rådhuset;T;Gentofte-listen;Nils-Erik Norsker;1
3. Rådhuset;T;Gentofte-listen;Ulla Rousøe;1
3. Rådhuset;T;Gentofte-listen;Bjørn Borup-Nielsen;0
3. Rådhuset;T;Gentofte-listen;Tor Nicolas Starcke;0
3. Rådhuset;T;Gentofte-listen;Pernille Bech Christensen;3
3. Rådhuset;T;Gentofte-listen;Thomas Skovsted-Andersen;1
3. Rådhuset;T;Gentofte-listen;Michael Rostock;3
3. Rådhuset;T;Gentofte-listen;Charlotte Kulmann Hansen;0
3. Rådhuset;T;Gentofte-listen;Susanne Carsten Pedersen;4
3. Rådhuset;V;Venstre, Danmarks liberale parti;Listestemmer;159
3. Rådhuset;V;Venstre, Danmarks liberale parti;Marie-Louise Andreassen;166
3. Rådhuset;V;Venstre, Danmarks liberale parti;Mogens Vad;28
3. Rådhuset;V;Venstre, Danmarks liberale parti;Søren Graversen;15
3. Rådhuset;V;Venstre, Danmarks liberale parti;Anne Katrine Møhl;10
3. Rådhuset;V;Venstre, Danmarks liberale parti;Gabriel Martiny;2
3. Rådhuset;V;Venstre, Danmarks liberale parti;Lars Rønn;0
3. Rådhuset;V;Venstre, Danmarks liberale parti;Kjeld Danneskiold-Samsøe;3
3. Rådhuset;V;Venstre, Danmarks liberale parti;Poul Brix;4
3. Rådhuset;V;Venstre, Danmarks liberale parti;Egil Rindorf;2
3. Rådhuset;V;Venstre, Danmarks liberale parti;Per Solberg Hansen;0
3. Rådhuset;V;Venstre, Danmarks liberale parti;Jesper Holm;1
3. Rådhuset;V;Venstre, Danmarks liberale parti;Kaare Thal-Jantzen;3
3. Rådhuset;V;Venstre, Danmarks liberale parti;Grit Bendixen;5
3. Rådhuset;V;Venstre, Danmarks liberale parti;Ole Hammerich;0
3. Rådhuset;V;Venstre, Danmarks liberale parti;Nils Juhl Andreasen;1
3. Rådhuset;V;Venstre, Danmarks liberale parti;Erik Ross Pedersen;4
3. Rådhuset;V;Venstre, Danmarks liberale parti;Inès Wandel;3
3. Rådhuset;V;Venstre, Danmarks liberale parti;Jens Tarp;3
3. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;46
3. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Michael Bjørn Hansen;17
3. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Steen Hansen;0
3. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Poul-Henrik Jensen;5
3. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Kjeld Lund;0
3. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Erik Riis Svendsen;0
3. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler;12
3. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Afsaneh Fabricius;3
3. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Ditte Guldbrand;5
3. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen;0
3. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Rasmus Bille Fynbo;0
3. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Preben Dyring;0
3. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Frederik Dehlholm;2
4. Bakkegård;A;Socialdemokratiet;Listestemmer;233
4. Bakkegård;A;Socialdemokratiet;Peter Valenius;120
4. Bakkegård;A;Socialdemokratiet;Søren B.Heisel;155
