Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
6131. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Christian Juhl;0
6131. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Eva Laursen;101
6131. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Sejer Mortensen;3
6131. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Lene Tingleff;3
6131. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Kasper Schmidt Hansen;0
6131. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Erik Tang;1
6131. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Karin Brixensen;2
6131. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Margit Sørensen;102
6131. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Ivan Pedersen;0
6131. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;David Stenvang;12
6131. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Torben Schreiber;0
6131. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Bent Sørensen;6
6131. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Jens Henrik Nielsen;0
6131. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Peter Andersen;0
6131. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Arne Henriksen;0
6131. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Kirsten Blume Schmidt;1
6131. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Lars Hareskov Andersen;5
6132. Løsning Sogn;A;Socialdemokratiet;Listestemmer;1155
6132. Løsning Sogn;A;Socialdemokratiet;Jørn Juhl Nielsen, Hedensted;841
6132. Løsning Sogn;A;Socialdemokratiet;Susanne Jordt, Rårup;4
6132. Løsning Sogn;A;Socialdemokratiet;Birgit Liengaard, Uldum;1
6132. Løsning Sogn;A;Socialdemokratiet;Henrik Alleslev, Ølsted;6
6132. Løsning Sogn;A;Socialdemokratiet;Liselotte Hillestrøm, Hornsyld;1
6132. Løsning Sogn;A;Socialdemokratiet;Peter Sigtenbjerggaard, Rask Mølle;2
6132. Løsning Sogn;A;Socialdemokratiet;Anne Sophie H. Hensgen, Daugård;8
6132. Løsning Sogn;A;Socialdemokratiet;Bent Poulsen, Lindved;3
6132. Løsning Sogn;A;Socialdemokratiet;Johnny B. Sørensen, Snaptun;0
6132. Løsning Sogn;A;Socialdemokratiet;Else Marie Johansen, Løsning;31
6132. Løsning Sogn;A;Socialdemokratiet;Steen Christensen, Løsning;81
6132. Løsning Sogn;A;Socialdemokratiet;Bo Petersen, Juelsminde;2
6132. Løsning Sogn;A;Socialdemokratiet;Marius Broch, Åle;0
6132. Løsning Sogn;A;Socialdemokratiet;Torben Lindskjold, Løsning;13
6132. Løsning Sogn;A;Socialdemokratiet;Kurt Lundsgaard, Daugård;4
6132. Løsning Sogn;A;Socialdemokratiet;Sonja Jensen, Barrit;0
6132. Løsning Sogn;A;Socialdemokratiet;Stig Døssing, Ølholm;0
6132. Løsning Sogn;A;Socialdemokratiet;Finn Pedersen, Tørring;0
6132. Løsning Sogn;A;Socialdemokratiet;Karen Irene Andersen, Løsning;38
6132. Løsning Sogn;A;Socialdemokratiet;Ekber Bicak, Løsning;50
6132. Løsning Sogn;B;Det Radikale Venstre;Listestemmer;49
6132. Løsning Sogn;B;Det Radikale Venstre;Verner Pedersen;9
6132. Løsning Sogn;B;Det Radikale Venstre;Henrik Hornsved;0
6132. Løsning Sogn;B;Det Radikale Venstre;Gitte Holbech;6
6132. Løsning Sogn;B;Det Radikale Venstre;Ilse Bellamy;2
6132. Løsning Sogn;B;Det Radikale Venstre;Yalcin Meric;22
6132. Løsning Sogn;B;Det Radikale Venstre;Kirsten Lei Hansen;1
6132. Løsning Sogn;B;Det Radikale Venstre;Brian Bonderup;0
6132. Løsning Sogn;C;Det Konservative Folkeparti;Listestemmer;55
6132. Løsning Sogn;C;Det Konservative Folkeparti;Ole Christoffer Due;3
6132. Løsning Sogn;C;Det Konservative Folkeparti;Anette Elise Pedersen;8
6132. Løsning Sogn;C;Det Konservative Folkeparti;Finn Germund Andresen;0
6132. Løsning Sogn;C;Det Konservative Folkeparti;Torben Frandsen;1
6132. Løsning Sogn;C;Det Konservative Folkeparti;Jens Martin Hummelmose;31
6132. Løsning Sogn;C;Det Konservative Folkeparti;Else Rønnow;2
6132. Løsning Sogn;C;Det Konservative Folkeparti;Søren Vanting Nielsen;0
6132. Løsning Sogn;F;Socialistisk Folkeparti;Listestemmer;47
6132. Løsning Sogn;F;Socialistisk Folkeparti;Jens Bak-Andersen;6
6132. Løsning Sogn;F;Socialistisk Folkeparti;Karin Bundgaard;3
6132. Løsning Sogn;F;Socialistisk Folkeparti;Niels Erik Nielsen;16
6132. Løsning Sogn;F;Socialistisk Folkeparti;Lasse Eriksen;0
6132. Løsning Sogn;F;Socialistisk Folkeparti;Mona Skyggebjerg;1
6132. Løsning Sogn;F;Socialistisk Folkeparti;John Ørnfelt;0
6132. Løsning Sogn;F;Socialistisk Folkeparti;Stine Hj. Iversen;2
6132. Løsning Sogn;F;Socialistisk Folkeparti;Hans Kjær;2
6132. Løsning Sogn;F;Socialistisk Folkeparti;Gerda Hjerrild;0
6132. Løsning Sogn;F;Socialistisk Folkeparti;Torsten Sonne Petersen;5
6132. Løsning Sogn;J;Borgerlisten-Juelsminde;Listestemmer;4
6132. Løsning Sogn;J;Borgerlisten-Juelsminde;Lars L. Poulsen,Vrigsted;3
6132. Løsning Sogn;J;Borgerlisten-Juelsminde;Henning Nielsen, Glud;0
6132. Løsning Sogn;J;Borgerlisten-Juelsminde;Hans Friis, Hornsyld;0
6132. Løsning Sogn;J;Borgerlisten-Juelsminde;Jan Simris, Bjerre;0
6132. Løsning Sogn;J;Borgerlisten-Juelsminde;Pia Christensen, Juelsminde;0
6132. Løsning Sogn;J;Borgerlisten-Juelsminde;Jytte Christensen, Stenderup;1
6132. Løsning Sogn;K;Kristendemokraterne;Listestemmer;125
6132. Løsning Sogn;K;Kristendemokraterne;Fridtjof Stidsen;66
6132. Løsning Sogn;K;Kristendemokraterne;Per Holbo Rasmussen;0
6132. Løsning Sogn;K;Kristendemokraterne;Laurids Madsen;0
6132. Løsning Sogn;K;Kristendemokraterne;Anders Due Jensen;7
6132. Løsning Sogn;K;Kristendemokraterne;Peder Jakobsen;17
6132. Løsning Sogn;K;Kristendemokraterne;Søren-Henrik Kure;0
6132. Løsning Sogn;K;Kristendemokraterne;Birgit Jakobsen;5
6132. Løsning Sogn;K;Kristendemokraterne;Svend Erik Pedersen;2
6132. Løsning Sogn;K;Kristendemokraterne;Elias Meldgaard;3
6132. Løsning Sogn;K;Kristendemokraterne;Martin Madsen;0
6132. Løsning Sogn;K;Kristendemokraterne;Anna Mette Hansen;0
6132. Løsning Sogn;K;Kristendemokraterne;Michael Nielsen;0
6132. Løsning Sogn;L;Lokallisten;Listestemmer;128
6132. Løsning Sogn;L;Lokallisten;Frede Jacobsen, Rask Mølle;2
6132. Løsning Sogn;L;Lokallisten;Palle Brosbøl Hansen, Løsning;55
6132. Løsning Sogn;L;Lokallisten;Tommy Vandal, Tørring;0
6132. Løsning Sogn;L;Lokallisten;Anders Møller, Løsning;59
6132. Løsning Sogn;L;Lokallisten;Jens Chr. Pedersen, Tørring;0
6132. Løsning Sogn;L;Lokallisten;Gudrun Skibsted Sørensen, Snaptun;5
6132. Løsning Sogn;L;Lokallisten;Tove Kristoffersen, Uldum;1
6132. Løsning Sogn;L;Lokallisten;Egon Jensen, Rask Mølle;0
6132. Løsning Sogn;L;Lokallisten;Ejlif Mathiasen, Ølholm;0
6132. Løsning Sogn;M;Den Socialkonservative Liste;Listestemmer;1
6132. Løsning Sogn;M;Den Socialkonservative Liste;Jan C. Løvbjerg;1
6132. Løsning Sogn;O;Dansk Folkeparti;Listestemmer;205
6132. Løsning Sogn;O;Dansk Folkeparti;Erik Kvist, Hedensted;95
6132. Løsning Sogn;O;Dansk Folkeparti;Allan Petersen, Rårup;0
6132. Løsning Sogn;O;Dansk Folkeparti;Hans Kristian Skibby, Tørring;2
6132. Løsning Sogn;O;Dansk Folkeparti;Poul Bargmann, Korning;2
6132. Løsning Sogn;O;Dansk Folkeparti;Anja Poulsen, Flemming;1
6132. Løsning Sogn;O;Dansk Folkeparti;Steen Schartau, Gramrode;0
6132. Løsning Sogn;O;Dansk Folkeparti;Tage Zacho Rasmussen, Barrit;1
6132. Løsning Sogn;O;Dansk Folkeparti;Thorkild Nordahl Jensen,Rask Mølle;0
6132. Løsning Sogn;O;Dansk Folkeparti;Linda Olesen, Tørring;1
6132. Løsning Sogn;O;Dansk Folkeparti;Niels Damgaard Christensen,Lindved;0
6132. Løsning Sogn;O;Dansk Folkeparti;Jens Peter Rasmussen, Tørring;0
6132. Løsning Sogn;O;Dansk Folkeparti;Ernst Nielsen, Hornsyld;0
6132. Løsning Sogn;O;Dansk Folkeparti;Inger Andersen, Rask Mølle;0
6132. Løsning Sogn;O;Dansk Folkeparti;Thomas Stein Laursen, Tørring;0
6132. Løsning Sogn;O;Dansk Folkeparti;Kristian Skibby, Løsning;18
6132. Løsning Sogn;O;Dansk Folkeparti;Knud Madsen, Korning;33
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Listestemmer;520
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Kirsten Terkilsen;195
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Erik Vinther;8
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Kim Hagsten Sørensen;16
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Peter Schmidt Hansen;3
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Hans Jørgen Hansen;22
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Ole Vind;8
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Gunner Jepsen;64
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Hans Vacker;0
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Ole Lyse;2
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Lise Lund Poulsen;1
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Georg Engell-Hedager;2
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Erik Jepsen;1
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Ole Simonsen;1
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Viggo Rasmussen;7
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Christian Juhl;3
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Eva Laursen;10
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Sejer Mortensen;3
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Lene Tingleff;1
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Kasper Schmidt Hansen;0
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Erik Tang;1
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Karin Brixensen;0
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Margit Sørensen;57
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Ivan Pedersen;0
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;David Stenvang;10
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Torben Schreiber;1
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Bent Sørensen;9
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Jens Henrik Nielsen;0
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Peter Andersen;0
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Arne Henriksen;0
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Kirsten Blume Schmidt;0
6132. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Lars Hareskov Andersen;1
6133. Ø. Snede Sogn;A;Socialdemokratiet;Listestemmer;306
6133. Ø. Snede Sogn;A;Socialdemokratiet;Jørn Juhl Nielsen, Hedensted;265
6133. Ø. Snede Sogn;A;Socialdemokratiet;Susanne Jordt, Rårup;0
6133. Ø. Snede Sogn;A;Socialdemokratiet;Birgit Liengaard, Uldum;1
6133. Ø. Snede Sogn;A;Socialdemokratiet;Henrik Alleslev, Ølsted;5
6133. Ø. Snede Sogn;A;Socialdemokratiet;Liselotte Hillestrøm, Hornsyld;0
6133. Ø. Snede Sogn;A;Socialdemokratiet;Peter Sigtenbjerggaard, Rask Mølle;1
6133. Ø. Snede Sogn;A;Socialdemokratiet;Anne Sophie H. Hensgen, Daugård;0
6133. Ø. Snede Sogn;A;Socialdemokratiet;Bent Poulsen, Lindved;0
6133. Ø. Snede Sogn;A;Socialdemokratiet;Johnny B. Sørensen, Snaptun;0
6133. Ø. Snede Sogn;A;Socialdemokratiet;Else Marie Johansen, Løsning;3
6133. Ø. Snede Sogn;A;Socialdemokratiet;Steen Christensen, Løsning;3
6133. Ø. Snede Sogn;A;Socialdemokratiet;Bo Petersen, Juelsminde;0
6133. Ø. Snede Sogn;A;Socialdemokratiet;Marius Broch, Åle;0
6133. Ø. Snede Sogn;A;Socialdemokratiet;Torben Lindskjold, Løsning;1
6133. Ø. Snede Sogn;A;Socialdemokratiet;Kurt Lundsgaard, Daugård;2
6133. Ø. Snede Sogn;A;Socialdemokratiet;Sonja Jensen, Barrit;0
6133. Ø. Snede Sogn;A;Socialdemokratiet;Stig Døssing, Ølholm;0
6133. Ø. Snede Sogn;A;Socialdemokratiet;Finn Pedersen, Tørring;0
6133. Ø. Snede Sogn;A;Socialdemokratiet;Karen Irene Andersen, Løsning;3
6133. Ø. Snede Sogn;A;Socialdemokratiet;Ekber Bicak, Løsning;1
6133. Ø. Snede Sogn;B;Det Radikale Venstre;Listestemmer;15
6133. Ø. Snede Sogn;B;Det Radikale Venstre;Verner Pedersen;4
6133. Ø. Snede Sogn;B;Det Radikale Venstre;Henrik Hornsved;0
6133. Ø. Snede Sogn;B;Det Radikale Venstre;Gitte Holbech;1
6133. Ø. Snede Sogn;B;Det Radikale Venstre;Ilse Bellamy;0
6133. Ø. Snede Sogn;B;Det Radikale Venstre;Yalcin Meric;0
6133. Ø. Snede Sogn;B;Det Radikale Venstre;Kirsten Lei Hansen;1
6133. Ø. Snede Sogn;B;Det Radikale Venstre;Brian Bonderup;0
6133. Ø. Snede Sogn;C;Det Konservative Folkeparti;Listestemmer;11
6133. Ø. Snede Sogn;C;Det Konservative Folkeparti;Ole Christoffer Due;1
6133. Ø. Snede Sogn;C;Det Konservative Folkeparti;Anette Elise Pedersen;2
6133. Ø. Snede Sogn;C;Det Konservative Folkeparti;Finn Germund Andresen;0
6133. Ø. Snede Sogn;C;Det Konservative Folkeparti;Torben Frandsen;0
6133. Ø. Snede Sogn;C;Det Konservative Folkeparti;Jens Martin Hummelmose;3
6133. Ø. Snede Sogn;C;Det Konservative Folkeparti;Else Rønnow;0
6133. Ø. Snede Sogn;C;Det Konservative Folkeparti;Søren Vanting Nielsen;0
6133. Ø. Snede Sogn;F;Socialistisk Folkeparti;Listestemmer;20
6133. Ø. Snede Sogn;F;Socialistisk Folkeparti;Jens Bak-Andersen;5
6133. Ø. Snede Sogn;F;Socialistisk Folkeparti;Karin Bundgaard;0
6133. Ø. Snede Sogn;F;Socialistisk Folkeparti;Niels Erik Nielsen;1
6133. Ø. Snede Sogn;F;Socialistisk Folkeparti;Lasse Eriksen;0
6133. Ø. Snede Sogn;F;Socialistisk Folkeparti;Mona Skyggebjerg;4
6133. Ø. Snede Sogn;F;Socialistisk Folkeparti;John Ørnfelt;0
6133. Ø. Snede Sogn;F;Socialistisk Folkeparti;Stine Hj. Iversen;1
6133. Ø. Snede Sogn;F;Socialistisk Folkeparti;Hans Kjær;1
6133. Ø. Snede Sogn;F;Socialistisk Folkeparti;Gerda Hjerrild;0
