Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
8331. Kgs. Tisted, Binderup;F;Socialistisk Folkeparti;Annette Søegaard;0
8331. Kgs. Tisted, Binderup;F;Socialistisk Folkeparti;Ulla Altenborg;0
8331. Kgs. Tisted, Binderup;F;Socialistisk Folkeparti;Norma Granild;0
8331. Kgs. Tisted, Binderup;J;Liste Aubertin;Listestemmer;0
8331. Kgs. Tisted, Binderup;J;Liste Aubertin;Axel Rene Aubertin;0
8331. Kgs. Tisted, Binderup;K;Kristendemokraterne;Listestemmer;7
8331. Kgs. Tisted, Binderup;K;Kristendemokraterne;Jakob Norgaard Mortensen;0
8331. Kgs. Tisted, Binderup;K;Kristendemokraterne;Erik Reckweg;0
8331. Kgs. Tisted, Binderup;K;Kristendemokraterne;Niels Jørgen Jensen;4
8331. Kgs. Tisted, Binderup;K;Kristendemokraterne;Lone Binderup;0
8331. Kgs. Tisted, Binderup;K;Kristendemokraterne;Kaj Kristophersen;0
8331. Kgs. Tisted, Binderup;K;Kristendemokraterne;Tage Vestergaard;0
8331. Kgs. Tisted, Binderup;K;Kristendemokraterne;Jens Ditlev Pedersen;0
8331. Kgs. Tisted, Binderup;K;Kristendemokraterne;Birgitte Viftrup Mortensen;0
8331. Kgs. Tisted, Binderup;L;Fælleslisten Rebild Syd;Listestemmer;36
8331. Kgs. Tisted, Binderup;L;Fælleslisten Rebild Syd;Gitte Rubæk;29
8331. Kgs. Tisted, Binderup;L;Fælleslisten Rebild Syd;Ejvind Lassen;2
8331. Kgs. Tisted, Binderup;L;Fælleslisten Rebild Syd;John Hamiltorn;1
8331. Kgs. Tisted, Binderup;L;Fælleslisten Rebild Syd;Hans Nyboe;0
8331. Kgs. Tisted, Binderup;L;Fælleslisten Rebild Syd;Rita Berthelsen;0
8331. Kgs. Tisted, Binderup;L;Fælleslisten Rebild Syd;Rasmus Rask;1
8331. Kgs. Tisted, Binderup;L;Fælleslisten Rebild Syd;Gitte Højgaard Laustsen;1
8331. Kgs. Tisted, Binderup;L;Fælleslisten Rebild Syd;Erik Højgaard;0
8331. Kgs. Tisted, Binderup;L;Fælleslisten Rebild Syd;Jacob Holst Andersen;0
8331. Kgs. Tisted, Binderup;L;Fælleslisten Rebild Syd;Kim Bilskov;0
8331. Kgs. Tisted, Binderup;L;Fælleslisten Rebild Syd;Hanne Degn;0
8331. Kgs. Tisted, Binderup;L;Fælleslisten Rebild Syd;Gitte Ibsen;0
8331. Kgs. Tisted, Binderup;O;Dansk Folkeparti;Listestemmer;9
8331. Kgs. Tisted, Binderup;O;Dansk Folkeparti;Mogens Schou Andersen;2
8331. Kgs. Tisted, Binderup;O;Dansk Folkeparti;Jens Laurits Pedersen;0
8331. Kgs. Tisted, Binderup;O;Dansk Folkeparti;Carina Malmkjær;1
8331. Kgs. Tisted, Binderup;O;Dansk Folkeparti;Niels Thomsen;0
8331. Kgs. Tisted, Binderup;O;Dansk Folkeparti;Jørn Skjødt Christensen;0
8331. Kgs. Tisted, Binderup;O;Dansk Folkeparti;Jens Christian Bach;3
8331. Kgs. Tisted, Binderup;T;Tværpolitisk liste;Listestemmer;0
8331. Kgs. Tisted, Binderup;T;Tværpolitisk liste;Poul Gert Poulsen;0
8331. Kgs. Tisted, Binderup;T;Tværpolitisk liste;Ejnar Lyngby;0
8331. Kgs. Tisted, Binderup;U;Borgerlisten for Skørping Kommune;Listestemmer;0
8331. Kgs. Tisted, Binderup;U;Borgerlisten for Skørping Kommune;Arne Jensen;0
8331. Kgs. Tisted, Binderup;U;Borgerlisten for Skørping Kommune;Niels Jørgen Nielsen;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Listestemmer;118
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Anny Winther;7
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Bent Juul Jensen;1
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Orla Kastrup Kristensen;76
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Solveig Værum Nørgaard;14
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Peder Christensen;1
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Ole Frederiksen;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Søren Munk;4
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Anders Norup;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Karen Margrethe Andersen;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Bente Vinther Kristensen;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Irma Jensen;1
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Annie Ovesen;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Leif Nielsen;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Jørgen Ifversen;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Søren Pinstrup;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Sten Jensen;2
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;John Lomholdt;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Søren Konnerup;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Gert Fischer;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Mette Madsen;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Bettina Hedeby Madsen;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Marinus Abildtrup;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Arne Juul Jensen;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Thomas Simoni Thomsen;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Jens Ødum;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Søren Lauesen;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Niels Juel Nielsen;0
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Hans Sørensen;1
8331. Kgs. Tisted, Binderup;V;Venstre, Danmarks Liberale Parti;Jesper Frisgaard;0
8331. Kgs. Tisted, Binderup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;1
8331. Kgs. Tisted, Binderup;Ø;Enhedslisten - De Rød-Grønne;Nikolaj Sørensen;1
8331. Kgs. Tisted, Binderup;Ø;Enhedslisten - De Rød-Grønne;Bitt Juul Jensen;0
8331. Kgs. Tisted, Binderup;Ø;Enhedslisten - De Rød-Grønne;Heino Ullrich;0
8331. Kgs. Tisted, Binderup;Ø;Enhedslisten - De Rød-Grønne;Kirsa Helena Christensen;0
8332. Durup;A;Socialdemokratiet;Listestemmer;107
8332. Durup;A;Socialdemokratiet;Klaus Anker Hansen;4
8332. Durup;A;Socialdemokratiet;Henrik Christensen;0
8332. Durup;A;Socialdemokratiet;Morten Lem;62
8332. Durup;A;Socialdemokratiet;Thorkild Christensen;2
8332. Durup;A;Socialdemokratiet;Flemming Møller Mortensen;2
8332. Durup;A;Socialdemokratiet;Søren Jensen;0
8332. Durup;A;Socialdemokratiet;Rasmus Ingstrup;0
8332. Durup;A;Socialdemokratiet;Janni Kragelund;0
8332. Durup;A;Socialdemokratiet;Gert Jensen;0
8332. Durup;A;Socialdemokratiet;Marianne Jørgensen;14
8332. Durup;A;Socialdemokratiet;Birgit Midtgaard;0
8332. Durup;A;Socialdemokratiet;Britta Glargard;0
8332. Durup;A;Socialdemokratiet;Svend Pedersen;0
8332. Durup;A;Socialdemokratiet;Randi Stub Petersen;0
8332. Durup;A;Socialdemokratiet;Søren Rask Larsen;0
8332. Durup;A;Socialdemokratiet;Jan Heinz Konradsen;0
8332. Durup;A;Socialdemokratiet;Leif Hjorthshøj Bach;0
8332. Durup;A;Socialdemokratiet;Bruno Nielsen;0
8332. Durup;A;Socialdemokratiet;Allan Rank;0
8332. Durup;A;Socialdemokratiet;Henrik Lykkegaard;0
8332. Durup;A;Socialdemokratiet;Mette Busk;0
8332. Durup;A;Socialdemokratiet;Solvejg Laustsen;0
8332. Durup;A;Socialdemokratiet;Axel Sørensen;0
8332. Durup;B;Det Radikale Venstre;Listestemmer;26
8332. Durup;B;Det Radikale Venstre;Leon Sebbelin;0
8332. Durup;B;Det Radikale Venstre;Poul Erik Larsen;7
8332. Durup;B;Det Radikale Venstre;Nina Værum;1
8332. Durup;B;Det Radikale Venstre;Knud Christensen;0
8332. Durup;B;Det Radikale Venstre;Mona Høegh Sørensen;2
8332. Durup;B;Det Radikale Venstre;Niels Moes;1
8332. Durup;B;Det Radikale Venstre;Hans Henrik Winther Johannsen;0
8332. Durup;B;Det Radikale Venstre;Ejnar Siig Christensen;0
8332. Durup;B;Det Radikale Venstre;Jørn Bjerre;0
8332. Durup;B;Det Radikale Venstre;Karl Halskov;0
8332. Durup;B;Det Radikale Venstre;Kirsten Mohr;7
8332. Durup;B;Det Radikale Venstre;Per Nielsen;0
8332. Durup;B;Det Radikale Venstre;Rene Søndergaard Kure;0
8332. Durup;B;Det Radikale Venstre;Kjeld Lundager Jørgensen;0
8332. Durup;C;Det Konservative Folkeparti;Listestemmer;103
8332. Durup;C;Det Konservative Folkeparti;Poul Larsen;96
8332. Durup;C;Det Konservative Folkeparti;Vagn Gaarde;0
8332. Durup;C;Det Konservative Folkeparti;Lene Aalestrup;0
8332. Durup;C;Det Konservative Folkeparti;Ida Grex;0
8332. Durup;C;Det Konservative Folkeparti;Leo Thysk;4
8332. Durup;C;Det Konservative Folkeparti;Pia Nielsen;0
8332. Durup;C;Det Konservative Folkeparti;Tommy V. Andersen;0
8332. Durup;C;Det Konservative Folkeparti;Jens Iver Nielsen;1
8332. Durup;C;Det Konservative Folkeparti;Frank Sørensen;1
8332. Durup;C;Det Konservative Folkeparti;Carsten Uhrenholt;0
8332. Durup;C;Det Konservative Folkeparti;Aage Holst Pedersen;0
8332. Durup;D;Rebild-Listen;Listestemmer;8
8332. Durup;D;Rebild-Listen;Børge Olsen;8
8332. Durup;D;Rebild-Listen;Elly Matthiasen;0
8332. Durup;D;Rebild-Listen;Frederik Espersen;0
8332. Durup;D;Rebild-Listen;Alice Andersen;0
8332. Durup;D;Rebild-Listen;Søren Steen Nielsen;0
8332. Durup;E;Retsforbundet;Listestemmer;0
8332. Durup;E;Retsforbundet;Lars Bækgaard;0
8332. Durup;E;Retsforbundet;Birgit Skovmand;0
8332. Durup;F;Socialistisk Folkeparti;Listestemmer;11
8332. Durup;F;Socialistisk Folkeparti;Finn Sejrup Pedersen;2
8332. Durup;F;Socialistisk Folkeparti;Mette Mørup Poulsen;1
8332. Durup;F;Socialistisk Folkeparti;Bertil Mortensen;0
8332. Durup;F;Socialistisk Folkeparti;Anne Mette Videbæk;0
8332. Durup;F;Socialistisk Folkeparti;Liv Holm Andersen;0
8332. Durup;F;Socialistisk Folkeparti;Annette Søegaard;1
8332. Durup;F;Socialistisk Folkeparti;Ulla Altenborg;0
8332. Durup;F;Socialistisk Folkeparti;Norma Granild;0
8332. Durup;J;Liste Aubertin;Listestemmer;0
8332. Durup;J;Liste Aubertin;Axel Rene Aubertin;0
8332. Durup;K;Kristendemokraterne;Listestemmer;10
8332. Durup;K;Kristendemokraterne;Jakob Norgaard Mortensen;0
8332. Durup;K;Kristendemokraterne;Erik Reckweg;0
8332. Durup;K;Kristendemokraterne;Niels Jørgen Jensen;4
8332. Durup;K;Kristendemokraterne;Lone Binderup;0
8332. Durup;K;Kristendemokraterne;Kaj Kristophersen;0
8332. Durup;K;Kristendemokraterne;Tage Vestergaard;5
8332. Durup;K;Kristendemokraterne;Jens Ditlev Pedersen;0
8332. Durup;K;Kristendemokraterne;Birgitte Viftrup Mortensen;0
8332. Durup;L;Fælleslisten Rebild Syd;Listestemmer;277
8332. Durup;L;Fælleslisten Rebild Syd;Gitte Rubæk;234
8332. Durup;L;Fælleslisten Rebild Syd;Ejvind Lassen;16
8332. Durup;L;Fælleslisten Rebild Syd;John Hamiltorn;17
8332. Durup;L;Fælleslisten Rebild Syd;Hans Nyboe;0
8332. Durup;L;Fælleslisten Rebild Syd;Rita Berthelsen;0
8332. Durup;L;Fælleslisten Rebild Syd;Rasmus Rask;0
8332. Durup;L;Fælleslisten Rebild Syd;Gitte Højgaard Laustsen;5
8332. Durup;L;Fælleslisten Rebild Syd;Erik Højgaard;0
8332. Durup;L;Fælleslisten Rebild Syd;Jacob Holst Andersen;0
8332. Durup;L;Fælleslisten Rebild Syd;Kim Bilskov;0
8332. Durup;L;Fælleslisten Rebild Syd;Hanne Degn;0
8332. Durup;L;Fælleslisten Rebild Syd;Gitte Ibsen;0
8332. Durup;O;Dansk Folkeparti;Listestemmer;19
8332. Durup;O;Dansk Folkeparti;Mogens Schou Andersen;0
8332. Durup;O;Dansk Folkeparti;Jens Laurits Pedersen;0
8332. Durup;O;Dansk Folkeparti;Carina Malmkjær;2
8332. Durup;O;Dansk Folkeparti;Niels Thomsen;0
8332. Durup;O;Dansk Folkeparti;Jørn Skjødt Christensen;0
8332. Durup;O;Dansk Folkeparti;Jens Christian Bach;10
8332. Durup;T;Tværpolitisk liste;Listestemmer;0
8332. Durup;T;Tværpolitisk liste;Poul Gert Poulsen;0
8332. Durup;T;Tværpolitisk liste;Ejnar Lyngby;0
8332. Durup;U;Borgerlisten for Skørping Kommune;Listestemmer;0
8332. Durup;U;Borgerlisten for Skørping Kommune;Arne Jensen;0
8332. Durup;U;Borgerlisten for Skørping Kommune;Niels Jørgen Nielsen;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Listestemmer;186
8332. Durup;V;Venstre, Danmarks Liberale Parti;Anny Winther;35
8332. Durup;V;Venstre, Danmarks Liberale Parti;Bent Juul Jensen;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Orla Kastrup Kristensen;85
8332. Durup;V;Venstre, Danmarks Liberale Parti;Solveig Værum Nørgaard;18
8332. Durup;V;Venstre, Danmarks Liberale Parti;Peder Christensen;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Ole Frederiksen;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Søren Munk;10
8332. Durup;V;Venstre, Danmarks Liberale Parti;Anders Norup;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Karen Margrethe Andersen;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Bente Vinther Kristensen;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Irma Jensen;5
8332. Durup;V;Venstre, Danmarks Liberale Parti;Annie Ovesen;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Leif Nielsen;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Jørgen Ifversen;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Søren Pinstrup;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Sten Jensen;3
8332. Durup;V;Venstre, Danmarks Liberale Parti;John Lomholdt;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Søren Konnerup;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Gert Fischer;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Mette Madsen;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Bettina Hedeby Madsen;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Marinus Abildtrup;10
8332. Durup;V;Venstre, Danmarks Liberale Parti;Arne Juul Jensen;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Thomas Simoni Thomsen;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Jens Ødum;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Søren Lauesen;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Niels Juel Nielsen;6
8332. Durup;V;Venstre, Danmarks Liberale Parti;Hans Sørensen;0
8332. Durup;V;Venstre, Danmarks Liberale Parti;Jesper Frisgaard;0
8332. Durup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
8332. Durup;Ø;Enhedslisten - De Rød-Grønne;Nikolaj Sørensen;2
8332. Durup;Ø;Enhedslisten - De Rød-Grønne;Bitt Juul Jensen;0
8332. Durup;Ø;Enhedslisten - De Rød-Grønne;Heino Ullrich;0
8332. Durup;Ø;Enhedslisten - De Rød-Grønne;Kirsa Helena Christensen;0
8333. Rørbæk;A;Socialdemokratiet;Listestemmer;68
8333. Rørbæk;A;Socialdemokratiet;Klaus Anker Hansen;1
8333. Rørbæk;A;Socialdemokratiet;Henrik Christensen;1
8333. Rørbæk;A;Socialdemokratiet;Morten Lem;22
8333. Rørbæk;A;Socialdemokratiet;Thorkild Christensen;0
8333. Rørbæk;A;Socialdemokratiet;Flemming Møller Mortensen;0
8333. Rørbæk;A;Socialdemokratiet;Søren Jensen;0
8333. Rørbæk;A;Socialdemokratiet;Rasmus Ingstrup;0
8333. Rørbæk;A;Socialdemokratiet;Janni Kragelund;0
8333. Rørbæk;A;Socialdemokratiet;Gert Jensen;1
8333. Rørbæk;A;Socialdemokratiet;Marianne Jørgensen;27
8333. Rørbæk;A;Socialdemokratiet;Birgit Midtgaard;0
8333. Rørbæk;A;Socialdemokratiet;Britta Glargard;0
8333. Rørbæk;A;Socialdemokratiet;Svend Pedersen;0
8333. Rørbæk;A;Socialdemokratiet;Randi Stub Petersen;0
8333. Rørbæk;A;Socialdemokratiet;Søren Rask Larsen;0
8333. Rørbæk;A;Socialdemokratiet;Jan Heinz Konradsen;0
8333. Rørbæk;A;Socialdemokratiet;Leif Hjorthshøj Bach;0
8333. Rørbæk;A;Socialdemokratiet;Bruno Nielsen;1
8333. Rørbæk;A;Socialdemokratiet;Allan Rank;0
8333. Rørbæk;A;Socialdemokratiet;Henrik Lykkegaard;0
8333. Rørbæk;A;Socialdemokratiet;Mette Busk;0
8333. Rørbæk;A;Socialdemokratiet;Solvejg Laustsen;0
8333. Rørbæk;A;Socialdemokratiet;Axel Sørensen;0
8333. Rørbæk;B;Det Radikale Venstre;Listestemmer;95
8333. Rørbæk;B;Det Radikale Venstre;Leon Sebbelin;0
8333. Rørbæk;B;Det Radikale Venstre;Poul Erik Larsen;76
8333. Rørbæk;B;Det Radikale Venstre;Nina Værum;0
8333. Rørbæk;B;Det Radikale Venstre;Knud Christensen;0
8333. Rørbæk;B;Det Radikale Venstre;Mona Høegh Sørensen;16
8333. Rørbæk;B;Det Radikale Venstre;Niels Moes;0
8333. Rørbæk;B;Det Radikale Venstre;Hans Henrik Winther Johannsen;0
8333. Rørbæk;B;Det Radikale Venstre;Ejnar Siig Christensen;0
8333. Rørbæk;B;Det Radikale Venstre;Jørn Bjerre;0
8333. Rørbæk;B;Det Radikale Venstre;Karl Halskov;0
8333. Rørbæk;B;Det Radikale Venstre;Kirsten Mohr;1
8333. Rørbæk;B;Det Radikale Venstre;Per Nielsen;0
8333. Rørbæk;B;Det Radikale Venstre;Rene Søndergaard Kure;0
8333. Rørbæk;B;Det Radikale Venstre;Kjeld Lundager Jørgensen;0
8333. Rørbæk;C;Det Konservative Folkeparti;Listestemmer;61
8333. Rørbæk;C;Det Konservative Folkeparti;Poul Larsen;52
8333. Rørbæk;C;Det Konservative Folkeparti;Vagn Gaarde;1
8333. Rørbæk;C;Det Konservative Folkeparti;Lene Aalestrup;0
8333. Rørbæk;C;Det Konservative Folkeparti;Ida Grex;0
8333. Rørbæk;C;Det Konservative Folkeparti;Leo Thysk;2
8333. Rørbæk;C;Det Konservative Folkeparti;Pia Nielsen;0
8333. Rørbæk;C;Det Konservative Folkeparti;Tommy V. Andersen;0
8333. Rørbæk;C;Det Konservative Folkeparti;Jens Iver Nielsen;1
8333. Rørbæk;C;Det Konservative Folkeparti;Frank Sørensen;0
8333. Rørbæk;C;Det Konservative Folkeparti;Carsten Uhrenholt;0
8333. Rørbæk;C;Det Konservative Folkeparti;Aage Holst Pedersen;0
8333. Rørbæk;D;Rebild-Listen;Listestemmer;2
8333. Rørbæk;D;Rebild-Listen;Børge Olsen;2
8333. Rørbæk;D;Rebild-Listen;Elly Matthiasen;0
8333. Rørbæk;D;Rebild-Listen;Frederik Espersen;0
8333. Rørbæk;D;Rebild-Listen;Alice Andersen;0
8333. Rørbæk;D;Rebild-Listen;Søren Steen Nielsen;0
8333. Rørbæk;E;Retsforbundet;Listestemmer;0
8333. Rørbæk;E;Retsforbundet;Lars Bækgaard;0
8333. Rørbæk;E;Retsforbundet;Birgit Skovmand;0
8333. Rørbæk;F;Socialistisk Folkeparti;Listestemmer;6
8333. Rørbæk;F;Socialistisk Folkeparti;Finn Sejrup Pedersen;2
8333. Rørbæk;F;Socialistisk Folkeparti;Mette Mørup Poulsen;0
8333. Rørbæk;F;Socialistisk Folkeparti;Bertil Mortensen;0
8333. Rørbæk;F;Socialistisk Folkeparti;Anne Mette Videbæk;0
8333. Rørbæk;F;Socialistisk Folkeparti;Liv Holm Andersen;0
8333. Rørbæk;F;Socialistisk Folkeparti;Annette Søegaard;0
8333. Rørbæk;F;Socialistisk Folkeparti;Ulla Altenborg;0
8333. Rørbæk;F;Socialistisk Folkeparti;Norma Granild;1
8333. Rørbæk;J;Liste Aubertin;Listestemmer;0
8333. Rørbæk;J;Liste Aubertin;Axel Rene Aubertin;0
8333. Rørbæk;K;Kristendemokraterne;Listestemmer;5
8333. Rørbæk;K;Kristendemokraterne;Jakob Norgaard Mortensen;0
8333. Rørbæk;K;Kristendemokraterne;Erik Reckweg;0
8333. Rørbæk;K;Kristendemokraterne;Niels Jørgen Jensen;3
8333. Rørbæk;K;Kristendemokraterne;Lone Binderup;0
8333. Rørbæk;K;Kristendemokraterne;Kaj Kristophersen;0
