Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4752. Simmerbølle;A;Socialdemokratiet;Børge Gotfredsen, Rudkøbing;4
4752. Simmerbølle;A;Socialdemokratiet;Lars Bjødstrup, Bagenkop;1
4752. Simmerbølle;A;Socialdemokratiet;Henning Pil, Tevlesø;0
4752. Simmerbølle;A;Socialdemokratiet;Karl Møller Knudsen, Strynø;2
4752. Simmerbølle;A;Socialdemokratiet;Poul Braband-Ulfe, Nordenbro;0
4752. Simmerbølle;A;Socialdemokratiet;Kai Strandmark Larsen, Tullebølle;0
4752. Simmerbølle;A;Socialdemokratiet;Réne Larsen, Rudkøbing;3
4752. Simmerbølle;A;Socialdemokratiet;Hans Peter Wittenkamp, Humble;0
4752. Simmerbølle;A;Socialdemokratiet;Annie Larsen, Lohals;0
4752. Simmerbølle;A;Socialdemokratiet;Preben Jørgensen, Skrøbelev;0
4752. Simmerbølle;A;Socialdemokratiet;Jens Pram Nielsen, Lindelse;1
4752. Simmerbølle;A;Socialdemokratiet;Gunda Illum Jørgensen, Lindelse;1
4752. Simmerbølle;B;Det Radikale Venstre;Listestemmer;14
4752. Simmerbølle;B;Det Radikale Venstre;Ole Olsen, Humble;1
4752. Simmerbølle;B;Det Radikale Venstre;Mette Meldgaard, Tranekær;1
4752. Simmerbølle;B;Det Radikale Venstre;Torben Jørgensen, Rudkøbing;2
4752. Simmerbølle;B;Det Radikale Venstre;Anne-Marie Ekman, Søndenbro;0
4752. Simmerbølle;B;Det Radikale Venstre;Niels-Ove Nielsen, Snøde;0
4752. Simmerbølle;B;Det Radikale Venstre;Ann Jeppesen, Rudkøbing;0
4752. Simmerbølle;B;Det Radikale Venstre;Povl Erik Hansen, Rudkøbing;0
4752. Simmerbølle;B;Det Radikale Venstre;Hannah Mason, Rudkøbing;0
4752. Simmerbølle;B;Det Radikale Venstre;Margit Jørgensen, Rudkøbing;0
4752. Simmerbølle;B;Det Radikale Venstre;Bent Olesen, Rudkøbing;3
4752. Simmerbølle;C;Det Konservative Folkeparti;Listestemmer;14
4752. Simmerbølle;C;Det Konservative Folkeparti;Jørgen Nielsen, Rudkøbing;13
4752. Simmerbølle;C;Det Konservative Folkeparti;Jan Halsted Hansen, Bagenkop;0
4752. Simmerbølle;C;Det Konservative Folkeparti;Mogens From, Tranekær;0
4752. Simmerbølle;C;Det Konservative Folkeparti;Connie Hansen, Rudkøbing;0
4752. Simmerbølle;C;Det Konservative Folkeparti;Peter Olsen, Humble;0
4752. Simmerbølle;C;Det Konservative Folkeparti;Jack Dziemieszka, Tullebølle;0
4752. Simmerbølle;C;Det Konservative Folkeparti;Bent Hansen, Stoense;0
4752. Simmerbølle;F;Socialistisk Folkeparti;Listestemmer;40
4752. Simmerbølle;F;Socialistisk Folkeparti;Helle Hansen, Rudkøbing;20
4752. Simmerbølle;F;Socialistisk Folkeparti;Flemming Walsted, Rudkøbing;6
4752. Simmerbølle;F;Socialistisk Folkeparti;Marianne Vester, Lohals;2
4752. Simmerbølle;F;Socialistisk Folkeparti;Susanne Møller, Rudkøbing;3
4752. Simmerbølle;F;Socialistisk Folkeparti;Dorthe Grønnegaard, Rudkøbing;2
4752. Simmerbølle;F;Socialistisk Folkeparti;Finn Urup Rasmussen, Rudkøbing;0
4752. Simmerbølle;H;Arno Kruses Liste;Listestemmer;6
4752. Simmerbølle;H;Arno Kruses Liste;Arno Kruse;6
4752. Simmerbølle;H;Arno Kruses Liste;Tina Anker Hansen;0
4752. Simmerbølle;N;Alternativ Liste;Listestemmer;4
4752. Simmerbølle;N;Alternativ Liste;Bent Hansen, Rudkøbing;4
4752. Simmerbølle;N;Alternativ Liste;Kai Jensen, Bagenkop;0
4752. Simmerbølle;N;Alternativ Liste;Erik Braad, Strynø;0
4752. Simmerbølle;O;Dansk Folkeparti;Listestemmer;19
4752. Simmerbølle;O;Dansk Folkeparti;Elisa Hansen;13
4752. Simmerbølle;T;Borgerlisten Langeland;Listestemmer;190
4752. Simmerbølle;T;Borgerlisten Langeland;Knud Gether;149
4752. Simmerbølle;T;Borgerlisten Langeland;Leif Nørgaard;1
4752. Simmerbølle;T;Borgerlisten Langeland;Lars Chr. Prytz;1
4752. Simmerbølle;T;Borgerlisten Langeland;Thomas Elnegaard;2
4752. Simmerbølle;T;Borgerlisten Langeland;Peter C. Hansen;2
4752. Simmerbølle;T;Borgerlisten Langeland;Thomas Strandmark Larsen;5
4752. Simmerbølle;T;Borgerlisten Langeland;Helle Kroman;4
4752. Simmerbølle;T;Borgerlisten Langeland;Karina Jørgensen;2
4752. Simmerbølle;T;Borgerlisten Langeland;Marie Louise Duvier;0
4752. Simmerbølle;T;Borgerlisten Langeland;Hanne Borum;3
4752. Simmerbølle;T;Borgerlisten Langeland;Ebbe Christensen;1
4752. Simmerbølle;T;Borgerlisten Langeland;Jens Chr. Christiansen;3
4752. Simmerbølle;T;Borgerlisten Langeland;Lisbeth Jørgensen;0
4752. Simmerbølle;T;Borgerlisten Langeland;Jan Bønnelykke;0
4752. Simmerbølle;T;Borgerlisten Langeland;John Braaby;3
4752. Simmerbølle;T;Borgerlisten Langeland;Asger Larsen;0
4752. Simmerbølle;T;Borgerlisten Langeland;Lennart Gerard Pedersen;0
4752. Simmerbølle;T;Borgerlisten Langeland;B. Braband;0
4752. Simmerbølle;T;Borgerlisten Langeland;Karin Hervig;1
4752. Simmerbølle;V;Venstre, Danmarks Liberale Parti;Listestemmer;91
4752. Simmerbølle;V;Venstre, Danmarks Liberale Parti;Jørgen Nielsen, Dageløkke;18
4752. Simmerbølle;V;Venstre, Danmarks Liberale Parti;Bjarne Nielsen, Bagenkop;3
4752. Simmerbølle;V;Venstre, Danmarks Liberale Parti;Vibeke Skov Hansen, Torpe;14
4752. Simmerbølle;V;Venstre, Danmarks Liberale Parti;Bo Nissen, Tranekær;3
4752. Simmerbølle;V;Venstre, Danmarks Liberale Parti;Bjarne Møller Petersen, Kædeby;1
4752. Simmerbølle;V;Venstre, Danmarks Liberale Parti;Jens Leth Andersen, Ny Skrøbelev;8
4752. Simmerbølle;V;Venstre, Danmarks Liberale Parti;Vagn I. Pertl, Helletofte;1
4752. Simmerbølle;V;Venstre, Danmarks Liberale Parti;Kirsten Kaae, Broløkke;1
4752. Simmerbølle;V;Venstre, Danmarks Liberale Parti;Dan Schleimann, Kulepile;20
4752. Simmerbølle;V;Venstre, Danmarks Liberale Parti;Jan Ole Jakobsen, Tullebølle;7
4752. Simmerbølle;V;Venstre, Danmarks Liberale Parti;Jan Steendorph Petersen,Klavsebøll;1
4752. Simmerbølle;V;Venstre, Danmarks Liberale Parti;Ingrid Andersen, Rifbjerg;3
4752. Simmerbølle;V;Venstre, Danmarks Liberale Parti;Sonja Thorsen, Rudkøbing;2
4752. Simmerbølle;V;Venstre, Danmarks Liberale Parti;Michael Drost, Ristinge;0
4752. Simmerbølle;V;Venstre, Danmarks Liberale Parti;Jens-Otto Jensen, Tullebølle;1
4753. Skrøbelev;A;Socialdemokratiet;Listestemmer;62
4753. Skrøbelev;A;Socialdemokratiet;Johan Norden, Rudkøbing;38
4753. Skrøbelev;A;Socialdemokratiet;Lisa Pihl Jensen, Tryggelev;2
4753. Skrøbelev;A;Socialdemokratiet;Annie Feldt, Tranekær;1
4753. Skrøbelev;A;Socialdemokratiet;Børge Gotfredsen, Rudkøbing;7
4753. Skrøbelev;A;Socialdemokratiet;Lars Bjødstrup, Bagenkop;1
4753. Skrøbelev;A;Socialdemokratiet;Henning Pil, Tevlesø;0
4753. Skrøbelev;A;Socialdemokratiet;Karl Møller Knudsen, Strynø;0
4753. Skrøbelev;A;Socialdemokratiet;Poul Braband-Ulfe, Nordenbro;0
4753. Skrøbelev;A;Socialdemokratiet;Kai Strandmark Larsen, Tullebølle;0
4753. Skrøbelev;A;Socialdemokratiet;Réne Larsen, Rudkøbing;0
4753. Skrøbelev;A;Socialdemokratiet;Hans Peter Wittenkamp, Humble;0
4753. Skrøbelev;A;Socialdemokratiet;Annie Larsen, Lohals;0
4753. Skrøbelev;A;Socialdemokratiet;Preben Jørgensen, Skrøbelev;3
4753. Skrøbelev;A;Socialdemokratiet;Jens Pram Nielsen, Lindelse;0
4753. Skrøbelev;A;Socialdemokratiet;Gunda Illum Jørgensen, Lindelse;0
4753. Skrøbelev;B;Det Radikale Venstre;Listestemmer;14
4753. Skrøbelev;B;Det Radikale Venstre;Ole Olsen, Humble;0
4753. Skrøbelev;B;Det Radikale Venstre;Mette Meldgaard, Tranekær;3
4753. Skrøbelev;B;Det Radikale Venstre;Torben Jørgensen, Rudkøbing;4
4753. Skrøbelev;B;Det Radikale Venstre;Anne-Marie Ekman, Søndenbro;0
4753. Skrøbelev;B;Det Radikale Venstre;Niels-Ove Nielsen, Snøde;0
4753. Skrøbelev;B;Det Radikale Venstre;Ann Jeppesen, Rudkøbing;1
4753. Skrøbelev;B;Det Radikale Venstre;Povl Erik Hansen, Rudkøbing;0
4753. Skrøbelev;B;Det Radikale Venstre;Hannah Mason, Rudkøbing;0
4753. Skrøbelev;B;Det Radikale Venstre;Margit Jørgensen, Rudkøbing;0
4753. Skrøbelev;B;Det Radikale Venstre;Bent Olesen, Rudkøbing;0
4753. Skrøbelev;C;Det Konservative Folkeparti;Listestemmer;8
4753. Skrøbelev;C;Det Konservative Folkeparti;Jørgen Nielsen, Rudkøbing;8
4753. Skrøbelev;C;Det Konservative Folkeparti;Jan Halsted Hansen, Bagenkop;0
4753. Skrøbelev;C;Det Konservative Folkeparti;Mogens From, Tranekær;0
4753. Skrøbelev;C;Det Konservative Folkeparti;Connie Hansen, Rudkøbing;0
4753. Skrøbelev;C;Det Konservative Folkeparti;Peter Olsen, Humble;0
4753. Skrøbelev;C;Det Konservative Folkeparti;Jack Dziemieszka, Tullebølle;0
4753. Skrøbelev;C;Det Konservative Folkeparti;Bent Hansen, Stoense;0
4753. Skrøbelev;F;Socialistisk Folkeparti;Listestemmer;40
4753. Skrøbelev;F;Socialistisk Folkeparti;Helle Hansen, Rudkøbing;20
4753. Skrøbelev;F;Socialistisk Folkeparti;Flemming Walsted, Rudkøbing;7
4753. Skrøbelev;F;Socialistisk Folkeparti;Marianne Vester, Lohals;0
4753. Skrøbelev;F;Socialistisk Folkeparti;Susanne Møller, Rudkøbing;1
4753. Skrøbelev;F;Socialistisk Folkeparti;Dorthe Grønnegaard, Rudkøbing;0
4753. Skrøbelev;F;Socialistisk Folkeparti;Finn Urup Rasmussen, Rudkøbing;2
4753. Skrøbelev;H;Arno Kruses Liste;Listestemmer;13
4753. Skrøbelev;H;Arno Kruses Liste;Arno Kruse;11
4753. Skrøbelev;H;Arno Kruses Liste;Tina Anker Hansen;0
4753. Skrøbelev;N;Alternativ Liste;Listestemmer;1
4753. Skrøbelev;N;Alternativ Liste;Bent Hansen, Rudkøbing;0
4753. Skrøbelev;N;Alternativ Liste;Kai Jensen, Bagenkop;0
4753. Skrøbelev;N;Alternativ Liste;Erik Braad, Strynø;0
4753. Skrøbelev;O;Dansk Folkeparti;Listestemmer;19
4753. Skrøbelev;O;Dansk Folkeparti;Elisa Hansen;12
4753. Skrøbelev;T;Borgerlisten Langeland;Listestemmer;153
4753. Skrøbelev;T;Borgerlisten Langeland;Knud Gether;103
4753. Skrøbelev;T;Borgerlisten Langeland;Leif Nørgaard;5
4753. Skrøbelev;T;Borgerlisten Langeland;Lars Chr. Prytz;1
4753. Skrøbelev;T;Borgerlisten Langeland;Thomas Elnegaard;0
4753. Skrøbelev;T;Borgerlisten Langeland;Peter C. Hansen;9
4753. Skrøbelev;T;Borgerlisten Langeland;Thomas Strandmark Larsen;0
4753. Skrøbelev;T;Borgerlisten Langeland;Helle Kroman;0
4753. Skrøbelev;T;Borgerlisten Langeland;Karina Jørgensen;5
4753. Skrøbelev;T;Borgerlisten Langeland;Marie Louise Duvier;0
4753. Skrøbelev;T;Borgerlisten Langeland;Hanne Borum;3
4753. Skrøbelev;T;Borgerlisten Langeland;Ebbe Christensen;6
4753. Skrøbelev;T;Borgerlisten Langeland;Jens Chr. Christiansen;6
4753. Skrøbelev;T;Borgerlisten Langeland;Lisbeth Jørgensen;2
4753. Skrøbelev;T;Borgerlisten Langeland;Jan Bønnelykke;0
4753. Skrøbelev;T;Borgerlisten Langeland;John Braaby;1
4753. Skrøbelev;T;Borgerlisten Langeland;Asger Larsen;0
4753. Skrøbelev;T;Borgerlisten Langeland;Lennart Gerard Pedersen;0
4753. Skrøbelev;T;Borgerlisten Langeland;B. Braband;0
4753. Skrøbelev;T;Borgerlisten Langeland;Karin Hervig;1
4753. Skrøbelev;V;Venstre, Danmarks Liberale Parti;Listestemmer;57
4753. Skrøbelev;V;Venstre, Danmarks Liberale Parti;Jørgen Nielsen, Dageløkke;8
4753. Skrøbelev;V;Venstre, Danmarks Liberale Parti;Bjarne Nielsen, Bagenkop;1
4753. Skrøbelev;V;Venstre, Danmarks Liberale Parti;Vibeke Skov Hansen, Torpe;13
4753. Skrøbelev;V;Venstre, Danmarks Liberale Parti;Bo Nissen, Tranekær;0
4753. Skrøbelev;V;Venstre, Danmarks Liberale Parti;Bjarne Møller Petersen, Kædeby;9
4753. Skrøbelev;V;Venstre, Danmarks Liberale Parti;Jens Leth Andersen, Ny Skrøbelev;11
4753. Skrøbelev;V;Venstre, Danmarks Liberale Parti;Vagn I. Pertl, Helletofte;0
4753. Skrøbelev;V;Venstre, Danmarks Liberale Parti;Kirsten Kaae, Broløkke;1
4753. Skrøbelev;V;Venstre, Danmarks Liberale Parti;Dan Schleimann, Kulepile;3
4753. Skrøbelev;V;Venstre, Danmarks Liberale Parti;Jan Ole Jakobsen, Tullebølle;1
4753. Skrøbelev;V;Venstre, Danmarks Liberale Parti;Jan Steendorph Petersen,Klavsebøll;0
4753. Skrøbelev;V;Venstre, Danmarks Liberale Parti;Ingrid Andersen, Rifbjerg;1
4753. Skrøbelev;V;Venstre, Danmarks Liberale Parti;Sonja Thorsen, Rudkøbing;1
4753. Skrøbelev;V;Venstre, Danmarks Liberale Parti;Michael Drost, Ristinge;0
4753. Skrøbelev;V;Venstre, Danmarks Liberale Parti;Jens-Otto Jensen, Tullebølle;0
4754. Longelse;A;Socialdemokratiet;Listestemmer;117
4754. Longelse;A;Socialdemokratiet;Johan Norden, Rudkøbing;70
4754. Longelse;A;Socialdemokratiet;Lisa Pihl Jensen, Tryggelev;3
4754. Longelse;A;Socialdemokratiet;Annie Feldt, Tranekær;5
4754. Longelse;A;Socialdemokratiet;Børge Gotfredsen, Rudkøbing;3
4754. Longelse;A;Socialdemokratiet;Lars Bjødstrup, Bagenkop;2
4754. Longelse;A;Socialdemokratiet;Henning Pil, Tevlesø;0
4754. Longelse;A;Socialdemokratiet;Karl Møller Knudsen, Strynø;1
4754. Longelse;A;Socialdemokratiet;Poul Braband-Ulfe, Nordenbro;0
4754. Longelse;A;Socialdemokratiet;Kai Strandmark Larsen, Tullebølle;0
4754. Longelse;A;Socialdemokratiet;Réne Larsen, Rudkøbing;5
4754. Longelse;A;Socialdemokratiet;Hans Peter Wittenkamp, Humble;0
4754. Longelse;A;Socialdemokratiet;Annie Larsen, Lohals;0
4754. Longelse;A;Socialdemokratiet;Preben Jørgensen, Skrøbelev;1
4754. Longelse;A;Socialdemokratiet;Jens Pram Nielsen, Lindelse;0
4754. Longelse;A;Socialdemokratiet;Gunda Illum Jørgensen, Lindelse;0
4754. Longelse;B;Det Radikale Venstre;Listestemmer;21
4754. Longelse;B;Det Radikale Venstre;Ole Olsen, Humble;3
4754. Longelse;B;Det Radikale Venstre;Mette Meldgaard, Tranekær;2
4754. Longelse;B;Det Radikale Venstre;Torben Jørgensen, Rudkøbing;3
4754. Longelse;B;Det Radikale Venstre;Anne-Marie Ekman, Søndenbro;1
4754. Longelse;B;Det Radikale Venstre;Niels-Ove Nielsen, Snøde;1
4754. Longelse;B;Det Radikale Venstre;Ann Jeppesen, Rudkøbing;2
4754. Longelse;B;Det Radikale Venstre;Povl Erik Hansen, Rudkøbing;2
4754. Longelse;B;Det Radikale Venstre;Hannah Mason, Rudkøbing;0
4754. Longelse;B;Det Radikale Venstre;Margit Jørgensen, Rudkøbing;1
4754. Longelse;B;Det Radikale Venstre;Bent Olesen, Rudkøbing;3
4754. Longelse;C;Det Konservative Folkeparti;Listestemmer;10
4754. Longelse;C;Det Konservative Folkeparti;Jørgen Nielsen, Rudkøbing;7
4754. Longelse;C;Det Konservative Folkeparti;Jan Halsted Hansen, Bagenkop;0
4754. Longelse;C;Det Konservative Folkeparti;Mogens From, Tranekær;0
4754. Longelse;C;Det Konservative Folkeparti;Connie Hansen, Rudkøbing;0
4754. Longelse;C;Det Konservative Folkeparti;Peter Olsen, Humble;0
4754. Longelse;C;Det Konservative Folkeparti;Jack Dziemieszka, Tullebølle;0
4754. Longelse;C;Det Konservative Folkeparti;Bent Hansen, Stoense;0
4754. Longelse;F;Socialistisk Folkeparti;Listestemmer;40
4754. Longelse;F;Socialistisk Folkeparti;Helle Hansen, Rudkøbing;14
4754. Longelse;F;Socialistisk Folkeparti;Flemming Walsted, Rudkøbing;5
4754. Longelse;F;Socialistisk Folkeparti;Marianne Vester, Lohals;2
4754. Longelse;F;Socialistisk Folkeparti;Susanne Møller, Rudkøbing;6
4754. Longelse;F;Socialistisk Folkeparti;Dorthe Grønnegaard, Rudkøbing;3
4754. Longelse;F;Socialistisk Folkeparti;Finn Urup Rasmussen, Rudkøbing;1
4754. Longelse;H;Arno Kruses Liste;Listestemmer;33
4754. Longelse;H;Arno Kruses Liste;Arno Kruse;29
4754. Longelse;H;Arno Kruses Liste;Tina Anker Hansen;2
4754. Longelse;N;Alternativ Liste;Listestemmer;2
4754. Longelse;N;Alternativ Liste;Bent Hansen, Rudkøbing;1
4754. Longelse;N;Alternativ Liste;Kai Jensen, Bagenkop;0
4754. Longelse;N;Alternativ Liste;Erik Braad, Strynø;0
4754. Longelse;O;Dansk Folkeparti;Listestemmer;21
4754. Longelse;O;Dansk Folkeparti;Elisa Hansen;16
4754. Longelse;T;Borgerlisten Langeland;Listestemmer;234
4754. Longelse;T;Borgerlisten Langeland;Knud Gether;180
4754. Longelse;T;Borgerlisten Langeland;Leif Nørgaard;2
4754. Longelse;T;Borgerlisten Langeland;Lars Chr. Prytz;4
4754. Longelse;T;Borgerlisten Langeland;Thomas Elnegaard;0
4754. Longelse;T;Borgerlisten Langeland;Peter C. Hansen;12
4754. Longelse;T;Borgerlisten Langeland;Thomas Strandmark Larsen;3
4754. Longelse;T;Borgerlisten Langeland;Helle Kroman;2
4754. Longelse;T;Borgerlisten Langeland;Karina Jørgensen;2
4754. Longelse;T;Borgerlisten Langeland;Marie Louise Duvier;1
4754. Longelse;T;Borgerlisten Langeland;Hanne Borum;1
4754. Longelse;T;Borgerlisten Langeland;Ebbe Christensen;4
4754. Longelse;T;Borgerlisten Langeland;Jens Chr. Christiansen;6
4754. Longelse;T;Borgerlisten Langeland;Lisbeth Jørgensen;0
4754. Longelse;T;Borgerlisten Langeland;Jan Bønnelykke;0
4754. Longelse;T;Borgerlisten Langeland;John Braaby;0
4754. Longelse;T;Borgerlisten Langeland;Asger Larsen;1
4754. Longelse;T;Borgerlisten Langeland;Lennart Gerard Pedersen;0
4754. Longelse;T;Borgerlisten Langeland;B. Braband;1
4754. Longelse;T;Borgerlisten Langeland;Karin Hervig;0
4754. Longelse;V;Venstre, Danmarks Liberale Parti;Listestemmer;67
4754. Longelse;V;Venstre, Danmarks Liberale Parti;Jørgen Nielsen, Dageløkke;20
4754. Longelse;V;Venstre, Danmarks Liberale Parti;Bjarne Nielsen, Bagenkop;1
4754. Longelse;V;Venstre, Danmarks Liberale Parti;Vibeke Skov Hansen, Torpe;10
4754. Longelse;V;Venstre, Danmarks Liberale Parti;Bo Nissen, Tranekær;2
4754. Longelse;V;Venstre, Danmarks Liberale Parti;Bjarne Møller Petersen, Kædeby;1
4754. Longelse;V;Venstre, Danmarks Liberale Parti;Jens Leth Andersen, Ny Skrøbelev;4
4754. Longelse;V;Venstre, Danmarks Liberale Parti;Vagn I. Pertl, Helletofte;2
