Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2081. Asminderød;V;Venstre, Danmarks Liberale Parti;Vagn Koch Jensen;2
2081. Asminderød;V;Venstre, Danmarks Liberale Parti;Mai-Britt Madsen;30
2081. Asminderød;V;Venstre, Danmarks Liberale Parti;Niels Hannibalsen;41
2081. Asminderød;V;Venstre, Danmarks Liberale Parti;Egon Frandsen;41
2081. Asminderød;V;Venstre, Danmarks Liberale Parti;Poul Mortensen;5
2081. Asminderød;V;Venstre, Danmarks Liberale Parti;Jette Ankerstjerne;7
2081. Asminderød;V;Venstre, Danmarks Liberale Parti;Per Brinck-Lund;2
2081. Asminderød;V;Venstre, Danmarks Liberale Parti;Søren Koblegaard;1
2081. Asminderød;V;Venstre, Danmarks Liberale Parti;Kim K.Hansen;1
2081. Asminderød;V;Venstre, Danmarks Liberale Parti;Tove Olesen;13
2081. Asminderød;V;Venstre, Danmarks Liberale Parti;Jens Th.Hansen;1
2081. Asminderød;V;Venstre, Danmarks Liberale Parti;Anne Wissing Elmeskov;12
2081. Asminderød;V;Venstre, Danmarks Liberale Parti;Ove Ferrini Lundgren;22
2081. Asminderød;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;43
2081. Asminderød;Ø;Enhedslisten - De Rød-Grønne;Arne Lund,Humlebæk;13
2081. Asminderød;Ø;Enhedslisten - De Rød-Grønne;Anne-Lise Marcussen,Kokkedal;2
2081. Asminderød;Ø;Enhedslisten - De Rød-Grønne;Peter Heidensleben,Nivå;0
2081. Asminderød;Ø;Enhedslisten - De Rød-Grønne;Tove Pernille Jensen,Humlebæk;7
2081. Asminderød;Ø;Enhedslisten - De Rød-Grønne;Asger Lykkegaard Nielsen,Kokkedal;1
2081. Asminderød;Å;Tatiana Hilscher;Listestemmer;3
2081. Asminderød;Å;Tatiana Hilscher;Tatiana Hilscher,Nivå;3
2082. Fredensborg;A;Socialdemokratiet;Listestemmer;508
2082. Fredensborg;A;Socialdemokratiet;Thomas Lykke Pedersen,Humlebæk;193
2082. Fredensborg;A;Socialdemokratiet;Per Frost Henriksen,Nivå;13
2082. Fredensborg;A;Socialdemokratiet;Hans Nissen,Humlebæk;51
2082. Fredensborg;A;Socialdemokratiet;Bjørn Helstrup,Nivå;1
2082. Fredensborg;A;Socialdemokratiet;Carsten Nielsen,Humlebæk;1
2082. Fredensborg;A;Socialdemokratiet;Finn Weidekamp,Nivå;0
2082. Fredensborg;A;Socialdemokratiet;Charlotte Sander,Fredensborg;70
2082. Fredensborg;A;Socialdemokratiet;Pia Bødtker,Nivå;1
2082. Fredensborg;A;Socialdemokratiet;Steen Halskov,Humlebæk;0
2082. Fredensborg;A;Socialdemokratiet;Ergin Özer,Kokkedal;1
2082. Fredensborg;A;Socialdemokratiet;Rasmus Østrup Møller,Humlebæk;18
2082. Fredensborg;A;Socialdemokratiet;Morten Kruse,Humlebæk;0
2082. Fredensborg;A;Socialdemokratiet;Vivi Buch,Humlebæk;0
2082. Fredensborg;A;Socialdemokratiet;Bodil Vælds Brockdorff,Kokkedal;1
2082. Fredensborg;A;Socialdemokratiet;Dorthe Lisemose,Fredensborg;44
2082. Fredensborg;A;Socialdemokratiet;Addie Celander,Fredensborg;9
2082. Fredensborg;A;Socialdemokratiet;Karin Leegaard,Kokkedal;1
2082. Fredensborg;A;Socialdemokratiet;Kjeld Sørensen,Fredensborg;4
2082. Fredensborg;A;Socialdemokratiet;Torben Kaas,Kokkedal;0
2082. Fredensborg;A;Socialdemokratiet;Ole Sørensen,Nivå;0
2082. Fredensborg;A;Socialdemokratiet;Asger Christensen,Kokkedal;0
2082. Fredensborg;A;Socialdemokratiet;Jesper Schultz,Kokkedal;0
2082. Fredensborg;A;Socialdemokratiet;Torben Winther,Humlebæk;0
2082. Fredensborg;A;Socialdemokratiet;Sadedin Elmazovski Jepsen,Nivå;1
2082. Fredensborg;A;Socialdemokratiet;Lars Sandt,Kokkedal;3
2082. Fredensborg;B;Det Radikale Venstre;Listestemmer;245
2082. Fredensborg;B;Det Radikale Venstre;Lars Simonsen;65
2082. Fredensborg;B;Det Radikale Venstre;Birgitte Larsen;17
2082. Fredensborg;B;Det Radikale Venstre;Annemette Ottesen;6
2082. Fredensborg;B;Det Radikale Venstre;Flemming Juelsholt;1
2082. Fredensborg;B;Det Radikale Venstre;Vibeke Christoffersen;14
2082. Fredensborg;B;Det Radikale Venstre;Rasmus Langskov;8
2082. Fredensborg;B;Det Radikale Venstre;Dorthe Palludan;1
2082. Fredensborg;B;Det Radikale Venstre;Søren Høgenhaug;0
2082. Fredensborg;B;Det Radikale Venstre;Susanne Rose;1
2082. Fredensborg;B;Det Radikale Venstre;Stina Stærfeldt;3
2082. Fredensborg;B;Det Radikale Venstre;Søren Widding;7
2082. Fredensborg;B;Det Radikale Venstre;Mette Grønvaldt;3
2082. Fredensborg;B;Det Radikale Venstre;Jørgen Sevaldsen;0
2082. Fredensborg;B;Det Radikale Venstre;Gert Rasmussen;0
2082. Fredensborg;B;Det Radikale Venstre;Gorm Tortzen;5
2082. Fredensborg;B;Det Radikale Venstre;Flemming Thomsen;0
2082. Fredensborg;B;Det Radikale Venstre;Tove Køie-Ditlevsen;5
2082. Fredensborg;C;Det Konservative Folkeparti;Listestemmer;634
2082. Fredensborg;C;Det Konservative Folkeparti;Niels Storgaard Simonsen;53
2082. Fredensborg;C;Det Konservative Folkeparti;Ulla Hardy-Hansen;344
2082. Fredensborg;C;Det Konservative Folkeparti;Hossein Armandi;33
2082. Fredensborg;C;Det Konservative Folkeparti;Kim Rasmussen,Fredensborg;63
2082. Fredensborg;C;Det Konservative Folkeparti;Ole Kamperlund;3
2082. Fredensborg;C;Det Konservative Folkeparti;Marie-Louise Freiberg;6
2082. Fredensborg;C;Det Konservative Folkeparti;Hans Jørgen Jensen,Fredensborg;23
2082. Fredensborg;C;Det Konservative Folkeparti;Henrik Pedersen;0
2082. Fredensborg;C;Det Konservative Folkeparti;Lars Bo Terkildsen;0
2082. Fredensborg;C;Det Konservative Folkeparti;Peter Linde;9
2082. Fredensborg;C;Det Konservative Folkeparti;Henrik Ditlev Jørgensen,Humlebæk;1
2082. Fredensborg;C;Det Konservative Folkeparti;Mark Hemming;1
2082. Fredensborg;D;Centrum-Demokraterne;Listestemmer;0
2082. Fredensborg;D;Centrum-Demokraterne;Ramazan Soydan,Karlebo;0
2082. Fredensborg;F;Socialistisk Folkeparti;Listestemmer;165
2082. Fredensborg;F;Socialistisk Folkeparti;Hanne Berg,Nivå;26
2082. Fredensborg;F;Socialistisk Folkeparti;Ole Andersen,Humlebæk;17
2082. Fredensborg;F;Socialistisk Folkeparti;Carsten Ducjan,Karlebo;0
2082. Fredensborg;F;Socialistisk Folkeparti;Claus Leth-Nissen,Fredensborg;8
2082. Fredensborg;F;Socialistisk Folkeparti;Karen Schmidt;0
2082. Fredensborg;F;Socialistisk Folkeparti;Ole Bergmann,Sørup;30
2082. Fredensborg;F;Socialistisk Folkeparti;Karim Ahmadi,Nivå;2
2082. Fredensborg;F;Socialistisk Folkeparti;Mette Pitts,Nivå;0
2082. Fredensborg;F;Socialistisk Folkeparti;Krista Poulsen;35
2082. Fredensborg;H;Fredensborglisten;Listestemmer;28
2082. Fredensborg;H;Fredensborglisten;Grethe Troensegaard;4
2082. Fredensborg;H;Fredensborglisten;Søren Hvilsom;19
2082. Fredensborg;M;Alliancen;Listestemmer;40
2082. Fredensborg;M;Alliancen;Ole Marthedal;2
2082. Fredensborg;M;Alliancen;Anders Fisker, Fredensborg;20
2082. Fredensborg;M;Alliancen;Ulla Meng Smidt;1
2082. Fredensborg;M;Alliancen;Anne Sornn-Friese;3
2082. Fredensborg;M;Alliancen;Erling Vraa;0
2082. Fredensborg;M;Alliancen;Knud Bredbjerg,Humlebæk;0
2082. Fredensborg;M;Alliancen;Henrik Kisbye;0
2082. Fredensborg;M;Alliancen;Michael Rahbek Andersen;0
2082. Fredensborg;M;Alliancen;Marianne Julin;0
2082. Fredensborg;M;Alliancen;Holger Kisbye;0
2082. Fredensborg;M;Alliancen;Bo Hilsted,Humlebæk;1
2082. Fredensborg;O;Dansk Folkeparti;Listestemmer;108
2082. Fredensborg;O;Dansk Folkeparti;Flemming Rømer;14
2082. Fredensborg;O;Dansk Folkeparti;Lars Høyer;22
2082. Fredensborg;O;Dansk Folkeparti;Susanne S-Steffensen;10
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Listestemmer;885
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Olav Aaen;150
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Tinne Borch Jacobsen;201
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Inger Grønkjær Ulrich;3
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Carsten Wulff;94
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Thomas Bak;11
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Preben Goth;2
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Lars Søndergaard;9
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Karin Falkencrone;76
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Thomas Elgaard Larsen;2
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Mogens Grunnet;0
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Ole Holst;0
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Vagn Koch Jensen;6
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Mai-Britt Madsen;2
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Niels Hannibalsen;18
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Egon Frandsen;64
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Poul Mortensen;0
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Jette Ankerstjerne;6
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Per Brinck-Lund;0
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Søren Koblegaard;1
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Kim K.Hansen;0
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Tove Olesen;0
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Jens Th.Hansen;1
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Anne Wissing Elmeskov;10
2082. Fredensborg;V;Venstre, Danmarks Liberale Parti;Ove Ferrini Lundgren;11
2082. Fredensborg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;37
2082. Fredensborg;Ø;Enhedslisten - De Rød-Grønne;Arne Lund,Humlebæk;12
2082. Fredensborg;Ø;Enhedslisten - De Rød-Grønne;Anne-Lise Marcussen,Kokkedal;4
2082. Fredensborg;Ø;Enhedslisten - De Rød-Grønne;Peter Heidensleben,Nivå;0
2082. Fredensborg;Ø;Enhedslisten - De Rød-Grønne;Tove Pernille Jensen,Humlebæk;3
2082. Fredensborg;Ø;Enhedslisten - De Rød-Grønne;Asger Lykkegaard Nielsen,Kokkedal;0
2082. Fredensborg;Å;Tatiana Hilscher;Listestemmer;0
2082. Fredensborg;Å;Tatiana Hilscher;Tatiana Hilscher,Nivå;0
2083. Humlebæk;A;Socialdemokratiet;Listestemmer;717
2083. Humlebæk;A;Socialdemokratiet;Thomas Lykke Pedersen,Humlebæk;281
2083. Humlebæk;A;Socialdemokratiet;Per Frost Henriksen,Nivå;23
2083. Humlebæk;A;Socialdemokratiet;Hans Nissen,Humlebæk;131
2083. Humlebæk;A;Socialdemokratiet;Bjørn Helstrup,Nivå;3
2083. Humlebæk;A;Socialdemokratiet;Carsten Nielsen,Humlebæk;65
2083. Humlebæk;A;Socialdemokratiet;Finn Weidekamp,Nivå;4
2083. Humlebæk;A;Socialdemokratiet;Charlotte Sander,Fredensborg;13
2083. Humlebæk;A;Socialdemokratiet;Pia Bødtker,Nivå;2
2083. Humlebæk;A;Socialdemokratiet;Steen Halskov,Humlebæk;7
2083. Humlebæk;A;Socialdemokratiet;Ergin Özer,Kokkedal;2
2083. Humlebæk;A;Socialdemokratiet;Rasmus Østrup Møller,Humlebæk;12
2083. Humlebæk;A;Socialdemokratiet;Morten Kruse,Humlebæk;8
2083. Humlebæk;A;Socialdemokratiet;Vivi Buch,Humlebæk;20
2083. Humlebæk;A;Socialdemokratiet;Bodil Vælds Brockdorff,Kokkedal;0
2083. Humlebæk;A;Socialdemokratiet;Dorthe Lisemose,Fredensborg;4
2083. Humlebæk;A;Socialdemokratiet;Addie Celander,Fredensborg;3
2083. Humlebæk;A;Socialdemokratiet;Karin Leegaard,Kokkedal;2
2083. Humlebæk;A;Socialdemokratiet;Kjeld Sørensen,Fredensborg;0
2083. Humlebæk;A;Socialdemokratiet;Torben Kaas,Kokkedal;0
2083. Humlebæk;A;Socialdemokratiet;Ole Sørensen,Nivå;0
2083. Humlebæk;A;Socialdemokratiet;Asger Christensen,Kokkedal;0
2083. Humlebæk;A;Socialdemokratiet;Jesper Schultz,Kokkedal;0
2083. Humlebæk;A;Socialdemokratiet;Torben Winther,Humlebæk;12
2083. Humlebæk;A;Socialdemokratiet;Sadedin Elmazovski Jepsen,Nivå;1
2083. Humlebæk;A;Socialdemokratiet;Lars Sandt,Kokkedal;1
2083. Humlebæk;B;Det Radikale Venstre;Listestemmer;300
2083. Humlebæk;B;Det Radikale Venstre;Lars Simonsen;157
2083. Humlebæk;B;Det Radikale Venstre;Birgitte Larsen;16
2083. Humlebæk;B;Det Radikale Venstre;Annemette Ottesen;4
2083. Humlebæk;B;Det Radikale Venstre;Flemming Juelsholt;11
2083. Humlebæk;B;Det Radikale Venstre;Vibeke Christoffersen;1
2083. Humlebæk;B;Det Radikale Venstre;Rasmus Langskov;0
2083. Humlebæk;B;Det Radikale Venstre;Dorthe Palludan;1
2083. Humlebæk;B;Det Radikale Venstre;Søren Høgenhaug;1
2083. Humlebæk;B;Det Radikale Venstre;Susanne Rose;5
2083. Humlebæk;B;Det Radikale Venstre;Stina Stærfeldt;0
2083. Humlebæk;B;Det Radikale Venstre;Søren Widding;0
2083. Humlebæk;B;Det Radikale Venstre;Mette Grønvaldt;3
2083. Humlebæk;B;Det Radikale Venstre;Jørgen Sevaldsen;0
2083. Humlebæk;B;Det Radikale Venstre;Gert Rasmussen;1
2083. Humlebæk;B;Det Radikale Venstre;Gorm Tortzen;1
2083. Humlebæk;B;Det Radikale Venstre;Flemming Thomsen;0
2083. Humlebæk;B;Det Radikale Venstre;Tove Køie-Ditlevsen;0
2083. Humlebæk;C;Det Konservative Folkeparti;Listestemmer;419
2083. Humlebæk;C;Det Konservative Folkeparti;Niels Storgaard Simonsen;40
2083. Humlebæk;C;Det Konservative Folkeparti;Ulla Hardy-Hansen;136
2083. Humlebæk;C;Det Konservative Folkeparti;Hossein Armandi;27
2083. Humlebæk;C;Det Konservative Folkeparti;Kim Rasmussen,Fredensborg;1
2083. Humlebæk;C;Det Konservative Folkeparti;Ole Kamperlund;27
2083. Humlebæk;C;Det Konservative Folkeparti;Marie-Louise Freiberg;12
2083. Humlebæk;C;Det Konservative Folkeparti;Hans Jørgen Jensen,Fredensborg;0
2083. Humlebæk;C;Det Konservative Folkeparti;Henrik Pedersen;0
2083. Humlebæk;C;Det Konservative Folkeparti;Lars Bo Terkildsen;1
2083. Humlebæk;C;Det Konservative Folkeparti;Peter Linde;0
2083. Humlebæk;C;Det Konservative Folkeparti;Henrik Ditlev Jørgensen,Humlebæk;75
2083. Humlebæk;C;Det Konservative Folkeparti;Mark Hemming;4
2083. Humlebæk;D;Centrum-Demokraterne;Listestemmer;2
2083. Humlebæk;D;Centrum-Demokraterne;Ramazan Soydan,Karlebo;0
2083. Humlebæk;F;Socialistisk Folkeparti;Listestemmer;195
2083. Humlebæk;F;Socialistisk Folkeparti;Hanne Berg,Nivå;38
2083. Humlebæk;F;Socialistisk Folkeparti;Ole Andersen,Humlebæk;98
2083. Humlebæk;F;Socialistisk Folkeparti;Carsten Ducjan,Karlebo;0
2083. Humlebæk;F;Socialistisk Folkeparti;Claus Leth-Nissen,Fredensborg;0
2083. Humlebæk;F;Socialistisk Folkeparti;Karen Schmidt;0
2083. Humlebæk;F;Socialistisk Folkeparti;Ole Bergmann,Sørup;7
2083. Humlebæk;F;Socialistisk Folkeparti;Karim Ahmadi,Nivå;3
2083. Humlebæk;F;Socialistisk Folkeparti;Mette Pitts,Nivå;0
2083. Humlebæk;F;Socialistisk Folkeparti;Krista Poulsen;3
2083. Humlebæk;H;Fredensborglisten;Listestemmer;35
2083. Humlebæk;H;Fredensborglisten;Grethe Troensegaard;28
2083. Humlebæk;H;Fredensborglisten;Søren Hvilsom;4
2083. Humlebæk;M;Alliancen;Listestemmer;86
2083. Humlebæk;M;Alliancen;Ole Marthedal;9
2083. Humlebæk;M;Alliancen;Anders Fisker, Fredensborg;0
2083. Humlebæk;M;Alliancen;Ulla Meng Smidt;0
2083. Humlebæk;M;Alliancen;Anne Sornn-Friese;1
2083. Humlebæk;M;Alliancen;Erling Vraa;1
2083. Humlebæk;M;Alliancen;Knud Bredbjerg,Humlebæk;6
2083. Humlebæk;M;Alliancen;Henrik Kisbye;0
2083. Humlebæk;M;Alliancen;Michael Rahbek Andersen;0
2083. Humlebæk;M;Alliancen;Marianne Julin;0
2083. Humlebæk;M;Alliancen;Holger Kisbye;0
2083. Humlebæk;M;Alliancen;Bo Hilsted,Humlebæk;63
2083. Humlebæk;O;Dansk Folkeparti;Listestemmer;147
2083. Humlebæk;O;Dansk Folkeparti;Flemming Rømer;47
2083. Humlebæk;O;Dansk Folkeparti;Lars Høyer;23
2083. Humlebæk;O;Dansk Folkeparti;Susanne S-Steffensen;17
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Listestemmer;603
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Olav Aaen;134
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Tinne Borch Jacobsen;60
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Inger Grønkjær Ulrich;4
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Carsten Wulff;17
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Thomas Bak;9
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Preben Goth;54
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Lars Søndergaard;10
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Karin Falkencrone;18
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Thomas Elgaard Larsen;3
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Mogens Grunnet;4
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Ole Holst;1
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Vagn Koch Jensen;4
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Mai-Britt Madsen;3
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Niels Hannibalsen;1
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Egon Frandsen;1
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Poul Mortensen;1
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Jette Ankerstjerne;3
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Per Brinck-Lund;77
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Søren Koblegaard;16
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Kim K.Hansen;0
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Tove Olesen;1
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Jens Th.Hansen;2
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Anne Wissing Elmeskov;3
2083. Humlebæk;V;Venstre, Danmarks Liberale Parti;Ove Ferrini Lundgren;0
2083. Humlebæk;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;90
2083. Humlebæk;Ø;Enhedslisten - De Rød-Grønne;Arne Lund,Humlebæk;37
2083. Humlebæk;Ø;Enhedslisten - De Rød-Grønne;Anne-Lise Marcussen,Kokkedal;0
2083. Humlebæk;Ø;Enhedslisten - De Rød-Grønne;Peter Heidensleben,Nivå;2
2083. Humlebæk;Ø;Enhedslisten - De Rød-Grønne;Tove Pernille Jensen,Humlebæk;22
