Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Buddinge;B;Det Radikale Venstre;Kenneth Albrechtsen;0
2. Buddinge;B;Det Radikale Venstre;Bjørn Stosic Petersen;1
2. Buddinge;B;Det Radikale Venstre;Abdul Jalloh;3
2. Buddinge;B;Det Radikale Venstre;Teddy Nielsen;0
2. Buddinge;B;Det Radikale Venstre;Rikke Mortensen;2
2. Buddinge;B;Det Radikale Venstre;Alice Bøeg;0
2. Buddinge;B;Det Radikale Venstre;Søren Kristian Knudsen;0
2. Buddinge;B;Det Radikale Venstre;Søren Bach;0
2. Buddinge;B;Det Radikale Venstre;Ib Sperling;0
2. Buddinge;B;Det Radikale Venstre;Khosrow Habibi-Bibalani;1
2. Buddinge;B;Det Radikale Venstre;Jens Karlo Jensen;0
2. Buddinge;B;Det Radikale Venstre;Peter Senbergs;1
2. Buddinge;B;Det Radikale Venstre;Lea Møller;1
2. Buddinge;B;Det Radikale Venstre;Jørgen Abildstrøm;0
2. Buddinge;B;Det Radikale Venstre;Uffe Rørbech;1
2. Buddinge;C;Det Konservative Folkeparti;Listestemmer;82
2. Buddinge;C;Det Konservative Folkeparti;Lars Abel;63
2. Buddinge;C;Det Konservative Folkeparti;Eva Michaelsen;16
2. Buddinge;C;Det Konservative Folkeparti;Henrik Sørensen;18
2. Buddinge;C;Det Konservative Folkeparti;Palle Krogh Olsen;0
2. Buddinge;C;Det Konservative Folkeparti;Bob Ishøj Fagerholt;13
2. Buddinge;C;Det Konservative Folkeparti;Jens Rahr;9
2. Buddinge;C;Det Konservative Folkeparti;Peder Cabion Hansen;3
2. Buddinge;C;Det Konservative Folkeparti;Jan Nørregaard;0
2. Buddinge;C;Det Konservative Folkeparti;Hugo Nathan;2
2. Buddinge;F;Socialistisk Folkeparti;Listestemmer;80
2. Buddinge;F;Socialistisk Folkeparti;Susanne Palsig;29
2. Buddinge;F;Socialistisk Folkeparti;Gunnar Svendsen;5
2. Buddinge;F;Socialistisk Folkeparti;Peter Lawrence Brooker;14
2. Buddinge;F;Socialistisk Folkeparti;Ida Krog;5
2. Buddinge;F;Socialistisk Folkeparti;Poul Reher Jensen;1
2. Buddinge;F;Socialistisk Folkeparti;Anni Lindqvist;3
2. Buddinge;F;Socialistisk Folkeparti;Signe Ejersbo;0
2. Buddinge;F;Socialistisk Folkeparti;David Gibson;1
2. Buddinge;F;Socialistisk Folkeparti;Lars Kallehauge;1
2. Buddinge;F;Socialistisk Folkeparti;Randi Solvang;0
2. Buddinge;F;Socialistisk Folkeparti;Ib Thomsen;0
2. Buddinge;F;Socialistisk Folkeparti;Flemming Holmstrøm;0
2. Buddinge;F;Socialistisk Folkeparti;Per Adelholm Larsen;1
2. Buddinge;F;Socialistisk Folkeparti;Poul Milberg;0
2. Buddinge;F;Socialistisk Folkeparti;Jan H. Hansen;2
2. Buddinge;F;Socialistisk Folkeparti;Mogens Seider;0
2. Buddinge;F;Socialistisk Folkeparti;Jeanne Jacobsen;0
2. Buddinge;F;Socialistisk Folkeparti;Frants Mathiesen;0
2. Buddinge;F;Socialistisk Folkeparti;Lene Dragsdahl;0
2. Buddinge;F;Socialistisk Folkeparti;Jan Østberg;0
2. Buddinge;F;Socialistisk Folkeparti;Hanne Merete Mollerup;1
2. Buddinge;F;Socialistisk Folkeparti;John Michael Sørensen;0
2. Buddinge;F;Socialistisk Folkeparti;Anne Katrine Lefmann;1
2. Buddinge;F;Socialistisk Folkeparti;Jørgen Sørensen;0
2. Buddinge;F;Socialistisk Folkeparti;Anne Lyngs Kristensen;0
2. Buddinge;K;Kristendemokraterne;Listestemmer;6
2. Buddinge;K;Kristendemokraterne;Eskil Holm;2
2. Buddinge;K;Kristendemokraterne;Birgit Ahnfeldt-Mollerup;2
2. Buddinge;K;Kristendemokraterne;Ove Arberg;0
2. Buddinge;K;Kristendemokraterne;Ane-Mette Kamstrup-Jørgensen;0
2. Buddinge;K;Kristendemokraterne;N. P. Jacobsen;0
2. Buddinge;K;Kristendemokraterne;Lillian V. Boyle;0
2. Buddinge;K;Kristendemokraterne;Poul Erik Jørgensen;1
2. Buddinge;K;Kristendemokraterne;Jette Lange;1
2. Buddinge;L;Liste Levebrød;Listestemmer;1
2. Buddinge;L;Liste Levebrød;Frank Laursen;1
2. Buddinge;L;Liste Levebrød;Jan Petersen;1
2. Buddinge;L;Liste Levebrød;Irma Henriksen;0
2. Buddinge;L;Liste Levebrød;Bjarne Bergen;0
2. Buddinge;O;Dansk Folkeparti;Listestemmer;88
2. Buddinge;O;Dansk Folkeparti;Kristian Niebuhr;37
2. Buddinge;O;Dansk Folkeparti;Henning D. Stærmose;13
2. Buddinge;O;Dansk Folkeparti;Klaus Kjær;22
2. Buddinge;O;Dansk Folkeparti;Gitte Greve Niebuhr;9
2. Buddinge;O;Dansk Folkeparti;C.H. Hansen;0
2. Buddinge;O;Dansk Folkeparti;Leif Carlsen;1
2. Buddinge;O;Dansk Folkeparti;Flemming Albrechtsen;0
2. Buddinge;O;Dansk Folkeparti;Gunnar Skovgaard;1
2. Buddinge;O;Dansk Folkeparti;Bente Pedersen;5
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Listestemmer;170
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Bjarne Rasmussen;63
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Ebbe Skovsgaard;8
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Hanne Calberg;8
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Kim Wessel-Tolvig;6
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Lone Yalcinkaya;32
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Benny Badenfeldt;36
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Karina Ebbensgaard;12
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Birgit Thybjerg Pedersen;7
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Søren Abildgaard;1
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Gitte Linde;4
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Anders Jessen;4
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Flemming Dalgaard;2
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Torsten Andersen;2
