Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1891. Værløse;F;Socialistisk Folkeparti;Jane Isdal, Værløse;82
1891. Værløse;F;Socialistisk Folkeparti;Lene Bjerre Herdel, Farum;0
1891. Værløse;F;Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
1891. Værløse;F;Socialistisk Folkeparti;Gitte Terp Henriksen, Farum;4
1891. Værløse;F;Socialistisk Folkeparti;Alf Blume, Farum;0
1891. Værløse;F;Socialistisk Folkeparti;Leif Jensen, Farum;1
1891. Værløse;F;Socialistisk Folkeparti;Birgitte Berthelsen, Værløse;16
1891. Værløse;F;Socialistisk Folkeparti;Frank Severin Hansen, Værløse;6
1891. Værløse;F;Socialistisk Folkeparti;Henrik Tyle, Farum;0
1891. Værløse;F;Socialistisk Folkeparti;Lise Kornerup, Farum;0
1891. Værløse;H;Tabrizi-listen;Listestemmer;142
1891. Værløse;H;Tabrizi-listen;Jeanette Tabrizi-Christensen, Værl;109
1891. Værløse;H;Tabrizi-listen;Susanne Olsen, Værløse;2
1891. Værløse;H;Tabrizi-listen;Tine Astrup Eriksen, Værløse;3
1891. Værløse;H;Tabrizi-listen;Reza Tabrizi-Christensen, Værløse;7
1891. Værløse;I;Borgerlig Liberal Farumliste;Listestemmer;0
1891. Værløse;I;Borgerlig Liberal Farumliste;Lars Wismann;0
1891. Værløse;O;Dansk Folkeparti;Listestemmer;167
1891. Værløse;O;Dansk Folkeparti;Flemming Torp;57
1891. Værløse;O;Dansk Folkeparti;Nanna Heimbürger;24
1891. Værløse;O;Dansk Folkeparti;Troels Aaen;26
1891. Værløse;P;Furesø-Listen;Listestemmer;423
1891. Værløse;P;Furesø-Listen;Kurt Bork Christensen, Værløse;321
1891. Værløse;P;Furesø-Listen;Morten Pflug, Farum;1
1891. Værløse;P;Furesø-Listen;Mogens Daniel Bruun, Værløse;59
1891. Værløse;P;Furesø-Listen;Tekin Harmanci, Farum;0
1891. Værløse;P;Furesø-Listen;Paul Wachtell, Farum;3
1891. Værløse;P;Furesø-Listen;Sussan Christophersen, Værløse;6
1891. Værløse;P;Furesø-Listen;Søren Sønderby Madsen, Værløse;0
1891. Værløse;P;Furesø-Listen;Ann Bork Lynge, Værløse;3
1891. Værløse;P;Furesø-Listen;Søren Palasin Larsen, Farum;0
1891. Værløse;P;Furesø-Listen;Per Graakjær, Værløse;2
1891. Værløse;P;Furesø-Listen;Bekir Özkardes, Værløse;3
1891. Værløse;P;Furesø-Listen;Nicolai Hansen, Jonstrup;1
1891. Værløse;P;Furesø-Listen;Stefan Plenge, Værløse;0
1891. Værløse;T;Borgerlisten i Farum;Listestemmer;5
1891. Værløse;T;Borgerlisten i Farum;Lars Juul Christiansen;3
1891. Værløse;T;Borgerlisten i Farum;Peter Bugge;1
1891. Værløse;T;Borgerlisten i Farum;Mogens Beier;1
1891. Værløse;T;Borgerlisten i Farum;Annemarie Haack;0
1891. Værløse;T;Borgerlisten i Farum;Jytte Kronborg;0
1891. Værløse;T;Borgerlisten i Farum;Ejgil Mølgaard;0
1891. Værløse;T;Borgerlisten i Farum;Kurt Jørgensen;0
1891. Værløse;T;Borgerlisten i Farum;Jesper Nordvig;0
1891. Værløse;T;Borgerlisten i Farum;Henning Hansen;0
1891. Værløse;T;Borgerlisten i Farum;Anne Lindhardt;0
1891. Værløse;T;Borgerlisten i Farum;Carsten Poulsen;0
1891. Værløse;U;Velfærdspartiet;Listestemmer;86
1891. Værløse;U;Velfærdspartiet;Peter Brixtofte;69
1891. Værløse;U;Velfærdspartiet;Metin Bicen;3
1891. Værløse;U;Velfærdspartiet;Bent Jensen;0
1891. Værløse;U;Velfærdspartiet;Hasan Kitir;0
1891. Værløse;U;Velfærdspartiet;Stig Joensen;0
1891. Værløse;U;Velfærdspartiet;Jonas Karstrup;10
1891. Værløse;U;Velfærdspartiet;Hanne Tonga;0
1891. Værløse;U;Velfærdspartiet;Jane Skov;0
1891. Værløse;U;Velfærdspartiet;John Christensen;1
1891. Værløse;U;Velfærdspartiet;Ole Osterhammel;0
1891. Værløse;U;Velfærdspartiet;Ruth Rømer;0
1891. Værløse;U;Velfærdspartiet;Henrik Eismark;0
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Listestemmer;2601
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Jesper Bach, Værløse;2253
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Lars Carpens, Farum;23
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Gitte Melchiorsen, Farum;1
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Ulla Rasmussen, Værløse;88
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Berit Torm, Farum;4
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Stig Ree, Værløse;14
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Wagner Jensen, Farum;2
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Jette Grønkjær Pedersen, Værløse;10
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Søren Blaabjerg, Farum;1
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Torben Søemod, Værløse;14
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Freddy Nielsen, Farum;2
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Svend Erik Jørgensen, Værløse;6
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Arne Blom, Farum;0
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Henrik Mejnhardt Nielsen, Værløse;3
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Hasan Hüseyin Mor, Farum;8
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Charles Krogsgaard Nordsted, Værlø;27
1891. Værløse;V;Venstre, Danmarks Liberale Parti;M. Rexen, Farum;2
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Jens Thorsen, Værløse;1
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Bent Henning Nielsen, Farum;0
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Dorte Schmaltz-Jørgensen, Værløse;9
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Sidika Yalin, Farum;2
1891. Værløse;V;Venstre, Danmarks Liberale Parti;Jan Pehrsson, Værløse;2
1891. Værløse;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;149
1891. Værløse;Ø;Enhedslisten - De Rød-Grønne;Øjvind Vilsholm, Værløse;75
1891. Værløse;Ø;Enhedslisten - De Rød-Grønne;Ulla Karlsson, Farum;5
1891. Værløse;Ø;Enhedslisten - De Rød-Grønne;Ole G. Bach, Farum;0
1891. Værløse;Ø;Enhedslisten - De Rød-Grønne;Ellinor Jensen, Farum;0
1891. Værløse;Ø;Enhedslisten - De Rød-Grønne;Mehmet Tas, Farum;5
1891. Værløse;Ø;Enhedslisten - De Rød-Grønne;Karen Lønne Jensen, Farum;0
1891. Værløse;Ø;Enhedslisten - De Rød-Grønne;Morten Hansson, Farum;0
1891. Værløse;Ø;Enhedslisten - De Rød-Grønne;Gitte Åkjær, Farum;0
1891. Værløse;Ø;Enhedslisten - De Rød-Grønne;Nuri Peker, Farum;7
1891. Værløse;Ø;Enhedslisten - De Rød-Grønne;Inge Skjoldan, Værløse;10
1891. Værløse;Ø;Enhedslisten - De Rød-Grønne;Hanne Mohr, Farum;0
1891. Værløse;Ø;Enhedslisten - De Rød-Grønne;M. Risbjerg Thomsen, Værløse;2
1892. Hareskov;A;Socialdemokratiet;Listestemmer;360
1892. Hareskov;A;Socialdemokratiet;Sabine Kirchmeier-Andersen;140
1892. Hareskov;A;Socialdemokratiet;Lisbeth Lykke Harsvik;60
1892. Hareskov;A;Socialdemokratiet;Lasse Zetterström;3
1892. Hareskov;A;Socialdemokratiet;Heidi Storck;10
1892. Hareskov;A;Socialdemokratiet;Ole Bondo Christensen;3
1892. Hareskov;A;Socialdemokratiet;Jørn Johan Nielsen;49
1892. Hareskov;A;Socialdemokratiet;Neslihan Diksan;5
1892. Hareskov;A;Socialdemokratiet;Ebbe Christensen;3
1892. Hareskov;A;Socialdemokratiet;Kirsten Algreen-Ussing;0
1892. Hareskov;A;Socialdemokratiet;Lone Christensen;10
1892. Hareskov;A;Socialdemokratiet;Michael Antonsen;0
1892. Hareskov;A;Socialdemokratiet;Søren Gøtzsche;6
1892. Hareskov;A;Socialdemokratiet;Inga Seier Petersen;1
1892. Hareskov;A;Socialdemokratiet;Stephan Mannstaedt;0
1892. Hareskov;A;Socialdemokratiet;Poul Lüneborg;0
1892. Hareskov;B;Det Radikale Venstre;Listestemmer;157
1892. Hareskov;B;Det Radikale Venstre;Henrik Nord;58
1892. Hareskov;B;Det Radikale Venstre;Søren Lester;1
1892. Hareskov;B;Det Radikale Venstre;Tove Enggrob Boon;5
1892. Hareskov;B;Det Radikale Venstre;Søren Axel Hansen;1
1892. Hareskov;B;Det Radikale Venstre;Helle Katrine Møller;11
1892. Hareskov;B;Det Radikale Venstre;Arne Ziegler;0
1892. Hareskov;B;Det Radikale Venstre;Mark Gray;2
1892. Hareskov;B;Det Radikale Venstre;Mogens Gunnar Larsen;0
1892. Hareskov;B;Det Radikale Venstre;Lars Skovgaard-Sørensen;5
1892. Hareskov;C;Det Konservative Folkeparti;Listestemmer;287
1892. Hareskov;C;Det Konservative Folkeparti;Susanne Mortensen, Værløse;169
1892. Hareskov;C;Det Konservative Folkeparti;Povl Barkler, Farum;1
1892. Hareskov;C;Det Konservative Folkeparti;John Ingemann Allentoft, Værløse;26
1892. Hareskov;C;Det Konservative Folkeparti;Janne Byrne, Værløse;17
1892. Hareskov;C;Det Konservative Folkeparti;Sven Krarup Nielsen, Farum;1
1892. Hareskov;C;Det Konservative Folkeparti;Søren Jan Gaarde, Farum;0
1892. Hareskov;C;Det Konservative Folkeparti;Steen Horstmann, Værløse;1
1892. Hareskov;C;Det Konservative Folkeparti;Peder Sundgaard, Værløse;2
1892. Hareskov;C;Det Konservative Folkeparti;Lena Felicia Carstensen, Farum;0
1892. Hareskov;C;Det Konservative Folkeparti;Erik Hammer, Farum;0
1892. Hareskov;C;Det Konservative Folkeparti;Stefan Schwaab, Værløse;3
1892. Hareskov;C;Det Konservative Folkeparti;Lise Lotte Kristensen, Værløse;14
1892. Hareskov;C;Det Konservative Folkeparti;Jesper Zuschlag, Farum;0
1892. Hareskov;C;Det Konservative Folkeparti;Nomi Elise Skovgaard, Farum;0
1892. Hareskov;C;Det Konservative Folkeparti;Peter Stæhr, Værløse;1
1892. Hareskov;C;Det Konservative Folkeparti;Preben Per Hansen, Værløse;9
1892. Hareskov;C;Det Konservative Folkeparti;Kim Østergaard,Farum;0
1892. Hareskov;C;Det Konservative Folkeparti;Helen Siegumfeldt, Farum;0
1892. Hareskov;E;Borgerlisten i Værløse - BLIV;Listestemmer;71
1892. Hareskov;E;Borgerlisten i Værløse - BLIV;Thomas Hansen, Kirke Værløse;9
1892. Hareskov;E;Borgerlisten i Værløse - BLIV;Torben Struve, Hareskovby;30
1892. Hareskov;E;Borgerlisten i Værløse - BLIV;Steen Prytz Jensen, Værløse;4
1892. Hareskov;E;Borgerlisten i Værløse - BLIV;Per Ulrik Nielsen, Værløse;0
1892. Hareskov;E;Borgerlisten i Værløse - BLIV;Poul Aagesen, Jonstrup;0
1892. Hareskov;E;Borgerlisten i Værløse - BLIV;Flemming Hansen, Kirke Værløse;0
1892. Hareskov;E;Borgerlisten i Værløse - BLIV;Jørn Michaelsen, Værløse;0
1892. Hareskov;E;Borgerlisten i Værløse - BLIV;Jens Hald,Hareskovby;13
1892. Hareskov;F;Socialistisk Folkeparti;Listestemmer;188
1892. Hareskov;F;Socialistisk Folkeparti;Helene Lund, Farum;93
1892. Hareskov;F;Socialistisk Folkeparti;Jane Isdal, Værløse;39
1892. Hareskov;F;Socialistisk Folkeparti;Lene Bjerre Herdel, Farum;0
1892. Hareskov;F;Socialistisk Folkeparti;Jan Kjældgaard, Farum;5
1892. Hareskov;F;Socialistisk Folkeparti;Gitte Terp Henriksen, Farum;1
1892. Hareskov;F;Socialistisk Folkeparti;Alf Blume, Farum;2
1892. Hareskov;F;Socialistisk Folkeparti;Leif Jensen, Farum;0
1892. Hareskov;F;Socialistisk Folkeparti;Birgitte Berthelsen, Værløse;8
1892. Hareskov;F;Socialistisk Folkeparti;Frank Severin Hansen, Værløse;0
1892. Hareskov;F;Socialistisk Folkeparti;Henrik Tyle, Farum;0
1892. Hareskov;F;Socialistisk Folkeparti;Lise Kornerup, Farum;0
1892. Hareskov;H;Tabrizi-listen;Listestemmer;32
1892. Hareskov;H;Tabrizi-listen;Jeanette Tabrizi-Christensen, Værl;26
1892. Hareskov;H;Tabrizi-listen;Susanne Olsen, Værløse;0
1892. Hareskov;H;Tabrizi-listen;Tine Astrup Eriksen, Værløse;0
1892. Hareskov;H;Tabrizi-listen;Reza Tabrizi-Christensen, Værløse;0
1892. Hareskov;I;Borgerlig Liberal Farumliste;Listestemmer;0
1892. Hareskov;I;Borgerlig Liberal Farumliste;Lars Wismann;0
1892. Hareskov;O;Dansk Folkeparti;Listestemmer;33
1892. Hareskov;O;Dansk Folkeparti;Flemming Torp;9
1892. Hareskov;O;Dansk Folkeparti;Nanna Heimbürger;3
1892. Hareskov;O;Dansk Folkeparti;Troels Aaen;7
1892. Hareskov;P;Furesø-Listen;Listestemmer;244
1892. Hareskov;P;Furesø-Listen;Kurt Bork Christensen, Værløse;185
1892. Hareskov;P;Furesø-Listen;Morten Pflug, Farum;1
1892. Hareskov;P;Furesø-Listen;Mogens Daniel Bruun, Værløse;13
1892. Hareskov;P;Furesø-Listen;Tekin Harmanci, Farum;0
1892. Hareskov;P;Furesø-Listen;Paul Wachtell, Farum;0
1892. Hareskov;P;Furesø-Listen;Sussan Christophersen, Værløse;10
1892. Hareskov;P;Furesø-Listen;Søren Sønderby Madsen, Værløse;0
1892. Hareskov;P;Furesø-Listen;Ann Bork Lynge, Værløse;13
1892. Hareskov;P;Furesø-Listen;Søren Palasin Larsen, Farum;0
1892. Hareskov;P;Furesø-Listen;Per Graakjær, Værløse;0
1892. Hareskov;P;Furesø-Listen;Bekir Özkardes, Værløse;0
1892. Hareskov;P;Furesø-Listen;Nicolai Hansen, Jonstrup;0
1892. Hareskov;P;Furesø-Listen;Stefan Plenge, Værløse;4
1892. Hareskov;T;Borgerlisten i Farum;Listestemmer;1
1892. Hareskov;T;Borgerlisten i Farum;Lars Juul Christiansen;0
1892. Hareskov;T;Borgerlisten i Farum;Peter Bugge;0
1892. Hareskov;T;Borgerlisten i Farum;Mogens Beier;0
1892. Hareskov;T;Borgerlisten i Farum;Annemarie Haack;0
1892. Hareskov;T;Borgerlisten i Farum;Jytte Kronborg;0
1892. Hareskov;T;Borgerlisten i Farum;Ejgil Mølgaard;0
1892. Hareskov;T;Borgerlisten i Farum;Kurt Jørgensen;0
1892. Hareskov;T;Borgerlisten i Farum;Jesper Nordvig;0
1892. Hareskov;T;Borgerlisten i Farum;Henning Hansen;0
1892. Hareskov;T;Borgerlisten i Farum;Anne Lindhardt;0
1892. Hareskov;T;Borgerlisten i Farum;Carsten Poulsen;0
1892. Hareskov;U;Velfærdspartiet;Listestemmer;17
1892. Hareskov;U;Velfærdspartiet;Peter Brixtofte;17
1892. Hareskov;U;Velfærdspartiet;Metin Bicen;0
1892. Hareskov;U;Velfærdspartiet;Bent Jensen;0
1892. Hareskov;U;Velfærdspartiet;Hasan Kitir;0
1892. Hareskov;U;Velfærdspartiet;Stig Joensen;0
1892. Hareskov;U;Velfærdspartiet;Jonas Karstrup;0
1892. Hareskov;U;Velfærdspartiet;Hanne Tonga;0
1892. Hareskov;U;Velfærdspartiet;Jane Skov;0
1892. Hareskov;U;Velfærdspartiet;John Christensen;0
1892. Hareskov;U;Velfærdspartiet;Ole Osterhammel;0
1892. Hareskov;U;Velfærdspartiet;Ruth Rømer;0
1892. Hareskov;U;Velfærdspartiet;Henrik Eismark;0
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Listestemmer;716
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Jesper Bach, Værløse;583
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Lars Carpens, Farum;6
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Gitte Melchiorsen, Farum;2
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Ulla Rasmussen, Værløse;35
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Berit Torm, Farum;1
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Stig Ree, Værløse;15
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Wagner Jensen, Farum;0
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Jette Grønkjær Pedersen, Værløse;2
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Søren Blaabjerg, Farum;0
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Torben Søemod, Værløse;2
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Freddy Nielsen, Farum;0
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Svend Erik Jørgensen, Værløse;22
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Arne Blom, Farum;0
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Henrik Mejnhardt Nielsen, Værløse;0
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Hasan Hüseyin Mor, Farum;0
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Charles Krogsgaard Nordsted, Værlø;0
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;M. Rexen, Farum;1
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Jens Thorsen, Værløse;0
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Bent Henning Nielsen, Farum;0
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Dorte Schmaltz-Jørgensen, Værløse;1
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Sidika Yalin, Farum;0
1892. Hareskov;V;Venstre, Danmarks Liberale Parti;Jan Pehrsson, Værløse;1
1892. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;100
1892. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Øjvind Vilsholm, Værløse;26
1892. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Ulla Karlsson, Farum;2
1892. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Ole G. Bach, Farum;3
1892. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Ellinor Jensen, Farum;0
1892. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Mehmet Tas, Farum;3
1892. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Karen Lønne Jensen, Farum;1
1892. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Morten Hansson, Farum;0
1892. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Gitte Åkjær, Farum;0
1892. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Nuri Peker, Farum;1
1892. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Inge Skjoldan, Værløse;8
1892. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Hanne Mohr, Farum;0
1892. Hareskov;Ø;Enhedslisten - De Rød-Grønne;M. Risbjerg Thomsen, Værløse;4
1893. Kirke Værløse;A;Socialdemokratiet;Listestemmer;145
1893. Kirke Værløse;A;Socialdemokratiet;Sabine Kirchmeier-Andersen;52
1893. Kirke Værløse;A;Socialdemokratiet;Lisbeth Lykke Harsvik;18
1893. Kirke Værløse;A;Socialdemokratiet;Lasse Zetterström;0
1893. Kirke Værløse;A;Socialdemokratiet;Heidi Storck;1
1893. Kirke Værløse;A;Socialdemokratiet;Ole Bondo Christensen;0
1893. Kirke Værløse;A;Socialdemokratiet;Jørn Johan Nielsen;2
1893. Kirke Værløse;A;Socialdemokratiet;Neslihan Diksan;0
1893. Kirke Værløse;A;Socialdemokratiet;Ebbe Christensen;4
1893. Kirke Værløse;A;Socialdemokratiet;Kirsten Algreen-Ussing;0
1893. Kirke Værløse;A;Socialdemokratiet;Lone Christensen;45
1893. Kirke Værløse;A;Socialdemokratiet;Michael Antonsen;0
1893. Kirke Værløse;A;Socialdemokratiet;Søren Gøtzsche;2
1893. Kirke Værløse;A;Socialdemokratiet;Inga Seier Petersen;0
1893. Kirke Værløse;A;Socialdemokratiet;Stephan Mannstaedt;0
1893. Kirke Værløse;A;Socialdemokratiet;Poul Lüneborg;0
1893. Kirke Værløse;B;Det Radikale Venstre;Listestemmer;92
1893. Kirke Værløse;B;Det Radikale Venstre;Henrik Nord;35
1893. Kirke Værløse;B;Det Radikale Venstre;Søren Lester;0
1893. Kirke Værløse;B;Det Radikale Venstre;Tove Enggrob Boon;2
1893. Kirke Værløse;B;Det Radikale Venstre;Søren Axel Hansen;0
1893. Kirke Værløse;B;Det Radikale Venstre;Helle Katrine Møller;26
1893. Kirke Værløse;B;Det Radikale Venstre;Arne Ziegler;2
1893. Kirke Værløse;B;Det Radikale Venstre;Mark Gray;0
1893. Kirke Værløse;B;Det Radikale Venstre;Mogens Gunnar Larsen;0
1893. Kirke Værløse;B;Det Radikale Venstre;Lars Skovgaard-Sørensen;0
1893. Kirke Værløse;C;Det Konservative Folkeparti;Listestemmer;162
1893. Kirke Værløse;C;Det Konservative Folkeparti;Susanne Mortensen, Værløse;45
1893. Kirke Værløse;C;Det Konservative Folkeparti;Povl Barkler, Farum;0
1893. Kirke Værløse;C;Det Konservative Folkeparti;John Ingemann Allentoft, Værløse;12
1893. Kirke Værløse;C;Det Konservative Folkeparti;Janne Byrne, Værløse;15
1893. Kirke Værløse;C;Det Konservative Folkeparti;Sven Krarup Nielsen, Farum;1
1893. Kirke Værløse;C;Det Konservative Folkeparti;Søren Jan Gaarde, Farum;0
1893. Kirke Værløse;C;Det Konservative Folkeparti;Steen Horstmann, Værløse;58
1893. Kirke Værløse;C;Det Konservative Folkeparti;Peder Sundgaard, Værløse;0
1893. Kirke Værløse;C;Det Konservative Folkeparti;Lena Felicia Carstensen, Farum;0
1893. Kirke Værløse;C;Det Konservative Folkeparti;Erik Hammer, Farum;0
1893. Kirke Værløse;C;Det Konservative Folkeparti;Stefan Schwaab, Værløse;0
1893. Kirke Værløse;C;Det Konservative Folkeparti;Lise Lotte Kristensen, Værløse;8
1893. Kirke Værløse;C;Det Konservative Folkeparti;Jesper Zuschlag, Farum;0
1893. Kirke Værløse;C;Det Konservative Folkeparti;Nomi Elise Skovgaard, Farum;0
1893. Kirke Værløse;C;Det Konservative Folkeparti;Peter Stæhr, Værløse;0
1893. Kirke Værløse;C;Det Konservative Folkeparti;Preben Per Hansen, Værløse;0
1893. Kirke Værløse;C;Det Konservative Folkeparti;Kim Østergaard,Farum;0
1893. Kirke Værløse;C;Det Konservative Folkeparti;Helen Siegumfeldt, Farum;0
1893. Kirke Værløse;E;Borgerlisten i Værløse - BLIV;Listestemmer;34
1893. Kirke Værløse;E;Borgerlisten i Værløse - BLIV;Thomas Hansen, Kirke Værløse;27
1893. Kirke Værløse;E;Borgerlisten i Værløse - BLIV;Torben Struve, Hareskovby;0
1893. Kirke Værløse;E;Borgerlisten i Værløse - BLIV;Steen Prytz Jensen, Værløse;1
1893. Kirke Værløse;E;Borgerlisten i Værløse - BLIV;Per Ulrik Nielsen, Værløse;0
1893. Kirke Værløse;E;Borgerlisten i Værløse - BLIV;Poul Aagesen, Jonstrup;0
1893. Kirke Værløse;E;Borgerlisten i Værløse - BLIV;Flemming Hansen, Kirke Værløse;3
