Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4252. Allested-Vejle;B;Det Radikale Venstre;Charlotte von Benzon, Faaborg;1
4252. Allested-Vejle;B;Det Radikale Venstre;Bent Rasmussen, Gislev;0
4252. Allested-Vejle;B;Det Radikale Venstre;Niels Lund, Allested;12
4252. Allested-Vejle;B;Det Radikale Venstre;Bent Hansen, Kværndrup;0
4252. Allested-Vejle;B;Det Radikale Venstre;Ove Møller, Gislev;1
4252. Allested-Vejle;B;Det Radikale Venstre;Joy Christoffersen, Espe;0
4252. Allested-Vejle;B;Det Radikale Venstre;Marianne Schou, Ringe;1
4252. Allested-Vejle;B;Det Radikale Venstre;Per Frandsen, Ryslinge;1
4252. Allested-Vejle;B;Det Radikale Venstre;Lisbeth Lauritsen, Ringe;0
4252. Allested-Vejle;B;Det Radikale Venstre;Knud Olav Knudsen, Ringe;0
4252. Allested-Vejle;B;Det Radikale Venstre;Kurt Laier Andersen, Faaborg;0
4252. Allested-Vejle;C 1;1. For hele kommunen;Listestemmer;14
4252. Allested-Vejle;C 1;1. For hele kommunen;Søren Clemmensen;12
4252. Allested-Vejle;C 1;1. For hele kommunen;Kurt Fransen;1
4252. Allested-Vejle;C 1;1. For hele kommunen;Conni Tofte Madsen;0
4252. Allested-Vejle;C 1;1. For hele kommunen;Per André Andersen;0
4252. Allested-Vejle;C 1;1. For hele kommunen;Karl Kisholt;0
4252. Allested-Vejle;C 1;1. For hele kommunen;Jens Harrekilde;0
4252. Allested-Vejle;C 2;2. Faaborg-Midtfyn;Listestemmer;46
4252. Allested-Vejle;C 2;2. Faaborg-Midtfyn;Grete Justesen;6
4252. Allested-Vejle;C 2;2. Faaborg-Midtfyn;Kaj Nielsen;38
4252. Allested-Vejle;C 2;2. Faaborg-Midtfyn;Claus Lopdrup;1
4252. Allested-Vejle;C 2;2. Faaborg-Midtfyn;Karsten Therkildsen;0
4252. Allested-Vejle;C 2;2. Faaborg-Midtfyn;Malte Sehestedt Juul;0
4252. Allested-Vejle;C 2;2. Faaborg-Midtfyn;Hans Tønnesen;0
4252. Allested-Vejle;C 2;2. Faaborg-Midtfyn;Lars Elmerdahl;0
4252. Allested-Vejle;F;Socialistisk Folkeparti;Listestemmer;36
4252. Allested-Vejle;F;Socialistisk Folkeparti;Jakob Holm, Faaborg;5
4252. Allested-Vejle;F;Socialistisk Folkeparti;Mette Steffensen, Ryslinge;2
4252. Allested-Vejle;F;Socialistisk Folkeparti;Torben Smith, Ringe;3
4252. Allested-Vejle;F;Socialistisk Folkeparti;Vagn Allan Hansen, Årslev;2
4252. Allested-Vejle;F;Socialistisk Folkeparti;Jan K. Rasmussen, Broby;8
4252. Allested-Vejle;F;Socialistisk Folkeparti;Winnie Tang Pedersen, Ryslinge;0
4252. Allested-Vejle;F;Socialistisk Folkeparti;Søren Lyngbæk Nielsen, Ringe;0
4252. Allested-Vejle;F;Socialistisk Folkeparti;Margrethe Fredskilde, Faaborg;0
4252. Allested-Vejle;F;Socialistisk Folkeparti;Carsten Juncher Christensen, Årsle;0
4252. Allested-Vejle;H;Helhedslisten, Faaborg-Midtfyns Bo;Listestemmer;3
4252. Allested-Vejle;H;Helhedslisten, Faaborg-Midtfyns Bo;Ove K. Pedersen;0
4252. Allested-Vejle;H;Helhedslisten, Faaborg-Midtfyns Bo;René Højbjerg;1
4252. Allested-Vejle;H;Helhedslisten, Faaborg-Midtfyns Bo;Klaus Thormann;0
4252. Allested-Vejle;H;Helhedslisten, Faaborg-Midtfyns Bo;Warna Wagner;0
4252. Allested-Vejle;H;Helhedslisten, Faaborg-Midtfyns Bo;Per Bjarnt;0
4252. Allested-Vejle;H;Helhedslisten, Faaborg-Midtfyns Bo;Vibeke Quedens Harboe;0
4252. Allested-Vejle;H;Helhedslisten, Faaborg-Midtfyns Bo;Kåre Linnebjerg;0
4252. Allested-Vejle;H;Helhedslisten, Faaborg-Midtfyns Bo;Kaja Knudsen;0
4252. Allested-Vejle;H;Helhedslisten, Faaborg-Midtfyns Bo;Poul Bøtter;0
4252. Allested-Vejle;H;Helhedslisten, Faaborg-Midtfyns Bo;Bjarne Hougaard Rasmussen;0
4252. Allested-Vejle;I;Informationslisten;Listestemmer;0
4252. Allested-Vejle;I;Informationslisten;Filt Hansen, Gislev;0
4252. Allested-Vejle;I;Informationslisten;Dorrit Rasmussen, Ryslinge;0
4252. Allested-Vejle;I;Informationslisten;Søren Hansen, Ringe;0
4252. Allested-Vejle;I;Informationslisten;Flemming Moestrup, Gislev;0
4252. Allested-Vejle;L;Faaborg-Listen;Listestemmer;4
4252. Allested-Vejle;L;Faaborg-Listen;Palle Petersen, Faaborg;2
4252. Allested-Vejle;L;Faaborg-Listen;Søren B. Snedker, Faaborg;0
4252. Allested-Vejle;L;Faaborg-Listen;Finn J. Juncker, Faaborg;0
4252. Allested-Vejle;L;Faaborg-Listen;Lillian Hirsch, Faaborg;0
4252. Allested-Vejle;L;Faaborg-Listen;Svend Lund, Faaborg;1
4252. Allested-Vejle;L;Faaborg-Listen;Ninna Sloth Lund, Faaborg;0
4252. Allested-Vejle;O;Dansk Folkeparti;Listestemmer;200
4252. Allested-Vejle;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Broby;169
4252. Allested-Vejle;O;Dansk Folkeparti;Åge Hansen Priisholm, Ringe;0
4252. Allested-Vejle;O;Dansk Folkeparti;Keld Vidkær Nielsen, Faaborg;0
4252. Allested-Vejle;O;Dansk Folkeparti;Arne Gerstrøm, Ringe;0
4252. Allested-Vejle;O;Dansk Folkeparti;Bjarne B. Tychsen, Faaborg;0
4252. Allested-Vejle;O;Dansk Folkeparti;Jette Mosumgaard, Faaborg;0
4252. Allested-Vejle;O;Dansk Folkeparti;Kim Køhler, Broby;7
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Listestemmer;277
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Bo Andersen;63
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Trine Greve;6
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Herdis Hanghøi;3
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Erik Boman;64
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Jens Elmgreen;1
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Ernst Jørgensen;2
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Lene Høsthaab;0
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Lennart L. Mogensen;1
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Jane Heitmann;5
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Søren Kristensen;1
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Jette Pløger;49
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Jørgen Jørgensen;0
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Flemming Bennebjerg;0
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Claus Christensen;0
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Sven Erik Greve;0
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Hans Pade Nielsen;0
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Bo Petersen;7
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Gunnar Landtved;2
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Alex Bøgh Eriksen;0
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Lars Toftdahl;0
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Claus Jørgen Bendtsen;0
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Arne Larsen;0
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Gert Ustad Kallehauge;2
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Hans E. Andersen;0
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Peter G. Larson;0
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Arne Knold;4
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Flemming Anton Nielsen;0
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Jens Broby Madsen;0
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Finn Bojel;9
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Jørgen Mathiesen;0
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Per Tolderlund;0
4252. Allested-Vejle;V;Venstre, Danmarks Liberale Parti;Birgit Maegaard;1
4252. Allested-Vejle;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;11
4252. Allested-Vejle;Ø;Enhedslisten - De Rød-Grønne;Finn Hansen;0
4252. Allested-Vejle;Ø;Enhedslisten - De Rød-Grønne;Jørgen Rink;0
4252. Allested-Vejle;Ø;Enhedslisten - De Rød-Grønne;Zasia Bennedbæk;2
4252. Allested-Vejle;Ø;Enhedslisten - De Rød-Grønne;Karina Rogren;1
4252. Allested-Vejle;Ø;Enhedslisten - De Rød-Grønne;Liv Navntoft Henningsen;1
4252. Allested-Vejle;Ø;Enhedslisten - De Rød-Grønne;Peter Nielsen;0
4252. Allested-Vejle;Ø;Enhedslisten - De Rød-Grønne;Bente Andersen;0
4253. Sdr.Broby;A;Socialdemokratiet;Listestemmer;263
4253. Sdr.Broby;A;Socialdemokratiet;Hans Jørgensen, Årslev;68
4253. Sdr.Broby;A;Socialdemokratiet;Britta Duelund, Faaborg;6
4253. Sdr.Broby;A;Socialdemokratiet;Mogens Rue, Ringe;0
4253. Sdr.Broby;A;Socialdemokratiet;Sven Thaisen, Broby;39
4253. Sdr.Broby;A;Socialdemokratiet;Poul Arne Nielsen, Ryslinge;2
4253. Sdr.Broby;A;Socialdemokratiet;Elna Johansen, Faaborg;0
4253. Sdr.Broby;A;Socialdemokratiet;Egon Schlosser, Nr. Lyndelse;0
4253. Sdr.Broby;A;Socialdemokratiet;Palle Andersen, Faaborg;0
4253. Sdr.Broby;A;Socialdemokratiet;Henning Andersen, Ringe;0
4253. Sdr.Broby;A;Socialdemokratiet;Anders Rønn, Faaborg;1
4253. Sdr.Broby;A;Socialdemokratiet;Anne-Merete Mikkelsen, Årslev;1
4253. Sdr.Broby;A;Socialdemokratiet;Lone Darlem, Broby;84
4253. Sdr.Broby;A;Socialdemokratiet;Niels Bekker, Ringe;0
4253. Sdr.Broby;A;Socialdemokratiet;Niels Peter Ellegaard, Faaborg;4
4253. Sdr.Broby;A;Socialdemokratiet;Mette Vojer Kern, Ferritslev;0
4253. Sdr.Broby;A;Socialdemokratiet;Hans Buch Rasmussen, Fjellerup;0
4253. Sdr.Broby;A;Socialdemokratiet;Jørgen Olesen, Faaborg;2
4253. Sdr.Broby;A;Socialdemokratiet;Karsten Larsen, Vøjstrup;3
4253. Sdr.Broby;A;Socialdemokratiet;Carsten Mose, Freltofte;0
4253. Sdr.Broby;A;Socialdemokratiet;Gitte Milling-Önnerth, Faaborg;0
4253. Sdr.Broby;A;Socialdemokratiet;Mogens Engberg, Ringe;0
4253. Sdr.Broby;A;Socialdemokratiet;Henning Hansen, Ferritslev;0
4253. Sdr.Broby;A;Socialdemokratiet;Jos Bisschop, Kværndrup;0
4253. Sdr.Broby;A;Socialdemokratiet;Ole Simonsen, Allested;4
4253. Sdr.Broby;A;Socialdemokratiet;Kenneth Johansen, Faaborg;1
4253. Sdr.Broby;A;Socialdemokratiet;Anne-Grethe Jæger,Ringe;0
4253. Sdr.Broby;A;Socialdemokratiet;Jakob Lysemose Hansen, Årslev;0
4253. Sdr.Broby;A;Socialdemokratiet;Ole Theil Nielsen, Broby;4
4253. Sdr.Broby;A;Socialdemokratiet;Edel Andersen, Ringe;0
4253. Sdr.Broby;A;Socialdemokratiet;Jørgen Erik Madsen, Årslev;0
4253. Sdr.Broby;A;Socialdemokratiet;Poul Erik Poulsen, Ryslinge;0
4253. Sdr.Broby;B;Det Radikale Venstre;Listestemmer;10
4253. Sdr.Broby;B;Det Radikale Venstre;Jørgen Tyllesen, Kværndrup;0
4253. Sdr.Broby;B;Det Radikale Venstre;Carsten Hansen, Nr. Søby;0
4253. Sdr.Broby;B;Det Radikale Venstre;Peter J. Wøbbe, Faaborg;0
4253. Sdr.Broby;B;Det Radikale Venstre;Charlotte von Benzon, Faaborg;1
4253. Sdr.Broby;B;Det Radikale Venstre;Bent Rasmussen, Gislev;0
4253. Sdr.Broby;B;Det Radikale Venstre;Niels Lund, Allested;1
4253. Sdr.Broby;B;Det Radikale Venstre;Bent Hansen, Kværndrup;0
