Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Mariagerfjordkredsen,2. Assens,Morten Thiessen,Det Konservative Folkeparti,0
Mariagerfjordkredsen,2. Assens,Partiliste,SF - Socialistisk Folkeparti,32
Mariagerfjordkredsen,2. Assens,Peder Larsen,SF - Socialistisk Folkeparti,47
Mariagerfjordkredsen,2. Assens,Paul Rode Andersen,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,2. Assens,Anders Tendal Christiansen,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,2. Assens,Thomas Klimek,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,2. Assens,Thomas Krog,SF - Socialistisk Folkeparti,1
Mariagerfjordkredsen,2. Assens,Thorkil Olesen,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,2. Assens,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,4
Mariagerfjordkredsen,2. Assens,Frank Tronborg,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,2. Assens,Jacob Klivager Vestergaard,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,2. Assens,Partiliste,Liberal Alliance,32
Mariagerfjordkredsen,2. Assens,Thyra Frank,Liberal Alliance,11
Mariagerfjordkredsen,2. Assens,Christina Egelund,Liberal Alliance,5
Mariagerfjordkredsen,2. Assens,Claus Hermansen,Liberal Alliance,2
Mariagerfjordkredsen,2. Assens,Klaus Hjulmand,Liberal Alliance,1
Mariagerfjordkredsen,2. Assens,Martin K. Madsen,Liberal Alliance,0
Mariagerfjordkredsen,2. Assens,Bo Ritterbusch,Liberal Alliance,9
Mariagerfjordkredsen,2. Assens,Henrik Viholm,Liberal Alliance,0
Mariagerfjordkredsen,2. Assens,Partiliste,Kristendemokraterne,4
Mariagerfjordkredsen,2. Assens,Inger Ottesen,Kristendemokraterne,1
Mariagerfjordkredsen,2. Assens,Lene Meng Andersen,Kristendemokraterne,0
Mariagerfjordkredsen,2. Assens,Britta Eckhardt,Kristendemokraterne,0
Mariagerfjordkredsen,2. Assens,Nick Hansen,Kristendemokraterne,7
Mariagerfjordkredsen,2. Assens,Ruth Tidemand Nielsen,Kristendemokraterne,0
Mariagerfjordkredsen,2. Assens,Partiliste,Dansk Folkeparti,348
Mariagerfjordkredsen,2. Assens,Kristoffer Hjort Storm,Dansk Folkeparti,28
Mariagerfjordkredsen,2. Assens,Lise Bech,Dansk Folkeparti,36
Mariagerfjordkredsen,2. Assens,Bent Bøgsted,Dansk Folkeparti,5
Mariagerfjordkredsen,2. Assens,Tommy Degn,Dansk Folkeparti,19
Mariagerfjordkredsen,2. Assens,Erik Høgh-Sørensen,Dansk Folkeparti,4
Mariagerfjordkredsen,2. Assens,Gert Ingolf Johansen,Dansk Folkeparti,2
Mariagerfjordkredsen,2. Assens,Morten Marinus,Dansk Folkeparti,7
Mariagerfjordkredsen,2. Assens,Ib Poulsen,Dansk Folkeparti,1
Mariagerfjordkredsen,2. Assens,Laila Sortland,Dansk Folkeparti,2
Mariagerfjordkredsen,2. Assens,Partiliste,"Venstre, Danmarks Liberale Parti",81
Mariagerfjordkredsen,2. Assens,Mariann Nørgaard,"Venstre, Danmarks Liberale Parti",22
Mariagerfjordkredsen,2. Assens,Kristian Andersen,"Venstre, Danmarks Liberale Parti",2
Mariagerfjordkredsen,2. Assens,Per Bisgaard,"Venstre, Danmarks Liberale Parti",1
Mariagerfjordkredsen,2. Assens,Mogens Brag,"Venstre, Danmarks Liberale Parti",1
Mariagerfjordkredsen,2. Assens,Anders Broholm,"Venstre, Danmarks Liberale Parti",1
Mariagerfjordkredsen,2. Assens,Søren Gade,"Venstre, Danmarks Liberale Parti",106
Mariagerfjordkredsen,2. Assens,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",4
Mariagerfjordkredsen,2. Assens,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",4
Mariagerfjordkredsen,2. Assens,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",2
Mariagerfjordkredsen,2. Assens,Partiliste,Enhedslisten - De Rød-Grønne,76
Mariagerfjordkredsen,2. Assens,Miguel J. Valentine,Enhedslisten - De Rød-Grønne,4
Mariagerfjordkredsen,2. Assens,Stine Brix,Enhedslisten - De Rød-Grønne,10
Mariagerfjordkredsen,2. Assens,Peder Hvelplund,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,2. Assens,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,2. Assens,Bo Fink,Enhedslisten - De Rød-Grønne,1
Mariagerfjordkredsen,2. Assens,Britta Glargard,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,2. Assens,Emma Lyng Svensson,Enhedslisten - De Rød-Grønne,2
Mariagerfjordkredsen,2. Assens,Cæcilie Lyndgaard Andersen,Enhedslisten - De Rød-Grønne,1
Mariagerfjordkredsen,2. Assens,Povl Erik Andersen,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,2. Assens,Partiliste,Alternativet,26
Mariagerfjordkredsen,2. Assens,Torsten Gejl,Alternativet,11
Mariagerfjordkredsen,2. Assens,Kennith Nielsen,Alternativet,0
Mariagerfjordkredsen,2. Assens,Ulla Berndt Sørensen,Alternativet,4
Mariagerfjordkredsen,2. Assens,Jørgen Vangsted,Alternativet,1
Mariagerfjordkredsen,2. Assens,Hans Schultz,(Uden for parti),1
Mariagerfjordkredsen,3. Mariager,Partiliste,Socialdemokratiet,302
Mariagerfjordkredsen,3. Mariager,Per Husted,Socialdemokratiet,243
Mariagerfjordkredsen,3. Mariager,Peter Duetoft,Socialdemokratiet,5
Mariagerfjordkredsen,3. Mariager,Ane Halsboe-Jørgensen,Socialdemokratiet,16
Mariagerfjordkredsen,3. Mariager,Orla Hav,Socialdemokratiet,30
Mariagerfjordkredsen,3. Mariager,Simon Kollerup,Socialdemokratiet,2
Mariagerfjordkredsen,3. Mariager,Bjarne Laustsen,Socialdemokratiet,10
Mariagerfjordkredsen,3. Mariager,Flemming Møller Mortensen,Socialdemokratiet,9
Mariagerfjordkredsen,3. Mariager,Rasmus Prehn,Socialdemokratiet,3
Mariagerfjordkredsen,3. Mariager,Morten Ryom,Socialdemokratiet,3
Mariagerfjordkredsen,3. Mariager,Partiliste,Radikale Venstre,31
Mariagerfjordkredsen,3. Mariager,Thomas Høj,Radikale Venstre,39
Mariagerfjordkredsen,3. Mariager,Daniel Nyboe Andersen,Radikale Venstre,1
Mariagerfjordkredsen,3. Mariager,Kasper Bagnkop,Radikale Venstre,1
Mariagerfjordkredsen,3. Mariager,Jesper Hansen,Radikale Venstre,1
Mariagerfjordkredsen,3. Mariager,Marianne Jelved,Radikale Venstre,15
Mariagerfjordkredsen,3. Mariager,Kjeld Lundager Jørgensen,Radikale Venstre,1
Mariagerfjordkredsen,3. Mariager,Helle Sommer Kjærgaard,Radikale Venstre,0
Mariagerfjordkredsen,3. Mariager,Louise Lundbeck Krog,Radikale Venstre,1
Mariagerfjordkredsen,3. Mariager,Giajenthiran Velmurugan,Radikale Venstre,1
Mariagerfjordkredsen,3. Mariager,Partiliste,Det Konservative Folkeparti,51
Mariagerfjordkredsen,3. Mariager,Daniel Rugholm,Det Konservative Folkeparti,55
Mariagerfjordkredsen,3. Mariager,Henrik Dalgaard,Det Konservative Folkeparti,6
Mariagerfjordkredsen,3. Mariager,Torben Overgaard,Det Konservative Folkeparti,1
Mariagerfjordkredsen,3. Mariager,Line Vanggaard Pedersen,Det Konservative Folkeparti,1
Mariagerfjordkredsen,3. Mariager,Morten Thiessen,Det Konservative Folkeparti,2
Mariagerfjordkredsen,3. Mariager,Partiliste,SF - Socialistisk Folkeparti,56
Mariagerfjordkredsen,3. Mariager,Peder Larsen,SF - Socialistisk Folkeparti,53
Mariagerfjordkredsen,3. Mariager,Paul Rode Andersen,SF - Socialistisk Folkeparti,1
Mariagerfjordkredsen,3. Mariager,Anders Tendal Christiansen,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,3. Mariager,Thomas Klimek,SF - Socialistisk Folkeparti,2
Mariagerfjordkredsen,3. Mariager,Thomas Krog,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,3. Mariager,Thorkil Olesen,SF - Socialistisk Folkeparti,1
Mariagerfjordkredsen,3. Mariager,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,6
Mariagerfjordkredsen,3. Mariager,Frank Tronborg,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,3. Mariager,Jacob Klivager Vestergaard,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,3. Mariager,Partiliste,Liberal Alliance,84
Mariagerfjordkredsen,3. Mariager,Thyra Frank,Liberal Alliance,32
Mariagerfjordkredsen,3. Mariager,Christina Egelund,Liberal Alliance,8
Mariagerfjordkredsen,3. Mariager,Claus Hermansen,Liberal Alliance,25
Mariagerfjordkredsen,3. Mariager,Klaus Hjulmand,Liberal Alliance,0
Mariagerfjordkredsen,3. Mariager,Martin K. Madsen,Liberal Alliance,0
Mariagerfjordkredsen,3. Mariager,Bo Ritterbusch,Liberal Alliance,9
Mariagerfjordkredsen,3. Mariager,Henrik Viholm,Liberal Alliance,1
Mariagerfjordkredsen,3. Mariager,Partiliste,Kristendemokraterne,44
Mariagerfjordkredsen,3. Mariager,Inger Ottesen,Kristendemokraterne,9
Mariagerfjordkredsen,3. Mariager,Lene Meng Andersen,Kristendemokraterne,0
Mariagerfjordkredsen,3. Mariager,Britta Eckhardt,Kristendemokraterne,0
Mariagerfjordkredsen,3. Mariager,Nick Hansen,Kristendemokraterne,14
Mariagerfjordkredsen,3. Mariager,Ruth Tidemand Nielsen,Kristendemokraterne,0
Mariagerfjordkredsen,3. Mariager,Partiliste,Dansk Folkeparti,466
Mariagerfjordkredsen,3. Mariager,Kristoffer Hjort Storm,Dansk Folkeparti,42
Mariagerfjordkredsen,3. Mariager,Lise Bech,Dansk Folkeparti,38
Mariagerfjordkredsen,3. Mariager,Bent Bøgsted,Dansk Folkeparti,13
Mariagerfjordkredsen,3. Mariager,Tommy Degn,Dansk Folkeparti,28
Mariagerfjordkredsen,3. Mariager,Erik Høgh-Sørensen,Dansk Folkeparti,5
Mariagerfjordkredsen,3. Mariager,Gert Ingolf Johansen,Dansk Folkeparti,1
Mariagerfjordkredsen,3. Mariager,Morten Marinus,Dansk Folkeparti,5
Mariagerfjordkredsen,3. Mariager,Ib Poulsen,Dansk Folkeparti,1
Mariagerfjordkredsen,3. Mariager,Laila Sortland,Dansk Folkeparti,7
Mariagerfjordkredsen,3. Mariager,Partiliste,"Venstre, Danmarks Liberale Parti",241
Mariagerfjordkredsen,3. Mariager,Mariann Nørgaard,"Venstre, Danmarks Liberale Parti",54
Mariagerfjordkredsen,3. Mariager,Kristian Andersen,"Venstre, Danmarks Liberale Parti",10
Mariagerfjordkredsen,3. Mariager,Per Bisgaard,"Venstre, Danmarks Liberale Parti",5
Mariagerfjordkredsen,3. Mariager,Mogens Brag,"Venstre, Danmarks Liberale Parti",2
Mariagerfjordkredsen,3. Mariager,Anders Broholm,"Venstre, Danmarks Liberale Parti",1
Mariagerfjordkredsen,3. Mariager,Søren Gade,"Venstre, Danmarks Liberale Parti",281
Mariagerfjordkredsen,3. Mariager,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",12
Mariagerfjordkredsen,3. Mariager,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",13
Mariagerfjordkredsen,3. Mariager,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",0
Mariagerfjordkredsen,3. Mariager,Partiliste,Enhedslisten - De Rød-Grønne,97
Mariagerfjordkredsen,3. Mariager,Miguel J. Valentine,Enhedslisten - De Rød-Grønne,4
Mariagerfjordkredsen,3. Mariager,Stine Brix,Enhedslisten - De Rød-Grønne,26
Mariagerfjordkredsen,3. Mariager,Peder Hvelplund,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,3. Mariager,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,2
Mariagerfjordkredsen,3. Mariager,Bo Fink,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,3. Mariager,Britta Glargard,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,3. Mariager,Emma Lyng Svensson,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,3. Mariager,Cæcilie Lyndgaard Andersen,Enhedslisten - De Rød-Grønne,1
Mariagerfjordkredsen,3. Mariager,Povl Erik Andersen,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,3. Mariager,Partiliste,Alternativet,70
Mariagerfjordkredsen,3. Mariager,Torsten Gejl,Alternativet,11
Mariagerfjordkredsen,3. Mariager,Kennith Nielsen,Alternativet,0
Mariagerfjordkredsen,3. Mariager,Ulla Berndt Sørensen,Alternativet,5
Mariagerfjordkredsen,3. Mariager,Jørgen Vangsted,Alternativet,2
Mariagerfjordkredsen,3. Mariager,Hans Schultz,(Uden for parti),3
Mariagerfjordkredsen,4. Arden,Partiliste,Socialdemokratiet,235
Mariagerfjordkredsen,4. Arden,Per Husted,Socialdemokratiet,372
Mariagerfjordkredsen,4. Arden,Peter Duetoft,Socialdemokratiet,4
Mariagerfjordkredsen,4. Arden,Ane Halsboe-Jørgensen,Socialdemokratiet,14
Mariagerfjordkredsen,4. Arden,Orla Hav,Socialdemokratiet,36
Mariagerfjordkredsen,4. Arden,Simon Kollerup,Socialdemokratiet,5
Mariagerfjordkredsen,4. Arden,Bjarne Laustsen,Socialdemokratiet,56
Mariagerfjordkredsen,4. Arden,Flemming Møller Mortensen,Socialdemokratiet,99
Mariagerfjordkredsen,4. Arden,Rasmus Prehn,Socialdemokratiet,10
Mariagerfjordkredsen,4. Arden,Morten Ryom,Socialdemokratiet,6
Mariagerfjordkredsen,4. Arden,Partiliste,Radikale Venstre,26
Mariagerfjordkredsen,4. Arden,Thomas Høj,Radikale Venstre,6
Mariagerfjordkredsen,4. Arden,Daniel Nyboe Andersen,Radikale Venstre,5
Mariagerfjordkredsen,4. Arden,Kasper Bagnkop,Radikale Venstre,0
Mariagerfjordkredsen,4. Arden,Jesper Hansen,Radikale Venstre,1
Mariagerfjordkredsen,4. Arden,Marianne Jelved,Radikale Venstre,14
Mariagerfjordkredsen,4. Arden,Kjeld Lundager Jørgensen,Radikale Venstre,0
Mariagerfjordkredsen,4. Arden,Helle Sommer Kjærgaard,Radikale Venstre,4
Mariagerfjordkredsen,4. Arden,Louise Lundbeck Krog,Radikale Venstre,7
Mariagerfjordkredsen,4. Arden,Giajenthiran Velmurugan,Radikale Venstre,4
Mariagerfjordkredsen,4. Arden,Partiliste,Det Konservative Folkeparti,31
Mariagerfjordkredsen,4. Arden,Daniel Rugholm,Det Konservative Folkeparti,17
Mariagerfjordkredsen,4. Arden,Henrik Dalgaard,Det Konservative Folkeparti,2
Mariagerfjordkredsen,4. Arden,Torben Overgaard,Det Konservative Folkeparti,1
Mariagerfjordkredsen,4. Arden,Line Vanggaard Pedersen,Det Konservative Folkeparti,2
Mariagerfjordkredsen,4. Arden,Morten Thiessen,Det Konservative Folkeparti,1
Mariagerfjordkredsen,4. Arden,Partiliste,SF - Socialistisk Folkeparti,38
Mariagerfjordkredsen,4. Arden,Peder Larsen,SF - Socialistisk Folkeparti,10
Mariagerfjordkredsen,4. Arden,Paul Rode Andersen,SF - Socialistisk Folkeparti,1
Mariagerfjordkredsen,4. Arden,Anders Tendal Christiansen,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,4. Arden,Thomas Klimek,SF - Socialistisk Folkeparti,5
Mariagerfjordkredsen,4. Arden,Thomas Krog,SF - Socialistisk Folkeparti,3
Mariagerfjordkredsen,4. Arden,Thorkil Olesen,SF - Socialistisk Folkeparti,1
Mariagerfjordkredsen,4. Arden,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,13
Mariagerfjordkredsen,4. Arden,Frank Tronborg,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,4. Arden,Jacob Klivager Vestergaard,SF - Socialistisk Folkeparti,1
Mariagerfjordkredsen,4. Arden,Partiliste,Liberal Alliance,74
Mariagerfjordkredsen,4. Arden,Thyra Frank,Liberal Alliance,16
Mariagerfjordkredsen,4. Arden,Christina Egelund,Liberal Alliance,11
Mariagerfjordkredsen,4. Arden,Claus Hermansen,Liberal Alliance,6
Mariagerfjordkredsen,4. Arden,Klaus Hjulmand,Liberal Alliance,0
Mariagerfjordkredsen,4. Arden,Martin K. Madsen,Liberal Alliance,0
Mariagerfjordkredsen,4. Arden,Bo Ritterbusch,Liberal Alliance,16
Mariagerfjordkredsen,4. Arden,Henrik Viholm,Liberal Alliance,0
Mariagerfjordkredsen,4. Arden,Partiliste,Kristendemokraterne,7
Mariagerfjordkredsen,4. Arden,Inger Ottesen,Kristendemokraterne,2
Mariagerfjordkredsen,4. Arden,Lene Meng Andersen,Kristendemokraterne,0
Mariagerfjordkredsen,4. Arden,Britta Eckhardt,Kristendemokraterne,1
Mariagerfjordkredsen,4. Arden,Nick Hansen,Kristendemokraterne,1
Mariagerfjordkredsen,4. Arden,Ruth Tidemand Nielsen,Kristendemokraterne,0
Mariagerfjordkredsen,4. Arden,Partiliste,Dansk Folkeparti,318
Mariagerfjordkredsen,4. Arden,Kristoffer Hjort Storm,Dansk Folkeparti,40
Mariagerfjordkredsen,4. Arden,Lise Bech,Dansk Folkeparti,19
Mariagerfjordkredsen,4. Arden,Bent Bøgsted,Dansk Folkeparti,12
Mariagerfjordkredsen,4. Arden,Tommy Degn,Dansk Folkeparti,64
Mariagerfjordkredsen,4. Arden,Erik Høgh-Sørensen,Dansk Folkeparti,6
Mariagerfjordkredsen,4. Arden,Gert Ingolf Johansen,Dansk Folkeparti,2
Mariagerfjordkredsen,4. Arden,Morten Marinus,Dansk Folkeparti,15
Mariagerfjordkredsen,4. Arden,Ib Poulsen,Dansk Folkeparti,1
Mariagerfjordkredsen,4. Arden,Laila Sortland,Dansk Folkeparti,8
Mariagerfjordkredsen,4. Arden,Partiliste,"Venstre, Danmarks Liberale Parti",142
Mariagerfjordkredsen,4. Arden,Mariann Nørgaard,"Venstre, Danmarks Liberale Parti",63
Mariagerfjordkredsen,4. Arden,Kristian Andersen,"Venstre, Danmarks Liberale Parti",6
Mariagerfjordkredsen,4. Arden,Per Bisgaard,"Venstre, Danmarks Liberale Parti",17
Mariagerfjordkredsen,4. Arden,Mogens Brag,"Venstre, Danmarks Liberale Parti",0
Mariagerfjordkredsen,4. Arden,Anders Broholm,"Venstre, Danmarks Liberale Parti",4
Mariagerfjordkredsen,4. Arden,Søren Gade,"Venstre, Danmarks Liberale Parti",217
Mariagerfjordkredsen,4. Arden,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",47
Mariagerfjordkredsen,4. Arden,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",29
Mariagerfjordkredsen,4. Arden,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",1
Mariagerfjordkredsen,4. Arden,Partiliste,Enhedslisten - De Rød-Grønne,79
Mariagerfjordkredsen,4. Arden,Miguel J. Valentine,Enhedslisten - De Rød-Grønne,6
Mariagerfjordkredsen,4. Arden,Stine Brix,Enhedslisten - De Rød-Grønne,47
Mariagerfjordkredsen,4. Arden,Peder Hvelplund,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,4. Arden,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,2
Mariagerfjordkredsen,4. Arden,Bo Fink,Enhedslisten - De Rød-Grønne,1
Mariagerfjordkredsen,4. Arden,Britta Glargard,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,4. Arden,Emma Lyng Svensson,Enhedslisten - De Rød-Grønne,4
Mariagerfjordkredsen,4. Arden,Cæcilie Lyndgaard Andersen,Enhedslisten - De Rød-Grønne,1
Mariagerfjordkredsen,4. Arden,Povl Erik Andersen,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,4. Arden,Partiliste,Alternativet,72
Mariagerfjordkredsen,4. Arden,Torsten Gejl,Alternativet,10
Mariagerfjordkredsen,4. Arden,Kennith Nielsen,Alternativet,1
Mariagerfjordkredsen,4. Arden,Ulla Berndt Sørensen,Alternativet,2
Mariagerfjordkredsen,4. Arden,Jørgen Vangsted,Alternativet,3
Mariagerfjordkredsen,4. Arden,Hans Schultz,(Uden for parti),1
Mariagerfjordkredsen,8. Valsgaard,Partiliste,Socialdemokratiet,130
Mariagerfjordkredsen,8. Valsgaard,Per Husted,Socialdemokratiet,154
Mariagerfjordkredsen,8. Valsgaard,Peter Duetoft,Socialdemokratiet,0
Mariagerfjordkredsen,8. Valsgaard,Ane Halsboe-Jørgensen,Socialdemokratiet,4
Mariagerfjordkredsen,8. Valsgaard,Orla Hav,Socialdemokratiet,20
Mariagerfjordkredsen,8. Valsgaard,Simon Kollerup,Socialdemokratiet,4
Mariagerfjordkredsen,8. Valsgaard,Bjarne Laustsen,Socialdemokratiet,14
Mariagerfjordkredsen,8. Valsgaard,Flemming Møller Mortensen,Socialdemokratiet,15
Mariagerfjordkredsen,8. Valsgaard,Rasmus Prehn,Socialdemokratiet,3
Mariagerfjordkredsen,8. Valsgaard,Morten Ryom,Socialdemokratiet,0
Mariagerfjordkredsen,8. Valsgaard,Partiliste,Radikale Venstre,21
Mariagerfjordkredsen,8. Valsgaard,Thomas Høj,Radikale Venstre,4
Mariagerfjordkredsen,8. Valsgaard,Daniel Nyboe Andersen,Radikale Venstre,1
Mariagerfjordkredsen,8. Valsgaard,Kasper Bagnkop,Radikale Venstre,0
Mariagerfjordkredsen,8. Valsgaard,Jesper Hansen,Radikale Venstre,0
Mariagerfjordkredsen,8. Valsgaard,Marianne Jelved,Radikale Venstre,9
Mariagerfjordkredsen,8. Valsgaard,Kjeld Lundager Jørgensen,Radikale Venstre,2
Mariagerfjordkredsen,8. Valsgaard,Helle Sommer Kjærgaard,Radikale Venstre,1
Mariagerfjordkredsen,8. Valsgaard,Louise Lundbeck Krog,Radikale Venstre,0
Mariagerfjordkredsen,8. Valsgaard,Giajenthiran Velmurugan,Radikale Venstre,0
Mariagerfjordkredsen,8. Valsgaard,Partiliste,Det Konservative Folkeparti,18
Mariagerfjordkredsen,8. Valsgaard,Daniel Rugholm,Det Konservative Folkeparti,7
Mariagerfjordkredsen,8. Valsgaard,Henrik Dalgaard,Det Konservative Folkeparti,2
Mariagerfjordkredsen,8. Valsgaard,Torben Overgaard,Det Konservative Folkeparti,0
Mariagerfjordkredsen,8. Valsgaard,Line Vanggaard Pedersen,Det Konservative Folkeparti,0
Mariagerfjordkredsen,8. Valsgaard,Morten Thiessen,Det Konservative Folkeparti,0
Mariagerfjordkredsen,8. Valsgaard,Partiliste,SF - Socialistisk Folkeparti,20
Mariagerfjordkredsen,8. Valsgaard,Peder Larsen,SF - Socialistisk Folkeparti,6
Mariagerfjordkredsen,8. Valsgaard,Paul Rode Andersen,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,8. Valsgaard,Anders Tendal Christiansen,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,8. Valsgaard,Thomas Klimek,SF - Socialistisk Folkeparti,2
Mariagerfjordkredsen,8. Valsgaard,Thomas Krog,SF - Socialistisk Folkeparti,2
Mariagerfjordkredsen,8. Valsgaard,Thorkil Olesen,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,8. Valsgaard,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,2
Mariagerfjordkredsen,8. Valsgaard,Frank Tronborg,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,8. Valsgaard,Jacob Klivager Vestergaard,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,8. Valsgaard,Partiliste,Liberal Alliance,38
Mariagerfjordkredsen,8. Valsgaard,Thyra Frank,Liberal Alliance,9
Mariagerfjordkredsen,8. Valsgaard,Christina Egelund,Liberal Alliance,9
Mariagerfjordkredsen,8. Valsgaard,Claus Hermansen,Liberal Alliance,4
Mariagerfjordkredsen,8. Valsgaard,Klaus Hjulmand,Liberal Alliance,0
Mariagerfjordkredsen,8. Valsgaard,Martin K. Madsen,Liberal Alliance,1
Mariagerfjordkredsen,8. Valsgaard,Bo Ritterbusch,Liberal Alliance,16
Mariagerfjordkredsen,8. Valsgaard,Henrik Viholm,Liberal Alliance,1
Mariagerfjordkredsen,8. Valsgaard,Partiliste,Kristendemokraterne,8
Mariagerfjordkredsen,8. Valsgaard,Inger Ottesen,Kristendemokraterne,1
Mariagerfjordkredsen,8. Valsgaard,Lene Meng Andersen,Kristendemokraterne,0
Mariagerfjordkredsen,8. Valsgaard,Britta Eckhardt,Kristendemokraterne,0
Mariagerfjordkredsen,8. Valsgaard,Nick Hansen,Kristendemokraterne,2
Mariagerfjordkredsen,8. Valsgaard,Ruth Tidemand Nielsen,Kristendemokraterne,0
Mariagerfjordkredsen,8. Valsgaard,Partiliste,Dansk Folkeparti,259
Mariagerfjordkredsen,8. Valsgaard,Kristoffer Hjort Storm,Dansk Folkeparti,19
Mariagerfjordkredsen,8. Valsgaard,Lise Bech,Dansk Folkeparti,25
Mariagerfjordkredsen,8. Valsgaard,Bent Bøgsted,Dansk Folkeparti,15
Mariagerfjordkredsen,8. Valsgaard,Tommy Degn,Dansk Folkeparti,26
Mariagerfjordkredsen,8. Valsgaard,Erik Høgh-Sørensen,Dansk Folkeparti,5
Mariagerfjordkredsen,8. Valsgaard,Gert Ingolf Johansen,Dansk Folkeparti,0
Mariagerfjordkredsen,8. Valsgaard,Morten Marinus,Dansk Folkeparti,1
