Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Hjørringkredsen,3. Hirtshals,Claus Hermansen,Liberal Alliance,2
Hjørringkredsen,3. Hirtshals,Klaus Hjulmand,Liberal Alliance,2
Hjørringkredsen,3. Hirtshals,Martin K. Madsen,Liberal Alliance,0
Hjørringkredsen,3. Hirtshals,Bo Ritterbusch,Liberal Alliance,0
Hjørringkredsen,3. Hirtshals,Henrik Viholm,Liberal Alliance,0
Hjørringkredsen,3. Hirtshals,Partiliste,Kristendemokraterne,27
Hjørringkredsen,3. Hirtshals,Lene Meng Andersen,Kristendemokraterne,1
Hjørringkredsen,3. Hirtshals,Britta Eckhardt,Kristendemokraterne,2
Hjørringkredsen,3. Hirtshals,Nick Hansen,Kristendemokraterne,3
Hjørringkredsen,3. Hirtshals,Ruth Tidemand Nielsen,Kristendemokraterne,7
Hjørringkredsen,3. Hirtshals,Inger Ottesen,Kristendemokraterne,3
Hjørringkredsen,3. Hirtshals,Partiliste,Dansk Folkeparti,805
Hjørringkredsen,3. Hirtshals,Ib Poulsen,Dansk Folkeparti,58
Hjørringkredsen,3. Hirtshals,Lise Bech,Dansk Folkeparti,47
Hjørringkredsen,3. Hirtshals,Bent Bøgsted,Dansk Folkeparti,145
Hjørringkredsen,3. Hirtshals,Tommy Degn,Dansk Folkeparti,5
Hjørringkredsen,3. Hirtshals,Erik Høgh-Sørensen,Dansk Folkeparti,62
Hjørringkredsen,3. Hirtshals,Gert Ingolf Johansen,Dansk Folkeparti,1
Hjørringkredsen,3. Hirtshals,Morten Marinus,Dansk Folkeparti,27
Hjørringkredsen,3. Hirtshals,Laila Sortland,Dansk Folkeparti,16
Hjørringkredsen,3. Hirtshals,Kristoffer Hjort Storm,Dansk Folkeparti,25
Hjørringkredsen,3. Hirtshals,Partiliste,"Venstre, Danmarks Liberale Parti",156
Hjørringkredsen,3. Hirtshals,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",282
Hjørringkredsen,3. Hirtshals,Kristian Andersen,"Venstre, Danmarks Liberale Parti",3
Hjørringkredsen,3. Hirtshals,Per Bisgaard,"Venstre, Danmarks Liberale Parti",2
Hjørringkredsen,3. Hirtshals,Mogens Brag,"Venstre, Danmarks Liberale Parti",3
Hjørringkredsen,3. Hirtshals,Anders Broholm,"Venstre, Danmarks Liberale Parti",5
Hjørringkredsen,3. Hirtshals,Søren Gade,"Venstre, Danmarks Liberale Parti",209
Hjørringkredsen,3. Hirtshals,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",26
Hjørringkredsen,3. Hirtshals,Mariann Nørgaard,"Venstre, Danmarks Liberale Parti",10
Hjørringkredsen,3. Hirtshals,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",1
Hjørringkredsen,3. Hirtshals,Partiliste,Enhedslisten - De Rød-Grønne,103
Hjørringkredsen,3. Hirtshals,Peder Hvelplund,Enhedslisten - De Rød-Grønne,12
Hjørringkredsen,3. Hirtshals,Stine Brix,Enhedslisten - De Rød-Grønne,24
Hjørringkredsen,3. Hirtshals,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,2
Hjørringkredsen,3. Hirtshals,Bo Fink,Enhedslisten - De Rød-Grønne,1
Hjørringkredsen,3. Hirtshals,Britta Glargard,Enhedslisten - De Rød-Grønne,3
Hjørringkredsen,3. Hirtshals,Emma Lyng Svensson,Enhedslisten - De Rød-Grønne,0
Hjørringkredsen,3. Hirtshals,Miguel J. Valentine,Enhedslisten - De Rød-Grønne,0
Hjørringkredsen,3. Hirtshals,Cæcilie Lyndgaard Andersen,Enhedslisten - De Rød-Grønne,0
Hjørringkredsen,3. Hirtshals,Povl Erik Andersen,Enhedslisten - De Rød-Grønne,0
Hjørringkredsen,3. Hirtshals,Partiliste,Alternativet,41
Hjørringkredsen,3. Hirtshals,Torsten Gejl,Alternativet,2
Hjørringkredsen,3. Hirtshals,Kennith Nielsen,Alternativet,0
Hjørringkredsen,3. Hirtshals,Ulla Berndt Sørensen,Alternativet,0
Hjørringkredsen,3. Hirtshals,Jørgen Vangsted,Alternativet,0
Hjørringkredsen,3. Hirtshals,Hans Schultz,(Uden for parti),1
Hjørringkredsen,4. Hjørring - Centrum,Partiliste,Socialdemokratiet,894
Hjørringkredsen,4. Hjørring - Centrum,Peter Duetoft,Socialdemokratiet,381
Hjørringkredsen,4. Hjørring - Centrum,Ane Halsboe-Jørgensen,Socialdemokratiet,105
Hjørringkredsen,4. Hjørring - Centrum,Orla Hav,Socialdemokratiet,242
Hjørringkredsen,4. Hjørring - Centrum,Per Husted,Socialdemokratiet,7
Hjørringkredsen,4. Hjørring - Centrum,Simon Kollerup,Socialdemokratiet,16
Hjørringkredsen,4. Hjørring - Centrum,Bjarne Laustsen,Socialdemokratiet,335
Hjørringkredsen,4. Hjørring - Centrum,Flemming Møller Mortensen,Socialdemokratiet,52
Hjørringkredsen,4. Hjørring - Centrum,Rasmus Prehn,Socialdemokratiet,56
Hjørringkredsen,4. Hjørring - Centrum,Morten Ryom,Socialdemokratiet,13
Hjørringkredsen,4. Hjørring - Centrum,Partiliste,Radikale Venstre,102
Hjørringkredsen,4. Hjørring - Centrum,Marianne Jelved,Radikale Venstre,109
Hjørringkredsen,4. Hjørring - Centrum,Daniel Nyboe Andersen,Radikale Venstre,10
Hjørringkredsen,4. Hjørring - Centrum,Kasper Bagnkop,Radikale Venstre,15
Hjørringkredsen,4. Hjørring - Centrum,Jesper Hansen,Radikale Venstre,0
Hjørringkredsen,4. Hjørring - Centrum,Thomas Høj,Radikale Venstre,1
Hjørringkredsen,4. Hjørring - Centrum,Kjeld Lundager Jørgensen,Radikale Venstre,1
Hjørringkredsen,4. Hjørring - Centrum,Helle Sommer Kjærgaard,Radikale Venstre,1
Hjørringkredsen,4. Hjørring - Centrum,Louise Lundbeck Krog,Radikale Venstre,5
Hjørringkredsen,4. Hjørring - Centrum,Giajenthiran Velmurugan,Radikale Venstre,9
Hjørringkredsen,4. Hjørring - Centrum,Partiliste,Det Konservative Folkeparti,53
Hjørringkredsen,4. Hjørring - Centrum,Daniel Rugholm,Det Konservative Folkeparti,319
Hjørringkredsen,4. Hjørring - Centrum,Henrik Dalgaard,Det Konservative Folkeparti,4
Hjørringkredsen,4. Hjørring - Centrum,Torben Overgaard,Det Konservative Folkeparti,0
Hjørringkredsen,4. Hjørring - Centrum,Line Vanggaard Pedersen,Det Konservative Folkeparti,7
Hjørringkredsen,4. Hjørring - Centrum,Morten Thiessen,Det Konservative Folkeparti,1
Hjørringkredsen,4. Hjørring - Centrum,Partiliste,SF - Socialistisk Folkeparti,152
Hjørringkredsen,4. Hjørring - Centrum,Frank Tronborg,SF - Socialistisk Folkeparti,23
Hjørringkredsen,4. Hjørring - Centrum,Paul Rode Andersen,SF - Socialistisk Folkeparti,6
Hjørringkredsen,4. Hjørring - Centrum,Anders Tendal Christiansen,SF - Socialistisk Folkeparti,1
Hjørringkredsen,4. Hjørring - Centrum,Thomas Klimek,SF - Socialistisk Folkeparti,128
Hjørringkredsen,4. Hjørring - Centrum,Thomas Krog,SF - Socialistisk Folkeparti,15
Hjørringkredsen,4. Hjørring - Centrum,Peder Larsen,SF - Socialistisk Folkeparti,6
Hjørringkredsen,4. Hjørring - Centrum,Thorkil Olesen,SF - Socialistisk Folkeparti,1
Hjørringkredsen,4. Hjørring - Centrum,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,22
Hjørringkredsen,4. Hjørring - Centrum,Jacob Klivager Vestergaard,SF - Socialistisk Folkeparti,3
Hjørringkredsen,4. Hjørring - Centrum,Partiliste,Liberal Alliance,225
Hjørringkredsen,4. Hjørring - Centrum,Thyra Frank,Liberal Alliance,34
Hjørringkredsen,4. Hjørring - Centrum,Christina Egelund,Liberal Alliance,58
Hjørringkredsen,4. Hjørring - Centrum,Claus Hermansen,Liberal Alliance,4
Hjørringkredsen,4. Hjørring - Centrum,Klaus Hjulmand,Liberal Alliance,14
Hjørringkredsen,4. Hjørring - Centrum,Martin K. Madsen,Liberal Alliance,2
Hjørringkredsen,4. Hjørring - Centrum,Bo Ritterbusch,Liberal Alliance,2
Hjørringkredsen,4. Hjørring - Centrum,Henrik Viholm,Liberal Alliance,1
Hjørringkredsen,4. Hjørring - Centrum,Partiliste,Kristendemokraterne,17
Hjørringkredsen,4. Hjørring - Centrum,Lene Meng Andersen,Kristendemokraterne,1
Hjørringkredsen,4. Hjørring - Centrum,Britta Eckhardt,Kristendemokraterne,4
Hjørringkredsen,4. Hjørring - Centrum,Nick Hansen,Kristendemokraterne,7
Hjørringkredsen,4. Hjørring - Centrum,Ruth Tidemand Nielsen,Kristendemokraterne,2
Hjørringkredsen,4. Hjørring - Centrum,Inger Ottesen,Kristendemokraterne,2
Hjørringkredsen,4. Hjørring - Centrum,Partiliste,Dansk Folkeparti,1050
Hjørringkredsen,4. Hjørring - Centrum,Ib Poulsen,Dansk Folkeparti,62
Hjørringkredsen,4. Hjørring - Centrum,Lise Bech,Dansk Folkeparti,40
Hjørringkredsen,4. Hjørring - Centrum,Bent Bøgsted,Dansk Folkeparti,138
Hjørringkredsen,4. Hjørring - Centrum,Tommy Degn,Dansk Folkeparti,7
Hjørringkredsen,4. Hjørring - Centrum,Erik Høgh-Sørensen,Dansk Folkeparti,27
Hjørringkredsen,4. Hjørring - Centrum,Gert Ingolf Johansen,Dansk Folkeparti,6
Hjørringkredsen,4. Hjørring - Centrum,Morten Marinus,Dansk Folkeparti,38
Hjørringkredsen,4. Hjørring - Centrum,Laila Sortland,Dansk Folkeparti,14
Hjørringkredsen,4. Hjørring - Centrum,Kristoffer Hjort Storm,Dansk Folkeparti,54
Hjørringkredsen,4. Hjørring - Centrum,Partiliste,"Venstre, Danmarks Liberale Parti",328
Hjørringkredsen,4. Hjørring - Centrum,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",508
Hjørringkredsen,4. Hjørring - Centrum,Kristian Andersen,"Venstre, Danmarks Liberale Parti",11
Hjørringkredsen,4. Hjørring - Centrum,Per Bisgaard,"Venstre, Danmarks Liberale Parti",6
Hjørringkredsen,4. Hjørring - Centrum,Mogens Brag,"Venstre, Danmarks Liberale Parti",6
Hjørringkredsen,4. Hjørring - Centrum,Anders Broholm,"Venstre, Danmarks Liberale Parti",23
Hjørringkredsen,4. Hjørring - Centrum,Søren Gade,"Venstre, Danmarks Liberale Parti",351
Hjørringkredsen,4. Hjørring - Centrum,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",79
Hjørringkredsen,4. Hjørring - Centrum,Mariann Nørgaard,"Venstre, Danmarks Liberale Parti",4
Hjørringkredsen,4. Hjørring - Centrum,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",1
Hjørringkredsen,4. Hjørring - Centrum,Partiliste,Enhedslisten - De Rød-Grønne,364
Hjørringkredsen,4. Hjørring - Centrum,Peder Hvelplund,Enhedslisten - De Rød-Grønne,63
Hjørringkredsen,4. Hjørring - Centrum,Stine Brix,Enhedslisten - De Rød-Grønne,118
Hjørringkredsen,4. Hjørring - Centrum,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,10
Hjørringkredsen,4. Hjørring - Centrum,Bo Fink,Enhedslisten - De Rød-Grønne,0
Hjørringkredsen,4. Hjørring - Centrum,Britta Glargard,Enhedslisten - De Rød-Grønne,0
Hjørringkredsen,4. Hjørring - Centrum,Emma Lyng Svensson,Enhedslisten - De Rød-Grønne,5
Hjørringkredsen,4. Hjørring - Centrum,Miguel J. Valentine,Enhedslisten - De Rød-Grønne,5
Hjørringkredsen,4. Hjørring - Centrum,Cæcilie Lyndgaard Andersen,Enhedslisten - De Rød-Grønne,2
Hjørringkredsen,4. Hjørring - Centrum,Povl Erik Andersen,Enhedslisten - De Rød-Grønne,0
Hjørringkredsen,4. Hjørring - Centrum,Partiliste,Alternativet,162
Hjørringkredsen,4. Hjørring - Centrum,Torsten Gejl,Alternativet,31
Hjørringkredsen,4. Hjørring - Centrum,Kennith Nielsen,Alternativet,5
Hjørringkredsen,4. Hjørring - Centrum,Ulla Berndt Sørensen,Alternativet,6
Hjørringkredsen,4. Hjørring - Centrum,Jørgen Vangsted,Alternativet,5
Hjørringkredsen,4. Hjørring - Centrum,Hans Schultz,(Uden for parti),4
Hjørringkredsen,6. Tornby,Partiliste,Socialdemokratiet,104
Hjørringkredsen,6. Tornby,Peter Duetoft,Socialdemokratiet,79
Hjørringkredsen,6. Tornby,Ane Halsboe-Jørgensen,Socialdemokratiet,11
Hjørringkredsen,6. Tornby,Orla Hav,Socialdemokratiet,40
Hjørringkredsen,6. Tornby,Per Husted,Socialdemokratiet,1
Hjørringkredsen,6. Tornby,Simon Kollerup,Socialdemokratiet,1
Hjørringkredsen,6. Tornby,Bjarne Laustsen,Socialdemokratiet,40
Hjørringkredsen,6. Tornby,Flemming Møller Mortensen,Socialdemokratiet,9
Hjørringkredsen,6. Tornby,Rasmus Prehn,Socialdemokratiet,8
Hjørringkredsen,6. Tornby,Morten Ryom,Socialdemokratiet,1
Hjørringkredsen,6. Tornby,Partiliste,Radikale Venstre,24
Hjørringkredsen,6. Tornby,Marianne Jelved,Radikale Venstre,10
Hjørringkredsen,6. Tornby,Daniel Nyboe Andersen,Radikale Venstre,1
Hjørringkredsen,6. Tornby,Kasper Bagnkop,Radikale Venstre,1
Hjørringkredsen,6. Tornby,Jesper Hansen,Radikale Venstre,1
Hjørringkredsen,6. Tornby,Thomas Høj,Radikale Venstre,0
Hjørringkredsen,6. Tornby,Kjeld Lundager Jørgensen,Radikale Venstre,0
Hjørringkredsen,6. Tornby,Helle Sommer Kjærgaard,Radikale Venstre,0
Hjørringkredsen,6. Tornby,Louise Lundbeck Krog,Radikale Venstre,2
Hjørringkredsen,6. Tornby,Giajenthiran Velmurugan,Radikale Venstre,0
Hjørringkredsen,6. Tornby,Partiliste,Det Konservative Folkeparti,7
Hjørringkredsen,6. Tornby,Daniel Rugholm,Det Konservative Folkeparti,57
Hjørringkredsen,6. Tornby,Henrik Dalgaard,Det Konservative Folkeparti,0
Hjørringkredsen,6. Tornby,Torben Overgaard,Det Konservative Folkeparti,1
Hjørringkredsen,6. Tornby,Line Vanggaard Pedersen,Det Konservative Folkeparti,4
Hjørringkredsen,6. Tornby,Morten Thiessen,Det Konservative Folkeparti,1
Hjørringkredsen,6. Tornby,Partiliste,SF - Socialistisk Folkeparti,18
Hjørringkredsen,6. Tornby,Frank Tronborg,SF - Socialistisk Folkeparti,2
Hjørringkredsen,6. Tornby,Paul Rode Andersen,SF - Socialistisk Folkeparti,3
Hjørringkredsen,6. Tornby,Anders Tendal Christiansen,SF - Socialistisk Folkeparti,0
Hjørringkredsen,6. Tornby,Thomas Klimek,SF - Socialistisk Folkeparti,15
Hjørringkredsen,6. Tornby,Thomas Krog,SF - Socialistisk Folkeparti,3
Hjørringkredsen,6. Tornby,Peder Larsen,SF - Socialistisk Folkeparti,0
Hjørringkredsen,6. Tornby,Thorkil Olesen,SF - Socialistisk Folkeparti,0
Hjørringkredsen,6. Tornby,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,2
Hjørringkredsen,6. Tornby,Jacob Klivager Vestergaard,SF - Socialistisk Folkeparti,0
Hjørringkredsen,6. Tornby,Partiliste,Liberal Alliance,36
Hjørringkredsen,6. Tornby,Thyra Frank,Liberal Alliance,7
Hjørringkredsen,6. Tornby,Christina Egelund,Liberal Alliance,6
Hjørringkredsen,6. Tornby,Claus Hermansen,Liberal Alliance,1
Hjørringkredsen,6. Tornby,Klaus Hjulmand,Liberal Alliance,2
Hjørringkredsen,6. Tornby,Martin K. Madsen,Liberal Alliance,2
Hjørringkredsen,6. Tornby,Bo Ritterbusch,Liberal Alliance,1
Hjørringkredsen,6. Tornby,Henrik Viholm,Liberal Alliance,0
Hjørringkredsen,6. Tornby,Partiliste,Kristendemokraterne,5
Hjørringkredsen,6. Tornby,Lene Meng Andersen,Kristendemokraterne,3
Hjørringkredsen,6. Tornby,Britta Eckhardt,Kristendemokraterne,0
Hjørringkredsen,6. Tornby,Nick Hansen,Kristendemokraterne,1
Hjørringkredsen,6. Tornby,Ruth Tidemand Nielsen,Kristendemokraterne,0
Hjørringkredsen,6. Tornby,Inger Ottesen,Kristendemokraterne,1
Hjørringkredsen,6. Tornby,Partiliste,Dansk Folkeparti,206
Hjørringkredsen,6. Tornby,Ib Poulsen,Dansk Folkeparti,6
Hjørringkredsen,6. Tornby,Lise Bech,Dansk Folkeparti,13
Hjørringkredsen,6. Tornby,Bent Bøgsted,Dansk Folkeparti,42
Hjørringkredsen,6. Tornby,Tommy Degn,Dansk Folkeparti,1
Hjørringkredsen,6. Tornby,Erik Høgh-Sørensen,Dansk Folkeparti,4
Hjørringkredsen,6. Tornby,Gert Ingolf Johansen,Dansk Folkeparti,0
Hjørringkredsen,6. Tornby,Morten Marinus,Dansk Folkeparti,8
Hjørringkredsen,6. Tornby,Laila Sortland,Dansk Folkeparti,4
Hjørringkredsen,6. Tornby,Kristoffer Hjort Storm,Dansk Folkeparti,4
Hjørringkredsen,6. Tornby,Partiliste,"Venstre, Danmarks Liberale Parti",66
Hjørringkredsen,6. Tornby,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",123
Hjørringkredsen,6. Tornby,Kristian Andersen,"Venstre, Danmarks Liberale Parti",2
Hjørringkredsen,6. Tornby,Per Bisgaard,"Venstre, Danmarks Liberale Parti",0
