Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Brønderslevkredsen,4. Vedsted,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,1
Brønderslevkredsen,4. Vedsted,Bo Fink,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,4. Vedsted,Britta Glargard,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,4. Vedsted,Miguel J. Valentine,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,4. Vedsted,Cæcilie Lyndgaard Andersen,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,4. Vedsted,Povl Erik Andersen,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,4. Vedsted,Partiliste,Alternativet,16
Brønderslevkredsen,4. Vedsted,Torsten Gejl,Alternativet,2
Brønderslevkredsen,4. Vedsted,Kennith Nielsen,Alternativet,1
Brønderslevkredsen,4. Vedsted,Ulla Berndt Sørensen,Alternativet,1
Brønderslevkredsen,4. Vedsted,Jørgen Vangsted,Alternativet,0
Brønderslevkredsen,4. Vedsted,Hans Schultz,(Uden for parti),0
Brønderslevkredsen,5. Gjøl,Partiliste,Socialdemokratiet,82
Brønderslevkredsen,5. Gjøl,Ane Halsboe-Jørgensen,Socialdemokratiet,63
Brønderslevkredsen,5. Gjøl,Peter Duetoft,Socialdemokratiet,2
Brønderslevkredsen,5. Gjøl,Orla Hav,Socialdemokratiet,44
Brønderslevkredsen,5. Gjøl,Per Husted,Socialdemokratiet,2
Brønderslevkredsen,5. Gjøl,Simon Kollerup,Socialdemokratiet,2
Brønderslevkredsen,5. Gjøl,Bjarne Laustsen,Socialdemokratiet,28
Brønderslevkredsen,5. Gjøl,Flemming Møller Mortensen,Socialdemokratiet,10
Brønderslevkredsen,5. Gjøl,Rasmus Prehn,Socialdemokratiet,5
Brønderslevkredsen,5. Gjøl,Morten Ryom,Socialdemokratiet,1
Brønderslevkredsen,5. Gjøl,Partiliste,Radikale Venstre,14
Brønderslevkredsen,5. Gjøl,Jesper Hansen,Radikale Venstre,3
Brønderslevkredsen,5. Gjøl,Daniel Nyboe Andersen,Radikale Venstre,2
Brønderslevkredsen,5. Gjøl,Kasper Bagnkop,Radikale Venstre,1
Brønderslevkredsen,5. Gjøl,Thomas Høj,Radikale Venstre,2
Brønderslevkredsen,5. Gjøl,Marianne Jelved,Radikale Venstre,5
Brønderslevkredsen,5. Gjøl,Kjeld Lundager Jørgensen,Radikale Venstre,0
Brønderslevkredsen,5. Gjøl,Helle Sommer Kjærgaard,Radikale Venstre,1
Brønderslevkredsen,5. Gjøl,Louise Lundbeck Krog,Radikale Venstre,1
Brønderslevkredsen,5. Gjøl,Giajenthiran Velmurugan,Radikale Venstre,0
Brønderslevkredsen,5. Gjøl,Partiliste,Det Konservative Folkeparti,7
Brønderslevkredsen,5. Gjøl,Daniel Rugholm,Det Konservative Folkeparti,6
Brønderslevkredsen,5. Gjøl,Henrik Dalgaard,Det Konservative Folkeparti,0
Brønderslevkredsen,5. Gjøl,Torben Overgaard,Det Konservative Folkeparti,0
Brønderslevkredsen,5. Gjøl,Line Vanggaard Pedersen,Det Konservative Folkeparti,4
Brønderslevkredsen,5. Gjøl,Morten Thiessen,Det Konservative Folkeparti,1
Brønderslevkredsen,5. Gjøl,Partiliste,SF - Socialistisk Folkeparti,11
Brønderslevkredsen,5. Gjøl,Anders Tendal Christiansen,SF - Socialistisk Folkeparti,0
Brønderslevkredsen,5. Gjøl,Paul Rode Andersen,SF - Socialistisk Folkeparti,1
Brønderslevkredsen,5. Gjøl,Thomas Klimek,SF - Socialistisk Folkeparti,2
Brønderslevkredsen,5. Gjøl,Thomas Krog,SF - Socialistisk Folkeparti,4
Brønderslevkredsen,5. Gjøl,Peder Larsen,SF - Socialistisk Folkeparti,0
Brønderslevkredsen,5. Gjøl,Thorkil Olesen,SF - Socialistisk Folkeparti,0
Brønderslevkredsen,5. Gjøl,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,1
Brønderslevkredsen,5. Gjøl,Frank Tronborg,SF - Socialistisk Folkeparti,0
Brønderslevkredsen,5. Gjøl,Jacob Klivager Vestergaard,SF - Socialistisk Folkeparti,0
Brønderslevkredsen,5. Gjøl,Partiliste,Liberal Alliance,43
Brønderslevkredsen,5. Gjøl,Thyra Frank,Liberal Alliance,8
Brønderslevkredsen,5. Gjøl,Christina Egelund,Liberal Alliance,12
Brønderslevkredsen,5. Gjøl,Claus Hermansen,Liberal Alliance,0
Brønderslevkredsen,5. Gjøl,Klaus Hjulmand,Liberal Alliance,0
Brønderslevkredsen,5. Gjøl,Martin K. Madsen,Liberal Alliance,0
Brønderslevkredsen,5. Gjøl,Bo Ritterbusch,Liberal Alliance,6
Brønderslevkredsen,5. Gjøl,Henrik Viholm,Liberal Alliance,1
Brønderslevkredsen,5. Gjøl,Partiliste,Kristendemokraterne,2
Brønderslevkredsen,5. Gjøl,Britta Eckhardt,Kristendemokraterne,0
Brønderslevkredsen,5. Gjøl,Lene Meng Andersen,Kristendemokraterne,0
Brønderslevkredsen,5. Gjøl,Nick Hansen,Kristendemokraterne,0
Brønderslevkredsen,5. Gjøl,Ruth Tidemand Nielsen,Kristendemokraterne,0
Brønderslevkredsen,5. Gjøl,Inger Ottesen,Kristendemokraterne,2
Brønderslevkredsen,5. Gjøl,Partiliste,Dansk Folkeparti,81
Brønderslevkredsen,5. Gjøl,Erik Høgh-Sørensen,Dansk Folkeparti,7
Brønderslevkredsen,5. Gjøl,Lise Bech,Dansk Folkeparti,2
Brønderslevkredsen,5. Gjøl,Bent Bøgsted,Dansk Folkeparti,9
Brønderslevkredsen,5. Gjøl,Tommy Degn,Dansk Folkeparti,5
Brønderslevkredsen,5. Gjøl,Gert Ingolf Johansen,Dansk Folkeparti,0
Brønderslevkredsen,5. Gjøl,Morten Marinus,Dansk Folkeparti,26
Brønderslevkredsen,5. Gjøl,Ib Poulsen,Dansk Folkeparti,0
Brønderslevkredsen,5. Gjøl,Laila Sortland,Dansk Folkeparti,0
Brønderslevkredsen,5. Gjøl,Kristoffer Hjort Storm,Dansk Folkeparti,5
Brønderslevkredsen,5. Gjøl,Partiliste,"Venstre, Danmarks Liberale Parti",54
Brønderslevkredsen,5. Gjøl,Anders Broholm,"Venstre, Danmarks Liberale Parti",24
Brønderslevkredsen,5. Gjøl,Kristian Andersen,"Venstre, Danmarks Liberale Parti",4
Brønderslevkredsen,5. Gjøl,Per Bisgaard,"Venstre, Danmarks Liberale Parti",2
Brønderslevkredsen,5. Gjøl,Mogens Brag,"Venstre, Danmarks Liberale Parti",2
Brønderslevkredsen,5. Gjøl,Søren Gade,"Venstre, Danmarks Liberale Parti",82
Brønderslevkredsen,5. Gjøl,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",58
Brønderslevkredsen,5. Gjøl,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",28
Brønderslevkredsen,5. Gjøl,Mariann Nørgaard,"Venstre, Danmarks Liberale Parti",4
Brønderslevkredsen,5. Gjøl,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",0
Brønderslevkredsen,5. Gjøl,Partiliste,Enhedslisten - De Rød-Grønne,22
Brønderslevkredsen,5. Gjøl,Emma Lyng Svensson,Enhedslisten - De Rød-Grønne,3
Brønderslevkredsen,5. Gjøl,Stine Brix,Enhedslisten - De Rød-Grønne,10
Brønderslevkredsen,5. Gjøl,Peder Hvelplund,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,5. Gjøl,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,5. Gjøl,Bo Fink,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,5. Gjøl,Britta Glargard,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,5. Gjøl,Miguel J. Valentine,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,5. Gjøl,Cæcilie Lyndgaard Andersen,Enhedslisten - De Rød-Grønne,1
Brønderslevkredsen,5. Gjøl,Povl Erik Andersen,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,5. Gjøl,Partiliste,Alternativet,18
Brønderslevkredsen,5. Gjøl,Torsten Gejl,Alternativet,6
Brønderslevkredsen,5. Gjøl,Kennith Nielsen,Alternativet,0
Brønderslevkredsen,5. Gjøl,Ulla Berndt Sørensen,Alternativet,7
Brønderslevkredsen,5. Gjøl,Jørgen Vangsted,Alternativet,0
Brønderslevkredsen,5. Gjøl,Hans Schultz,(Uden for parti),0
Brønderslevkredsen,5. Hjallerup,Partiliste,Socialdemokratiet,253
Brønderslevkredsen,5. Hjallerup,Ane Halsboe-Jørgensen,Socialdemokratiet,241
Brønderslevkredsen,5. Hjallerup,Peter Duetoft,Socialdemokratiet,9
Brønderslevkredsen,5. Hjallerup,Orla Hav,Socialdemokratiet,116
Brønderslevkredsen,5. Hjallerup,Per Husted,Socialdemokratiet,3
Brønderslevkredsen,5. Hjallerup,Simon Kollerup,Socialdemokratiet,5
Brønderslevkredsen,5. Hjallerup,Bjarne Laustsen,Socialdemokratiet,141
Brønderslevkredsen,5. Hjallerup,Flemming Møller Mortensen,Socialdemokratiet,25
Brønderslevkredsen,5. Hjallerup,Rasmus Prehn,Socialdemokratiet,27
Brønderslevkredsen,5. Hjallerup,Morten Ryom,Socialdemokratiet,12
Brønderslevkredsen,5. Hjallerup,Partiliste,Radikale Venstre,32
Brønderslevkredsen,5. Hjallerup,Jesper Hansen,Radikale Venstre,6
Brønderslevkredsen,5. Hjallerup,Daniel Nyboe Andersen,Radikale Venstre,7
Brønderslevkredsen,5. Hjallerup,Kasper Bagnkop,Radikale Venstre,4
Brønderslevkredsen,5. Hjallerup,Thomas Høj,Radikale Venstre,3
Brønderslevkredsen,5. Hjallerup,Marianne Jelved,Radikale Venstre,10
Brønderslevkredsen,5. Hjallerup,Kjeld Lundager Jørgensen,Radikale Venstre,0
Brønderslevkredsen,5. Hjallerup,Helle Sommer Kjærgaard,Radikale Venstre,1
Brønderslevkredsen,5. Hjallerup,Louise Lundbeck Krog,Radikale Venstre,1
Brønderslevkredsen,5. Hjallerup,Giajenthiran Velmurugan,Radikale Venstre,0
Brønderslevkredsen,5. Hjallerup,Partiliste,Det Konservative Folkeparti,22
Brønderslevkredsen,5. Hjallerup,Daniel Rugholm,Det Konservative Folkeparti,24
Brønderslevkredsen,5. Hjallerup,Henrik Dalgaard,Det Konservative Folkeparti,0
Brønderslevkredsen,5. Hjallerup,Torben Overgaard,Det Konservative Folkeparti,0
Brønderslevkredsen,5. Hjallerup,Line Vanggaard Pedersen,Det Konservative Folkeparti,9
Brønderslevkredsen,5. Hjallerup,Morten Thiessen,Det Konservative Folkeparti,0
Brønderslevkredsen,5. Hjallerup,Partiliste,SF - Socialistisk Folkeparti,44
Brønderslevkredsen,5. Hjallerup,Anders Tendal Christiansen,SF - Socialistisk Folkeparti,0
Brønderslevkredsen,5. Hjallerup,Paul Rode Andersen,SF - Socialistisk Folkeparti,1
Brønderslevkredsen,5. Hjallerup,Thomas Klimek,SF - Socialistisk Folkeparti,7
Brønderslevkredsen,5. Hjallerup,Thomas Krog,SF - Socialistisk Folkeparti,18
Brønderslevkredsen,5. Hjallerup,Peder Larsen,SF - Socialistisk Folkeparti,2
Brønderslevkredsen,5. Hjallerup,Thorkil Olesen,SF - Socialistisk Folkeparti,1
Brønderslevkredsen,5. Hjallerup,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,8
Brønderslevkredsen,5. Hjallerup,Frank Tronborg,SF - Socialistisk Folkeparti,2
Brønderslevkredsen,5. Hjallerup,Jacob Klivager Vestergaard,SF - Socialistisk Folkeparti,0
Brønderslevkredsen,5. Hjallerup,Partiliste,Liberal Alliance,101
Brønderslevkredsen,5. Hjallerup,Thyra Frank,Liberal Alliance,16
Brønderslevkredsen,5. Hjallerup,Christina Egelund,Liberal Alliance,33
Brønderslevkredsen,5. Hjallerup,Claus Hermansen,Liberal Alliance,1
Brønderslevkredsen,5. Hjallerup,Klaus Hjulmand,Liberal Alliance,2
Brønderslevkredsen,5. Hjallerup,Martin K. Madsen,Liberal Alliance,1
Brønderslevkredsen,5. Hjallerup,Bo Ritterbusch,Liberal Alliance,3
Brønderslevkredsen,5. Hjallerup,Henrik Viholm,Liberal Alliance,0
Brønderslevkredsen,5. Hjallerup,Partiliste,Kristendemokraterne,5
Brønderslevkredsen,5. Hjallerup,Britta Eckhardt,Kristendemokraterne,0
Brønderslevkredsen,5. Hjallerup,Lene Meng Andersen,Kristendemokraterne,0
Brønderslevkredsen,5. Hjallerup,Nick Hansen,Kristendemokraterne,5
Brønderslevkredsen,5. Hjallerup,Ruth Tidemand Nielsen,Kristendemokraterne,2
Brønderslevkredsen,5. Hjallerup,Inger Ottesen,Kristendemokraterne,4
Brønderslevkredsen,5. Hjallerup,Partiliste,Dansk Folkeparti,379
Brønderslevkredsen,5. Hjallerup,Erik Høgh-Sørensen,Dansk Folkeparti,38
Brønderslevkredsen,5. Hjallerup,Lise Bech,Dansk Folkeparti,19
Brønderslevkredsen,5. Hjallerup,Bent Bøgsted,Dansk Folkeparti,89
Brønderslevkredsen,5. Hjallerup,Tommy Degn,Dansk Folkeparti,7
Brønderslevkredsen,5. Hjallerup,Gert Ingolf Johansen,Dansk Folkeparti,2
Brønderslevkredsen,5. Hjallerup,Morten Marinus,Dansk Folkeparti,16
Brønderslevkredsen,5. Hjallerup,Ib Poulsen,Dansk Folkeparti,1
Brønderslevkredsen,5. Hjallerup,Laila Sortland,Dansk Folkeparti,4
Brønderslevkredsen,5. Hjallerup,Kristoffer Hjort Storm,Dansk Folkeparti,8
Brønderslevkredsen,5. Hjallerup,Partiliste,"Venstre, Danmarks Liberale Parti",133
Brønderslevkredsen,5. Hjallerup,Anders Broholm,"Venstre, Danmarks Liberale Parti",273
Brønderslevkredsen,5. Hjallerup,Kristian Andersen,"Venstre, Danmarks Liberale Parti",8
Brønderslevkredsen,5. Hjallerup,Per Bisgaard,"Venstre, Danmarks Liberale Parti",4
Brønderslevkredsen,5. Hjallerup,Mogens Brag,"Venstre, Danmarks Liberale Parti",2
Brønderslevkredsen,5. Hjallerup,Søren Gade,"Venstre, Danmarks Liberale Parti",232
Brønderslevkredsen,5. Hjallerup,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",119
Brønderslevkredsen,5. Hjallerup,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",33
Brønderslevkredsen,5. Hjallerup,Mariann Nørgaard,"Venstre, Danmarks Liberale Parti",12
Brønderslevkredsen,5. Hjallerup,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",1
Brønderslevkredsen,5. Hjallerup,Partiliste,Enhedslisten - De Rød-Grønne,121
Brønderslevkredsen,5. Hjallerup,Emma Lyng Svensson,Enhedslisten - De Rød-Grønne,1
Brønderslevkredsen,5. Hjallerup,Stine Brix,Enhedslisten - De Rød-Grønne,16
Brønderslevkredsen,5. Hjallerup,Peder Hvelplund,Enhedslisten - De Rød-Grønne,1
Brønderslevkredsen,5. Hjallerup,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,5. Hjallerup,Bo Fink,Enhedslisten - De Rød-Grønne,1
Brønderslevkredsen,5. Hjallerup,Britta Glargard,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,5. Hjallerup,Miguel J. Valentine,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,5. Hjallerup,Cæcilie Lyndgaard Andersen,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,5. Hjallerup,Povl Erik Andersen,Enhedslisten - De Rød-Grønne,1
Brønderslevkredsen,5. Hjallerup,Partiliste,Alternativet,42
Brønderslevkredsen,5. Hjallerup,Torsten Gejl,Alternativet,8
Brønderslevkredsen,5. Hjallerup,Kennith Nielsen,Alternativet,1
Brønderslevkredsen,5. Hjallerup,Ulla Berndt Sørensen,Alternativet,2
Brønderslevkredsen,5. Hjallerup,Jørgen Vangsted,Alternativet,2
Brønderslevkredsen,5. Hjallerup,Hans Schultz,(Uden for parti),0
Brønderslevkredsen,6. Ingstrup,Partiliste,Socialdemokratiet,36
Brønderslevkredsen,6. Ingstrup,Ane Halsboe-Jørgensen,Socialdemokratiet,26
Brønderslevkredsen,6. Ingstrup,Peter Duetoft,Socialdemokratiet,3
Brønderslevkredsen,6. Ingstrup,Orla Hav,Socialdemokratiet,19
Brønderslevkredsen,6. Ingstrup,Per Husted,Socialdemokratiet,0
Brønderslevkredsen,6. Ingstrup,Simon Kollerup,Socialdemokratiet,1
Brønderslevkredsen,6. Ingstrup,Bjarne Laustsen,Socialdemokratiet,14
Brønderslevkredsen,6. Ingstrup,Flemming Møller Mortensen,Socialdemokratiet,2
Brønderslevkredsen,6. Ingstrup,Rasmus Prehn,Socialdemokratiet,3
Brønderslevkredsen,6. Ingstrup,Morten Ryom,Socialdemokratiet,1
Brønderslevkredsen,6. Ingstrup,Partiliste,Radikale Venstre,5
Brønderslevkredsen,6. Ingstrup,Jesper Hansen,Radikale Venstre,1
Brønderslevkredsen,6. Ingstrup,Daniel Nyboe Andersen,Radikale Venstre,0
Brønderslevkredsen,6. Ingstrup,Kasper Bagnkop,Radikale Venstre,0
Brønderslevkredsen,6. Ingstrup,Thomas Høj,Radikale Venstre,0
Brønderslevkredsen,6. Ingstrup,Marianne Jelved,Radikale Venstre,3
Brønderslevkredsen,6. Ingstrup,Kjeld Lundager Jørgensen,Radikale Venstre,0
Brønderslevkredsen,6. Ingstrup,Helle Sommer Kjærgaard,Radikale Venstre,0
Brønderslevkredsen,6. Ingstrup,Louise Lundbeck Krog,Radikale Venstre,2
Brønderslevkredsen,6. Ingstrup,Giajenthiran Velmurugan,Radikale Venstre,0
Brønderslevkredsen,6. Ingstrup,Partiliste,Det Konservative Folkeparti,2
Brønderslevkredsen,6. Ingstrup,Daniel Rugholm,Det Konservative Folkeparti,5
Brønderslevkredsen,6. Ingstrup,Henrik Dalgaard,Det Konservative Folkeparti,0
Brønderslevkredsen,6. Ingstrup,Torben Overgaard,Det Konservative Folkeparti,0
Brønderslevkredsen,6. Ingstrup,Line Vanggaard Pedersen,Det Konservative Folkeparti,2
Brønderslevkredsen,6. Ingstrup,Morten Thiessen,Det Konservative Folkeparti,0
Brønderslevkredsen,6. Ingstrup,Partiliste,SF - Socialistisk Folkeparti,11
Brønderslevkredsen,6. Ingstrup,Anders Tendal Christiansen,SF - Socialistisk Folkeparti,0
Brønderslevkredsen,6. Ingstrup,Paul Rode Andersen,SF - Socialistisk Folkeparti,0
Brønderslevkredsen,6. Ingstrup,Thomas Klimek,SF - Socialistisk Folkeparti,1
Brønderslevkredsen,6. Ingstrup,Thomas Krog,SF - Socialistisk Folkeparti,2
Brønderslevkredsen,6. Ingstrup,Peder Larsen,SF - Socialistisk Folkeparti,0
Brønderslevkredsen,6. Ingstrup,Thorkil Olesen,SF - Socialistisk Folkeparti,0
Brønderslevkredsen,6. Ingstrup,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,3
Brønderslevkredsen,6. Ingstrup,Frank Tronborg,SF - Socialistisk Folkeparti,0
Brønderslevkredsen,6. Ingstrup,Jacob Klivager Vestergaard,SF - Socialistisk Folkeparti,1
Brønderslevkredsen,6. Ingstrup,Partiliste,Liberal Alliance,13
Brønderslevkredsen,6. Ingstrup,Thyra Frank,Liberal Alliance,3
Brønderslevkredsen,6. Ingstrup,Christina Egelund,Liberal Alliance,9
Brønderslevkredsen,6. Ingstrup,Claus Hermansen,Liberal Alliance,0
Brønderslevkredsen,6. Ingstrup,Klaus Hjulmand,Liberal Alliance,2
Brønderslevkredsen,6. Ingstrup,Martin K. Madsen,Liberal Alliance,0
Brønderslevkredsen,6. Ingstrup,Bo Ritterbusch,Liberal Alliance,3
Brønderslevkredsen,6. Ingstrup,Henrik Viholm,Liberal Alliance,0
Brønderslevkredsen,6. Ingstrup,Partiliste,Kristendemokraterne,0
Brønderslevkredsen,6. Ingstrup,Britta Eckhardt,Kristendemokraterne,0
Brønderslevkredsen,6. Ingstrup,Lene Meng Andersen,Kristendemokraterne,0
Brønderslevkredsen,6. Ingstrup,Nick Hansen,Kristendemokraterne,0
Brønderslevkredsen,6. Ingstrup,Ruth Tidemand Nielsen,Kristendemokraterne,0
Brønderslevkredsen,6. Ingstrup,Inger Ottesen,Kristendemokraterne,7
Brønderslevkredsen,6. Ingstrup,Partiliste,Dansk Folkeparti,57
Brønderslevkredsen,6. Ingstrup,Erik Høgh-Sørensen,Dansk Folkeparti,8
Brønderslevkredsen,6. Ingstrup,Lise Bech,Dansk Folkeparti,3
Brønderslevkredsen,6. Ingstrup,Bent Bøgsted,Dansk Folkeparti,9
Brønderslevkredsen,6. Ingstrup,Tommy Degn,Dansk Folkeparti,0
Brønderslevkredsen,6. Ingstrup,Gert Ingolf Johansen,Dansk Folkeparti,0
Brønderslevkredsen,6. Ingstrup,Morten Marinus,Dansk Folkeparti,40
Brønderslevkredsen,6. Ingstrup,Ib Poulsen,Dansk Folkeparti,3
Brønderslevkredsen,6. Ingstrup,Laila Sortland,Dansk Folkeparti,1
Brønderslevkredsen,6. Ingstrup,Kristoffer Hjort Storm,Dansk Folkeparti,2
Brønderslevkredsen,6. Ingstrup,Partiliste,"Venstre, Danmarks Liberale Parti",23
Brønderslevkredsen,6. Ingstrup,Anders Broholm,"Venstre, Danmarks Liberale Parti",7
Brønderslevkredsen,6. Ingstrup,Kristian Andersen,"Venstre, Danmarks Liberale Parti",1
Brønderslevkredsen,6. Ingstrup,Per Bisgaard,"Venstre, Danmarks Liberale Parti",0
Brønderslevkredsen,6. Ingstrup,Mogens Brag,"Venstre, Danmarks Liberale Parti",0
Brønderslevkredsen,6. Ingstrup,Søren Gade,"Venstre, Danmarks Liberale Parti",34
Brønderslevkredsen,6. Ingstrup,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",16
Brønderslevkredsen,6. Ingstrup,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",8
Brønderslevkredsen,6. Ingstrup,Mariann Nørgaard,"Venstre, Danmarks Liberale Parti",2
Brønderslevkredsen,6. Ingstrup,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",1
Brønderslevkredsen,6. Ingstrup,Partiliste,Enhedslisten - De Rød-Grønne,18
Brønderslevkredsen,6. Ingstrup,Emma Lyng Svensson,Enhedslisten - De Rød-Grønne,3
Brønderslevkredsen,6. Ingstrup,Stine Brix,Enhedslisten - De Rød-Grønne,5
Brønderslevkredsen,6. Ingstrup,Peder Hvelplund,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,6. Ingstrup,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,1
Brønderslevkredsen,6. Ingstrup,Bo Fink,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,6. Ingstrup,Britta Glargard,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,6. Ingstrup,Miguel J. Valentine,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,6. Ingstrup,Cæcilie Lyndgaard Andersen,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,6. Ingstrup,Povl Erik Andersen,Enhedslisten - De Rød-Grønne,0
Brønderslevkredsen,6. Ingstrup,Partiliste,Alternativet,11
Brønderslevkredsen,6. Ingstrup,Torsten Gejl,Alternativet,3
Brønderslevkredsen,6. Ingstrup,Kennith Nielsen,Alternativet,0
Brønderslevkredsen,6. Ingstrup,Ulla Berndt Sørensen,Alternativet,1
Brønderslevkredsen,6. Ingstrup,Jørgen Vangsted,Alternativet,0
Brønderslevkredsen,6. Ingstrup,Hans Schultz,(Uden for parti),0
Brønderslevkredsen,6. Klokkerholm,Partiliste,Socialdemokratiet,100
Brønderslevkredsen,6. Klokkerholm,Ane Halsboe-Jørgensen,Socialdemokratiet,96
Brønderslevkredsen,6. Klokkerholm,Peter Duetoft,Socialdemokratiet,3
Brønderslevkredsen,6. Klokkerholm,Orla Hav,Socialdemokratiet,44
Brønderslevkredsen,6. Klokkerholm,Per Husted,Socialdemokratiet,1
Brønderslevkredsen,6. Klokkerholm,Simon Kollerup,Socialdemokratiet,1
Brønderslevkredsen,6. Klokkerholm,Bjarne Laustsen,Socialdemokratiet,60
Brønderslevkredsen,6. Klokkerholm,Flemming Møller Mortensen,Socialdemokratiet,8
Brønderslevkredsen,6. Klokkerholm,Rasmus Prehn,Socialdemokratiet,7
Brønderslevkredsen,6. Klokkerholm,Morten Ryom,Socialdemokratiet,1
Brønderslevkredsen,6. Klokkerholm,Partiliste,Radikale Venstre,18
Brønderslevkredsen,6. Klokkerholm,Jesper Hansen,Radikale Venstre,1
Brønderslevkredsen,6. Klokkerholm,Daniel Nyboe Andersen,Radikale Venstre,2
Brønderslevkredsen,6. Klokkerholm,Kasper Bagnkop,Radikale Venstre,2
Brønderslevkredsen,6. Klokkerholm,Thomas Høj,Radikale Venstre,0
Brønderslevkredsen,6. Klokkerholm,Marianne Jelved,Radikale Venstre,11
Brønderslevkredsen,6. Klokkerholm,Kjeld Lundager Jørgensen,Radikale Venstre,0
Brønderslevkredsen,6. Klokkerholm,Helle Sommer Kjærgaard,Radikale Venstre,0
Brønderslevkredsen,6. Klokkerholm,Louise Lundbeck Krog,Radikale Venstre,0
Brønderslevkredsen,6. Klokkerholm,Giajenthiran Velmurugan,Radikale Venstre,1
Brønderslevkredsen,6. Klokkerholm,Partiliste,Det Konservative Folkeparti,8
Brønderslevkredsen,6. Klokkerholm,Daniel Rugholm,Det Konservative Folkeparti,6
Brønderslevkredsen,6. Klokkerholm,Henrik Dalgaard,Det Konservative Folkeparti,0
Brønderslevkredsen,6. Klokkerholm,Torben Overgaard,Det Konservative Folkeparti,2
Brønderslevkredsen,6. Klokkerholm,Line Vanggaard Pedersen,Det Konservative Folkeparti,8
Brønderslevkredsen,6. Klokkerholm,Morten Thiessen,Det Konservative Folkeparti,1
Brønderslevkredsen,6. Klokkerholm,Partiliste,SF - Socialistisk Folkeparti,19
Brønderslevkredsen,6. Klokkerholm,Anders Tendal Christiansen,SF - Socialistisk Folkeparti,2
Brønderslevkredsen,6. Klokkerholm,Paul Rode Andersen,SF - Socialistisk Folkeparti,3
Brønderslevkredsen,6. Klokkerholm,Thomas Klimek,SF - Socialistisk Folkeparti,2
Brønderslevkredsen,6. Klokkerholm,Thomas Krog,SF - Socialistisk Folkeparti,7
Brønderslevkredsen,6. Klokkerholm,Peder Larsen,SF - Socialistisk Folkeparti,0
Brønderslevkredsen,6. Klokkerholm,Thorkil Olesen,SF - Socialistisk Folkeparti,0
Brønderslevkredsen,6. Klokkerholm,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,8
Brønderslevkredsen,6. Klokkerholm,Frank Tronborg,SF - Socialistisk Folkeparti,0
Brønderslevkredsen,6. Klokkerholm,Jacob Klivager Vestergaard,SF - Socialistisk Folkeparti,0
Brønderslevkredsen,6. Klokkerholm,Partiliste,Liberal Alliance,38
Brønderslevkredsen,6. Klokkerholm,Thyra Frank,Liberal Alliance,10
Brønderslevkredsen,6. Klokkerholm,Christina Egelund,Liberal Alliance,13
Brønderslevkredsen,6. Klokkerholm,Claus Hermansen,Liberal Alliance,1
Brønderslevkredsen,6. Klokkerholm,Klaus Hjulmand,Liberal Alliance,0
Brønderslevkredsen,6. Klokkerholm,Martin K. Madsen,Liberal Alliance,2
Brønderslevkredsen,6. Klokkerholm,Bo Ritterbusch,Liberal Alliance,0
Brønderslevkredsen,6. Klokkerholm,Henrik Viholm,Liberal Alliance,0
Brønderslevkredsen,6. Klokkerholm,Partiliste,Kristendemokraterne,6
Brønderslevkredsen,6. Klokkerholm,Britta Eckhardt,Kristendemokraterne,0
