Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Himmerlandkredsen,1. Aalestrup,Henrik Viholm,Liberal Alliance,1
Himmerlandkredsen,1. Aalestrup,Partiliste,Kristendemokraterne,15
Himmerlandkredsen,1. Aalestrup,Inger Ottesen,Kristendemokraterne,3
Himmerlandkredsen,1. Aalestrup,Lene Meng Andersen,Kristendemokraterne,0
Himmerlandkredsen,1. Aalestrup,Britta Eckhardt,Kristendemokraterne,0
Himmerlandkredsen,1. Aalestrup,Nick Hansen,Kristendemokraterne,2
Himmerlandkredsen,1. Aalestrup,Ruth Tidemand Nielsen,Kristendemokraterne,1
Himmerlandkredsen,1. Aalestrup,Partiliste,Dansk Folkeparti,510
Himmerlandkredsen,1. Aalestrup,Tommy Degn,Dansk Folkeparti,83
Himmerlandkredsen,1. Aalestrup,Lise Bech,Dansk Folkeparti,51
Himmerlandkredsen,1. Aalestrup,Bent Bøgsted,Dansk Folkeparti,15
Himmerlandkredsen,1. Aalestrup,Erik Høgh-Sørensen,Dansk Folkeparti,3
Himmerlandkredsen,1. Aalestrup,Gert Ingolf Johansen,Dansk Folkeparti,2
Himmerlandkredsen,1. Aalestrup,Morten Marinus,Dansk Folkeparti,5
Himmerlandkredsen,1. Aalestrup,Ib Poulsen,Dansk Folkeparti,3
Himmerlandkredsen,1. Aalestrup,Laila Sortland,Dansk Folkeparti,5
Himmerlandkredsen,1. Aalestrup,Kristoffer Hjort Storm,Dansk Folkeparti,8
Himmerlandkredsen,1. Aalestrup,Partiliste,"Venstre, Danmarks Liberale Parti",133
Himmerlandkredsen,1. Aalestrup,Per Bisgaard,"Venstre, Danmarks Liberale Parti",504
Himmerlandkredsen,1. Aalestrup,Kristian Andersen,"Venstre, Danmarks Liberale Parti",5
Himmerlandkredsen,1. Aalestrup,Mogens Brag,"Venstre, Danmarks Liberale Parti",1
Himmerlandkredsen,1. Aalestrup,Anders Broholm,"Venstre, Danmarks Liberale Parti",1
Himmerlandkredsen,1. Aalestrup,Søren Gade,"Venstre, Danmarks Liberale Parti",128
Himmerlandkredsen,1. Aalestrup,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",8
Himmerlandkredsen,1. Aalestrup,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",32
Himmerlandkredsen,1. Aalestrup,Mariann Nørgaard,"Venstre, Danmarks Liberale Parti",3
Himmerlandkredsen,1. Aalestrup,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",3
Himmerlandkredsen,1. Aalestrup,Partiliste,Enhedslisten - De Rød-Grønne,65
Himmerlandkredsen,1. Aalestrup,Britta Glargard,Enhedslisten - De Rød-Grønne,4
Himmerlandkredsen,1. Aalestrup,Stine Brix,Enhedslisten - De Rød-Grønne,11
Himmerlandkredsen,1. Aalestrup,Peder Hvelplund,Enhedslisten - De Rød-Grønne,0
Himmerlandkredsen,1. Aalestrup,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,3
Himmerlandkredsen,1. Aalestrup,Bo Fink,Enhedslisten - De Rød-Grønne,0
Himmerlandkredsen,1. Aalestrup,Emma Lyng Svensson,Enhedslisten - De Rød-Grønne,2
Himmerlandkredsen,1. Aalestrup,Miguel J. Valentine,Enhedslisten - De Rød-Grønne,1
Himmerlandkredsen,1. Aalestrup,Cæcilie Lyndgaard Andersen,Enhedslisten - De Rød-Grønne,0
Himmerlandkredsen,1. Aalestrup,Povl Erik Andersen,Enhedslisten - De Rød-Grønne,0
Himmerlandkredsen,1. Aalestrup,Partiliste,Alternativet,24
Himmerlandkredsen,1. Aalestrup,Torsten Gejl,Alternativet,3
Himmerlandkredsen,1. Aalestrup,Kennith Nielsen,Alternativet,1
Himmerlandkredsen,1. Aalestrup,Ulla Berndt Sørensen,Alternativet,1
Himmerlandkredsen,1. Aalestrup,Jørgen Vangsted,Alternativet,1
Himmerlandkredsen,1. Aalestrup,Hans Schultz,(Uden for parti),2
Himmerlandkredsen,2. Farsø,Partiliste,Socialdemokratiet,252
Himmerlandkredsen,2. Farsø,Flemming Møller Mortensen,Socialdemokratiet,307
Himmerlandkredsen,2. Farsø,Peter Duetoft,Socialdemokratiet,2
Himmerlandkredsen,2. Farsø,Ane Halsboe-Jørgensen,Socialdemokratiet,19
Himmerlandkredsen,2. Farsø,Orla Hav,Socialdemokratiet,38
Himmerlandkredsen,2. Farsø,Per Husted,Socialdemokratiet,3
Himmerlandkredsen,2. Farsø,Simon Kollerup,Socialdemokratiet,2
Himmerlandkredsen,2. Farsø,Bjarne Laustsen,Socialdemokratiet,77
Himmerlandkredsen,2. Farsø,Rasmus Prehn,Socialdemokratiet,6
Himmerlandkredsen,2. Farsø,Morten Ryom,Socialdemokratiet,3
Himmerlandkredsen,2. Farsø,Partiliste,Radikale Venstre,38
Himmerlandkredsen,2. Farsø,Kjeld Lundager Jørgensen,Radikale Venstre,2
Himmerlandkredsen,2. Farsø,Daniel Nyboe Andersen,Radikale Venstre,5
Himmerlandkredsen,2. Farsø,Kasper Bagnkop,Radikale Venstre,0
Himmerlandkredsen,2. Farsø,Jesper Hansen,Radikale Venstre,1
Himmerlandkredsen,2. Farsø,Thomas Høj,Radikale Venstre,0
Himmerlandkredsen,2. Farsø,Marianne Jelved,Radikale Venstre,6
Himmerlandkredsen,2. Farsø,Helle Sommer Kjærgaard,Radikale Venstre,0
Himmerlandkredsen,2. Farsø,Louise Lundbeck Krog,Radikale Venstre,0
Himmerlandkredsen,2. Farsø,Giajenthiran Velmurugan,Radikale Venstre,0
Himmerlandkredsen,2. Farsø,Partiliste,Det Konservative Folkeparti,53
Himmerlandkredsen,2. Farsø,Daniel Rugholm,Det Konservative Folkeparti,5
Himmerlandkredsen,2. Farsø,Henrik Dalgaard,Det Konservative Folkeparti,63
Himmerlandkredsen,2. Farsø,Torben Overgaard,Det Konservative Folkeparti,0
Himmerlandkredsen,2. Farsø,Line Vanggaard Pedersen,Det Konservative Folkeparti,6
Himmerlandkredsen,2. Farsø,Morten Thiessen,Det Konservative Folkeparti,1
Himmerlandkredsen,2. Farsø,Partiliste,SF - Socialistisk Folkeparti,35
Himmerlandkredsen,2. Farsø,Thomas Klimek,SF - Socialistisk Folkeparti,16
Himmerlandkredsen,2. Farsø,Paul Rode Andersen,SF - Socialistisk Folkeparti,2
Himmerlandkredsen,2. Farsø,Anders Tendal Christiansen,SF - Socialistisk Folkeparti,0
Himmerlandkredsen,2. Farsø,Thomas Krog,SF - Socialistisk Folkeparti,2
Himmerlandkredsen,2. Farsø,Peder Larsen,SF - Socialistisk Folkeparti,1
Himmerlandkredsen,2. Farsø,Thorkil Olesen,SF - Socialistisk Folkeparti,1
Himmerlandkredsen,2. Farsø,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,8
Himmerlandkredsen,2. Farsø,Frank Tronborg,SF - Socialistisk Folkeparti,0
Himmerlandkredsen,2. Farsø,Jacob Klivager Vestergaard,SF - Socialistisk Folkeparti,0
Himmerlandkredsen,2. Farsø,Partiliste,Liberal Alliance,89
Himmerlandkredsen,2. Farsø,Thyra Frank,Liberal Alliance,28
Himmerlandkredsen,2. Farsø,Christina Egelund,Liberal Alliance,11
Himmerlandkredsen,2. Farsø,Claus Hermansen,Liberal Alliance,2
Himmerlandkredsen,2. Farsø,Klaus Hjulmand,Liberal Alliance,1
Himmerlandkredsen,2. Farsø,Martin K. Madsen,Liberal Alliance,0
Himmerlandkredsen,2. Farsø,Bo Ritterbusch,Liberal Alliance,6
Himmerlandkredsen,2. Farsø,Henrik Viholm,Liberal Alliance,0
Himmerlandkredsen,2. Farsø,Partiliste,Kristendemokraterne,36
Himmerlandkredsen,2. Farsø,Inger Ottesen,Kristendemokraterne,10
Himmerlandkredsen,2. Farsø,Lene Meng Andersen,Kristendemokraterne,0
Himmerlandkredsen,2. Farsø,Britta Eckhardt,Kristendemokraterne,0
Himmerlandkredsen,2. Farsø,Nick Hansen,Kristendemokraterne,4
Himmerlandkredsen,2. Farsø,Ruth Tidemand Nielsen,Kristendemokraterne,0
Himmerlandkredsen,2. Farsø,Partiliste,Dansk Folkeparti,619
Himmerlandkredsen,2. Farsø,Tommy Degn,Dansk Folkeparti,109
Himmerlandkredsen,2. Farsø,Lise Bech,Dansk Folkeparti,67
Himmerlandkredsen,2. Farsø,Bent Bøgsted,Dansk Folkeparti,36
Himmerlandkredsen,2. Farsø,Erik Høgh-Sørensen,Dansk Folkeparti,9
Himmerlandkredsen,2. Farsø,Gert Ingolf Johansen,Dansk Folkeparti,8
Himmerlandkredsen,2. Farsø,Morten Marinus,Dansk Folkeparti,27
Himmerlandkredsen,2. Farsø,Ib Poulsen,Dansk Folkeparti,4
Himmerlandkredsen,2. Farsø,Laila Sortland,Dansk Folkeparti,9
Himmerlandkredsen,2. Farsø,Kristoffer Hjort Storm,Dansk Folkeparti,5
Himmerlandkredsen,2. Farsø,Partiliste,"Venstre, Danmarks Liberale Parti",179
Himmerlandkredsen,2. Farsø,Per Bisgaard,"Venstre, Danmarks Liberale Parti",120
Himmerlandkredsen,2. Farsø,Kristian Andersen,"Venstre, Danmarks Liberale Parti",25
Himmerlandkredsen,2. Farsø,Mogens Brag,"Venstre, Danmarks Liberale Parti",1
Himmerlandkredsen,2. Farsø,Anders Broholm,"Venstre, Danmarks Liberale Parti",1
Himmerlandkredsen,2. Farsø,Søren Gade,"Venstre, Danmarks Liberale Parti",272
Himmerlandkredsen,2. Farsø,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",27
Himmerlandkredsen,2. Farsø,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",180
Himmerlandkredsen,2. Farsø,Mariann Nørgaard,"Venstre, Danmarks Liberale Parti",7
Himmerlandkredsen,2. Farsø,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",10
Himmerlandkredsen,2. Farsø,Partiliste,Enhedslisten - De Rød-Grønne,63
Himmerlandkredsen,2. Farsø,Britta Glargard,Enhedslisten - De Rød-Grønne,0
Himmerlandkredsen,2. Farsø,Stine Brix,Enhedslisten - De Rød-Grønne,25
Himmerlandkredsen,2. Farsø,Peder Hvelplund,Enhedslisten - De Rød-Grønne,1
Himmerlandkredsen,2. Farsø,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,1
Himmerlandkredsen,2. Farsø,Bo Fink,Enhedslisten - De Rød-Grønne,0
Himmerlandkredsen,2. Farsø,Emma Lyng Svensson,Enhedslisten - De Rød-Grønne,0
Himmerlandkredsen,2. Farsø,Miguel J. Valentine,Enhedslisten - De Rød-Grønne,0
Himmerlandkredsen,2. Farsø,Cæcilie Lyndgaard Andersen,Enhedslisten - De Rød-Grønne,1
Himmerlandkredsen,2. Farsø,Povl Erik Andersen,Enhedslisten - De Rød-Grønne,1
Himmerlandkredsen,2. Farsø,Partiliste,Alternativet,28
Himmerlandkredsen,2. Farsø,Torsten Gejl,Alternativet,2
Himmerlandkredsen,2. Farsø,Kennith Nielsen,Alternativet,1
Himmerlandkredsen,2. Farsø,Ulla Berndt Sørensen,Alternativet,6
Himmerlandkredsen,2. Farsø,Jørgen Vangsted,Alternativet,1
Himmerlandkredsen,2. Farsø,Hans Schultz,(Uden for parti),0
Himmerlandkredsen,2. Skørping,Partiliste,Socialdemokratiet,190
Himmerlandkredsen,2. Skørping,Flemming Møller Mortensen,Socialdemokratiet,539
Himmerlandkredsen,2. Skørping,Peter Duetoft,Socialdemokratiet,7
Himmerlandkredsen,2. Skørping,Ane Halsboe-Jørgensen,Socialdemokratiet,19
Himmerlandkredsen,2. Skørping,Orla Hav,Socialdemokratiet,41
Himmerlandkredsen,2. Skørping,Per Husted,Socialdemokratiet,9
Himmerlandkredsen,2. Skørping,Simon Kollerup,Socialdemokratiet,3
Himmerlandkredsen,2. Skørping,Bjarne Laustsen,Socialdemokratiet,55
Himmerlandkredsen,2. Skørping,Rasmus Prehn,Socialdemokratiet,10
Himmerlandkredsen,2. Skørping,Morten Ryom,Socialdemokratiet,5
Himmerlandkredsen,2. Skørping,Partiliste,Radikale Venstre,79
Himmerlandkredsen,2. Skørping,Kjeld Lundager Jørgensen,Radikale Venstre,25
Himmerlandkredsen,2. Skørping,Daniel Nyboe Andersen,Radikale Venstre,22
Himmerlandkredsen,2. Skørping,Kasper Bagnkop,Radikale Venstre,3
Himmerlandkredsen,2. Skørping,Jesper Hansen,Radikale Venstre,0
Himmerlandkredsen,2. Skørping,Thomas Høj,Radikale Venstre,0
Himmerlandkredsen,2. Skørping,Marianne Jelved,Radikale Venstre,52
Himmerlandkredsen,2. Skørping,Helle Sommer Kjærgaard,Radikale Venstre,2
Himmerlandkredsen,2. Skørping,Louise Lundbeck Krog,Radikale Venstre,8
Himmerlandkredsen,2. Skørping,Giajenthiran Velmurugan,Radikale Venstre,10
Himmerlandkredsen,2. Skørping,Partiliste,Det Konservative Folkeparti,33
Himmerlandkredsen,2. Skørping,Daniel Rugholm,Det Konservative Folkeparti,16
Himmerlandkredsen,2. Skørping,Henrik Dalgaard,Det Konservative Folkeparti,11
Himmerlandkredsen,2. Skørping,Torben Overgaard,Det Konservative Folkeparti,1
Himmerlandkredsen,2. Skørping,Line Vanggaard Pedersen,Det Konservative Folkeparti,2
Himmerlandkredsen,2. Skørping,Morten Thiessen,Det Konservative Folkeparti,2
Himmerlandkredsen,2. Skørping,Partiliste,SF - Socialistisk Folkeparti,83
Himmerlandkredsen,2. Skørping,Thomas Klimek,SF - Socialistisk Folkeparti,35
Himmerlandkredsen,2. Skørping,Paul Rode Andersen,SF - Socialistisk Folkeparti,1
Himmerlandkredsen,2. Skørping,Anders Tendal Christiansen,SF - Socialistisk Folkeparti,2
Himmerlandkredsen,2. Skørping,Thomas Krog,SF - Socialistisk Folkeparti,7
Himmerlandkredsen,2. Skørping,Peder Larsen,SF - Socialistisk Folkeparti,2
Himmerlandkredsen,2. Skørping,Thorkil Olesen,SF - Socialistisk Folkeparti,0
Himmerlandkredsen,2. Skørping,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,21
Himmerlandkredsen,2. Skørping,Frank Tronborg,SF - Socialistisk Folkeparti,0
Himmerlandkredsen,2. Skørping,Jacob Klivager Vestergaard,SF - Socialistisk Folkeparti,2
Himmerlandkredsen,2. Skørping,Partiliste,Liberal Alliance,125
Himmerlandkredsen,2. Skørping,Thyra Frank,Liberal Alliance,38
Himmerlandkredsen,2. Skørping,Christina Egelund,Liberal Alliance,20
Himmerlandkredsen,2. Skørping,Claus Hermansen,Liberal Alliance,1
Himmerlandkredsen,2. Skørping,Klaus Hjulmand,Liberal Alliance,0
Himmerlandkredsen,2. Skørping,Martin K. Madsen,Liberal Alliance,5
Himmerlandkredsen,2. Skørping,Bo Ritterbusch,Liberal Alliance,15
Himmerlandkredsen,2. Skørping,Henrik Viholm,Liberal Alliance,0
Himmerlandkredsen,2. Skørping,Partiliste,Kristendemokraterne,5
Himmerlandkredsen,2. Skørping,Inger Ottesen,Kristendemokraterne,2
Himmerlandkredsen,2. Skørping,Lene Meng Andersen,Kristendemokraterne,1
Himmerlandkredsen,2. Skørping,Britta Eckhardt,Kristendemokraterne,0
Himmerlandkredsen,2. Skørping,Nick Hansen,Kristendemokraterne,1
Himmerlandkredsen,2. Skørping,Ruth Tidemand Nielsen,Kristendemokraterne,0
Himmerlandkredsen,2. Skørping,Partiliste,Dansk Folkeparti,263
Himmerlandkredsen,2. Skørping,Tommy Degn,Dansk Folkeparti,31
Himmerlandkredsen,2. Skørping,Lise Bech,Dansk Folkeparti,19
Himmerlandkredsen,2. Skørping,Bent Bøgsted,Dansk Folkeparti,23
Himmerlandkredsen,2. Skørping,Erik Høgh-Sørensen,Dansk Folkeparti,5
Himmerlandkredsen,2. Skørping,Gert Ingolf Johansen,Dansk Folkeparti,1
Himmerlandkredsen,2. Skørping,Morten Marinus,Dansk Folkeparti,11
Himmerlandkredsen,2. Skørping,Ib Poulsen,Dansk Folkeparti,1
Himmerlandkredsen,2. Skørping,Laila Sortland,Dansk Folkeparti,3
Himmerlandkredsen,2. Skørping,Kristoffer Hjort Storm,Dansk Folkeparti,11
Himmerlandkredsen,2. Skørping,Partiliste,"Venstre, Danmarks Liberale Parti",122
Himmerlandkredsen,2. Skørping,Per Bisgaard,"Venstre, Danmarks Liberale Parti",33
Himmerlandkredsen,2. Skørping,Kristian Andersen,"Venstre, Danmarks Liberale Parti",6
Himmerlandkredsen,2. Skørping,Mogens Brag,"Venstre, Danmarks Liberale Parti",0
Himmerlandkredsen,2. Skørping,Anders Broholm,"Venstre, Danmarks Liberale Parti",3
Himmerlandkredsen,2. Skørping,Søren Gade,"Venstre, Danmarks Liberale Parti",251
Himmerlandkredsen,2. Skørping,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",77
