Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Marstal;P;Ærø Plus;Christina Kjerulff, Marstal;12
1. Marstal;P;Ærø Plus;Ulla Nørgaard, Marstal;8
1. Marstal;P;Ærø Plus;Søren Buhl, Trousløkke;4
1. Marstal;V;Venstre, Danmarks Liberale Parti;Listestemmer;28
1. Marstal;V;Venstre, Danmarks Liberale Parti;Lennart L. Mogensen;81
1. Marstal;V;Venstre, Danmarks Liberale Parti;Kaj Nøttrup;4
1. Marstal;V;Venstre, Danmarks Liberale Parti;Heidi Thrane;4
1. Marstal;V;Venstre, Danmarks Liberale Parti;Ulla Balling;4
1. Marstal;V;Venstre, Danmarks Liberale Parti;Peter Lindhart;1
1. Marstal;V;Venstre, Danmarks Liberale Parti;Hans J. Albertsen;4
1. Marstal;V;Venstre, Danmarks Liberale Parti;Jan Ivert Kristensen;3
1. Marstal;Æ;Ærøs Fremtid;Listestemmer;13
1. Marstal;Æ;Ærøs Fremtid;Bent Juul Sørensen, Dunkær;119
1. Marstal;Æ;Ærøs Fremtid;Henning Rasmussen, Marstal;9
1. Marstal;Æ;Ærøs Fremtid;Inger-Marie Albertsen, Ærøskøbing;7
1. Marstal;Æ;Ærøs Fremtid;Birger Dovald Petersen, Søby;1
1. Marstal;Æ;Ærøs Fremtid;Ole Gilberg, Marstal;5
1. Marstal;Æ;Ærøs Fremtid;Ib Ravn, Marstal;7
1. Marstal;Æ;Ærøs Fremtid;Pia Susanne Thomsen, Marstal;4
1. Marstal;Å;Åbenhedslisten;Listestemmer;2
1. Marstal;Å;Åbenhedslisten;Michal Rasmussen, Bro;20
1. Marstal;Å;Åbenhedslisten;Kaj Mathiesen, Ll.Rise;0
1. Marstal;Å;Åbenhedslisten;Gorm Truelsen, Ll.Rise;0
2. Ærøskøbing;A;Socialdemokratiet;Listestemmer;48
2. Ærøskøbing;A;Socialdemokratiet;Jørgen Otto Jørgensen;405
2. Ærøskøbing;A;Socialdemokratiet;Ole Wej Petersen;6
2. Ærøskøbing;A;Socialdemokratiet;Peter Hansted;34
2. Ærøskøbing;A;Socialdemokratiet;Karin Thumilaire;13
2. Ærøskøbing;A;Socialdemokratiet;Agnete Martinez;3
2. Ærøskøbing;A;Socialdemokratiet;Inga Blom Thomas;11
2. Ærøskøbing;A;Socialdemokratiet;Helle Voigt;17
2. Ærøskøbing;A;Socialdemokratiet;Mikkel Kühl;5
2. Ærøskøbing;B;Radikale Venstre;Listestemmer;2
2. Ærøskøbing;B;Radikale Venstre;Morten P. Brixtofte Petersen, Søby;18
2. Ærøskøbing;B;Radikale Venstre;Astrid Andersen, Marstal;4
2. Ærøskøbing;B;Radikale Venstre;Leif Pertou Werborg, Ærøskøbing;3
2. Ærøskøbing;C;Det Konservative Folkeparti;Listestemmer;13
2. Ærøskøbing;C;Det Konservative Folkeparti;Anders Retz Johansson;19
2. Ærøskøbing;C;Det Konservative Folkeparti;Mads Boeberg Hansen;2
2. Ærøskøbing;C;Det Konservative Folkeparti;Leo Holm;12
2. Ærøskøbing;C;Det Konservative Folkeparti;Christina Bauditz Madsen;1
2. Ærøskøbing;C;Det Konservative Folkeparti;Jesper Christensen;3
2. Ærøskøbing;C;Det Konservative Folkeparti;Per Lohals;0
2. Ærøskøbing;C;Det Konservative Folkeparti;Lise Lotte Hafsteinsson;0
2. Ærøskøbing;C;Det Konservative Folkeparti;Jakob Worm Buhl;0
2. Ærøskøbing;F;SF - Socialistisk Folkeparti;Listestemmer;8
2. Ærøskøbing;F;SF - Socialistisk Folkeparti;Minna Henriksen;20
2. Ærøskøbing;F;SF - Socialistisk Folkeparti;Tone Nehammer Nielsen;6
2. Ærøskøbing;F;SF - Socialistisk Folkeparti;Carsten Møller Nielsen;0
2. Ærøskøbing;F;SF - Socialistisk Folkeparti;Jette Roust Iversen;11
2. Ærøskøbing;F;SF - Socialistisk Folkeparti;Tange Rasmussen;1
2. Ærøskøbing;O;Dansk Folkeparti;Listestemmer;8
2. Ærøskøbing;O;Dansk Folkeparti;Flemming Boye;21
2. Ærøskøbing;P;Ærø Plus;Listestemmer;10
2. Ærøskøbing;P;Ærø Plus;Carl Jørgen Heide, Marstal;27
2. Ærøskøbing;P;Ærø Plus;Søren Vestergaard, Marstal;6
2. Ærøskøbing;P;Ærø Plus;Henrik Schrøder, Dunkær;8
2. Ærøskøbing;P;Ærø Plus;Marie Kreuter, Marstal;0
2. Ærøskøbing;P;Ærø Plus;Dietmar Vettermann, Tværbymark;0
2. Ærøskøbing;P;Ærø Plus;Henning Møller, Kragnæs;1
2. Ærøskøbing;P;Ærø Plus;Ulla Damgård Pedersen, Bregninge;4
2. Ærøskøbing;P;Ærø Plus;Oliver Adams, Voderup;2
2. Ærøskøbing;P;Ærø Plus;Christina Kjerulff, Marstal;7
2. Ærøskøbing;P;Ærø Plus;Ulla Nørgaard, Marstal;0
2. Ærøskøbing;P;Ærø Plus;Søren Buhl, Trousløkke;0
2. Ærøskøbing;V;Venstre, Danmarks Liberale Parti;Listestemmer;35
2. Ærøskøbing;V;Venstre, Danmarks Liberale Parti;Lennart L. Mogensen;58
2. Ærøskøbing;V;Venstre, Danmarks Liberale Parti;Kaj Nøttrup;5
2. Ærøskøbing;V;Venstre, Danmarks Liberale Parti;Heidi Thrane;30
2. Ærøskøbing;V;Venstre, Danmarks Liberale Parti;Ulla Balling;26
2. Ærøskøbing;V;Venstre, Danmarks Liberale Parti;Peter Lindhart;3
2. Ærøskøbing;V;Venstre, Danmarks Liberale Parti;Hans J. Albertsen;23
2. Ærøskøbing;V;Venstre, Danmarks Liberale Parti;Jan Ivert Kristensen;94
2. Ærøskøbing;Æ;Ærøs Fremtid;Listestemmer;9
2. Ærøskøbing;Æ;Ærøs Fremtid;Bent Juul Sørensen, Dunkær;188
2. Ærøskøbing;Æ;Ærøs Fremtid;Henning Rasmussen, Marstal;2
2. Ærøskøbing;Æ;Ærøs Fremtid;Inger-Marie Albertsen, Ærøskøbing;20
2. Ærøskøbing;Æ;Ærøs Fremtid;Birger Dovald Petersen, Søby;0
2. Ærøskøbing;Æ;Ærøs Fremtid;Ole Gilberg, Marstal;0
2. Ærøskøbing;Æ;Ærøs Fremtid;Ib Ravn, Marstal;2
2. Ærøskøbing;Æ;Ærøs Fremtid;Pia Susanne Thomsen, Marstal;4
2. Ærøskøbing;Å;Åbenhedslisten;Listestemmer;0
2. Ærøskøbing;Å;Åbenhedslisten;Michal Rasmussen, Bro;13
2. Ærøskøbing;Å;Åbenhedslisten;Kaj Mathiesen, Ll.Rise;4
2. Ærøskøbing;Å;Åbenhedslisten;Gorm Truelsen, Ll.Rise;1
3. Søby;A;Socialdemokratiet;Listestemmer;20
3. Søby;A;Socialdemokratiet;Jørgen Otto Jørgensen;118
3. Søby;A;Socialdemokratiet;Ole Wej Petersen;9
3. Søby;A;Socialdemokratiet;Peter Hansted;22
3. Søby;A;Socialdemokratiet;Karin Thumilaire;7
3. Søby;A;Socialdemokratiet;Agnete Martinez;1
3. Søby;A;Socialdemokratiet;Inga Blom Thomas;18
3. Søby;A;Socialdemokratiet;Helle Voigt;3
3. Søby;A;Socialdemokratiet;Mikkel Kühl;4
3. Søby;B;Radikale Venstre;Listestemmer;4
3. Søby;B;Radikale Venstre;Morten P. Brixtofte Petersen, Søby;70
3. Søby;B;Radikale Venstre;Astrid Andersen, Marstal;0
3. Søby;B;Radikale Venstre;Leif Pertou Werborg, Ærøskøbing;4
3. Søby;C;Det Konservative Folkeparti;Listestemmer;5
3. Søby;C;Det Konservative Folkeparti;Anders Retz Johansson;72
3. Søby;C;Det Konservative Folkeparti;Mads Boeberg Hansen;0
3. Søby;C;Det Konservative Folkeparti;Leo Holm;1
3. Søby;C;Det Konservative Folkeparti;Christina Bauditz Madsen;4
3. Søby;C;Det Konservative Folkeparti;Jesper Christensen;1
3. Søby;C;Det Konservative Folkeparti;Per Lohals;25
3. Søby;C;Det Konservative Folkeparti;Lise Lotte Hafsteinsson;0
3. Søby;C;Det Konservative Folkeparti;Jakob Worm Buhl;0
3. Søby;F;SF - Socialistisk Folkeparti;Listestemmer;10
3. Søby;F;SF - Socialistisk Folkeparti;Minna Henriksen;59
3. Søby;F;SF - Socialistisk Folkeparti;Tone Nehammer Nielsen;2
3. Søby;F;SF - Socialistisk Folkeparti;Carsten Møller Nielsen;8
3. Søby;F;SF - Socialistisk Folkeparti;Jette Roust Iversen;6
3. Søby;F;SF - Socialistisk Folkeparti;Tange Rasmussen;2
3. Søby;O;Dansk Folkeparti;Listestemmer;12
3. Søby;O;Dansk Folkeparti;Flemming Boye;15
3. Søby;P;Ærø Plus;Listestemmer;17
3. Søby;P;Ærø Plus;Carl Jørgen Heide, Marstal;43
3. Søby;P;Ærø Plus;Søren Vestergaard, Marstal;14
3. Søby;P;Ærø Plus;Henrik Schrøder, Dunkær;3
3. Søby;P;Ærø Plus;Marie Kreuter, Marstal;0
3. Søby;P;Ærø Plus;Dietmar Vettermann, Tværbymark;11
3. Søby;P;Ærø Plus;Henning Møller, Kragnæs;1
3. Søby;P;Ærø Plus;Ulla Damgård Pedersen, Bregninge;12
3. Søby;P;Ærø Plus;Oliver Adams, Voderup;3
3. Søby;P;Ærø Plus;Christina Kjerulff, Marstal;3
3. Søby;P;Ærø Plus;Ulla Nørgaard, Marstal;1
3. Søby;P;Ærø Plus;Søren Buhl, Trousløkke;0
3. Søby;V;Venstre, Danmarks Liberale Parti;Listestemmer;20
3. Søby;V;Venstre, Danmarks Liberale Parti;Lennart L. Mogensen;42
3. Søby;V;Venstre, Danmarks Liberale Parti;Kaj Nøttrup;129
3. Søby;V;Venstre, Danmarks Liberale Parti;Heidi Thrane;8
3. Søby;V;Venstre, Danmarks Liberale Parti;Ulla Balling;6
3. Søby;V;Venstre, Danmarks Liberale Parti;Peter Lindhart;4
3. Søby;V;Venstre, Danmarks Liberale Parti;Hans J. Albertsen;39
3. Søby;V;Venstre, Danmarks Liberale Parti;Jan Ivert Kristensen;15
3. Søby;Æ;Ærøs Fremtid;Listestemmer;2
3. Søby;Æ;Ærøs Fremtid;Bent Juul Sørensen, Dunkær;125
3. Søby;Æ;Ærøs Fremtid;Henning Rasmussen, Marstal;1
3. Søby;Æ;Ærøs Fremtid;Inger-Marie Albertsen, Ærøskøbing;7
3. Søby;Æ;Ærøs Fremtid;Birger Dovald Petersen, Søby;16
3. Søby;Æ;Ærøs Fremtid;Ole Gilberg, Marstal;1
3. Søby;Æ;Ærøs Fremtid;Ib Ravn, Marstal;1
3. Søby;Æ;Ærøs Fremtid;Pia Susanne Thomsen, Marstal;4
3. Søby;Å;Åbenhedslisten;Listestemmer;3
3. Søby;Å;Åbenhedslisten;Michal Rasmussen, Bro;14
3. Søby;Å;Åbenhedslisten;Kaj Mathiesen, Ll.Rise;0
3. Søby;Å;Åbenhedslisten;Gorm Truelsen, Ll.Rise;0
