Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Tanya Buchreitz Jensen;45
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Christian Kloppenborg-Skrumsager;10
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Ole Alsted;2
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Mette Balsby;89
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Asger Christensen;17
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Yrsa Mastrup;2
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Jan Quvang;3
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Casper Pedersen;17
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Kjeld Kjeldsen;18
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Trille Nikolajsen;10
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Hanne Visbech Holgaard;4
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Lau Tuxen;26
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Tobias Kristian Jensen Jørgensen;7
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Jacob Blæsbjerg;3
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Povl Erik Nielsen;2
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Lamberto Koffi da Cruz;6
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Aase Thomsen;5
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Martin Servé Brunghart;15
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Eea Haldan Vestergaard;15
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Michael Mikkelsen;4
1. Centrum Nord;V;Venstre, Danmarks Liberale Parti;Jesper Pyndt Christiansen;14
1. Centrum Nord;Z;Lavere Skatter og Afgifter;Listestemmer;1
1. Centrum Nord;Z;Lavere Skatter og Afgifter;Kjeld Corfitz Sandberg;2
1. Centrum Nord;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;108
1. Centrum Nord;Ø;Enhedslisten - De Rød-Grønne;Benny Dall, Kolding;97
1. Centrum Nord;Ø;Enhedslisten - De Rød-Grønne;Katrine Louring, Kolding;14
1. Centrum Nord;Ø;Enhedslisten - De Rød-Grønne;Ruben Kyed, Kolding;8
1. Centrum Nord;Ø;Enhedslisten - De Rød-Grønne;Katrine Juhler Andersen, Kolding;8
1. Centrum Nord;Ø;Enhedslisten - De Rød-Grønne;Mikkel Andersen, Kolding;6
1. Centrum Nord;Ø;Enhedslisten - De Rød-Grønne;Jannie Nielsen, Vamdrup;2
1. Centrum Nord;Ø;Enhedslisten - De Rød-Grønne;Margot Pedersen, Kolding;4
1. Centrum Nord;Ø;Enhedslisten - De Rød-Grønne;Erik Voss, Kolding;18
2. Nordbyen;A;Socialdemokratiet;Listestemmer;147
2. Nordbyen;A;Socialdemokratiet;Christian Haugk;315
2. Nordbyen;A;Socialdemokratiet;Poul Erik Jensen;7
2. Nordbyen;A;Socialdemokratiet;Per Bødker Andersen;52
2. Nordbyen;A;Socialdemokratiet;Michael Jensen;59
2. Nordbyen;A;Socialdemokratiet;Heino Svenningsen;3
2. Nordbyen;A;Socialdemokratiet;Annie Terp Thomsen;13
2. Nordbyen;A;Socialdemokratiet;Hanne Dam;39
2. Nordbyen;A;Socialdemokratiet;Christian Gøttig;2
2. Nordbyen;A;Socialdemokratiet;Gerrit Toet;5
2. Nordbyen;A;Socialdemokratiet;Birgitte Sax Bjerre-Jessen;5
2. Nordbyen;A;Socialdemokratiet;Lissen Schougaard;6
2. Nordbyen;A;Socialdemokratiet;Kim Bronée;5
2. Nordbyen;A;Socialdemokratiet;Hamlaoui Bahloul;118
2. Nordbyen;A;Socialdemokratiet;Marwan Zobi;65
2. Nordbyen;A;Socialdemokratiet;Verner Thune;9
2. Nordbyen;A;Socialdemokratiet;Jørgen Egebæk;2
2. Nordbyen;A;Socialdemokratiet;Mette Ladegaard Husted;8
2. Nordbyen;A;Socialdemokratiet;Gert Verner Jørgensen;13
2. Nordbyen;B;Radikale Venstre;Listestemmer;34
2. Nordbyen;B;Radikale Venstre;Jesper Elkjær, Kolding;37
2. Nordbyen;B;Radikale Venstre;Bo Skibelund, Almind;16
2. Nordbyen;B;Radikale Venstre;Rasmus Lund-Sørensen, Bramdrupdam;2
2. Nordbyen;B;Radikale Venstre;Thit Juul Madsen, Kolding;2
2. Nordbyen;B;Radikale Venstre;Knud Nørregaard, Bramdrupdam;2
2. Nordbyen;B;Radikale Venstre;Preben Tamborg, Kolding;0
2. Nordbyen;B;Radikale Venstre;Jens Alfred Sørensen, Kolding;1
2. Nordbyen;B;Radikale Venstre;Jørgen Steiner, Kolding;3
2. Nordbyen;B;Radikale Venstre;Finn H. Jensen, Hejls;0
2. Nordbyen;B;Radikale Venstre;Heidi Grønbeck, Kolding;5
2. Nordbyen;B;Radikale Venstre;Helge Mariegaard, Christiansfeld;1
2. Nordbyen;B;Radikale Venstre;Hans Krab Koed, Fovslet;0
2. Nordbyen;B;Radikale Venstre;Klara Jensen Buhl, Hejls;1
2. Nordbyen;B;Radikale Venstre;Caroline Bruun Pedersen, Bramdrupd;3
2. Nordbyen;B;Radikale Venstre;Niels Fajardo Kjær, Kolding;3
2. Nordbyen;C;Det Konservative Folkeparti;Listestemmer;15
2. Nordbyen;C;Det Konservative Folkeparti;Knud Erik Langhoff, Sdr. Bjert;21
2. Nordbyen;C;Det Konservative Folkeparti;Tine Roos Nørgaard, Seest;14
2. Nordbyen;C;Det Konservative Folkeparti;Freddy Christensen, Vamdrup;2
2. Nordbyen;C;Det Konservative Folkeparti;Niels Antonsen, Kolding C;1
2. Nordbyen;C;Det Konservative Folkeparti;Marianne Fasterkjær, Drejens;3
2. Nordbyen;C;Det Konservative Folkeparti;Michael Svendsen, Kolding;1
2. Nordbyen;C;Det Konservative Folkeparti;Christian Peter Christensen, Skand;2
2. Nordbyen;C;Det Konservative Folkeparti;Michael Donslund Nielsen, Kolding;12
2. Nordbyen;C;Det Konservative Folkeparti;Thomas Lind Knudsen, Kolding C;3
2. Nordbyen;C;Det Konservative Folkeparti;Henrik Jensen Bygebjerg, Lundersko;0
2. Nordbyen;C;Det Konservative Folkeparti;Jan Noe, Vamdrup;0
2. Nordbyen;C;Det Konservative Folkeparti;Ole Kærup, Kolding;4
2. Nordbyen;C;Det Konservative Folkeparti;Lars Holbæk Pedersen, Kolding C;0
2. Nordbyen;C;Det Konservative Folkeparti;Belinda Lohse, Dalby;0
2. Nordbyen;F;SF - Socialistisk Folkeparti;Listestemmer;38
2. Nordbyen;F;SF - Socialistisk Folkeparti;Lis Ravn Ebbesen;79
2. Nordbyen;F;SF - Socialistisk Folkeparti;Hans Holmer;29
2. Nordbyen;F;SF - Socialistisk Folkeparti;Trine Maria Sloth Ebbesen;17
2. Nordbyen;F;SF - Socialistisk Folkeparti;Hans Winther;4
2. Nordbyen;F;SF - Socialistisk Folkeparti;Julie Damborg;15
2. Nordbyen;F;SF - Socialistisk Folkeparti;Lars Qvist;3
2. Nordbyen;F;SF - Socialistisk Folkeparti;Lasse Hansen;3
2. Nordbyen;F;SF - Socialistisk Folkeparti;Bo Vesterlund;12
2. Nordbyen;F;SF - Socialistisk Folkeparti;Maria Gade;4
2. Nordbyen;F;SF - Socialistisk Folkeparti;Mette Tolstrup Svensson;11
2. Nordbyen;I;Liberal Alliance;Listestemmer;20
2. Nordbyen;I;Liberal Alliance;Helga Charlotte Lund;14
2. Nordbyen;I;Liberal Alliance;Martin Holm Kodahl;9
2. Nordbyen;I;Liberal Alliance;Alexander Stangeby Huess;1
2. Nordbyen;I;Liberal Alliance;Casper Ørndrup Nielsen;2
2. Nordbyen;I;Liberal Alliance;Emma Søndergaard Rasmussen;0
2. Nordbyen;I;Liberal Alliance;Christian Vestergaard;0
2. Nordbyen;I;Liberal Alliance;Jens Faldborg Sørensen;0
2. Nordbyen;K;Kristendemokraterne;Listestemmer;1
2. Nordbyen;K;Kristendemokraterne;Jørgen Høier, Kolding;3
2. Nordbyen;K;Kristendemokraterne;Elizabeth Padillo Olesen, Christia;4
2. Nordbyen;K;Kristendemokraterne;William Bak, Kolding;4
2. Nordbyen;K;Kristendemokraterne;Jens Chr. Olesen, Christiansfeld;0
2. Nordbyen;K;Kristendemokraterne;Henri Nissen, Christiansfeld;0
2. Nordbyen;L;Vamdrup Lokalliste;Listestemmer;0
2. Nordbyen;L;Vamdrup Lokalliste;Rob van de Put, Vamdrup;3
2. Nordbyen;M;Miljøpartiet Fokus;Listestemmer;0
2. Nordbyen;M;Miljøpartiet Fokus;Jørn Bjorholm;2
2. Nordbyen;O;Dansk Folkeparti;Listestemmer;74
2. Nordbyen;O;Dansk Folkeparti;Søren Rasmussen;135
2. Nordbyen;O;Dansk Folkeparti;Hans Erik Adsbøl;17
2. Nordbyen;O;Dansk Folkeparti;Jørn Dohrmann;35
2. Nordbyen;O;Dansk Folkeparti;Martin Peyrath;14
2. Nordbyen;O;Dansk Folkeparti;Kristina Jørgensen;15
2. Nordbyen;O;Dansk Folkeparti;Gunner Nielsen;7
2. Nordbyen;O;Dansk Folkeparti;Molle Lykke Nielsen;4
2. Nordbyen;O;Dansk Folkeparti;Kristian Kruse;6
2. Nordbyen;O;Dansk Folkeparti;Doris Abel;3
2. Nordbyen;O;Dansk Folkeparti;Carsten Pedersen;1
2. Nordbyen;O;Dansk Folkeparti;Niels-Jørgen Grabe;4
2. Nordbyen;O;Dansk Folkeparti;Bjarne Juel Møller;5
2. Nordbyen;O;Dansk Folkeparti;Rosa Helene Vejle;1
2. Nordbyen;O;Dansk Folkeparti;Bjarke Skovrup;0
2. Nordbyen;O;Dansk Folkeparti;Thorben Vejle;2
2. Nordbyen;O;Dansk Folkeparti;Jacob Leth Halldorsson;0
2. Nordbyen;O;Dansk Folkeparti;Karl Gulløv;2
2. Nordbyen;O;Dansk Folkeparti;Carl Leerskov;0
2. Nordbyen;O;Dansk Folkeparti;Susanne Lund;0
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Listestemmer;78
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Jørn Pedersen;377
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Birgitte Kragh;21
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Merete Due Paarup;16
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Tanya Buchreitz Jensen;16
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Christian Kloppenborg-Skrumsager;2
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Ole Alsted;2
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Mette Balsby;22
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Asger Christensen;9
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Yrsa Mastrup;0
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Jan Quvang;0
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Casper Pedersen;3
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Kjeld Kjeldsen;9
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Trille Nikolajsen;6
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Hanne Visbech Holgaard;1
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Lau Tuxen;6
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Tobias Kristian Jensen Jørgensen;5
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Jacob Blæsbjerg;2
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Povl Erik Nielsen;2
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Lamberto Koffi da Cruz;13
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Aase Thomsen;1
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Martin Servé Brunghart;5
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Eea Haldan Vestergaard;5
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Michael Mikkelsen;1
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Jesper Pyndt Christiansen;7
2. Nordbyen;Z;Lavere Skatter og Afgifter;Listestemmer;0
2. Nordbyen;Z;Lavere Skatter og Afgifter;Kjeld Corfitz Sandberg;1
2. Nordbyen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;74
2. Nordbyen;Ø;Enhedslisten - De Rød-Grønne;Benny Dall, Kolding;59
2. Nordbyen;Ø;Enhedslisten - De Rød-Grønne;Katrine Louring, Kolding;25
2. Nordbyen;Ø;Enhedslisten - De Rød-Grønne;Ruben Kyed, Kolding;5
2. Nordbyen;Ø;Enhedslisten - De Rød-Grønne;Katrine Juhler Andersen, Kolding;6
2. Nordbyen;Ø;Enhedslisten - De Rød-Grønne;Mikkel Andersen, Kolding;10
2. Nordbyen;Ø;Enhedslisten - De Rød-Grønne;Jannie Nielsen, Vamdrup;0
2. Nordbyen;Ø;Enhedslisten - De Rød-Grønne;Margot Pedersen, Kolding;9
2. Nordbyen;Ø;Enhedslisten - De Rød-Grønne;Erik Voss, Kolding;9
3. Vestbyen;A;Socialdemokratiet;Listestemmer;170
3. Vestbyen;A;Socialdemokratiet;Christian Haugk;403
3. Vestbyen;A;Socialdemokratiet;Poul Erik Jensen;24
3. Vestbyen;A;Socialdemokratiet;Per Bødker Andersen;87
3. Vestbyen;A;Socialdemokratiet;Michael Jensen;27
3. Vestbyen;A;Socialdemokratiet;Heino Svenningsen;10
3. Vestbyen;A;Socialdemokratiet;Annie Terp Thomsen;23
3. Vestbyen;A;Socialdemokratiet;Hanne Dam;40
3. Vestbyen;A;Socialdemokratiet;Christian Gøttig;5
3. Vestbyen;A;Socialdemokratiet;Gerrit Toet;14
3. Vestbyen;A;Socialdemokratiet;Birgitte Sax Bjerre-Jessen;6
3. Vestbyen;A;Socialdemokratiet;Lissen Schougaard;5
3. Vestbyen;A;Socialdemokratiet;Kim Bronée;7
3. Vestbyen;A;Socialdemokratiet;Hamlaoui Bahloul;45
3. Vestbyen;A;Socialdemokratiet;Marwan Zobi;66
3. Vestbyen;A;Socialdemokratiet;Verner Thune;5
3. Vestbyen;A;Socialdemokratiet;Jørgen Egebæk;2
3. Vestbyen;A;Socialdemokratiet;Mette Ladegaard Husted;4
3. Vestbyen;A;Socialdemokratiet;Gert Verner Jørgensen;10
3. Vestbyen;B;Radikale Venstre;Listestemmer;39
3. Vestbyen;B;Radikale Venstre;Jesper Elkjær, Kolding;26
3. Vestbyen;B;Radikale Venstre;Bo Skibelund, Almind;12
3. Vestbyen;B;Radikale Venstre;Rasmus Lund-Sørensen, Bramdrupdam;1
3. Vestbyen;B;Radikale Venstre;Thit Juul Madsen, Kolding;0
3. Vestbyen;B;Radikale Venstre;Knud Nørregaard, Bramdrupdam;2
3. Vestbyen;B;Radikale Venstre;Preben Tamborg, Kolding;1
3. Vestbyen;B;Radikale Venstre;Jens Alfred Sørensen, Kolding;0
3. Vestbyen;B;Radikale Venstre;Jørgen Steiner, Kolding;2
3. Vestbyen;B;Radikale Venstre;Finn H. Jensen, Hejls;0
3. Vestbyen;B;Radikale Venstre;Heidi Grønbeck, Kolding;3
3. Vestbyen;B;Radikale Venstre;Helge Mariegaard, Christiansfeld;1
3. Vestbyen;B;Radikale Venstre;Hans Krab Koed, Fovslet;0
3. Vestbyen;B;Radikale Venstre;Klara Jensen Buhl, Hejls;1
3. Vestbyen;B;Radikale Venstre;Caroline Bruun Pedersen, Bramdrupd;5
3. Vestbyen;B;Radikale Venstre;Niels Fajardo Kjær, Kolding;1
3. Vestbyen;C;Det Konservative Folkeparti;Listestemmer;16
3. Vestbyen;C;Det Konservative Folkeparti;Knud Erik Langhoff, Sdr. Bjert;37
3. Vestbyen;C;Det Konservative Folkeparti;Tine Roos Nørgaard, Seest;24
3. Vestbyen;C;Det Konservative Folkeparti;Freddy Christensen, Vamdrup;1
3. Vestbyen;C;Det Konservative Folkeparti;Niels Antonsen, Kolding C;0
3. Vestbyen;C;Det Konservative Folkeparti;Marianne Fasterkjær, Drejens;0
3. Vestbyen;C;Det Konservative Folkeparti;Michael Svendsen, Kolding;1
3. Vestbyen;C;Det Konservative Folkeparti;Christian Peter Christensen, Skand;0
3. Vestbyen;C;Det Konservative Folkeparti;Michael Donslund Nielsen, Kolding;2
3. Vestbyen;C;Det Konservative Folkeparti;Thomas Lind Knudsen, Kolding C;1
3. Vestbyen;C;Det Konservative Folkeparti;Henrik Jensen Bygebjerg, Lundersko;1
3. Vestbyen;C;Det Konservative Folkeparti;Jan Noe, Vamdrup;3
3. Vestbyen;C;Det Konservative Folkeparti;Ole Kærup, Kolding;0
3. Vestbyen;C;Det Konservative Folkeparti;Lars Holbæk Pedersen, Kolding C;2
3. Vestbyen;C;Det Konservative Folkeparti;Belinda Lohse, Dalby;1
3. Vestbyen;F;SF - Socialistisk Folkeparti;Listestemmer;36
3. Vestbyen;F;SF - Socialistisk Folkeparti;Lis Ravn Ebbesen;96
3. Vestbyen;F;SF - Socialistisk Folkeparti;Hans Holmer;25
3. Vestbyen;F;SF - Socialistisk Folkeparti;Trine Maria Sloth Ebbesen;22
3. Vestbyen;F;SF - Socialistisk Folkeparti;Hans Winther;8
3. Vestbyen;F;SF - Socialistisk Folkeparti;Julie Damborg;8
3. Vestbyen;F;SF - Socialistisk Folkeparti;Lars Qvist;2
3. Vestbyen;F;SF - Socialistisk Folkeparti;Lasse Hansen;2
3. Vestbyen;F;SF - Socialistisk Folkeparti;Bo Vesterlund;4
3. Vestbyen;F;SF - Socialistisk Folkeparti;Maria Gade;2
3. Vestbyen;F;SF - Socialistisk Folkeparti;Mette Tolstrup Svensson;7
3. Vestbyen;I;Liberal Alliance;Listestemmer;17
3. Vestbyen;I;Liberal Alliance;Helga Charlotte Lund;12
3. Vestbyen;I;Liberal Alliance;Martin Holm Kodahl;4
3. Vestbyen;I;Liberal Alliance;Alexander Stangeby Huess;6
3. Vestbyen;I;Liberal Alliance;Casper Ørndrup Nielsen;1
3. Vestbyen;I;Liberal Alliance;Emma Søndergaard Rasmussen;0
3. Vestbyen;I;Liberal Alliance;Christian Vestergaard;0
3. Vestbyen;I;Liberal Alliance;Jens Faldborg Sørensen;0
3. Vestbyen;K;Kristendemokraterne;Listestemmer;1
3. Vestbyen;K;Kristendemokraterne;Jørgen Høier, Kolding;9
3. Vestbyen;K;Kristendemokraterne;Elizabeth Padillo Olesen, Christia;1
3. Vestbyen;K;Kristendemokraterne;William Bak, Kolding;0
3. Vestbyen;K;Kristendemokraterne;Jens Chr. Olesen, Christiansfeld;0
3. Vestbyen;K;Kristendemokraterne;Henri Nissen, Christiansfeld;0
3. Vestbyen;L;Vamdrup Lokalliste;Listestemmer;0
3. Vestbyen;L;Vamdrup Lokalliste;Rob van de Put, Vamdrup;0
3. Vestbyen;M;Miljøpartiet Fokus;Listestemmer;1
3. Vestbyen;M;Miljøpartiet Fokus;Jørn Bjorholm;2
3. Vestbyen;O;Dansk Folkeparti;Listestemmer;114
3. Vestbyen;O;Dansk Folkeparti;Søren Rasmussen;176
3. Vestbyen;O;Dansk Folkeparti;Hans Erik Adsbøl;25
3. Vestbyen;O;Dansk Folkeparti;Jørn Dohrmann;41
3. Vestbyen;O;Dansk Folkeparti;Martin Peyrath;10
3. Vestbyen;O;Dansk Folkeparti;Kristina Jørgensen;27
3. Vestbyen;O;Dansk Folkeparti;Gunner Nielsen;10
3. Vestbyen;O;Dansk Folkeparti;Molle Lykke Nielsen;4
3. Vestbyen;O;Dansk Folkeparti;Kristian Kruse;7
3. Vestbyen;O;Dansk Folkeparti;Doris Abel;0
3. Vestbyen;O;Dansk Folkeparti;Carsten Pedersen;2
3. Vestbyen;O;Dansk Folkeparti;Niels-Jørgen Grabe;4
