Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Byen;T;Tværsocialistisk Liste i Svendborg;Torben Nielsen, Ulbølle;1
1. Byen;T;Tværsocialistisk Liste i Svendborg;Anne Albeck, Tved;5
1. Byen;T;Tværsocialistisk Liste i Svendborg;Niels Manniche, Lundeborg;2
1. Byen;T;Tværsocialistisk Liste i Svendborg;Ole Eik Jørgensen, Svendborg;16
1. Byen;T;Tværsocialistisk Liste i Svendborg;Jacob Lindhardtsen, Ollerup;7
1. Byen;V;Venstre, Danmarks Liberale Parti;Listestemmer;356
1. Byen;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann;475
1. Byen;V;Venstre, Danmarks Liberale Parti;Birger Jensen;73
1. Byen;V;Venstre, Danmarks Liberale Parti;Søren Bøving-Andersen;36
1. Byen;V;Venstre, Danmarks Liberale Parti;Mette Kristensen;44
1. Byen;V;Venstre, Danmarks Liberale Parti;Helle Caspersen;42
1. Byen;V;Venstre, Danmarks Liberale Parti;Niels Høite Hansen;7
1. Byen;V;Venstre, Danmarks Liberale Parti;Jesper Ullemose;41
1. Byen;V;Venstre, Danmarks Liberale Parti;Ulla Larsen;97
1. Byen;V;Venstre, Danmarks Liberale Parti;Ulrik Sand Larsen;23
1. Byen;V;Venstre, Danmarks Liberale Parti;Morten S. Petersen;86
1. Byen;V;Venstre, Danmarks Liberale Parti;Dorte Olbæk Hansen;72
1. Byen;V;Venstre, Danmarks Liberale Parti;Niels Thrysøe;9
1. Byen;V;Venstre, Danmarks Liberale Parti;Jesper Christensen;8
1. Byen;V;Venstre, Danmarks Liberale Parti;Kurt Sorknæs;8
1. Byen;V;Venstre, Danmarks Liberale Parti;Gunnar Nyholm;21
1. Byen;V;Venstre, Danmarks Liberale Parti;Svend Aksel Hansen;12
1. Byen;V;Venstre, Danmarks Liberale Parti;Mikael Stender;11
1. Byen;V;Venstre, Danmarks Liberale Parti;Michael Corfixen;7
1. Byen;V;Venstre, Danmarks Liberale Parti;Torben Thillemann Jakobsen;2
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;463
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Jesper Kiel;552
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Susanne Gustenhoff;135
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Gonzalo Carrillo;23
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Steven Johannes Legêne;19
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Jens Erik Laulund Skotte;13
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Malaika Strandvig;35
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Knud Clemmensen;24
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Karl Felix Poulsen;6
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Pieszak;17
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Nanna Rask;22
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Vibeke Syppli Enrum;20
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Per Holscher;4
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Gyvel Kallan;11
2. Nordre;A;Socialdemokratiet;Listestemmer;110
2. Nordre;A;Socialdemokratiet;Curt Sørensen, Svendborg;89
2. Nordre;A;Socialdemokratiet;Hanne Klit, Tåsinge;13
2. Nordre;A;Socialdemokratiet;Flemming Madsen, Svendborg;20
2. Nordre;A;Socialdemokratiet;Pia Dam, Svendborg;30
2. Nordre;A;Socialdemokratiet;Søren Kongegaard, Svendborg;27
2. Nordre;A;Socialdemokratiet;Bo Hansen, Svendborg;20
2. Nordre;A;Socialdemokratiet;Torben Jensen, Svendborg;21
2. Nordre;A;Socialdemokratiet;Bjarne Kremmer Elnegaard,Svendborg;7
2. Nordre;A;Socialdemokratiet;Grete Schødts, Svendborg;17
2. Nordre;A;Socialdemokratiet;Torben Frost, Stenstrup;3
2. Nordre;A;Socialdemokratiet;Sten Lolk Larsen, Svendborg;15
2. Nordre;A;Socialdemokratiet;Marck Graae, Hesselager;1
2. Nordre;A;Socialdemokratiet;Cafer Koyuncu, Svendborg;23
2. Nordre;A;Socialdemokratiet;Guri A. Krøis, Svendborg;24
2. Nordre;A;Socialdemokratiet;Birthe Stjernegaard, Svendborg;0
2. Nordre;A;Socialdemokratiet;Jan Hansen, Svendborg;1
2. Nordre;A;Socialdemokratiet;Børge Bisgaard Hansen, Svendborg;3
2. Nordre;A;Socialdemokratiet;Gitte Eisenreich, Svendborg;3
2. Nordre;A;Socialdemokratiet;Jacob Just, Svendborg;10
2. Nordre;B;Radikale Venstre;Listestemmer;17
2. Nordre;B;Radikale Venstre;Steen Tinning, Svendborg;5
2. Nordre;B;Radikale Venstre;Lotfi Boussnina, Svendborg;14
2. Nordre;B;Radikale Venstre;Hanne Ringgaard Møller, Thurø;15
2. Nordre;B;Radikale Venstre;Anders Svane, Svendborg;19
2. Nordre;B;Radikale Venstre;Marie Slot, Tåsinge;4
2. Nordre;B;Radikale Venstre;Kristina Siig, Skårup;4
2. Nordre;B;Radikale Venstre;Merete Visbjerg, Ollerup;3
2. Nordre;B;Radikale Venstre;Christian Leth, Svendborg;1
2. Nordre;C;Det Konservative Folkeparti;Listestemmer;19
2. Nordre;C;Det Konservative Folkeparti;Henrik Nielsen, Svendborg;82
2. Nordre;C;Det Konservative Folkeparti;John Bünger, Svendborg;6
2. Nordre;C;Det Konservative Folkeparti;Ove Engstrøm, Ollerup;5
2. Nordre;C;Det Konservative Folkeparti;Palle Fischer, Svendborg;18
2. Nordre;C;Det Konservative Folkeparti;Peder Skou, Ollerup;1
2. Nordre;C;Det Konservative Folkeparti;Hans Ole Olsen, Svendborg;1
2. Nordre;C;Det Konservative Folkeparti;Poul Christensen, Tved;2
2. Nordre;C;Det Konservative Folkeparti;Andreas Pless, Rantzausminde;7
2. Nordre;D;Samarbejdslisten;Listestemmer;6
2. Nordre;D;Samarbejdslisten;Bjarne Hansen;22
2. Nordre;D;Samarbejdslisten;Palle Lerche;2
2. Nordre;D;Samarbejdslisten;Rasmus Feldingbjerg Drabe;3
2. Nordre;D;Samarbejdslisten;Elin Boss Hansen;2
2. Nordre;F;SF - Socialistisk Folkeparti;Listestemmer;36
2. Nordre;F;SF - Socialistisk Folkeparti;Bruno Hansen, Thurø;15
2. Nordre;F;SF - Socialistisk Folkeparti;Tove Rygaard Kalkerup, Svendborg;9
2. Nordre;F;SF - Socialistisk Folkeparti;Hans Jørgen Jensen, Svendborg;9
2. Nordre;F;SF - Socialistisk Folkeparti;Eva Dam Thrane, Svendborg;8
2. Nordre;F;SF - Socialistisk Folkeparti;Annette Dalmose, Oure;4
2. Nordre;F;SF - Socialistisk Folkeparti;Annette Jakobsen, Skårup;3
2. Nordre;F;SF - Socialistisk Folkeparti;Annelise Bruun, Svendborg;2
2. Nordre;I;Liberal Alliance;Listestemmer;11
2. Nordre;I;Liberal Alliance;Jørgen Lundsgaard, Svendborg;49
2. Nordre;I;Liberal Alliance;Annelise Ømand, Stenstrup;11
2. Nordre;I;Liberal Alliance;Jacob Hagn-Meincke, Svendborg;0
2. Nordre;I;Liberal Alliance;Finn Arne Hansen, Svendborg;0
2. Nordre;I;Liberal Alliance;Niels Ole Nielsen, Tåsinge;2
2. Nordre;J;Fornuftig Filosofisk Liste;Listestemmer;0
2. Nordre;J;Fornuftig Filosofisk Liste;Jakob Bøving, Svendborg;4
2. Nordre;L;Svendborg Lokalliste;Listestemmer;8
2. Nordre;L;Svendborg Lokalliste;Finn Olsen;44
2. Nordre;L;Svendborg Lokalliste;Uffe Kjærø;1
2. Nordre;L;Svendborg Lokalliste;Lotte Theilsø;1
2. Nordre;L;Svendborg Lokalliste;Jørgen Pless;4
2. Nordre;L;Svendborg Lokalliste;Finn Mathiasen;0
2. Nordre;L;Svendborg Lokalliste;Helle Nybo;0
2. Nordre;L;Svendborg Lokalliste;Ingvild Jørgensen;0
2. Nordre;L;Svendborg Lokalliste;Ole Madsen;1
2. Nordre;O;Dansk Folkeparti;Listestemmer;82
2. Nordre;O;Dansk Folkeparti;Jens Munk;145
2. Nordre;O;Dansk Folkeparti;Mads Fredeløkke;15
2. Nordre;O;Dansk Folkeparti;Lone Juul Stærmose;14
2. Nordre;O;Dansk Folkeparti;Henning Duvier Stærmose;5
2. Nordre;O;Dansk Folkeparti;Flemming Schell Simonsen;1
2. Nordre;O;Dansk Folkeparti;Dorthe Ullemose;31
2. Nordre;Q;Borgersammenslutningen;Listestemmer;3
2. Nordre;Q;Borgersammenslutningen;Karen Wengel;9
2. Nordre;Q;Borgersammenslutningen;Flemming Glensholm;0
2. Nordre;T;Tværsocialistisk Liste i Svendborg;Listestemmer;6
2. Nordre;T;Tværsocialistisk Liste i Svendborg;Arne Ebsen, Ulbølle;11
2. Nordre;T;Tværsocialistisk Liste i Svendborg;Erling Johansen, Gudbjerg;0
2. Nordre;T;Tværsocialistisk Liste i Svendborg;Torben Nielsen, Ulbølle;1
2. Nordre;T;Tværsocialistisk Liste i Svendborg;Anne Albeck, Tved;2
2. Nordre;T;Tværsocialistisk Liste i Svendborg;Niels Manniche, Lundeborg;0
2. Nordre;T;Tværsocialistisk Liste i Svendborg;Ole Eik Jørgensen, Svendborg;2
2. Nordre;T;Tværsocialistisk Liste i Svendborg;Jacob Lindhardtsen, Ollerup;1
2. Nordre;V;Venstre, Danmarks Liberale Parti;Listestemmer;45
2. Nordre;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann;113
2. Nordre;V;Venstre, Danmarks Liberale Parti;Birger Jensen;17
2. Nordre;V;Venstre, Danmarks Liberale Parti;Søren Bøving-Andersen;2
2. Nordre;V;Venstre, Danmarks Liberale Parti;Mette Kristensen;14
2. Nordre;V;Venstre, Danmarks Liberale Parti;Helle Caspersen;7
2. Nordre;V;Venstre, Danmarks Liberale Parti;Niels Høite Hansen;1
2. Nordre;V;Venstre, Danmarks Liberale Parti;Jesper Ullemose;16
2. Nordre;V;Venstre, Danmarks Liberale Parti;Ulla Larsen;16
2. Nordre;V;Venstre, Danmarks Liberale Parti;Ulrik Sand Larsen;8
2. Nordre;V;Venstre, Danmarks Liberale Parti;Morten S. Petersen;18
2. Nordre;V;Venstre, Danmarks Liberale Parti;Dorte Olbæk Hansen;13
2. Nordre;V;Venstre, Danmarks Liberale Parti;Niels Thrysøe;3
2. Nordre;V;Venstre, Danmarks Liberale Parti;Jesper Christensen;3
2. Nordre;V;Venstre, Danmarks Liberale Parti;Kurt Sorknæs;1
2. Nordre;V;Venstre, Danmarks Liberale Parti;Gunnar Nyholm;8
2. Nordre;V;Venstre, Danmarks Liberale Parti;Svend Aksel Hansen;5
2. Nordre;V;Venstre, Danmarks Liberale Parti;Mikael Stender;1
2. Nordre;V;Venstre, Danmarks Liberale Parti;Michael Corfixen;1
2. Nordre;V;Venstre, Danmarks Liberale Parti;Torben Thillemann Jakobsen;4
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;115
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Jesper Kiel;185
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Susanne Gustenhoff;29
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Gonzalo Carrillo;7
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Steven Johannes Legêne;6
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Jens Erik Laulund Skotte;5
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Malaika Strandvig;7
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Knud Clemmensen;5
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Karl Felix Poulsen;1
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Pieszak;8
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Nanna Rask;4
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Vibeke Syppli Enrum;8
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Per Holscher;0
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Gyvel Kallan;1
3. Østre;A;Socialdemokratiet;Listestemmer;208
3. Østre;A;Socialdemokratiet;Curt Sørensen, Svendborg;176
3. Østre;A;Socialdemokratiet;Hanne Klit, Tåsinge;44
3. Østre;A;Socialdemokratiet;Flemming Madsen, Svendborg;40
3. Østre;A;Socialdemokratiet;Pia Dam, Svendborg;74
3. Østre;A;Socialdemokratiet;Søren Kongegaard, Svendborg;36
3. Østre;A;Socialdemokratiet;Bo Hansen, Svendborg;41
3. Østre;A;Socialdemokratiet;Torben Jensen, Svendborg;56
3. Østre;A;Socialdemokratiet;Bjarne Kremmer Elnegaard,Svendborg;12
3. Østre;A;Socialdemokratiet;Grete Schødts, Svendborg;29
3. Østre;A;Socialdemokratiet;Torben Frost, Stenstrup;6
3. Østre;A;Socialdemokratiet;Sten Lolk Larsen, Svendborg;25
3. Østre;A;Socialdemokratiet;Marck Graae, Hesselager;5
3. Østre;A;Socialdemokratiet;Cafer Koyuncu, Svendborg;158
3. Østre;A;Socialdemokratiet;Guri A. Krøis, Svendborg;13
3. Østre;A;Socialdemokratiet;Birthe Stjernegaard, Svendborg;12
3. Østre;A;Socialdemokratiet;Jan Hansen, Svendborg;4
3. Østre;A;Socialdemokratiet;Børge Bisgaard Hansen, Svendborg;11
3. Østre;A;Socialdemokratiet;Gitte Eisenreich, Svendborg;10
3. Østre;A;Socialdemokratiet;Jacob Just, Svendborg;30
3. Østre;B;Radikale Venstre;Listestemmer;42
3. Østre;B;Radikale Venstre;Steen Tinning, Svendborg;29
3. Østre;B;Radikale Venstre;Lotfi Boussnina, Svendborg;51
3. Østre;B;Radikale Venstre;Hanne Ringgaard Møller, Thurø;48
3. Østre;B;Radikale Venstre;Anders Svane, Svendborg;28
3. Østre;B;Radikale Venstre;Marie Slot, Tåsinge;10
3. Østre;B;Radikale Venstre;Kristina Siig, Skårup;4
3. Østre;B;Radikale Venstre;Merete Visbjerg, Ollerup;3
3. Østre;B;Radikale Venstre;Christian Leth, Svendborg;14
3. Østre;C;Det Konservative Folkeparti;Listestemmer;41
3. Østre;C;Det Konservative Folkeparti;Henrik Nielsen, Svendborg;188
3. Østre;C;Det Konservative Folkeparti;John Bünger, Svendborg;4
3. Østre;C;Det Konservative Folkeparti;Ove Engstrøm, Ollerup;16
3. Østre;C;Det Konservative Folkeparti;Palle Fischer, Svendborg;18
3. Østre;C;Det Konservative Folkeparti;Peder Skou, Ollerup;0
3. Østre;C;Det Konservative Folkeparti;Hans Ole Olsen, Svendborg;10
3. Østre;C;Det Konservative Folkeparti;Poul Christensen, Tved;0
3. Østre;C;Det Konservative Folkeparti;Andreas Pless, Rantzausminde;14
3. Østre;D;Samarbejdslisten;Listestemmer;8
3. Østre;D;Samarbejdslisten;Bjarne Hansen;96
3. Østre;D;Samarbejdslisten;Palle Lerche;14
3. Østre;D;Samarbejdslisten;Rasmus Feldingbjerg Drabe;7
3. Østre;D;Samarbejdslisten;Elin Boss Hansen;9
3. Østre;F;SF - Socialistisk Folkeparti;Listestemmer;49
3. Østre;F;SF - Socialistisk Folkeparti;Bruno Hansen, Thurø;35
3. Østre;F;SF - Socialistisk Folkeparti;Tove Rygaard Kalkerup, Svendborg;28
3. Østre;F;SF - Socialistisk Folkeparti;Hans Jørgen Jensen, Svendborg;7
3. Østre;F;SF - Socialistisk Folkeparti;Eva Dam Thrane, Svendborg;17
3. Østre;F;SF - Socialistisk Folkeparti;Annette Dalmose, Oure;8
3. Østre;F;SF - Socialistisk Folkeparti;Annette Jakobsen, Skårup;3
3. Østre;F;SF - Socialistisk Folkeparti;Annelise Bruun, Svendborg;1
3. Østre;I;Liberal Alliance;Listestemmer;26
3. Østre;I;Liberal Alliance;Jørgen Lundsgaard, Svendborg;119
3. Østre;I;Liberal Alliance;Annelise Ømand, Stenstrup;27
3. Østre;I;Liberal Alliance;Jacob Hagn-Meincke, Svendborg;8
3. Østre;I;Liberal Alliance;Finn Arne Hansen, Svendborg;6
3. Østre;I;Liberal Alliance;Niels Ole Nielsen, Tåsinge;2
3. Østre;J;Fornuftig Filosofisk Liste;Listestemmer;1
3. Østre;J;Fornuftig Filosofisk Liste;Jakob Bøving, Svendborg;6
3. Østre;L;Svendborg Lokalliste;Listestemmer;16
3. Østre;L;Svendborg Lokalliste;Finn Olsen;54
3. Østre;L;Svendborg Lokalliste;Uffe Kjærø;1
3. Østre;L;Svendborg Lokalliste;Lotte Theilsø;10
3. Østre;L;Svendborg Lokalliste;Jørgen Pless;18
3. Østre;L;Svendborg Lokalliste;Finn Mathiasen;7
3. Østre;L;Svendborg Lokalliste;Helle Nybo;0
3. Østre;L;Svendborg Lokalliste;Ingvild Jørgensen;0
3. Østre;L;Svendborg Lokalliste;Ole Madsen;2
3. Østre;O;Dansk Folkeparti;Listestemmer;175
3. Østre;O;Dansk Folkeparti;Jens Munk;168
3. Østre;O;Dansk Folkeparti;Mads Fredeløkke;59
3. Østre;O;Dansk Folkeparti;Lone Juul Stærmose;12
3. Østre;O;Dansk Folkeparti;Henning Duvier Stærmose;6
3. Østre;O;Dansk Folkeparti;Flemming Schell Simonsen;0
3. Østre;O;Dansk Folkeparti;Dorthe Ullemose;53
3. Østre;Q;Borgersammenslutningen;Listestemmer;3
3. Østre;Q;Borgersammenslutningen;Karen Wengel;15
3. Østre;Q;Borgersammenslutningen;Flemming Glensholm;3
3. Østre;T;Tværsocialistisk Liste i Svendborg;Listestemmer;6
3. Østre;T;Tværsocialistisk Liste i Svendborg;Arne Ebsen, Ulbølle;33
3. Østre;T;Tværsocialistisk Liste i Svendborg;Erling Johansen, Gudbjerg;1
3. Østre;T;Tværsocialistisk Liste i Svendborg;Torben Nielsen, Ulbølle;0
3. Østre;T;Tværsocialistisk Liste i Svendborg;Anne Albeck, Tved;5
3. Østre;T;Tværsocialistisk Liste i Svendborg;Niels Manniche, Lundeborg;0
3. Østre;T;Tværsocialistisk Liste i Svendborg;Ole Eik Jørgensen, Svendborg;9
3. Østre;T;Tværsocialistisk Liste i Svendborg;Jacob Lindhardtsen, Ollerup;2
3. Østre;V;Venstre, Danmarks Liberale Parti;Listestemmer;113
3. Østre;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann;173
3. Østre;V;Venstre, Danmarks Liberale Parti;Birger Jensen;33
3. Østre;V;Venstre, Danmarks Liberale Parti;Søren Bøving-Andersen;7
3. Østre;V;Venstre, Danmarks Liberale Parti;Mette Kristensen;22
3. Østre;V;Venstre, Danmarks Liberale Parti;Helle Caspersen;30
3. Østre;V;Venstre, Danmarks Liberale Parti;Niels Høite Hansen;3
3. Østre;V;Venstre, Danmarks Liberale Parti;Jesper Ullemose;21
3. Østre;V;Venstre, Danmarks Liberale Parti;Ulla Larsen;23
3. Østre;V;Venstre, Danmarks Liberale Parti;Ulrik Sand Larsen;11
3. Østre;V;Venstre, Danmarks Liberale Parti;Morten S. Petersen;12
3. Østre;V;Venstre, Danmarks Liberale Parti;Dorte Olbæk Hansen;57
3. Østre;V;Venstre, Danmarks Liberale Parti;Niels Thrysøe;4
3. Østre;V;Venstre, Danmarks Liberale Parti;Jesper Christensen;1
3. Østre;V;Venstre, Danmarks Liberale Parti;Kurt Sorknæs;0
3. Østre;V;Venstre, Danmarks Liberale Parti;Gunnar Nyholm;5
3. Østre;V;Venstre, Danmarks Liberale Parti;Svend Aksel Hansen;9
3. Østre;V;Venstre, Danmarks Liberale Parti;Mikael Stender;4
3. Østre;V;Venstre, Danmarks Liberale Parti;Michael Corfixen;1
3. Østre;V;Venstre, Danmarks Liberale Parti;Torben Thillemann Jakobsen;0
3. Østre;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;211
3. Østre;Ø;Enhedslisten - De Rød-Grønne;Jesper Kiel;242
3. Østre;Ø;Enhedslisten - De Rød-Grønne;Susanne Gustenhoff;68
3. Østre;Ø;Enhedslisten - De Rød-Grønne;Gonzalo Carrillo;11
3. Østre;Ø;Enhedslisten - De Rød-Grønne;Steven Johannes Legêne;7
3. Østre;Ø;Enhedslisten - De Rød-Grønne;Jens Erik Laulund Skotte;6
3. Østre;Ø;Enhedslisten - De Rød-Grønne;Malaika Strandvig;17
3. Østre;Ø;Enhedslisten - De Rød-Grønne;Knud Clemmensen;23
3. Østre;Ø;Enhedslisten - De Rød-Grønne;Karl Felix Poulsen;2
3. Østre;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Pieszak;5
3. Østre;Ø;Enhedslisten - De Rød-Grønne;Nanna Rask;10
3. Østre;Ø;Enhedslisten - De Rød-Grønne;Vibeke Syppli Enrum;4
3. Østre;Ø;Enhedslisten - De Rød-Grønne;Per Holscher;5
3. Østre;Ø;Enhedslisten - De Rød-Grønne;Gyvel Kallan;3
4. Bjerreby;A;Socialdemokratiet;Listestemmer;23
4. Bjerreby;A;Socialdemokratiet;Curt Sørensen, Svendborg;6
4. Bjerreby;A;Socialdemokratiet;Hanne Klit, Tåsinge;11
4. Bjerreby;A;Socialdemokratiet;Flemming Madsen, Svendborg;9
4. Bjerreby;A;Socialdemokratiet;Pia Dam, Svendborg;7
4. Bjerreby;A;Socialdemokratiet;Søren Kongegaard, Svendborg;2
4. Bjerreby;A;Socialdemokratiet;Bo Hansen, Svendborg;21
4. Bjerreby;A;Socialdemokratiet;Torben Jensen, Svendborg;0
4. Bjerreby;A;Socialdemokratiet;Bjarne Kremmer Elnegaard,Svendborg;1
4. Bjerreby;A;Socialdemokratiet;Grete Schødts, Svendborg;2
4. Bjerreby;A;Socialdemokratiet;Torben Frost, Stenstrup;1
4. Bjerreby;A;Socialdemokratiet;Sten Lolk Larsen, Svendborg;1
4. Bjerreby;A;Socialdemokratiet;Marck Graae, Hesselager;0
4. Bjerreby;A;Socialdemokratiet;Cafer Koyuncu, Svendborg;0
4. Bjerreby;A;Socialdemokratiet;Guri A. Krøis, Svendborg;3
4. Bjerreby;A;Socialdemokratiet;Birthe Stjernegaard, Svendborg;2
