Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Peder Hummelmose;63
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Lars Schmidt;0
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Jens-Erik Jørgensen;0
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Knud Erik Nielsen;1
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Niels G. Clemmensen;0
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Gerda H. Jørgensen;1
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Per Olesen;2
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Allan Andersen;0
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;John Bille;3
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Charlotte Faber Stech Mortensen;10
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Svend-Åge Bruun;2
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Lars Mortensen;2
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Hans Hoffensetz;7
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Peer Bergmann;5
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Karl Plougstrup-Petersen;0
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Tage Schmidt;6
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Michael Kjerkegaard;0
1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;27
1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Lasse Egelund, Thyregod;2
1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Ingelise Hansen, Vejle;7
1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Johnny Hauge, Jelling;2
1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Mikkel Møller, Vejle;2
1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Simon Rasmussen, Brejning;24
1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Flemming Leer Jakobsen, Vejle;0
1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Kurt Steffensen, Vejle;1
2. Børkop Syd;A;Socialdemokratiet;Listestemmer;141
2. Børkop Syd;A;Socialdemokratiet;Søren Peschardt;120
2. Børkop Syd;A;Socialdemokratiet;Dan Skjerning;291
2. Børkop Syd;A;Socialdemokratiet;Alex Vejby Nielsen;13
2. Børkop Syd;A;Socialdemokratiet;Peter Borup Sørensen;13
2. Børkop Syd;A;Socialdemokratiet;Birgitte Vind;12
2. Børkop Syd;A;Socialdemokratiet;Martin Jensen;16
2. Børkop Syd;A;Socialdemokratiet;Azra Hasanbegovic;8
2. Børkop Syd;A;Socialdemokratiet;Johnny Beck;10
2. Børkop Syd;A;Socialdemokratiet;Anette Stenfeldt;11
2. Børkop Syd;A;Socialdemokratiet;Martin Sikær;33
2. Børkop Syd;A;Socialdemokratiet;Kathrine Riisager;15
2. Børkop Syd;A;Socialdemokratiet;Mustafa Adham;4
2. Børkop Syd;A;Socialdemokratiet;Morten Skovlund;9
2. Børkop Syd;A;Socialdemokratiet;Thomas Kåre Vinther;69
2. Børkop Syd;A;Socialdemokratiet;Leif Skov;217
2. Børkop Syd;A;Socialdemokratiet;Christa Laursen;10
2. Børkop Syd;A;Socialdemokratiet;Knud R. Sørensen;4
2. Børkop Syd;A;Socialdemokratiet;Frank Rundstrøm;8
2. Børkop Syd;B;Radikale Venstre;Listestemmer;28
2. Børkop Syd;B;Radikale Venstre;Torben Elsig-Pedersen;19
2. Børkop Syd;B;Radikale Venstre;Niki Gade;13
2. Børkop Syd;B;Radikale Venstre;Marianne Madsen;6
2. Børkop Syd;B;Radikale Venstre;Jens Ove Holmegaard Hansen;3
2. Børkop Syd;B;Radikale Venstre;Ulla Visbech;1
2. Børkop Syd;B;Radikale Venstre;Ole Lynggaard Jørgensen;3
2. Børkop Syd;B;Radikale Venstre;Lance Luscombe;0
2. Børkop Syd;B;Radikale Venstre;Dorte Rørbye;0
2. Børkop Syd;B;Radikale Venstre;Ole Stokkendal;2
2. Børkop Syd;B;Radikale Venstre;Lars Schubert;1
2. Børkop Syd;B;Radikale Venstre;Stefan Seidler;0
2. Børkop Syd;C;Det Konservative Folkeparti;Listestemmer;30
2. Børkop Syd;C;Det Konservative Folkeparti;Dan Arnløv, Vejle;34
2. Børkop Syd;C;Det Konservative Folkeparti;Michael Nørtoft Frydensbjerg, Give;1
2. Børkop Syd;C;Det Konservative Folkeparti;Kim Hesel, Vejle;12
2. Børkop Syd;C;Det Konservative Folkeparti;Per T. Henriksen, Brejning;47
2. Børkop Syd;C;Det Konservative Folkeparti;Gitte Spanglev Eriksen, Vejle;4
2. Børkop Syd;C;Det Konservative Folkeparti;Henrik Sandholm, Egtved;3
2. Børkop Syd;C;Det Konservative Folkeparti;Mike Storbank, Vejle;8
2. Børkop Syd;C;Det Konservative Folkeparti;Jan Holdt Matthiesen, Vejle Ø;1
2. Børkop Syd;C;Det Konservative Folkeparti;Karsten Overgaard Hansen, Vejle;0
2. Børkop Syd;D;Vejle Plus;Listestemmer;2
2. Børkop Syd;D;Vejle Plus;Anja Daugaard, Vejle;19
2. Børkop Syd;D;Vejle Plus;Michael Gøttrup, Vejle;0
2. Børkop Syd;D;Vejle Plus;Susanne Sørensen,Vejle;1
2. Børkop Syd;F;SF - Socialistisk Folkeparti;Listestemmer;24
2. Børkop Syd;F;SF - Socialistisk Folkeparti;Lone Myrhøj;38
2. Børkop Syd;F;SF - Socialistisk Folkeparti;Morten Kristensen;177
2. Børkop Syd;F;SF - Socialistisk Folkeparti;Pernille Moesby Laursen;35
2. Børkop Syd;F;SF - Socialistisk Folkeparti;Peter Wade;4
2. Børkop Syd;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen;6
2. Børkop Syd;F;SF - Socialistisk Folkeparti;Theis Sommer Christoffersen;0
2. Børkop Syd;F;SF - Socialistisk Folkeparti;Mads Mikkel Rasmussen;0
2. Børkop Syd;F;SF - Socialistisk Folkeparti;Daniel Døssing;0
2. Børkop Syd;F;SF - Socialistisk Folkeparti;Brian Bruhn;4
2. Børkop Syd;I;Liberal Alliance;Listestemmer;47
2. Børkop Syd;I;Liberal Alliance;Peter G. Harboe;23
2. Børkop Syd;I;Liberal Alliance;Alis S. Hemmingsen;11
2. Børkop Syd;I;Liberal Alliance;Carsten Normann;15
2. Børkop Syd;I;Liberal Alliance;Søren Danielsen;1
2. Børkop Syd;I;Liberal Alliance;Jens Seidenfaden;0
2. Børkop Syd;I;Liberal Alliance;Karen Voigt Rasmussen;5
2. Børkop Syd;I;Liberal Alliance;Mogens Strøm;1
2. Børkop Syd;I;Liberal Alliance;Ole H. Jacobsen;1
2. Børkop Syd;I;Liberal Alliance;Preben Linke;0
2. Børkop Syd;J;Vejle Kommune Først;Listestemmer;0
2. Børkop Syd;J;Vejle Kommune Først;Karsten Holt Larsen;0
2. Børkop Syd;K;Kristendemokraterne;Listestemmer;12
2. Børkop Syd;K;Kristendemokraterne;Knud Hauge, Vejle;9
2. Børkop Syd;K;Kristendemokraterne;Finn Andersen, Børkop;29
2. Børkop Syd;O;Dansk Folkeparti;Listestemmer;152
2. Børkop Syd;O;Dansk Folkeparti;Holger Gorm Petersen;88
2. Børkop Syd;O;Dansk Folkeparti;Gerda Hagemann Pedersen;60
2. Børkop Syd;O;Dansk Folkeparti;Folmer Kristensen;4
2. Børkop Syd;O;Dansk Folkeparti;Lars Aarup;9
2. Børkop Syd;O;Dansk Folkeparti;Majbritt Grøn;18
2. Børkop Syd;O;Dansk Folkeparti;Torkild Christensen;16
2. Børkop Syd;O;Dansk Folkeparti;HP Thomsen;7
2. Børkop Syd;O;Dansk Folkeparti;Martin Pedersen;4
2. Børkop Syd;O;Dansk Folkeparti;Hans Jørgen Mols;0
2. Børkop Syd;O;Dansk Folkeparti;John Holm;2
2. Børkop Syd;O;Dansk Folkeparti;Erick Petersen;3
2. Børkop Syd;O;Dansk Folkeparti;Flemming Hansen;2
2. Børkop Syd;U;Uafhængie Parti;Listestemmer;0
2. Børkop Syd;U;Uafhængie Parti;Stig Jørgensen;2
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Listestemmer;242
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Arne Sigtenbjerggaard;124
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Jens Ejner Christensen;28
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Knud Møller;6
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen;38
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Kit Kielstrup;8
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Christoffer Aagaard Melson;30
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Christian Rasmussen;13
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Knud Speedtsberg;0
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Peder Hummelmose;235
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Lars Schmidt;7
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Jens-Erik Jørgensen;4
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Knud Erik Nielsen;9
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Niels G. Clemmensen;1
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Gerda H. Jørgensen;7
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Per Olesen;13
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Allan Andersen;1
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;John Bille;5
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Charlotte Faber Stech Mortensen;24
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Svend-Åge Bruun;0
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Lars Mortensen;6
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Hans Hoffensetz;29
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Peer Bergmann;4
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Karl Plougstrup-Petersen;3
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Tage Schmidt;10
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Michael Kjerkegaard;5
2. Børkop Syd;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;51
2. Børkop Syd;Ø;Enhedslisten - De Rød-Grønne;Lasse Egelund, Thyregod;13
2. Børkop Syd;Ø;Enhedslisten - De Rød-Grønne;Ingelise Hansen, Vejle;14
2. Børkop Syd;Ø;Enhedslisten - De Rød-Grønne;Johnny Hauge, Jelling;2
2. Børkop Syd;Ø;Enhedslisten - De Rød-Grønne;Mikkel Møller, Vejle;6
2. Børkop Syd;Ø;Enhedslisten - De Rød-Grønne;Simon Rasmussen, Brejning;17
2. Børkop Syd;Ø;Enhedslisten - De Rød-Grønne;Flemming Leer Jakobsen, Vejle;6
2. Børkop Syd;Ø;Enhedslisten - De Rød-Grønne;Kurt Steffensen, Vejle;2
3. Gårslev Syd;A;Socialdemokratiet;Listestemmer;28
3. Gårslev Syd;A;Socialdemokratiet;Søren Peschardt;31
3. Gårslev Syd;A;Socialdemokratiet;Dan Skjerning;375
3. Gårslev Syd;A;Socialdemokratiet;Alex Vejby Nielsen;1
3. Gårslev Syd;A;Socialdemokratiet;Peter Borup Sørensen;0
3. Gårslev Syd;A;Socialdemokratiet;Birgitte Vind;6
3. Gårslev Syd;A;Socialdemokratiet;Martin Jensen;2
3. Gårslev Syd;A;Socialdemokratiet;Azra Hasanbegovic;5
3. Gårslev Syd;A;Socialdemokratiet;Johnny Beck;1
3. Gårslev Syd;A;Socialdemokratiet;Anette Stenfeldt;2
3. Gårslev Syd;A;Socialdemokratiet;Martin Sikær;7
3. Gårslev Syd;A;Socialdemokratiet;Kathrine Riisager;3
3. Gårslev Syd;A;Socialdemokratiet;Mustafa Adham;0
3. Gårslev Syd;A;Socialdemokratiet;Morten Skovlund;0
3. Gårslev Syd;A;Socialdemokratiet;Thomas Kåre Vinther;5
3. Gårslev Syd;A;Socialdemokratiet;Leif Skov;27
3. Gårslev Syd;A;Socialdemokratiet;Christa Laursen;4
3. Gårslev Syd;A;Socialdemokratiet;Knud R. Sørensen;2
3. Gårslev Syd;A;Socialdemokratiet;Frank Rundstrøm;10
3. Gårslev Syd;B;Radikale Venstre;Listestemmer;9
3. Gårslev Syd;B;Radikale Venstre;Torben Elsig-Pedersen;2
3. Gårslev Syd;B;Radikale Venstre;Niki Gade;2
3. Gårslev Syd;B;Radikale Venstre;Marianne Madsen;4
3. Gårslev Syd;B;Radikale Venstre;Jens Ove Holmegaard Hansen;0
3. Gårslev Syd;B;Radikale Venstre;Ulla Visbech;0
3. Gårslev Syd;B;Radikale Venstre;Ole Lynggaard Jørgensen;0
3. Gårslev Syd;B;Radikale Venstre;Lance Luscombe;0
3. Gårslev Syd;B;Radikale Venstre;Dorte Rørbye;1
3. Gårslev Syd;B;Radikale Venstre;Ole Stokkendal;1
3. Gårslev Syd;B;Radikale Venstre;Lars Schubert;1
3. Gårslev Syd;B;Radikale Venstre;Stefan Seidler;0
3. Gårslev Syd;C;Det Konservative Folkeparti;Listestemmer;7
3. Gårslev Syd;C;Det Konservative Folkeparti;Dan Arnløv, Vejle;5
3. Gårslev Syd;C;Det Konservative Folkeparti;Michael Nørtoft Frydensbjerg, Give;0
3. Gårslev Syd;C;Det Konservative Folkeparti;Kim Hesel, Vejle;4
3. Gårslev Syd;C;Det Konservative Folkeparti;Per T. Henriksen, Brejning;6
3. Gårslev Syd;C;Det Konservative Folkeparti;Gitte Spanglev Eriksen, Vejle;2
3. Gårslev Syd;C;Det Konservative Folkeparti;Henrik Sandholm, Egtved;0
3. Gårslev Syd;C;Det Konservative Folkeparti;Mike Storbank, Vejle;0
3. Gårslev Syd;C;Det Konservative Folkeparti;Jan Holdt Matthiesen, Vejle Ø;1
3. Gårslev Syd;C;Det Konservative Folkeparti;Karsten Overgaard Hansen, Vejle;0
3. Gårslev Syd;D;Vejle Plus;Listestemmer;0
3. Gårslev Syd;D;Vejle Plus;Anja Daugaard, Vejle;4
3. Gårslev Syd;D;Vejle Plus;Michael Gøttrup, Vejle;0
3. Gårslev Syd;D;Vejle Plus;Susanne Sørensen,Vejle;0
3. Gårslev Syd;F;SF - Socialistisk Folkeparti;Listestemmer;7
3. Gårslev Syd;F;SF - Socialistisk Folkeparti;Lone Myrhøj;8
3. Gårslev Syd;F;SF - Socialistisk Folkeparti;Morten Kristensen;39
3. Gårslev Syd;F;SF - Socialistisk Folkeparti;Pernille Moesby Laursen;5
3. Gårslev Syd;F;SF - Socialistisk Folkeparti;Peter Wade;0
3. Gårslev Syd;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen;0
3. Gårslev Syd;F;SF - Socialistisk Folkeparti;Theis Sommer Christoffersen;0
3. Gårslev Syd;F;SF - Socialistisk Folkeparti;Mads Mikkel Rasmussen;0
3. Gårslev Syd;F;SF - Socialistisk Folkeparti;Daniel Døssing;0
3. Gårslev Syd;F;SF - Socialistisk Folkeparti;Brian Bruhn;0
3. Gårslev Syd;I;Liberal Alliance;Listestemmer;4
3. Gårslev Syd;I;Liberal Alliance;Peter G. Harboe;6
3. Gårslev Syd;I;Liberal Alliance;Alis S. Hemmingsen;5
3. Gårslev Syd;I;Liberal Alliance;Carsten Normann;2
3. Gårslev Syd;I;Liberal Alliance;Søren Danielsen;0
3. Gårslev Syd;I;Liberal Alliance;Jens Seidenfaden;0
3. Gårslev Syd;I;Liberal Alliance;Karen Voigt Rasmussen;0
3. Gårslev Syd;I;Liberal Alliance;Mogens Strøm;1
3. Gårslev Syd;I;Liberal Alliance;Ole H. Jacobsen;0
3. Gårslev Syd;I;Liberal Alliance;Preben Linke;0
3. Gårslev Syd;J;Vejle Kommune Først;Listestemmer;1
3. Gårslev Syd;J;Vejle Kommune Først;Karsten Holt Larsen;1
3. Gårslev Syd;K;Kristendemokraterne;Listestemmer;4
3. Gårslev Syd;K;Kristendemokraterne;Knud Hauge, Vejle;7
3. Gårslev Syd;K;Kristendemokraterne;Finn Andersen, Børkop;12
3. Gårslev Syd;O;Dansk Folkeparti;Listestemmer;66
3. Gårslev Syd;O;Dansk Folkeparti;Holger Gorm Petersen;36
3. Gårslev Syd;O;Dansk Folkeparti;Gerda Hagemann Pedersen;17
3. Gårslev Syd;O;Dansk Folkeparti;Folmer Kristensen;2
3. Gårslev Syd;O;Dansk Folkeparti;Lars Aarup;6
3. Gårslev Syd;O;Dansk Folkeparti;Majbritt Grøn;6
3. Gårslev Syd;O;Dansk Folkeparti;Torkild Christensen;1
3. Gårslev Syd;O;Dansk Folkeparti;HP Thomsen;26
3. Gårslev Syd;O;Dansk Folkeparti;Martin Pedersen;0
3. Gårslev Syd;O;Dansk Folkeparti;Hans Jørgen Mols;1
3. Gårslev Syd;O;Dansk Folkeparti;John Holm;0
3. Gårslev Syd;O;Dansk Folkeparti;Erick Petersen;0
3. Gårslev Syd;O;Dansk Folkeparti;Flemming Hansen;2
3. Gårslev Syd;U;Uafhængie Parti;Listestemmer;0
3. Gårslev Syd;U;Uafhængie Parti;Stig Jørgensen;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Listestemmer;76
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Arne Sigtenbjerggaard;60
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Jens Ejner Christensen;5
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Knud Møller;2
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen;9
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Kit Kielstrup;11
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Christoffer Aagaard Melson;5
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Christian Rasmussen;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Knud Speedtsberg;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Peder Hummelmose;265
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Lars Schmidt;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Jens-Erik Jørgensen;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Knud Erik Nielsen;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Niels G. Clemmensen;2
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Gerda H. Jørgensen;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Per Olesen;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Allan Andersen;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;John Bille;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Charlotte Faber Stech Mortensen;4
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Svend-Åge Bruun;2
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Lars Mortensen;1
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Hans Hoffensetz;7
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Peer Bergmann;2
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Karl Plougstrup-Petersen;1
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Tage Schmidt;1
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Michael Kjerkegaard;1
3. Gårslev Syd;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;14
3. Gårslev Syd;Ø;Enhedslisten - De Rød-Grønne;Lasse Egelund, Thyregod;0
3. Gårslev Syd;Ø;Enhedslisten - De Rød-Grønne;Ingelise Hansen, Vejle;3
3. Gårslev Syd;Ø;Enhedslisten - De Rød-Grønne;Johnny Hauge, Jelling;1
3. Gårslev Syd;Ø;Enhedslisten - De Rød-Grønne;Mikkel Møller, Vejle;1
3. Gårslev Syd;Ø;Enhedslisten - De Rød-Grønne;Simon Rasmussen, Brejning;6
3. Gårslev Syd;Ø;Enhedslisten - De Rød-Grønne;Flemming Leer Jakobsen, Vejle;1
3. Gårslev Syd;Ø;Enhedslisten - De Rød-Grønne;Kurt Steffensen, Vejle;3
4. Smidstrup Syd;A;Socialdemokratiet;Listestemmer;54
4. Smidstrup Syd;A;Socialdemokratiet;Søren Peschardt;43
4. Smidstrup Syd;A;Socialdemokratiet;Dan Skjerning;37
4. Smidstrup Syd;A;Socialdemokratiet;Alex Vejby Nielsen;3
4. Smidstrup Syd;A;Socialdemokratiet;Peter Borup Sørensen;2
4. Smidstrup Syd;A;Socialdemokratiet;Birgitte Vind;8
