Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Socialdemokratiet,66,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Christel Schaldemose,Socialdemokratiet,66,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Niels Fuglsang,Socialdemokratiet,5,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Marianne Vind,Socialdemokratiet,6,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Magnus Barsøe,Socialdemokratiet,11,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Asser Mortensen,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Mathias Niebuhr,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Niels Christian Dahl,Socialdemokratiet,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Andi Helbo Sejersen,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Tayo Lill Andreasen,Socialdemokratiet,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Maria Radoor,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Radikale Venstre,13,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Sigrid Friis,Radikale Venstre,24,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Anne Sophie Callesen,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Philip Tarning-Andersen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Anne-Sofie Sadolin Henningsen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Charlotte Amdi Burgess,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Kathrine Olldag,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Frederik Aagaard Sørensen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Hediye Temiz,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jens Frost,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,João Møller,Radikale Venstre,6,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jan Werner Mathiasen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Kim Pagels,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Finn Hartvig Nielsen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Sissel van Run-Kvist,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Martin Schepelern,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Michael Flarup,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Asmus Knigge Vilster,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Nikolai Tange,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Lars Fogh Mortensen,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Lartey Lawson,Radikale Venstre,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Det Konservative Folkeparti,35,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Niels Flemming Hansen,Det Konservative Folkeparti,10,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Marcus Knuth,Det Konservative Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Birgitte Bergman,Det Konservative Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Maria Pryds,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Steen Holm Iversen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Tina-Mia Eriksen,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Søren Friis Trebbien,Det Konservative Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Flemming Agerskov,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jacob Rosenberg,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Natasja Bruun Knudsen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Egil Hulgaard,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Helle Laursen Petersen,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Manuel Vigilius,Det Konservative Folkeparti,25,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Barbara Engelstoft,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Nicklas Verne,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Vladimir Stanic,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Elisabeth Ildal,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Martin Vendel Nielsen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,John Hoppe,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jacob Stryhn,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,SF - Socialistisk Folkeparti,83,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,59,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Rasmus Nordqvist,SF - Socialistisk Folkeparti,10,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Villy Søvndal,SF - Socialistisk Folkeparti,25,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Rikke Lauritsen,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Magnus Flensborg,SF - Socialistisk Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Melina Andersen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Taner Genc,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Andreas Grosbøll,SF - Socialistisk Folkeparti,30,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Joan Kragh,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Mads Hvid,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,John Brandt,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Anders Bøge,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Pia Lieberknecht,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Emil Njor,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Elias Julius Binggeli,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Kim Elmose,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Liberal Alliance,30,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Henrik Dahl,Liberal Alliance,30,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Mads Strange,Liberal Alliance,3,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Thorbjørn Jacobsen,Liberal Alliance,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Carsten Normann,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Helle Jensen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Martin Sibast Laugesen,Liberal Alliance,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Thomas Vesth,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Nikolaj Steffenauer,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Danny Malkowski,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Lars Høyer Holmqvist,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Louise Siv Ebbesen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Chelle Lilly,Liberal Alliance,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Moderaterne,6,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Stine Bosse,Moderaterne,45,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Bergur Løkke Rasmussen,Moderaterne,6,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Tobias Marney,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Laurs Nørlund,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Barikan Solecki,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Klavs A. Holm,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Karin Liltorp,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Ivar Nørlund,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Frederik Lau Petersen,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Abdinoor Adam Hassan,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Dea Kehler,Moderaterne,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Lars Barfoed,Moderaterne,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Dansk Folkeparti,32,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Anders Vistisen,Dansk Folkeparti,41,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Majbritt Birkholm,Dansk Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Tobias Weische,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Hans Blaaberg,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Finn Rudaizky,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Sune Nørgaard Jakobsen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Carsten Sørensen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Michael Nedersøe,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Rune Bønnelykke,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Julie Jacobsen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Søren Hansen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Inger-Marie Tryde,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Mette Sode Hansen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Henrik Thinggaard,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Birgitte Milling,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Søren Lund Hansen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Bonett Trusell,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Stine Steffensen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,"Venstre, Danmarks Liberale Parti",33,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",101,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Asger Christensen,"Venstre, Danmarks Liberale Parti",46,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",7,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Julie Hassing,"Venstre, Danmarks Liberale Parti",2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",5,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jonas Pullich,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Niels Plum,"Venstre, Danmarks Liberale Parti",33,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Danmarksdemokraterne,58,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Kristoffer Storm,Danmarksdemokraterne,20,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Vivi Altenburg,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Magnus Bigum,Danmarksdemokraterne,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Benny Bindslev,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Lars Bregnbak,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Susanne Damsgaard,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Annette Benthien Giuranna,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Renate Hendriksen,Danmarksdemokraterne,31,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Niklas Fritz Kjærulff,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Bob Richard Nielsen,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Dina Person,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Erik Poulsen,Danmarksdemokraterne,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Morten Vehl Revsbeck,Danmarksdemokraterne,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Bent Juul Sørensen,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Nikolaj Vang,Danmarksdemokraterne,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Enhedslisten - De Rød-Grønne,78,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Per Clausen,Enhedslisten - De Rød-Grønne,41,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,6,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Nana Højlund,Enhedslisten - De Rød-Grønne,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Asta Kofod,Enhedslisten - De Rød-Grønne,25,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Reinout Bosch,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,3,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Selma Bolø,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Victoria Velásquez,Enhedslisten - De Rød-Grønne,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Ibrahim Benli,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Clara Turms,Enhedslisten - De Rød-Grønne,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Alternativet,14,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jan Kristoffersen,Alternativet,15,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Karoline Lindgaard,Alternativet,6,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Petar Socevic,Alternativet,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Nilas Bay-Foged,Alternativet,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Sofie Groth,Alternativet,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jørn Grønkjær,Alternativet,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Valentina Crast,Alternativet,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Julius Schubring,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Johannes Slyngborg,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Yurdal Cicek,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Anette Jensen Smith,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Mikael Hertig,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Irina Bjørnø,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Socialdemokratiet,61,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Christel Schaldemose,Socialdemokratiet,71,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Niels Fuglsang,Socialdemokratiet,10,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Marianne Vind,Socialdemokratiet,4,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Magnus Barsøe,Socialdemokratiet,19,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Asser Mortensen,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Mathias Niebuhr,Socialdemokratiet,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Niels Christian Dahl,Socialdemokratiet,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Andi Helbo Sejersen,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Tayo Lill Andreasen,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Maria Radoor,Socialdemokratiet,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Radikale Venstre,30,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Sigrid Friis,Radikale Venstre,31,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Anne Sophie Callesen,Radikale Venstre,2,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Philip Tarning-Andersen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Anne-Sofie Sadolin Henningsen,Radikale Venstre,2,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Charlotte Amdi Burgess,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Kathrine Olldag,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Frederik Aagaard Sørensen,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Hediye Temiz,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jens Frost,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,João Møller,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jan Werner Mathiasen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Kim Pagels,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Finn Hartvig Nielsen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Sissel van Run-Kvist,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Martin Schepelern,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Michael Flarup,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Asmus Knigge Vilster,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Nikolai Tange,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Lars Fogh Mortensen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Lartey Lawson,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Det Konservative Folkeparti,26,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Niels Flemming Hansen,Det Konservative Folkeparti,9,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Marcus Knuth,Det Konservative Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Birgitte Bergman,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Maria Pryds,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Steen Holm Iversen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Tina-Mia Eriksen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Søren Friis Trebbien,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Flemming Agerskov,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jacob Rosenberg,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Natasja Bruun Knudsen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Egil Hulgaard,Det Konservative Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Helle Laursen Petersen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Manuel Vigilius,Det Konservative Folkeparti,16,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Barbara Engelstoft,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Nicklas Verne,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Vladimir Stanic,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Elisabeth Ildal,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Martin Vendel Nielsen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,John Hoppe,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jacob Stryhn,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,SF - Socialistisk Folkeparti,89,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,104,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Rasmus Nordqvist,SF - Socialistisk Folkeparti,7,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Villy Søvndal,SF - Socialistisk Folkeparti,33,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Rikke Lauritsen,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Magnus Flensborg,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Melina Andersen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Taner Genc,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Andreas Grosbøll,SF - Socialistisk Folkeparti,18,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Joan Kragh,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Mads Hvid,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,John Brandt,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Anders Bøge,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Pia Lieberknecht,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Emil Njor,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Elias Julius Binggeli,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Kim Elmose,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Liberal Alliance,21,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Henrik Dahl,Liberal Alliance,22,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Mads Strange,Liberal Alliance,1,Bornholms Storkreds
