Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Hjørringkredsen,18. Hjørring - Vest,Karoline Lindgaard,Alternativet,0,Nordjyllands Storkreds
Hjørringkredsen,18. Hjørring - Vest,Petar Socevic,Alternativet,4,Nordjyllands Storkreds
Hjørringkredsen,18. Hjørring - Vest,Nilas Bay-Foged,Alternativet,0,Nordjyllands Storkreds
Hjørringkredsen,18. Hjørring - Vest,Sofie Groth,Alternativet,6,Nordjyllands Storkreds
Hjørringkredsen,18. Hjørring - Vest,Jørn Grønkjær,Alternativet,1,Nordjyllands Storkreds
Hjørringkredsen,18. Hjørring - Vest,Valentina Crast,Alternativet,1,Nordjyllands Storkreds
Hjørringkredsen,18. Hjørring - Vest,Julius Schubring,Alternativet,0,Nordjyllands Storkreds
Hjørringkredsen,18. Hjørring - Vest,Johannes Slyngborg,Alternativet,0,Nordjyllands Storkreds
Hjørringkredsen,18. Hjørring - Vest,Yurdal Cicek,Alternativet,1,Nordjyllands Storkreds
Hjørringkredsen,18. Hjørring - Vest,Anette Jensen Smith,Alternativet,1,Nordjyllands Storkreds
Hjørringkredsen,18. Hjørring - Vest,Mikael Hertig,Alternativet,0,Nordjyllands Storkreds
Hjørringkredsen,18. Hjørring - Vest,Irina Bjørnø,Alternativet,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Partiliste,Socialdemokratiet,131,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Christel Schaldemose,Socialdemokratiet,71,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Niels Fuglsang,Socialdemokratiet,15,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Marianne Vind,Socialdemokratiet,4,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Magnus Barsøe,Socialdemokratiet,4,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Asser Mortensen,Socialdemokratiet,70,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Mathias Niebuhr,Socialdemokratiet,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Niels Christian Dahl,Socialdemokratiet,3,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Andi Helbo Sejersen,Socialdemokratiet,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Tayo Lill Andreasen,Socialdemokratiet,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Maria Radoor,Socialdemokratiet,9,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Partiliste,Radikale Venstre,22,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Sigrid Friis,Radikale Venstre,36,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Anne Sophie Callesen,Radikale Venstre,2,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Philip Tarning-Andersen,Radikale Venstre,3,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Anne-Sofie Sadolin Henningsen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Charlotte Amdi Burgess,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Kathrine Olldag,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Frederik Aagaard Sørensen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Hediye Temiz,Radikale Venstre,3,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Jens Frost,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,João Møller,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Jan Werner Mathiasen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Kim Pagels,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Finn Hartvig Nielsen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Sissel van Run-Kvist,Radikale Venstre,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Martin Schepelern,Radikale Venstre,2,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Michael Flarup,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Asmus Knigge Vilster,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Nikolai Tange,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Lars Fogh Mortensen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Lartey Lawson,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Partiliste,Det Konservative Folkeparti,53,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Niels Flemming Hansen,Det Konservative Folkeparti,15,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Marcus Knuth,Det Konservative Folkeparti,5,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Birgitte Bergman,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Maria Pryds,Det Konservative Folkeparti,7,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Steen Holm Iversen,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Tina-Mia Eriksen,Det Konservative Folkeparti,5,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Søren Friis Trebbien,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Flemming Agerskov,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Jacob Rosenberg,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Natasja Bruun Knudsen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Egil Hulgaard,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Helle Laursen Petersen,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Manuel Vigilius,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Barbara Engelstoft,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Nicklas Verne,Det Konservative Folkeparti,5,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Vladimir Stanic,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Elisabeth Ildal,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Martin Vendel Nielsen,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,John Hoppe,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Jacob Stryhn,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Partiliste,SF - Socialistisk Folkeparti,81,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,48,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Rasmus Nordqvist,SF - Socialistisk Folkeparti,3,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Villy Søvndal,SF - Socialistisk Folkeparti,51,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Rikke Lauritsen,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Magnus Flensborg,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,5,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Melina Andersen,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Taner Genc,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Andreas Grosbøll,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Michael Egelund Andersen,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Joan Kragh,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Mads Hvid,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,John Brandt,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Anders Bøge,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Pia Lieberknecht,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Emil Njor,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Elias Julius Binggeli,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Kim Elmose,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Partiliste,Liberal Alliance,33,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Henrik Dahl,Liberal Alliance,24,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Mads Strange,Liberal Alliance,5,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Thorbjørn Jacobsen,Liberal Alliance,4,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Carsten Normann,Liberal Alliance,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Helle Jensen,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Martin Sibast Laugesen,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Thomas Vesth,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Nikolaj Steffenauer,Liberal Alliance,2,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Danny Malkowski,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Lars Høyer Holmqvist,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Louise Siv Ebbesen,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Chelle Lilly,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Partiliste,Moderaterne,23,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Stine Bosse,Moderaterne,45,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Bergur Løkke Rasmussen,Moderaterne,7,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Tobias Marney,Moderaterne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Laurs Nørlund,Moderaterne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Barikan Solecki,Moderaterne,3,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Klavs A. Holm,Moderaterne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Karin Liltorp,Moderaterne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Ivar Nørlund,Moderaterne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Frederik Lau Petersen,Moderaterne,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Abdinoor Adam Hassan,Moderaterne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Dea Kehler,Moderaterne,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Lars Barfoed,Moderaterne,2,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Partiliste,Dansk Folkeparti,48,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Anders Vistisen,Dansk Folkeparti,35,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Majbritt Birkholm,Dansk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Tobias Weische,Dansk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Hans Blaaberg,Dansk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Finn Rudaizky,Dansk Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Sune Nørgaard Jakobsen,Dansk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Carsten Sørensen,Dansk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Michael Nedersøe,Dansk Folkeparti,3,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Rune Bønnelykke,Dansk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Julie Jacobsen,Dansk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Søren Hansen,Dansk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Inger-Marie Tryde,Dansk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Mette Sode Hansen,Dansk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Henrik Thinggaard,Dansk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Birgitte Milling,Dansk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Søren Lund Hansen,Dansk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Bonett Trusell,Dansk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Stine Steffensen,Dansk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Partiliste,"Venstre, Danmarks Liberale Parti",41,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",125,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Asger Christensen,"Venstre, Danmarks Liberale Parti",77,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",20,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Julie Hassing,"Venstre, Danmarks Liberale Parti",5,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",5,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Jonas Pullich,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",23,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Niels Plum,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Partiliste,Danmarksdemokraterne,105,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Kristoffer Storm,Danmarksdemokraterne,143,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Vivi Altenburg,Danmarksdemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Magnus Bigum,Danmarksdemokraterne,4,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Benny Bindslev,Danmarksdemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Lars Bregnbak,Danmarksdemokraterne,4,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Susanne Damsgaard,Danmarksdemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Annette Benthien Giuranna,Danmarksdemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Renate Hendriksen,Danmarksdemokraterne,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Niklas Fritz Kjærulff,Danmarksdemokraterne,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Bob Richard Nielsen,Danmarksdemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Dina Person,Danmarksdemokraterne,3,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Erik Poulsen,Danmarksdemokraterne,4,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Morten Vehl Revsbeck,Danmarksdemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Claus Bisgaard Skovmose,Danmarksdemokraterne,6,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Bent Juul Sørensen,Danmarksdemokraterne,2,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Nikolaj Vang,Danmarksdemokraterne,2,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Partiliste,Enhedslisten - De Rød-Grønne,37,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Per Clausen,Enhedslisten - De Rød-Grønne,41,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,5,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Nana Højlund,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Asta Kofod,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Reinout Bosch,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Selma Bolø,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Victoria Velásquez,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Ibrahim Benli,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Clara Turms,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Partiliste,Alternativet,4,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Jan Kristoffersen,Alternativet,7,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Karoline Lindgaard,Alternativet,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Petar Socevic,Alternativet,1,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Nilas Bay-Foged,Alternativet,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Sofie Groth,Alternativet,2,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Jørn Grønkjær,Alternativet,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Valentina Crast,Alternativet,2,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Julius Schubring,Alternativet,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Johannes Slyngborg,Alternativet,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Yurdal Cicek,Alternativet,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Anette Jensen Smith,Alternativet,0,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Mikael Hertig,Alternativet,3,Nordjyllands Storkreds
Hjørringkredsen,19. Vrå,Irina Bjørnø,Alternativet,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Partiliste,Socialdemokratiet,26,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Christel Schaldemose,Socialdemokratiet,22,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Niels Fuglsang,Socialdemokratiet,3,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Marianne Vind,Socialdemokratiet,5,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Magnus Barsøe,Socialdemokratiet,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Asser Mortensen,Socialdemokratiet,15,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Mathias Niebuhr,Socialdemokratiet,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Niels Christian Dahl,Socialdemokratiet,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Andi Helbo Sejersen,Socialdemokratiet,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Tayo Lill Andreasen,Socialdemokratiet,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Maria Radoor,Socialdemokratiet,1,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Partiliste,Radikale Venstre,3,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Sigrid Friis,Radikale Venstre,8,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Anne Sophie Callesen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Philip Tarning-Andersen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Anne-Sofie Sadolin Henningsen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Charlotte Amdi Burgess,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Kathrine Olldag,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Frederik Aagaard Sørensen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Hediye Temiz,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Jens Frost,Radikale Venstre,1,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,João Møller,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Jan Werner Mathiasen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Kim Pagels,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Finn Hartvig Nielsen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Sissel van Run-Kvist,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Martin Schepelern,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Michael Flarup,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Asmus Knigge Vilster,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Nikolai Tange,Radikale Venstre,1,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Lars Fogh Mortensen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Lartey Lawson,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Partiliste,Det Konservative Folkeparti,16,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Niels Flemming Hansen,Det Konservative Folkeparti,6,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Marcus Knuth,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Birgitte Bergman,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Maria Pryds,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Steen Holm Iversen,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Tina-Mia Eriksen,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Søren Friis Trebbien,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Flemming Agerskov,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Jacob Rosenberg,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Natasja Bruun Knudsen,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Egil Hulgaard,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Helle Laursen Petersen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Manuel Vigilius,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Barbara Engelstoft,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Nicklas Verne,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Vladimir Stanic,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Elisabeth Ildal,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Martin Vendel Nielsen,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,John Hoppe,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Jacob Stryhn,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Partiliste,SF - Socialistisk Folkeparti,10,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,18,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Rasmus Nordqvist,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Villy Søvndal,SF - Socialistisk Folkeparti,14,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Rikke Lauritsen,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Magnus Flensborg,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Melina Andersen,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Taner Genc,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Andreas Grosbøll,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,20. Hundelev,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
