Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Viborg Østkredsen,14. Rødding,Vladimir Stanic,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Elisabeth Ildal,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Martin Vendel Nielsen,Det Konservative Folkeparti,4,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,John Hoppe,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Jacob Stryhn,Det Konservative Folkeparti,3,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Partiliste,SF - Socialistisk Folkeparti,68,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,61,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Rasmus Nordqvist,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Villy Søvndal,SF - Socialistisk Folkeparti,34,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Rikke Lauritsen,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Magnus Flensborg,SF - Socialistisk Folkeparti,4,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Melina Andersen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Taner Genc,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Andreas Grosbøll,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Joan Kragh,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Mads Hvid,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,John Brandt,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Anders Bøge,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Pia Lieberknecht,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Emil Njor,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Elias Julius Binggeli,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Kim Elmose,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Partiliste,Liberal Alliance,52,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Henrik Dahl,Liberal Alliance,43,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Mads Strange,Liberal Alliance,6,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Thorbjørn Jacobsen,Liberal Alliance,9,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Carsten Normann,Liberal Alliance,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Helle Jensen,Liberal Alliance,28,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Martin Sibast Laugesen,Liberal Alliance,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Thomas Vesth,Liberal Alliance,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Nikolaj Steffenauer,Liberal Alliance,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Danny Malkowski,Liberal Alliance,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Lars Høyer Holmqvist,Liberal Alliance,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Louise Siv Ebbesen,Liberal Alliance,2,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Chelle Lilly,Liberal Alliance,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Partiliste,Moderaterne,14,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Stine Bosse,Moderaterne,46,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Bergur Løkke Rasmussen,Moderaterne,5,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Tobias Marney,Moderaterne,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Laurs Nørlund,Moderaterne,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Barikan Solecki,Moderaterne,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Klavs A. Holm,Moderaterne,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Karin Liltorp,Moderaterne,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Ivar Nørlund,Moderaterne,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Frederik Lau Petersen,Moderaterne,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Abdinoor Adam Hassan,Moderaterne,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Dea Kehler,Moderaterne,2,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Lars Barfoed,Moderaterne,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Partiliste,Dansk Folkeparti,57,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Anders Vistisen,Dansk Folkeparti,47,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Majbritt Birkholm,Dansk Folkeparti,2,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Tobias Weische,Dansk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Hans Blaaberg,Dansk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Finn Rudaizky,Dansk Folkeparti,2,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Sune Nørgaard Jakobsen,Dansk Folkeparti,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Carsten Sørensen,Dansk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Michael Nedersøe,Dansk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Rune Bønnelykke,Dansk Folkeparti,2,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Julie Jacobsen,Dansk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Søren Hansen,Dansk Folkeparti,3,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Inger-Marie Tryde,Dansk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Mette Sode Hansen,Dansk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Henrik Thinggaard,Dansk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Birgitte Milling,Dansk Folkeparti,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Søren Lund Hansen,Dansk Folkeparti,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Bonett Trusell,Dansk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Stine Steffensen,Dansk Folkeparti,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Partiliste,"Venstre, Danmarks Liberale Parti",52,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",124,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Asger Christensen,"Venstre, Danmarks Liberale Parti",83,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",54,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Julie Hassing,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",5,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",8,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Jonas Pullich,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",4,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Niels Plum,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Partiliste,Danmarksdemokraterne,108,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Kristoffer Storm,Danmarksdemokraterne,89,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Vivi Altenburg,Danmarksdemokraterne,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Magnus Bigum,Danmarksdemokraterne,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Benny Bindslev,Danmarksdemokraterne,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Lars Bregnbak,Danmarksdemokraterne,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Susanne Damsgaard,Danmarksdemokraterne,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,2,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Annette Benthien Giuranna,Danmarksdemokraterne,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Renate Hendriksen,Danmarksdemokraterne,2,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Niklas Fritz Kjærulff,Danmarksdemokraterne,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Bob Richard Nielsen,Danmarksdemokraterne,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Dina Person,Danmarksdemokraterne,3,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Erik Poulsen,Danmarksdemokraterne,5,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Morten Vehl Revsbeck,Danmarksdemokraterne,7,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Bent Juul Sørensen,Danmarksdemokraterne,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Nikolaj Vang,Danmarksdemokraterne,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Partiliste,Enhedslisten - De Rød-Grønne,22,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Per Clausen,Enhedslisten - De Rød-Grønne,11,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,4,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Nana Højlund,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Asta Kofod,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Reinout Bosch,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,2,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Selma Bolø,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Victoria Velásquez,Enhedslisten - De Rød-Grønne,2,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Ibrahim Benli,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,3,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Clara Turms,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Partiliste,Alternativet,7,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Jan Kristoffersen,Alternativet,3,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Karoline Lindgaard,Alternativet,1,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Petar Socevic,Alternativet,2,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Nilas Bay-Foged,Alternativet,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Sofie Groth,Alternativet,3,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Jørn Grønkjær,Alternativet,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Valentina Crast,Alternativet,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Julius Schubring,Alternativet,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Johannes Slyngborg,Alternativet,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Yurdal Cicek,Alternativet,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Anette Jensen Smith,Alternativet,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Mikael Hertig,Alternativet,0,Vestjyllands Storkreds
Viborg Østkredsen,14. Rødding,Irina Bjørnø,Alternativet,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Partiliste,Socialdemokratiet,81,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Christel Schaldemose,Socialdemokratiet,57,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Niels Fuglsang,Socialdemokratiet,29,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Marianne Vind,Socialdemokratiet,12,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Magnus Barsøe,Socialdemokratiet,3,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Asser Mortensen,Socialdemokratiet,2,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Mathias Niebuhr,Socialdemokratiet,4,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Niels Christian Dahl,Socialdemokratiet,6,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Andi Helbo Sejersen,Socialdemokratiet,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Tayo Lill Andreasen,Socialdemokratiet,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Maria Radoor,Socialdemokratiet,5,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Partiliste,Radikale Venstre,24,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Sigrid Friis,Radikale Venstre,24,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Anne Sophie Callesen,Radikale Venstre,4,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Philip Tarning-Andersen,Radikale Venstre,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Anne-Sofie Sadolin Henningsen,Radikale Venstre,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Charlotte Amdi Burgess,Radikale Venstre,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Kathrine Olldag,Radikale Venstre,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Frederik Aagaard Sørensen,Radikale Venstre,1,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Hediye Temiz,Radikale Venstre,1,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Jens Frost,Radikale Venstre,1,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,João Møller,Radikale Venstre,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Jan Werner Mathiasen,Radikale Venstre,1,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Kim Pagels,Radikale Venstre,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Finn Hartvig Nielsen,Radikale Venstre,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Sissel van Run-Kvist,Radikale Venstre,1,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Martin Schepelern,Radikale Venstre,2,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Michael Flarup,Radikale Venstre,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Asmus Knigge Vilster,Radikale Venstre,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Nikolai Tange,Radikale Venstre,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Lars Fogh Mortensen,Radikale Venstre,2,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Lartey Lawson,Radikale Venstre,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Partiliste,Det Konservative Folkeparti,69,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Niels Flemming Hansen,Det Konservative Folkeparti,18,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Marcus Knuth,Det Konservative Folkeparti,17,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Birgitte Bergman,Det Konservative Folkeparti,3,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Maria Pryds,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Steen Holm Iversen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Tina-Mia Eriksen,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Søren Friis Trebbien,Det Konservative Folkeparti,4,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Flemming Agerskov,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Jacob Rosenberg,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Natasja Bruun Knudsen,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Egil Hulgaard,Det Konservative Folkeparti,4,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Helle Laursen Petersen,Det Konservative Folkeparti,3,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Manuel Vigilius,Det Konservative Folkeparti,27,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Barbara Engelstoft,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Nicklas Verne,Det Konservative Folkeparti,16,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Vladimir Stanic,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Elisabeth Ildal,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Martin Vendel Nielsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,John Hoppe,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Jacob Stryhn,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Partiliste,SF - Socialistisk Folkeparti,52,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,53,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Rasmus Nordqvist,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Villy Søvndal,SF - Socialistisk Folkeparti,30,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Rikke Lauritsen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Magnus Flensborg,SF - Socialistisk Folkeparti,5,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Melina Andersen,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Taner Genc,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Andreas Grosbøll,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Joan Kragh,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Mads Hvid,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,John Brandt,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Anders Bøge,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Pia Lieberknecht,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Emil Njor,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Elias Julius Binggeli,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Kim Elmose,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Partiliste,Liberal Alliance,50,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Henrik Dahl,Liberal Alliance,47,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Mads Strange,Liberal Alliance,2,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Thorbjørn Jacobsen,Liberal Alliance,1,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Carsten Normann,Liberal Alliance,1,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Helle Jensen,Liberal Alliance,8,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Martin Sibast Laugesen,Liberal Alliance,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Thomas Vesth,Liberal Alliance,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Nikolaj Steffenauer,Liberal Alliance,1,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Danny Malkowski,Liberal Alliance,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Lars Høyer Holmqvist,Liberal Alliance,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Louise Siv Ebbesen,Liberal Alliance,1,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Chelle Lilly,Liberal Alliance,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Partiliste,Moderaterne,6,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Stine Bosse,Moderaterne,34,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Bergur Løkke Rasmussen,Moderaterne,5,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Tobias Marney,Moderaterne,1,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Laurs Nørlund,Moderaterne,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Barikan Solecki,Moderaterne,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Klavs A. Holm,Moderaterne,2,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Karin Liltorp,Moderaterne,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Ivar Nørlund,Moderaterne,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Frederik Lau Petersen,Moderaterne,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Abdinoor Adam Hassan,Moderaterne,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Dea Kehler,Moderaterne,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Lars Barfoed,Moderaterne,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Partiliste,Dansk Folkeparti,51,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Anders Vistisen,Dansk Folkeparti,30,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Majbritt Birkholm,Dansk Folkeparti,7,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Tobias Weische,Dansk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Hans Blaaberg,Dansk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Finn Rudaizky,Dansk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Sune Nørgaard Jakobsen,Dansk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Carsten Sørensen,Dansk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Michael Nedersøe,Dansk Folkeparti,1,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Rune Bønnelykke,Dansk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Julie Jacobsen,Dansk Folkeparti,0,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Søren Hansen,Dansk Folkeparti,3,Vestjyllands Storkreds
Viborg Østkredsen,15. Rødkærsbro,Inger-Marie Tryde,Dansk Folkeparti,2,Vestjyllands Storkreds
