Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Clark Pratt, Asnæs;10
2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Kim Mariegaard, Nykøbing Sj.;1
2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Pernille Hesager, Asnæs;6
2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Peter Heinen, Rørvig;0
2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Torben Rahm, Hølkerup;0
3. Grevinge;A;Socialdemokratiet;Listestemmer;68
3. Grevinge;A;Socialdemokratiet;Thomas Adelskov, Nykøbing Sj.;269
3. Grevinge;A;Socialdemokratiet;Michael Kjeldgaard, Nykøbing Sj.;6
3. Grevinge;A;Socialdemokratiet;Gitte Hededam, Vig;13
3. Grevinge;A;Socialdemokratiet;Vagn Ytte Larsen, Nykøbing Sj.;3
3. Grevinge;A;Socialdemokratiet;Birthe Balle, Asnæs;26
3. Grevinge;A;Socialdemokratiet;Nancy Sørensen, Nykøbing Sj.;2
3. Grevinge;A;Socialdemokratiet;Morten Ishøy, Nykøbing Sj.;0
3. Grevinge;A;Socialdemokratiet;Lis Ingemann, Rørvig;3
3. Grevinge;A;Socialdemokratiet;Tina Raahage, Nykøbing Sj.;3
3. Grevinge;A;Socialdemokratiet;Bente Attermann, Højby;2
3. Grevinge;A;Socialdemokratiet;Allan Rasmussen, Vig;0
3. Grevinge;A;Socialdemokratiet;Peter Kvarts, Rørvig;0
3. Grevinge;A;Socialdemokratiet;Lizette Petersen, Asnæs;5
3. Grevinge;A;Socialdemokratiet;Svend Erik Søderberg Nielsen,Hørve;0
3. Grevinge;A;Socialdemokratiet;Poul Aagaard Jensen, Nykøbing Sj.;0
3. Grevinge;A;Socialdemokratiet;Dennis H. M. Hansen, Hørve;1
3. Grevinge;A;Socialdemokratiet;Brian Degn Mårtensson, Nykøbing Sj;0
3. Grevinge;A;Socialdemokratiet;Peter Licht, Havnebyen;0
3. Grevinge;B;Det Radikale Venstre;Listestemmer;11
3. Grevinge;B;Det Radikale Venstre;Kate Jensen;9
3. Grevinge;B;Det Radikale Venstre;Mikkel Balle;5
3. Grevinge;B;Det Radikale Venstre;Allan Haslund;4
3. Grevinge;B;Det Radikale Venstre;Marianne Faartoft;0
3. Grevinge;B;Det Radikale Venstre;Poul Erik Pedersen;0
3. Grevinge;B;Det Radikale Venstre;Dorte Holm Hansen;3
3. Grevinge;C;Det Konservative Folkeparti;Listestemmer;13
3. Grevinge;C;Det Konservative Folkeparti;Henrik Jensen, Høve;17
3. Grevinge;C;Det Konservative Folkeparti;Ulla Margrethe Hansen, Hørve;6
3. Grevinge;C;Det Konservative Folkeparti;Jacob Lomholt, Vig;3
3. Grevinge;C;Det Konservative Folkeparti;Ivar Petersen, Asnæs;1
3. Grevinge;C;Det Konservative Folkeparti;Ivan Magnussen, Nykøbing Sj.;1
3. Grevinge;C;Det Konservative Folkeparti;Steffen Gade Jensen, Asnæs;0
3. Grevinge;C;Det Konservative Folkeparti;Bjarne Langkilde, Nykøbing Sj.;0
3. Grevinge;C;Det Konservative Folkeparti;Conny Eilstrup, Strandhusene;0
3. Grevinge;E;Retsforbundet;Listestemmer;0
3. Grevinge;E;Retsforbundet;Michael Lars Olsen, Grevinge;7
3. Grevinge;F;SF - Socialistisk Folkeparti;Listestemmer;66
3. Grevinge;F;SF - Socialistisk Folkeparti;Arne Mikkelsen;13
3. Grevinge;F;SF - Socialistisk Folkeparti;Annelis Stamm;22
3. Grevinge;F;SF - Socialistisk Folkeparti;Mie Revsbech Møller;18
3. Grevinge;F;SF - Socialistisk Folkeparti;Pia Kring;16
3. Grevinge;F;SF - Socialistisk Folkeparti;Lis Garmund;1
3. Grevinge;F;SF - Socialistisk Folkeparti;Sandy Boesen;5
3. Grevinge;F;SF - Socialistisk Folkeparti;Mirjam Bauer;1
3. Grevinge;F;SF - Socialistisk Folkeparti;Palle Hestbech;0
3. Grevinge;F;SF - Socialistisk Folkeparti;Methe Zoi Arnkløv;0
3. Grevinge;F;SF - Socialistisk Folkeparti;Peter Løn Sørensen;18
3. Grevinge;L;Odsherred-Listen;Listestemmer;23
3. Grevinge;L;Odsherred-Listen;Johnny Kristensen, Grevinge;30
3. Grevinge;L;Odsherred-Listen;Steen Friis, Nr. Asmindrup;4
3. Grevinge;L;Odsherred-Listen;Karina V. Kristiansen, Annebjerg H;1
3. Grevinge;L;Odsherred-Listen;Henrik Søborg, Herrestrup;28
3. Grevinge;L;Odsherred-Listen;Steen Poulsen, Vig;4
3. Grevinge;L;Odsherred-Listen;Torben Møller, Strandhusene;1
3. Grevinge;L;Odsherred-Listen;Jeff Petersen, Svenstrup Hestehave;0
3. Grevinge;O;Dansk Folkeparti;Listestemmer;79
3. Grevinge;O;Dansk Folkeparti;Steen Egede Jensen;46
3. Grevinge;O;Dansk Folkeparti;Helle Just Jensen;19
3. Grevinge;O;Dansk Folkeparti;Rudy Rune;2
3. Grevinge;O;Dansk Folkeparti;Kate Steen Hansen;8
3. Grevinge;O;Dansk Folkeparti;Poul Eivind Christensen;11
3. Grevinge;O;Dansk Folkeparti;Carsten Hansen;0
3. Grevinge;O;Dansk Folkeparti;Annelise Hansen;3
3. Grevinge;O;Dansk Folkeparti;Merete Nielsen;3
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Listestemmer;61
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Morten Egeskov;194
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Mikkel Henriksen;7
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Hanne Pigonska;9
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Niels Nicolaisen;5
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Gitte Egeskov;4
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Helge Fredslund;9
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Rasmus Friis Sørensen;10
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Hanne Arvesen;6
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Randi Adler;2
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Jørgen Revsbech Hansen;3
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Jens Rubæk;2
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Finn Hallberg;25
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Lise Hansen;2
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Mogens Leth;2
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Paul Schjøtt;0
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Camilla Demandt;1
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Lise Lotte Skov;4
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Niels Henrik Nielsen;1
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Jan Nielsen;0
3. Grevinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
3. Grevinge;Ø;Enhedslisten - De Rød-Grønne;Clark Pratt, Asnæs;11
3. Grevinge;Ø;Enhedslisten - De Rød-Grønne;Kim Mariegaard, Nykøbing Sj.;0
3. Grevinge;Ø;Enhedslisten - De Rød-Grønne;Pernille Hesager, Asnæs;1
3. Grevinge;Ø;Enhedslisten - De Rød-Grønne;Peter Heinen, Rørvig;0
3. Grevinge;Ø;Enhedslisten - De Rød-Grønne;Torben Rahm, Hølkerup;1
4. Hørve;A;Socialdemokratiet;Listestemmer;97
4. Hørve;A;Socialdemokratiet;Thomas Adelskov, Nykøbing Sj.;357
4. Hørve;A;Socialdemokratiet;Michael Kjeldgaard, Nykøbing Sj.;8
4. Hørve;A;Socialdemokratiet;Gitte Hededam, Vig;5
4. Hørve;A;Socialdemokratiet;Vagn Ytte Larsen, Nykøbing Sj.;1
4. Hørve;A;Socialdemokratiet;Birthe Balle, Asnæs;17
4. Hørve;A;Socialdemokratiet;Nancy Sørensen, Nykøbing Sj.;0
4. Hørve;A;Socialdemokratiet;Morten Ishøy, Nykøbing Sj.;1
4. Hørve;A;Socialdemokratiet;Lis Ingemann, Rørvig;0
4. Hørve;A;Socialdemokratiet;Tina Raahage, Nykøbing Sj.;0
4. Hørve;A;Socialdemokratiet;Bente Attermann, Højby;2
4. Hørve;A;Socialdemokratiet;Allan Rasmussen, Vig;0
4. Hørve;A;Socialdemokratiet;Peter Kvarts, Rørvig;0
4. Hørve;A;Socialdemokratiet;Lizette Petersen, Asnæs;3
4. Hørve;A;Socialdemokratiet;Svend Erik Søderberg Nielsen,Hørve;47
4. Hørve;A;Socialdemokratiet;Poul Aagaard Jensen, Nykøbing Sj.;0
4. Hørve;A;Socialdemokratiet;Dennis H. M. Hansen, Hørve;21
4. Hørve;A;Socialdemokratiet;Brian Degn Mårtensson, Nykøbing Sj;1
4. Hørve;A;Socialdemokratiet;Peter Licht, Havnebyen;0
4. Hørve;B;Det Radikale Venstre;Listestemmer;13
4. Hørve;B;Det Radikale Venstre;Kate Jensen;18
4. Hørve;B;Det Radikale Venstre;Mikkel Balle;4
4. Hørve;B;Det Radikale Venstre;Allan Haslund;6
4. Hørve;B;Det Radikale Venstre;Marianne Faartoft;4
4. Hørve;B;Det Radikale Venstre;Poul Erik Pedersen;2
4. Hørve;B;Det Radikale Venstre;Dorte Holm Hansen;5
4. Hørve;C;Det Konservative Folkeparti;Listestemmer;19
4. Hørve;C;Det Konservative Folkeparti;Henrik Jensen, Høve;16
4. Hørve;C;Det Konservative Folkeparti;Ulla Margrethe Hansen, Hørve;65
4. Hørve;C;Det Konservative Folkeparti;Jacob Lomholt, Vig;0
4. Hørve;C;Det Konservative Folkeparti;Ivar Petersen, Asnæs;1
4. Hørve;C;Det Konservative Folkeparti;Ivan Magnussen, Nykøbing Sj.;0
4. Hørve;C;Det Konservative Folkeparti;Steffen Gade Jensen, Asnæs;1
4. Hørve;C;Det Konservative Folkeparti;Bjarne Langkilde, Nykøbing Sj.;0
4. Hørve;C;Det Konservative Folkeparti;Conny Eilstrup, Strandhusene;1
4. Hørve;E;Retsforbundet;Listestemmer;1
4. Hørve;E;Retsforbundet;Michael Lars Olsen, Grevinge;4
4. Hørve;F;SF - Socialistisk Folkeparti;Listestemmer;97
4. Hørve;F;SF - Socialistisk Folkeparti;Arne Mikkelsen;21
4. Hørve;F;SF - Socialistisk Folkeparti;Annelis Stamm;24
4. Hørve;F;SF - Socialistisk Folkeparti;Mie Revsbech Møller;10
4. Hørve;F;SF - Socialistisk Folkeparti;Pia Kring;20
4. Hørve;F;SF - Socialistisk Folkeparti;Lis Garmund;2
4. Hørve;F;SF - Socialistisk Folkeparti;Sandy Boesen;5
4. Hørve;F;SF - Socialistisk Folkeparti;Mirjam Bauer;0
4. Hørve;F;SF - Socialistisk Folkeparti;Palle Hestbech;0
4. Hørve;F;SF - Socialistisk Folkeparti;Methe Zoi Arnkløv;1
4. Hørve;F;SF - Socialistisk Folkeparti;Peter Løn Sørensen;7
4. Hørve;L;Odsherred-Listen;Listestemmer;16
4. Hørve;L;Odsherred-Listen;Johnny Kristensen, Grevinge;8
4. Hørve;L;Odsherred-Listen;Steen Friis, Nr. Asmindrup;2
4. Hørve;L;Odsherred-Listen;Karina V. Kristiansen, Annebjerg H;7
4. Hørve;L;Odsherred-Listen;Henrik Søborg, Herrestrup;2
4. Hørve;L;Odsherred-Listen;Steen Poulsen, Vig;0
4. Hørve;L;Odsherred-Listen;Torben Møller, Strandhusene;1
4. Hørve;L;Odsherred-Listen;Jeff Petersen, Svenstrup Hestehave;0
4. Hørve;O;Dansk Folkeparti;Listestemmer;68
4. Hørve;O;Dansk Folkeparti;Steen Egede Jensen;44
4. Hørve;O;Dansk Folkeparti;Helle Just Jensen;19
4. Hørve;O;Dansk Folkeparti;Rudy Rune;6
4. Hørve;O;Dansk Folkeparti;Kate Steen Hansen;6
4. Hørve;O;Dansk Folkeparti;Poul Eivind Christensen;6
4. Hørve;O;Dansk Folkeparti;Carsten Hansen;0
4. Hørve;O;Dansk Folkeparti;Annelise Hansen;3
4. Hørve;O;Dansk Folkeparti;Merete Nielsen;3
4. Hørve;V;Venstre, Danmarks Liberale Parti;Listestemmer;91
4. Hørve;V;Venstre, Danmarks Liberale Parti;Morten Egeskov;300
4. Hørve;V;Venstre, Danmarks Liberale Parti;Mikkel Henriksen;6
4. Hørve;V;Venstre, Danmarks Liberale Parti;Hanne Pigonska;10
4. Hørve;V;Venstre, Danmarks Liberale Parti;Niels Nicolaisen;6
4. Hørve;V;Venstre, Danmarks Liberale Parti;Gitte Egeskov;26
4. Hørve;V;Venstre, Danmarks Liberale Parti;Helge Fredslund;83
4. Hørve;V;Venstre, Danmarks Liberale Parti;Rasmus Friis Sørensen;6
4. Hørve;V;Venstre, Danmarks Liberale Parti;Hanne Arvesen;1
4. Hørve;V;Venstre, Danmarks Liberale Parti;Randi Adler;0
4. Hørve;V;Venstre, Danmarks Liberale Parti;Jørgen Revsbech Hansen;2
4. Hørve;V;Venstre, Danmarks Liberale Parti;Jens Rubæk;22
4. Hørve;V;Venstre, Danmarks Liberale Parti;Finn Hallberg;3
4. Hørve;V;Venstre, Danmarks Liberale Parti;Lise Hansen;0
4. Hørve;V;Venstre, Danmarks Liberale Parti;Mogens Leth;0
4. Hørve;V;Venstre, Danmarks Liberale Parti;Paul Schjøtt;0
4. Hørve;V;Venstre, Danmarks Liberale Parti;Camilla Demandt;1
4. Hørve;V;Venstre, Danmarks Liberale Parti;Lise Lotte Skov;2
4. Hørve;V;Venstre, Danmarks Liberale Parti;Niels Henrik Nielsen;0
4. Hørve;V;Venstre, Danmarks Liberale Parti;Jan Nielsen;0
4. Hørve;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
4. Hørve;Ø;Enhedslisten - De Rød-Grønne;Clark Pratt, Asnæs;12
4. Hørve;Ø;Enhedslisten - De Rød-Grønne;Kim Mariegaard, Nykøbing Sj.;1
4. Hørve;Ø;Enhedslisten - De Rød-Grønne;Pernille Hesager, Asnæs;9
