Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Roskildekredsen,3. Sankt Jørgen,Pia Kjærsgaard,Dansk Folkeparti,231,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Thorsten Larsen-Seul,Dansk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Karin Nødgaard,Dansk Folkeparti,3,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Thomas Palmskov,Dansk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Partiliste,"Venstre, Danmarks Liberale Parti",539,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",171,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Claus Bakke,"Venstre, Danmarks Liberale Parti",5,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Troels Christensen,"Venstre, Danmarks Liberale Parti",4,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Jan Wammen Dam,"Venstre, Danmarks Liberale Parti",5,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",52,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Birthe Rønn Hornbech,"Venstre, Danmarks Liberale Parti",40,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Henrik Høegh,"Venstre, Danmarks Liberale Parti",4,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Bertel Haarder,"Venstre, Danmarks Liberale Parti",109,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Jacob Jensen,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Peter Madsen,"Venstre, Danmarks Liberale Parti",29,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Flemming Møller,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",9,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Partiliste,Enhedslisten - De Rød-Grønne,362,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Christian Juhl,Enhedslisten - De Rød-Grønne,102,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,7,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Bruno Jerup,Enhedslisten - De Rød-Grønne,3,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Bente Borreskov,Enhedslisten - De Rød-Grønne,18,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Niels Rasmussen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Vibeke Greve Kristensen,Enhedslisten - De Rød-Grønne,13,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Thomas Clausen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Kurt Munck,Enhedslisten - De Rød-Grønne,5,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Birger Abrahamsen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Tage Vestergaard,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Ivan Mott,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Jørgen Randløv Madsen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Johan Isbrandt Haulik,(Uden for parti),0,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Bent A. Jespersen,(Uden for parti),0,Sjællands Storkreds
Roskildekredsen,3. Sankt Jørgen,Peter Lotinga,(Uden for parti),0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Partiliste,Socialdemokratiet,411,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Mette Gjerskov,Socialdemokratiet,217,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Lennart Damsbo-Andersen,Socialdemokratiet,2,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Kaare Dybvad,Socialdemokratiet,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Vibeke Grave,Socialdemokratiet,4,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Jeannie Thorving Hansen,Socialdemokratiet,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Magnus Heunicke,Socialdemokratiet,5,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Ole Hækkerup,Socialdemokratiet,20,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Bodil Kornbek,Socialdemokratiet,3,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Rasmus Horn Langhoff,Socialdemokratiet,3,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Henrik Sass Larsen,Socialdemokratiet,32,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Martin Leider Olsen,Socialdemokratiet,3,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,John Dyrby Paulsen,Socialdemokratiet,2,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Partiliste,Radikale Venstre,265,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Zenia Stampe,Radikale Venstre,72,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Jon Ahrensbøll,Radikale Venstre,2,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Hans-Christian Andersen,Radikale Venstre,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Steen Erik Baldus,Radikale Venstre,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Mikkel Balle,Radikale Venstre,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Jan Heidebo,Radikale Venstre,2,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Linda Kristiansen,Radikale Venstre,6,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Kim Pagels,Radikale Venstre,2,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Rasmus Helveg Petersen,Radikale Venstre,25,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Kristian Stokholm,Radikale Venstre,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Jeppe Trolle,Radikale Venstre,12,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Partiliste,Det Konservative Folkeparti,60,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Christian Wedell-Neergaard,Det Konservative Folkeparti,16,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Anette Brix,Det Konservative Folkeparti,3,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Ulla Margrethe Hansen,Det Konservative Folkeparti,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Mikkel Lundemann Jensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,5,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Rune Kristensen,Det Konservative Folkeparti,2,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Brian Mikkelsen,Det Konservative Folkeparti,18,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Kristian Egebæk Mortensen,Det Konservative Folkeparti,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Samina Shah,Det Konservative Folkeparti,2,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Helle Sjelle,Det Konservative Folkeparti,7,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Linda Sommer,Det Konservative Folkeparti,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Helena L. C. Vedholm,Det Konservative Folkeparti,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Partiliste,SF - Socialistisk Folkeparti,207,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Astrid Krag,SF - Socialistisk Folkeparti,136,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Niels Brixvold,SF - Socialistisk Folkeparti,5,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Meta Fuglsang,SF - Socialistisk Folkeparti,6,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Michael Graakjær,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Torben Hansen,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Jacob Hvidhjelm,SF - Socialistisk Folkeparti,4,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Anne Grete Kamilles,SF - Socialistisk Folkeparti,4,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Christian Plank,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Kim Raben,SF - Socialistisk Folkeparti,9,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Ole Sohn,SF - Socialistisk Folkeparti,15,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Flemming Stenild,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Thomas Warburg,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Partiliste,Liberal Alliance,111,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Villum Christensen,Liberal Alliance,4,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Claus Berner,Liberal Alliance,5,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Rikke Jakobsen,Liberal Alliance,9,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Andreas Hastrup,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Vibeke Hellmann,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Torben Kjær,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Rolf Larsen,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Kisser Franciska Lehnert,Liberal Alliance,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Thomas Michelsen,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Claus D. Nielsen,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Anders Thorup,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Thomas Vesth,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Partiliste,Kristendemokraterne,11,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Bjarne Hartung Kirkegaard,Kristendemokraterne,3,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Lis K. Dam,Kristendemokraterne,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Mette Guldager,Kristendemokraterne,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Egon Jakobsen,Kristendemokraterne,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Per Kristensen,Kristendemokraterne,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Christian Frovin Lorentzen,Kristendemokraterne,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Lisbeth Rask Nielsen,Kristendemokraterne,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Arne Olivius,Kristendemokraterne,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Henning Østergaard-Christensen,Kristendemokraterne,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Partiliste,Dansk Folkeparti,138,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Merete Dea Larsen,Dansk Folkeparti,52,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Liselott Blixt,Dansk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Dennis Bloch,Dansk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Colette Brix,Dansk Folkeparti,2,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Henrik Brodersen,Dansk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,René Christensen,Dansk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Yvette Espersen,Dansk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Jeppe Jakobsen,Dansk Folkeparti,2,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Pia Kjærsgaard,Dansk Folkeparti,177,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Thorsten Larsen-Seul,Dansk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Karin Nødgaard,Dansk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Thomas Palmskov,Dansk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Partiliste,"Venstre, Danmarks Liberale Parti",345,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",100,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Claus Bakke,"Venstre, Danmarks Liberale Parti",10,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Troels Christensen,"Venstre, Danmarks Liberale Parti",3,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Jan Wammen Dam,"Venstre, Danmarks Liberale Parti",5,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",19,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Birthe Rønn Hornbech,"Venstre, Danmarks Liberale Parti",31,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Henrik Høegh,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Bertel Haarder,"Venstre, Danmarks Liberale Parti",51,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Jacob Jensen,"Venstre, Danmarks Liberale Parti",4,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Peter Madsen,"Venstre, Danmarks Liberale Parti",10,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Flemming Møller,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",8,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Partiliste,Enhedslisten - De Rød-Grønne,195,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Christian Juhl,Enhedslisten - De Rød-Grønne,58,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,3,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Bruno Jerup,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Bente Borreskov,Enhedslisten - De Rød-Grønne,11,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Niels Rasmussen,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Vibeke Greve Kristensen,Enhedslisten - De Rød-Grønne,5,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Thomas Clausen,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Kurt Munck,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Birger Abrahamsen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Tage Vestergaard,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Ivan Mott,Enhedslisten - De Rød-Grønne,3,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Jørgen Randløv Madsen,Enhedslisten - De Rød-Grønne,2,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Johan Isbrandt Haulik,(Uden for parti),0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Bent A. Jespersen,(Uden for parti),0,Sjællands Storkreds
Roskildekredsen,4. Hedegårdene,Peter Lotinga,(Uden for parti),0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Partiliste,Socialdemokratiet,694,Sjællands Storkreds
Roskildekredsen,5. Østervang,Mette Gjerskov,Socialdemokratiet,311,Sjællands Storkreds
Roskildekredsen,5. Østervang,Lennart Damsbo-Andersen,Socialdemokratiet,9,Sjællands Storkreds
Roskildekredsen,5. Østervang,Kaare Dybvad,Socialdemokratiet,4,Sjællands Storkreds
Roskildekredsen,5. Østervang,Vibeke Grave,Socialdemokratiet,3,Sjællands Storkreds
Roskildekredsen,5. Østervang,Jeannie Thorving Hansen,Socialdemokratiet,2,Sjællands Storkreds
Roskildekredsen,5. Østervang,Magnus Heunicke,Socialdemokratiet,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Ole Hækkerup,Socialdemokratiet,21,Sjællands Storkreds
Roskildekredsen,5. Østervang,Bodil Kornbek,Socialdemokratiet,10,Sjællands Storkreds
Roskildekredsen,5. Østervang,Rasmus Horn Langhoff,Socialdemokratiet,4,Sjællands Storkreds
Roskildekredsen,5. Østervang,Henrik Sass Larsen,Socialdemokratiet,49,Sjællands Storkreds
Roskildekredsen,5. Østervang,Martin Leider Olsen,Socialdemokratiet,3,Sjællands Storkreds
Roskildekredsen,5. Østervang,John Dyrby Paulsen,Socialdemokratiet,4,Sjællands Storkreds
Roskildekredsen,5. Østervang,Partiliste,Radikale Venstre,310,Sjællands Storkreds
Roskildekredsen,5. Østervang,Zenia Stampe,Radikale Venstre,91,Sjællands Storkreds
Roskildekredsen,5. Østervang,Jon Ahrensbøll,Radikale Venstre,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Hans-Christian Andersen,Radikale Venstre,7,Sjællands Storkreds
Roskildekredsen,5. Østervang,Steen Erik Baldus,Radikale Venstre,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Mikkel Balle,Radikale Venstre,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Jan Heidebo,Radikale Venstre,5,Sjællands Storkreds
Roskildekredsen,5. Østervang,Linda Kristiansen,Radikale Venstre,3,Sjællands Storkreds
Roskildekredsen,5. Østervang,Kim Pagels,Radikale Venstre,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Rasmus Helveg Petersen,Radikale Venstre,24,Sjællands Storkreds
Roskildekredsen,5. Østervang,Kristian Stokholm,Radikale Venstre,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Jeppe Trolle,Radikale Venstre,12,Sjællands Storkreds
Roskildekredsen,5. Østervang,Partiliste,Det Konservative Folkeparti,91,Sjællands Storkreds
Roskildekredsen,5. Østervang,Christian Wedell-Neergaard,Det Konservative Folkeparti,37,Sjællands Storkreds
Roskildekredsen,5. Østervang,Anette Brix,Det Konservative Folkeparti,5,Sjællands Storkreds
Roskildekredsen,5. Østervang,Ulla Margrethe Hansen,Det Konservative Folkeparti,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Mikkel Lundemann Jensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,5,Sjællands Storkreds
Roskildekredsen,5. Østervang,Rune Kristensen,Det Konservative Folkeparti,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Brian Mikkelsen,Det Konservative Folkeparti,31,Sjællands Storkreds
Roskildekredsen,5. Østervang,Kristian Egebæk Mortensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Samina Shah,Det Konservative Folkeparti,3,Sjællands Storkreds
Roskildekredsen,5. Østervang,Helle Sjelle,Det Konservative Folkeparti,6,Sjællands Storkreds
Roskildekredsen,5. Østervang,Linda Sommer,Det Konservative Folkeparti,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Helena L. C. Vedholm,Det Konservative Folkeparti,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Partiliste,SF - Socialistisk Folkeparti,323,Sjællands Storkreds
Roskildekredsen,5. Østervang,Astrid Krag,SF - Socialistisk Folkeparti,162,Sjællands Storkreds
Roskildekredsen,5. Østervang,Niels Brixvold,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Meta Fuglsang,SF - Socialistisk Folkeparti,4,Sjællands Storkreds
Roskildekredsen,5. Østervang,Michael Graakjær,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Torben Hansen,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Roskildekredsen,5. Østervang,Jacob Hvidhjelm,SF - Socialistisk Folkeparti,5,Sjællands Storkreds
Roskildekredsen,5. Østervang,Anne Grete Kamilles,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Roskildekredsen,5. Østervang,Christian Plank,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Kim Raben,SF - Socialistisk Folkeparti,13,Sjællands Storkreds
Roskildekredsen,5. Østervang,Ole Sohn,SF - Socialistisk Folkeparti,23,Sjællands Storkreds
Roskildekredsen,5. Østervang,Flemming Stenild,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Roskildekredsen,5. Østervang,Thomas Warburg,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Partiliste,Liberal Alliance,163,Sjællands Storkreds
Roskildekredsen,5. Østervang,Villum Christensen,Liberal Alliance,18,Sjællands Storkreds
Roskildekredsen,5. Østervang,Claus Berner,Liberal Alliance,12,Sjællands Storkreds
Roskildekredsen,5. Østervang,Rikke Jakobsen,Liberal Alliance,9,Sjællands Storkreds
Roskildekredsen,5. Østervang,Andreas Hastrup,Liberal Alliance,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Vibeke Hellmann,Liberal Alliance,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Torben Kjær,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Rolf Larsen,Liberal Alliance,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Kisser Franciska Lehnert,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Thomas Michelsen,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Claus D. Nielsen,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Anders Thorup,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Thomas Vesth,Liberal Alliance,2,Sjællands Storkreds
Roskildekredsen,5. Østervang,Partiliste,Kristendemokraterne,15,Sjællands Storkreds
Roskildekredsen,5. Østervang,Bjarne Hartung Kirkegaard,Kristendemokraterne,3,Sjællands Storkreds
Roskildekredsen,5. Østervang,Lis K. Dam,Kristendemokraterne,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Mette Guldager,Kristendemokraterne,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Egon Jakobsen,Kristendemokraterne,2,Sjællands Storkreds
Roskildekredsen,5. Østervang,Per Kristensen,Kristendemokraterne,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Christian Frovin Lorentzen,Kristendemokraterne,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Lisbeth Rask Nielsen,Kristendemokraterne,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Arne Olivius,Kristendemokraterne,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Henning Østergaard-Christensen,Kristendemokraterne,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Partiliste,Dansk Folkeparti,240,Sjællands Storkreds
Roskildekredsen,5. Østervang,Merete Dea Larsen,Dansk Folkeparti,85,Sjællands Storkreds
Roskildekredsen,5. Østervang,Liselott Blixt,Dansk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Dennis Bloch,Dansk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Colette Brix,Dansk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Henrik Brodersen,Dansk Folkeparti,3,Sjællands Storkreds
Roskildekredsen,5. Østervang,René Christensen,Dansk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Yvette Espersen,Dansk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Jeppe Jakobsen,Dansk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Pia Kjærsgaard,Dansk Folkeparti,315,Sjællands Storkreds
Roskildekredsen,5. Østervang,Thorsten Larsen-Seul,Dansk Folkeparti,2,Sjællands Storkreds
Roskildekredsen,5. Østervang,Karin Nødgaard,Dansk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Thomas Palmskov,Dansk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Partiliste,"Venstre, Danmarks Liberale Parti",460,Sjællands Storkreds
Roskildekredsen,5. Østervang,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",131,Sjællands Storkreds
Roskildekredsen,5. Østervang,Claus Bakke,"Venstre, Danmarks Liberale Parti",11,Sjællands Storkreds
Roskildekredsen,5. Østervang,Troels Christensen,"Venstre, Danmarks Liberale Parti",5,Sjællands Storkreds
Roskildekredsen,5. Østervang,Jan Wammen Dam,"Venstre, Danmarks Liberale Parti",11,Sjællands Storkreds
Roskildekredsen,5. Østervang,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",38,Sjællands Storkreds
Roskildekredsen,5. Østervang,Birthe Rønn Hornbech,"Venstre, Danmarks Liberale Parti",44,Sjællands Storkreds
Roskildekredsen,5. Østervang,Henrik Høegh,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Roskildekredsen,5. Østervang,Bertel Haarder,"Venstre, Danmarks Liberale Parti",96,Sjællands Storkreds
Roskildekredsen,5. Østervang,Jacob Jensen,"Venstre, Danmarks Liberale Parti",4,Sjællands Storkreds
Roskildekredsen,5. Østervang,Peter Madsen,"Venstre, Danmarks Liberale Parti",21,Sjællands Storkreds
Roskildekredsen,5. Østervang,Flemming Møller,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",5,Sjællands Storkreds
Roskildekredsen,5. Østervang,Partiliste,Enhedslisten - De Rød-Grønne,249,Sjællands Storkreds
Roskildekredsen,5. Østervang,Christian Juhl,Enhedslisten - De Rød-Grønne,63,Sjællands Storkreds
Roskildekredsen,5. Østervang,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,6,Sjællands Storkreds
Roskildekredsen,5. Østervang,Bruno Jerup,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Bente Borreskov,Enhedslisten - De Rød-Grønne,11,Sjællands Storkreds
Roskildekredsen,5. Østervang,Niels Rasmussen,Enhedslisten - De Rød-Grønne,3,Sjællands Storkreds
Roskildekredsen,5. Østervang,Vibeke Greve Kristensen,Enhedslisten - De Rød-Grønne,12,Sjællands Storkreds
Roskildekredsen,5. Østervang,Thomas Clausen,Enhedslisten - De Rød-Grønne,2,Sjællands Storkreds
