Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Holstebrokredsen,2. Mejdal,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",12
Holstebrokredsen,2. Mejdal,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",38
Holstebrokredsen,2. Mejdal,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",7
Holstebrokredsen,2. Mejdal,Charlotte Rosenberg,"Venstre, Danmarks Liberale Parti",1
Holstebrokredsen,2. Mejdal,Mads Rørvig,"Venstre, Danmarks Liberale Parti",0
Holstebrokredsen,2. Mejdal,Inger Støjberg,"Venstre, Danmarks Liberale Parti",131
Holstebrokredsen,2. Mejdal,Partiliste,Enhedslisten - De Rød-Grønne,59
Holstebrokredsen,2. Mejdal,Heidi Steenberg Rud,Enhedslisten - De Rød-Grønne,13
Holstebrokredsen,2. Mejdal,Jakob Sølvhøj,Enhedslisten - De Rød-Grønne,5
Holstebrokredsen,2. Mejdal,Malte Bang,Enhedslisten - De Rød-Grønne,2
Holstebrokredsen,2. Mejdal,Lea Maria Kielsholm,Enhedslisten - De Rød-Grønne,2
Holstebrokredsen,2. Mejdal,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0
Holstebrokredsen,2. Mejdal,Jørn Vedel Eriksen,Enhedslisten - De Rød-Grønne,2
Holstebrokredsen,2. Mejdal,Johnny Zaar,Enhedslisten - De Rød-Grønne,1
Holstebrokredsen,2. Mejdal,Frede Kloch Sørensen,Enhedslisten - De Rød-Grønne,2
Holstebrokredsen,2. Mejdal,Esben Andersen,Enhedslisten - De Rød-Grønne,1
Holstebrokredsen,2. Mejdal,Partiliste,Alternativet,68
Holstebrokredsen,2. Mejdal,Sascha Qvortrup,Alternativet,4
Holstebrokredsen,2. Mejdal,René Gade,Alternativet,14
Holstebrokredsen,2. Mejdal,Jørn Trabjerg Pedersen,Alternativet,1
Holstebrokredsen,2. Mejdal,Erik Sputnik,(Uden for parti),2
Holstebrokredsen,3. Skave,Partiliste,Socialdemokratiet,101
Holstebrokredsen,3. Skave,Annette Lind,Socialdemokratiet,212
Holstebrokredsen,3. Skave,Kasper Skov Andersen,Socialdemokratiet,3
Holstebrokredsen,3. Skave,Anders Andreasen,Socialdemokratiet,4
Holstebrokredsen,3. Skave,Helle Dam,Socialdemokratiet,8
Holstebrokredsen,3. Skave,Lars Fibæk,Socialdemokratiet,0
Holstebrokredsen,3. Skave,Karin Gaardsted,Socialdemokratiet,1
Holstebrokredsen,3. Skave,Frank Heidemann,Socialdemokratiet,0
Holstebrokredsen,3. Skave,Mogens Jensen,Socialdemokratiet,7
Holstebrokredsen,3. Skave,Thomas Jensen,Socialdemokratiet,0
Holstebrokredsen,3. Skave,Anne Paulin,Socialdemokratiet,4
Holstebrokredsen,3. Skave,Partiliste,Radikale Venstre,9
Holstebrokredsen,3. Skave,Johannes Lebech,Radikale Venstre,13
Holstebrokredsen,3. Skave,Erika Asmuss,Radikale Venstre,0
Holstebrokredsen,3. Skave,Sanne Bjørn,Radikale Venstre,0
Holstebrokredsen,3. Skave,Jes Juul Lauesen,Radikale Venstre,1
Holstebrokredsen,3. Skave,Andreas Steenberg,Radikale Venstre,3
Holstebrokredsen,3. Skave,Partiliste,Det Konservative Folkeparti,8
Holstebrokredsen,3. Skave,Søren Pape,Det Konservative Folkeparti,36
Holstebrokredsen,3. Skave,Pernille Bloch,Det Konservative Folkeparti,3
Holstebrokredsen,3. Skave,Jens-Henrik Kirk,Det Konservative Folkeparti,1
Holstebrokredsen,3. Skave,Jette Philipsen,Det Konservative Folkeparti,1
Holstebrokredsen,3. Skave,Tove Videbæk,Det Konservative Folkeparti,1
Holstebrokredsen,3. Skave,Orla Østerby,Det Konservative Folkeparti,3
Holstebrokredsen,3. Skave,Partiliste,SF - Socialistisk Folkeparti,20
Holstebrokredsen,3. Skave,Susanne Buch Nielsen,SF - Socialistisk Folkeparti,11
Holstebrokredsen,3. Skave,Andreas Albertsen,SF - Socialistisk Folkeparti,1
Holstebrokredsen,3. Skave,Kai O. Andersen,SF - Socialistisk Folkeparti,0
Holstebrokredsen,3. Skave,Steen Gade,SF - Socialistisk Folkeparti,3
Holstebrokredsen,3. Skave,Hanne Jacobsen,SF - Socialistisk Folkeparti,0
Holstebrokredsen,3. Skave,Signe Munk,SF - Socialistisk Folkeparti,0
Holstebrokredsen,3. Skave,Peter Nowack,SF - Socialistisk Folkeparti,0
Holstebrokredsen,3. Skave,August Vigen Smolarz,SF - Socialistisk Folkeparti,0
Holstebrokredsen,3. Skave,Gagendran Srisurendran,SF - Socialistisk Folkeparti,1
Holstebrokredsen,3. Skave,Michael Thomsen,SF - Socialistisk Folkeparti,0
Holstebrokredsen,3. Skave,Anders Udengaard,SF - Socialistisk Folkeparti,0
Holstebrokredsen,3. Skave,Partiliste,Liberal Alliance,39
Holstebrokredsen,3. Skave,Leif Mikkelsen,Liberal Alliance,36
Holstebrokredsen,3. Skave,Lene Foged,Liberal Alliance,2
Holstebrokredsen,3. Skave,Emilia Djomina Hansen,Liberal Alliance,0
Holstebrokredsen,3. Skave,Jakob Hildebrandt Hansen,Liberal Alliance,1
Holstebrokredsen,3. Skave,Johnny Heinmann,Liberal Alliance,0
Holstebrokredsen,3. Skave,Kjeld Aagaard Kjærulff,Liberal Alliance,0
Holstebrokredsen,3. Skave,Keld Lorenzen,Liberal Alliance,0
Holstebrokredsen,3. Skave,Steffen Troldtoft,Liberal Alliance,4
Holstebrokredsen,3. Skave,Partiliste,Kristendemokraterne,6
Holstebrokredsen,3. Skave,Brian Christensen,Kristendemokraterne,1
Holstebrokredsen,3. Skave,Kristian Andersen,Kristendemokraterne,4
Holstebrokredsen,3. Skave,Verner B. Andersen,Kristendemokraterne,0
Holstebrokredsen,3. Skave,Karlo Brondbjerg,Kristendemokraterne,0
Holstebrokredsen,3. Skave,Knud Gaarn-Larsen,Kristendemokraterne,0
Holstebrokredsen,3. Skave,Jens Ove Kjeldsen,Kristendemokraterne,1
Holstebrokredsen,3. Skave,René Vester Kjær,Kristendemokraterne,0
Holstebrokredsen,3. Skave,Troels Moesgaard,Kristendemokraterne,1
Holstebrokredsen,3. Skave,Jens Kristian M. Nielsen,Kristendemokraterne,4
Holstebrokredsen,3. Skave,Kirsten Nørgaard Nielsen,Kristendemokraterne,0
Holstebrokredsen,3. Skave,Jacob Rabjerg,Kristendemokraterne,2
Holstebrokredsen,3. Skave,Partiliste,Dansk Folkeparti,179
Holstebrokredsen,3. Skave,Richardt G. B. Møller,Dansk Folkeparti,43
Holstebrokredsen,3. Skave,Martin Lange Andersen,Dansk Folkeparti,3
Holstebrokredsen,3. Skave,Preben Andersen,Dansk Folkeparti,6
Holstebrokredsen,3. Skave,Karina Due,Dansk Folkeparti,9
Holstebrokredsen,3. Skave,Dennis Flydtkjær,Dansk Folkeparti,22
Holstebrokredsen,3. Skave,Anders Ladegaard,Dansk Folkeparti,3
Holstebrokredsen,3. Skave,Christian Langballe,Dansk Folkeparti,10
Holstebrokredsen,3. Skave,Jette Lund,Dansk Folkeparti,11
Holstebrokredsen,3. Skave,Peter Pedersen,Dansk Folkeparti,0
Holstebrokredsen,3. Skave,Jan Berg Rasmussen,Dansk Folkeparti,4
Holstebrokredsen,3. Skave,Alex Rosenbæk,Dansk Folkeparti,1
Holstebrokredsen,3. Skave,Partiliste,"Venstre, Danmarks Liberale Parti",54
Holstebrokredsen,3. Skave,Marianne Bredal,"Venstre, Danmarks Liberale Parti",60
Holstebrokredsen,3. Skave,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",261
Holstebrokredsen,3. Skave,Nicolaj Dupont-Mersing,"Venstre, Danmarks Liberale Parti",4
Holstebrokredsen,3. Skave,Bent Jensen,"Venstre, Danmarks Liberale Parti",0
Holstebrokredsen,3. Skave,Kristian Jensen,"Venstre, Danmarks Liberale Parti",40
Holstebrokredsen,3. Skave,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",4
Holstebrokredsen,3. Skave,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",10
Holstebrokredsen,3. Skave,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",2
Holstebrokredsen,3. Skave,Charlotte Rosenberg,"Venstre, Danmarks Liberale Parti",0
Holstebrokredsen,3. Skave,Mads Rørvig,"Venstre, Danmarks Liberale Parti",0
Holstebrokredsen,3. Skave,Inger Støjberg,"Venstre, Danmarks Liberale Parti",62
Holstebrokredsen,3. Skave,Partiliste,Enhedslisten - De Rød-Grønne,20
Holstebrokredsen,3. Skave,Heidi Steenberg Rud,Enhedslisten - De Rød-Grønne,8
Holstebrokredsen,3. Skave,Jakob Sølvhøj,Enhedslisten - De Rød-Grønne,2
Holstebrokredsen,3. Skave,Malte Bang,Enhedslisten - De Rød-Grønne,1
Holstebrokredsen,3. Skave,Lea Maria Kielsholm,Enhedslisten - De Rød-Grønne,3
Holstebrokredsen,3. Skave,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0
Holstebrokredsen,3. Skave,Jørn Vedel Eriksen,Enhedslisten - De Rød-Grønne,0
Holstebrokredsen,3. Skave,Johnny Zaar,Enhedslisten - De Rød-Grønne,0
Holstebrokredsen,3. Skave,Frede Kloch Sørensen,Enhedslisten - De Rød-Grønne,0
Holstebrokredsen,3. Skave,Esben Andersen,Enhedslisten - De Rød-Grønne,1
Holstebrokredsen,3. Skave,Partiliste,Alternativet,23
Holstebrokredsen,3. Skave,Sascha Qvortrup,Alternativet,1
Holstebrokredsen,3. Skave,René Gade,Alternativet,3
Holstebrokredsen,3. Skave,Jørn Trabjerg Pedersen,Alternativet,4
Holstebrokredsen,3. Skave,Erik Sputnik,(Uden for parti),2
Holstebrokredsen,4. Mejrup,Partiliste,Socialdemokratiet,192
Holstebrokredsen,4. Mejrup,Annette Lind,Socialdemokratiet,453
Holstebrokredsen,4. Mejrup,Kasper Skov Andersen,Socialdemokratiet,1
Holstebrokredsen,4. Mejrup,Anders Andreasen,Socialdemokratiet,2
Holstebrokredsen,4. Mejrup,Helle Dam,Socialdemokratiet,5
Holstebrokredsen,4. Mejrup,Lars Fibæk,Socialdemokratiet,0
Holstebrokredsen,4. Mejrup,Karin Gaardsted,Socialdemokratiet,3
Holstebrokredsen,4. Mejrup,Frank Heidemann,Socialdemokratiet,1
Holstebrokredsen,4. Mejrup,Mogens Jensen,Socialdemokratiet,18
Holstebrokredsen,4. Mejrup,Thomas Jensen,Socialdemokratiet,1
Holstebrokredsen,4. Mejrup,Anne Paulin,Socialdemokratiet,6
Holstebrokredsen,4. Mejrup,Partiliste,Radikale Venstre,33
Holstebrokredsen,4. Mejrup,Johannes Lebech,Radikale Venstre,51
Holstebrokredsen,4. Mejrup,Erika Asmuss,Radikale Venstre,1
Holstebrokredsen,4. Mejrup,Sanne Bjørn,Radikale Venstre,0
Holstebrokredsen,4. Mejrup,Jes Juul Lauesen,Radikale Venstre,1
Holstebrokredsen,4. Mejrup,Andreas Steenberg,Radikale Venstre,11
Holstebrokredsen,4. Mejrup,Partiliste,Det Konservative Folkeparti,22
Holstebrokredsen,4. Mejrup,Søren Pape,Det Konservative Folkeparti,53
Holstebrokredsen,4. Mejrup,Pernille Bloch,Det Konservative Folkeparti,6
Holstebrokredsen,4. Mejrup,Jens-Henrik Kirk,Det Konservative Folkeparti,3
Holstebrokredsen,4. Mejrup,Jette Philipsen,Det Konservative Folkeparti,0
Holstebrokredsen,4. Mejrup,Tove Videbæk,Det Konservative Folkeparti,1
Holstebrokredsen,4. Mejrup,Orla Østerby,Det Konservative Folkeparti,5
Holstebrokredsen,4. Mejrup,Partiliste,SF - Socialistisk Folkeparti,28
Holstebrokredsen,4. Mejrup,Susanne Buch Nielsen,SF - Socialistisk Folkeparti,29
Holstebrokredsen,4. Mejrup,Andreas Albertsen,SF - Socialistisk Folkeparti,1
Holstebrokredsen,4. Mejrup,Kai O. Andersen,SF - Socialistisk Folkeparti,0
Holstebrokredsen,4. Mejrup,Steen Gade,SF - Socialistisk Folkeparti,12
Holstebrokredsen,4. Mejrup,Hanne Jacobsen,SF - Socialistisk Folkeparti,2
Holstebrokredsen,4. Mejrup,Signe Munk,SF - Socialistisk Folkeparti,4
Holstebrokredsen,4. Mejrup,Peter Nowack,SF - Socialistisk Folkeparti,1
Holstebrokredsen,4. Mejrup,August Vigen Smolarz,SF - Socialistisk Folkeparti,1
Holstebrokredsen,4. Mejrup,Gagendran Srisurendran,SF - Socialistisk Folkeparti,0
Holstebrokredsen,4. Mejrup,Michael Thomsen,SF - Socialistisk Folkeparti,0
Holstebrokredsen,4. Mejrup,Anders Udengaard,SF - Socialistisk Folkeparti,0
Holstebrokredsen,4. Mejrup,Partiliste,Liberal Alliance,160
Holstebrokredsen,4. Mejrup,Leif Mikkelsen,Liberal Alliance,43
Holstebrokredsen,4. Mejrup,Lene Foged,Liberal Alliance,7
Holstebrokredsen,4. Mejrup,Emilia Djomina Hansen,Liberal Alliance,0
Holstebrokredsen,4. Mejrup,Jakob Hildebrandt Hansen,Liberal Alliance,2
Holstebrokredsen,4. Mejrup,Johnny Heinmann,Liberal Alliance,6
