Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Silkeborg Sydkredsen,22. Bryrup,Alex Rosenbæk,Dansk Folkeparti,3
Silkeborg Sydkredsen,22. Bryrup,Partiliste,"Venstre, Danmarks Liberale Parti",97
Silkeborg Sydkredsen,22. Bryrup,Bent Jensen,"Venstre, Danmarks Liberale Parti",11
Silkeborg Sydkredsen,22. Bryrup,Marianne Bredal,"Venstre, Danmarks Liberale Parti",0
Silkeborg Sydkredsen,22. Bryrup,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",2
Silkeborg Sydkredsen,22. Bryrup,Nicolaj Dupont-Mersing,"Venstre, Danmarks Liberale Parti",1
Silkeborg Sydkredsen,22. Bryrup,Kristian Jensen,"Venstre, Danmarks Liberale Parti",19
Silkeborg Sydkredsen,22. Bryrup,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",6
Silkeborg Sydkredsen,22. Bryrup,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",0
Silkeborg Sydkredsen,22. Bryrup,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",9
Silkeborg Sydkredsen,22. Bryrup,Charlotte Rosenberg,"Venstre, Danmarks Liberale Parti",0
Silkeborg Sydkredsen,22. Bryrup,Mads Rørvig,"Venstre, Danmarks Liberale Parti",112
Silkeborg Sydkredsen,22. Bryrup,Inger Støjberg,"Venstre, Danmarks Liberale Parti",37
Silkeborg Sydkredsen,22. Bryrup,Partiliste,Enhedslisten - De Rød-Grønne,82
Silkeborg Sydkredsen,22. Bryrup,Jakob Sølvhøj,Enhedslisten - De Rød-Grønne,8
Silkeborg Sydkredsen,22. Bryrup,Malte Bang,Enhedslisten - De Rød-Grønne,2
Silkeborg Sydkredsen,22. Bryrup,Lea Maria Kielsholm,Enhedslisten - De Rød-Grønne,3
Silkeborg Sydkredsen,22. Bryrup,Heidi Steenberg Rud,Enhedslisten - De Rød-Grønne,1
Silkeborg Sydkredsen,22. Bryrup,Torben A. Hansen,Enhedslisten - De Rød-Grønne,2
Silkeborg Sydkredsen,22. Bryrup,Jørn Vedel Eriksen,Enhedslisten - De Rød-Grønne,1
Silkeborg Sydkredsen,22. Bryrup,Johnny Zaar,Enhedslisten - De Rød-Grønne,1
Silkeborg Sydkredsen,22. Bryrup,Frede Kloch Sørensen,Enhedslisten - De Rød-Grønne,1
Silkeborg Sydkredsen,22. Bryrup,Esben Andersen,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,22. Bryrup,Partiliste,Alternativet,71
Silkeborg Sydkredsen,22. Bryrup,Sascha Qvortrup,Alternativet,12
Silkeborg Sydkredsen,22. Bryrup,René Gade,Alternativet,16
Silkeborg Sydkredsen,22. Bryrup,Jørn Trabjerg Pedersen,Alternativet,5
Silkeborg Sydkredsen,22. Bryrup,Erik Sputnik,(Uden for parti),0
Silkeborg Sydkredsen,23. Buskelund,Partiliste,Socialdemokratiet,279
Silkeborg Sydkredsen,23. Buskelund,Thomas Jensen,Socialdemokratiet,375
Silkeborg Sydkredsen,23. Buskelund,Kasper Skov Andersen,Socialdemokratiet,3
Silkeborg Sydkredsen,23. Buskelund,Anders Andreasen,Socialdemokratiet,0
Silkeborg Sydkredsen,23. Buskelund,Helle Dam,Socialdemokratiet,6
Silkeborg Sydkredsen,23. Buskelund,Lars Fibæk,Socialdemokratiet,3
Silkeborg Sydkredsen,23. Buskelund,Karin Gaardsted,Socialdemokratiet,2
Silkeborg Sydkredsen,23. Buskelund,Frank Heidemann,Socialdemokratiet,5
Silkeborg Sydkredsen,23. Buskelund,Mogens Jensen,Socialdemokratiet,8
Silkeborg Sydkredsen,23. Buskelund,Annette Lind,Socialdemokratiet,16
Silkeborg Sydkredsen,23. Buskelund,Anne Paulin,Socialdemokratiet,6
Silkeborg Sydkredsen,23. Buskelund,Partiliste,Radikale Venstre,104
Silkeborg Sydkredsen,23. Buskelund,Jes Juul Lauesen,Radikale Venstre,8
Silkeborg Sydkredsen,23. Buskelund,Erika Asmuss,Radikale Venstre,2
Silkeborg Sydkredsen,23. Buskelund,Sanne Bjørn,Radikale Venstre,42
Silkeborg Sydkredsen,23. Buskelund,Johannes Lebech,Radikale Venstre,6
Silkeborg Sydkredsen,23. Buskelund,Andreas Steenberg,Radikale Venstre,21
Silkeborg Sydkredsen,23. Buskelund,Partiliste,Det Konservative Folkeparti,36
Silkeborg Sydkredsen,23. Buskelund,Søren Pape,Det Konservative Folkeparti,145
Silkeborg Sydkredsen,23. Buskelund,Pernille Bloch,Det Konservative Folkeparti,8
Silkeborg Sydkredsen,23. Buskelund,Jens-Henrik Kirk,Det Konservative Folkeparti,1
Silkeborg Sydkredsen,23. Buskelund,Jette Philipsen,Det Konservative Folkeparti,35
Silkeborg Sydkredsen,23. Buskelund,Tove Videbæk,Det Konservative Folkeparti,1
Silkeborg Sydkredsen,23. Buskelund,Orla Østerby,Det Konservative Folkeparti,1
Silkeborg Sydkredsen,23. Buskelund,Partiliste,SF - Socialistisk Folkeparti,47
Silkeborg Sydkredsen,23. Buskelund,Steen Gade,SF - Socialistisk Folkeparti,36
Silkeborg Sydkredsen,23. Buskelund,Andreas Albertsen,SF - Socialistisk Folkeparti,0
Silkeborg Sydkredsen,23. Buskelund,Kai O. Andersen,SF - Socialistisk Folkeparti,0
Silkeborg Sydkredsen,23. Buskelund,Hanne Jacobsen,SF - Socialistisk Folkeparti,1
Silkeborg Sydkredsen,23. Buskelund,Signe Munk,SF - Socialistisk Folkeparti,5
Silkeborg Sydkredsen,23. Buskelund,Susanne Buch Nielsen,SF - Socialistisk Folkeparti,1
Silkeborg Sydkredsen,23. Buskelund,Peter Nowack,SF - Socialistisk Folkeparti,2
Silkeborg Sydkredsen,23. Buskelund,August Vigen Smolarz,SF - Socialistisk Folkeparti,3
Silkeborg Sydkredsen,23. Buskelund,Gagendran Srisurendran,SF - Socialistisk Folkeparti,0
Silkeborg Sydkredsen,23. Buskelund,Michael Thomsen,SF - Socialistisk Folkeparti,1
Silkeborg Sydkredsen,23. Buskelund,Anders Udengaard,SF - Socialistisk Folkeparti,0
Silkeborg Sydkredsen,23. Buskelund,Partiliste,Liberal Alliance,256
Silkeborg Sydkredsen,23. Buskelund,Leif Mikkelsen,Liberal Alliance,113
Silkeborg Sydkredsen,23. Buskelund,Lene Foged,Liberal Alliance,23
Silkeborg Sydkredsen,23. Buskelund,Emilia Djomina Hansen,Liberal Alliance,6
Silkeborg Sydkredsen,23. Buskelund,Jakob Hildebrandt Hansen,Liberal Alliance,1
Silkeborg Sydkredsen,23. Buskelund,Johnny Heinmann,Liberal Alliance,19
Silkeborg Sydkredsen,23. Buskelund,Kjeld Aagaard Kjærulff,Liberal Alliance,0
Silkeborg Sydkredsen,23. Buskelund,Keld Lorenzen,Liberal Alliance,4
Silkeborg Sydkredsen,23. Buskelund,Steffen Troldtoft,Liberal Alliance,0
Silkeborg Sydkredsen,23. Buskelund,Partiliste,Kristendemokraterne,7
Silkeborg Sydkredsen,23. Buskelund,Verner B. Andersen,Kristendemokraterne,1
Silkeborg Sydkredsen,23. Buskelund,Kristian Andersen,Kristendemokraterne,8
Silkeborg Sydkredsen,23. Buskelund,Karlo Brondbjerg,Kristendemokraterne,0
Silkeborg Sydkredsen,23. Buskelund,Brian Christensen,Kristendemokraterne,2
Silkeborg Sydkredsen,23. Buskelund,Knud Gaarn-Larsen,Kristendemokraterne,0
Silkeborg Sydkredsen,23. Buskelund,Jens Ove Kjeldsen,Kristendemokraterne,1
Silkeborg Sydkredsen,23. Buskelund,René Vester Kjær,Kristendemokraterne,0
Silkeborg Sydkredsen,23. Buskelund,Troels Moesgaard,Kristendemokraterne,0
Silkeborg Sydkredsen,23. Buskelund,Jens Kristian M. Nielsen,Kristendemokraterne,0
Silkeborg Sydkredsen,23. Buskelund,Kirsten Nørgaard Nielsen,Kristendemokraterne,0
Silkeborg Sydkredsen,23. Buskelund,Jacob Rabjerg,Kristendemokraterne,3
Silkeborg Sydkredsen,23. Buskelund,Partiliste,Dansk Folkeparti,303
Silkeborg Sydkredsen,23. Buskelund,Peter Pedersen,Dansk Folkeparti,46
Silkeborg Sydkredsen,23. Buskelund,Martin Lange Andersen,Dansk Folkeparti,2
Silkeborg Sydkredsen,23. Buskelund,Preben Andersen,Dansk Folkeparti,1
Silkeborg Sydkredsen,23. Buskelund,Karina Due,Dansk Folkeparti,51
Silkeborg Sydkredsen,23. Buskelund,Dennis Flydtkjær,Dansk Folkeparti,1
Silkeborg Sydkredsen,23. Buskelund,Anders Ladegaard,Dansk Folkeparti,2
Silkeborg Sydkredsen,23. Buskelund,Christian Langballe,Dansk Folkeparti,14
Silkeborg Sydkredsen,23. Buskelund,Jette Lund,Dansk Folkeparti,3
Silkeborg Sydkredsen,23. Buskelund,Richardt G. B. Møller,Dansk Folkeparti,1
Silkeborg Sydkredsen,23. Buskelund,Jan Berg Rasmussen,Dansk Folkeparti,0
Silkeborg Sydkredsen,23. Buskelund,Alex Rosenbæk,Dansk Folkeparti,1
Silkeborg Sydkredsen,23. Buskelund,Partiliste,"Venstre, Danmarks Liberale Parti",273
Silkeborg Sydkredsen,23. Buskelund,Bent Jensen,"Venstre, Danmarks Liberale Parti",5
Silkeborg Sydkredsen,23. Buskelund,Marianne Bredal,"Venstre, Danmarks Liberale Parti",4
Silkeborg Sydkredsen,23. Buskelund,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",2
Silkeborg Sydkredsen,23. Buskelund,Nicolaj Dupont-Mersing,"Venstre, Danmarks Liberale Parti",1
Silkeborg Sydkredsen,23. Buskelund,Kristian Jensen,"Venstre, Danmarks Liberale Parti",48
Silkeborg Sydkredsen,23. Buskelund,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",15
Silkeborg Sydkredsen,23. Buskelund,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",4
Silkeborg Sydkredsen,23. Buskelund,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",19
Silkeborg Sydkredsen,23. Buskelund,Charlotte Rosenberg,"Venstre, Danmarks Liberale Parti",2
Silkeborg Sydkredsen,23. Buskelund,Mads Rørvig,"Venstre, Danmarks Liberale Parti",416
Silkeborg Sydkredsen,23. Buskelund,Inger Støjberg,"Venstre, Danmarks Liberale Parti",94
Silkeborg Sydkredsen,23. Buskelund,Partiliste,Enhedslisten - De Rød-Grønne,90
Silkeborg Sydkredsen,23. Buskelund,Jakob Sølvhøj,Enhedslisten - De Rød-Grønne,9
Silkeborg Sydkredsen,23. Buskelund,Malte Bang,Enhedslisten - De Rød-Grønne,8
Silkeborg Sydkredsen,23. Buskelund,Lea Maria Kielsholm,Enhedslisten - De Rød-Grønne,10
Silkeborg Sydkredsen,23. Buskelund,Heidi Steenberg Rud,Enhedslisten - De Rød-Grønne,1
Silkeborg Sydkredsen,23. Buskelund,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,23. Buskelund,Jørn Vedel Eriksen,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,23. Buskelund,Johnny Zaar,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,23. Buskelund,Frede Kloch Sørensen,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,23. Buskelund,Esben Andersen,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,23. Buskelund,Partiliste,Alternativet,77
Silkeborg Sydkredsen,23. Buskelund,Sascha Qvortrup,Alternativet,9
Silkeborg Sydkredsen,23. Buskelund,René Gade,Alternativet,26
Silkeborg Sydkredsen,23. Buskelund,Jørn Trabjerg Pedersen,Alternativet,2
Silkeborg Sydkredsen,23. Buskelund,Erik Sputnik,(Uden for parti),0
Silkeborg Sydkredsen,24. Gjessø,Partiliste,Socialdemokratiet,68
Silkeborg Sydkredsen,24. Gjessø,Thomas Jensen,Socialdemokratiet,86
Silkeborg Sydkredsen,24. Gjessø,Kasper Skov Andersen,Socialdemokratiet,0
Silkeborg Sydkredsen,24. Gjessø,Anders Andreasen,Socialdemokratiet,0
Silkeborg Sydkredsen,24. Gjessø,Helle Dam,Socialdemokratiet,5
Silkeborg Sydkredsen,24. Gjessø,Lars Fibæk,Socialdemokratiet,0
Silkeborg Sydkredsen,24. Gjessø,Karin Gaardsted,Socialdemokratiet,1
Silkeborg Sydkredsen,24. Gjessø,Frank Heidemann,Socialdemokratiet,0
Silkeborg Sydkredsen,24. Gjessø,Mogens Jensen,Socialdemokratiet,2
Silkeborg Sydkredsen,24. Gjessø,Annette Lind,Socialdemokratiet,6
Silkeborg Sydkredsen,24. Gjessø,Anne Paulin,Socialdemokratiet,0
Silkeborg Sydkredsen,24. Gjessø,Partiliste,Radikale Venstre,23
Silkeborg Sydkredsen,24. Gjessø,Jes Juul Lauesen,Radikale Venstre,2
Silkeborg Sydkredsen,24. Gjessø,Erika Asmuss,Radikale Venstre,0
Silkeborg Sydkredsen,24. Gjessø,Sanne Bjørn,Radikale Venstre,0
Silkeborg Sydkredsen,24. Gjessø,Johannes Lebech,Radikale Venstre,0
