Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Viborg Vestkredsen,1. Frederiks,Kirsten Nørgaard Nielsen,Kristendemokraterne,0
Viborg Vestkredsen,1. Frederiks,Jacob Rabjerg,Kristendemokraterne,0
Viborg Vestkredsen,1. Frederiks,Partiliste,Dansk Folkeparti,316
Viborg Vestkredsen,1. Frederiks,Preben Andersen,Dansk Folkeparti,28
Viborg Vestkredsen,1. Frederiks,Martin Lange Andersen,Dansk Folkeparti,3
Viborg Vestkredsen,1. Frederiks,Karina Due,Dansk Folkeparti,14
Viborg Vestkredsen,1. Frederiks,Dennis Flydtkjær,Dansk Folkeparti,12
Viborg Vestkredsen,1. Frederiks,Anders Ladegaard,Dansk Folkeparti,1
Viborg Vestkredsen,1. Frederiks,Christian Langballe,Dansk Folkeparti,77
Viborg Vestkredsen,1. Frederiks,Jette Lund,Dansk Folkeparti,4
Viborg Vestkredsen,1. Frederiks,Richardt G. B. Møller,Dansk Folkeparti,3
Viborg Vestkredsen,1. Frederiks,Peter Pedersen,Dansk Folkeparti,6
Viborg Vestkredsen,1. Frederiks,Jan Berg Rasmussen,Dansk Folkeparti,16
Viborg Vestkredsen,1. Frederiks,Alex Rosenbæk,Dansk Folkeparti,1
Viborg Vestkredsen,1. Frederiks,Partiliste,"Venstre, Danmarks Liberale Parti",117
Viborg Vestkredsen,1. Frederiks,Charlotte Rosenberg,"Venstre, Danmarks Liberale Parti",3
Viborg Vestkredsen,1. Frederiks,Marianne Bredal,"Venstre, Danmarks Liberale Parti",2
Viborg Vestkredsen,1. Frederiks,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",0
Viborg Vestkredsen,1. Frederiks,Nicolaj Dupont-Mersing,"Venstre, Danmarks Liberale Parti",1
Viborg Vestkredsen,1. Frederiks,Bent Jensen,"Venstre, Danmarks Liberale Parti",1
Viborg Vestkredsen,1. Frederiks,Kristian Jensen,"Venstre, Danmarks Liberale Parti",48
Viborg Vestkredsen,1. Frederiks,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",9
Viborg Vestkredsen,1. Frederiks,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",5
Viborg Vestkredsen,1. Frederiks,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",198
Viborg Vestkredsen,1. Frederiks,Mads Rørvig,"Venstre, Danmarks Liberale Parti",32
Viborg Vestkredsen,1. Frederiks,Inger Støjberg,"Venstre, Danmarks Liberale Parti",99
Viborg Vestkredsen,1. Frederiks,Partiliste,Enhedslisten - De Rød-Grønne,60
Viborg Vestkredsen,1. Frederiks,Jakob Sølvhøj,Enhedslisten - De Rød-Grønne,11
Viborg Vestkredsen,1. Frederiks,Malte Bang,Enhedslisten - De Rød-Grønne,1
Viborg Vestkredsen,1. Frederiks,Lea Maria Kielsholm,Enhedslisten - De Rød-Grønne,3
Viborg Vestkredsen,1. Frederiks,Heidi Steenberg Rud,Enhedslisten - De Rød-Grønne,0
Viborg Vestkredsen,1. Frederiks,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0
Viborg Vestkredsen,1. Frederiks,Jørn Vedel Eriksen,Enhedslisten - De Rød-Grønne,2
Viborg Vestkredsen,1. Frederiks,Johnny Zaar,Enhedslisten - De Rød-Grønne,0
Viborg Vestkredsen,1. Frederiks,Frede Kloch Sørensen,Enhedslisten - De Rød-Grønne,0
Viborg Vestkredsen,1. Frederiks,Esben Andersen,Enhedslisten - De Rød-Grønne,0
Viborg Vestkredsen,1. Frederiks,Partiliste,Alternativet,35
Viborg Vestkredsen,1. Frederiks,Sascha Qvortrup,Alternativet,5
Viborg Vestkredsen,1. Frederiks,René Gade,Alternativet,6
Viborg Vestkredsen,1. Frederiks,Jørn Trabjerg Pedersen,Alternativet,0
Viborg Vestkredsen,1. Frederiks,Erik Sputnik,(Uden for parti),1
Viborg Vestkredsen,2. Hald Ege,Partiliste,Socialdemokratiet,265
Viborg Vestkredsen,2. Hald Ege,Karin Gaardsted,Socialdemokratiet,163
Viborg Vestkredsen,2. Hald Ege,Kasper Skov Andersen,Socialdemokratiet,5
Viborg Vestkredsen,2. Hald Ege,Anders Andreasen,Socialdemokratiet,1
Viborg Vestkredsen,2. Hald Ege,Helle Dam,Socialdemokratiet,9
Viborg Vestkredsen,2. Hald Ege,Lars Fibæk,Socialdemokratiet,1
Viborg Vestkredsen,2. Hald Ege,Frank Heidemann,Socialdemokratiet,3
Viborg Vestkredsen,2. Hald Ege,Mogens Jensen,Socialdemokratiet,29
Viborg Vestkredsen,2. Hald Ege,Thomas Jensen,Socialdemokratiet,11
Viborg Vestkredsen,2. Hald Ege,Annette Lind,Socialdemokratiet,7
Viborg Vestkredsen,2. Hald Ege,Anne Paulin,Socialdemokratiet,22
Viborg Vestkredsen,2. Hald Ege,Partiliste,Radikale Venstre,72
Viborg Vestkredsen,2. Hald Ege,Erika Asmuss,Radikale Venstre,3
Viborg Vestkredsen,2. Hald Ege,Sanne Bjørn,Radikale Venstre,18
Viborg Vestkredsen,2. Hald Ege,Jes Juul Lauesen,Radikale Venstre,0
Viborg Vestkredsen,2. Hald Ege,Johannes Lebech,Radikale Venstre,8
Viborg Vestkredsen,2. Hald Ege,Andreas Steenberg,Radikale Venstre,12
Viborg Vestkredsen,2. Hald Ege,Partiliste,Det Konservative Folkeparti,19
Viborg Vestkredsen,2. Hald Ege,Søren Pape,Det Konservative Folkeparti,192
Viborg Vestkredsen,2. Hald Ege,Pernille Bloch,Det Konservative Folkeparti,0
Viborg Vestkredsen,2. Hald Ege,Jens-Henrik Kirk,Det Konservative Folkeparti,0
Viborg Vestkredsen,2. Hald Ege,Jette Philipsen,Det Konservative Folkeparti,2
Viborg Vestkredsen,2. Hald Ege,Tove Videbæk,Det Konservative Folkeparti,1
Viborg Vestkredsen,2. Hald Ege,Orla Østerby,Det Konservative Folkeparti,1
Viborg Vestkredsen,2. Hald Ege,Partiliste,SF - Socialistisk Folkeparti,48
Viborg Vestkredsen,2. Hald Ege,Signe Munk,SF - Socialistisk Folkeparti,66
Viborg Vestkredsen,2. Hald Ege,Andreas Albertsen,SF - Socialistisk Folkeparti,1
Viborg Vestkredsen,2. Hald Ege,Kai O. Andersen,SF - Socialistisk Folkeparti,9
Viborg Vestkredsen,2. Hald Ege,Steen Gade,SF - Socialistisk Folkeparti,21
Viborg Vestkredsen,2. Hald Ege,Hanne Jacobsen,SF - Socialistisk Folkeparti,0
Viborg Vestkredsen,2. Hald Ege,Susanne Buch Nielsen,SF - Socialistisk Folkeparti,6
Viborg Vestkredsen,2. Hald Ege,Peter Nowack,SF - Socialistisk Folkeparti,0
Viborg Vestkredsen,2. Hald Ege,August Vigen Smolarz,SF - Socialistisk Folkeparti,0
Viborg Vestkredsen,2. Hald Ege,Gagendran Srisurendran,SF - Socialistisk Folkeparti,1
Viborg Vestkredsen,2. Hald Ege,Michael Thomsen,SF - Socialistisk Folkeparti,0
Viborg Vestkredsen,2. Hald Ege,Anders Udengaard,SF - Socialistisk Folkeparti,1
Viborg Vestkredsen,2. Hald Ege,Partiliste,Liberal Alliance,106
Viborg Vestkredsen,2. Hald Ege,Leif Mikkelsen,Liberal Alliance,23
Viborg Vestkredsen,2. Hald Ege,Lene Foged,Liberal Alliance,14
Viborg Vestkredsen,2. Hald Ege,Emilia Djomina Hansen,Liberal Alliance,2
Viborg Vestkredsen,2. Hald Ege,Jakob Hildebrandt Hansen,Liberal Alliance,0
Viborg Vestkredsen,2. Hald Ege,Johnny Heinmann,Liberal Alliance,0
Viborg Vestkredsen,2. Hald Ege,Kjeld Aagaard Kjærulff,Liberal Alliance,0
Viborg Vestkredsen,2. Hald Ege,Keld Lorenzen,Liberal Alliance,5
Viborg Vestkredsen,2. Hald Ege,Steffen Troldtoft,Liberal Alliance,2
Viborg Vestkredsen,2. Hald Ege,Partiliste,Kristendemokraterne,6
Viborg Vestkredsen,2. Hald Ege,Knud Gaarn-Larsen,Kristendemokraterne,3
Viborg Vestkredsen,2. Hald Ege,Kristian Andersen,Kristendemokraterne,2
Viborg Vestkredsen,2. Hald Ege,Verner B. Andersen,Kristendemokraterne,0
Viborg Vestkredsen,2. Hald Ege,Karlo Brondbjerg,Kristendemokraterne,0
Viborg Vestkredsen,2. Hald Ege,Brian Christensen,Kristendemokraterne,0
Viborg Vestkredsen,2. Hald Ege,Jens Ove Kjeldsen,Kristendemokraterne,0
Viborg Vestkredsen,2. Hald Ege,René Vester Kjær,Kristendemokraterne,0
Viborg Vestkredsen,2. Hald Ege,Troels Moesgaard,Kristendemokraterne,0
Viborg Vestkredsen,2. Hald Ege,Jens Kristian M. Nielsen,Kristendemokraterne,0
Viborg Vestkredsen,2. Hald Ege,Kirsten Nørgaard Nielsen,Kristendemokraterne,1
Viborg Vestkredsen,2. Hald Ege,Jacob Rabjerg,Kristendemokraterne,0
Viborg Vestkredsen,2. Hald Ege,Partiliste,Dansk Folkeparti,202
Viborg Vestkredsen,2. Hald Ege,Preben Andersen,Dansk Folkeparti,21
Viborg Vestkredsen,2. Hald Ege,Martin Lange Andersen,Dansk Folkeparti,3
Viborg Vestkredsen,2. Hald Ege,Karina Due,Dansk Folkeparti,8
Viborg Vestkredsen,2. Hald Ege,Dennis Flydtkjær,Dansk Folkeparti,8
Viborg Vestkredsen,2. Hald Ege,Anders Ladegaard,Dansk Folkeparti,2
Viborg Vestkredsen,2. Hald Ege,Christian Langballe,Dansk Folkeparti,47
Viborg Vestkredsen,2. Hald Ege,Jette Lund,Dansk Folkeparti,2
Viborg Vestkredsen,2. Hald Ege,Richardt G. B. Møller,Dansk Folkeparti,2
Viborg Vestkredsen,2. Hald Ege,Peter Pedersen,Dansk Folkeparti,4
Viborg Vestkredsen,2. Hald Ege,Jan Berg Rasmussen,Dansk Folkeparti,7
Viborg Vestkredsen,2. Hald Ege,Alex Rosenbæk,Dansk Folkeparti,0
Viborg Vestkredsen,2. Hald Ege,Partiliste,"Venstre, Danmarks Liberale Parti",114
Viborg Vestkredsen,2. Hald Ege,Charlotte Rosenberg,"Venstre, Danmarks Liberale Parti",8
Viborg Vestkredsen,2. Hald Ege,Marianne Bredal,"Venstre, Danmarks Liberale Parti",2
Viborg Vestkredsen,2. Hald Ege,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",3
Viborg Vestkredsen,2. Hald Ege,Nicolaj Dupont-Mersing,"Venstre, Danmarks Liberale Parti",1
Viborg Vestkredsen,2. Hald Ege,Bent Jensen,"Venstre, Danmarks Liberale Parti",0
Viborg Vestkredsen,2. Hald Ege,Kristian Jensen,"Venstre, Danmarks Liberale Parti",59
Viborg Vestkredsen,2. Hald Ege,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",4
Viborg Vestkredsen,2. Hald Ege,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",3
Viborg Vestkredsen,2. Hald Ege,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",182
Viborg Vestkredsen,2. Hald Ege,Mads Rørvig,"Venstre, Danmarks Liberale Parti",26
Viborg Vestkredsen,2. Hald Ege,Inger Støjberg,"Venstre, Danmarks Liberale Parti",117
Viborg Vestkredsen,2. Hald Ege,Partiliste,Enhedslisten - De Rød-Grønne,102
Viborg Vestkredsen,2. Hald Ege,Jakob Sølvhøj,Enhedslisten - De Rød-Grønne,12
Viborg Vestkredsen,2. Hald Ege,Malte Bang,Enhedslisten - De Rød-Grønne,0
Viborg Vestkredsen,2. Hald Ege,Lea Maria Kielsholm,Enhedslisten - De Rød-Grønne,7
Viborg Vestkredsen,2. Hald Ege,Heidi Steenberg Rud,Enhedslisten - De Rød-Grønne,1
Viborg Vestkredsen,2. Hald Ege,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0
Viborg Vestkredsen,2. Hald Ege,Jørn Vedel Eriksen,Enhedslisten - De Rød-Grønne,0
Viborg Vestkredsen,2. Hald Ege,Johnny Zaar,Enhedslisten - De Rød-Grønne,1
Viborg Vestkredsen,2. Hald Ege,Frede Kloch Sørensen,Enhedslisten - De Rød-Grønne,0
Viborg Vestkredsen,2. Hald Ege,Esben Andersen,Enhedslisten - De Rød-Grønne,2
Viborg Vestkredsen,2. Hald Ege,Partiliste,Alternativet,121
Viborg Vestkredsen,2. Hald Ege,Sascha Qvortrup,Alternativet,17
Viborg Vestkredsen,2. Hald Ege,René Gade,Alternativet,6
Viborg Vestkredsen,2. Hald Ege,Jørn Trabjerg Pedersen,Alternativet,3
Viborg Vestkredsen,2. Hald Ege,Erik Sputnik,(Uden for parti),1
Viborg Vestkredsen,3. Karup,Partiliste,Socialdemokratiet,296
Viborg Vestkredsen,3. Karup,Karin Gaardsted,Socialdemokratiet,171
Viborg Vestkredsen,3. Karup,Kasper Skov Andersen,Socialdemokratiet,1
Viborg Vestkredsen,3. Karup,Anders Andreasen,Socialdemokratiet,3
Viborg Vestkredsen,3. Karup,Helle Dam,Socialdemokratiet,6
Viborg Vestkredsen,3. Karup,Lars Fibæk,Socialdemokratiet,0
Viborg Vestkredsen,3. Karup,Frank Heidemann,Socialdemokratiet,3
Viborg Vestkredsen,3. Karup,Mogens Jensen,Socialdemokratiet,26
Viborg Vestkredsen,3. Karup,Thomas Jensen,Socialdemokratiet,5
Viborg Vestkredsen,3. Karup,Annette Lind,Socialdemokratiet,15
Viborg Vestkredsen,3. Karup,Anne Paulin,Socialdemokratiet,22
Viborg Vestkredsen,3. Karup,Partiliste,Radikale Venstre,17
Viborg Vestkredsen,3. Karup,Erika Asmuss,Radikale Venstre,0
Viborg Vestkredsen,3. Karup,Sanne Bjørn,Radikale Venstre,6
Viborg Vestkredsen,3. Karup,Jes Juul Lauesen,Radikale Venstre,1
Viborg Vestkredsen,3. Karup,Johannes Lebech,Radikale Venstre,1
Viborg Vestkredsen,3. Karup,Andreas Steenberg,Radikale Venstre,3
Viborg Vestkredsen,3. Karup,Partiliste,Det Konservative Folkeparti,9
Viborg Vestkredsen,3. Karup,Søren Pape,Det Konservative Folkeparti,102
Viborg Vestkredsen,3. Karup,Pernille Bloch,Det Konservative Folkeparti,1
Viborg Vestkredsen,3. Karup,Jens-Henrik Kirk,Det Konservative Folkeparti,1
Viborg Vestkredsen,3. Karup,Jette Philipsen,Det Konservative Folkeparti,1
Viborg Vestkredsen,3. Karup,Tove Videbæk,Det Konservative Folkeparti,1
Viborg Vestkredsen,3. Karup,Orla Østerby,Det Konservative Folkeparti,1
Viborg Vestkredsen,3. Karup,Partiliste,SF - Socialistisk Folkeparti,31
Viborg Vestkredsen,3. Karup,Signe Munk,SF - Socialistisk Folkeparti,30
Viborg Vestkredsen,3. Karup,Andreas Albertsen,SF - Socialistisk Folkeparti,1
Viborg Vestkredsen,3. Karup,Kai O. Andersen,SF - Socialistisk Folkeparti,0
Viborg Vestkredsen,3. Karup,Steen Gade,SF - Socialistisk Folkeparti,7
Viborg Vestkredsen,3. Karup,Hanne Jacobsen,SF - Socialistisk Folkeparti,0
Viborg Vestkredsen,3. Karup,Susanne Buch Nielsen,SF - Socialistisk Folkeparti,2
Viborg Vestkredsen,3. Karup,Peter Nowack,SF - Socialistisk Folkeparti,0
Viborg Vestkredsen,3. Karup,August Vigen Smolarz,SF - Socialistisk Folkeparti,0
Viborg Vestkredsen,3. Karup,Gagendran Srisurendran,SF - Socialistisk Folkeparti,2
Viborg Vestkredsen,3. Karup,Michael Thomsen,SF - Socialistisk Folkeparti,1
Viborg Vestkredsen,3. Karup,Anders Udengaard,SF - Socialistisk Folkeparti,0
Viborg Vestkredsen,3. Karup,Partiliste,Liberal Alliance,63
Viborg Vestkredsen,3. Karup,Leif Mikkelsen,Liberal Alliance,7
Viborg Vestkredsen,3. Karup,Lene Foged,Liberal Alliance,4
Viborg Vestkredsen,3. Karup,Emilia Djomina Hansen,Liberal Alliance,5
Viborg Vestkredsen,3. Karup,Jakob Hildebrandt Hansen,Liberal Alliance,1
Viborg Vestkredsen,3. Karup,Johnny Heinmann,Liberal Alliance,1
Viborg Vestkredsen,3. Karup,Kjeld Aagaard Kjærulff,Liberal Alliance,2
Viborg Vestkredsen,3. Karup,Keld Lorenzen,Liberal Alliance,8
Viborg Vestkredsen,3. Karup,Steffen Troldtoft,Liberal Alliance,1
Viborg Vestkredsen,3. Karup,Partiliste,Kristendemokraterne,8
Viborg Vestkredsen,3. Karup,Knud Gaarn-Larsen,Kristendemokraterne,7
Viborg Vestkredsen,3. Karup,Kristian Andersen,Kristendemokraterne,5
Viborg Vestkredsen,3. Karup,Verner B. Andersen,Kristendemokraterne,0
Viborg Vestkredsen,3. Karup,Karlo Brondbjerg,Kristendemokraterne,0
Viborg Vestkredsen,3. Karup,Brian Christensen,Kristendemokraterne,0
Viborg Vestkredsen,3. Karup,Jens Ove Kjeldsen,Kristendemokraterne,1
Viborg Vestkredsen,3. Karup,René Vester Kjær,Kristendemokraterne,1
Viborg Vestkredsen,3. Karup,Troels Moesgaard,Kristendemokraterne,0
Viborg Vestkredsen,3. Karup,Jens Kristian M. Nielsen,Kristendemokraterne,0
Viborg Vestkredsen,3. Karup,Kirsten Nørgaard Nielsen,Kristendemokraterne,2
Viborg Vestkredsen,3. Karup,Jacob Rabjerg,Kristendemokraterne,0
Viborg Vestkredsen,3. Karup,Partiliste,Dansk Folkeparti,359
Viborg Vestkredsen,3. Karup,Preben Andersen,Dansk Folkeparti,17
Viborg Vestkredsen,3. Karup,Martin Lange Andersen,Dansk Folkeparti,18
Viborg Vestkredsen,3. Karup,Karina Due,Dansk Folkeparti,22
Viborg Vestkredsen,3. Karup,Dennis Flydtkjær,Dansk Folkeparti,21
Viborg Vestkredsen,3. Karup,Anders Ladegaard,Dansk Folkeparti,5
Viborg Vestkredsen,3. Karup,Christian Langballe,Dansk Folkeparti,76
Viborg Vestkredsen,3. Karup,Jette Lund,Dansk Folkeparti,7
Viborg Vestkredsen,3. Karup,Richardt G. B. Møller,Dansk Folkeparti,2
Viborg Vestkredsen,3. Karup,Peter Pedersen,Dansk Folkeparti,5
Viborg Vestkredsen,3. Karup,Jan Berg Rasmussen,Dansk Folkeparti,48
Viborg Vestkredsen,3. Karup,Alex Rosenbæk,Dansk Folkeparti,0
Viborg Vestkredsen,3. Karup,Partiliste,"Venstre, Danmarks Liberale Parti",118
Viborg Vestkredsen,3. Karup,Charlotte Rosenberg,"Venstre, Danmarks Liberale Parti",1
Viborg Vestkredsen,3. Karup,Marianne Bredal,"Venstre, Danmarks Liberale Parti",4
Viborg Vestkredsen,3. Karup,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",1
Viborg Vestkredsen,3. Karup,Nicolaj Dupont-Mersing,"Venstre, Danmarks Liberale Parti",1
Viborg Vestkredsen,3. Karup,Bent Jensen,"Venstre, Danmarks Liberale Parti",2
Viborg Vestkredsen,3. Karup,Kristian Jensen,"Venstre, Danmarks Liberale Parti",60
Viborg Vestkredsen,3. Karup,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",7
Viborg Vestkredsen,3. Karup,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",3
Viborg Vestkredsen,3. Karup,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",204
Viborg Vestkredsen,3. Karup,Mads Rørvig,"Venstre, Danmarks Liberale Parti",27
Viborg Vestkredsen,3. Karup,Inger Støjberg,"Venstre, Danmarks Liberale Parti",142
Viborg Vestkredsen,3. Karup,Partiliste,Enhedslisten - De Rød-Grønne,81
Viborg Vestkredsen,3. Karup,Jakob Sølvhøj,Enhedslisten - De Rød-Grønne,13
Viborg Vestkredsen,3. Karup,Malte Bang,Enhedslisten - De Rød-Grønne,1
Viborg Vestkredsen,3. Karup,Lea Maria Kielsholm,Enhedslisten - De Rød-Grønne,4
Viborg Vestkredsen,3. Karup,Heidi Steenberg Rud,Enhedslisten - De Rød-Grønne,1
Viborg Vestkredsen,3. Karup,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0
Viborg Vestkredsen,3. Karup,Jørn Vedel Eriksen,Enhedslisten - De Rød-Grønne,1
Viborg Vestkredsen,3. Karup,Johnny Zaar,Enhedslisten - De Rød-Grønne,1
Viborg Vestkredsen,3. Karup,Frede Kloch Sørensen,Enhedslisten - De Rød-Grønne,0
Viborg Vestkredsen,3. Karup,Esben Andersen,Enhedslisten - De Rød-Grønne,1
Viborg Vestkredsen,3. Karup,Partiliste,Alternativet,42
Viborg Vestkredsen,3. Karup,Sascha Qvortrup,Alternativet,13
Viborg Vestkredsen,3. Karup,René Gade,Alternativet,8
Viborg Vestkredsen,3. Karup,Jørn Trabjerg Pedersen,Alternativet,3
Viborg Vestkredsen,3. Karup,Erik Sputnik,(Uden for parti),1
Viborg Vestkredsen,4. Løgstrup,Partiliste,Socialdemokratiet,219
Viborg Vestkredsen,4. Løgstrup,Karin Gaardsted,Socialdemokratiet,200
Viborg Vestkredsen,4. Løgstrup,Kasper Skov Andersen,Socialdemokratiet,3
Viborg Vestkredsen,4. Løgstrup,Anders Andreasen,Socialdemokratiet,3
Viborg Vestkredsen,4. Løgstrup,Helle Dam,Socialdemokratiet,0
Viborg Vestkredsen,4. Løgstrup,Lars Fibæk,Socialdemokratiet,0
Viborg Vestkredsen,4. Løgstrup,Frank Heidemann,Socialdemokratiet,2
Viborg Vestkredsen,4. Løgstrup,Mogens Jensen,Socialdemokratiet,23
Viborg Vestkredsen,4. Løgstrup,Thomas Jensen,Socialdemokratiet,11
Viborg Vestkredsen,4. Løgstrup,Annette Lind,Socialdemokratiet,9
Viborg Vestkredsen,4. Løgstrup,Anne Paulin,Socialdemokratiet,27
Viborg Vestkredsen,4. Løgstrup,Partiliste,Radikale Venstre,38
Viborg Vestkredsen,4. Løgstrup,Erika Asmuss,Radikale Venstre,2
Viborg Vestkredsen,4. Løgstrup,Sanne Bjørn,Radikale Venstre,10
Viborg Vestkredsen,4. Løgstrup,Jes Juul Lauesen,Radikale Venstre,0
Viborg Vestkredsen,4. Løgstrup,Johannes Lebech,Radikale Venstre,2
Viborg Vestkredsen,4. Løgstrup,Andreas Steenberg,Radikale Venstre,11
Viborg Vestkredsen,4. Løgstrup,Partiliste,Det Konservative Folkeparti,9
Viborg Vestkredsen,4. Løgstrup,Søren Pape,Det Konservative Folkeparti,186
Viborg Vestkredsen,4. Løgstrup,Pernille Bloch,Det Konservative Folkeparti,1
Viborg Vestkredsen,4. Løgstrup,Jens-Henrik Kirk,Det Konservative Folkeparti,2
Viborg Vestkredsen,4. Løgstrup,Jette Philipsen,Det Konservative Folkeparti,0
Viborg Vestkredsen,4. Løgstrup,Tove Videbæk,Det Konservative Folkeparti,2
Viborg Vestkredsen,4. Løgstrup,Orla Østerby,Det Konservative Folkeparti,0
Viborg Vestkredsen,4. Løgstrup,Partiliste,SF - Socialistisk Folkeparti,41
Viborg Vestkredsen,4. Løgstrup,Signe Munk,SF - Socialistisk Folkeparti,31
Viborg Vestkredsen,4. Løgstrup,Andreas Albertsen,SF - Socialistisk Folkeparti,1
