Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Torrild;O;Dansk Folkeparti;Rita Kjær, Torrild;4
2. Torrild;O;Dansk Folkeparti;Svend A. Andersen, Torrild;1
2. Torrild;O;Dansk Folkeparti;Chr. Lützen, Torrild;2
2. Torrild;O;Dansk Folkeparti;Preben S. Knudsen;0
2. Torrild;O;Dansk Folkeparti;Bernt P. Kjær;0
2. Torrild;V;Venstre;Listestemmer;7
2. Torrild;V;Venstre;Uffe Jensen;21
2. Torrild;V;Venstre;Anne Bonefeld;2
2. Torrild;V;Venstre;Per Ringgaard;0
2. Torrild;V;Venstre;Ole Lyngby Pedersen;22
2. Torrild;V;Venstre;Hanne Appel;1
2. Torrild;V;Venstre;Torben Grangaard;0
2. Torrild;V;Venstre;Torben Sørensen;0
2. Torrild;V;Venstre;Jan Gade;0
2. Torrild;V;Venstre;Mette Klougart;0
2. Torrild;V;Venstre;Knud Appel;2
2. Torrild;V;Venstre;Lisbeth Bonde;1
2. Torrild;V;Venstre;Hans Hammann;113
2. Torrild;V;Venstre;Bjarne Pedersen;0
2. Torrild;V;Venstre;Jeannette Graarup;0
2. Torrild;V;Venstre;Jytte Christiansen;0
2. Torrild;V;Venstre;Lotte Rekly;0
2. Torrild;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
2. Torrild;Ø;Enhedslisten - De Rød-Grønne;Jens E. Buur, Hov;2
2. Torrild;Ø;Enhedslisten - De Rød-Grønne;Ditte Marie Thejsen, Randlev;3
2. Torrild;Ø;Enhedslisten - De Rød-Grønne;Anders Munk, Odder;0
3. Saksild - Nølev;A;Socialdemokratiet;Listestemmer;41
3. Saksild - Nølev;A;Socialdemokratiet;Elvin J.Hansen;50
3. Saksild - Nølev;A;Socialdemokratiet;Lars Grønlund;107
3. Saksild - Nølev;A;Socialdemokratiet;Ole Lauth;16
3. Saksild - Nølev;A;Socialdemokratiet;Lone Jakobi;17
3. Saksild - Nølev;A;Socialdemokratiet;Claes Jensen;3
3. Saksild - Nølev;A;Socialdemokratiet;Rie Ramsdal Jensen;13
3. Saksild - Nølev;A;Socialdemokratiet;Jens Møller;1
3. Saksild - Nølev;A;Socialdemokratiet;Vera Bruus Jørgensen;2
3. Saksild - Nølev;A;Socialdemokratiet;Kim Nørgaard;6
3. Saksild - Nølev;B;Det Radikale Venstre;Listestemmer;15
3. Saksild - Nølev;B;Det Radikale Venstre;Kresten Bjerre;30
3. Saksild - Nølev;B;Det Radikale Venstre;Steen Rågård;6
3. Saksild - Nølev;B;Det Radikale Venstre;Alex Jensen;1
3. Saksild - Nølev;B;Det Radikale Venstre;Anders Nuka Poulsen;1
3. Saksild - Nølev;B;Det Radikale Venstre;Ejner Korsgaard;0
3. Saksild - Nølev;B;Det Radikale Venstre;Edvard Olesen;0
3. Saksild - Nølev;B;Det Radikale Venstre;Thea Hauge;5
3. Saksild - Nølev;C;Konservative;Listestemmer;6
3. Saksild - Nølev;C;Konservative;Niels Rosenberg;42
3. Saksild - Nølev;C;Konservative;Annette Møller;5
3. Saksild - Nølev;C;Konservative;Morten Hermansen;3
3. Saksild - Nølev;C;Konservative;Jakob Taul;6
3. Saksild - Nølev;C;Konservative;Anders Hansen;1
3. Saksild - Nølev;C;Konservative;Bruno Møller;1
3. Saksild - Nølev;C;Konservative;Ole Sander;2
3. Saksild - Nølev;C;Konservative;Kristian N. Dam;0
3. Saksild - Nølev;C;Konservative;Michael Rosenberg;1
3. Saksild - Nølev;C;Konservative;Vagn Olesen;0
3. Saksild - Nølev;C;Konservative;Jens Bang Sørensen;2
3. Saksild - Nølev;F;Socialistisk Folkeparti;Listestemmer;22
3. Saksild - Nølev;F;Socialistisk Folkeparti;Sanne Rubinke, Odder;39
3. Saksild - Nølev;F;Socialistisk Folkeparti;Marianne Hundebøll, Odder;8
3. Saksild - Nølev;F;Socialistisk Folkeparti;Theis Rubinke Sørensen, Odder;13
3. Saksild - Nølev;F;Socialistisk Folkeparti;Mogens Bedsted, Odder;4
3. Saksild - Nølev;F;Socialistisk Folkeparti;Helle Jensen Møller, Saksild;18
3. Saksild - Nølev;F;Socialistisk Folkeparti;Hans Bach, Torrild;1
3. Saksild - Nølev;F;Socialistisk Folkeparti;Jørgen Hansen, Gylling;0
3. Saksild - Nølev;F;Socialistisk Folkeparti;Anette Pedersen, Dyngby;0
3. Saksild - Nølev;I;Liberal Alliance;Listestemmer;7
3. Saksild - Nølev;I;Liberal Alliance;Henrik Morbjerg;9
3. Saksild - Nølev;I;Liberal Alliance;Michael Lundholm;1
3. Saksild - Nølev;J;Jørgensenlisten;Listestemmer;1
3. Saksild - Nølev;J;Jørgensenlisten;Jan Jørgensen, Odder;2
3. Saksild - Nølev;J;Jørgensenlisten;Keld Nyholm, Odder;0
3. Saksild - Nølev;J;Jørgensenlisten;John Müller, Odder;0
3. Saksild - Nølev;L;Kultur- og Miljølisten;Listestemmer;8
3. Saksild - Nølev;L;Kultur- og Miljølisten;Hanne Broe, Hov;14
3. Saksild - Nølev;L;Kultur- og Miljølisten;Bente Tolley, Sondrup;1
3. Saksild - Nølev;L;Kultur- og Miljølisten;Hanne Tychsen Rasmussen, Odder;3
3. Saksild - Nølev;L;Kultur- og Miljølisten;Gertrud Nøhr, Odder;6
3. Saksild - Nølev;L;Kultur- og Miljølisten;Margit Hansen, Odder;0
3. Saksild - Nølev;O;Dansk Folkeparti;Listestemmer;27
3. Saksild - Nølev;O;Dansk Folkeparti;John Rosenhøj, Amstrupgaard;21
3. Saksild - Nølev;O;Dansk Folkeparti;Ib Mortensen, Odder;13
3. Saksild - Nølev;O;Dansk Folkeparti;Benny Honore, Amstrup;6
3. Saksild - Nølev;O;Dansk Folkeparti;Rita Kjær, Torrild;6
3. Saksild - Nølev;O;Dansk Folkeparti;Svend A. Andersen, Torrild;0
3. Saksild - Nølev;O;Dansk Folkeparti;Chr. Lützen, Torrild;0
3. Saksild - Nølev;O;Dansk Folkeparti;Preben S. Knudsen;0
3. Saksild - Nølev;O;Dansk Folkeparti;Bernt P. Kjær;0
3. Saksild - Nølev;V;Venstre;Listestemmer;54
3. Saksild - Nølev;V;Venstre;Uffe Jensen;171
3. Saksild - Nølev;V;Venstre;Anne Bonefeld;11
3. Saksild - Nølev;V;Venstre;Per Ringgaard;12
3. Saksild - Nølev;V;Venstre;Ole Lyngby Pedersen;29
3. Saksild - Nølev;V;Venstre;Hanne Appel;41
3. Saksild - Nølev;V;Venstre;Torben Grangaard;8
3. Saksild - Nølev;V;Venstre;Torben Sørensen;0
3. Saksild - Nølev;V;Venstre;Jan Gade;4
3. Saksild - Nølev;V;Venstre;Mette Klougart;6
3. Saksild - Nølev;V;Venstre;Knud Appel;8
3. Saksild - Nølev;V;Venstre;Lisbeth Bonde;52
3. Saksild - Nølev;V;Venstre;Hans Hammann;2
3. Saksild - Nølev;V;Venstre;Bjarne Pedersen;3
3. Saksild - Nølev;V;Venstre;Jeannette Graarup;3
3. Saksild - Nølev;V;Venstre;Jytte Christiansen;1
3. Saksild - Nølev;V;Venstre;Lotte Rekly;3
3. Saksild - Nølev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;11
3. Saksild - Nølev;Ø;Enhedslisten - De Rød-Grønne;Jens E. Buur, Hov;4
3. Saksild - Nølev;Ø;Enhedslisten - De Rød-Grønne;Ditte Marie Thejsen, Randlev;22
3. Saksild - Nølev;Ø;Enhedslisten - De Rød-Grønne;Anders Munk, Odder;5
4. Randlev - Bjerager;A;Socialdemokratiet;Listestemmer;23
4. Randlev - Bjerager;A;Socialdemokratiet;Elvin J.Hansen;56
4. Randlev - Bjerager;A;Socialdemokratiet;Lars Grønlund;12
4. Randlev - Bjerager;A;Socialdemokratiet;Ole Lauth;18
4. Randlev - Bjerager;A;Socialdemokratiet;Lone Jakobi;63
4. Randlev - Bjerager;A;Socialdemokratiet;Claes Jensen;0
4. Randlev - Bjerager;A;Socialdemokratiet;Rie Ramsdal Jensen;8
4. Randlev - Bjerager;A;Socialdemokratiet;Jens Møller;0
4. Randlev - Bjerager;A;Socialdemokratiet;Vera Bruus Jørgensen;1
4. Randlev - Bjerager;A;Socialdemokratiet;Kim Nørgaard;4
4. Randlev - Bjerager;B;Det Radikale Venstre;Listestemmer;8
4. Randlev - Bjerager;B;Det Radikale Venstre;Kresten Bjerre;12
4. Randlev - Bjerager;B;Det Radikale Venstre;Steen Rågård;7
4. Randlev - Bjerager;B;Det Radikale Venstre;Alex Jensen;19
4. Randlev - Bjerager;B;Det Radikale Venstre;Anders Nuka Poulsen;3
4. Randlev - Bjerager;B;Det Radikale Venstre;Ejner Korsgaard;0
4. Randlev - Bjerager;B;Det Radikale Venstre;Edvard Olesen;0
4. Randlev - Bjerager;B;Det Radikale Venstre;Thea Hauge;4
4. Randlev - Bjerager;C;Konservative;Listestemmer;3
4. Randlev - Bjerager;C;Konservative;Niels Rosenberg;24
4. Randlev - Bjerager;C;Konservative;Annette Møller;6
4. Randlev - Bjerager;C;Konservative;Morten Hermansen;1
4. Randlev - Bjerager;C;Konservative;Jakob Taul;5
4. Randlev - Bjerager;C;Konservative;Anders Hansen;7
4. Randlev - Bjerager;C;Konservative;Bruno Møller;0
4. Randlev - Bjerager;C;Konservative;Ole Sander;0
4. Randlev - Bjerager;C;Konservative;Kristian N. Dam;4
4. Randlev - Bjerager;C;Konservative;Michael Rosenberg;2
4. Randlev - Bjerager;C;Konservative;Vagn Olesen;0
4. Randlev - Bjerager;C;Konservative;Jens Bang Sørensen;2
4. Randlev - Bjerager;F;Socialistisk Folkeparti;Listestemmer;8
4. Randlev - Bjerager;F;Socialistisk Folkeparti;Sanne Rubinke, Odder;32
4. Randlev - Bjerager;F;Socialistisk Folkeparti;Marianne Hundebøll, Odder;10
4. Randlev - Bjerager;F;Socialistisk Folkeparti;Theis Rubinke Sørensen, Odder;5
4. Randlev - Bjerager;F;Socialistisk Folkeparti;Mogens Bedsted, Odder;0
4. Randlev - Bjerager;F;Socialistisk Folkeparti;Helle Jensen Møller, Saksild;4
4. Randlev - Bjerager;F;Socialistisk Folkeparti;Hans Bach, Torrild;1
4. Randlev - Bjerager;F;Socialistisk Folkeparti;Jørgen Hansen, Gylling;2
4. Randlev - Bjerager;F;Socialistisk Folkeparti;Anette Pedersen, Dyngby;2
4. Randlev - Bjerager;I;Liberal Alliance;Listestemmer;4
4. Randlev - Bjerager;I;Liberal Alliance;Henrik Morbjerg;6
4. Randlev - Bjerager;I;Liberal Alliance;Michael Lundholm;0
4. Randlev - Bjerager;J;Jørgensenlisten;Listestemmer;2
4. Randlev - Bjerager;J;Jørgensenlisten;Jan Jørgensen, Odder;10
4. Randlev - Bjerager;J;Jørgensenlisten;Keld Nyholm, Odder;0
4. Randlev - Bjerager;J;Jørgensenlisten;John Müller, Odder;0
4. Randlev - Bjerager;L;Kultur- og Miljølisten;Listestemmer;5
4. Randlev - Bjerager;L;Kultur- og Miljølisten;Hanne Broe, Hov;8
4. Randlev - Bjerager;L;Kultur- og Miljølisten;Bente Tolley, Sondrup;2
4. Randlev - Bjerager;L;Kultur- og Miljølisten;Hanne Tychsen Rasmussen, Odder;2
4. Randlev - Bjerager;L;Kultur- og Miljølisten;Gertrud Nøhr, Odder;3
4. Randlev - Bjerager;L;Kultur- og Miljølisten;Margit Hansen, Odder;1
4. Randlev - Bjerager;O;Dansk Folkeparti;Listestemmer;14
4. Randlev - Bjerager;O;Dansk Folkeparti;John Rosenhøj, Amstrupgaard;24
4. Randlev - Bjerager;O;Dansk Folkeparti;Ib Mortensen, Odder;10
4. Randlev - Bjerager;O;Dansk Folkeparti;Benny Honore, Amstrup;1
4. Randlev - Bjerager;O;Dansk Folkeparti;Rita Kjær, Torrild;3
4. Randlev - Bjerager;O;Dansk Folkeparti;Svend A. Andersen, Torrild;0
4. Randlev - Bjerager;O;Dansk Folkeparti;Chr. Lützen, Torrild;0
4. Randlev - Bjerager;O;Dansk Folkeparti;Preben S. Knudsen;0
4. Randlev - Bjerager;O;Dansk Folkeparti;Bernt P. Kjær;0
4. Randlev - Bjerager;V;Venstre;Listestemmer;40
4. Randlev - Bjerager;V;Venstre;Uffe Jensen;129
4. Randlev - Bjerager;V;Venstre;Anne Bonefeld;19
4. Randlev - Bjerager;V;Venstre;Per Ringgaard;6
4. Randlev - Bjerager;V;Venstre;Ole Lyngby Pedersen;17
4. Randlev - Bjerager;V;Venstre;Hanne Appel;14
4. Randlev - Bjerager;V;Venstre;Torben Grangaard;2
4. Randlev - Bjerager;V;Venstre;Torben Sørensen;0
4. Randlev - Bjerager;V;Venstre;Jan Gade;69
4. Randlev - Bjerager;V;Venstre;Mette Klougart;7
4. Randlev - Bjerager;V;Venstre;Knud Appel;6
4. Randlev - Bjerager;V;Venstre;Lisbeth Bonde;3
4. Randlev - Bjerager;V;Venstre;Hans Hammann;5
4. Randlev - Bjerager;V;Venstre;Bjarne Pedersen;0
4. Randlev - Bjerager;V;Venstre;Jeannette Graarup;4
4. Randlev - Bjerager;V;Venstre;Jytte Christiansen;0
4. Randlev - Bjerager;V;Venstre;Lotte Rekly;0
4. Randlev - Bjerager;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;13
4. Randlev - Bjerager;Ø;Enhedslisten - De Rød-Grønne;Jens E. Buur, Hov;4
4. Randlev - Bjerager;Ø;Enhedslisten - De Rød-Grønne;Ditte Marie Thejsen, Randlev;30
4. Randlev - Bjerager;Ø;Enhedslisten - De Rød-Grønne;Anders Munk, Odder;2
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Listestemmer;40
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Elvin J.Hansen;107
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Lars Grønlund;9
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Ole Lauth;169
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Lone Jakobi;19
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Claes Jensen;6
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Rie Ramsdal Jensen;68
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Jens Møller;0
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Vera Bruus Jørgensen;0
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Kim Nørgaard;1
5. Hou, Gosmer - Halling;B;Det Radikale Venstre;Listestemmer;16
5. Hou, Gosmer - Halling;B;Det Radikale Venstre;Kresten Bjerre;16
5. Hou, Gosmer - Halling;B;Det Radikale Venstre;Steen Rågård;10
5. Hou, Gosmer - Halling;B;Det Radikale Venstre;Alex Jensen;2
5. Hou, Gosmer - Halling;B;Det Radikale Venstre;Anders Nuka Poulsen;0
5. Hou, Gosmer - Halling;B;Det Radikale Venstre;Ejner Korsgaard;0
5. Hou, Gosmer - Halling;B;Det Radikale Venstre;Edvard Olesen;0
5. Hou, Gosmer - Halling;B;Det Radikale Venstre;Thea Hauge;3
5. Hou, Gosmer - Halling;C;Konservative;Listestemmer;11
5. Hou, Gosmer - Halling;C;Konservative;Niels Rosenberg;28
5. Hou, Gosmer - Halling;C;Konservative;Annette Møller;7
5. Hou, Gosmer - Halling;C;Konservative;Morten Hermansen;1
5. Hou, Gosmer - Halling;C;Konservative;Jakob Taul;4
5. Hou, Gosmer - Halling;C;Konservative;Anders Hansen;4
5. Hou, Gosmer - Halling;C;Konservative;Bruno Møller;0
5. Hou, Gosmer - Halling;C;Konservative;Ole Sander;1
5. Hou, Gosmer - Halling;C;Konservative;Kristian N. Dam;5
5. Hou, Gosmer - Halling;C;Konservative;Michael Rosenberg;0
5. Hou, Gosmer - Halling;C;Konservative;Vagn Olesen;0
5. Hou, Gosmer - Halling;C;Konservative;Jens Bang Sørensen;2
5. Hou, Gosmer - Halling;F;Socialistisk Folkeparti;Listestemmer;23
5. Hou, Gosmer - Halling;F;Socialistisk Folkeparti;Sanne Rubinke, Odder;64
5. Hou, Gosmer - Halling;F;Socialistisk Folkeparti;Marianne Hundebøll, Odder;6
5. Hou, Gosmer - Halling;F;Socialistisk Folkeparti;Theis Rubinke Sørensen, Odder;11
5. Hou, Gosmer - Halling;F;Socialistisk Folkeparti;Mogens Bedsted, Odder;3
5. Hou, Gosmer - Halling;F;Socialistisk Folkeparti;Helle Jensen Møller, Saksild;1
5. Hou, Gosmer - Halling;F;Socialistisk Folkeparti;Hans Bach, Torrild;1
5. Hou, Gosmer - Halling;F;Socialistisk Folkeparti;Jørgen Hansen, Gylling;2
5. Hou, Gosmer - Halling;F;Socialistisk Folkeparti;Anette Pedersen, Dyngby;0
5. Hou, Gosmer - Halling;I;Liberal Alliance;Listestemmer;4
5. Hou, Gosmer - Halling;I;Liberal Alliance;Henrik Morbjerg;5
5. Hou, Gosmer - Halling;I;Liberal Alliance;Michael Lundholm;0
5. Hou, Gosmer - Halling;J;Jørgensenlisten;Listestemmer;1
5. Hou, Gosmer - Halling;J;Jørgensenlisten;Jan Jørgensen, Odder;0
5. Hou, Gosmer - Halling;J;Jørgensenlisten;Keld Nyholm, Odder;0
5. Hou, Gosmer - Halling;J;Jørgensenlisten;John Müller, Odder;0
5. Hou, Gosmer - Halling;L;Kultur- og Miljølisten;Listestemmer;4
5. Hou, Gosmer - Halling;L;Kultur- og Miljølisten;Hanne Broe, Hov;42
5. Hou, Gosmer - Halling;L;Kultur- og Miljølisten;Bente Tolley, Sondrup;3
5. Hou, Gosmer - Halling;L;Kultur- og Miljølisten;Hanne Tychsen Rasmussen, Odder;0
5. Hou, Gosmer - Halling;L;Kultur- og Miljølisten;Gertrud Nøhr, Odder;0
5. Hou, Gosmer - Halling;L;Kultur- og Miljølisten;Margit Hansen, Odder;1
5. Hou, Gosmer - Halling;O;Dansk Folkeparti;Listestemmer;35
5. Hou, Gosmer - Halling;O;Dansk Folkeparti;John Rosenhøj, Amstrupgaard;31
5. Hou, Gosmer - Halling;O;Dansk Folkeparti;Ib Mortensen, Odder;9
5. Hou, Gosmer - Halling;O;Dansk Folkeparti;Benny Honore, Amstrup;4
5. Hou, Gosmer - Halling;O;Dansk Folkeparti;Rita Kjær, Torrild;5
5. Hou, Gosmer - Halling;O;Dansk Folkeparti;Svend A. Andersen, Torrild;1
5. Hou, Gosmer - Halling;O;Dansk Folkeparti;Chr. Lützen, Torrild;3
5. Hou, Gosmer - Halling;O;Dansk Folkeparti;Preben S. Knudsen;0
5. Hou, Gosmer - Halling;O;Dansk Folkeparti;Bernt P. Kjær;0
5. Hou, Gosmer - Halling;V;Venstre;Listestemmer;70
5. Hou, Gosmer - Halling;V;Venstre;Uffe Jensen;231
5. Hou, Gosmer - Halling;V;Venstre;Anne Bonefeld;25
5. Hou, Gosmer - Halling;V;Venstre;Per Ringgaard;7
5. Hou, Gosmer - Halling;V;Venstre;Ole Lyngby Pedersen;13
5. Hou, Gosmer - Halling;V;Venstre;Hanne Appel;19
5. Hou, Gosmer - Halling;V;Venstre;Torben Grangaard;5
5. Hou, Gosmer - Halling;V;Venstre;Torben Sørensen;12
5. Hou, Gosmer - Halling;V;Venstre;Jan Gade;9
5. Hou, Gosmer - Halling;V;Venstre;Mette Klougart;13
5. Hou, Gosmer - Halling;V;Venstre;Knud Appel;5
5. Hou, Gosmer - Halling;V;Venstre;Lisbeth Bonde;4
