Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Ans;O;Dansk Folkeparti;Peter Jensen;1
1. Ans;O;Dansk Folkeparti;Ib Berthelsen;0
1. Ans;O;Dansk Folkeparti;Kjeld Strack;0
1. Ans;O;Dansk Folkeparti;Leif Lund;17
1. Ans;V;Venstre, Danmarks Liberale Parti;Listestemmer;52
1. Ans;V;Venstre, Danmarks Liberale Parti;Steen Vindum;97
1. Ans;V;Venstre, Danmarks Liberale Parti;Gitte Willumsen;4
1. Ans;V;Venstre, Danmarks Liberale Parti;Poul Dahl;24
1. Ans;V;Venstre, Danmarks Liberale Parti;Helga Sandorf Jacobsen;3
1. Ans;V;Venstre, Danmarks Liberale Parti;Jarl Gorridsen;877
1. Ans;V;Venstre, Danmarks Liberale Parti;Hans-Jørgen Hørning;5
1. Ans;V;Venstre, Danmarks Liberale Parti;Mads Frandsen;9
1. Ans;V;Venstre, Danmarks Liberale Parti;Leif Bæk;0
1. Ans;V;Venstre, Danmarks Liberale Parti;Bente Rands Mortensen;0
1. Ans;V;Venstre, Danmarks Liberale Parti;Anders Kaysen;2
1. Ans;V;Venstre, Danmarks Liberale Parti;Linda Lyngsøe;1
1. Ans;V;Venstre, Danmarks Liberale Parti;Morten Revsbeck;4
1. Ans;V;Venstre, Danmarks Liberale Parti;Peter Nyegaard Jensen;0
1. Ans;V;Venstre, Danmarks Liberale Parti;Laila Lindegaard;1
1. Ans;V;Venstre, Danmarks Liberale Parti;Kasper Thomassen;1
1. Ans;V;Venstre, Danmarks Liberale Parti;Palle Quistgaard;1
1. Ans;V;Venstre, Danmarks Liberale Parti;Alan Bjerregaard;35
1. Ans;V;Venstre, Danmarks Liberale Parti;Thomas Larsen;0
1. Ans;V;Venstre, Danmarks Liberale Parti;Poul Skovgaard Pedersen;0
1. Ans;V;Venstre, Danmarks Liberale Parti;Ole Louring;2
1. Ans;V;Venstre, Danmarks Liberale Parti;Torben La Cour;1
1. Ans;V;Venstre, Danmarks Liberale Parti;Teresa Jørgensen;13
1. Ans;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;36
1. Ans;Ø;Enhedslisten - De Rød-Grønne;Lene Fruelund, Funder;33
1. Ans;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;5
1. Ans;Ø;Enhedslisten - De Rød-Grønne;Erik Wissing, Them;0
1. Ans;Ø;Enhedslisten - De Rød-Grønne;Astrid Kjær Poulsen, Kjellerup;8
1. Ans;Ø;Enhedslisten - De Rød-Grønne;Sophie-Amalie Hasle, Silkeborg;0
1. Ans;Ø;Enhedslisten - De Rød-Grønne;Simon Kristensen, Gjern;0
1. Ans;Ø;Enhedslisten - De Rød-Grønne;Connie Christensen, Sorring;0
1. Ans;Ø;Enhedslisten - De Rød-Grønne;Nikolaj Majbækgaard, Silkeborg;2
1. Ans;Ø;Enhedslisten - De Rød-Grønne;Lykke Dahlén, Gjern;4
1. Ans;Ø;Enhedslisten - De Rød-Grønne;Martin Basse Jensen, Voel;0
1. Ans;Ø;Enhedslisten - De Rød-Grønne;Mikael Hasle, Silkeborg;2
1. Ans;Ø;Enhedslisten - De Rød-Grønne;Maj-Lie Majbækgaard, Silkeborg;0
1. Ans;Ø;Enhedslisten - De Rød-Grønne;Poul Anker Sørensen, Silkeborg;0
2. Funder;A;Socialdemokratiet;Listestemmer;71
2. Funder;A;Socialdemokratiet;Hanne Bæk Olsen;76
2. Funder;A;Socialdemokratiet;Søren Kristensen;24
2. Funder;A;Socialdemokratiet;Rune Dreier Kristensen;9
2. Funder;A;Socialdemokratiet;Annette Roed;7
2. Funder;A;Socialdemokratiet;Lars Faarup;41
2. Funder;A;Socialdemokratiet;Casper Mouritsen;11
2. Funder;A;Socialdemokratiet;Erling Prang;1
2. Funder;A;Socialdemokratiet;Ivan Greve;3
2. Funder;A;Socialdemokratiet;Lars Munksø;11
2. Funder;A;Socialdemokratiet;Niels Kaas;2
2. Funder;A;Socialdemokratiet;Kim Nielsen Barslund;3
2. Funder;A;Socialdemokratiet;Svend Thue Damgaard;0
2. Funder;A;Socialdemokratiet;Karsten Borreskov Dahl;0
2. Funder;A;Socialdemokratiet;Jonas Westergaard Sivertsen;3
2. Funder;A;Socialdemokratiet;Kurt Brunk Hansen;7
2. Funder;A;Socialdemokratiet;Søren Stauning Goldmann;2
2. Funder;A;Socialdemokratiet;Mustafa Kellegöz;4
2. Funder;A;Socialdemokratiet;Hugo Otto Nielsen;0
2. Funder;A;Socialdemokratiet;Mike Larsen;0
2. Funder;A;Socialdemokratiet;Sigurd Vind Noesgaard;0
2. Funder;B;Radikale Venstre;Listestemmer;20
2. Funder;B;Radikale Venstre;Johan Brødsgaard;30
2. Funder;B;Radikale Venstre;Torben Friis;1
2. Funder;B;Radikale Venstre;Kathrine Stege Philipsen;7
2. Funder;B;Radikale Venstre;Svend Erik Milsgaard;1
2. Funder;B;Radikale Venstre;Jes Juul Lauesen;3
2. Funder;B;Radikale Venstre;Ania Denice Nielsen;1
2. Funder;C;Det Konservative Folkeparti;Listestemmer;9
2. Funder;C;Det Konservative Folkeparti;Frank Borch-Olsen;28
2. Funder;C;Det Konservative Folkeparti;Anette Lemche;14
2. Funder;C;Det Konservative Folkeparti;Mia Schmidt;20
2. Funder;C;Det Konservative Folkeparti;Martin Jakobsen;10
2. Funder;C;Det Konservative Folkeparti;Niels Præstkær;0
2. Funder;C;Det Konservative Folkeparti;Camilla Hertzum Johansen;0
2. Funder;C;Det Konservative Folkeparti;Tommy Gubi Duelund;7
2. Funder;F;SF - Socialistisk Folkeparti;Listestemmer;11
2. Funder;F;SF - Socialistisk Folkeparti;Hans Okholm;11
2. Funder;F;SF - Socialistisk Folkeparti;Elin Sonne;12
2. Funder;F;SF - Socialistisk Folkeparti;Erik Markvad Jørgensen;2
2. Funder;F;SF - Socialistisk Folkeparti;Naja Kjær Poulsen;1
2. Funder;F;SF - Socialistisk Folkeparti;Knud Erik Nielsen;7
2. Funder;F;SF - Socialistisk Folkeparti;Kim Bech Hansen;0
2. Funder;F;SF - Socialistisk Folkeparti;Kirsten Veedfald Jensen;0
2. Funder;F;SF - Socialistisk Folkeparti;Martin Ishøy;3
2. Funder;F;SF - Socialistisk Folkeparti;Nicoline K. Agersnap;1
2. Funder;F;SF - Socialistisk Folkeparti;Louise Andreassen;0
2. Funder;F;SF - Socialistisk Folkeparti;Jesper Tuxen;0
2. Funder;F;SF - Socialistisk Folkeparti;Poula Jensen;0
2. Funder;F;SF - Socialistisk Folkeparti;Finn Mosegaard;0
2. Funder;I;Liberal Alliance;Listestemmer;35
2. Funder;I;Liberal Alliance;Morten Høgh, Grauballe;20
2. Funder;I;Liberal Alliance;Kjeld Aagaard Kjærulff, Ans;0
2. Funder;I;Liberal Alliance;Rasmus Killmann Petersen, Virklund;3
2. Funder;I;Liberal Alliance;Niels P. F. Sørensen, Alderslyst;5
2. Funder;I;Liberal Alliance;Tonny Madsen, Kjellerup;0
2. Funder;I;Liberal Alliance;Johnny Heinmann, Gjessø;5
2. Funder;I;Liberal Alliance;Morten Boeck-Hansen, Hvinningdal;4
2. Funder;I;Liberal Alliance;Trine Daugaard Jepsen, Silkeborg;6
2. Funder;K;Kristendemokraterne;Listestemmer;5
2. Funder;K;Kristendemokraterne;Verner B. Andersen, Silkeborg;7
2. Funder;K;Kristendemokraterne;Jonna Svendsen, Silkeborg;1
2. Funder;K;Kristendemokraterne;Frits Madsen, Levring;0
2. Funder;K;Kristendemokraterne;Egon Hauge, Silkeborg;2
2. Funder;K;Kristendemokraterne;Edel Bitsch, Ans;0
2. Funder;K;Kristendemokraterne;Jørgen Peter Futtrup, Gjern;0
2. Funder;O;Dansk Folkeparti;Listestemmer;47
2. Funder;O;Dansk Folkeparti;Karina Due;70
2. Funder;O;Dansk Folkeparti;Harry Elvig Madsen;6
2. Funder;O;Dansk Folkeparti;Kuno Danielsen;1
2. Funder;O;Dansk Folkeparti;Kell Siegenfeldt;0
2. Funder;O;Dansk Folkeparti;Peter Jensen;1
2. Funder;O;Dansk Folkeparti;Ib Berthelsen;5
2. Funder;O;Dansk Folkeparti;Kjeld Strack;0
2. Funder;O;Dansk Folkeparti;Leif Lund;45
2. Funder;V;Venstre, Danmarks Liberale Parti;Listestemmer;80
2. Funder;V;Venstre, Danmarks Liberale Parti;Steen Vindum;126
2. Funder;V;Venstre, Danmarks Liberale Parti;Gitte Willumsen;82
2. Funder;V;Venstre, Danmarks Liberale Parti;Poul Dahl;5
2. Funder;V;Venstre, Danmarks Liberale Parti;Helga Sandorf Jacobsen;1
2. Funder;V;Venstre, Danmarks Liberale Parti;Jarl Gorridsen;3
2. Funder;V;Venstre, Danmarks Liberale Parti;Hans-Jørgen Hørning;0
2. Funder;V;Venstre, Danmarks Liberale Parti;Mads Frandsen;6
2. Funder;V;Venstre, Danmarks Liberale Parti;Leif Bæk;12
2. Funder;V;Venstre, Danmarks Liberale Parti;Bente Rands Mortensen;4
2. Funder;V;Venstre, Danmarks Liberale Parti;Anders Kaysen;6
2. Funder;V;Venstre, Danmarks Liberale Parti;Linda Lyngsøe;4
2. Funder;V;Venstre, Danmarks Liberale Parti;Morten Revsbeck;3
2. Funder;V;Venstre, Danmarks Liberale Parti;Peter Nyegaard Jensen;6
2. Funder;V;Venstre, Danmarks Liberale Parti;Laila Lindegaard;1
2. Funder;V;Venstre, Danmarks Liberale Parti;Kasper Thomassen;5
2. Funder;V;Venstre, Danmarks Liberale Parti;Palle Quistgaard;0
2. Funder;V;Venstre, Danmarks Liberale Parti;Alan Bjerregaard;0
2. Funder;V;Venstre, Danmarks Liberale Parti;Thomas Larsen;91
2. Funder;V;Venstre, Danmarks Liberale Parti;Poul Skovgaard Pedersen;4
2. Funder;V;Venstre, Danmarks Liberale Parti;Ole Louring;12
2. Funder;V;Venstre, Danmarks Liberale Parti;Torben La Cour;1
2. Funder;V;Venstre, Danmarks Liberale Parti;Teresa Jørgensen;41
2. Funder;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;38
2. Funder;Ø;Enhedslisten - De Rød-Grønne;Lene Fruelund, Funder;74
2. Funder;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;9
2. Funder;Ø;Enhedslisten - De Rød-Grønne;Erik Wissing, Them;0
2. Funder;Ø;Enhedslisten - De Rød-Grønne;Astrid Kjær Poulsen, Kjellerup;1
2. Funder;Ø;Enhedslisten - De Rød-Grønne;Sophie-Amalie Hasle, Silkeborg;2
2. Funder;Ø;Enhedslisten - De Rød-Grønne;Simon Kristensen, Gjern;0
2. Funder;Ø;Enhedslisten - De Rød-Grønne;Connie Christensen, Sorring;3
2. Funder;Ø;Enhedslisten - De Rød-Grønne;Nikolaj Majbækgaard, Silkeborg;1
2. Funder;Ø;Enhedslisten - De Rød-Grønne;Lykke Dahlén, Gjern;1
2. Funder;Ø;Enhedslisten - De Rød-Grønne;Martin Basse Jensen, Voel;0
2. Funder;Ø;Enhedslisten - De Rød-Grønne;Mikael Hasle, Silkeborg;1
2. Funder;Ø;Enhedslisten - De Rød-Grønne;Maj-Lie Majbækgaard, Silkeborg;0
2. Funder;Ø;Enhedslisten - De Rød-Grønne;Poul Anker Sørensen, Silkeborg;1
3. Fårvang;A;Socialdemokratiet;Listestemmer;66
3. Fårvang;A;Socialdemokratiet;Hanne Bæk Olsen;88
3. Fårvang;A;Socialdemokratiet;Søren Kristensen;4
3. Fårvang;A;Socialdemokratiet;Rune Dreier Kristensen;2
3. Fårvang;A;Socialdemokratiet;Annette Roed;4
3. Fårvang;A;Socialdemokratiet;Lars Faarup;2
3. Fårvang;A;Socialdemokratiet;Casper Mouritsen;3
3. Fårvang;A;Socialdemokratiet;Erling Prang;1
3. Fårvang;A;Socialdemokratiet;Ivan Greve;37
3. Fårvang;A;Socialdemokratiet;Lars Munksø;1
3. Fårvang;A;Socialdemokratiet;Niels Kaas;0
3. Fårvang;A;Socialdemokratiet;Kim Nielsen Barslund;2
3. Fårvang;A;Socialdemokratiet;Svend Thue Damgaard;0
3. Fårvang;A;Socialdemokratiet;Karsten Borreskov Dahl;0
3. Fårvang;A;Socialdemokratiet;Jonas Westergaard Sivertsen;0
3. Fårvang;A;Socialdemokratiet;Kurt Brunk Hansen;1
3. Fårvang;A;Socialdemokratiet;Søren Stauning Goldmann;2
3. Fårvang;A;Socialdemokratiet;Mustafa Kellegöz;0
3. Fårvang;A;Socialdemokratiet;Hugo Otto Nielsen;3
3. Fårvang;A;Socialdemokratiet;Mike Larsen;0
3. Fårvang;A;Socialdemokratiet;Sigurd Vind Noesgaard;0
3. Fårvang;B;Radikale Venstre;Listestemmer;8
3. Fårvang;B;Radikale Venstre;Johan Brødsgaard;5
3. Fårvang;B;Radikale Venstre;Torben Friis;1
3. Fårvang;B;Radikale Venstre;Kathrine Stege Philipsen;2
3. Fårvang;B;Radikale Venstre;Svend Erik Milsgaard;1
3. Fårvang;B;Radikale Venstre;Jes Juul Lauesen;2
3. Fårvang;B;Radikale Venstre;Ania Denice Nielsen;3
3. Fårvang;C;Det Konservative Folkeparti;Listestemmer;4
3. Fårvang;C;Det Konservative Folkeparti;Frank Borch-Olsen;8
3. Fårvang;C;Det Konservative Folkeparti;Anette Lemche;3
3. Fårvang;C;Det Konservative Folkeparti;Mia Schmidt;6
3. Fårvang;C;Det Konservative Folkeparti;Martin Jakobsen;1
3. Fårvang;C;Det Konservative Folkeparti;Niels Præstkær;0
3. Fårvang;C;Det Konservative Folkeparti;Camilla Hertzum Johansen;1
3. Fårvang;C;Det Konservative Folkeparti;Tommy Gubi Duelund;2
3. Fårvang;F;SF - Socialistisk Folkeparti;Listestemmer;13
3. Fårvang;F;SF - Socialistisk Folkeparti;Hans Okholm;13
3. Fårvang;F;SF - Socialistisk Folkeparti;Elin Sonne;6
3. Fårvang;F;SF - Socialistisk Folkeparti;Erik Markvad Jørgensen;2
3. Fårvang;F;SF - Socialistisk Folkeparti;Naja Kjær Poulsen;3
3. Fårvang;F;SF - Socialistisk Folkeparti;Knud Erik Nielsen;2
3. Fårvang;F;SF - Socialistisk Folkeparti;Kim Bech Hansen;2
3. Fårvang;F;SF - Socialistisk Folkeparti;Kirsten Veedfald Jensen;2
3. Fårvang;F;SF - Socialistisk Folkeparti;Martin Ishøy;0
3. Fårvang;F;SF - Socialistisk Folkeparti;Nicoline K. Agersnap;1
3. Fårvang;F;SF - Socialistisk Folkeparti;Louise Andreassen;0
3. Fårvang;F;SF - Socialistisk Folkeparti;Jesper Tuxen;0
3. Fårvang;F;SF - Socialistisk Folkeparti;Poula Jensen;0
3. Fårvang;F;SF - Socialistisk Folkeparti;Finn Mosegaard;1
3. Fårvang;I;Liberal Alliance;Listestemmer;6
3. Fårvang;I;Liberal Alliance;Morten Høgh, Grauballe;5
3. Fårvang;I;Liberal Alliance;Kjeld Aagaard Kjærulff, Ans;5
3. Fårvang;I;Liberal Alliance;Rasmus Killmann Petersen, Virklund;0
3. Fårvang;I;Liberal Alliance;Niels P. F. Sørensen, Alderslyst;0
3. Fårvang;I;Liberal Alliance;Tonny Madsen, Kjellerup;0
3. Fårvang;I;Liberal Alliance;Johnny Heinmann, Gjessø;0
3. Fårvang;I;Liberal Alliance;Morten Boeck-Hansen, Hvinningdal;0
3. Fårvang;I;Liberal Alliance;Trine Daugaard Jepsen, Silkeborg;1
3. Fårvang;K;Kristendemokraterne;Listestemmer;4
3. Fårvang;K;Kristendemokraterne;Verner B. Andersen, Silkeborg;3
3. Fårvang;K;Kristendemokraterne;Jonna Svendsen, Silkeborg;0
3. Fårvang;K;Kristendemokraterne;Frits Madsen, Levring;0
3. Fårvang;K;Kristendemokraterne;Egon Hauge, Silkeborg;2
3. Fårvang;K;Kristendemokraterne;Edel Bitsch, Ans;0
3. Fårvang;K;Kristendemokraterne;Jørgen Peter Futtrup, Gjern;3
3. Fårvang;O;Dansk Folkeparti;Listestemmer;45
3. Fårvang;O;Dansk Folkeparti;Karina Due;55
3. Fårvang;O;Dansk Folkeparti;Harry Elvig Madsen;7
3. Fårvang;O;Dansk Folkeparti;Kuno Danielsen;6
3. Fårvang;O;Dansk Folkeparti;Kell Siegenfeldt;0
3. Fårvang;O;Dansk Folkeparti;Peter Jensen;3
3. Fårvang;O;Dansk Folkeparti;Ib Berthelsen;0
3. Fårvang;O;Dansk Folkeparti;Kjeld Strack;0
3. Fårvang;O;Dansk Folkeparti;Leif Lund;20
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Listestemmer;66
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Steen Vindum;61
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Gitte Willumsen;8
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Poul Dahl;4
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Helga Sandorf Jacobsen;36
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Jarl Gorridsen;43
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Hans-Jørgen Hørning;0
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Mads Frandsen;296
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Leif Bæk;0
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Bente Rands Mortensen;1
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Anders Kaysen;0
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Linda Lyngsøe;1
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Morten Revsbeck;3
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Peter Nyegaard Jensen;1
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Laila Lindegaard;0
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Kasper Thomassen;1
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Palle Quistgaard;0
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Alan Bjerregaard;3
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Thomas Larsen;1
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Poul Skovgaard Pedersen;2
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Ole Louring;1
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Torben La Cour;1
3. Fårvang;V;Venstre, Danmarks Liberale Parti;Teresa Jørgensen;5
3. Fårvang;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;27
3. Fårvang;Ø;Enhedslisten - De Rød-Grønne;Lene Fruelund, Funder;13
3. Fårvang;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;2
3. Fårvang;Ø;Enhedslisten - De Rød-Grønne;Erik Wissing, Them;0
3. Fårvang;Ø;Enhedslisten - De Rød-Grønne;Astrid Kjær Poulsen, Kjellerup;3
3. Fårvang;Ø;Enhedslisten - De Rød-Grønne;Sophie-Amalie Hasle, Silkeborg;0
3. Fårvang;Ø;Enhedslisten - De Rød-Grønne;Simon Kristensen, Gjern;7
3. Fårvang;Ø;Enhedslisten - De Rød-Grønne;Connie Christensen, Sorring;0
3. Fårvang;Ø;Enhedslisten - De Rød-Grønne;Nikolaj Majbækgaard, Silkeborg;2
3. Fårvang;Ø;Enhedslisten - De Rød-Grønne;Lykke Dahlén, Gjern;3
3. Fårvang;Ø;Enhedslisten - De Rød-Grønne;Martin Basse Jensen, Voel;0
3. Fårvang;Ø;Enhedslisten - De Rød-Grønne;Mikael Hasle, Silkeborg;1
3. Fårvang;Ø;Enhedslisten - De Rød-Grønne;Maj-Lie Majbækgaard, Silkeborg;1
3. Fårvang;Ø;Enhedslisten - De Rød-Grønne;Poul Anker Sørensen, Silkeborg;0
4. Gjern;A;Socialdemokratiet;Listestemmer;56
4. Gjern;A;Socialdemokratiet;Hanne Bæk Olsen;65
4. Gjern;A;Socialdemokratiet;Søren Kristensen;10
4. Gjern;A;Socialdemokratiet;Rune Dreier Kristensen;3
4. Gjern;A;Socialdemokratiet;Annette Roed;7
4. Gjern;A;Socialdemokratiet;Lars Faarup;1
4. Gjern;A;Socialdemokratiet;Casper Mouritsen;6
4. Gjern;A;Socialdemokratiet;Erling Prang;3
4. Gjern;A;Socialdemokratiet;Ivan Greve;51
4. Gjern;A;Socialdemokratiet;Lars Munksø;2
4. Gjern;A;Socialdemokratiet;Niels Kaas;2
4. Gjern;A;Socialdemokratiet;Kim Nielsen Barslund;2
4. Gjern;A;Socialdemokratiet;Svend Thue Damgaard;0
4. Gjern;A;Socialdemokratiet;Karsten Borreskov Dahl;1
4. Gjern;A;Socialdemokratiet;Jonas Westergaard Sivertsen;0
4. Gjern;A;Socialdemokratiet;Kurt Brunk Hansen;0
4. Gjern;A;Socialdemokratiet;Søren Stauning Goldmann;0
4. Gjern;A;Socialdemokratiet;Mustafa Kellegöz;0
4. Gjern;A;Socialdemokratiet;Hugo Otto Nielsen;1
4. Gjern;A;Socialdemokratiet;Mike Larsen;0
4. Gjern;A;Socialdemokratiet;Sigurd Vind Noesgaard;0
4. Gjern;B;Radikale Venstre;Listestemmer;17
4. Gjern;B;Radikale Venstre;Johan Brødsgaard;19
4. Gjern;B;Radikale Venstre;Torben Friis;1
4. Gjern;B;Radikale Venstre;Kathrine Stege Philipsen;5
4. Gjern;B;Radikale Venstre;Svend Erik Milsgaard;1
4. Gjern;B;Radikale Venstre;Jes Juul Lauesen;4
4. Gjern;B;Radikale Venstre;Ania Denice Nielsen;0
4. Gjern;C;Det Konservative Folkeparti;Listestemmer;8
4. Gjern;C;Det Konservative Folkeparti;Frank Borch-Olsen;19
4. Gjern;C;Det Konservative Folkeparti;Anette Lemche;5
4. Gjern;C;Det Konservative Folkeparti;Mia Schmidt;9
4. Gjern;C;Det Konservative Folkeparti;Martin Jakobsen;5
4. Gjern;C;Det Konservative Folkeparti;Niels Præstkær;1
4. Gjern;C;Det Konservative Folkeparti;Camilla Hertzum Johansen;0
4. Gjern;C;Det Konservative Folkeparti;Tommy Gubi Duelund;7
4. Gjern;F;SF - Socialistisk Folkeparti;Listestemmer;23
4. Gjern;F;SF - Socialistisk Folkeparti;Hans Okholm;17
4. Gjern;F;SF - Socialistisk Folkeparti;Elin Sonne;12
4. Gjern;F;SF - Socialistisk Folkeparti;Erik Markvad Jørgensen;1
4. Gjern;F;SF - Socialistisk Folkeparti;Naja Kjær Poulsen;3
4. Gjern;F;SF - Socialistisk Folkeparti;Knud Erik Nielsen;10
4. Gjern;F;SF - Socialistisk Folkeparti;Kim Bech Hansen;2
4. Gjern;F;SF - Socialistisk Folkeparti;Kirsten Veedfald Jensen;6
4. Gjern;F;SF - Socialistisk Folkeparti;Martin Ishøy;2
4. Gjern;F;SF - Socialistisk Folkeparti;Nicoline K. Agersnap;1
4. Gjern;F;SF - Socialistisk Folkeparti;Louise Andreassen;0
4. Gjern;F;SF - Socialistisk Folkeparti;Jesper Tuxen;0
4. Gjern;F;SF - Socialistisk Folkeparti;Poula Jensen;0
4. Gjern;F;SF - Socialistisk Folkeparti;Finn Mosegaard;2
4. Gjern;I;Liberal Alliance;Listestemmer;7
