Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Hedensted, St.Dalby Og Urlev;K;Kristendemokraterne;Helga Dalgaard, Øster Snede;4
1. Hedensted, St.Dalby Og Urlev;K;Kristendemokraterne;Laurids Madsen, Stouby;1
1. Hedensted, St.Dalby Og Urlev;K;Kristendemokraterne;Britta Thomsen, Juelsminde;2
1. Hedensted, St.Dalby Og Urlev;K;Kristendemokraterne;Peter A. Søe-Pedersen, Ølsted;0
1. Hedensted, St.Dalby Og Urlev;K;Kristendemokraterne;Else Müller, Daugård;15
1. Hedensted, St.Dalby Og Urlev;O;Dansk Folkeparti;Listestemmer;264
1. Hedensted, St.Dalby Og Urlev;O;Dansk Folkeparti;Hans Kristian Bundgaard-Skibby,Tø.;41
1. Hedensted, St.Dalby Og Urlev;O;Dansk Folkeparti;Allan Petersen, Rårup;22
1. Hedensted, St.Dalby Og Urlev;O;Dansk Folkeparti;Erik Kvist, Hedensted;293
1. Hedensted, St.Dalby Og Urlev;O;Dansk Folkeparti;Jens Peter Rasmussen, Tørring;3
1. Hedensted, St.Dalby Og Urlev;O;Dansk Folkeparti;Tage Zacho Rasmussen, Barrit;1
1. Hedensted, St.Dalby Og Urlev;O;Dansk Folkeparti;Per Jensen, Snaptun;3
1. Hedensted, St.Dalby Og Urlev;O;Dansk Folkeparti;Lolita Ellehammer, Hedensted;38
1. Hedensted, St.Dalby Og Urlev;O;Dansk Folkeparti;Benny Stenkjær, Ølsted;1
1. Hedensted, St.Dalby Og Urlev;O;Dansk Folkeparti;Hans Kurt Mortensen, Flemming;4
1. Hedensted, St.Dalby Og Urlev;O;Dansk Folkeparti;Lisbeth Søe, Stouby;9
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Listestemmer;368
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Kirsten Terkilsen;734
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Ole Vind;76
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Lene Tingleff;35
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Lars Poulsen;7
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Hans Vacker;7
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Erling Juul;20
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Arne Ehmsen;12
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Hans Jørgen Hansen;74
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Jens Henrik Nielsen;5
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Hans Henrik Rolskov;4
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;David Stenvang;34
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Kim Hagsten Sørensen;256
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Bjarke Stærk Stenvang;21
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Michael Andersen;62
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Per Heller;12
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Rita Gundesen;0
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Torben Bagh;1
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Svenn Dyhr;4
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Jeppe Mouritsen;30
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Peter Sebastian Petersen;119
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Magnus Schou;0
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Berit Schmidt Hansen;14
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Bent Poulsen;41
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Jens Ottosen;9
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Trine Bek Gold;31
1. Hedensted, St.Dalby Og Urlev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;38
1. Hedensted, St.Dalby Og Urlev;Ø;Enhedslisten - De Rød-Grønne;Dennis Ørnfelt;40
2. Løsning Sogn;A;Socialdemokratiet;Listestemmer;106
2. Løsning Sogn;A;Socialdemokratiet;Henrik Alleslev, Ølsted;97
2. Løsning Sogn;A;Socialdemokratiet;Jørn Juhl, Hedensted;95
2. Løsning Sogn;A;Socialdemokratiet;Daniel Toft Jakobsen, Øster Snede;185
2. Løsning Sogn;A;Socialdemokratiet;Liselotte Hillestrøm, Hornsyld;5
2. Løsning Sogn;A;Socialdemokratiet;Lone Dybdal Madsen, Stouby;8
2. Løsning Sogn;A;Socialdemokratiet;Kasper Glyngø, Juelsminde;1
2. Løsning Sogn;A;Socialdemokratiet;Johnny B. Sørensen, Snaptun;5
2. Løsning Sogn;A;Socialdemokratiet;Hanne Grangaard, Tørring;6
2. Løsning Sogn;A;Socialdemokratiet;Marius Broch, Åle;0
2. Løsning Sogn;A;Socialdemokratiet;Steen Christensen, Løsning;373
2. Løsning Sogn;A;Socialdemokratiet;Dion Nørbo, Hedensted;35
2. Løsning Sogn;A;Socialdemokratiet;Jesper Lund, Hedensted;10
2. Løsning Sogn;A;Socialdemokratiet;Stig Caspersen, Daugaard;7
2. Løsning Sogn;B;Radikale Venstre;Listestemmer;10
2. Løsning Sogn;B;Radikale Venstre;Marianne Saxtoft Vemmelund,Løsning;27
2. Løsning Sogn;B;Radikale Venstre;Anders Hansen, Juelsminde;0
2. Løsning Sogn;B;Radikale Venstre;Kasper Langelund Jakobsen,Hedenst.;2
2. Løsning Sogn;B;Radikale Venstre;Gitte Holbech, Hedensted;0
2. Løsning Sogn;C;Det Konservative Folkeparti;Listestemmer;11
2. Løsning Sogn;C;Det Konservative Folkeparti;Søren Vanting;13
2. Løsning Sogn;C;Det Konservative Folkeparti;Karen Marie Sandgren;12
2. Løsning Sogn;C;Det Konservative Folkeparti;Erik Mathiesen;5
2. Løsning Sogn;C;Det Konservative Folkeparti;Jørgen Brandt;0
2. Løsning Sogn;C;Det Konservative Folkeparti;Birger Larsen;0
2. Løsning Sogn;F;SF - Socialistisk Folkeparti;Listestemmer;10
2. Løsning Sogn;F;SF - Socialistisk Folkeparti;Torsten Sonne Petersen, Hornsyld;6
2. Løsning Sogn;F;SF - Socialistisk Folkeparti;Kim Holm, Aale;3
2. Løsning Sogn;F;SF - Socialistisk Folkeparti;Mette Borg, Lindved;7
2. Løsning Sogn;F;SF - Socialistisk Folkeparti;Kristian Dreinø, Juelsminde;2
2. Løsning Sogn;F;SF - Socialistisk Folkeparti;Hans Larsen, Stouby;0
2. Løsning Sogn;F;SF - Socialistisk Folkeparti;Peter Svane-Knudsen, Daugård;0
2. Løsning Sogn;F;SF - Socialistisk Folkeparti;Anders Bruhn Olesen, Hornborg;1
2. Løsning Sogn;F;SF - Socialistisk Folkeparti;Peter Altenborg, Snaptun;0
2. Løsning Sogn;I;Liberal Alliance;Listestemmer;12
2. Løsning Sogn;I;Liberal Alliance;Stig Døssing;9
2. Løsning Sogn;I;Liberal Alliance;Troels Nysted;3
2. Løsning Sogn;I;Liberal Alliance;Annette Bolvig;7
2. Løsning Sogn;I;Liberal Alliance;Kurt Vind Christiansen;1
2. Løsning Sogn;K;Kristendemokraterne;Listestemmer;22
2. Løsning Sogn;K;Kristendemokraterne;Birgit Jakobsen, Lindved;91
2. Løsning Sogn;K;Kristendemokraterne;Svend Erik Pedersen, Løsning;22
2. Løsning Sogn;K;Kristendemokraterne;Ruben Jørgensen, Løsning;10
2. Løsning Sogn;K;Kristendemokraterne;Pia Hedegaard Tode, Løsning;6
2. Løsning Sogn;K;Kristendemokraterne;Helga Dalgaard, Øster Snede;10
2. Løsning Sogn;K;Kristendemokraterne;Laurids Madsen, Stouby;1
2. Løsning Sogn;K;Kristendemokraterne;Britta Thomsen, Juelsminde;0
2. Løsning Sogn;K;Kristendemokraterne;Peter A. Søe-Pedersen, Ølsted;0
2. Løsning Sogn;K;Kristendemokraterne;Else Müller, Daugård;0
2. Løsning Sogn;O;Dansk Folkeparti;Listestemmer;93
2. Løsning Sogn;O;Dansk Folkeparti;Hans Kristian Bundgaard-Skibby,Tø.;104
2. Løsning Sogn;O;Dansk Folkeparti;Allan Petersen, Rårup;16
2. Løsning Sogn;O;Dansk Folkeparti;Erik Kvist, Hedensted;93
2. Løsning Sogn;O;Dansk Folkeparti;Jens Peter Rasmussen, Tørring;3
2. Løsning Sogn;O;Dansk Folkeparti;Tage Zacho Rasmussen, Barrit;3
2. Løsning Sogn;O;Dansk Folkeparti;Per Jensen, Snaptun;1
2. Løsning Sogn;O;Dansk Folkeparti;Lolita Ellehammer, Hedensted;18
2. Løsning Sogn;O;Dansk Folkeparti;Benny Stenkjær, Ølsted;5
2. Løsning Sogn;O;Dansk Folkeparti;Hans Kurt Mortensen, Flemming;9
2. Løsning Sogn;O;Dansk Folkeparti;Lisbeth Søe, Stouby;6
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Listestemmer;143
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Kirsten Terkilsen;293
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Ole Vind;31
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Lene Tingleff;12
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Lars Poulsen;2
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Hans Vacker;2
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Erling Juul;5
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Arne Ehmsen;0
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Hans Jørgen Hansen;27
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Jens Henrik Nielsen;1
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Hans Henrik Rolskov;5
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;David Stenvang;71
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Kim Hagsten Sørensen;19
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Bjarke Stærk Stenvang;23
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Michael Andersen;7
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Per Heller;3
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Rita Gundesen;0
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Torben Bagh;0
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Svenn Dyhr;4
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Jeppe Mouritsen;24
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Peter Sebastian Petersen;10
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Magnus Schou;1
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Berit Schmidt Hansen;2
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Bent Poulsen;12
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Jens Ottosen;0
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Trine Bek Gold;4
2. Løsning Sogn;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;11
2. Løsning Sogn;Ø;Enhedslisten - De Rød-Grønne;Dennis Ørnfelt;33
3. Ø. Snede Sogn;A;Socialdemokratiet;Listestemmer;29
3. Ø. Snede Sogn;A;Socialdemokratiet;Henrik Alleslev, Ølsted;11
3. Ø. Snede Sogn;A;Socialdemokratiet;Jørn Juhl, Hedensted;19
3. Ø. Snede Sogn;A;Socialdemokratiet;Daniel Toft Jakobsen, Øster Snede;221
3. Ø. Snede Sogn;A;Socialdemokratiet;Liselotte Hillestrøm, Hornsyld;2
3. Ø. Snede Sogn;A;Socialdemokratiet;Lone Dybdal Madsen, Stouby;3
3. Ø. Snede Sogn;A;Socialdemokratiet;Kasper Glyngø, Juelsminde;0
3. Ø. Snede Sogn;A;Socialdemokratiet;Johnny B. Sørensen, Snaptun;0
3. Ø. Snede Sogn;A;Socialdemokratiet;Hanne Grangaard, Tørring;1
3. Ø. Snede Sogn;A;Socialdemokratiet;Marius Broch, Åle;0
3. Ø. Snede Sogn;A;Socialdemokratiet;Steen Christensen, Løsning;5
3. Ø. Snede Sogn;A;Socialdemokratiet;Dion Nørbo, Hedensted;2
3. Ø. Snede Sogn;A;Socialdemokratiet;Jesper Lund, Hedensted;3
3. Ø. Snede Sogn;A;Socialdemokratiet;Stig Caspersen, Daugaard;0
3. Ø. Snede Sogn;B;Radikale Venstre;Listestemmer;3
3. Ø. Snede Sogn;B;Radikale Venstre;Marianne Saxtoft Vemmelund,Løsning;8
3. Ø. Snede Sogn;B;Radikale Venstre;Anders Hansen, Juelsminde;3
3. Ø. Snede Sogn;B;Radikale Venstre;Kasper Langelund Jakobsen,Hedenst.;0
3. Ø. Snede Sogn;B;Radikale Venstre;Gitte Holbech, Hedensted;0
3. Ø. Snede Sogn;C;Det Konservative Folkeparti;Listestemmer;5
3. Ø. Snede Sogn;C;Det Konservative Folkeparti;Søren Vanting;1
3. Ø. Snede Sogn;C;Det Konservative Folkeparti;Karen Marie Sandgren;0
3. Ø. Snede Sogn;C;Det Konservative Folkeparti;Erik Mathiesen;2
3. Ø. Snede Sogn;C;Det Konservative Folkeparti;Jørgen Brandt;0
3. Ø. Snede Sogn;C;Det Konservative Folkeparti;Birger Larsen;0
3. Ø. Snede Sogn;F;SF - Socialistisk Folkeparti;Listestemmer;7
3. Ø. Snede Sogn;F;SF - Socialistisk Folkeparti;Torsten Sonne Petersen, Hornsyld;6
3. Ø. Snede Sogn;F;SF - Socialistisk Folkeparti;Kim Holm, Aale;1
3. Ø. Snede Sogn;F;SF - Socialistisk Folkeparti;Mette Borg, Lindved;6
3. Ø. Snede Sogn;F;SF - Socialistisk Folkeparti;Kristian Dreinø, Juelsminde;0
3. Ø. Snede Sogn;F;SF - Socialistisk Folkeparti;Hans Larsen, Stouby;0
3. Ø. Snede Sogn;F;SF - Socialistisk Folkeparti;Peter Svane-Knudsen, Daugård;0
3. Ø. Snede Sogn;F;SF - Socialistisk Folkeparti;Anders Bruhn Olesen, Hornborg;1
3. Ø. Snede Sogn;F;SF - Socialistisk Folkeparti;Peter Altenborg, Snaptun;1
3. Ø. Snede Sogn;I;Liberal Alliance;Listestemmer;12
3. Ø. Snede Sogn;I;Liberal Alliance;Stig Døssing;16
3. Ø. Snede Sogn;I;Liberal Alliance;Troels Nysted;3
3. Ø. Snede Sogn;I;Liberal Alliance;Annette Bolvig;4
3. Ø. Snede Sogn;I;Liberal Alliance;Kurt Vind Christiansen;3
3. Ø. Snede Sogn;K;Kristendemokraterne;Listestemmer;16
3. Ø. Snede Sogn;K;Kristendemokraterne;Birgit Jakobsen, Lindved;123
3. Ø. Snede Sogn;K;Kristendemokraterne;Svend Erik Pedersen, Løsning;4
3. Ø. Snede Sogn;K;Kristendemokraterne;Ruben Jørgensen, Løsning;0
3. Ø. Snede Sogn;K;Kristendemokraterne;Pia Hedegaard Tode, Løsning;16
3. Ø. Snede Sogn;K;Kristendemokraterne;Helga Dalgaard, Øster Snede;16
3. Ø. Snede Sogn;K;Kristendemokraterne;Laurids Madsen, Stouby;0
3. Ø. Snede Sogn;K;Kristendemokraterne;Britta Thomsen, Juelsminde;0
3. Ø. Snede Sogn;K;Kristendemokraterne;Peter A. Søe-Pedersen, Ølsted;0
3. Ø. Snede Sogn;K;Kristendemokraterne;Else Müller, Daugård;1
3. Ø. Snede Sogn;O;Dansk Folkeparti;Listestemmer;48
3. Ø. Snede Sogn;O;Dansk Folkeparti;Hans Kristian Bundgaard-Skibby,Tø.;52
3. Ø. Snede Sogn;O;Dansk Folkeparti;Allan Petersen, Rårup;3
3. Ø. Snede Sogn;O;Dansk Folkeparti;Erik Kvist, Hedensted;27
3. Ø. Snede Sogn;O;Dansk Folkeparti;Jens Peter Rasmussen, Tørring;0
3. Ø. Snede Sogn;O;Dansk Folkeparti;Tage Zacho Rasmussen, Barrit;1
3. Ø. Snede Sogn;O;Dansk Folkeparti;Per Jensen, Snaptun;3
3. Ø. Snede Sogn;O;Dansk Folkeparti;Lolita Ellehammer, Hedensted;14
3. Ø. Snede Sogn;O;Dansk Folkeparti;Benny Stenkjær, Ølsted;0
3. Ø. Snede Sogn;O;Dansk Folkeparti;Hans Kurt Mortensen, Flemming;8
3. Ø. Snede Sogn;O;Dansk Folkeparti;Lisbeth Søe, Stouby;14
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Listestemmer;66
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Kirsten Terkilsen;171
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Ole Vind;15
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Lene Tingleff;10
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Lars Poulsen;0
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Hans Vacker;1
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Erling Juul;1
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Arne Ehmsen;0
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Hans Jørgen Hansen;176
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Jens Henrik Nielsen;5
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Hans Henrik Rolskov;0
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;David Stenvang;11
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Kim Hagsten Sørensen;4
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Bjarke Stærk Stenvang;15
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Michael Andersen;4
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Per Heller;4
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Rita Gundesen;0
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Torben Bagh;1
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Svenn Dyhr;1
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Jeppe Mouritsen;24
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Peter Sebastian Petersen;2
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Magnus Schou;0
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Berit Schmidt Hansen;2
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Bent Poulsen;5
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Jens Ottosen;3
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Trine Bek Gold;12
3. Ø. Snede Sogn;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
3. Ø. Snede Sogn;Ø;Enhedslisten - De Rød-Grønne;Dennis Ørnfelt;18
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Listestemmer;41
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Henrik Alleslev, Ølsted;20
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Jørn Juhl, Hedensted;25
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Daniel Toft Jakobsen, Øster Snede;21
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Liselotte Hillestrøm, Hornsyld;3
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Lone Dybdal Madsen, Stouby;4
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Kasper Glyngø, Juelsminde;2
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Johnny B. Sørensen, Snaptun;1
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Hanne Grangaard, Tørring;3
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Marius Broch, Åle;0
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Steen Christensen, Løsning;1
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Dion Nørbo, Hedensted;2
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Jesper Lund, Hedensted;2
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Stig Caspersen, Daugaard;144
4. Daugård Og Ørum Sogne;B;Radikale Venstre;Listestemmer;4
4. Daugård Og Ørum Sogne;B;Radikale Venstre;Marianne Saxtoft Vemmelund,Løsning;4
4. Daugård Og Ørum Sogne;B;Radikale Venstre;Anders Hansen, Juelsminde;2
4. Daugård Og Ørum Sogne;B;Radikale Venstre;Kasper Langelund Jakobsen,Hedenst.;1
4. Daugård Og Ørum Sogne;B;Radikale Venstre;Gitte Holbech, Hedensted;5
4. Daugård Og Ørum Sogne;C;Det Konservative Folkeparti;Listestemmer;7
4. Daugård Og Ørum Sogne;C;Det Konservative Folkeparti;Søren Vanting;3
4. Daugård Og Ørum Sogne;C;Det Konservative Folkeparti;Karen Marie Sandgren;8
4. Daugård Og Ørum Sogne;C;Det Konservative Folkeparti;Erik Mathiesen;3
4. Daugård Og Ørum Sogne;C;Det Konservative Folkeparti;Jørgen Brandt;0
4. Daugård Og Ørum Sogne;C;Det Konservative Folkeparti;Birger Larsen;0
4. Daugård Og Ørum Sogne;F;SF - Socialistisk Folkeparti;Listestemmer;6
4. Daugård Og Ørum Sogne;F;SF - Socialistisk Folkeparti;Torsten Sonne Petersen, Hornsyld;6
4. Daugård Og Ørum Sogne;F;SF - Socialistisk Folkeparti;Kim Holm, Aale;0
4. Daugård Og Ørum Sogne;F;SF - Socialistisk Folkeparti;Mette Borg, Lindved;7
4. Daugård Og Ørum Sogne;F;SF - Socialistisk Folkeparti;Kristian Dreinø, Juelsminde;0
4. Daugård Og Ørum Sogne;F;SF - Socialistisk Folkeparti;Hans Larsen, Stouby;0
4. Daugård Og Ørum Sogne;F;SF - Socialistisk Folkeparti;Peter Svane-Knudsen, Daugård;4
4. Daugård Og Ørum Sogne;F;SF - Socialistisk Folkeparti;Anders Bruhn Olesen, Hornborg;0
4. Daugård Og Ørum Sogne;F;SF - Socialistisk Folkeparti;Peter Altenborg, Snaptun;0
4. Daugård Og Ørum Sogne;I;Liberal Alliance;Listestemmer;8
4. Daugård Og Ørum Sogne;I;Liberal Alliance;Stig Døssing;15
4. Daugård Og Ørum Sogne;I;Liberal Alliance;Troels Nysted;1
4. Daugård Og Ørum Sogne;I;Liberal Alliance;Annette Bolvig;7
4. Daugård Og Ørum Sogne;I;Liberal Alliance;Kurt Vind Christiansen;1
4. Daugård Og Ørum Sogne;K;Kristendemokraterne;Listestemmer;4
