Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Anne Nygaard, Aarhus C;110
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Eva Borchorst Mejnertz, Aarhus V;81
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Senay Arikan Tanis, Viby;5
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Eskil Mortensen, Hjortshøj;5
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Kåre Th. Sørensen, Mårslet;17
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Christian Vuust, Aarhus C;11
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Thomas Wernberg, Aarhus C;14
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Torben Dreier, Viby;2
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Fatos Kutllovci, Skødstrup;2
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Kåre Albrechtsen, Risskov;54
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Anders B.Haugaard, Risskov;5
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Martin Appel Loft, Brabrand;3
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Thorkild Dalsgaard, Risskov;6
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Benn El Malih Christensen, Aar. N;0
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Lars Theiss Errboe, Viby;0
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Louise Riis Villadsen, Aarhus C;18
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Kristin Brøgger Jensen, Aarhus C;6
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Anne Kathrine Florup, Aarhus C;9
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Jonna Fonnesbæk Hansen, Viby;4
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Hanne Staahlnacke, Aarhus C;19
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Karen Hoffmann-Jørgensen, Hasle;5
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Mohamud Jama, Brabrand;1
1. Frederiksbjerg Hallerne;B;Radikale Venstre;Louise Okon Willie, Aarhus C;0
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Listestemmer;161
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Marc Perera Christensen;235
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Niels Christian Selchau-Mark;67
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Mette Skautrup;21
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Steen Stavnsbo;101
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Kathrine Krogh Hoffmann;17
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Jens Thomsen;4
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Dan Ritto;3
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Birgitte Houen-Tolstrup;4
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Tor Hyldkrog;8
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Kirsten Mønster;0
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Michael Riishuus;1
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Jan Berg;2
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Mia Egander Skov;15
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Henrik Dahlin;1
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Kim Mølgaard Andersen;2
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Lars Thue Hansen;0
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Jonas Kjærsgaard;1
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Bente Nordli;0
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Søren Skifter;2
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Lars Vestergaard Kragelund;5
1. Frederiksbjerg Hallerne;C;Det Konservative Folkeparti;Lars Svendsen;7
1. Frederiksbjerg Hallerne;D;Seniorpartiet;Listestemmer;5
1. Frederiksbjerg Hallerne;D;Seniorpartiet;Lotte Bostrup;9
1. Frederiksbjerg Hallerne;D;Seniorpartiet;Dion Aaris Petersen;2
1. Frederiksbjerg Hallerne;D;Seniorpartiet;Lene Uhrenholt;0
1. Frederiksbjerg Hallerne;D;Seniorpartiet;Anette Simonsen;1
1. Frederiksbjerg Hallerne;D;Seniorpartiet;Niels Ole Sølvar Karlsen;2
1. Frederiksbjerg Hallerne;D;Seniorpartiet;Søren Fomsgaard;0
1. Frederiksbjerg Hallerne;D;Seniorpartiet;Jette Kristensen;0
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Listestemmer;269
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Thomas Medom;262
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Jan Ravn Christensen;36
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Claus Thomasbjerg;18
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Gitte Velling;43
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Dorthe Sølvkær Ehlers;14
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Nuka Hove;15
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Niels Kjeldsen;4
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Mette Bjerre;6
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Birgit Friis Beuse;3
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Søren Kronborg Pedersen;2
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Lone Kronborg Nielsen;4
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Ebrahim Ebrahim;0
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Lars Lyngsdal;1
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Anna Brændemose Østergaard;2
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Søren Jul Munk Andersen;9
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;René Kaj Zwicky;3
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Britta Anker Bak;5
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Torben Wandall;0
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Sana Mahin Doost;0
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Anne Jørgensen;24
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Ivan Lauridsen;3
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Andreas Hjalte Seeberg;3
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Annemarie Gottlieb;3
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Rune Mygind Popp;0
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Jørgen Brodersen;0
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Astrid H. Aller;3
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Kirstine Josephine W M M Pedersen;3
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Villy Fink Isaksen;0
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Niels Korfits Møller;1
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Amalie Stokholm;2
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Svend Ove Böhm;0
1. Frederiksbjerg Hallerne;F;SF - Socialistisk Folkeparti;Karin Pedersen;0
1. Frederiksbjerg Hallerne;I;Liberal Alliance;Listestemmer;165
1. Frederiksbjerg Hallerne;I;Liberal Alliance;Lars Boje Mathiesen;272
1. Frederiksbjerg Hallerne;I;Liberal Alliance;Rune Meilandt;31
1. Frederiksbjerg Hallerne;I;Liberal Alliance;Anders Burlund;7
1. Frederiksbjerg Hallerne;I;Liberal Alliance;Morten Rugholm;6
1. Frederiksbjerg Hallerne;I;Liberal Alliance;Kim Odgaard;5
1. Frederiksbjerg Hallerne;I;Liberal Alliance;Peter Hjortkjær;9
1. Frederiksbjerg Hallerne;I;Liberal Alliance;Louise Hyldal;12
1. Frederiksbjerg Hallerne;K;Kristendemokraterne;Listestemmer;11
1. Frederiksbjerg Hallerne;K;Kristendemokraterne;Peter Høst;11
1. Frederiksbjerg Hallerne;K;Kristendemokraterne;Elise Bjørnholt;6
1. Frederiksbjerg Hallerne;K;Kristendemokraterne;Allan Axelsen;6
1. Frederiksbjerg Hallerne;K;Kristendemokraterne;Ingemar Djurhuus;0
1. Frederiksbjerg Hallerne;K;Kristendemokraterne;Anja Smedstrup Christensen;0
1. Frederiksbjerg Hallerne;L;Schiller Instituttets Venner;Listestemmer;8
1. Frederiksbjerg Hallerne;L;Schiller Instituttets Venner;Janus Kramer, Aarhus;3
1. Frederiksbjerg Hallerne;L;Schiller Instituttets Venner;Hans Schultz, Aarhus;0
1. Frederiksbjerg Hallerne;N;Danskernes Parti - De Nationale;Listestemmer;4
1. Frederiksbjerg Hallerne;N;Danskernes Parti - De Nationale;Daniel Carlsen;15
1. Frederiksbjerg Hallerne;N;Danskernes Parti - De Nationale;Rune Lauritzen;1
1. Frederiksbjerg Hallerne;O;Dansk Folkeparti;Listestemmer;188
1. Frederiksbjerg Hallerne;O;Dansk Folkeparti;Jette Skive;143
1. Frederiksbjerg Hallerne;O;Dansk Folkeparti;Knud N. Mathiesen;26
1. Frederiksbjerg Hallerne;O;Dansk Folkeparti;Karin Fink Eriksen;8
1. Frederiksbjerg Hallerne;O;Dansk Folkeparti;Knud Erik Dalgaard;7
1. Frederiksbjerg Hallerne;O;Dansk Folkeparti;Claus Gumprecht;12
1. Frederiksbjerg Hallerne;O;Dansk Folkeparti;Jonna Jørgensen;3
1. Frederiksbjerg Hallerne;O;Dansk Folkeparti;Viggo Mathiesen;2
1. Frederiksbjerg Hallerne;O;Dansk Folkeparti;Kristoffer Gadeberg;8
1. Frederiksbjerg Hallerne;P;Steffen Rasmussen;Listestemmer;0
1. Frederiksbjerg Hallerne;P;Steffen Rasmussen;Steffen Rasmussen;194
1. Frederiksbjerg Hallerne;R;Kommunistisk Fællesliste;Listestemmer;7
1. Frederiksbjerg Hallerne;R;Kommunistisk Fællesliste;Jan Sylvest Andersen;11
1. Frederiksbjerg Hallerne;R;Kommunistisk Fællesliste;Hans Nielsen;0
1. Frederiksbjerg Hallerne;R;Kommunistisk Fællesliste;Morten Ahrendt;2
1. Frederiksbjerg Hallerne;R;Kommunistisk Fællesliste;Hiva Sabir;1
1. Frederiksbjerg Hallerne;R;Kommunistisk Fællesliste;Birgit Olesen;0
1. Frederiksbjerg Hallerne;R;Kommunistisk Fællesliste;Peter Just;1
1. Frederiksbjerg Hallerne;R;Kommunistisk Fællesliste;Arne Brandt Knudsen;1
1. Frederiksbjerg Hallerne;R;Kommunistisk Fællesliste;Martin Ullits Christensen;1
1. Frederiksbjerg Hallerne;V;Venstre, Danmarks Liberale Parti;Listestemmer;781
1. Frederiksbjerg Hallerne;V;Venstre, Danmarks Liberale Parti;Bünyamin Simsek;535
1. Frederiksbjerg Hallerne;V;Venstre, Danmarks Liberale Parti;Hans Skou;84
1. Frederiksbjerg Hallerne;V;Venstre, Danmarks Liberale Parti;Henrik Arens;54
1. Frederiksbjerg Hallerne;V;Venstre, Danmarks Liberale Parti;Lene Horsbøl;184
1. Frederiksbjerg Hallerne;V;Venstre, Danmarks Liberale Parti;Gert Bjerregaard;41
1. Frederiksbjerg Hallerne;V;Venstre, Danmarks Liberale Parti;Christian Budde;105
1. Frederiksbjerg Hallerne;V;Venstre, Danmarks Liberale Parti;Jens Winther;20
1. Frederiksbjerg Hallerne;V;Venstre, Danmarks Liberale Parti;Theresa Blegvad;54
1. Frederiksbjerg Hallerne;V;Venstre, Danmarks Liberale Parti;Brian Holm;6
1. Frederiksbjerg Hallerne;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård;26
1. Frederiksbjerg Hallerne;V;Venstre, Danmarks Liberale Parti;Ejgil Rahbek;12
1. Frederiksbjerg Hallerne;V;Venstre, Danmarks Liberale Parti;Peter Borring;1
1. Frederiksbjerg Hallerne;V;Venstre, Danmarks Liberale Parti;Anders Guldager Larsen;2
1. Frederiksbjerg Hallerne;V;Venstre, Danmarks Liberale Parti;Claus Nørgaard Andersen;2
1. Frederiksbjerg Hallerne;V;Venstre, Danmarks Liberale Parti;Bo Gustafsson;5
1. Frederiksbjerg Hallerne;V;Venstre, Danmarks Liberale Parti;Bjørn Arne Skinnerup;21
1. Frederiksbjerg Hallerne;V;Venstre, Danmarks Liberale Parti;Martin Poulsen;1
1. Frederiksbjerg Hallerne;V;Venstre, Danmarks Liberale Parti;Susie Mogensen;3
1. Frederiksbjerg Hallerne;Æ;Autentisk Politik;Listestemmer;0
1. Frederiksbjerg Hallerne;Æ;Autentisk Politik;Simon Stæhr Hansen;4
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;513
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Maria Sloth;167
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Jette Jensen;124
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Peter Hegner Bonfils;38
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Peter Iversen;4
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;John Jessen;5
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Else Kayser;23
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Hans Jørgen Vad;8
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Hanna-Louise Schou Nielsen;7
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Lone Degn;10
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Per Westersø;6
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Søren Egge Rasmussen;19
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Thure Hastrup;6
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Anette Højmark;3
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Marianne Würtz;1
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Ole Vad Odgaard;2
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Jon Rostgaard Bojesen;1
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Donna Mayer;8
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Mads Lønne Jensen;1
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Lasse Sjøbeck Jørgensen;0
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Andreas Fey;6
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Hanne Østergaard;2
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Simon Østergaard Chievitz;3
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Alex Arash Sand Kalaee;2
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Rasmus Slot;2
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Ane Pind Bagge;10
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Chris Bay;2
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Anja Madsen;3
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Theo Birger Tejsner;0
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Pia Køhn Mølbæk;0
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Solveig Munk;2
1. Frederiksbjerg Hallerne;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Haahr Uhd;2
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Listestemmer;319
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Jacob Bundsgaard;1063
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Kristian Würtz;36
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Lotte Cederskjold;34
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Hans Halvorsen;28
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Tatiana Hjorth Sørensen;19
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Camilla Fabricius;23
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Steen B. Andersen;14
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Ango Winther;11
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Peder Udengaard;36
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Hüseyin Arac;7
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Camilla Mie Christensen;14
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Eva Ryberg;10
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Anette Poulsen;49
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Søren Sørensen;5
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Aage Rais-Nordentoft;15
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Hanne Vinther;9
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Bjarne Schmidt Nielsen;2
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Lisbeth Lauersen;5
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Anne Graversen;7
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Finn Nielsen;1
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Esben Kullberg;17
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Rene Majlund;13
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Jacob Weissschädel;9
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Karte Grønkjær Dyrholm;22
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Ali Nuur;9
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Maysaa Hassanein;1
2. Lokalcenter Fr.Bjerg/Langenæs;A;Socialdemokratiet;Michael Binder Jensen;4
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Listestemmer;154
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Rabih Azad-Ahmad, Brabrand;22
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Sander Jensen, Aarhus C;47
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Jakob Lavrsen, Aarhus C;38
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Anne Nygaard, Aarhus C;43
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Eva Borchorst Mejnertz, Aarhus V;27
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Senay Arikan Tanis, Viby;1
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Eskil Mortensen, Hjortshøj;2
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Kåre Th. Sørensen, Mårslet;9
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Christian Vuust, Aarhus C;3
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Thomas Wernberg, Aarhus C;4
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Torben Dreier, Viby;0
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Fatos Kutllovci, Skødstrup;1
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Kåre Albrechtsen, Risskov;32
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Anders B.Haugaard, Risskov;5
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Martin Appel Loft, Brabrand;0
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Thorkild Dalsgaard, Risskov;0
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Benn El Malih Christensen, Aar. N;0
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Lars Theiss Errboe, Viby;0
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Louise Riis Villadsen, Aarhus C;6
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Kristin Brøgger Jensen, Aarhus C;0
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Anne Kathrine Florup, Aarhus C;4
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Jonna Fonnesbæk Hansen, Viby;4
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Hanne Staahlnacke, Aarhus C;3
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Karen Hoffmann-Jørgensen, Hasle;4
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Mohamud Jama, Brabrand;11
2. Lokalcenter Fr.Bjerg/Langenæs;B;Radikale Venstre;Louise Okon Willie, Aarhus C;1
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Listestemmer;53
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Marc Perera Christensen;90
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Niels Christian Selchau-Mark;21
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Mette Skautrup;6
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Steen Stavnsbo;33
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Kathrine Krogh Hoffmann;13
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Jens Thomsen;4
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Dan Ritto;1
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Birgitte Houen-Tolstrup;0
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Tor Hyldkrog;3
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Kirsten Mønster;0
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Michael Riishuus;0
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Jan Berg;0
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Mia Egander Skov;10
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Henrik Dahlin;1
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Kim Mølgaard Andersen;4
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Lars Thue Hansen;1
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Jonas Kjærsgaard;0
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Bente Nordli;0
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Søren Skifter;3
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Lars Vestergaard Kragelund;0
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Lars Svendsen;1
2. Lokalcenter Fr.Bjerg/Langenæs;D;Seniorpartiet;Listestemmer;5
2. Lokalcenter Fr.Bjerg/Langenæs;D;Seniorpartiet;Lotte Bostrup;3
2. Lokalcenter Fr.Bjerg/Langenæs;D;Seniorpartiet;Dion Aaris Petersen;1
