Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Holbæk Øst;O;Dansk Folkeparti;John Harpøth;221
1. Holbæk Øst;O;Dansk Folkeparti;Inge Riis Langseth;36
1. Holbæk Øst;O;Dansk Folkeparti;Finn Nielsen;11
1. Holbæk Øst;O;Dansk Folkeparti;Peter Hansen;10
1. Holbæk Øst;O;Dansk Folkeparti;Flemming Nielsen;5
1. Holbæk Øst;O;Dansk Folkeparti;Per Jørgensen;5
1. Holbæk Øst;O;Dansk Folkeparti;Per Bøgh Trab;1
1. Holbæk Øst;O;Dansk Folkeparti;Lene Larsen;14
1. Holbæk Øst;O;Dansk Folkeparti;Niels Jensen;5
1. Holbæk Øst;O;Dansk Folkeparti;Patrick Stryhn;18
1. Holbæk Øst;O;Dansk Folkeparti;Jytte Jacobsen;13
1. Holbæk Øst;O;Dansk Folkeparti;Torben Maxsø;2
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Listestemmer;318
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Søren Kjærsgaard, Vipperød;1153
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Kurt Næsted, Ugerløse;47
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Svinninge;6
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Pernille Kruse, Holbæk;105
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Chr. Ahlefeldt-Laurvig, Vipperød;85
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Mathias Frosz, Holbæk;6
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Mogens Jensen, Kvanløse;11
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Maria Friis, Tølløse;27
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Willy Lisby, Holbæk;77
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Rasmus Brandstrup Larsen, Holbæk;51
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Søren Stavnskær, Kundby;16
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Søren Harboe Rasmussen, Mørkøv;5
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Kim Tolstrup, Jyderup;6
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Rolf Rasmussen, Vipperød;41
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Mette Due, Holbæk;55
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Pernille Helveg Povlsen, Jyderup;4
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Flemming Christensen, Holbæk;17
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Annette Hestbek, Svinninge;11
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Morten Bjørn Nielsen, Vipperød;44
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Leif Johnsen, Regstrup;7
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Erik Fuchs, Orø;0
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Leif Hansen, Trønninge;1
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Carsten Bonde Hansen, Tølløse;1
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Susanne Weihe, Holbæk;4
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Søren Christensen, Kundby;3
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;René Emil Andersen, Store Merløse;3
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Jens Kristensen, Holbæk;5
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;270
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Karen Thestrup Clausen, Skamstrup;112
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Leif Juhl, Holbæk;24
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Per Fynboe, Holbæk;62
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Mikkel Corfitzen, Holbæk;21
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Finn Erik Larsen, Vipperød;24
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Ingelise Petersen, Holbæk;30
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Allan Nielsen, Holbæk;29
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Tina Dudek, Holløse;6
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Bo Basbøll, Jyderup;1
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Laust Davidsen, Holbæk;12
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Røllike Meinild, Holbæk;7
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Steen Pedersen, Orø;2
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Mia Corfitzen, Holbæk;6
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Ole Ramskov Jensen, Allerup;1
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Hanne Larsen, Tølløse;1
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Niels Blauner, Skamstrup;2
2. Holbæk Vest;A;Socialdemokratiet;Listestemmer;366
2. Holbæk Vest;A;Socialdemokratiet;Sine Agerholm, Holbæk;859
2. Holbæk Vest;A;Socialdemokratiet;Jens Kristiansen, Holbæk;83
2. Holbæk Vest;A;Socialdemokratiet;Christina Krzyrosiak Hansen,Holbæk;174
2. Holbæk Vest;A;Socialdemokratiet;Steen Klink Pedersen, Jyderup;11
2. Holbæk Vest;A;Socialdemokratiet;Lars Dinesen, Holbæk;240
2. Holbæk Vest;A;Socialdemokratiet;Amalie Pedersen, Jyderup;7
2. Holbæk Vest;A;Socialdemokratiet;Steffen Hænningh Sandager, Tølløse;3
2. Holbæk Vest;A;Socialdemokratiet;Kaj Erik Hansen, Holbæk;22
2. Holbæk Vest;A;Socialdemokratiet;Pia Guldbrandt, Vipperød;7
2. Holbæk Vest;A;Socialdemokratiet;Mogens Justesen, Jyderup;11
2. Holbæk Vest;A;Socialdemokratiet;Ole Brockdorff, Holbæk;52
2. Holbæk Vest;A;Socialdemokratiet;Erik Just Pedersen, Jyderup;2
2. Holbæk Vest;A;Socialdemokratiet;Jørgen Topsøe Jensen, Holbæk;23
2. Holbæk Vest;A;Socialdemokratiet;Klaus Nielsen, Vipperød;10
2. Holbæk Vest;A;Socialdemokratiet;Irene Askengren, Gislinge;4
2. Holbæk Vest;A;Socialdemokratiet;Solvej Pedersen, Store Merløse;6
2. Holbæk Vest;A;Socialdemokratiet;Jørgen Jensen, Svinninge;7
2. Holbæk Vest;A;Socialdemokratiet;Karen Sejerø, Gislinge;3
2. Holbæk Vest;A;Socialdemokratiet;Ole Hansen, Tølløse;2
2. Holbæk Vest;A;Socialdemokratiet;Frands Wolff, Holbæk;8
2. Holbæk Vest;A;Socialdemokratiet;Finn Martensen, Jyderup;9
2. Holbæk Vest;A;Socialdemokratiet;Bo Jonsson, Vipperød;6
2. Holbæk Vest;A;Socialdemokratiet;Jeeva Kumaran, Holbæk;25
2. Holbæk Vest;A;Socialdemokratiet;Jesper Moesgaard, Holbæk;6
2. Holbæk Vest;A;Socialdemokratiet;Birgit Andreasen, Svinninge;0
2. Holbæk Vest;A;Socialdemokratiet;Jan Sohn, Holbæk;27
2. Holbæk Vest;B;Radikale Venstre;Listestemmer;120
2. Holbæk Vest;B;Radikale Venstre;Emrah Tuncer;326
2. Holbæk Vest;B;Radikale Venstre;Henrik Mosbæk;104
2. Holbæk Vest;B;Radikale Venstre;Liv Nørregaard Skøtt;11
2. Holbæk Vest;B;Radikale Venstre;Carsten Buhl;21
2. Holbæk Vest;B;Radikale Venstre;Jarl Falk Sabroe;8
2. Holbæk Vest;B;Radikale Venstre;Kristian Brandrup;59
2. Holbæk Vest;B;Radikale Venstre;Hassan Ghiyaass Mahmood;2
2. Holbæk Vest;B;Radikale Venstre;Peter Holst;14
2. Holbæk Vest;B;Radikale Venstre;Bjarne Kærgaard Jensen;4
2. Holbæk Vest;B;Radikale Venstre;Carsten Lambrecht;4
2. Holbæk Vest;B;Radikale Venstre;Sten Larsen;2
2. Holbæk Vest;B;Radikale Venstre;Maria Jeyananthan;15
2. Holbæk Vest;B;Radikale Venstre;Lars Friis;4
2. Holbæk Vest;C;Det Konservative Folkeparti;Listestemmer;49
2. Holbæk Vest;C;Det Konservative Folkeparti;Michael Suhr, Holbæk;161
2. Holbæk Vest;C;Det Konservative Folkeparti;Morten Ulrich, Holbæk;18
2. Holbæk Vest;C;Det Konservative Folkeparti;Gitte Hyldig Møller, Kundby;6
2. Holbæk Vest;C;Det Konservative Folkeparti;Ane-Jette Jacobsen, Holbæk;4
2. Holbæk Vest;C;Det Konservative Folkeparti;Henrik Lystbæk, Holbæk;7
2. Holbæk Vest;C;Det Konservative Folkeparti;Niels Vesti, Tølløse;0
2. Holbæk Vest;E;Retsforbundet;Listestemmer;4
2. Holbæk Vest;E;Retsforbundet;Torsten Rugaard Sylvest, Holbæk;9
2. Holbæk Vest;E;Retsforbundet;Ulrik Sommer-Jensen, Store Merløse;2
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Listestemmer;54
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Agnete Dreier, Undløse;23
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Jørn Christensen, Kundby;5
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Flemming Røttig, Søndersted;3
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Stine Ellegaard, Gislinge;5
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Tina Lillelund, Svinninge;9
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Jari Larsen, Jyderup;4
2. Holbæk Vest;H;Lokallisten Holbæk;Listestemmer;9
2. Holbæk Vest;H;Lokallisten Holbæk;Frank Skibby Jensen;20
2. Holbæk Vest;I;Liberal Alliance;Listestemmer;43
2. Holbæk Vest;I;Liberal Alliance;Kenny Jensby;68
2. Holbæk Vest;I;Liberal Alliance;Randi Hoffmann;34
2. Holbæk Vest;I;Liberal Alliance;Olaf Christensen;7
2. Holbæk Vest;I;Liberal Alliance;Rebecca Ahlfors;10
2. Holbæk Vest;I;Liberal Alliance;Jesper Strauss;6
2. Holbæk Vest;I;Liberal Alliance;Nicki Green;5
2. Holbæk Vest;I;Liberal Alliance;Mads Vang Christensen;3
2. Holbæk Vest;I;Liberal Alliance;Anders Sørensen;4
2. Holbæk Vest;O;Dansk Folkeparti;Listestemmer;269
2. Holbæk Vest;O;Dansk Folkeparti;John Harpøth;215
2. Holbæk Vest;O;Dansk Folkeparti;Inge Riis Langseth;36
2. Holbæk Vest;O;Dansk Folkeparti;Finn Nielsen;20
2. Holbæk Vest;O;Dansk Folkeparti;Peter Hansen;8
2. Holbæk Vest;O;Dansk Folkeparti;Flemming Nielsen;3
2. Holbæk Vest;O;Dansk Folkeparti;Per Jørgensen;1
2. Holbæk Vest;O;Dansk Folkeparti;Per Bøgh Trab;8
2. Holbæk Vest;O;Dansk Folkeparti;Lene Larsen;19
2. Holbæk Vest;O;Dansk Folkeparti;Niels Jensen;2
2. Holbæk Vest;O;Dansk Folkeparti;Patrick Stryhn;16
2. Holbæk Vest;O;Dansk Folkeparti;Jytte Jacobsen;9
2. Holbæk Vest;O;Dansk Folkeparti;Torben Maxsø;3
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Listestemmer;308
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Søren Kjærsgaard, Vipperød;901
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Kurt Næsted, Ugerløse;31
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Svinninge;9
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Pernille Kruse, Holbæk;54
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Chr. Ahlefeldt-Laurvig, Vipperød;54
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Mathias Frosz, Holbæk;10
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Mogens Jensen, Kvanløse;15
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Maria Friis, Tølløse;22
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Willy Lisby, Holbæk;106
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Rasmus Brandstrup Larsen, Holbæk;61
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Søren Stavnskær, Kundby;16
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Søren Harboe Rasmussen, Mørkøv;1
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Kim Tolstrup, Jyderup;5
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Rolf Rasmussen, Vipperød;60
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Mette Due, Holbæk;24
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Pernille Helveg Povlsen, Jyderup;0
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Flemming Christensen, Holbæk;6
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Annette Hestbek, Svinninge;13
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Morten Bjørn Nielsen, Vipperød;56
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Leif Johnsen, Regstrup;6
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Erik Fuchs, Orø;0
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Leif Hansen, Trønninge;1
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Carsten Bonde Hansen, Tølløse;0
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Susanne Weihe, Holbæk;10
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Søren Christensen, Kundby;6
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;René Emil Andersen, Store Merløse;3
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Jens Kristensen, Holbæk;11
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;292
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Karen Thestrup Clausen, Skamstrup;105
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Leif Juhl, Holbæk;24
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Per Fynboe, Holbæk;20
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Mikkel Corfitzen, Holbæk;22
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Finn Erik Larsen, Vipperød;26
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Ingelise Petersen, Holbæk;26
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Allan Nielsen, Holbæk;16
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Tina Dudek, Holløse;6
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Bo Basbøll, Jyderup;1
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Laust Davidsen, Holbæk;6
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Røllike Meinild, Holbæk;1
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Steen Pedersen, Orø;2
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Mia Corfitzen, Holbæk;7
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Ole Ramskov Jensen, Allerup;2
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Hanne Larsen, Tølløse;0
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Niels Blauner, Skamstrup;1
3. Orø;A;Socialdemokratiet;Listestemmer;33
3. Orø;A;Socialdemokratiet;Sine Agerholm, Holbæk;74
3. Orø;A;Socialdemokratiet;Jens Kristiansen, Holbæk;7
3. Orø;A;Socialdemokratiet;Christina Krzyrosiak Hansen,Holbæk;6
3. Orø;A;Socialdemokratiet;Steen Klink Pedersen, Jyderup;0
3. Orø;A;Socialdemokratiet;Lars Dinesen, Holbæk;0
3. Orø;A;Socialdemokratiet;Amalie Pedersen, Jyderup;1
3. Orø;A;Socialdemokratiet;Steffen Hænningh Sandager, Tølløse;1
3. Orø;A;Socialdemokratiet;Kaj Erik Hansen, Holbæk;0
3. Orø;A;Socialdemokratiet;Pia Guldbrandt, Vipperød;0
3. Orø;A;Socialdemokratiet;Mogens Justesen, Jyderup;0
3. Orø;A;Socialdemokratiet;Ole Brockdorff, Holbæk;56
3. Orø;A;Socialdemokratiet;Erik Just Pedersen, Jyderup;0
3. Orø;A;Socialdemokratiet;Jørgen Topsøe Jensen, Holbæk;0
3. Orø;A;Socialdemokratiet;Klaus Nielsen, Vipperød;0
3. Orø;A;Socialdemokratiet;Irene Askengren, Gislinge;0
3. Orø;A;Socialdemokratiet;Solvej Pedersen, Store Merløse;0
3. Orø;A;Socialdemokratiet;Jørgen Jensen, Svinninge;0
3. Orø;A;Socialdemokratiet;Karen Sejerø, Gislinge;0
3. Orø;A;Socialdemokratiet;Ole Hansen, Tølløse;0
3. Orø;A;Socialdemokratiet;Frands Wolff, Holbæk;1
3. Orø;A;Socialdemokratiet;Finn Martensen, Jyderup;1
3. Orø;A;Socialdemokratiet;Bo Jonsson, Vipperød;0
3. Orø;A;Socialdemokratiet;Jeeva Kumaran, Holbæk;1
3. Orø;A;Socialdemokratiet;Jesper Moesgaard, Holbæk;0
3. Orø;A;Socialdemokratiet;Birgit Andreasen, Svinninge;1
3. Orø;A;Socialdemokratiet;Jan Sohn, Holbæk;2
3. Orø;B;Radikale Venstre;Listestemmer;3
3. Orø;B;Radikale Venstre;Emrah Tuncer;5
3. Orø;B;Radikale Venstre;Henrik Mosbæk;1
3. Orø;B;Radikale Venstre;Liv Nørregaard Skøtt;0
3. Orø;B;Radikale Venstre;Carsten Buhl;1
3. Orø;B;Radikale Venstre;Jarl Falk Sabroe;0
3. Orø;B;Radikale Venstre;Kristian Brandrup;0
3. Orø;B;Radikale Venstre;Hassan Ghiyaass Mahmood;0
3. Orø;B;Radikale Venstre;Peter Holst;1
3. Orø;B;Radikale Venstre;Bjarne Kærgaard Jensen;0
3. Orø;B;Radikale Venstre;Carsten Lambrecht;0
3. Orø;B;Radikale Venstre;Sten Larsen;0
3. Orø;B;Radikale Venstre;Maria Jeyananthan;0
3. Orø;B;Radikale Venstre;Lars Friis;0
3. Orø;C;Det Konservative Folkeparti;Listestemmer;1
3. Orø;C;Det Konservative Folkeparti;Michael Suhr, Holbæk;5
3. Orø;C;Det Konservative Folkeparti;Morten Ulrich, Holbæk;0
3. Orø;C;Det Konservative Folkeparti;Gitte Hyldig Møller, Kundby;0
3. Orø;C;Det Konservative Folkeparti;Ane-Jette Jacobsen, Holbæk;2
3. Orø;C;Det Konservative Folkeparti;Henrik Lystbæk, Holbæk;0
3. Orø;C;Det Konservative Folkeparti;Niels Vesti, Tølløse;0
3. Orø;E;Retsforbundet;Listestemmer;0
3. Orø;E;Retsforbundet;Torsten Rugaard Sylvest, Holbæk;0
3. Orø;E;Retsforbundet;Ulrik Sommer-Jensen, Store Merløse;0
3. Orø;F;SF - Socialistisk Folkeparti;Listestemmer;3
3. Orø;F;SF - Socialistisk Folkeparti;Agnete Dreier, Undløse;4
3. Orø;F;SF - Socialistisk Folkeparti;Jørn Christensen, Kundby;0
3. Orø;F;SF - Socialistisk Folkeparti;Flemming Røttig, Søndersted;0
3. Orø;F;SF - Socialistisk Folkeparti;Stine Ellegaard, Gislinge;0
3. Orø;F;SF - Socialistisk Folkeparti;Tina Lillelund, Svinninge;0
3. Orø;F;SF - Socialistisk Folkeparti;Jari Larsen, Jyderup;0
3. Orø;H;Lokallisten Holbæk;Listestemmer;0
3. Orø;H;Lokallisten Holbæk;Frank Skibby Jensen;6
3. Orø;I;Liberal Alliance;Listestemmer;8
3. Orø;I;Liberal Alliance;Kenny Jensby;18
3. Orø;I;Liberal Alliance;Randi Hoffmann;1
3. Orø;I;Liberal Alliance;Olaf Christensen;1
3. Orø;I;Liberal Alliance;Rebecca Ahlfors;1
3. Orø;I;Liberal Alliance;Jesper Strauss;1
3. Orø;I;Liberal Alliance;Nicki Green;0
3. Orø;I;Liberal Alliance;Mads Vang Christensen;0
3. Orø;I;Liberal Alliance;Anders Sørensen;0
3. Orø;O;Dansk Folkeparti;Listestemmer;44
3. Orø;O;Dansk Folkeparti;John Harpøth;34
3. Orø;O;Dansk Folkeparti;Inge Riis Langseth;6
3. Orø;O;Dansk Folkeparti;Finn Nielsen;2
3. Orø;O;Dansk Folkeparti;Peter Hansen;0
3. Orø;O;Dansk Folkeparti;Flemming Nielsen;3
3. Orø;O;Dansk Folkeparti;Per Jørgensen;2
3. Orø;O;Dansk Folkeparti;Per Bøgh Trab;0
3. Orø;O;Dansk Folkeparti;Lene Larsen;3
3. Orø;O;Dansk Folkeparti;Niels Jensen;1
3. Orø;O;Dansk Folkeparti;Patrick Stryhn;0
3. Orø;O;Dansk Folkeparti;Jytte Jacobsen;1
3. Orø;O;Dansk Folkeparti;Torben Maxsø;0
3. Orø;V;Venstre, Danmarks Liberale Parti;Listestemmer;17
3. Orø;V;Venstre, Danmarks Liberale Parti;Søren Kjærsgaard, Vipperød;29
3. Orø;V;Venstre, Danmarks Liberale Parti;Kurt Næsted, Ugerløse;4
3. Orø;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Svinninge;0
3. Orø;V;Venstre, Danmarks Liberale Parti;Pernille Kruse, Holbæk;4
3. Orø;V;Venstre, Danmarks Liberale Parti;Chr. Ahlefeldt-Laurvig, Vipperød;0
3. Orø;V;Venstre, Danmarks Liberale Parti;Mathias Frosz, Holbæk;2
3. Orø;V;Venstre, Danmarks Liberale Parti;Mogens Jensen, Kvanløse;0
3. Orø;V;Venstre, Danmarks Liberale Parti;Maria Friis, Tølløse;0
