Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Eva Sommer-Madsen, Vordingborg;78
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Jørn Elo Hansen, Møn;5
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Kim Petersen, Mern;46
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Asger Diness Andersen, Vordingborg;29
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Brit Skovgaard, Møn;5
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Bo Manderup, Præstø;8
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Bent Maigaard, Vordingborg;41
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Kirsten Overgaard, Stege;1
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Nina Møhler, Bårse;1
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Michael Seiding Larsen,Vordingborg;189
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Eva Toftebjerg, Møn;3
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Pernille Mantzius, Langebæk;1
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Uffe Nielsen, Kostræde Banker;5
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;John Konggaard Hansen, Bogø;1
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Niels Hagenau, Præstø;4
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Laura Sø, Vordingborg;54
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Finn Skov Jensen, Møn;1
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Henning Larsen, Kindvig;8
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Jonna Colding Henriksen,Masnedsund;6
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;117
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard, Stensved;17
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Helle Mandrup Tønnesen, Møn;16
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Peer Mikkelsen, Vordingborg;15
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Gorm Søndergaard, Vordingborg;9
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Ruth Ammentorp, Vordingborg;22
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Morten Pihl, Møn;4
1. Vordingborg;Å;Borgerlisten;Listestemmer;17
1. Vordingborg;Å;Borgerlisten;Allan Huglstad, Vordingborg;48
1. Vordingborg;Å;Borgerlisten;Margareta Dahlström, Borre;2
1. Vordingborg;Å;Borgerlisten;Dorte Bækhave, Udby Sj.;9
1. Vordingborg;Å;Borgerlisten;Bo Brebøl, Langebæk;3
1. Vordingborg;Å;Borgerlisten;Ole Bjørnholt, Stege;0
2. Masnedsund;A;Socialdemokratiet;Listestemmer;177
2. Masnedsund;A;Socialdemokratiet;Martin Leider Olsen;305
2. Masnedsund;A;Socialdemokratiet;Mikael Smed;8
2. Masnedsund;A;Socialdemokratiet;Mette Høgh Christiansen;49
2. Masnedsund;A;Socialdemokratiet;Vibe Bøgvad;3
2. Masnedsund;A;Socialdemokratiet;Susanne Lynge;25
2. Masnedsund;A;Socialdemokratiet;Poul A. Larsen;40
2. Masnedsund;A;Socialdemokratiet;Anders J. Andersen;16
2. Masnedsund;A;Socialdemokratiet;Lise Lotte Møller;2
2. Masnedsund;A;Socialdemokratiet;Michael Larsen;29
2. Masnedsund;A;Socialdemokratiet;Kurt Johansen;0
2. Masnedsund;A;Socialdemokratiet;Carsten Olsen;29
2. Masnedsund;A;Socialdemokratiet;Ib Johansen;3
2. Masnedsund;A;Socialdemokratiet;Thorbjørn Kolbo;70
2. Masnedsund;A;Socialdemokratiet;Birthe Helth;14
2. Masnedsund;A;Socialdemokratiet;Jens Ravn;17
2. Masnedsund;A;Socialdemokratiet;Leif Hansen;1
2. Masnedsund;A;Socialdemokratiet;Annette Marie Andersen;8
2. Masnedsund;A;Socialdemokratiet;Kim Hemmingsen;6
2. Masnedsund;A;Socialdemokratiet;Allan Pedersen Kudsk;5
2. Masnedsund;A;Socialdemokratiet;Arne Pedersen;9
2. Masnedsund;A;Socialdemokratiet;Stig Ryhl;2
2. Masnedsund;B;Radikale Venstre;Listestemmer;21
2. Masnedsund;B;Radikale Venstre;Birgitte Steen Jørgensen,Mandemark;13
2. Masnedsund;B;Radikale Venstre;Michael Larsen, Lendemarke;5
2. Masnedsund;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;23
2. Masnedsund;B;Radikale Venstre;Thomas Gunnar Bagge, Lerbæk;7
2. Masnedsund;B;Radikale Venstre;Jesper Betak Lund, Askeby;4
2. Masnedsund;B;Radikale Venstre;Carsten Nøhr Larsen, Kalvehave;2
2. Masnedsund;B;Radikale Venstre;Anne Marie Knudsen, Ulvshale;2
2. Masnedsund;B;Radikale Venstre;Michael Viborg Nielsen,Vordingborg;0
2. Masnedsund;C;Det Konservative Folkeparti;Listestemmer;21
2. Masnedsund;C;Det Konservative Folkeparti;Thomas Christfort;21
2. Masnedsund;C;Det Konservative Folkeparti;Jesper Bergiel Nielsen;3
2. Masnedsund;C;Det Konservative Folkeparti;Daniel Irvold;2
2. Masnedsund;C;Det Konservative Folkeparti;Frederik Taulborg;7
2. Masnedsund;C;Det Konservative Folkeparti;Jens-Christian Brandt Jørgensen;1
2. Masnedsund;C;Det Konservative Folkeparti;Annemette Engell Hansen;5
2. Masnedsund;C;Det Konservative Folkeparti;Anders Stoltenberg;7
2. Masnedsund;C;Det Konservative Folkeparti;Henrik Gyldenholm;4
2. Masnedsund;F;SF - Socialistisk Folkeparti;Listestemmer;44
2. Masnedsund;F;SF - Socialistisk Folkeparti;Else-Marie L. Sørensen;105
2. Masnedsund;F;SF - Socialistisk Folkeparti;Michael Juliussen;12
2. Masnedsund;F;SF - Socialistisk Folkeparti;Peter E. Jonassen;5
2. Masnedsund;F;SF - Socialistisk Folkeparti;Lena Schroll;27
2. Masnedsund;F;SF - Socialistisk Folkeparti;Farid Faizi;23
2. Masnedsund;F;SF - Socialistisk Folkeparti;Peter Jørgensen;3
2. Masnedsund;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen;4
2. Masnedsund;F;SF - Socialistisk Folkeparti;Pia Levin;1
2. Masnedsund;G;Demokratisk Fremskridt;Listestemmer;0
2. Masnedsund;G;Demokratisk Fremskridt;Jørn Rasmussen;6
2. Masnedsund;I;Liberal Alliance;Listestemmer;17
2. Masnedsund;I;Liberal Alliance;Thorsten Gregersen;16
2. Masnedsund;I;Liberal Alliance;Gabrielle Renzius;1
2. Masnedsund;I;Liberal Alliance;Jens Griebel;3
2. Masnedsund;I;Liberal Alliance;Klaus Abel;7
2. Masnedsund;I;Liberal Alliance;Rasmus Hj. Andersen;1
2. Masnedsund;I;Liberal Alliance;Daniel Nielsen;1
2. Masnedsund;O;Dansk Folkeparti;Listestemmer;119
2. Masnedsund;O;Dansk Folkeparti;Heino Hahn;50
2. Masnedsund;O;Dansk Folkeparti;Per Stig Sørensen;19
2. Masnedsund;O;Dansk Folkeparti;Yvette Espersen;97
2. Masnedsund;O;Dansk Folkeparti;Kim Errebo;14
2. Masnedsund;O;Dansk Folkeparti;John Pawlik;16
2. Masnedsund;O;Dansk Folkeparti;Margrethe Kristensen;7
2. Masnedsund;O;Dansk Folkeparti;Bent Olsen;1
2. Masnedsund;O;Dansk Folkeparti;Gregers Frisken;1
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Listestemmer;121
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Knud Larsen, Møn;153
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Eva Sommer-Madsen, Vordingborg;40
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Jørn Elo Hansen, Møn;1
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Kim Petersen, Mern;123
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Asger Diness Andersen, Vordingborg;17
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Brit Skovgaard, Møn;14
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Bo Manderup, Præstø;7
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Bent Maigaard, Vordingborg;21
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Kirsten Overgaard, Stege;0
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Nina Møhler, Bårse;0
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Michael Seiding Larsen,Vordingborg;79
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Eva Toftebjerg, Møn;4
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Pernille Mantzius, Langebæk;0
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Uffe Nielsen, Kostræde Banker;3
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;John Konggaard Hansen, Bogø;2
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Niels Hagenau, Præstø;1
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Laura Sø, Vordingborg;40
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Finn Skov Jensen, Møn;1
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Henning Larsen, Kindvig;1
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Jonna Colding Henriksen,Masnedsund;21
2. Masnedsund;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;91
2. Masnedsund;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard, Stensved;22
2. Masnedsund;Ø;Enhedslisten - De Rød-Grønne;Helle Mandrup Tønnesen, Møn;27
2. Masnedsund;Ø;Enhedslisten - De Rød-Grønne;Peer Mikkelsen, Vordingborg;12
2. Masnedsund;Ø;Enhedslisten - De Rød-Grønne;Gorm Søndergaard, Vordingborg;8
2. Masnedsund;Ø;Enhedslisten - De Rød-Grønne;Ruth Ammentorp, Vordingborg;18
2. Masnedsund;Ø;Enhedslisten - De Rød-Grønne;Morten Pihl, Møn;1
2. Masnedsund;Å;Borgerlisten;Listestemmer;14
2. Masnedsund;Å;Borgerlisten;Allan Huglstad, Vordingborg;39
2. Masnedsund;Å;Borgerlisten;Margareta Dahlström, Borre;11
2. Masnedsund;Å;Borgerlisten;Dorte Bækhave, Udby Sj.;12
2. Masnedsund;Å;Borgerlisten;Bo Brebøl, Langebæk;2
2. Masnedsund;Å;Borgerlisten;Ole Bjørnholt, Stege;0
3. Nyråd;A;Socialdemokratiet;Listestemmer;105
3. Nyråd;A;Socialdemokratiet;Martin Leider Olsen;163
3. Nyråd;A;Socialdemokratiet;Mikael Smed;3
3. Nyråd;A;Socialdemokratiet;Mette Høgh Christiansen;56
3. Nyråd;A;Socialdemokratiet;Vibe Bøgvad;3
3. Nyråd;A;Socialdemokratiet;Susanne Lynge;11
3. Nyråd;A;Socialdemokratiet;Poul A. Larsen;15
3. Nyråd;A;Socialdemokratiet;Anders J. Andersen;11
3. Nyråd;A;Socialdemokratiet;Lise Lotte Møller;3
3. Nyråd;A;Socialdemokratiet;Michael Larsen;5
3. Nyråd;A;Socialdemokratiet;Kurt Johansen;1
3. Nyråd;A;Socialdemokratiet;Carsten Olsen;6
3. Nyråd;A;Socialdemokratiet;Ib Johansen;2
3. Nyråd;A;Socialdemokratiet;Thorbjørn Kolbo;31
3. Nyråd;A;Socialdemokratiet;Birthe Helth;13
3. Nyråd;A;Socialdemokratiet;Jens Ravn;3
3. Nyråd;A;Socialdemokratiet;Leif Hansen;4
3. Nyråd;A;Socialdemokratiet;Annette Marie Andersen;2
3. Nyråd;A;Socialdemokratiet;Kim Hemmingsen;2
3. Nyråd;A;Socialdemokratiet;Allan Pedersen Kudsk;4
3. Nyråd;A;Socialdemokratiet;Arne Pedersen;8
3. Nyråd;A;Socialdemokratiet;Stig Ryhl;1
3. Nyråd;B;Radikale Venstre;Listestemmer;22
3. Nyråd;B;Radikale Venstre;Birgitte Steen Jørgensen,Mandemark;14
3. Nyråd;B;Radikale Venstre;Michael Larsen, Lendemarke;2
3. Nyråd;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;18
3. Nyråd;B;Radikale Venstre;Thomas Gunnar Bagge, Lerbæk;1
3. Nyråd;B;Radikale Venstre;Jesper Betak Lund, Askeby;4
3. Nyråd;B;Radikale Venstre;Carsten Nøhr Larsen, Kalvehave;1
3. Nyråd;B;Radikale Venstre;Anne Marie Knudsen, Ulvshale;1
3. Nyråd;B;Radikale Venstre;Michael Viborg Nielsen,Vordingborg;1
3. Nyråd;C;Det Konservative Folkeparti;Listestemmer;25
3. Nyråd;C;Det Konservative Folkeparti;Thomas Christfort;30
3. Nyråd;C;Det Konservative Folkeparti;Jesper Bergiel Nielsen;2
3. Nyråd;C;Det Konservative Folkeparti;Daniel Irvold;3
3. Nyråd;C;Det Konservative Folkeparti;Frederik Taulborg;3
3. Nyråd;C;Det Konservative Folkeparti;Jens-Christian Brandt Jørgensen;10
3. Nyråd;C;Det Konservative Folkeparti;Annemette Engell Hansen;6
3. Nyråd;C;Det Konservative Folkeparti;Anders Stoltenberg;27
3. Nyråd;C;Det Konservative Folkeparti;Henrik Gyldenholm;6
3. Nyråd;F;SF - Socialistisk Folkeparti;Listestemmer;26
3. Nyråd;F;SF - Socialistisk Folkeparti;Else-Marie L. Sørensen;52
3. Nyråd;F;SF - Socialistisk Folkeparti;Michael Juliussen;63
3. Nyråd;F;SF - Socialistisk Folkeparti;Peter E. Jonassen;2
3. Nyråd;F;SF - Socialistisk Folkeparti;Lena Schroll;6
3. Nyråd;F;SF - Socialistisk Folkeparti;Farid Faizi;10
3. Nyråd;F;SF - Socialistisk Folkeparti;Peter Jørgensen;16
3. Nyråd;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen;6
3. Nyråd;F;SF - Socialistisk Folkeparti;Pia Levin;7
3. Nyråd;G;Demokratisk Fremskridt;Listestemmer;0
3. Nyråd;G;Demokratisk Fremskridt;Jørn Rasmussen;2
3. Nyråd;I;Liberal Alliance;Listestemmer;25
3. Nyråd;I;Liberal Alliance;Thorsten Gregersen;61
3. Nyråd;I;Liberal Alliance;Gabrielle Renzius;2
3. Nyråd;I;Liberal Alliance;Jens Griebel;4
3. Nyråd;I;Liberal Alliance;Klaus Abel;2
3. Nyråd;I;Liberal Alliance;Rasmus Hj. Andersen;0
3. Nyråd;I;Liberal Alliance;Daniel Nielsen;2
3. Nyråd;O;Dansk Folkeparti;Listestemmer;65
3. Nyråd;O;Dansk Folkeparti;Heino Hahn;40
3. Nyråd;O;Dansk Folkeparti;Per Stig Sørensen;15
3. Nyråd;O;Dansk Folkeparti;Yvette Espersen;71
3. Nyråd;O;Dansk Folkeparti;Kim Errebo;6
3. Nyråd;O;Dansk Folkeparti;John Pawlik;12
3. Nyråd;O;Dansk Folkeparti;Margrethe Kristensen;1
3. Nyråd;O;Dansk Folkeparti;Bent Olsen;3
3. Nyråd;O;Dansk Folkeparti;Gregers Frisken;0
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Listestemmer;109
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Knud Larsen, Møn;145
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Eva Sommer-Madsen, Vordingborg;49
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Jørn Elo Hansen, Møn;0
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Kim Petersen, Mern;14
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Asger Diness Andersen, Vordingborg;33
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Brit Skovgaard, Møn;9
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Bo Manderup, Præstø;7
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Bent Maigaard, Vordingborg;22
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Kirsten Overgaard, Stege;2
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Nina Møhler, Bårse;2
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Michael Seiding Larsen,Vordingborg;80
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Eva Toftebjerg, Møn;6
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Pernille Mantzius, Langebæk;3
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Uffe Nielsen, Kostræde Banker;4
3. Nyråd;V;Venstre, Danmarks Liberale Parti;John Konggaard Hansen, Bogø;0
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Niels Hagenau, Præstø;3
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Laura Sø, Vordingborg;36
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Finn Skov Jensen, Møn;1
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Henning Larsen, Kindvig;8
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Jonna Colding Henriksen,Masnedsund;1
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;59
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard, Stensved;18
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Helle Mandrup Tønnesen, Møn;15
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Peer Mikkelsen, Vordingborg;5
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Gorm Søndergaard, Vordingborg;12
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Ruth Ammentorp, Vordingborg;5
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Morten Pihl, Møn;0
3. Nyråd;Å;Borgerlisten;Listestemmer;2
3. Nyråd;Å;Borgerlisten;Allan Huglstad, Vordingborg;12
3. Nyråd;Å;Borgerlisten;Margareta Dahlström, Borre;4
3. Nyråd;Å;Borgerlisten;Dorte Bækhave, Udby Sj.;7
3. Nyråd;Å;Borgerlisten;Bo Brebøl, Langebæk;1
3. Nyråd;Å;Borgerlisten;Ole Bjørnholt, Stege;0
4. Kastrup;A;Socialdemokratiet;Listestemmer;104
4. Kastrup;A;Socialdemokratiet;Martin Leider Olsen;132
4. Kastrup;A;Socialdemokratiet;Mikael Smed;7
4. Kastrup;A;Socialdemokratiet;Mette Høgh Christiansen;33
4. Kastrup;A;Socialdemokratiet;Vibe Bøgvad;8
4. Kastrup;A;Socialdemokratiet;Susanne Lynge;6
4. Kastrup;A;Socialdemokratiet;Poul A. Larsen;15
4. Kastrup;A;Socialdemokratiet;Anders J. Andersen;5
4. Kastrup;A;Socialdemokratiet;Lise Lotte Møller;1
4. Kastrup;A;Socialdemokratiet;Michael Larsen;12
4. Kastrup;A;Socialdemokratiet;Kurt Johansen;0
4. Kastrup;A;Socialdemokratiet;Carsten Olsen;63
4. Kastrup;A;Socialdemokratiet;Ib Johansen;4
4. Kastrup;A;Socialdemokratiet;Thorbjørn Kolbo;19
4. Kastrup;A;Socialdemokratiet;Birthe Helth;24
4. Kastrup;A;Socialdemokratiet;Jens Ravn;0
4. Kastrup;A;Socialdemokratiet;Leif Hansen;1
4. Kastrup;A;Socialdemokratiet;Annette Marie Andersen;8
4. Kastrup;A;Socialdemokratiet;Kim Hemmingsen;2
4. Kastrup;A;Socialdemokratiet;Allan Pedersen Kudsk;2
4. Kastrup;A;Socialdemokratiet;Arne Pedersen;6
4. Kastrup;A;Socialdemokratiet;Stig Ryhl;0
4. Kastrup;B;Radikale Venstre;Listestemmer;16
4. Kastrup;B;Radikale Venstre;Birgitte Steen Jørgensen,Mandemark;3
4. Kastrup;B;Radikale Venstre;Michael Larsen, Lendemarke;1
4. Kastrup;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;14
4. Kastrup;B;Radikale Venstre;Thomas Gunnar Bagge, Lerbæk;2
4. Kastrup;B;Radikale Venstre;Jesper Betak Lund, Askeby;2
4. Kastrup;B;Radikale Venstre;Carsten Nøhr Larsen, Kalvehave;0
4. Kastrup;B;Radikale Venstre;Anne Marie Knudsen, Ulvshale;1
4. Kastrup;B;Radikale Venstre;Michael Viborg Nielsen,Vordingborg;2
4. Kastrup;C;Det Konservative Folkeparti;Listestemmer;12
4. Kastrup;C;Det Konservative Folkeparti;Thomas Christfort;27
4. Kastrup;C;Det Konservative Folkeparti;Jesper Bergiel Nielsen;5
4. Kastrup;C;Det Konservative Folkeparti;Daniel Irvold;2
4. Kastrup;C;Det Konservative Folkeparti;Frederik Taulborg;3
4. Kastrup;C;Det Konservative Folkeparti;Jens-Christian Brandt Jørgensen;1
4. Kastrup;C;Det Konservative Folkeparti;Annemette Engell Hansen;2
4. Kastrup;C;Det Konservative Folkeparti;Anders Stoltenberg;12
4. Kastrup;C;Det Konservative Folkeparti;Henrik Gyldenholm;3
4. Kastrup;F;SF - Socialistisk Folkeparti;Listestemmer;22
4. Kastrup;F;SF - Socialistisk Folkeparti;Else-Marie L. Sørensen;72
4. Kastrup;F;SF - Socialistisk Folkeparti;Michael Juliussen;5
4. Kastrup;F;SF - Socialistisk Folkeparti;Peter E. Jonassen;3
4. Kastrup;F;SF - Socialistisk Folkeparti;Lena Schroll;4
4. Kastrup;F;SF - Socialistisk Folkeparti;Farid Faizi;15
4. Kastrup;F;SF - Socialistisk Folkeparti;Peter Jørgensen;4
4. Kastrup;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen;4
4. Kastrup;F;SF - Socialistisk Folkeparti;Pia Levin;0
4. Kastrup;G;Demokratisk Fremskridt;Listestemmer;1
4. Kastrup;G;Demokratisk Fremskridt;Jørn Rasmussen;0
4. Kastrup;I;Liberal Alliance;Listestemmer;22
4. Kastrup;I;Liberal Alliance;Thorsten Gregersen;11
4. Kastrup;I;Liberal Alliance;Gabrielle Renzius;1
4. Kastrup;I;Liberal Alliance;Jens Griebel;1
4. Kastrup;I;Liberal Alliance;Klaus Abel;4
4. Kastrup;I;Liberal Alliance;Rasmus Hj. Andersen;0
4. Kastrup;I;Liberal Alliance;Daniel Nielsen;4
4. Kastrup;O;Dansk Folkeparti;Listestemmer;86
4. Kastrup;O;Dansk Folkeparti;Heino Hahn;38
4. Kastrup;O;Dansk Folkeparti;Per Stig Sørensen;9
4. Kastrup;O;Dansk Folkeparti;Yvette Espersen;65
4. Kastrup;O;Dansk Folkeparti;Kim Errebo;7
4. Kastrup;O;Dansk Folkeparti;John Pawlik;15
4. Kastrup;O;Dansk Folkeparti;Margrethe Kristensen;2
4. Kastrup;O;Dansk Folkeparti;Bent Olsen;0
4. Kastrup;O;Dansk Folkeparti;Gregers Frisken;0
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;92
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Knud Larsen, Møn;95
