Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Søren Windfeld, Vig;0
2. Fårevejle;Å;Alternativet;Listestemmer;15
2. Fårevejle;Å;Alternativet;Marianne Hammelboe;3
2. Fårevejle;Å;Alternativet;Jørgen Sørensen;4
2. Fårevejle;Å;Alternativet;Jacob Antvorskov;15
2. Fårevejle;Å;Alternativet;Steffen Segovia Helbo;5
3. Grevinge;A;Socialdemokratiet;Listestemmer;69
3. Grevinge;A;Socialdemokratiet;Thomas Adelskov;371
3. Grevinge;A;Socialdemokratiet;Allan Andersen;1
3. Grevinge;A;Socialdemokratiet;Gitte Hededam;16
3. Grevinge;A;Socialdemokratiet;Søren With;17
3. Grevinge;A;Socialdemokratiet;Anna-Louise Attermann;7
3. Grevinge;A;Socialdemokratiet;Lis Ingemann;3
3. Grevinge;A;Socialdemokratiet;Nancy Sørensen;0
3. Grevinge;A;Socialdemokratiet;Thomas K. Martinsen;6
3. Grevinge;A;Socialdemokratiet;Jette Sloth;8
3. Grevinge;A;Socialdemokratiet;Vagn Ytte Larsen;3
3. Grevinge;A;Socialdemokratiet;Felex Pedersen;46
3. Grevinge;A;Socialdemokratiet;Bo Bøge Jensen;4
3. Grevinge;A;Socialdemokratiet;Carsten Petersen;0
3. Grevinge;A;Socialdemokratiet;Bente Rasmussen;1
3. Grevinge;A;Socialdemokratiet;Per Kragh;1
3. Grevinge;A;Socialdemokratiet;Talal Balou;2
3. Grevinge;A;Socialdemokratiet;Kristian Petersen;9
3. Grevinge;A;Socialdemokratiet;Dogan Yurdakul;0
3. Grevinge;A;Socialdemokratiet;Majbritt Brander;9
3. Grevinge;B;Radikale Venstre;Listestemmer;17
3. Grevinge;B;Radikale Venstre;Thomas Nicolaisen, Odsherred;7
3. Grevinge;B;Radikale Venstre;Anders Holst, Rørvig;1
3. Grevinge;B;Radikale Venstre;Marianne Fritzen, Vig;1
3. Grevinge;B;Radikale Venstre;Christian Scheel Vandel, Nykøbing;0
3. Grevinge;B;Radikale Venstre;Kate Jensen, Ellinge Lyng;0
3. Grevinge;B;Radikale Venstre;Søren Myrup, Asnæs;3
3. Grevinge;B;Radikale Venstre;Allan Haslund, Asnæs;0
3. Grevinge;B;Radikale Venstre;Jørgen Gylling, Højby;0
3. Grevinge;B;Radikale Venstre;Poul Erik Pedersen, Vig;0
3. Grevinge;C;Det Konservative Folkeparti;Listestemmer;15
3. Grevinge;C;Det Konservative Folkeparti;Ulla Margrethe Hansen, Hørve;10
3. Grevinge;C;Det Konservative Folkeparti;Kenneth Bakke, Vig;5
3. Grevinge;C;Det Konservative Folkeparti;Poul Erik Sandberg, Nykøbing Sj;0
3. Grevinge;C;Det Konservative Folkeparti;Marianne Poulsen, Rørvig;0
3. Grevinge;C;Det Konservative Folkeparti;Dirch Poulsen, Nykøbing Sj;0
3. Grevinge;C;Det Konservative Folkeparti;Conny Eilstrup, Nykøbing Sj;1
3. Grevinge;C;Det Konservative Folkeparti;Ole Poulsen, Fårevejle;1
3. Grevinge;D;Nye Borgerlige;Listestemmer;7
3. Grevinge;D;Nye Borgerlige;Jesper Høgedal, Nykøbing Sj;10
3. Grevinge;D;Nye Borgerlige;Thomas Christophersen, Asnæs;2
3. Grevinge;D;Nye Borgerlige;Peter Hare Stidsen, Fårevejle;0
3. Grevinge;D;Nye Borgerlige;Knud Madsen, Fårevejle;1
3. Grevinge;D;Nye Borgerlige;Hanne Lise Madsen, Fårevejle;3
3. Grevinge;F;SF - Socialistisk Folkeparti;Listestemmer;25
3. Grevinge;F;SF - Socialistisk Folkeparti;Arne Mikkelsen;16
3. Grevinge;F;SF - Socialistisk Folkeparti;Ejnert Sørensen;2
3. Grevinge;F;SF - Socialistisk Folkeparti;Sandy Boesen;2
3. Grevinge;F;SF - Socialistisk Folkeparti;Hans Thaysen;0
3. Grevinge;F;SF - Socialistisk Folkeparti;Pia Skydsgaard;1
3. Grevinge;F;SF - Socialistisk Folkeparti;Gina Collamar Larsen;1
3. Grevinge;F;SF - Socialistisk Folkeparti;Bente Vingum;1
3. Grevinge;F;SF - Socialistisk Folkeparti;Mogens Møller;0
3. Grevinge;F;SF - Socialistisk Folkeparti;Frank Buch;0
3. Grevinge;I;Liberal Alliance;Listestemmer;2
3. Grevinge;I;Liberal Alliance;Martin Mosfeldt;1
3. Grevinge;L;Odsherred Listen;Listestemmer;20
3. Grevinge;L;Odsherred Listen;Torben Møller;6
3. Grevinge;L;Odsherred Listen;Henrik Nukander Larsen;3
3. Grevinge;L;Odsherred Listen;Leif Egholm;3
3. Grevinge;L;Odsherred Listen;Dorte Holm Hansen;7
3. Grevinge;L;Odsherred Listen;Allan Gehlsen;1
3. Grevinge;L;Odsherred Listen;Johnny Kristensen;23
3. Grevinge;L;Odsherred Listen;Niels Andersson;1
3. Grevinge;L;Odsherred Listen;Henrik Søborg;37
3. Grevinge;L;Odsherred Listen;Steen Friis;0
3. Grevinge;O;Dansk Folkeparti;Listestemmer;100
3. Grevinge;O;Dansk Folkeparti;Paw Pedersen;32
3. Grevinge;O;Dansk Folkeparti;Julie Jacobsen;22
3. Grevinge;O;Dansk Folkeparti;Katrine Dittrich Bach;8
3. Grevinge;O;Dansk Folkeparti;Helle Just Jensen;2
3. Grevinge;O;Dansk Folkeparti;Stine Østergaard;13
3. Grevinge;O;Dansk Folkeparti;Kim Buurskov;8
3. Grevinge;O;Dansk Folkeparti;Kirsten Frederiksen;4
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Listestemmer;70
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Morten Egeskov;123
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Hanne Pigonska;18
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Niels Nicolaisen;1
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Helge Fredslund;9
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Pia Gade;14
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Erik Pedersen;1
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Mathias Hansen;16
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Jan Adolfsen;7
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Ebbe Mondrup;0
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Jørgen Revsbech;6
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Finn Hallberg;16
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Erik Winther;0
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Harun Yurdakul;0
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Catherine Bendixen;1
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Per Nielsen;6
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Gunnar Frandsen;0
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Kai Hansen;1
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Mathias Vingaard;3
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Annelise Hansen;1
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Finn Henriksen;1
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Finn Kjær;1
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Jesper Fredslund Davidsen;6
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Gitte Egeskov;1
3. Grevinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;36
3. Grevinge;Ø;Enhedslisten - De Rød-Grønne;Clark Pratt, Asnæs;18
3. Grevinge;Ø;Enhedslisten - De Rød-Grønne;Sara Lynge Ravn, Vig;12
3. Grevinge;Ø;Enhedslisten - De Rød-Grønne;Kim Mariegaard, Nykøbing Sj;2
3. Grevinge;Ø;Enhedslisten - De Rød-Grønne;Else Andersen, Fårevejle;4
3. Grevinge;Ø;Enhedslisten - De Rød-Grønne;Torben Rahm, Hølkerup;4
3. Grevinge;Ø;Enhedslisten - De Rød-Grønne;Søren Windfeld, Vig;1
3. Grevinge;Å;Alternativet;Listestemmer;10
3. Grevinge;Å;Alternativet;Marianne Hammelboe;4
3. Grevinge;Å;Alternativet;Jørgen Sørensen;2
3. Grevinge;Å;Alternativet;Jacob Antvorskov;2
3. Grevinge;Å;Alternativet;Steffen Segovia Helbo;0
4. Hørve;A;Socialdemokratiet;Listestemmer;101
4. Hørve;A;Socialdemokratiet;Thomas Adelskov;419
4. Hørve;A;Socialdemokratiet;Allan Andersen;1
4. Hørve;A;Socialdemokratiet;Gitte Hededam;5
4. Hørve;A;Socialdemokratiet;Søren With;156
4. Hørve;A;Socialdemokratiet;Anna-Louise Attermann;2
4. Hørve;A;Socialdemokratiet;Lis Ingemann;9
4. Hørve;A;Socialdemokratiet;Nancy Sørensen;3
4. Hørve;A;Socialdemokratiet;Thomas K. Martinsen;6
4. Hørve;A;Socialdemokratiet;Jette Sloth;1
4. Hørve;A;Socialdemokratiet;Vagn Ytte Larsen;3
4. Hørve;A;Socialdemokratiet;Felex Pedersen;12
4. Hørve;A;Socialdemokratiet;Bo Bøge Jensen;4
4. Hørve;A;Socialdemokratiet;Carsten Petersen;0
4. Hørve;A;Socialdemokratiet;Bente Rasmussen;2
4. Hørve;A;Socialdemokratiet;Per Kragh;6
4. Hørve;A;Socialdemokratiet;Talal Balou;5
4. Hørve;A;Socialdemokratiet;Kristian Petersen;9
4. Hørve;A;Socialdemokratiet;Dogan Yurdakul;7
4. Hørve;A;Socialdemokratiet;Majbritt Brander;2
4. Hørve;B;Radikale Venstre;Listestemmer;15
4. Hørve;B;Radikale Venstre;Thomas Nicolaisen, Odsherred;11
4. Hørve;B;Radikale Venstre;Anders Holst, Rørvig;2
4. Hørve;B;Radikale Venstre;Marianne Fritzen, Vig;4
4. Hørve;B;Radikale Venstre;Christian Scheel Vandel, Nykøbing;0
4. Hørve;B;Radikale Venstre;Kate Jensen, Ellinge Lyng;6
4. Hørve;B;Radikale Venstre;Søren Myrup, Asnæs;2
4. Hørve;B;Radikale Venstre;Allan Haslund, Asnæs;2
4. Hørve;B;Radikale Venstre;Jørgen Gylling, Højby;2
4. Hørve;B;Radikale Venstre;Poul Erik Pedersen, Vig;0
4. Hørve;C;Det Konservative Folkeparti;Listestemmer;13
4. Hørve;C;Det Konservative Folkeparti;Ulla Margrethe Hansen, Hørve;57
4. Hørve;C;Det Konservative Folkeparti;Kenneth Bakke, Vig;2
4. Hørve;C;Det Konservative Folkeparti;Poul Erik Sandberg, Nykøbing Sj;1
4. Hørve;C;Det Konservative Folkeparti;Marianne Poulsen, Rørvig;0
4. Hørve;C;Det Konservative Folkeparti;Dirch Poulsen, Nykøbing Sj;0
4. Hørve;C;Det Konservative Folkeparti;Conny Eilstrup, Nykøbing Sj;0
4. Hørve;C;Det Konservative Folkeparti;Ole Poulsen, Fårevejle;5
4. Hørve;D;Nye Borgerlige;Listestemmer;14
4. Hørve;D;Nye Borgerlige;Jesper Høgedal, Nykøbing Sj;9
4. Hørve;D;Nye Borgerlige;Thomas Christophersen, Asnæs;1
4. Hørve;D;Nye Borgerlige;Peter Hare Stidsen, Fårevejle;1
4. Hørve;D;Nye Borgerlige;Knud Madsen, Fårevejle;1
4. Hørve;D;Nye Borgerlige;Hanne Lise Madsen, Fårevejle;1
4. Hørve;F;SF - Socialistisk Folkeparti;Listestemmer;25
4. Hørve;F;SF - Socialistisk Folkeparti;Arne Mikkelsen;12
4. Hørve;F;SF - Socialistisk Folkeparti;Ejnert Sørensen;1
4. Hørve;F;SF - Socialistisk Folkeparti;Sandy Boesen;5
4. Hørve;F;SF - Socialistisk Folkeparti;Hans Thaysen;0
4. Hørve;F;SF - Socialistisk Folkeparti;Pia Skydsgaard;1
4. Hørve;F;SF - Socialistisk Folkeparti;Gina Collamar Larsen;2
4. Hørve;F;SF - Socialistisk Folkeparti;Bente Vingum;8
4. Hørve;F;SF - Socialistisk Folkeparti;Mogens Møller;0
4. Hørve;F;SF - Socialistisk Folkeparti;Frank Buch;7
4. Hørve;I;Liberal Alliance;Listestemmer;5
4. Hørve;I;Liberal Alliance;Martin Mosfeldt;4
