Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
3. Gl. Lindholm Skole, Kulturhus;C;Det Konservative Folkeparti;Kenneth Ejstrup Frøkjær;1
3. Gl. Lindholm Skole, Kulturhus;C;Det Konservative Folkeparti;Christian Vejby-Nielsen;0
3. Gl. Lindholm Skole, Kulturhus;C;Det Konservative Folkeparti;Ole Nielsen;2
3. Gl. Lindholm Skole, Kulturhus;C;Det Konservative Folkeparti;Carsten Helmuth Pedersen;0
3. Gl. Lindholm Skole, Kulturhus;D;Nye Borgerlige;Listestemmer;28
3. Gl. Lindholm Skole, Kulturhus;D;Nye Borgerlige;Carsten Normann Munk;11
3. Gl. Lindholm Skole, Kulturhus;D;Nye Borgerlige;Rikke Pedersen;5
3. Gl. Lindholm Skole, Kulturhus;D;Nye Borgerlige;Lars Otto Wedfald;1
3. Gl. Lindholm Skole, Kulturhus;D;Nye Borgerlige;Morten W. Jacobsen;1
3. Gl. Lindholm Skole, Kulturhus;E;Fjordlisten;Listestemmer;11
3. Gl. Lindholm Skole, Kulturhus;E;Fjordlisten;Anette Valentin, Nørresundby;106
3. Gl. Lindholm Skole, Kulturhus;E;Fjordlisten;Flemming Pedersen, Lindholm;13
3. Gl. Lindholm Skole, Kulturhus;E;Fjordlisten;Gert Andersen, Vester Hassing;0
3. Gl. Lindholm Skole, Kulturhus;E;Fjordlisten;Michael Madsen, Aalborg;4
3. Gl. Lindholm Skole, Kulturhus;E;Fjordlisten;Susanne Frederickson, Nørre Uttrup;0
3. Gl. Lindholm Skole, Kulturhus;E;Fjordlisten;Arne Kristensen, Tylstrup;0
3. Gl. Lindholm Skole, Kulturhus;E;Fjordlisten;Mikael Simonsen, Ulsted;0
3. Gl. Lindholm Skole, Kulturhus;E;Fjordlisten;Lone Svejgaard, Klarup;0
3. Gl. Lindholm Skole, Kulturhus;E;Fjordlisten;Helen Westen-Jensen, Lindholm;6
3. Gl. Lindholm Skole, Kulturhus;E;Fjordlisten;Anita S. Eriksen, Nørresundby;2
3. Gl. Lindholm Skole, Kulturhus;E;Fjordlisten;Kirsten Kjær, Vejgaard;1
3. Gl. Lindholm Skole, Kulturhus;E;Fjordlisten;Ulla Blankensteiner, Aalborg;0
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Listestemmer;78
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Jens Toft-Nielsen;208
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Allan Norre Pedersen;9
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Benjamin R. Jørgensen;16
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Jane Østergaard;26
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Eskil Romme;0
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Christian Smedegaard;0
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Britta Mølgaard;3
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Jørgen E. Jensen;3
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Trygve Olav Engen;0
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Gitte Ramhøj;2
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Anders Hind;1
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Benjamin Mikkel Schou;2
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Lars Hoffmeyer Novrup;0
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Erland Gudiksen;1
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Camilla Eskildsen;5
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Lasse Hjorthøj;0
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Laurits Christian Øllegaard Larsen;1
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Jytte Birk Sørensen;1
3. Gl. Lindholm Skole, Kulturhus;F;SF - Socialistisk Folkeparti;Inger Johansson;0
3. Gl. Lindholm Skole, Kulturhus;G;Social Fælles Liste;Listestemmer;6
3. Gl. Lindholm Skole, Kulturhus;G;Social Fælles Liste;Anne-Dorte Krog, Vodskov;4
3. Gl. Lindholm Skole, Kulturhus;G;Social Fælles Liste;Poul Erik Lyngdorf, Hals;4
3. Gl. Lindholm Skole, Kulturhus;G;Social Fælles Liste;Asbjørn Grepperud Krog, Aalborg;1
3. Gl. Lindholm Skole, Kulturhus;G;Social Fælles Liste;Christina Winther, Ulsted;2
3. Gl. Lindholm Skole, Kulturhus;G;Social Fælles Liste;Ole Ankjær Klavsen, Vester Hassing;3
3. Gl. Lindholm Skole, Kulturhus;G;Social Fælles Liste;Susanne Jonstrup, Nørresundby;2
3. Gl. Lindholm Skole, Kulturhus;G;Social Fælles Liste;Andreas B. L. Eriksen, Aalborg;2
3. Gl. Lindholm Skole, Kulturhus;G;Social Fælles Liste;Kurt Frederiksen, Aalborg;5
3. Gl. Lindholm Skole, Kulturhus;G;Social Fælles Liste;Lisbeth Yvonne Bergman, Aalborg;0
3. Gl. Lindholm Skole, Kulturhus;I;Liberal Alliance;Listestemmer;57
3. Gl. Lindholm Skole, Kulturhus;I;Liberal Alliance;HP Beck;55
3. Gl. Lindholm Skole, Kulturhus;I;Liberal Alliance;Johnas Knudsen;7
3. Gl. Lindholm Skole, Kulturhus;I;Liberal Alliance;Niels Vinge Koustrup;1
3. Gl. Lindholm Skole, Kulturhus;I;Liberal Alliance;Kasper Lund-Hansen;0
3. Gl. Lindholm Skole, Kulturhus;I;Liberal Alliance;Martin K. Madsen;0
3. Gl. Lindholm Skole, Kulturhus;I;Liberal Alliance;Agnethe Benedikt Mørch;3
3. Gl. Lindholm Skole, Kulturhus;I;Liberal Alliance;Mikki Klokkedal Sørensen;2
3. Gl. Lindholm Skole, Kulturhus;I;Liberal Alliance;Henrik Viholm;3
3. Gl. Lindholm Skole, Kulturhus;I;Liberal Alliance;Hendrik Kaasgaard;1
3. Gl. Lindholm Skole, Kulturhus;I;Liberal Alliance;Bente Møller;0
3. Gl. Lindholm Skole, Kulturhus;I;Liberal Alliance;Simon Schøler;3
3. Gl. Lindholm Skole, Kulturhus;I;Liberal Alliance;Mads Asmussen;1
3. Gl. Lindholm Skole, Kulturhus;I;Liberal Alliance;Rasmus Holmgaard;3
3. Gl. Lindholm Skole, Kulturhus;K;Kristendemokraterne;Listestemmer;6
3. Gl. Lindholm Skole, Kulturhus;K;Kristendemokraterne;Niels Jørgen Lassen, Vejgaard;2
3. Gl. Lindholm Skole, Kulturhus;K;Kristendemokraterne;Christina Frost, Aalborg;5
3. Gl. Lindholm Skole, Kulturhus;K;Kristendemokraterne;Hans Peter Hansen, Aalborg SV;1
3. Gl. Lindholm Skole, Kulturhus;K;Kristendemokraterne;Peter Øhrstrøm, Vestbjerg;9
3. Gl. Lindholm Skole, Kulturhus;K;Kristendemokraterne;Robert Gacukuzi, Aalborg SØ;0
3. Gl. Lindholm Skole, Kulturhus;N;Nationalpartiet;Listestemmer;0
3. Gl. Lindholm Skole, Kulturhus;N;Nationalpartiet;Tamim Parwani;2
3. Gl. Lindholm Skole, Kulturhus;O;Dansk Folkeparti;Listestemmer;228
3. Gl. Lindholm Skole, Kulturhus;O;Dansk Folkeparti;Kristoffer Hjort Storm;107
3. Gl. Lindholm Skole, Kulturhus;O;Dansk Folkeparti;Frederik Andreas Hentze;5
3. Gl. Lindholm Skole, Kulturhus;O;Dansk Folkeparti;Ole Risager;25
3. Gl. Lindholm Skole, Kulturhus;O;Dansk Folkeparti;Lykke Damsgaard Andersen;17
3. Gl. Lindholm Skole, Kulturhus;O;Dansk Folkeparti;Jess Kristensen;21
3. Gl. Lindholm Skole, Kulturhus;O;Dansk Folkeparti;Johnny Christensen;1
3. Gl. Lindholm Skole, Kulturhus;O;Dansk Folkeparti;Anne Mette Mortensen;27
3. Gl. Lindholm Skole, Kulturhus;O;Dansk Folkeparti;Lars Bjørn Lindgreen;2
3. Gl. Lindholm Skole, Kulturhus;O;Dansk Folkeparti;Jørgen Svenstrup;1
3. Gl. Lindholm Skole, Kulturhus;O;Dansk Folkeparti;Flemming Krøll;10
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Listestemmer;235
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Tina French Nielsen, Nibe;130
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Daniel Borup, Aalborg;85
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Mads Duedahl, Aalborg;114
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Mads Sølver Pedersen, Frejlev;12
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Jan Nymark Thaysen, Kongerslev;15
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Lars Peter Frisk, Storvorde;4
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Ole Steen Jensen, Ulsted;1
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Laila Christensen, Vester Hassing;8
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Anne Honoré Østergaard, Nr. Sundby;113
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Carsten Kristensen, Hals;3
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Mads Thomsen, Sulsted;5
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Hanne Richter, Hasseris;7
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Maja Torp, Gug;26
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Hans Thorup, Nibe;0
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Ole Friis, Vejgaard;1
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Lotte Back, Vodskov;6
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Kristian Andersen, Skalborg;4
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Sólbjørg Jakobsen, Vestbjerg;20
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Hans Jørgen Adamsen, Gistrup;0
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Carsten Lange, Tylstrup;1
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Bendy Duncker, Nørresundby;69
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Jeanne Dyrskjøt, Aalborg SV;4
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Kjeld Elimar, Hasseris;1
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Thomas Holm, Aalborg;13
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Jørgen Pedersen, Nørresundby;25
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Martin Vogdrup Olesen, Vodskov;3
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Diego Flores, Aalborg;1
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Kasper Nielsen, Aalborg;1
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Martin Bødker Christensen, Aalborg;2
3. Gl. Lindholm Skole, Kulturhus;V;Venstre, Danmarks Liberale Parti;Kirsten Algren, Aalborg;8
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;176
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Per Clausen, Aalborg;160
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Lasse P. N. Olsen, Aalborg;29
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Anna Aaen, Vaarst;24
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Nicolai L. Sejrup, Aalborg;2
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Khadra Farah, Aalborg;14
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Flemming Gade, Aalborg;11
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Ditte Marie Gyldenberg, Aalborg;18
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Cæcilie Andersen, Nørresundby;9
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Tatiana Thomsen, Aalborg;0
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Julle Møller, Nørresundby;25
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Schaumann, Hals;6
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Kirsti Gertsen, Gistrup;0
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Nick Groth, Aalborg;2
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Kim Pors, Kærby;0
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Signe Koustrup, Langholt;0
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Anders Lundkvist, Klarup;1
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;3
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Svend Elming, Vejgård;0
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Tine Rørbæk, Aalborg Øst;0
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Flemming Villadsen, Aalborg Øst;0
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Jens Svarre-Ankjær, Drastrup;0
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Michael Levisen Nielsen, Sejlflod;0
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Rikke Elkjær, Drastrup;0
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Samara Lap, Nørresundby;1
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Torben Skougaard Sørensen, Aalborg;0
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Sarah Lyngklip Kjeldgaard, Aalborg;1
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Ole Bundgaard, V. Hassing;0
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Oscar Garcia Agustin, Aalborg Øst;1
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Gitte Thomsen, Nr. Sundby;2
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Hugh Frederich Rockwell, Aalborg;2
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Zita Madsen, Nibe;0
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Amina Lap, Nørresundby;0
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Zeinab Ali, Langholt;3
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Peter Halgren Madsen, Stae;0
3. Gl. Lindholm Skole, Kulturhus;Ø;Enhedslisten - De Rød-Grønne;Christina Salling, Aalborg;2
3. Gl. Lindholm Skole, Kulturhus;Å;Alternativet;Listestemmer;63
3. Gl. Lindholm Skole, Kulturhus;Å;Alternativet;Anne-Dorrit Harris, Tostrup;16
3. Gl. Lindholm Skole, Kulturhus;Å;Alternativet;J. Folkvang, Storvorde;4
3. Gl. Lindholm Skole, Kulturhus;Å;Alternativet;Camilla Bundgaard, Aalborg;18
3. Gl. Lindholm Skole, Kulturhus;Å;Alternativet;Lene Andersen, Aalborg;9
3. Gl. Lindholm Skole, Kulturhus;Å;Alternativet;Anne Guldborg, Lillevorde;3
3. Gl. Lindholm Skole, Kulturhus;Å;Alternativet;Nadia Flyvholm Bak, Aalborg;9
3. Gl. Lindholm Skole, Kulturhus;Å;Alternativet;Astrid Budolfsen, Aalborg;4
5. Løvvanghallen;A;Socialdemokratiet;Listestemmer;511
5. Løvvanghallen;A;Socialdemokratiet;Thomas Kastrup-Larsen;1382
5. Løvvanghallen;A;Socialdemokratiet;Mai-Britt Iversen;92
5. Løvvanghallen;A;Socialdemokratiet;Anna Kirsten Olesen;37
5. Løvvanghallen;A;Socialdemokratiet;Lasse Frimand Jensen;253
5. Løvvanghallen;A;Socialdemokratiet;Hans Henrik Henriksen;14
5. Løvvanghallen;A;Socialdemokratiet;Nuuradiin Hussein;151
5. Løvvanghallen;A;Socialdemokratiet;Lisbeth Lauritsen;48
5. Løvvanghallen;A;Socialdemokratiet;Helle Frederiksen;100
5. Løvvanghallen;A;Socialdemokratiet;Christina Halkjær;11
5. Løvvanghallen;A;Socialdemokratiet;Søren Kusk;44
5. Løvvanghallen;A;Socialdemokratiet;Lene Krabbe Dahl;34
5. Løvvanghallen;A;Socialdemokratiet;Mette Ekstrøm;10
5. Løvvanghallen;A;Socialdemokratiet;Rose Sloth Hansen;21
5. Løvvanghallen;A;Socialdemokratiet;Arne B. Schade;19
5. Løvvanghallen;A;Socialdemokratiet;Susanne Rüsz Wyrtz;30
5. Løvvanghallen;A;Socialdemokratiet;Michael Mansdotter;5
5. Løvvanghallen;A;Socialdemokratiet;Bjarne Sørensen;12
5. Løvvanghallen;A;Socialdemokratiet;Jens Saxtorff;1
5. Løvvanghallen;A;Socialdemokratiet;Christian Korsgaard;4
5. Løvvanghallen;A;Socialdemokratiet;Ali Hassan;30
5. Løvvanghallen;A;Socialdemokratiet;Henrik Hyldig Nielsen;8
5. Løvvanghallen;A;Socialdemokratiet;Henrik Korsbæk Flyvbjerg;15
5. Løvvanghallen;A;Socialdemokratiet;Tobias Bøgeskov;12
5. Løvvanghallen;A;Socialdemokratiet;Bjarne Jensen;5
5. Løvvanghallen;A;Socialdemokratiet;Morten Christensen;1
5. Løvvanghallen;A;Socialdemokratiet;Evald Lange Rise;12
5. Løvvanghallen;A;Socialdemokratiet;Rune Lundtoft Jensen;2
5. Løvvanghallen;A;Socialdemokratiet;Niels Jensen;8
5. Løvvanghallen;B;Radikale Venstre;Listestemmer;41
5. Løvvanghallen;B;Radikale Venstre;Daniel Nyboe Andersen, Aalborg Øst;17
5. Løvvanghallen;B;Radikale Venstre;Jørgen Hein, Aalborg;18
5. Løvvanghallen;B;Radikale Venstre;Irma Christensen, Vokslev;0
5. Løvvanghallen;B;Radikale Venstre;Frederik Ditlev Martens, Aalborg;6
5. Løvvanghallen;B;Radikale Venstre;Mads Nibe, Aalborg Ø;3
5. Løvvanghallen;B;Radikale Venstre;Jan Skrubbeltrang, Aalborg SØ;1
5. Løvvanghallen;B;Radikale Venstre;Keld Kollerup Kvist, Nørresundby;8
5. Løvvanghallen;B;Radikale Venstre;Rasmus Nielsen, Aalborg SØ;1
5. Løvvanghallen;B;Radikale Venstre;Giajenthiran Velmurugan, Aalborg;5
5. Løvvanghallen;B;Radikale Venstre;Malene Lex, Aalborg;5
5. Løvvanghallen;C;Det Konservative Folkeparti;Listestemmer;36
5. Løvvanghallen;C;Det Konservative Folkeparti;Thomas Krarup;55
5. Løvvanghallen;C;Det Konservative Folkeparti;Morten Thiessen;6
5. Løvvanghallen;C;Det Konservative Folkeparti;Vibeke Gamst;20
5. Løvvanghallen;C;Det Konservative Folkeparti;Jonas Søby Pedersen;3
5. Løvvanghallen;C;Det Konservative Folkeparti;Helle Christiansen;1
5. Løvvanghallen;C;Det Konservative Folkeparti;Martin Emtekjær Andersen;11
5. Løvvanghallen;C;Det Konservative Folkeparti;Erik Nicolaisen;4
5. Løvvanghallen;C;Det Konservative Folkeparti;Lotte Nielsen;2
5. Løvvanghallen;C;Det Konservative Folkeparti;Kristian Kaffka Schwarz;1
5. Løvvanghallen;C;Det Konservative Folkeparti;Christian Strier Nyholm Jacobsen;4
5. Løvvanghallen;C;Det Konservative Folkeparti;Morten George;3
5. Løvvanghallen;C;Det Konservative Folkeparti;Michael Klitgaard Mikkelsen;3
5. Løvvanghallen;C;Det Konservative Folkeparti;Michael Thorvig;1
5. Løvvanghallen;C;Det Konservative Folkeparti;Anne Vejby Jakobsen;0
5. Løvvanghallen;C;Det Konservative Folkeparti;Rasmus Trenskow;0
5. Løvvanghallen;C;Det Konservative Folkeparti;Peter Ross Jakobsen;0
5. Løvvanghallen;C;Det Konservative Folkeparti;Kenneth Hougaard Jensen;0
