Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen, Frøstrup;12
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Lars Steffensen, Vestervig;6
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Karen Kristensen, Sennels;21
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Erling Madsen, Bedsted;5
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Peter Larsen, Thisted;207
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Henning Jensen, Kløv;8
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Ken Søvsø, Skjoldborg;9
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Johnny Bækkel, Tilsted;12
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Chr. Hansen, Thisted;26
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Elsebeth Nielsen, Vilsund;15
1. Thisted By;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;101
1. Thisted By;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Madsen, Thisted;93
1. Thisted By;Ø;Enhedslisten - De Rød-Grønne;Michael Riber Jørgensen, Thisted;13
1. Thisted By;Ø;Enhedslisten - De Rød-Grønne;Kirsten Strandgaard, Skinnerup;11
1. Thisted By;Ø;Enhedslisten - De Rød-Grønne;Berit Raldin, Tilsted;21
1. Thisted By;Ø;Enhedslisten - De Rød-Grønne;Ole Laust Nielsen, Nors;5
1. Thisted By;Ø;Enhedslisten - De Rød-Grønne;Maja Smed Andersen, Snedsted;5
1. Thisted By;Ø;Enhedslisten - De Rød-Grønne;Bent Lyngklip Kjeldgaard, Hillersl;3
1. Thisted By;Ø;Enhedslisten - De Rød-Grønne;Jens Ulrik Eriksen, Skjoldborg;0
1. Thisted By;Ø;Enhedslisten - De Rød-Grønne;Gitte Kroll, Sundby;2
1. Thisted By;Ø;Enhedslisten - De Rød-Grønne;Asger Sylvest Pedersen, Silstrup;7
1. Thisted By;Ø;Enhedslisten - De Rød-Grønne;Tove Lodal, Hurup;0
1. Thisted By;Ø;Enhedslisten - De Rød-Grønne;Dejan Rusitovic, Thisted;4
1. Thisted By;Ø;Enhedslisten - De Rød-Grønne;Kristian Nedergaard Jensen,Thisted;6
1. Thisted By;Ø;Enhedslisten - De Rød-Grønne;Thomas Hauge, Hanstholm;18
1. Thisted By;Å;Alternativet;Listestemmer;23
1. Thisted By;Å;Alternativet;Joachim Plaetner Kjeldsen, Sennels;74
1. Thisted By;Å;Alternativet;Jens Ole Hald, Thisted;9
1. Thisted By;Å;Alternativet;Gustav Sieg Sørensen, Hørdum;4
1. Thisted By;Å;Alternativet;Flemming Nielsen, Thisted;18
2. Harring-Stagstrup;A;Socialdemokratiet;Listestemmer;35
2. Harring-Stagstrup;A;Socialdemokratiet;Ulla Vestergaard, Thisted;79
2. Harring-Stagstrup;A;Socialdemokratiet;Jesper Andersen, Thisted;4
2. Harring-Stagstrup;A;Socialdemokratiet;Peter Uno Andersen, Thisted;20
2. Harring-Stagstrup;A;Socialdemokratiet;Preben Dahlgaard, Thisted;11
2. Harring-Stagstrup;A;Socialdemokratiet;Preben Holler, Klitmøller;3
2. Harring-Stagstrup;A;Socialdemokratiet;Henning Holm, Hurup;3
2. Harring-Stagstrup;A;Socialdemokratiet;Mette Kjærulff, Thisted;27
2. Harring-Stagstrup;A;Socialdemokratiet;Poul Henrik Kusk Kristensen,Thiste;20
2. Harring-Stagstrup;A;Socialdemokratiet;Jan Fink Mejlgaard, Thisted;4
2. Harring-Stagstrup;A;Socialdemokratiet;Peter Skriver Nielsen, Hurup;4
2. Harring-Stagstrup;A;Socialdemokratiet;Jens Otto Nystrup, Nors;1
2. Harring-Stagstrup;A;Socialdemokratiet;Ida Pedersen, Hanstholm;28
2. Harring-Stagstrup;A;Socialdemokratiet;Jane Rishøj, Vesløs;1
2. Harring-Stagstrup;A;Socialdemokratiet;Poul Erik Thyland, Agger;0
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Listestemmer;4
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Torben Overgaard, Thisted;27
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Jens Kr. Yde, Vestervig;10
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Lene Kjelgaard Jensen, Thisted;26
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Per Skovmose, Hanstholm;0
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Viggo Iversen, Agger;4
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Alex Klein, Thisted;2
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Tage Leegaard, Snedsted;11
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Peter Sørensen, Thisted;2
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Jørgen Andersen, Vorupør;1
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Lars Peter Christensen, Bedsted;0
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Niels Klingenberg Vistisen,Thisted;2
2. Harring-Stagstrup;D;Nye Borgerlige;Listestemmer;0
2. Harring-Stagstrup;D;Nye Borgerlige;Jens Chr. Vangsgaard, Svankjær;0
2. Harring-Stagstrup;D;Nye Borgerlige;Jens Peter Kusk, Thisted;0
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Listestemmer;5
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Morten Bo Bertelsen;5
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Bente Lauridsen;5
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Anette Cadovius Rasmussen;0
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Chris Poulsen;1
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Lise Degn;0
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Frank Dalbøl;0
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Lone Olsen;0
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Erik Holm;2
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Tommy Hundskær Jespersen;0
2. Harring-Stagstrup;G;Grøn Liste, Sandhed & Retfærdighed;Listestemmer;0
2. Harring-Stagstrup;G;Grøn Liste, Sandhed & Retfærdighed;Kristian Bro,Thy;0
2. Harring-Stagstrup;I;Liberal Alliance;Listestemmer;2
2. Harring-Stagstrup;I;Liberal Alliance;Casper Søe-Larsen, Nors;3
2. Harring-Stagstrup;I;Liberal Alliance;Povl Bojer, Snedsted;7
2. Harring-Stagstrup;I;Liberal Alliance;Simone Labudda Hougaard, Hurup Thy;1
2. Harring-Stagstrup;I;Liberal Alliance;Gitte Søe-Larsen, Nors;0
2. Harring-Stagstrup;I;Liberal Alliance;Lene Søgaard, Thisted;0
2. Harring-Stagstrup;I;Liberal Alliance;Jens Møller Thygesen, Vesløs;0
2. Harring-Stagstrup;I;Liberal Alliance;Mads Ingeman Vester, Nors;1
2. Harring-Stagstrup;K;Kristendemokraterne;Listestemmer;1
2. Harring-Stagstrup;K;Kristendemokraterne;Henrik Engelbrechtsen, Snedsted;13
2. Harring-Stagstrup;K;Kristendemokraterne;Evan Straarup, Thisted;1
2. Harring-Stagstrup;K;Kristendemokraterne;Brian Stubkjær Immersen, Thisted;6
2. Harring-Stagstrup;O;Dansk Folkeparti;Listestemmer;23
2. Harring-Stagstrup;O;Dansk Folkeparti;Peter Sørensen;26
2. Harring-Stagstrup;O;Dansk Folkeparti;Flemming W. Nielsen;6
2. Harring-Stagstrup;O;Dansk Folkeparti;Kaj Kirk;54
2. Harring-Stagstrup;O;Dansk Folkeparti;Ib Poulsen;18
2. Harring-Stagstrup;O;Dansk Folkeparti;Ane Line Johannessen;3
2. Harring-Stagstrup;O;Dansk Folkeparti;Anne Marie Jensen;0
2. Harring-Stagstrup;O;Dansk Folkeparti;Jes Røge;0
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;9
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pedersen, Sundby;108
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Søren Kanne Zohnesen, Hanstholm;2
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted, Hurup;3
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Esben Oddershede, Vandet;2
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Kenneth Bjerregaard, Koldby;7
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen, Frøstrup;2
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Lars Steffensen, Vestervig;2
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Karen Kristensen, Sennels;1
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Erling Madsen, Bedsted;1
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Peter Larsen, Thisted;5
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Henning Jensen, Kløv;1
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Ken Søvsø, Skjoldborg;2
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Johnny Bækkel, Tilsted;0
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Chr. Hansen, Thisted;1
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Elsebeth Nielsen, Vilsund;33
2. Harring-Stagstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;1
2. Harring-Stagstrup;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Madsen, Thisted;5
2. Harring-Stagstrup;Ø;Enhedslisten - De Rød-Grønne;Michael Riber Jørgensen, Thisted;2
2. Harring-Stagstrup;Ø;Enhedslisten - De Rød-Grønne;Kirsten Strandgaard, Skinnerup;0
2. Harring-Stagstrup;Ø;Enhedslisten - De Rød-Grønne;Berit Raldin, Tilsted;0
2. Harring-Stagstrup;Ø;Enhedslisten - De Rød-Grønne;Ole Laust Nielsen, Nors;0
2. Harring-Stagstrup;Ø;Enhedslisten - De Rød-Grønne;Maja Smed Andersen, Snedsted;0
2. Harring-Stagstrup;Ø;Enhedslisten - De Rød-Grønne;Bent Lyngklip Kjeldgaard, Hillersl;0
2. Harring-Stagstrup;Ø;Enhedslisten - De Rød-Grønne;Jens Ulrik Eriksen, Skjoldborg;0
2. Harring-Stagstrup;Ø;Enhedslisten - De Rød-Grønne;Gitte Kroll, Sundby;2
2. Harring-Stagstrup;Ø;Enhedslisten - De Rød-Grønne;Asger Sylvest Pedersen, Silstrup;1
2. Harring-Stagstrup;Ø;Enhedslisten - De Rød-Grønne;Tove Lodal, Hurup;0
2. Harring-Stagstrup;Ø;Enhedslisten - De Rød-Grønne;Dejan Rusitovic, Thisted;0
2. Harring-Stagstrup;Ø;Enhedslisten - De Rød-Grønne;Kristian Nedergaard Jensen,Thisted;0
2. Harring-Stagstrup;Ø;Enhedslisten - De Rød-Grønne;Thomas Hauge, Hanstholm;1
2. Harring-Stagstrup;Å;Alternativet;Listestemmer;0
2. Harring-Stagstrup;Å;Alternativet;Joachim Plaetner Kjeldsen, Sennels;13
2. Harring-Stagstrup;Å;Alternativet;Jens Ole Hald, Thisted;1
2. Harring-Stagstrup;Å;Alternativet;Gustav Sieg Sørensen, Hørdum;1
2. Harring-Stagstrup;Å;Alternativet;Flemming Nielsen, Thisted;0
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Listestemmer;19
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Ulla Vestergaard, Thisted;51
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Jesper Andersen, Thisted;5
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Peter Uno Andersen, Thisted;3
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Preben Dahlgaard, Thisted;3
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Preben Holler, Klitmøller;1
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Henning Holm, Hurup;0
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Mette Kjærulff, Thisted;30
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Poul Henrik Kusk Kristensen,Thiste;0
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Jan Fink Mejlgaard, Thisted;2
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Peter Skriver Nielsen, Hurup;3
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Jens Otto Nystrup, Nors;5
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Ida Pedersen, Hanstholm;16
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Jane Rishøj, Vesløs;1
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Poul Erik Thyland, Agger;0
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Listestemmer;3
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Torben Overgaard, Thisted;10
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Jens Kr. Yde, Vestervig;0
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Lene Kjelgaard Jensen, Thisted;19
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Per Skovmose, Hanstholm;7
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Viggo Iversen, Agger;6
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Alex Klein, Thisted;4
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Tage Leegaard, Snedsted;4
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Peter Sørensen, Thisted;2
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Jørgen Andersen, Vorupør;0
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Lars Peter Christensen, Bedsted;0
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Niels Klingenberg Vistisen,Thisted;5
3. Hillerslev-Kåstrup;D;Nye Borgerlige;Listestemmer;1
3. Hillerslev-Kåstrup;D;Nye Borgerlige;Jens Chr. Vangsgaard, Svankjær;0
3. Hillerslev-Kåstrup;D;Nye Borgerlige;Jens Peter Kusk, Thisted;1
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Listestemmer;6
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Morten Bo Bertelsen;9
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Bente Lauridsen;3
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Anette Cadovius Rasmussen;2
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Chris Poulsen;0
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Lise Degn;0
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Frank Dalbøl;0
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Lone Olsen;4
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Erik Holm;4
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Tommy Hundskær Jespersen;0
3. Hillerslev-Kåstrup;G;Grøn Liste, Sandhed & Retfærdighed;Listestemmer;0
3. Hillerslev-Kåstrup;G;Grøn Liste, Sandhed & Retfærdighed;Kristian Bro,Thy;0
3. Hillerslev-Kåstrup;I;Liberal Alliance;Listestemmer;4
3. Hillerslev-Kåstrup;I;Liberal Alliance;Casper Søe-Larsen, Nors;15
3. Hillerslev-Kåstrup;I;Liberal Alliance;Povl Bojer, Snedsted;2
3. Hillerslev-Kåstrup;I;Liberal Alliance;Simone Labudda Hougaard, Hurup Thy;0
3. Hillerslev-Kåstrup;I;Liberal Alliance;Gitte Søe-Larsen, Nors;3
3. Hillerslev-Kåstrup;I;Liberal Alliance;Lene Søgaard, Thisted;6
3. Hillerslev-Kåstrup;I;Liberal Alliance;Jens Møller Thygesen, Vesløs;1
3. Hillerslev-Kåstrup;I;Liberal Alliance;Mads Ingeman Vester, Nors;1
3. Hillerslev-Kåstrup;K;Kristendemokraterne;Listestemmer;2
3. Hillerslev-Kåstrup;K;Kristendemokraterne;Henrik Engelbrechtsen, Snedsted;4
3. Hillerslev-Kåstrup;K;Kristendemokraterne;Evan Straarup, Thisted;0
3. Hillerslev-Kåstrup;K;Kristendemokraterne;Brian Stubkjær Immersen, Thisted;0
3. Hillerslev-Kåstrup;O;Dansk Folkeparti;Listestemmer;16
3. Hillerslev-Kåstrup;O;Dansk Folkeparti;Peter Sørensen;14
3. Hillerslev-Kåstrup;O;Dansk Folkeparti;Flemming W. Nielsen;2
3. Hillerslev-Kåstrup;O;Dansk Folkeparti;Kaj Kirk;14
3. Hillerslev-Kåstrup;O;Dansk Folkeparti;Ib Poulsen;12
3. Hillerslev-Kåstrup;O;Dansk Folkeparti;Ane Line Johannessen;3
3. Hillerslev-Kåstrup;O;Dansk Folkeparti;Anne Marie Jensen;8
3. Hillerslev-Kåstrup;O;Dansk Folkeparti;Jes Røge;0
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;26
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pedersen, Sundby;77
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Søren Kanne Zohnesen, Hanstholm;10
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted, Hurup;2
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Esben Oddershede, Vandet;17
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Kenneth Bjerregaard, Koldby;5
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen, Frøstrup;10
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Lars Steffensen, Vestervig;0
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Karen Kristensen, Sennels;4
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Erling Madsen, Bedsted;0
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Peter Larsen, Thisted;21
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Henning Jensen, Kløv;12
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Ken Søvsø, Skjoldborg;2
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Johnny Bækkel, Tilsted;2
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Chr. Hansen, Thisted;2
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Elsebeth Nielsen, Vilsund;2
3. Hillerslev-Kåstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;5
3. Hillerslev-Kåstrup;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Madsen, Thisted;7
3. Hillerslev-Kåstrup;Ø;Enhedslisten - De Rød-Grønne;Michael Riber Jørgensen, Thisted;5
3. Hillerslev-Kåstrup;Ø;Enhedslisten - De Rød-Grønne;Kirsten Strandgaard, Skinnerup;1
3. Hillerslev-Kåstrup;Ø;Enhedslisten - De Rød-Grønne;Berit Raldin, Tilsted;5
3. Hillerslev-Kåstrup;Ø;Enhedslisten - De Rød-Grønne;Ole Laust Nielsen, Nors;0
3. Hillerslev-Kåstrup;Ø;Enhedslisten - De Rød-Grønne;Maja Smed Andersen, Snedsted;1
3. Hillerslev-Kåstrup;Ø;Enhedslisten - De Rød-Grønne;Bent Lyngklip Kjeldgaard, Hillersl;2
3. Hillerslev-Kåstrup;Ø;Enhedslisten - De Rød-Grønne;Jens Ulrik Eriksen, Skjoldborg;0
3. Hillerslev-Kåstrup;Ø;Enhedslisten - De Rød-Grønne;Gitte Kroll, Sundby;0
3. Hillerslev-Kåstrup;Ø;Enhedslisten - De Rød-Grønne;Asger Sylvest Pedersen, Silstrup;1
3. Hillerslev-Kåstrup;Ø;Enhedslisten - De Rød-Grønne;Tove Lodal, Hurup;0
3. Hillerslev-Kåstrup;Ø;Enhedslisten - De Rød-Grønne;Dejan Rusitovic, Thisted;0
3. Hillerslev-Kåstrup;Ø;Enhedslisten - De Rød-Grønne;Kristian Nedergaard Jensen,Thisted;0
3. Hillerslev-Kåstrup;Ø;Enhedslisten - De Rød-Grønne;Thomas Hauge, Hanstholm;0
3. Hillerslev-Kåstrup;Å;Alternativet;Listestemmer;0
3. Hillerslev-Kåstrup;Å;Alternativet;Joachim Plaetner Kjeldsen, Sennels;10
3. Hillerslev-Kåstrup;Å;Alternativet;Jens Ole Hald, Thisted;2
3. Hillerslev-Kåstrup;Å;Alternativet;Gustav Sieg Sørensen, Hørdum;0
3. Hillerslev-Kåstrup;Å;Alternativet;Flemming Nielsen, Thisted;0
4. Hundborg-Jannerup;A;Socialdemokratiet;Listestemmer;17
4. Hundborg-Jannerup;A;Socialdemokratiet;Ulla Vestergaard, Thisted;53
4. Hundborg-Jannerup;A;Socialdemokratiet;Jesper Andersen, Thisted;2
4. Hundborg-Jannerup;A;Socialdemokratiet;Peter Uno Andersen, Thisted;15
4. Hundborg-Jannerup;A;Socialdemokratiet;Preben Dahlgaard, Thisted;4
4. Hundborg-Jannerup;A;Socialdemokratiet;Preben Holler, Klitmøller;3
4. Hundborg-Jannerup;A;Socialdemokratiet;Henning Holm, Hurup;1
4. Hundborg-Jannerup;A;Socialdemokratiet;Mette Kjærulff, Thisted;13
4. Hundborg-Jannerup;A;Socialdemokratiet;Poul Henrik Kusk Kristensen,Thiste;16
4. Hundborg-Jannerup;A;Socialdemokratiet;Jan Fink Mejlgaard, Thisted;5
4. Hundborg-Jannerup;A;Socialdemokratiet;Peter Skriver Nielsen, Hurup;10
4. Hundborg-Jannerup;A;Socialdemokratiet;Jens Otto Nystrup, Nors;0
4. Hundborg-Jannerup;A;Socialdemokratiet;Ida Pedersen, Hanstholm;8
4. Hundborg-Jannerup;A;Socialdemokratiet;Jane Rishøj, Vesløs;0
4. Hundborg-Jannerup;A;Socialdemokratiet;Poul Erik Thyland, Agger;0
4. Hundborg-Jannerup;C;Det Konservative Folkeparti;Listestemmer;2
4. Hundborg-Jannerup;C;Det Konservative Folkeparti;Torben Overgaard, Thisted;6
4. Hundborg-Jannerup;C;Det Konservative Folkeparti;Jens Kr. Yde, Vestervig;5
