Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
10. Haderslev Nord;A;Socialdemokratiet;Henrik Rønnow;272
10. Haderslev Nord;A;Socialdemokratiet;Søren Rishøj Jakobsen;23
10. Haderslev Nord;A;Socialdemokratiet;Finn Lykkeskov;5
10. Haderslev Nord;A;Socialdemokratiet;Lone E. Ravn;60
10. Haderslev Nord;A;Socialdemokratiet;Jens Christian Gjesing;72
10. Haderslev Nord;A;Socialdemokratiet;Marie Skødt;10
10. Haderslev Nord;A;Socialdemokratiet;Maria Damgaard;6
10. Haderslev Nord;A;Socialdemokratiet;Bo Morthorst Rasmussen;11
10. Haderslev Nord;A;Socialdemokratiet;Hans Bondo Hansen;1
10. Haderslev Nord;A;Socialdemokratiet;Bent Vedsted Rønne;8
10. Haderslev Nord;A;Socialdemokratiet;Karin Anker;3
10. Haderslev Nord;A;Socialdemokratiet;Dennis Hansen;1
10. Haderslev Nord;A;Socialdemokratiet;Kim Kabelka;12
10. Haderslev Nord;A;Socialdemokratiet;Thomas Clausen;3
10. Haderslev Nord;A;Socialdemokratiet;Claus Michaelsen;3
10. Haderslev Nord;A;Socialdemokratiet;Torben Pedersen;3
10. Haderslev Nord;A;Socialdemokratiet;Arne Jepsen;1
10. Haderslev Nord;A;Socialdemokratiet;Kurt S. Nielsen;1
10. Haderslev Nord;B;Radikale Venstre;Listestemmer;22
10. Haderslev Nord;B;Radikale Venstre;Børge Koch, Haderslev;95
10. Haderslev Nord;B;Radikale Venstre;Karl Erik Olesen, Sønderballe;15
10. Haderslev Nord;B;Radikale Venstre;Jane Stewart, Ustrup;0
10. Haderslev Nord;B;Radikale Venstre;Hanne Lene Haugaard, Vilstrup;12
10. Haderslev Nord;B;Radikale Venstre;Betina Faaborg, Haderslev;3
10. Haderslev Nord;B;Radikale Venstre;Kristian Kjær, Vojens;0
10. Haderslev Nord;B;Radikale Venstre;Lars-Ole Thomsen, Vojens;0
10. Haderslev Nord;B;Radikale Venstre;Søren Nielsen, Haderslev;1
10. Haderslev Nord;B;Radikale Venstre;Luc Tan Le, Haderslev;3
10. Haderslev Nord;B;Radikale Venstre;Flemming Pedersen, Haderslev;2
10. Haderslev Nord;B;Radikale Venstre;André Lyngedal, Haderslev;0
10. Haderslev Nord;B;Radikale Venstre;Henrik Møller, Haderslev;1
10. Haderslev Nord;C;Det Konservative Folkeparti;Listestemmer;17
10. Haderslev Nord;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;59
10. Haderslev Nord;C;Det Konservative Folkeparti;Henrik Mielke Ravn, Haderslev;4
10. Haderslev Nord;C;Det Konservative Folkeparti;Anna Margrethe Ikast, Gram;5
10. Haderslev Nord;C;Det Konservative Folkeparti;Pia Rasmussen, Vojens;2
10. Haderslev Nord;C;Det Konservative Folkeparti;Anders Lihl Bennetsen, Haderslev;1
10. Haderslev Nord;C;Det Konservative Folkeparti;Kim Koch, Starup;13
10. Haderslev Nord;C;Det Konservative Folkeparti;Adolph Iwersen, Haderslev;1
10. Haderslev Nord;C;Det Konservative Folkeparti;Egon Majlund, Gram;0
10. Haderslev Nord;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;4
10. Haderslev Nord;D;Nye Borgerlige;Listestemmer;13
10. Haderslev Nord;D;Nye Borgerlige;Anton Kudsk;8
10. Haderslev Nord;D;Nye Borgerlige;Kevin Boisen von der Lippe;0
10. Haderslev Nord;D;Nye Borgerlige;Hans Uerkvitz;2
10. Haderslev Nord;D;Nye Borgerlige;Kjeld Monberg Skøtt;1
10. Haderslev Nord;D;Nye Borgerlige;Bo Dumstrei;2
10. Haderslev Nord;E;Retsforbundet;Listestemmer;0
10. Haderslev Nord;E;Retsforbundet;Mette Langdal;4
10. Haderslev Nord;E;Retsforbundet;Vagn Christensen;0
10. Haderslev Nord;F;SF - Socialistisk Folkeparti;Listestemmer;20
10. Haderslev Nord;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;10
10. Haderslev Nord;F;SF - Socialistisk Folkeparti;Anita Lundgren Fischer, Haderslev;11
10. Haderslev Nord;F;SF - Socialistisk Folkeparti;Kristian Klitgaard, Haderslev;4
10. Haderslev Nord;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;5
10. Haderslev Nord;F;SF - Socialistisk Folkeparti;Torben Jørgensen, Vester Lindet;1
10. Haderslev Nord;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Bevtoft;0
10. Haderslev Nord;F;SF - Socialistisk Folkeparti;Anton Niemann Jensen, Haderslev;6
10. Haderslev Nord;F;SF - Socialistisk Folkeparti;Mariane Friis, Vojens;0
10. Haderslev Nord;F;SF - Socialistisk Folkeparti;Tobias Jørgensen, Mølby;0
10. Haderslev Nord;F;SF - Socialistisk Folkeparti;Aniké Lund, Haderslev;1
10. Haderslev Nord;F;SF - Socialistisk Folkeparti;Jørn Kirkegaard Jensen, Haderslev;1
10. Haderslev Nord;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;1
10. Haderslev Nord;F;SF - Socialistisk Folkeparti;Mathias Gotthardsen, Haderslev;0
10. Haderslev Nord;I;Liberal Alliance;Listestemmer;8
10. Haderslev Nord;I;Liberal Alliance;Benny Bonde, Haderslev;24
10. Haderslev Nord;I;Liberal Alliance;Malene Ravn Neumann, Øsby;5
10. Haderslev Nord;I;Liberal Alliance;Thomas Vedsted, Gram;0
10. Haderslev Nord;I;Liberal Alliance;Marcus Bossen, Haderslev;6
10. Haderslev Nord;I;Liberal Alliance;Finn Nielsen, Gram;0
10. Haderslev Nord;I;Liberal Alliance;Marc Bangert, Vojens;1
10. Haderslev Nord;I;Liberal Alliance;Preben Larsen, Haderslev;0
10. Haderslev Nord;I;Liberal Alliance;Jesper Falkenløve, Vedsted;0
10. Haderslev Nord;I;Liberal Alliance;Jes Bonde, Haderslev;8
10. Haderslev Nord;K;Kristendemokraterne;Listestemmer;5
10. Haderslev Nord;K;Kristendemokraterne;Niels Møller Jessen, Bevtoft;3
10. Haderslev Nord;K;Kristendemokraterne;Knud Erik Hansen, Sommersted;13
10. Haderslev Nord;O;Dansk Folkeparti;Listestemmer;87
10. Haderslev Nord;O;Dansk Folkeparti;Jon Krongaard;52
10. Haderslev Nord;O;Dansk Folkeparti;Janni Pohl;10
10. Haderslev Nord;O;Dansk Folkeparti;Thies Mathiasen;23
10. Haderslev Nord;O;Dansk Folkeparti;Henrik Munk Jeppesen;1
10. Haderslev Nord;O;Dansk Folkeparti;Per Michael Hauritz;3
10. Haderslev Nord;O;Dansk Folkeparti;Gunvald Mouritsen;1
10. Haderslev Nord;O;Dansk Folkeparti;Evald Lembke Jasper;1
10. Haderslev Nord;O;Dansk Folkeparti;John Freytag;0
10. Haderslev Nord;S;Slesvigsk Parti;Listestemmer;8
10. Haderslev Nord;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;15
10. Haderslev Nord;S;Slesvigsk Parti;Uwe Jessen, Haderslev;7
10. Haderslev Nord;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;5
10. Haderslev Nord;S;Slesvigsk Parti;Hans-Iver Kley, Sommersted;4
10. Haderslev Nord;S;Slesvigsk Parti;Angelika Feigel, Haderslev;2
10. Haderslev Nord;S;Slesvigsk Parti;Claus Carstens, Jegerup;0
10. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Listestemmer;60
10. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;H P Geil, Haderslev;91
10. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;27
10. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Bent Kloster, O. Jerstal;1
10. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Carsten Dyhre Hansen, Øsby;2
10. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Holger Mikkelsen, Simmersted;8
10. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Inga Lykke, Moltrup;29
10. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Starup;14
10. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Lene Bitsch Bierbaum, Sommersted;6
10. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Haderslev;8
10. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Peter Chr. Jacobsen, Bjerning;2
10. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;3
10. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;6
10. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Svend Jessen, Gram;0
10. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Tanja Stengaard, Nustrup;3
10. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Thomas Fredsted, Hammelev;11
10. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Torben Rostgaard Sørensen, Vojens;0
10. Haderslev Nord;Y;Det Sorte Register;Listestemmer;0
10. Haderslev Nord;Y;Det Sorte Register;Ole Eli Christiansen;0
10. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;31
10. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt;72
10. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Mogens Rerup;29
10. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen;9
10. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Helene Hellesøe Appel;16
10. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen;3
10. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Torben Jensen;0
10. Haderslev Nord;Å;Alternativet;Listestemmer;15
10. Haderslev Nord;Å;Alternativet;Frank Truelsen, Haderslev;5
10. Haderslev Nord;Å;Alternativet;Holger Eskildsen, Vonsbæk;1
10. Haderslev Nord;Å;Alternativet;Rune Hansen, Haderslev;2
11. Haderslev Øst;A;Socialdemokratiet;Listestemmer;107
11. Haderslev Øst;A;Socialdemokratiet;Henrik Rønnow;241
11. Haderslev Øst;A;Socialdemokratiet;Søren Rishøj Jakobsen;8
11. Haderslev Øst;A;Socialdemokratiet;Finn Lykkeskov;5
11. Haderslev Øst;A;Socialdemokratiet;Lone E. Ravn;33
11. Haderslev Øst;A;Socialdemokratiet;Jens Christian Gjesing;54
11. Haderslev Øst;A;Socialdemokratiet;Marie Skødt;9
11. Haderslev Øst;A;Socialdemokratiet;Maria Damgaard;16
11. Haderslev Øst;A;Socialdemokratiet;Bo Morthorst Rasmussen;8
11. Haderslev Øst;A;Socialdemokratiet;Hans Bondo Hansen;0
11. Haderslev Øst;A;Socialdemokratiet;Bent Vedsted Rønne;10
11. Haderslev Øst;A;Socialdemokratiet;Karin Anker;4
11. Haderslev Øst;A;Socialdemokratiet;Dennis Hansen;0
11. Haderslev Øst;A;Socialdemokratiet;Kim Kabelka;6
11. Haderslev Øst;A;Socialdemokratiet;Thomas Clausen;0
11. Haderslev Øst;A;Socialdemokratiet;Claus Michaelsen;1
11. Haderslev Øst;A;Socialdemokratiet;Torben Pedersen;4
11. Haderslev Øst;A;Socialdemokratiet;Arne Jepsen;0
11. Haderslev Øst;A;Socialdemokratiet;Kurt S. Nielsen;1
11. Haderslev Øst;B;Radikale Venstre;Listestemmer;21
11. Haderslev Øst;B;Radikale Venstre;Børge Koch, Haderslev;98
11. Haderslev Øst;B;Radikale Venstre;Karl Erik Olesen, Sønderballe;6
11. Haderslev Øst;B;Radikale Venstre;Jane Stewart, Ustrup;2
11. Haderslev Øst;B;Radikale Venstre;Hanne Lene Haugaard, Vilstrup;6
11. Haderslev Øst;B;Radikale Venstre;Betina Faaborg, Haderslev;4
11. Haderslev Øst;B;Radikale Venstre;Kristian Kjær, Vojens;0
11. Haderslev Øst;B;Radikale Venstre;Lars-Ole Thomsen, Vojens;2
11. Haderslev Øst;B;Radikale Venstre;Søren Nielsen, Haderslev;0
11. Haderslev Øst;B;Radikale Venstre;Luc Tan Le, Haderslev;4
11. Haderslev Øst;B;Radikale Venstre;Flemming Pedersen, Haderslev;0
11. Haderslev Øst;B;Radikale Venstre;André Lyngedal, Haderslev;1
11. Haderslev Øst;B;Radikale Venstre;Henrik Møller, Haderslev;1
11. Haderslev Øst;C;Det Konservative Folkeparti;Listestemmer;20
11. Haderslev Øst;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;45
11. Haderslev Øst;C;Det Konservative Folkeparti;Henrik Mielke Ravn, Haderslev;4
11. Haderslev Øst;C;Det Konservative Folkeparti;Anna Margrethe Ikast, Gram;3
11. Haderslev Øst;C;Det Konservative Folkeparti;Pia Rasmussen, Vojens;0
11. Haderslev Øst;C;Det Konservative Folkeparti;Anders Lihl Bennetsen, Haderslev;0
11. Haderslev Øst;C;Det Konservative Folkeparti;Kim Koch, Starup;13
11. Haderslev Øst;C;Det Konservative Folkeparti;Adolph Iwersen, Haderslev;3
11. Haderslev Øst;C;Det Konservative Folkeparti;Egon Majlund, Gram;1
11. Haderslev Øst;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;5
11. Haderslev Øst;D;Nye Borgerlige;Listestemmer;7
11. Haderslev Øst;D;Nye Borgerlige;Anton Kudsk;4
11. Haderslev Øst;D;Nye Borgerlige;Kevin Boisen von der Lippe;0
11. Haderslev Øst;D;Nye Borgerlige;Hans Uerkvitz;0
11. Haderslev Øst;D;Nye Borgerlige;Kjeld Monberg Skøtt;1
11. Haderslev Øst;D;Nye Borgerlige;Bo Dumstrei;0
11. Haderslev Øst;E;Retsforbundet;Listestemmer;0
11. Haderslev Øst;E;Retsforbundet;Mette Langdal;1
11. Haderslev Øst;E;Retsforbundet;Vagn Christensen;0
11. Haderslev Øst;F;SF - Socialistisk Folkeparti;Listestemmer;25
11. Haderslev Øst;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;7
11. Haderslev Øst;F;SF - Socialistisk Folkeparti;Anita Lundgren Fischer, Haderslev;11
11. Haderslev Øst;F;SF - Socialistisk Folkeparti;Kristian Klitgaard, Haderslev;6
11. Haderslev Øst;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;3
11. Haderslev Øst;F;SF - Socialistisk Folkeparti;Torben Jørgensen, Vester Lindet;1
11. Haderslev Øst;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Bevtoft;0
11. Haderslev Øst;F;SF - Socialistisk Folkeparti;Anton Niemann Jensen, Haderslev;4
11. Haderslev Øst;F;SF - Socialistisk Folkeparti;Mariane Friis, Vojens;0
11. Haderslev Øst;F;SF - Socialistisk Folkeparti;Tobias Jørgensen, Mølby;0
11. Haderslev Øst;F;SF - Socialistisk Folkeparti;Aniké Lund, Haderslev;0
11. Haderslev Øst;F;SF - Socialistisk Folkeparti;Jørn Kirkegaard Jensen, Haderslev;1
11. Haderslev Øst;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
11. Haderslev Øst;F;SF - Socialistisk Folkeparti;Mathias Gotthardsen, Haderslev;0
11. Haderslev Øst;I;Liberal Alliance;Listestemmer;6
11. Haderslev Øst;I;Liberal Alliance;Benny Bonde, Haderslev;26
11. Haderslev Øst;I;Liberal Alliance;Malene Ravn Neumann, Øsby;6
11. Haderslev Øst;I;Liberal Alliance;Thomas Vedsted, Gram;4
11. Haderslev Øst;I;Liberal Alliance;Marcus Bossen, Haderslev;4
11. Haderslev Øst;I;Liberal Alliance;Finn Nielsen, Gram;0
11. Haderslev Øst;I;Liberal Alliance;Marc Bangert, Vojens;0
11. Haderslev Øst;I;Liberal Alliance;Preben Larsen, Haderslev;0
11. Haderslev Øst;I;Liberal Alliance;Jesper Falkenløve, Vedsted;0
11. Haderslev Øst;I;Liberal Alliance;Jes Bonde, Haderslev;4
11. Haderslev Øst;K;Kristendemokraterne;Listestemmer;3
11. Haderslev Øst;K;Kristendemokraterne;Niels Møller Jessen, Bevtoft;3
11. Haderslev Øst;K;Kristendemokraterne;Knud Erik Hansen, Sommersted;3
11. Haderslev Øst;O;Dansk Folkeparti;Listestemmer;69
11. Haderslev Øst;O;Dansk Folkeparti;Jon Krongaard;31
11. Haderslev Øst;O;Dansk Folkeparti;Janni Pohl;14
11. Haderslev Øst;O;Dansk Folkeparti;Thies Mathiasen;18
11. Haderslev Øst;O;Dansk Folkeparti;Henrik Munk Jeppesen;3
11. Haderslev Øst;O;Dansk Folkeparti;Per Michael Hauritz;4
11. Haderslev Øst;O;Dansk Folkeparti;Gunvald Mouritsen;0
11. Haderslev Øst;O;Dansk Folkeparti;Evald Lembke Jasper;3
11. Haderslev Øst;O;Dansk Folkeparti;John Freytag;3
11. Haderslev Øst;S;Slesvigsk Parti;Listestemmer;11
11. Haderslev Øst;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;13
11. Haderslev Øst;S;Slesvigsk Parti;Uwe Jessen, Haderslev;8
11. Haderslev Øst;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;9
11. Haderslev Øst;S;Slesvigsk Parti;Hans-Iver Kley, Sommersted;3
11. Haderslev Øst;S;Slesvigsk Parti;Angelika Feigel, Haderslev;0
11. Haderslev Øst;S;Slesvigsk Parti;Claus Carstens, Jegerup;1
11. Haderslev Øst;V;Venstre, Danmarks Liberale Parti;Listestemmer;49
11. Haderslev Øst;V;Venstre, Danmarks Liberale Parti;H P Geil, Haderslev;116
11. Haderslev Øst;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;32
11. Haderslev Øst;V;Venstre, Danmarks Liberale Parti;Bent Kloster, O. Jerstal;3
11. Haderslev Øst;V;Venstre, Danmarks Liberale Parti;Carsten Dyhre Hansen, Øsby;1
11. Haderslev Øst;V;Venstre, Danmarks Liberale Parti;Holger Mikkelsen, Simmersted;6
11. Haderslev Øst;V;Venstre, Danmarks Liberale Parti;Inga Lykke, Moltrup;27
11. Haderslev Øst;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Starup;18
11. Haderslev Øst;V;Venstre, Danmarks Liberale Parti;Lene Bitsch Bierbaum, Sommersted;10
11. Haderslev Øst;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Haderslev;17
11. Haderslev Øst;V;Venstre, Danmarks Liberale Parti;Peter Chr. Jacobsen, Bjerning;0
11. Haderslev Øst;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;8
11. Haderslev Øst;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;9
11. Haderslev Øst;V;Venstre, Danmarks Liberale Parti;Svend Jessen, Gram;0
11. Haderslev Øst;V;Venstre, Danmarks Liberale Parti;Tanja Stengaard, Nustrup;2
11. Haderslev Øst;V;Venstre, Danmarks Liberale Parti;Thomas Fredsted, Hammelev;2
11. Haderslev Øst;V;Venstre, Danmarks Liberale Parti;Torben Rostgaard Sørensen, Vojens;2
11. Haderslev Øst;Y;Det Sorte Register;Listestemmer;0
11. Haderslev Øst;Y;Det Sorte Register;Ole Eli Christiansen;0
11. Haderslev Øst;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;36
11. Haderslev Øst;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt;42
11. Haderslev Øst;Ø;Enhedslisten - De Rød-Grønne;Mogens Rerup;12
11. Haderslev Øst;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen;15
11. Haderslev Øst;Ø;Enhedslisten - De Rød-Grønne;Helene Hellesøe Appel;2
11. Haderslev Øst;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen;5
11. Haderslev Øst;Ø;Enhedslisten - De Rød-Grønne;Torben Jensen;17
11. Haderslev Øst;Å;Alternativet;Listestemmer;9
11. Haderslev Øst;Å;Alternativet;Frank Truelsen, Haderslev;8
11. Haderslev Øst;Å;Alternativet;Holger Eskildsen, Vonsbæk;2
11. Haderslev Øst;Å;Alternativet;Rune Hansen, Haderslev;0
12. Moltrup;A;Socialdemokratiet;Listestemmer;17
12. Moltrup;A;Socialdemokratiet;Henrik Rønnow;29
12. Moltrup;A;Socialdemokratiet;Søren Rishøj Jakobsen;3
12. Moltrup;A;Socialdemokratiet;Finn Lykkeskov;2
12. Moltrup;A;Socialdemokratiet;Lone E. Ravn;2
12. Moltrup;A;Socialdemokratiet;Jens Christian Gjesing;7
12. Moltrup;A;Socialdemokratiet;Marie Skødt;0
12. Moltrup;A;Socialdemokratiet;Maria Damgaard;3
12. Moltrup;A;Socialdemokratiet;Bo Morthorst Rasmussen;0
12. Moltrup;A;Socialdemokratiet;Hans Bondo Hansen;0
12. Moltrup;A;Socialdemokratiet;Bent Vedsted Rønne;0
12. Moltrup;A;Socialdemokratiet;Karin Anker;0
12. Moltrup;A;Socialdemokratiet;Dennis Hansen;0
12. Moltrup;A;Socialdemokratiet;Kim Kabelka;0
12. Moltrup;A;Socialdemokratiet;Thomas Clausen;0
12. Moltrup;A;Socialdemokratiet;Claus Michaelsen;0
12. Moltrup;A;Socialdemokratiet;Torben Pedersen;1
12. Moltrup;A;Socialdemokratiet;Arne Jepsen;0
12. Moltrup;A;Socialdemokratiet;Kurt S. Nielsen;0
12. Moltrup;B;Radikale Venstre;Listestemmer;2
12. Moltrup;B;Radikale Venstre;Børge Koch, Haderslev;11
12. Moltrup;B;Radikale Venstre;Karl Erik Olesen, Sønderballe;0
12. Moltrup;B;Radikale Venstre;Jane Stewart, Ustrup;0
12. Moltrup;B;Radikale Venstre;Hanne Lene Haugaard, Vilstrup;0
12. Moltrup;B;Radikale Venstre;Betina Faaborg, Haderslev;0
12. Moltrup;B;Radikale Venstre;Kristian Kjær, Vojens;0
12. Moltrup;B;Radikale Venstre;Lars-Ole Thomsen, Vojens;0
12. Moltrup;B;Radikale Venstre;Søren Nielsen, Haderslev;0
12. Moltrup;B;Radikale Venstre;Luc Tan Le, Haderslev;0
12. Moltrup;B;Radikale Venstre;Flemming Pedersen, Haderslev;1
12. Moltrup;B;Radikale Venstre;André Lyngedal, Haderslev;0
12. Moltrup;B;Radikale Venstre;Henrik Møller, Haderslev;0
12. Moltrup;C;Det Konservative Folkeparti;Listestemmer;2
12. Moltrup;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;8
12. Moltrup;C;Det Konservative Folkeparti;Henrik Mielke Ravn, Haderslev;1
12. Moltrup;C;Det Konservative Folkeparti;Anna Margrethe Ikast, Gram;0
12. Moltrup;C;Det Konservative Folkeparti;Pia Rasmussen, Vojens;0
12. Moltrup;C;Det Konservative Folkeparti;Anders Lihl Bennetsen, Haderslev;0
12. Moltrup;C;Det Konservative Folkeparti;Kim Koch, Starup;2
12. Moltrup;C;Det Konservative Folkeparti;Adolph Iwersen, Haderslev;0
12. Moltrup;C;Det Konservative Folkeparti;Egon Majlund, Gram;0
12. Moltrup;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;1
12. Moltrup;D;Nye Borgerlige;Listestemmer;1
12. Moltrup;D;Nye Borgerlige;Anton Kudsk;0
12. Moltrup;D;Nye Borgerlige;Kevin Boisen von der Lippe;0
12. Moltrup;D;Nye Borgerlige;Hans Uerkvitz;1
12. Moltrup;D;Nye Borgerlige;Kjeld Monberg Skøtt;1
12. Moltrup;D;Nye Borgerlige;Bo Dumstrei;0
12. Moltrup;E;Retsforbundet;Listestemmer;0
12. Moltrup;E;Retsforbundet;Mette Langdal;1
12. Moltrup;E;Retsforbundet;Vagn Christensen;0
12. Moltrup;F;SF - Socialistisk Folkeparti;Listestemmer;1
12. Moltrup;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;4
12. Moltrup;F;SF - Socialistisk Folkeparti;Anita Lundgren Fischer, Haderslev;1
12. Moltrup;F;SF - Socialistisk Folkeparti;Kristian Klitgaard, Haderslev;0
12. Moltrup;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;1
12. Moltrup;F;SF - Socialistisk Folkeparti;Torben Jørgensen, Vester Lindet;0
12. Moltrup;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Bevtoft;0
12. Moltrup;F;SF - Socialistisk Folkeparti;Anton Niemann Jensen, Haderslev;0
12. Moltrup;F;SF - Socialistisk Folkeparti;Mariane Friis, Vojens;0
12. Moltrup;F;SF - Socialistisk Folkeparti;Tobias Jørgensen, Mølby;0
12. Moltrup;F;SF - Socialistisk Folkeparti;Aniké Lund, Haderslev;0
12. Moltrup;F;SF - Socialistisk Folkeparti;Jørn Kirkegaard Jensen, Haderslev;0
12. Moltrup;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
12. Moltrup;F;SF - Socialistisk Folkeparti;Mathias Gotthardsen, Haderslev;0
12. Moltrup;I;Liberal Alliance;Listestemmer;3
12. Moltrup;I;Liberal Alliance;Benny Bonde, Haderslev;17
12. Moltrup;I;Liberal Alliance;Malene Ravn Neumann, Øsby;1
12. Moltrup;I;Liberal Alliance;Thomas Vedsted, Gram;0
12. Moltrup;I;Liberal Alliance;Marcus Bossen, Haderslev;2
12. Moltrup;I;Liberal Alliance;Finn Nielsen, Gram;0
12. Moltrup;I;Liberal Alliance;Marc Bangert, Vojens;0
12. Moltrup;I;Liberal Alliance;Preben Larsen, Haderslev;0
12. Moltrup;I;Liberal Alliance;Jesper Falkenløve, Vedsted;0
12. Moltrup;I;Liberal Alliance;Jes Bonde, Haderslev;1
12. Moltrup;K;Kristendemokraterne;Listestemmer;1
12. Moltrup;K;Kristendemokraterne;Niels Møller Jessen, Bevtoft;4
12. Moltrup;K;Kristendemokraterne;Knud Erik Hansen, Sommersted;4
12. Moltrup;O;Dansk Folkeparti;Listestemmer;28
12. Moltrup;O;Dansk Folkeparti;Jon Krongaard;16
12. Moltrup;O;Dansk Folkeparti;Janni Pohl;3
12. Moltrup;O;Dansk Folkeparti;Thies Mathiasen;3
12. Moltrup;O;Dansk Folkeparti;Henrik Munk Jeppesen;3
12. Moltrup;O;Dansk Folkeparti;Per Michael Hauritz;1
12. Moltrup;O;Dansk Folkeparti;Gunvald Mouritsen;0
12. Moltrup;O;Dansk Folkeparti;Evald Lembke Jasper;2
12. Moltrup;O;Dansk Folkeparti;John Freytag;1
12. Moltrup;S;Slesvigsk Parti;Listestemmer;0
12. Moltrup;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;2
12. Moltrup;S;Slesvigsk Parti;Uwe Jessen, Haderslev;1
12. Moltrup;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;1
12. Moltrup;S;Slesvigsk Parti;Hans-Iver Kley, Sommersted;0
12. Moltrup;S;Slesvigsk Parti;Angelika Feigel, Haderslev;0
12. Moltrup;S;Slesvigsk Parti;Claus Carstens, Jegerup;0
12. Moltrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;9
12. Moltrup;V;Venstre, Danmarks Liberale Parti;H P Geil, Haderslev;12
12. Moltrup;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;2
12. Moltrup;V;Venstre, Danmarks Liberale Parti;Bent Kloster, O. Jerstal;0
12. Moltrup;V;Venstre, Danmarks Liberale Parti;Carsten Dyhre Hansen, Øsby;0
12. Moltrup;V;Venstre, Danmarks Liberale Parti;Holger Mikkelsen, Simmersted;2
12. Moltrup;V;Venstre, Danmarks Liberale Parti;Inga Lykke, Moltrup;82
12. Moltrup;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Starup;3
12. Moltrup;V;Venstre, Danmarks Liberale Parti;Lene Bitsch Bierbaum, Sommersted;0
12. Moltrup;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Haderslev;0
12. Moltrup;V;Venstre, Danmarks Liberale Parti;Peter Chr. Jacobsen, Bjerning;0
