Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Havdrup Idrætscenter;V;Venstre, Danmarks Liberale Parti;Preben Snedsted Nielsen, Solrød S.;0
1. Havdrup Idrætscenter;V;Venstre, Danmarks Liberale Parti;Naima Simring, Jersie Strand;6
1. Havdrup Idrætscenter;V;Venstre, Danmarks Liberale Parti;Musa Akin, Jersie Strand;0
1. Havdrup Idrætscenter;V;Venstre, Danmarks Liberale Parti;Peter Klokker, Kirke Skensved;41
1. Havdrup Idrætscenter;Å;Alternativet;Listestemmer;22
1. Havdrup Idrætscenter;Å;Alternativet;Dan Lundstedt, Solrød Strand;10
1. Havdrup Idrætscenter;Å;Alternativet;Camilla Julia Olsen, Jersie;12
1. Havdrup Idrætscenter;Å;Alternativet;Jens Thorsen, Kirke Skensved;7
4. Munkekærhallen;A;Socialdemokratiet;Listestemmer;315
4. Munkekærhallen;A;Socialdemokratiet;Claus Redder Madsen;201
4. Munkekærhallen;A;Socialdemokratiet;Jonas Ring Madsen;80
4. Munkekærhallen;A;Socialdemokratiet;Finn Larsen;17
4. Munkekærhallen;A;Socialdemokratiet;Jytte Willendrup;77
4. Munkekærhallen;A;Socialdemokratiet;Bendt Kirk;8
4. Munkekærhallen;A;Socialdemokratiet;Arne Nowicki Pedersen;9
4. Munkekærhallen;A;Socialdemokratiet;John Wennerwald;85
4. Munkekærhallen;A;Socialdemokratiet;Anni Krogsgaard;15
4. Munkekærhallen;A;Socialdemokratiet;Birgith Baagø;10
4. Munkekærhallen;B;Radikale Venstre;Listestemmer;54
4. Munkekærhallen;B;Radikale Venstre;Bo Nygaard Larsen, Jersie;57
4. Munkekærhallen;B;Radikale Venstre;Kim Pagels, Havdrup;4
4. Munkekærhallen;B;Radikale Venstre;Per Laursen, Solrød Strand;32
4. Munkekærhallen;B;Radikale Venstre;Karin Tegner,Karlstrup Strand;28
4. Munkekærhallen;C;Det Konservative Folkeparti;Listestemmer;71
4. Munkekærhallen;C;Det Konservative Folkeparti;Hans Odder;135
4. Munkekærhallen;C;Det Konservative Folkeparti;Morten Scheelsbeck;45
4. Munkekærhallen;C;Det Konservative Folkeparti;Oliver Lerbech Petersen;13
4. Munkekærhallen;C;Det Konservative Folkeparti;Henrik Røge;4
4. Munkekærhallen;C;Det Konservative Folkeparti;Jeffrey Duckett;4
4. Munkekærhallen;C;Det Konservative Folkeparti;Tina Opfermann;8
4. Munkekærhallen;C;Det Konservative Folkeparti;Morten Bach-Petersen;1
4. Munkekærhallen;C;Det Konservative Folkeparti;John Mogensen;6
4. Munkekærhallen;C;Det Konservative Folkeparti;Steen Knuppert-Hansen;26
4. Munkekærhallen;D;Nye Borgerlige;Listestemmer;30
4. Munkekærhallen;D;Nye Borgerlige;Ulrik Nick Lassen;50
4. Munkekærhallen;D;Nye Borgerlige;Linda Basse;7
4. Munkekærhallen;D;Nye Borgerlige;Henrik Kenneth Nielsen;1
4. Munkekærhallen;F;SF - Socialistisk Folkeparti;Listestemmer;66
4. Munkekærhallen;F;SF - Socialistisk Folkeparti;Henrik T. Larsen;13
4. Munkekærhallen;F;SF - Socialistisk Folkeparti;Marianne Svane;67
4. Munkekærhallen;F;SF - Socialistisk Folkeparti;Joakim Lindahl;18
4. Munkekærhallen;F;SF - Socialistisk Folkeparti;Eva Rosenbæk-Svane;28
4. Munkekærhallen;F;SF - Socialistisk Folkeparti;Marianne Hauge;4
4. Munkekærhallen;F;SF - Socialistisk Folkeparti;Ida Harsløf;13
4. Munkekærhallen;G;Grundejerne;Listestemmer;73
4. Munkekærhallen;G;Grundejerne;Jan Færch;78
4. Munkekærhallen;G;Grundejerne;Jørgen Holger Kreutzer;10
4. Munkekærhallen;G;Grundejerne;Jannik Jensen;11
4. Munkekærhallen;G;Grundejerne;Asger Lauenborg;6
4. Munkekærhallen;I;Liberal Alliance;Listestemmer;103
4. Munkekærhallen;I;Liberal Alliance;Henrik Boye;84
4. Munkekærhallen;I;Liberal Alliance;Emil Blücher;94
4. Munkekærhallen;I;Liberal Alliance;Zascha Cathleen;5
4. Munkekærhallen;I;Liberal Alliance;Peter Sjølin;10
4. Munkekærhallen;I;Liberal Alliance;Kirsten Flemming;5
4. Munkekærhallen;I;Liberal Alliance;Emil Hedegaard;28
4. Munkekærhallen;I;Liberal Alliance;Kristian Høj;0
4. Munkekærhallen;L;Havdruplisten;Listestemmer;4
4. Munkekærhallen;L;Havdruplisten;Henning Christiansen, Havdrup;1
4. Munkekærhallen;L;Havdruplisten;Finn Harald Jensen, Havdrup;0
4. Munkekærhallen;L;Havdruplisten;Karina P. Bergenholtz, Havdrup;0
4. Munkekærhallen;L;Havdruplisten;Fayna Stella Sørensen, Havdrup;5
4. Munkekærhallen;L;Havdruplisten;Berit Schau Nielsen, Havdrup;1
4. Munkekærhallen;O;Dansk Folkeparti;Listestemmer;159
4. Munkekærhallen;O;Dansk Folkeparti;Jens Fiskbæk;70
4. Munkekærhallen;O;Dansk Folkeparti;Brian Mørch;83
4. Munkekærhallen;O;Dansk Folkeparti;Per Hauge;14
4. Munkekærhallen;O;Dansk Folkeparti;Flemming Bugge;4
4. Munkekærhallen;O;Dansk Folkeparti;Christen Kristensen;0
4. Munkekærhallen;O;Dansk Folkeparti;Per Vestergaard Johansen;5
4. Munkekærhallen;O;Dansk Folkeparti;Tommy Winther;10
4. Munkekærhallen;O;Dansk Folkeparti;Susan Ehlers Fiskbæk;15
4. Munkekærhallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;357
4. Munkekærhallen;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;906
4. Munkekærhallen;V;Venstre, Danmarks Liberale Parti;Kim Sunesen, Karlstrup;117
4. Munkekærhallen;V;Venstre, Danmarks Liberale Parti;Ivar Haugaard-Hansen,Solrød Strand;68
4. Munkekærhallen;V;Venstre, Danmarks Liberale Parti;Sabrina Zimmerman, Jersie Strand;35
4. Munkekærhallen;V;Venstre, Danmarks Liberale Parti;Jane Noer, Solrød Strand;76
4. Munkekærhallen;V;Venstre, Danmarks Liberale Parti;Dina Oxfeldt, Jersie Strand;18
4. Munkekærhallen;V;Venstre, Danmarks Liberale Parti;Michael Arnø, Jersie Strand;19
4. Munkekærhallen;V;Venstre, Danmarks Liberale Parti;Henning Arlofelt Petersen,Solrød S;34
4. Munkekærhallen;V;Venstre, Danmarks Liberale Parti;Lene Stevnhoved, Solrød Strand;53
4. Munkekærhallen;V;Venstre, Danmarks Liberale Parti;Benjamin Lindberg, Solrød Strand;13
4. Munkekærhallen;V;Venstre, Danmarks Liberale Parti;Preben Snedsted Nielsen, Solrød S.;15
4. Munkekærhallen;V;Venstre, Danmarks Liberale Parti;Naima Simring, Jersie Strand;15
4. Munkekærhallen;V;Venstre, Danmarks Liberale Parti;Musa Akin, Jersie Strand;25
4. Munkekærhallen;V;Venstre, Danmarks Liberale Parti;Peter Klokker, Kirke Skensved;12
4. Munkekærhallen;Å;Alternativet;Listestemmer;28
4. Munkekærhallen;Å;Alternativet;Dan Lundstedt, Solrød Strand;25
4. Munkekærhallen;Å;Alternativet;Camilla Julia Olsen, Jersie;14
4. Munkekærhallen;Å;Alternativet;Jens Thorsen, Kirke Skensved;3
5. Solrød Idrætscenter;A;Socialdemokratiet;Listestemmer;457
5. Solrød Idrætscenter;A;Socialdemokratiet;Claus Redder Madsen;283
5. Solrød Idrætscenter;A;Socialdemokratiet;Jonas Ring Madsen;86
5. Solrød Idrætscenter;A;Socialdemokratiet;Finn Larsen;43
5. Solrød Idrætscenter;A;Socialdemokratiet;Jytte Willendrup;75
5. Solrød Idrætscenter;A;Socialdemokratiet;Bendt Kirk;13
5. Solrød Idrætscenter;A;Socialdemokratiet;Arne Nowicki Pedersen;16
5. Solrød Idrætscenter;A;Socialdemokratiet;John Wennerwald;101
5. Solrød Idrætscenter;A;Socialdemokratiet;Anni Krogsgaard;27
5. Solrød Idrætscenter;A;Socialdemokratiet;Birgith Baagø;11
5. Solrød Idrætscenter;B;Radikale Venstre;Listestemmer;64
5. Solrød Idrætscenter;B;Radikale Venstre;Bo Nygaard Larsen, Jersie;126
5. Solrød Idrætscenter;B;Radikale Venstre;Kim Pagels, Havdrup;11
5. Solrød Idrætscenter;B;Radikale Venstre;Per Laursen, Solrød Strand;24
5. Solrød Idrætscenter;B;Radikale Venstre;Karin Tegner,Karlstrup Strand;14
5. Solrød Idrætscenter;C;Det Konservative Folkeparti;Listestemmer;88
5. Solrød Idrætscenter;C;Det Konservative Folkeparti;Hans Odder;154
5. Solrød Idrætscenter;C;Det Konservative Folkeparti;Morten Scheelsbeck;58
5. Solrød Idrætscenter;C;Det Konservative Folkeparti;Oliver Lerbech Petersen;21
5. Solrød Idrætscenter;C;Det Konservative Folkeparti;Henrik Røge;14
5. Solrød Idrætscenter;C;Det Konservative Folkeparti;Jeffrey Duckett;8
5. Solrød Idrætscenter;C;Det Konservative Folkeparti;Tina Opfermann;23
5. Solrød Idrætscenter;C;Det Konservative Folkeparti;Morten Bach-Petersen;1
5. Solrød Idrætscenter;C;Det Konservative Folkeparti;John Mogensen;4
5. Solrød Idrætscenter;C;Det Konservative Folkeparti;Steen Knuppert-Hansen;3
5. Solrød Idrætscenter;D;Nye Borgerlige;Listestemmer;40
5. Solrød Idrætscenter;D;Nye Borgerlige;Ulrik Nick Lassen;65
5. Solrød Idrætscenter;D;Nye Borgerlige;Linda Basse;8
5. Solrød Idrætscenter;D;Nye Borgerlige;Henrik Kenneth Nielsen;1
5. Solrød Idrætscenter;F;SF - Socialistisk Folkeparti;Listestemmer;96
5. Solrød Idrætscenter;F;SF - Socialistisk Folkeparti;Henrik T. Larsen;42
5. Solrød Idrætscenter;F;SF - Socialistisk Folkeparti;Marianne Svane;86
5. Solrød Idrætscenter;F;SF - Socialistisk Folkeparti;Joakim Lindahl;14
5. Solrød Idrætscenter;F;SF - Socialistisk Folkeparti;Eva Rosenbæk-Svane;29
5. Solrød Idrætscenter;F;SF - Socialistisk Folkeparti;Marianne Hauge;12
5. Solrød Idrætscenter;F;SF - Socialistisk Folkeparti;Ida Harsløf;4
5. Solrød Idrætscenter;G;Grundejerne;Listestemmer;117
5. Solrød Idrætscenter;G;Grundejerne;Jan Færch;87
5. Solrød Idrætscenter;G;Grundejerne;Jørgen Holger Kreutzer;11
5. Solrød Idrætscenter;G;Grundejerne;Jannik Jensen;25
5. Solrød Idrætscenter;G;Grundejerne;Asger Lauenborg;17
5. Solrød Idrætscenter;I;Liberal Alliance;Listestemmer;121
5. Solrød Idrætscenter;I;Liberal Alliance;Henrik Boye;103
5. Solrød Idrætscenter;I;Liberal Alliance;Emil Blücher;120
5. Solrød Idrætscenter;I;Liberal Alliance;Zascha Cathleen;13
5. Solrød Idrætscenter;I;Liberal Alliance;Peter Sjølin;8
5. Solrød Idrætscenter;I;Liberal Alliance;Kirsten Flemming;3
5. Solrød Idrætscenter;I;Liberal Alliance;Emil Hedegaard;37
5. Solrød Idrætscenter;I;Liberal Alliance;Kristian Høj;3
5. Solrød Idrætscenter;L;Havdruplisten;Listestemmer;8
5. Solrød Idrætscenter;L;Havdruplisten;Henning Christiansen, Havdrup;2
5. Solrød Idrætscenter;L;Havdruplisten;Finn Harald Jensen, Havdrup;1
5. Solrød Idrætscenter;L;Havdruplisten;Karina P. Bergenholtz, Havdrup;1
5. Solrød Idrætscenter;L;Havdruplisten;Fayna Stella Sørensen, Havdrup;1
5. Solrød Idrætscenter;L;Havdruplisten;Berit Schau Nielsen, Havdrup;1
5. Solrød Idrætscenter;O;Dansk Folkeparti;Listestemmer;226
5. Solrød Idrætscenter;O;Dansk Folkeparti;Jens Fiskbæk;59
5. Solrød Idrætscenter;O;Dansk Folkeparti;Brian Mørch;143
5. Solrød Idrætscenter;O;Dansk Folkeparti;Per Hauge;25
5. Solrød Idrætscenter;O;Dansk Folkeparti;Flemming Bugge;10
5. Solrød Idrætscenter;O;Dansk Folkeparti;Christen Kristensen;5
5. Solrød Idrætscenter;O;Dansk Folkeparti;Per Vestergaard Johansen;12
5. Solrød Idrætscenter;O;Dansk Folkeparti;Tommy Winther;6
5. Solrød Idrætscenter;O;Dansk Folkeparti;Susan Ehlers Fiskbæk;26
5. Solrød Idrætscenter;V;Venstre, Danmarks Liberale Parti;Listestemmer;465
5. Solrød Idrætscenter;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;1052
5. Solrød Idrætscenter;V;Venstre, Danmarks Liberale Parti;Kim Sunesen, Karlstrup;99
5. Solrød Idrætscenter;V;Venstre, Danmarks Liberale Parti;Ivar Haugaard-Hansen,Solrød Strand;143
5. Solrød Idrætscenter;V;Venstre, Danmarks Liberale Parti;Sabrina Zimmerman, Jersie Strand;54
5. Solrød Idrætscenter;V;Venstre, Danmarks Liberale Parti;Jane Noer, Solrød Strand;143
5. Solrød Idrætscenter;V;Venstre, Danmarks Liberale Parti;Dina Oxfeldt, Jersie Strand;62
5. Solrød Idrætscenter;V;Venstre, Danmarks Liberale Parti;Michael Arnø, Jersie Strand;77
5. Solrød Idrætscenter;V;Venstre, Danmarks Liberale Parti;Henning Arlofelt Petersen,Solrød S;48
5. Solrød Idrætscenter;V;Venstre, Danmarks Liberale Parti;Lene Stevnhoved, Solrød Strand;30
5. Solrød Idrætscenter;V;Venstre, Danmarks Liberale Parti;Benjamin Lindberg, Solrød Strand;17
5. Solrød Idrætscenter;V;Venstre, Danmarks Liberale Parti;Preben Snedsted Nielsen, Solrød S.;13
5. Solrød Idrætscenter;V;Venstre, Danmarks Liberale Parti;Naima Simring, Jersie Strand;27
5. Solrød Idrætscenter;V;Venstre, Danmarks Liberale Parti;Musa Akin, Jersie Strand;28
5. Solrød Idrætscenter;V;Venstre, Danmarks Liberale Parti;Peter Klokker, Kirke Skensved;9
5. Solrød Idrætscenter;Å;Alternativet;Listestemmer;37
5. Solrød Idrætscenter;Å;Alternativet;Dan Lundstedt, Solrød Strand;19
5. Solrød Idrætscenter;Å;Alternativet;Camilla Julia Olsen, Jersie;32
5. Solrød Idrætscenter;Å;Alternativet;Jens Thorsen, Kirke Skensved;2
