Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Guldborgsundkredsen,12. Eskilstrup,Nikolaj Vang,Danmarksdemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Partiliste,Enhedslisten - De Rød-Grønne,17,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Per Clausen,Enhedslisten - De Rød-Grønne,9,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Nana Højlund,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Asta Kofod,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Reinout Bosch,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,2,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Selma Bolø,Enhedslisten - De Rød-Grønne,2,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Victoria Velásquez,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Ibrahim Benli,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Clara Turms,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Partiliste,Alternativet,3,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Jan Kristoffersen,Alternativet,2,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Karoline Lindgaard,Alternativet,0,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Petar Socevic,Alternativet,3,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Nilas Bay-Foged,Alternativet,0,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Sofie Groth,Alternativet,3,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Jørn Grønkjær,Alternativet,0,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Valentina Crast,Alternativet,0,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Julius Schubring,Alternativet,0,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Johannes Slyngborg,Alternativet,0,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Yurdal Cicek,Alternativet,1,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Anette Jensen Smith,Alternativet,0,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Mikael Hertig,Alternativet,0,Sjællands Storkreds
Guldborgsundkredsen,12. Eskilstrup,Irina Bjørnø,Alternativet,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Partiliste,Socialdemokratiet,191,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Christel Schaldemose,Socialdemokratiet,176,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Niels Fuglsang,Socialdemokratiet,16,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Marianne Vind,Socialdemokratiet,109,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Magnus Barsøe,Socialdemokratiet,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Asser Mortensen,Socialdemokratiet,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Mathias Niebuhr,Socialdemokratiet,4,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Niels Christian Dahl,Socialdemokratiet,6,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Andi Helbo Sejersen,Socialdemokratiet,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Tayo Lill Andreasen,Socialdemokratiet,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Maria Radoor,Socialdemokratiet,7,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Partiliste,Radikale Venstre,23,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Sigrid Friis,Radikale Venstre,17,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Anne Sophie Callesen,Radikale Venstre,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Philip Tarning-Andersen,Radikale Venstre,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Anne-Sofie Sadolin Henningsen,Radikale Venstre,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Charlotte Amdi Burgess,Radikale Venstre,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Kathrine Olldag,Radikale Venstre,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Frederik Aagaard Sørensen,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Hediye Temiz,Radikale Venstre,5,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Jens Frost,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,João Møller,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Jan Werner Mathiasen,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Kim Pagels,Radikale Venstre,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Finn Hartvig Nielsen,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Sissel van Run-Kvist,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Martin Schepelern,Radikale Venstre,4,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Michael Flarup,Radikale Venstre,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Asmus Knigge Vilster,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Nikolai Tange,Radikale Venstre,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Lars Fogh Mortensen,Radikale Venstre,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Lartey Lawson,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Partiliste,Det Konservative Folkeparti,45,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Niels Flemming Hansen,Det Konservative Folkeparti,13,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Marcus Knuth,Det Konservative Folkeparti,146,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Birgitte Bergman,Det Konservative Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Maria Pryds,Det Konservative Folkeparti,14,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Steen Holm Iversen,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Tina-Mia Eriksen,Det Konservative Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Søren Friis Trebbien,Det Konservative Folkeparti,3,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Flemming Agerskov,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Jacob Rosenberg,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Natasja Bruun Knudsen,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Egil Hulgaard,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Helle Laursen Petersen,Det Konservative Folkeparti,3,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Manuel Vigilius,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Barbara Engelstoft,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Nicklas Verne,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Vladimir Stanic,Det Konservative Folkeparti,4,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Elisabeth Ildal,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Martin Vendel Nielsen,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,John Hoppe,Det Konservative Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Jacob Stryhn,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Partiliste,SF - Socialistisk Folkeparti,105,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,100,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Rasmus Nordqvist,SF - Socialistisk Folkeparti,7,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Villy Søvndal,SF - Socialistisk Folkeparti,50,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Rikke Lauritsen,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Magnus Flensborg,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Melina Andersen,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Taner Genc,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Andreas Grosbøll,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Joan Kragh,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Mads Hvid,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,John Brandt,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Anders Bøge,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Pia Lieberknecht,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Emil Njor,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Elias Julius Binggeli,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Kim Elmose,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Partiliste,Liberal Alliance,50,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Henrik Dahl,Liberal Alliance,36,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Mads Strange,Liberal Alliance,9,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Thorbjørn Jacobsen,Liberal Alliance,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Carsten Normann,Liberal Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Helle Jensen,Liberal Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Martin Sibast Laugesen,Liberal Alliance,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Thomas Vesth,Liberal Alliance,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Nikolaj Steffenauer,Liberal Alliance,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Danny Malkowski,Liberal Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Lars Høyer Holmqvist,Liberal Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Louise Siv Ebbesen,Liberal Alliance,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Chelle Lilly,Liberal Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Partiliste,Moderaterne,25,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Stine Bosse,Moderaterne,73,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Bergur Løkke Rasmussen,Moderaterne,22,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Tobias Marney,Moderaterne,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Laurs Nørlund,Moderaterne,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Barikan Solecki,Moderaterne,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Klavs A. Holm,Moderaterne,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Karin Liltorp,Moderaterne,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Ivar Nørlund,Moderaterne,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Frederik Lau Petersen,Moderaterne,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Abdinoor Adam Hassan,Moderaterne,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Dea Kehler,Moderaterne,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Lars Barfoed,Moderaterne,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Partiliste,Dansk Folkeparti,99,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Anders Vistisen,Dansk Folkeparti,75,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Majbritt Birkholm,Dansk Folkeparti,8,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Tobias Weische,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Hans Blaaberg,Dansk Folkeparti,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Finn Rudaizky,Dansk Folkeparti,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Sune Nørgaard Jakobsen,Dansk Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Carsten Sørensen,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Michael Nedersøe,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Rune Bønnelykke,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Julie Jacobsen,Dansk Folkeparti,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Søren Hansen,Dansk Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Inger-Marie Tryde,Dansk Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Mette Sode Hansen,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Henrik Thinggaard,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Birgitte Milling,Dansk Folkeparti,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Søren Lund Hansen,Dansk Folkeparti,3,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Bonett Trusell,Dansk Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Stine Steffensen,Dansk Folkeparti,5,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Partiliste,"Venstre, Danmarks Liberale Parti",35,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",120,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Asger Christensen,"Venstre, Danmarks Liberale Parti",35,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",17,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Julie Hassing,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",6,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Jonas Pullich,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Niels Plum,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Partiliste,Danmarksdemokraterne,99,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Kristoffer Storm,Danmarksdemokraterne,81,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Vivi Altenburg,Danmarksdemokraterne,3,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Magnus Bigum,Danmarksdemokraterne,4,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Benny Bindslev,Danmarksdemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Lars Bregnbak,Danmarksdemokraterne,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Susanne Damsgaard,Danmarksdemokraterne,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Annette Benthien Giuranna,Danmarksdemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Renate Hendriksen,Danmarksdemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Niklas Fritz Kjærulff,Danmarksdemokraterne,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Bob Richard Nielsen,Danmarksdemokraterne,10,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Dina Person,Danmarksdemokraterne,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Erik Poulsen,Danmarksdemokraterne,4,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Morten Vehl Revsbeck,Danmarksdemokraterne,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Bent Juul Sørensen,Danmarksdemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Nikolaj Vang,Danmarksdemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Partiliste,Enhedslisten - De Rød-Grønne,44,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Per Clausen,Enhedslisten - De Rød-Grønne,17,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,3,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Nana Højlund,Enhedslisten - De Rød-Grønne,3,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Asta Kofod,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Reinout Bosch,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,2,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Selma Bolø,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Victoria Velásquez,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Ibrahim Benli,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Clara Turms,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Partiliste,Alternativet,8,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Jan Kristoffersen,Alternativet,4,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Karoline Lindgaard,Alternativet,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Petar Socevic,Alternativet,4,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Nilas Bay-Foged,Alternativet,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Sofie Groth,Alternativet,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Jørn Grønkjær,Alternativet,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Valentina Crast,Alternativet,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Julius Schubring,Alternativet,1,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Johannes Slyngborg,Alternativet,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Yurdal Cicek,Alternativet,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Anette Jensen Smith,Alternativet,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Mikael Hertig,Alternativet,0,Sjællands Storkreds
Guldborgsundkredsen,13. Sakskøbing,Irina Bjørnø,Alternativet,0,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Partiliste,Socialdemokratiet,42,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Christel Schaldemose,Socialdemokratiet,42,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Niels Fuglsang,Socialdemokratiet,2,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Marianne Vind,Socialdemokratiet,24,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Magnus Barsøe,Socialdemokratiet,1,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Asser Mortensen,Socialdemokratiet,1,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Mathias Niebuhr,Socialdemokratiet,1,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Niels Christian Dahl,Socialdemokratiet,0,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Andi Helbo Sejersen,Socialdemokratiet,0,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Tayo Lill Andreasen,Socialdemokratiet,1,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Maria Radoor,Socialdemokratiet,1,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Partiliste,Radikale Venstre,3,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Sigrid Friis,Radikale Venstre,5,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Anne Sophie Callesen,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Philip Tarning-Andersen,Radikale Venstre,1,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Anne-Sofie Sadolin Henningsen,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Charlotte Amdi Burgess,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Kathrine Olldag,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Frederik Aagaard Sørensen,Radikale Venstre,2,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Hediye Temiz,Radikale Venstre,1,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Jens Frost,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,João Møller,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Jan Werner Mathiasen,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Kim Pagels,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Finn Hartvig Nielsen,Radikale Venstre,1,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Sissel van Run-Kvist,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Martin Schepelern,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Michael Flarup,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Asmus Knigge Vilster,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Nikolai Tange,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Lars Fogh Mortensen,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Lartey Lawson,Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Partiliste,Det Konservative Folkeparti,11,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Niels Flemming Hansen,Det Konservative Folkeparti,10,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Marcus Knuth,Det Konservative Folkeparti,33,Sjællands Storkreds
Guldborgsundkredsen,14. Majbølle,Birgitte Bergman,Det Konservative Folkeparti,0,Sjællands Storkreds
