Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Nordby;C;Det Konservative Folkeparti;Morten Øster Kristensen;5
2. Nordby;C;Det Konservative Folkeparti;Jens Lehmann Koch;1
2. Nordby;C;Det Konservative Folkeparti;Frank Bissø;1
2. Nordby;D;Fælleslisten Samsø;Listestemmer;18
2. Nordby;D;Fælleslisten Samsø;Henning Fredsted;13
2. Nordby;D;Fælleslisten Samsø;Karen Poulsen;15
2. Nordby;D;Fælleslisten Samsø;Lars Kjeldmark;2
2. Nordby;D;Fælleslisten Samsø;Curt Graugaard Jensen;5
2. Nordby;D;Fælleslisten Samsø;Inge-Dorthe E. Larsen;9
2. Nordby;F;SF - Socialistisk Folkeparti;Listestemmer;2
2. Nordby;F;SF - Socialistisk Folkeparti;Ulla Holm, Ballen;47
2. Nordby;F;SF - Socialistisk Folkeparti;Anja Madsen, Onsbjerg;5
2. Nordby;F;SF - Socialistisk Folkeparti;Alistair Beattie, Besser;2
2. Nordby;F;SF - Socialistisk Folkeparti;Hedvig Hauge, Ringebjerg;4
2. Nordby;F;SF - Socialistisk Folkeparti;Jørgen Storm Mahler, Tranebjerg;2
2. Nordby;F;SF - Socialistisk Folkeparti;Roland Ebert Jacobsen, Nordby;7
2. Nordby;F;SF - Socialistisk Folkeparti;Jens Wærum, Besser;0
2. Nordby;L;Samsø Listen;Listestemmer;1
2. Nordby;L;Samsø Listen;Niels Lundsager;11
2. Nordby;L;Samsø Listen;Steen Brorsen;5
2. Nordby;L;Samsø Listen;Ole Andersen;0
2. Nordby;V;Venstre, Danmarks Liberale Parti;Listestemmer;11
2. Nordby;V;Venstre, Danmarks Liberale Parti;Carsten Bruun;66
2. Nordby;V;Venstre, Danmarks Liberale Parti;Henrik Kjær;2
2. Nordby;V;Venstre, Danmarks Liberale Parti;Jane Sundstrøm;14
2. Nordby;V;Venstre, Danmarks Liberale Parti;Erling Sundstrøm;6
2. Nordby;V;Venstre, Danmarks Liberale Parti;Per Søgaard;2
2. Nordby;V;Venstre, Danmarks Liberale Parti;Erik Wennergaard;2
2. Nordby;Å;Social-Listen;Listestemmer;0
2. Nordby;Å;Social-Listen;Einer Madsen;4
2. Nordby;Å;Social-Listen;Lena Sundstrøm;2
2. Nordby;Å;Social-Listen;Hanne Valter Bruun;0
2. Nordby;Å;Social-Listen;Kirsten Hansen;0
