Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
3. Brårup;B;Det Radikale Venstre;Kr. Fløj-Jensen, Rødding;1
3. Brårup;B;Det Radikale Venstre;Niels Jørgen Hviid, Skive;1
3. Brårup;B;Det Radikale Venstre;Sune Schmidt, Skive;2
3. Brårup;C;Det Konservative Folkeparti;Listestemmer;18
3. Brårup;C;Det Konservative Folkeparti;Else Theill Sørensen;64
3. Brårup;C;Det Konservative Folkeparti;Christian Sonne-Schmidt;34
3. Brårup;C;Det Konservative Folkeparti;Keld Mørk Kristensen;11
3. Brårup;C;Det Konservative Folkeparti;Stig Kjærgaard Jakobsen;2
3. Brårup;C;Det Konservative Folkeparti;Daniel Becker;19
3. Brårup;C;Det Konservative Folkeparti;Mikael Laursen;2
3. Brårup;C;Det Konservative Folkeparti;Henriette C. Jensen;0
3. Brårup;C;Det Konservative Folkeparti;Jesper K. Lauridsen;5
3. Brårup;C;Det Konservative Folkeparti;Lone Bak-Pedersen;2
3. Brårup;C;Det Konservative Folkeparti;Gert Platen Daugaard;0
3. Brårup;C;Det Konservative Folkeparti;Carl Eiler Bregner Carlsen;0
3. Brårup;C;Det Konservative Folkeparti;Erik Bech Hansen;3
3. Brårup;C;Det Konservative Folkeparti;Allan V. Rasmussen;1
3. Brårup;C;Det Konservative Folkeparti;Birthe Worm;2
3. Brårup;D;Borgerplatform;Listestemmer;7
3. Brårup;D;Borgerplatform;Leo B. Rasmussen, Skive;27
3. Brårup;D;Borgerplatform;Frank Kristensen, Spøttrup;1
3. Brårup;D;Borgerplatform;Bent Norup, Skive;0
3. Brårup;D;Borgerplatform;Merete Korsgaard, Skive;20
3. Brårup;D;Borgerplatform;Lisbeth Norup, Glyngøre;0
3. Brårup;D;Borgerplatform;Claus Olesen, Skive;0
3. Brårup;D;Borgerplatform;Bjarke Steen Rasmussen, Skive;2
3. Brårup;F;SF - Socialistisk Folkeparti;Listestemmer;92
3. Brårup;F;SF - Socialistisk Folkeparti;Anders Bøge, Skive;118
3. Brårup;F;SF - Socialistisk Folkeparti;Elsemarie Trøst, Skive;28
3. Brårup;F;SF - Socialistisk Folkeparti;Lissi Andersen, Durup;3
3. Brårup;F;SF - Socialistisk Folkeparti;Mia T. Johansen, Hvidbjerg;21
3. Brårup;F;SF - Socialistisk Folkeparti;Thomas D. Sølvsten, Skive;11
3. Brårup;F;SF - Socialistisk Folkeparti;Else Stokholm, Skive;7
3. Brårup;F;SF - Socialistisk Folkeparti;Alfred Gerald Davison, Skive;1
3. Brårup;F;SF - Socialistisk Folkeparti;Flemming Damskov, Grønning;0
3. Brårup;F;SF - Socialistisk Folkeparti;Søren Bo Nielsen, Oddense;2
3. Brårup;F;SF - Socialistisk Folkeparti;Vagn Pedersen, Skive;17
3. Brårup;F;SF - Socialistisk Folkeparti;Marianne Warburg, Skive;10
3. Brårup;F;SF - Socialistisk Folkeparti;Leif Winther, Skive;7
3. Brårup;F;SF - Socialistisk Folkeparti;Knud Erik Jakobsen, Risum;0
3. Brårup;K;Kristendemokraterne;Listestemmer;2
3. Brårup;K;Kristendemokraterne;Elisabeth Wagner Olsen;14
3. Brårup;O;Dansk Folkeparti;Listestemmer;87
3. Brårup;O;Dansk Folkeparti;Preben Andersen, Nr. Søby;79
3. Brårup;O;Dansk Folkeparti;Erik Mortensen, Glyngøre;6
3. Brårup;O;Dansk Folkeparti;John Ganderup, Skive;33
3. Brårup;O;Dansk Folkeparti;Keld Fausing, Vinkel;6
3. Brårup;O;Dansk Folkeparti;Frank Neergaard, Rønbjerg;9
3. Brårup;O;Dansk Folkeparti;Karen Vibeke Madsen, Højslev;12
3. Brårup;Q;Skiveegnens Fælles Liste;Listestemmer;7
3. Brårup;Q;Skiveegnens Fælles Liste;Esben Bonde;5
3. Brårup;V;Venstre, Danmarks Liberale Parti;Listestemmer;83
3. Brårup;V;Venstre, Danmarks Liberale Parti;Flemming Eskildsen;396
3. Brårup;V;Venstre, Danmarks Liberale Parti;Arne Bisgård;6
3. Brårup;V;Venstre, Danmarks Liberale Parti;Knud Bjerre;23
3. Brårup;V;Venstre, Danmarks Liberale Parti;Viggo Bjerregaard;1
3. Brårup;V;Venstre, Danmarks Liberale Parti;Kristen Boel;0
3. Brårup;V;Venstre, Danmarks Liberale Parti;Søren Brogaard;7
3. Brårup;V;Venstre, Danmarks Liberale Parti;Palle Christensen;44
3. Brårup;V;Venstre, Danmarks Liberale Parti;Bente Dahl;40
3. Brårup;V;Venstre, Danmarks Liberale Parti;Dorthe Dalsgaard;1
3. Brårup;V;Venstre, Danmarks Liberale Parti;Morten Enggaard;11
3. Brårup;V;Venstre, Danmarks Liberale Parti;Kenneth Enggrob;8
3. Brårup;V;Venstre, Danmarks Liberale Parti;Jens Møller Goul;1
3. Brårup;V;Venstre, Danmarks Liberale Parti;Jens Peder Hedevang;4
3. Brårup;V;Venstre, Danmarks Liberale Parti;Ellen Holmgaard;0
3. Brårup;V;Venstre, Danmarks Liberale Parti;Anne Maria Jakobsen;11
3. Brårup;V;Venstre, Danmarks Liberale Parti;Peder Chr. Kirkegaard;63
3. Brårup;V;Venstre, Danmarks Liberale Parti;Hans Larsen;1
3. Brårup;V;Venstre, Danmarks Liberale Parti;Svend Skov Madsen;0
3. Brårup;V;Venstre, Danmarks Liberale Parti;Elke Mølgaard;3
3. Brårup;V;Venstre, Danmarks Liberale Parti;Uffe Haagen Olsen;0
3. Brårup;V;Venstre, Danmarks Liberale Parti;Jacob Dølby Hvidtved Pedersen;4
3. Brårup;V;Venstre, Danmarks Liberale Parti;Jens Poulsen;5
3. Brårup;V;Venstre, Danmarks Liberale Parti;Kristian Skriver Sørensen;16
3. Brårup;V;Venstre, Danmarks Liberale Parti;Annette Torp;4
3. Brårup;V;Venstre, Danmarks Liberale Parti;Anna-Lise Vestergaard;13
3. Brårup;V;Venstre, Danmarks Liberale Parti;Nina Vestergaard;27
3. Brårup;V;Venstre, Danmarks Liberale Parti;Karsten Villadsen;0
