Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Fuglebjerg;B;Radikale Venstre;Signe Amalie Kragh Nielsen, Lille Næstved;1
1. Fuglebjerg;B;Radikale Venstre;Marianne Olsen, Næstved;3
1. Fuglebjerg;B;Radikale Venstre;Henning Engholt Jørgensen, Næstved;3
1. Fuglebjerg;B;Radikale Venstre;Rikke Lücking Larsen, Jenstrup;0
1. Fuglebjerg;B;Radikale Venstre;Jan Ståhlberg, Glumsø;0
1. Fuglebjerg;C;Det Konservative Folkeparti;Listestemmer;63
1. Fuglebjerg;C;Det Konservative Folkeparti;Rune Kristensen, Lille Næstved;65
1. Fuglebjerg;C;Det Konservative Folkeparti;Anette Brix, Holme-Olstrup;14
1. Fuglebjerg;C;Det Konservative Folkeparti;Torben Johansen, Næstved;3
1. Fuglebjerg;C;Det Konservative Folkeparti;Regitze Harslund, Næstved;8
1. Fuglebjerg;C;Det Konservative Folkeparti;Marc Hvenegaard, Fensmark;8
1. Fuglebjerg;C;Det Konservative Folkeparti;Lene Søs Jonassen, Tornemark;41
1. Fuglebjerg;C;Det Konservative Folkeparti;Simon Hyldegaard, Næstved;1
1. Fuglebjerg;C;Det Konservative Folkeparti;Jan Nielsen, Næstved;0
1. Fuglebjerg;C;Det Konservative Folkeparti;Rikke Bachmann, Næstved;2
1. Fuglebjerg;C;Det Konservative Folkeparti;Bjørn Hjorth Westh, Tybjerg;1
1. Fuglebjerg;C;Det Konservative Folkeparti;Ole M. Jung, Næstved;0
1. Fuglebjerg;C;Det Konservative Folkeparti;Carsten Bering, Næstved;1
1. Fuglebjerg;C;Det Konservative Folkeparti;Henrik Marchholdt Mikkelsen, Lille Næstved;1
1. Fuglebjerg;C;Det Konservative Folkeparti;Martin Christensen, Lille Næstved;0
1. Fuglebjerg;C;Det Konservative Folkeparti;Hans Jessen Jürgensen, Næstved;0
1. Fuglebjerg;C;Det Konservative Folkeparti;Bettina Hansen, Næstved;0
1. Fuglebjerg;C;Det Konservative Folkeparti;Claus Neergaard, Fuglebjerg;19
1. Fuglebjerg;C;Det Konservative Folkeparti;Niels Rasmusen, Spjellerup;0
1. Fuglebjerg;C;Det Konservative Folkeparti;Michella Nathja Berling, Glumsø;1
1. Fuglebjerg;C;Det Konservative Folkeparti;Morten Hvidtfeldt, Appenæs;0
1. Fuglebjerg;C;Det Konservative Folkeparti;Chris Harfeld, Fuglebjerg;11
1. Fuglebjerg;C;Det Konservative Folkeparti;Betina Kordoff, Appenæs;0
1. Fuglebjerg;C;Det Konservative Folkeparti;Peter Fugl Jakobsen, Næstved;0
1. Fuglebjerg;C;Det Konservative Folkeparti;David Ingvorsen, Næstved;0
1. Fuglebjerg;C;Det Konservative Folkeparti;Tina Lindstorff Nielsen, Næstved;0
1. Fuglebjerg;C;Det Konservative Folkeparti;Eigil Storm, Næstved;3
1. Fuglebjerg;C;Det Konservative Folkeparti;Kjeld Vestergaard, Næstved;0
1. Fuglebjerg;C;Det Konservative Folkeparti;Michaela Uldall Jensen, Blangslev;0
1. Fuglebjerg;C;Det Konservative Folkeparti;Claus Piper, Næstved;2
1. Fuglebjerg;C;Det Konservative Folkeparti;Jens Christian Jensen, Næstved;0
1. Fuglebjerg;C;Det Konservative Folkeparti;Flemming Wrist-Knudsen, Mogenstrup;0
1. Fuglebjerg;C;Det Konservative Folkeparti;Steen Hvenegaard, Holme-Olstrup;1
1. Fuglebjerg;C;Det Konservative Folkeparti;Susanne Boding Larsen, Herlufmagle;0
1. Fuglebjerg;C;Det Konservative Folkeparti;Jon Viderø, Holsted;0
1. Fuglebjerg;C;Det Konservative Folkeparti;Irene B. Pedersen, Kalkerup;1
1. Fuglebjerg;F;SF - Socialistisk Folkeparti;Listestemmer;83
1. Fuglebjerg;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;29
1. Fuglebjerg;F;SF - Socialistisk Folkeparti;Mikkel Lerrin Schannong, Toksværd;6
1. Fuglebjerg;F;SF - Socialistisk Folkeparti;Sandra Winther Aasted, Brøderup;15
1. Fuglebjerg;F;SF - Socialistisk Folkeparti;Peer Jensen, Mogenstrup;3
1. Fuglebjerg;F;SF - Socialistisk Folkeparti;Olivia Leth Buhl, Fensmark;11
1. Fuglebjerg;F;SF - Socialistisk Folkeparti;René Schiøler, Næstved Syd;0
1. Fuglebjerg;F;SF - Socialistisk Folkeparti;Helle Vivi Maple, Næstved;5
1. Fuglebjerg;F;SF - Socialistisk Folkeparti;Christoffer Jørgensen, Herluflille;8
1. Fuglebjerg;F;SF - Socialistisk Folkeparti;Lisbeth Engbo, Karrebæksminde;5
1. Fuglebjerg;F;SF - Socialistisk Folkeparti;Jesper Juul Skov, Markkvarteret;0
1. Fuglebjerg;F;SF - Socialistisk Folkeparti;Claus Ditlev Larsen, Enø;1
1. Fuglebjerg;I;Liberal Alliance;Listestemmer;68
1. Fuglebjerg;I;Liberal Alliance;Kasper Schneider;32
1. Fuglebjerg;I;Liberal Alliance;John Axelsen;4
1. Fuglebjerg;I;Liberal Alliance;Jacob Jensen;7
1. Fuglebjerg;I;Liberal Alliance;Robert Helstrup Hansen;1
1. Fuglebjerg;I;Liberal Alliance;Henrik Mossner;1
1. Fuglebjerg;I;Liberal Alliance;Rene Faurskov;1
1. Fuglebjerg;I;Liberal Alliance;Julie Kleis;15
1. Fuglebjerg;I;Liberal Alliance;Mikkel Kjærsgaard Petersen;6
1. Fuglebjerg;I;Liberal Alliance;Villads Bech Pedersen;1
1. Fuglebjerg;I;Liberal Alliance;Søren Revsbæk;25
1. Fuglebjerg;M;Moderaterne;Listestemmer;4
1. Fuglebjerg;M;Moderaterne;Kasper Kristensen;2
1. Fuglebjerg;M;Moderaterne;Mia Linda Møller;10
1. Fuglebjerg;M;Moderaterne;Peter Steiness;1
1. Fuglebjerg;O;Dansk Folkeparti;Listestemmer;166
1. Fuglebjerg;O;Dansk Folkeparti;Githa Nelander;50
1. Fuglebjerg;O;Dansk Folkeparti;Nickolai Hamann;67
1. Fuglebjerg;O;Dansk Folkeparti;Patrick Elm;15
1. Fuglebjerg;O;Dansk Folkeparti;Thomas Pedersen;16
1. Fuglebjerg;V;Venstre, Danmarks Liberale Parti;Listestemmer;64
1. Fuglebjerg;V;Venstre, Danmarks Liberale Parti;Kenneth Sørensen, Holmegaard;31
1. Fuglebjerg;V;Venstre, Danmarks Liberale Parti;Süleyman Yücel, Næstved;8
1. Fuglebjerg;V;Venstre, Danmarks Liberale Parti;Jakob Ahrendt, Næstved;19
1. Fuglebjerg;V;Venstre, Danmarks Liberale Parti;Pernille Steen, Næstved;14
1. Fuglebjerg;V;Venstre, Danmarks Liberale Parti;Kristian Skov-Andersen, Næstved;5
1. Fuglebjerg;V;Venstre, Danmarks Liberale Parti;Alfred Østergaard, Næstved;1
1. Fuglebjerg;V;Venstre, Danmarks Liberale Parti;Karen Løkke, Bøgesø;1
1. Fuglebjerg;V;Venstre, Danmarks Liberale Parti;Christian Brøndum, Lille Næstved;4
1. Fuglebjerg;V;Venstre, Danmarks Liberale Parti;Stine Andersen, Næstved;9
1. Fuglebjerg;V;Venstre, Danmarks Liberale Parti;Rico Carlsen, Fuglebjerg;146
1. Fuglebjerg;V;Venstre, Danmarks Liberale Parti;Nino Rizzato, Næstved;8
1. Fuglebjerg;V;Venstre, Danmarks Liberale Parti;Maria Martens, Lille Næstved;1
1. Fuglebjerg;V;Venstre, Danmarks Liberale Parti;Terkel Hansen, Sandved;22
1. Fuglebjerg;V;Venstre, Danmarks Liberale Parti;Stina Stubkjær, Mogenstrup;0
1. Fuglebjerg;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;4
1. Fuglebjerg;V;Venstre, Danmarks Liberale Parti;Mikkel Agerskov Jørgensen, Næstved;2
1. Fuglebjerg;V;Venstre, Danmarks Liberale Parti;Jan Kaspersen, Tappernøje;1
1. Fuglebjerg;V;Venstre, Danmarks Liberale Parti;Niels Ringvig, Næstved Syd;2
1. Fuglebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;74
1. Fuglebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Laugesen;18
1. Fuglebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Lizette Laugesen;31
1. Fuglebjerg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;48
1. Fuglebjerg;Ø;Enhedslisten - De Rød-Grønne;Tommy Lindegaard, Lille Næstved;11
1. Fuglebjerg;Ø;Enhedslisten - De Rød-Grønne;Ninna Buechek, Næstved Syd;29
1. Fuglebjerg;Ø;Enhedslisten - De Rød-Grønne;Karin Kambskard, Enø;10
1. Fuglebjerg;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Gelsted;6
1. Fuglebjerg;Å;Alternativet;Listestemmer;13
1. Fuglebjerg;Å;Alternativet;Liselotte Katarina Rotfeld;9
1. Fuglebjerg;Å;Alternativet;Mette Bielefeldt Bruun;6
1. Fuglebjerg;Å;Alternativet;Yurdal Cicek;3
2. Everdrup;A;Socialdemokratiet;Listestemmer;23
2. Everdrup;A;Socialdemokratiet;Carsten Rasmussen;36
2. Everdrup;A;Socialdemokratiet;Hanne Sørensen;2
2. Everdrup;A;Socialdemokratiet;Michael Perch;1
2. Everdrup;A;Socialdemokratiet;Marianne Olsen;3
2. Everdrup;A;Socialdemokratiet;Gustav Mortensen;2
2. Everdrup;A;Socialdemokratiet;Linda Frederiksen;0
2. Everdrup;A;Socialdemokratiet;Charlotte Roest;112
2. Everdrup;A;Socialdemokratiet;Christian von Benzon;0
2. Everdrup;A;Socialdemokratiet;Carina Jacobsen;2
2. Everdrup;A;Socialdemokratiet;Per Sørensen;0
2. Everdrup;A;Socialdemokratiet;Stephanie Winther Jones;4
2. Everdrup;A;Socialdemokratiet;Brian Hornbek;2
2. Everdrup;A;Socialdemokratiet;Estrid Husen;0
2. Everdrup;A;Socialdemokratiet;Aligo Francis;1
2. Everdrup;A;Socialdemokratiet;Christina Pagh;1
2. Everdrup;A;Socialdemokratiet;Evals Gruevski;0
2. Everdrup;A;Socialdemokratiet;Tonny Ploug;0
2. Everdrup;A;Socialdemokratiet;Thor Temte;0
2. Everdrup;A;Socialdemokratiet;Joakim Rex Blankschøn;0
2. Everdrup;A;Socialdemokratiet;Jesper Ravnsbjerg;1
2. Everdrup;A;Socialdemokratiet;Henrik Rasmussen;0
2. Everdrup;A;Socialdemokratiet;Mohamed Belhaiba;0
2. Everdrup;A;Socialdemokratiet;Michael Jørgensen;0
2. Everdrup;B;Radikale Venstre;Listestemmer;6
2. Everdrup;B;Radikale Venstre;Andreas Pourkamali, Næstved;5
2. Everdrup;B;Radikale Venstre;Rasmus Eliasen, Næstved;4
2. Everdrup;B;Radikale Venstre;Stine Søgaard Normann, Næstved;3
2. Everdrup;B;Radikale Venstre;Nick Engmann Rehmeier, Fuglebjerg;1
2. Everdrup;B;Radikale Venstre;Jens B. Frederiksen, Holsted;0
2. Everdrup;B;Radikale Venstre;Mikkel Simonsen, Stenbæksholm;0
2. Everdrup;B;Radikale Venstre;Lars Flemming Mogensen, Fensmark;1
2. Everdrup;B;Radikale Venstre;Sabrina Vibeke Christiansen, Næstved Syd;5
2. Everdrup;B;Radikale Venstre;Trine Bie, Lille Næstved;1
2. Everdrup;B;Radikale Venstre;Signe Amalie Kragh Nielsen, Lille Næstved;0
2. Everdrup;B;Radikale Venstre;Marianne Olsen, Næstved;0
2. Everdrup;B;Radikale Venstre;Henning Engholt Jørgensen, Næstved;0
2. Everdrup;B;Radikale Venstre;Rikke Lücking Larsen, Jenstrup;0
2. Everdrup;B;Radikale Venstre;Jan Ståhlberg, Glumsø;0
2. Everdrup;C;Det Konservative Folkeparti;Listestemmer;15
2. Everdrup;C;Det Konservative Folkeparti;Rune Kristensen, Lille Næstved;13
2. Everdrup;C;Det Konservative Folkeparti;Anette Brix, Holme-Olstrup;6
2. Everdrup;C;Det Konservative Folkeparti;Torben Johansen, Næstved;0
2. Everdrup;C;Det Konservative Folkeparti;Regitze Harslund, Næstved;3
2. Everdrup;C;Det Konservative Folkeparti;Marc Hvenegaard, Fensmark;0
2. Everdrup;C;Det Konservative Folkeparti;Lene Søs Jonassen, Tornemark;2
2. Everdrup;C;Det Konservative Folkeparti;Simon Hyldegaard, Næstved;0
2. Everdrup;C;Det Konservative Folkeparti;Jan Nielsen, Næstved;0
2. Everdrup;C;Det Konservative Folkeparti;Rikke Bachmann, Næstved;1
2. Everdrup;C;Det Konservative Folkeparti;Bjørn Hjorth Westh, Tybjerg;0
2. Everdrup;C;Det Konservative Folkeparti;Ole M. Jung, Næstved;1
2. Everdrup;C;Det Konservative Folkeparti;Carsten Bering, Næstved;0
2. Everdrup;C;Det Konservative Folkeparti;Henrik Marchholdt Mikkelsen, Lille Næstved;0
2. Everdrup;C;Det Konservative Folkeparti;Martin Christensen, Lille Næstved;0
2. Everdrup;C;Det Konservative Folkeparti;Hans Jessen Jürgensen, Næstved;0
2. Everdrup;C;Det Konservative Folkeparti;Bettina Hansen, Næstved;0
2. Everdrup;C;Det Konservative Folkeparti;Claus Neergaard, Fuglebjerg;0
2. Everdrup;C;Det Konservative Folkeparti;Niels Rasmusen, Spjellerup;1
2. Everdrup;C;Det Konservative Folkeparti;Michella Nathja Berling, Glumsø;0
2. Everdrup;C;Det Konservative Folkeparti;Morten Hvidtfeldt, Appenæs;0
2. Everdrup;C;Det Konservative Folkeparti;Chris Harfeld, Fuglebjerg;0
2. Everdrup;C;Det Konservative Folkeparti;Betina Kordoff, Appenæs;0
2. Everdrup;C;Det Konservative Folkeparti;Peter Fugl Jakobsen, Næstved;0
2. Everdrup;C;Det Konservative Folkeparti;David Ingvorsen, Næstved;0
2. Everdrup;C;Det Konservative Folkeparti;Tina Lindstorff Nielsen, Næstved;0
2. Everdrup;C;Det Konservative Folkeparti;Eigil Storm, Næstved;0
2. Everdrup;C;Det Konservative Folkeparti;Kjeld Vestergaard, Næstved;0
2. Everdrup;C;Det Konservative Folkeparti;Michaela Uldall Jensen, Blangslev;0
2. Everdrup;C;Det Konservative Folkeparti;Claus Piper, Næstved;0
2. Everdrup;C;Det Konservative Folkeparti;Jens Christian Jensen, Næstved;1
2. Everdrup;C;Det Konservative Folkeparti;Flemming Wrist-Knudsen, Mogenstrup;1
2. Everdrup;C;Det Konservative Folkeparti;Steen Hvenegaard, Holme-Olstrup;1
2. Everdrup;C;Det Konservative Folkeparti;Susanne Boding Larsen, Herlufmagle;0
2. Everdrup;C;Det Konservative Folkeparti;Jon Viderø, Holsted;0
2. Everdrup;C;Det Konservative Folkeparti;Irene B. Pedersen, Kalkerup;0
2. Everdrup;F;SF - Socialistisk Folkeparti;Listestemmer;12
2. Everdrup;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;7
2. Everdrup;F;SF - Socialistisk Folkeparti;Mikkel Lerrin Schannong, Toksværd;2
2. Everdrup;F;SF - Socialistisk Folkeparti;Sandra Winther Aasted, Brøderup;9
2. Everdrup;F;SF - Socialistisk Folkeparti;Peer Jensen, Mogenstrup;1
2. Everdrup;F;SF - Socialistisk Folkeparti;Olivia Leth Buhl, Fensmark;0
2. Everdrup;F;SF - Socialistisk Folkeparti;René Schiøler, Næstved Syd;0
2. Everdrup;F;SF - Socialistisk Folkeparti;Helle Vivi Maple, Næstved;0
2. Everdrup;F;SF - Socialistisk Folkeparti;Christoffer Jørgensen, Herluflille;0
2. Everdrup;F;SF - Socialistisk Folkeparti;Lisbeth Engbo, Karrebæksminde;1
2. Everdrup;F;SF - Socialistisk Folkeparti;Jesper Juul Skov, Markkvarteret;0
2. Everdrup;F;SF - Socialistisk Folkeparti;Claus Ditlev Larsen, Enø;1
2. Everdrup;I;Liberal Alliance;Listestemmer;22
2. Everdrup;I;Liberal Alliance;Kasper Schneider;14
2. Everdrup;I;Liberal Alliance;John Axelsen;3
2. Everdrup;I;Liberal Alliance;Jacob Jensen;5
2. Everdrup;I;Liberal Alliance;Robert Helstrup Hansen;1
2. Everdrup;I;Liberal Alliance;Henrik Mossner;0
2. Everdrup;I;Liberal Alliance;Rene Faurskov;1
2. Everdrup;I;Liberal Alliance;Julie Kleis;3
2. Everdrup;I;Liberal Alliance;Mikkel Kjærsgaard Petersen;3
2. Everdrup;I;Liberal Alliance;Villads Bech Pedersen;0
2. Everdrup;I;Liberal Alliance;Søren Revsbæk;8
2. Everdrup;M;Moderaterne;Listestemmer;1
2. Everdrup;M;Moderaterne;Kasper Kristensen;1
2. Everdrup;M;Moderaterne;Mia Linda Møller;2
2. Everdrup;M;Moderaterne;Peter Steiness;1
2. Everdrup;O;Dansk Folkeparti;Listestemmer;31
2. Everdrup;O;Dansk Folkeparti;Githa Nelander;15
2. Everdrup;O;Dansk Folkeparti;Nickolai Hamann;11
2. Everdrup;O;Dansk Folkeparti;Patrick Elm;3
2. Everdrup;O;Dansk Folkeparti;Thomas Pedersen;0
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;14
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Kenneth Sørensen, Holmegaard;27
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Süleyman Yücel, Næstved;2
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Jakob Ahrendt, Næstved;13
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Pernille Steen, Næstved;2
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Kristian Skov-Andersen, Næstved;2
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Alfred Østergaard, Næstved;1
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Karen Løkke, Bøgesø;4
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Christian Brøndum, Lille Næstved;0
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Stine Andersen, Næstved;5
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Rico Carlsen, Fuglebjerg;4
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Nino Rizzato, Næstved;3
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Maria Martens, Lille Næstved;0
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Terkel Hansen, Sandved;1
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Stina Stubkjær, Mogenstrup;1
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;1
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Mikkel Agerskov Jørgensen, Næstved;0
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Jan Kaspersen, Tappernøje;3
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Niels Ringvig, Næstved Syd;5
2. Everdrup;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;22
2. Everdrup;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Laugesen;7
2. Everdrup;Æ;Danmarksdemokraterne - Inger Støjberg;Lizette Laugesen;6
2. Everdrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
2. Everdrup;Ø;Enhedslisten - De Rød-Grønne;Tommy Lindegaard, Lille Næstved;3
2. Everdrup;Ø;Enhedslisten - De Rød-Grønne;Ninna Buechek, Næstved Syd;9
2. Everdrup;Ø;Enhedslisten - De Rød-Grønne;Karin Kambskard, Enø;1
2. Everdrup;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Gelsted;0
2. Everdrup;Å;Alternativet;Listestemmer;3
2. Everdrup;Å;Alternativet;Liselotte Katarina Rotfeld;3
2. Everdrup;Å;Alternativet;Mette Bielefeldt Bruun;1
2. Everdrup;Å;Alternativet;Yurdal Cicek;0
3. Grønbro Hallen;A;Socialdemokratiet;Listestemmer;47
3. Grønbro Hallen;A;Socialdemokratiet;Carsten Rasmussen;129
3. Grønbro Hallen;A;Socialdemokratiet;Hanne Sørensen;5
3. Grønbro Hallen;A;Socialdemokratiet;Michael Perch;5
3. Grønbro Hallen;A;Socialdemokratiet;Marianne Olsen;17
3. Grønbro Hallen;A;Socialdemokratiet;Gustav Mortensen;9
3. Grønbro Hallen;A;Socialdemokratiet;Linda Frederiksen;4
3. Grønbro Hallen;A;Socialdemokratiet;Charlotte Roest;5
3. Grønbro Hallen;A;Socialdemokratiet;Christian von Benzon;5
3. Grønbro Hallen;A;Socialdemokratiet;Carina Jacobsen;3
3. Grønbro Hallen;A;Socialdemokratiet;Per Sørensen;1
3. Grønbro Hallen;A;Socialdemokratiet;Stephanie Winther Jones;0
3. Grønbro Hallen;A;Socialdemokratiet;Brian Hornbek;3
3. Grønbro Hallen;A;Socialdemokratiet;Estrid Husen;0
3. Grønbro Hallen;A;Socialdemokratiet;Aligo Francis;0
3. Grønbro Hallen;A;Socialdemokratiet;Christina Pagh;1
3. Grønbro Hallen;A;Socialdemokratiet;Evals Gruevski;0
3. Grønbro Hallen;A;Socialdemokratiet;Tonny Ploug;0
3. Grønbro Hallen;A;Socialdemokratiet;Thor Temte;0
3. Grønbro Hallen;A;Socialdemokratiet;Joakim Rex Blankschøn;0
3. Grønbro Hallen;A;Socialdemokratiet;Jesper Ravnsbjerg;1
3. Grønbro Hallen;A;Socialdemokratiet;Henrik Rasmussen;1
3. Grønbro Hallen;A;Socialdemokratiet;Mohamed Belhaiba;0
3. Grønbro Hallen;A;Socialdemokratiet;Michael Jørgensen;3
3. Grønbro Hallen;B;Radikale Venstre;Listestemmer;9
3. Grønbro Hallen;B;Radikale Venstre;Andreas Pourkamali, Næstved;4
3. Grønbro Hallen;B;Radikale Venstre;Rasmus Eliasen, Næstved;2
3. Grønbro Hallen;B;Radikale Venstre;Stine Søgaard Normann, Næstved;5
3. Grønbro Hallen;B;Radikale Venstre;Nick Engmann Rehmeier, Fuglebjerg;22
3. Grønbro Hallen;B;Radikale Venstre;Jens B. Frederiksen, Holsted;0
3. Grønbro Hallen;B;Radikale Venstre;Mikkel Simonsen, Stenbæksholm;2
3. Grønbro Hallen;B;Radikale Venstre;Lars Flemming Mogensen, Fensmark;1
3. Grønbro Hallen;B;Radikale Venstre;Sabrina Vibeke Christiansen, Næstved Syd;0
3. Grønbro Hallen;B;Radikale Venstre;Trine Bie, Lille Næstved;2
3. Grønbro Hallen;B;Radikale Venstre;Signe Amalie Kragh Nielsen, Lille Næstved;0
3. Grønbro Hallen;B;Radikale Venstre;Marianne Olsen, Næstved;1
3. Grønbro Hallen;B;Radikale Venstre;Henning Engholt Jørgensen, Næstved;0
3. Grønbro Hallen;B;Radikale Venstre;Rikke Lücking Larsen, Jenstrup;0
3. Grønbro Hallen;B;Radikale Venstre;Jan Ståhlberg, Glumsø;0
3. Grønbro Hallen;C;Det Konservative Folkeparti;Listestemmer;20
3. Grønbro Hallen;C;Det Konservative Folkeparti;Rune Kristensen, Lille Næstved;30
3. Grønbro Hallen;C;Det Konservative Folkeparti;Anette Brix, Holme-Olstrup;2
3. Grønbro Hallen;C;Det Konservative Folkeparti;Torben Johansen, Næstved;2
3. Grønbro Hallen;C;Det Konservative Folkeparti;Regitze Harslund, Næstved;0
3. Grønbro Hallen;C;Det Konservative Folkeparti;Marc Hvenegaard, Fensmark;2
3. Grønbro Hallen;C;Det Konservative Folkeparti;Lene Søs Jonassen, Tornemark;65
3. Grønbro Hallen;C;Det Konservative Folkeparti;Simon Hyldegaard, Næstved;3
3. Grønbro Hallen;C;Det Konservative Folkeparti;Jan Nielsen, Næstved;0
3. Grønbro Hallen;C;Det Konservative Folkeparti;Rikke Bachmann, Næstved;1
3. Grønbro Hallen;C;Det Konservative Folkeparti;Bjørn Hjorth Westh, Tybjerg;0
3. Grønbro Hallen;C;Det Konservative Folkeparti;Ole M. Jung, Næstved;0
3. Grønbro Hallen;C;Det Konservative Folkeparti;Carsten Bering, Næstved;0
3. Grønbro Hallen;C;Det Konservative Folkeparti;Henrik Marchholdt Mikkelsen, Lille Næstved;0
3. Grønbro Hallen;C;Det Konservative Folkeparti;Martin Christensen, Lille Næstved;0
3. Grønbro Hallen;C;Det Konservative Folkeparti;Hans Jessen Jürgensen, Næstved;0
3. Grønbro Hallen;C;Det Konservative Folkeparti;Bettina Hansen, Næstved;0
3. Grønbro Hallen;C;Det Konservative Folkeparti;Claus Neergaard, Fuglebjerg;7
3. Grønbro Hallen;C;Det Konservative Folkeparti;Niels Rasmusen, Spjellerup;0
3. Grønbro Hallen;C;Det Konservative Folkeparti;Michella Nathja Berling, Glumsø;0
3. Grønbro Hallen;C;Det Konservative Folkeparti;Morten Hvidtfeldt, Appenæs;1
3. Grønbro Hallen;C;Det Konservative Folkeparti;Chris Harfeld, Fuglebjerg;0
3. Grønbro Hallen;C;Det Konservative Folkeparti;Betina Kordoff, Appenæs;0
3. Grønbro Hallen;C;Det Konservative Folkeparti;Peter Fugl Jakobsen, Næstved;0
3. Grønbro Hallen;C;Det Konservative Folkeparti;David Ingvorsen, Næstved;1
3. Grønbro Hallen;C;Det Konservative Folkeparti;Tina Lindstorff Nielsen, Næstved;0
3. Grønbro Hallen;C;Det Konservative Folkeparti;Eigil Storm, Næstved;0
3. Grønbro Hallen;C;Det Konservative Folkeparti;Kjeld Vestergaard, Næstved;0
