Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. 1. Østerbro;C;Det Konservative Folkeparti;Mathilde Kastbjerg;30
1. 1. Østerbro;C;Det Konservative Folkeparti;Morten Melchiors;7
1. 1. Østerbro;C;Det Konservative Folkeparti;Niels Peder Ravn;58
1. 1. Østerbro;C;Det Konservative Folkeparti;Line Ervolder;34
1. 1. Østerbro;C;Det Konservative Folkeparti;Sigurd Hebo Lønholdt;3
1. 1. Østerbro;C;Det Konservative Folkeparti;Helle Bonnesen;122
1. 1. Østerbro;C;Det Konservative Folkeparti;Ole Normann Buch;4
1. 1. Østerbro;C;Det Konservative Folkeparti;Casper Øhlers;37
1. 1. Østerbro;C;Det Konservative Folkeparti;Andreas Petersen;2
1. 1. Østerbro;C;Det Konservative Folkeparti;Anders Løve Kyhl;0
1. 1. Østerbro;C;Det Konservative Folkeparti;David Grolin Kristensen;0
1. 1. Østerbro;C;Det Konservative Folkeparti;Jens Wedenborg;3
1. 1. Østerbro;C;Det Konservative Folkeparti;Rasmus Bjergegaard;4
1. 1. Østerbro;C;Det Konservative Folkeparti;Dagmar Damm;7
1. 1. Østerbro;C;Det Konservative Folkeparti;Lasse Vogel Andersen;1
1. 1. Østerbro;C;Det Konservative Folkeparti;Ida Busk;3
1. 1. Østerbro;C;Det Konservative Folkeparti;Dan Pedersen;2
1. 1. Østerbro;C;Det Konservative Folkeparti;Helene Fagerhøj;10
1. 1. Østerbro;C;Det Konservative Folkeparti;Peter Bisgaard;5
1. 1. Østerbro;C;Det Konservative Folkeparti;Pia Kolind Nielsen;11
1. 1. Østerbro;C;Det Konservative Folkeparti;Christian Hesselberg;2
1. 1. Østerbro;C;Det Konservative Folkeparti;Henning Schøneberg Kastbjerg;1
1. 1. Østerbro;C;Det Konservative Folkeparti;Kirsten Bjerregaard Kristiansen;2
1. 1. Østerbro;C;Det Konservative Folkeparti;Thor Lykke Sørensen;9
1. 1. Østerbro;C;Det Konservative Folkeparti;Tim Hvolgaard;0
1. 1. Østerbro;C;Det Konservative Folkeparti;Chris Hvid Hansen;1
1. 1. Østerbro;C;Det Konservative Folkeparti;Nikolai Ellegaard Sørensen;1
1. 1. Østerbro;C;Det Konservative Folkeparti;Cecilie Iwang;3
1. 1. Østerbro;C;Det Konservative Folkeparti;Susanne Møller;1
1. 1. Østerbro;D;Nye Borgerlige;Listestemmer;1
1. 1. Østerbro;D;Nye Borgerlige;Anahita Malakians;1
1. 1. Østerbro;E;KaosTV;Listestemmer;2
1. 1. Østerbro;E;KaosTV;Karl Villemoes;0
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Listestemmer;490
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Sisse Marie Welling;424
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Astrid Aller;51
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Rasmus Steenberger;9
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Klaus Mygind;37
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Sonja Agerbæk;8
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Christian Ingemann;9
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Mads Balslev Hansen;4
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Maria Frej;14
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Yilmaz Yildiz;5
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Mads Hvid;11
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Irina Frost;14
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Mads Mikkel Dragholt;26
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Joakim Lindahl;2
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Thomas Warburg;4
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Marie Blønd;4
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Lone Kathrine Pedersen;8
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Rune Palm;9
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Ida Theodora Wolf Berendsen;7
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Tobias Zimling;4
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Morten Bering;2
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Peder Holk Svendsen;2
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Birgitte Langballe;5
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Hellen Hedemann;1
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Karoline Vind;3
1. 1. Østerbro;F;SF - Socialistisk Folkeparti;Benjamin Friis;0
1. 1. Østerbro;I;Liberal Alliance;Listestemmer;204
1. 1. Østerbro;I;Liberal Alliance;Alexander Ryle;75
1. 1. Østerbro;I;Liberal Alliance;Signe Bøgevald;26
1. 1. Østerbro;I;Liberal Alliance;Joanne Bywater;17
1. 1. Østerbro;I;Liberal Alliance;Oscar Ferraro;1
1. 1. Østerbro;I;Liberal Alliance;Charlotte Frejlev;7
1. 1. Østerbro;I;Liberal Alliance;Lasse Mandal;8
1. 1. Østerbro;I;Liberal Alliance;John Michael Jensen;1
1. 1. Østerbro;I;Liberal Alliance;Michele Fejø;0
1. 1. Østerbro;I;Liberal Alliance;Carsten Abildtrup Ranum;1
1. 1. Østerbro;I;Liberal Alliance;Jens Kier;4
1. 1. Østerbro;I;Liberal Alliance;Laura Emilie Fabricius-Lauritzen;3
1. 1. Østerbro;I;Liberal Alliance;Torben Guldbæk;2
1. 1. Østerbro;I;Liberal Alliance;Thomas Hovard;3
1. 1. Østerbro;I;Liberal Alliance;Karen West;1
1. 1. Østerbro;I;Liberal Alliance;Christian Erdmann;0
1. 1. Østerbro;I;Liberal Alliance;Claus Franck;0
1. 1. Østerbro;I;Liberal Alliance;Poul R. Johansen;0
1. 1. Østerbro;J;Hampepartiet;Listestemmer;5
1. 1. Østerbro;J;Hampepartiet;Klaus Trier Tuxen;3
1. 1. Østerbro;K;Kristendemokraterne;Listestemmer;4
1. 1. Østerbro;K;Kristendemokraterne;Jesper Housgaard;5
1. 1. Østerbro;K;Kristendemokraterne;Sofie Amalie Elkjær;3
1. 1. Østerbro;K;Kristendemokraterne;Jesper Truelsen;1
1. 1. Østerbro;K;Kristendemokraterne;Bess Serner-Pedersen;0
1. 1. Østerbro;L;Lokallisten - København;Listestemmer;0
1. 1. Østerbro;L;Lokallisten - København;Pelle Jandrup;0
1. 1. Østerbro;L;Lokallisten - København;Jesper Balle;0
1. 1. Østerbro;L;Lokallisten - København;Elsebeth Wehage;0
1. 1. Østerbro;L;Lokallisten - København;Birthe Sørensen;0
1. 1. Østerbro;M;Moderaterne;Listestemmer;34
1. 1. Østerbro;M;Moderaterne;Ellen Emilie;46
1. 1. Østerbro;M;Moderaterne;Dorthe Beck-Nyling;3
1. 1. Østerbro;M;Moderaterne;Kim Laursen;6
1. 1. Østerbro;M;Moderaterne;Thomas Sichelkow;4
1. 1. Østerbro;M;Moderaterne;Andreas Raben;2
1. 1. Østerbro;M;Moderaterne;Anders Axelsen;4
1. 1. Østerbro;M;Moderaterne;Nico Blier-Silvestri;1
1. 1. Østerbro;M;Moderaterne;Simon Boje Groth;0
1. 1. Østerbro;M;Moderaterne;Asger Hagelund;0
1. 1. Østerbro;M;Moderaterne;Casper Hedegaard;1
1. 1. Østerbro;N;Demokraterne - hele Danmark skal leve;Listestemmer;2
1. 1. Østerbro;N;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
1. 1. Østerbro;N;Demokraterne - hele Danmark skal leve;Lave Knud Broch;1
1. 1. Østerbro;O;Dansk Folkeparti;Listestemmer;92
1. 1. Østerbro;O;Dansk Folkeparti;Mikkel Bjørn;72
1. 1. Østerbro;O;Dansk Folkeparti;Christian Bülow;4
1. 1. Østerbro;O;Dansk Folkeparti;Lars Vestergaard;9
1. 1. Østerbro;O;Dansk Folkeparti;Lise de Molade;1
1. 1. Østerbro;O;Dansk Folkeparti;Jesper Pedersen;2
1. 1. Østerbro;O;Dansk Folkeparti;Ivan Hemmingsen;3
1. 1. Østerbro;O;Dansk Folkeparti;Laust Andersen;0
1. 1. Østerbro;O;Dansk Folkeparti;Simone Pi Wagner Christensen;2
1. 1. Østerbro;O;Dansk Folkeparti;Søren Bjerg Nielsen;0
1. 1. Østerbro;O;Dansk Folkeparti;Kirsten Berthelsen;0
1. 1. Østerbro;P;DKP - Kommunisterne;Listestemmer;2
1. 1. Østerbro;P;DKP - Kommunisterne;Rikke G. F. Carlsson;1
1. 1. Østerbro;P;DKP - Kommunisterne;Sine Bilfeldt;0
1. 1. Østerbro;P;DKP - Kommunisterne;Lars Emanuel;0
1. 1. Østerbro;P;DKP - Kommunisterne;Elsebeth Kaufholz;0
1. 1. Østerbro;P;DKP - Kommunisterne;Preben Flemming Fogelstrøm;0
1. 1. Østerbro;P;DKP - Kommunisterne;Steen Jørgensen;0
1. 1. Østerbro;Q;Frie Grønne;Listestemmer;10
1. 1. Østerbro;Q;Frie Grønne;Sikandar Siddique;17
1. 1. Østerbro;Q;Frie Grønne;Laura Hjarvard Raaschou;1
1. 1. Østerbro;Q;Frie Grønne;Elise Bjerkrheim;4
1. 1. Østerbro;Q;Frie Grønne;Rajesh Holmen;3
1. 1. Østerbro;Q;Frie Grønne;Asham Agha Nadeem;0
1. 1. Østerbro;Q;Frie Grønne;Rashid Ali;0
1. 1. Østerbro;Q;Frie Grønne;Hamid El Mousti;0
1. 1. Østerbro;Q;Frie Grønne;Jasmin Kaur;3
1. 1. Østerbro;Q;Frie Grønne;Daniel Tomicic;2
1. 1. Østerbro;Q;Frie Grønne;Signe Vad;1
1. 1. Østerbro;Q;Frie Grønne;Chanett Nguyen;2
1. 1. Østerbro;R;Kommunistisk Parti;Listestemmer;6
1. 1. Østerbro;R;Kommunistisk Parti;Brian O'Brien Grønvold, Amager;0
1. 1. Østerbro;R;Kommunistisk Parti;Jan Mathisen, Sydhavn;1
1. 1. Østerbro;R;Kommunistisk Parti;Rune Jørgensen, Østerbro;1
1. 1. Østerbro;R;Kommunistisk Parti;Kris Rønne, Brønshøj;1
1. 1. Østerbro;R;Kommunistisk Parti;Rosa Mørch Jørgensen, Sydhavn;2
1. 1. Østerbro;R;Kommunistisk Parti;Hans Skou, Ydre Nørrebro;0
1. 1. Østerbro;R;Kommunistisk Parti;Lin Mortensen, Amager;0
1. 1. Østerbro;R;Kommunistisk Parti;Elias Haack, Nørrebro;0
1. 1. Østerbro;R;Kommunistisk Parti;Marc B. Sanganee, Ørestad;0
1. 1. Østerbro;R;Kommunistisk Parti;Christian Nielsen, Nørrebro;0
1. 1. Østerbro;R;Kommunistisk Parti;Julien Albert Sølling, Sydhavn;0
1. 1. Østerbro;R;Kommunistisk Parti;Alma Schifter Lorenzen, Brønshøj;0
1. 1. Østerbro;T;Skamløse Demokrater;Listestemmer;4
1. 1. Østerbro;T;Skamløse Demokrater;Troels Chr. Jakobsen, Brønshøj;1
1. 1. Østerbro;T;Skamløse Demokrater;Terese Vangstrup, Vesterbro;0
1. 1. Østerbro;T;Skamløse Demokrater;Anders Stjernholm, Christianshavn;2
1. 1. Østerbro;T;Skamløse Demokrater;Linda Gonzalez, Nordvest;0
1. 1. Østerbro;T;Skamløse Demokrater;Tobias Gregory, Nørrebro;1
1. 1. Østerbro;T;Skamløse Demokrater;Bjarne Sinkjær, Kongens Enghave;0
1. 1. Østerbro;T;Skamløse Demokrater;Jens Christian Storgaard, Nørrebro;0
1. 1. Østerbro;T;Skamløse Demokrater;Gitte Kirkeby, Brønshøj;0
1. 1. Østerbro;U;Din stemme i København;Listestemmer;2
1. 1. Østerbro;U;Din stemme i København;Anette Thaulow;0
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Listestemmer;203
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken;55
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen;72
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Nicklas Petterson;4
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Kåre Traberg Smidt;36
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Luna Solhave;34
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Cille Egholm;16
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Heidi Wang;1
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Claus Buch;7
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Zeynep Bardakci;1
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Johan Alsøe;1
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Ane Storm;22
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Anders Fausbøll;10
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Marianne Moegreen;16
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede;1
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Thomas Bak;1
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Mostafa M. Zaarab;5
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen;4
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Lena Holm Jensen Lindskog;1
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Bent Christoffersen;1
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Jonas Bøssing Nielsen;2
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Jóhannes Miðskarð;0
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Anna-Cecilie Mandrup;0
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Bjarke Kværnø;0
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Margot Riis;0
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Asbjørn Meier;6
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Oksana Gjermstad;3
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Michael Strand;0
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Mikael Freitag;0
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Malue Henriksen;4
1. 1. Østerbro;V;Venstre, Danmarks Liberale Parti;Kristian Nielsen;0
1. 1. Østerbro;Y;Fælles Fremtid;Listestemmer;1
1. 1. Østerbro;Y;Fælles Fremtid;Khalid Al-Subaihi;0
1. 1. Østerbro;Y;Fælles Fremtid;Sander Pennerup;4
1. 1. Østerbro;Z;Solidarisk Integritet;Listestemmer;0
1. 1. Østerbro;Z;Solidarisk Integritet;Stig Jørgensen;0
1. 1. Østerbro;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;17
1. 1. Østerbro;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm;5
1. 1. Østerbro;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Sibast;4
1. 1. Østerbro;Æ;Danmarksdemokraterne - Inger Støjberg;Jan-Erik Olsen;1
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;492
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Line Barfod;336
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Karina Vestergård Madsen;38
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Gorm Anker Gunnarsen;11
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Klaus Goldschmidt Henriksen;19
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Charlotte Lund;10
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Mikkel Skovgaard;5
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Knud Holt Nielsen;10
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Emma Bach;20
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Shukri Hamda Dol;40
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Günay Usta;4
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Frederik Kronborg;11
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Katrine Hassenkam;10
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Thomas Egholm;2
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Amran Daahir Hassan;8
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Jean Thierry;3
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Ella Wiberg;5
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Stine Finné Toft;10
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Bente Møller;2
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Jonas Heidari;13
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Maria Sofie Petersen;21
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Absalon Billehøj;8
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Ingrid Bo Rahbek;7
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Malte Sauerland-Paulsen;0
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Reinout Bosch;8
1. 1. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Sidsel Boertmann Brüel;4
1. 1. Østerbro;Å;Alternativet;Listestemmer;85
1. 1. Østerbro;Å;Alternativet;Karoline Lindgaard;64
1. 1. Østerbro;Å;Alternativet;Emil Sloth;12
1. 1. Østerbro;Å;Alternativet;Birgitte Kehler Holst;19
1. 1. Østerbro;Å;Alternativet;Søren B. Scott;19
1. 1. Østerbro;Å;Alternativet;Jiesper Tristan Pedersen;10
1. 1. Østerbro;Å;Alternativet;Catharina Næsby Malkki;11
1. 1. Østerbro;Å;Alternativet;Mikkel Bahl;2
1. 1. Østerbro;Å;Alternativet;Johannes Erfurth;0
1. 1. Østerbro;Å;Alternativet;Martin Kjærulff;1
1. 1. Østerbro;Å;Alternativet;Jakob Ravn Karlsen;0
1. 1. Østerbro;Å;Alternativet;Per Fabricius Ramsing;4
2. 1. Nord;A;Socialdemokratiet;Listestemmer;255
2. 1. Nord;A;Socialdemokratiet;Pernille Rosenkrantz-Theil;187
2. 1. Nord;A;Socialdemokratiet;Andreas Keil;22
2. 1. Nord;A;Socialdemokratiet;Laura Rosenvinge;11
2. 1. Nord;A;Socialdemokratiet;Jakob Hougaard;4
2. 1. Nord;A;Socialdemokratiet;Maria Kornbek;7
2. 1. Nord;A;Socialdemokratiet;Mathias Niebuhr;2
2. 1. Nord;A;Socialdemokratiet;Helle Stolberg;4
2. 1. Nord;A;Socialdemokratiet;Niels E. Bjerrum;6
2. 1. Nord;A;Socialdemokratiet;Yildiz Akdogan;21
2. 1. Nord;A;Socialdemokratiet;Lars Aslan Rasmussen;62
2. 1. Nord;A;Socialdemokratiet;Mette Reissmann;29
2. 1. Nord;A;Socialdemokratiet;Jakob Thiemann;1
2. 1. Nord;A;Socialdemokratiet;Emilla Møller;2
2. 1. Nord;A;Socialdemokratiet;Jonas Manthey Olsen;15
2. 1. Nord;A;Socialdemokratiet;Maria Gudme;4
2. 1. Nord;A;Socialdemokratiet;Jens Fisker Carlsbæk;4
2. 1. Nord;A;Socialdemokratiet;Gitte Kristensen;1
2. 1. Nord;A;Socialdemokratiet;Stig Ekman;1
2. 1. Nord;A;Socialdemokratiet;Edith Chenga Chamwi;2
2. 1. Nord;A;Socialdemokratiet;Kasper Stisen;4
2. 1. Nord;A;Socialdemokratiet;Christoffer Rosenkrands;1
2. 1. Nord;A;Socialdemokratiet;Lauritz Ziethen;3
2. 1. Nord;A;Socialdemokratiet;Emery Karatasi;0
2. 1. Nord;A;Socialdemokratiet;Asbjørn Reissmann;12
2. 1. Nord;A;Socialdemokratiet;Hari Neupane;1
2. 1. Nord;A;Socialdemokratiet;Mads S. B. Pedersen;4
2. 1. Nord;A;Socialdemokratiet;Kim Christensen;0
2. 1. Nord;A;Socialdemokratiet;Rasmus Toftholm;1
2. 1. Nord;A;Socialdemokratiet;Line Kjær Christensen;0
2. 1. Nord;A;Socialdemokratiet;Ulla Krag;8
2. 1. Nord;B;Radikale Venstre;Listestemmer;246
2. 1. Nord;B;Radikale Venstre;Christopher Røhl;78
2. 1. Nord;B;Radikale Venstre;Kristine Ammitzbøll-Bille;55
2. 1. Nord;B;Radikale Venstre;Jakob Skyggebjerg;22
2. 1. Nord;B;Radikale Venstre;Thomas Markmann;11
2. 1. Nord;B;Radikale Venstre;Emil Moselund;14
2. 1. Nord;B;Radikale Venstre;Kashif Ahmad;15
2. 1. Nord;B;Radikale Venstre;Dan Kreutzfeldt;1
2. 1. Nord;B;Radikale Venstre;Frederikke Alban;8
2. 1. Nord;B;Radikale Venstre;Kim Mandix;6
2. 1. Nord;B;Radikale Venstre;Susanne Wad Leth;8
2. 1. Nord;B;Radikale Venstre;Alina Protsyk;3
2. 1. Nord;B;Radikale Venstre;Martin Schepelern;11
2. 1. Nord;B;Radikale Venstre;Lartey Lawson;9
2. 1. Nord;B;Radikale Venstre;Sara Julie Sørensen;6
2. 1. Nord;B;Radikale Venstre;Allan Nyhus;3
2. 1. Nord;B;Radikale Venstre;Kristina Westerberg Thomsen;28
2. 1. Nord;C;Det Konservative Folkeparti;Listestemmer;422
2. 1. Nord;C;Det Konservative Folkeparti;Jakob Næsager;291
2. 1. Nord;C;Det Konservative Folkeparti;Mathilde Kastbjerg;24
2. 1. Nord;C;Det Konservative Folkeparti;Morten Melchiors;18
2. 1. Nord;C;Det Konservative Folkeparti;Niels Peder Ravn;23
2. 1. Nord;C;Det Konservative Folkeparti;Line Ervolder;52
2. 1. Nord;C;Det Konservative Folkeparti;Sigurd Hebo Lønholdt;5
2. 1. Nord;C;Det Konservative Folkeparti;Helle Bonnesen;98
2. 1. Nord;C;Det Konservative Folkeparti;Ole Normann Buch;4
2. 1. Nord;C;Det Konservative Folkeparti;Casper Øhlers;29
2. 1. Nord;C;Det Konservative Folkeparti;Andreas Petersen;1
2. 1. Nord;C;Det Konservative Folkeparti;Anders Løve Kyhl;3
2. 1. Nord;C;Det Konservative Folkeparti;David Grolin Kristensen;0
2. 1. Nord;C;Det Konservative Folkeparti;Jens Wedenborg;1
2. 1. Nord;C;Det Konservative Folkeparti;Rasmus Bjergegaard;8
2. 1. Nord;C;Det Konservative Folkeparti;Dagmar Damm;5
2. 1. Nord;C;Det Konservative Folkeparti;Lasse Vogel Andersen;2
2. 1. Nord;C;Det Konservative Folkeparti;Ida Busk;5
2. 1. Nord;C;Det Konservative Folkeparti;Dan Pedersen;1
2. 1. Nord;C;Det Konservative Folkeparti;Helene Fagerhøj;11
2. 1. Nord;C;Det Konservative Folkeparti;Peter Bisgaard;1
2. 1. Nord;C;Det Konservative Folkeparti;Pia Kolind Nielsen;4
2. 1. Nord;C;Det Konservative Folkeparti;Christian Hesselberg;2
2. 1. Nord;C;Det Konservative Folkeparti;Henning Schøneberg Kastbjerg;2
2. 1. Nord;C;Det Konservative Folkeparti;Kirsten Bjerregaard Kristiansen;0
2. 1. Nord;C;Det Konservative Folkeparti;Thor Lykke Sørensen;4
2. 1. Nord;C;Det Konservative Folkeparti;Tim Hvolgaard;1
2. 1. Nord;C;Det Konservative Folkeparti;Chris Hvid Hansen;1
2. 1. Nord;C;Det Konservative Folkeparti;Nikolai Ellegaard Sørensen;1
2. 1. Nord;C;Det Konservative Folkeparti;Cecilie Iwang;0
2. 1. Nord;C;Det Konservative Folkeparti;Susanne Møller;3
2. 1. Nord;D;Nye Borgerlige;Listestemmer;2
2. 1. Nord;D;Nye Borgerlige;Anahita Malakians;3
2. 1. Nord;E;KaosTV;Listestemmer;0
2. 1. Nord;E;KaosTV;Karl Villemoes;0
2. 1. Nord;F;SF - Socialistisk Folkeparti;Listestemmer;322
2. 1. Nord;F;SF - Socialistisk Folkeparti;Sisse Marie Welling;290
