Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
3. Lindeskov;M;Moderaterne;Jesper Blomberg, Nykøbing F.;14
3. Lindeskov;M;Moderaterne;Cecilie Winther Kristensen, Systofte;4
3. Lindeskov;M;Moderaterne;Anne-Lise Becker, Sakskøbing;1
3. Lindeskov;M;Moderaterne;Kristian Kremmer, Sakskøbing;0
3. Lindeskov;M;Moderaterne;Johnny Andersen, Nykøbing F.;1
3. Lindeskov;O;Dansk Folkeparti;Listestemmer;59
3. Lindeskov;O;Dansk Folkeparti;Stine Steffensen, Nykøbing F.;38
3. Lindeskov;O;Dansk Folkeparti;Katrine Folmann von Arenstorff, Stubbekøbing;10
3. Lindeskov;O;Dansk Folkeparti;Simon Hampe, Stubbekøbing;8
3. Lindeskov;O;Dansk Folkeparti;Birgit Holse, Nørre Alslev;5
3. Lindeskov;O;Dansk Folkeparti;Gert Kræsing, Nykøbing F.;3
3. Lindeskov;O;Dansk Folkeparti;Tonny Pedersen, Gedser;0
3. Lindeskov;O;Dansk Folkeparti;Erik Ravn Hansen, Nykøbing F.;5
3. Lindeskov;O;Dansk Folkeparti;Nichlas Arne Andersson, Stubbekøbing;2
3. Lindeskov;T;Sydhavslisten;Listestemmer;8
3. Lindeskov;T;Sydhavslisten;Paw Hallandson;9
3. Lindeskov;T;Sydhavslisten;Klaus Kruckow;0
3. Lindeskov;T;Sydhavslisten;Jonas Mindbjerg;5
3. Lindeskov;T;Sydhavslisten;Karen Esmark Hansen;4
3. Lindeskov;T;Sydhavslisten;Cliff Elias Guldborg;5
3. Lindeskov;T;Sydhavslisten;Jeannette Gamborg Buxbom;9
3. Lindeskov;T;Sydhavslisten;Gert Hansen;0
3. Lindeskov;T;Sydhavslisten;Kasper Ibsen;2
3. Lindeskov;T;Sydhavslisten;Emil Buchholtz;0
3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Listestemmer;27
3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Guldborg;30
3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Henriette Klingberg-Nielsen, Nykøbing F.;22
3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Ole K. Larsen, Nysted;5
3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Lars Berg, Væggerløse;12
3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Thomas Huge, Nørre Alslev;0
3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Jesper Løje, Nysted;0
3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Jens J. Nohns Bay, Gedser;0
3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;3
3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Frejlev;0
3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;1
3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Jes Henrik Jensen, Stubbekøbing;0
3. Lindeskov;Z;Folkebevægelsen Danmark;Listestemmer;0
3. Lindeskov;Z;Folkebevægelsen Danmark;John Bo Hansen;0
3. Lindeskov;Z;Folkebevægelsen Danmark;Christina Hammergaard;0
3. Lindeskov;Z;Folkebevægelsen Danmark;Kim Egelund;0
3. Lindeskov;Z;Folkebevægelsen Danmark;Kai Jørgensen;0
3. Lindeskov;Z;Folkebevægelsen Danmark;Michael Christiansen;0
3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;37
3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen;35
3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;John Brill Engkebølle;3
3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Mads Hansen;2
3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Tobias John Sidor;0
3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Pernille Sølvhøi;6
3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Josephine Fyhr;0
3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Wibholm;1
3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;31
3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Nykøbing F.;13
3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Kevin Alex Rasmussen, Nykøbing F.;40
3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen, Nykøbing F.;6
3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Claus Grahndin, Gedser;4
3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Peter Kvist Jørgensen, Stubbekøbing;0
4. Ejegod;A;Socialdemokratiet;Listestemmer;154
4. Ejegod;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;282
4. Ejegod;A;Socialdemokratiet;Katrine Burmann, Stubbekøbing;69
4. Ejegod;A;Socialdemokratiet;Dennis Fridthjof, Øster Ulslev;8
4. Ejegod;A;Socialdemokratiet;Britta Lange, Eskilstrup;48
4. Ejegod;A;Socialdemokratiet;Martin Pedersen, Nagelsti;14
4. Ejegod;A;Socialdemokratiet;Heidi Utermøhl, Nykøbing F.;23
4. Ejegod;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;2
4. Ejegod;A;Socialdemokratiet;Martin Martinsen, Nykøbing F.;16
4. Ejegod;A;Socialdemokratiet;Henriette Jensen, Nykøbing F.;8
4. Ejegod;A;Socialdemokratiet;Sabrina Håkonsson, Nykøbing F.;9
4. Ejegod;A;Socialdemokratiet;Andreas Green, Nykøbing F.;2
4. Ejegod;A;Socialdemokratiet;Stefan la Fata, Nykøbing F.;1
4. Ejegod;A;Socialdemokratiet;Yavuz Sari, Nykøbing F.;16
4. Ejegod;A;Socialdemokratiet;Finn Jensen, Idestrup;7
4. Ejegod;A;Socialdemokratiet;Jackie Lehmann Hansen, Nykøbing F.;13
4. Ejegod;A;Socialdemokratiet;Henning Tønning, Sakskøbing;0
4. Ejegod;A;Socialdemokratiet;Almin Gabela, Sakskøbing;7
4. Ejegod;A;Socialdemokratiet;Erik Damgaard, Gedesby;1
4. Ejegod;A;Socialdemokratiet;Morten Koborg, Nr. Ørslev;2
4. Ejegod;A;Socialdemokratiet;Flemming Engler, Nykøbing F.;5
4. Ejegod;A;Socialdemokratiet;Harald Pedersen, Stubbekøbing;0
4. Ejegod;B;Radikale Venstre;Listestemmer;15
4. Ejegod;B;Radikale Venstre;Thomas Baark;9
4. Ejegod;B;Radikale Venstre;Trine Termann;9
4. Ejegod;B;Radikale Venstre;Christian Nyborg Mortensen;8
4. Ejegod;B;Radikale Venstre;Jes V. Larsen;0
4. Ejegod;C;Det Konservative Folkeparti;Listestemmer;25
4. Ejegod;C;Det Konservative Folkeparti;Johannes Kristensen, Radsted;56
4. Ejegod;C;Det Konservative Folkeparti;Emma Holm, Nykøbing F.;21
4. Ejegod;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;10
4. Ejegod;C;Det Konservative Folkeparti;Anne Rosenkilde Ebbe, Nørre Alslev;4
4. Ejegod;C;Det Konservative Folkeparti;Nick Lyng, Nørre Alslev;3
4. Ejegod;C;Det Konservative Folkeparti;Dennis Stentebjerg-Czuba, Sakskøbing;1
4. Ejegod;C;Det Konservative Folkeparti;Nils Eske Smidemann, Radsted;1
4. Ejegod;C;Det Konservative Folkeparti;Vibeke Hellmann, Orehoved;1
4. Ejegod;C;Det Konservative Folkeparti;Thomas Christoffersen, Nykøbing F.;1
4. Ejegod;C;Det Konservative Folkeparti;Michael René Nielsen, Nykøbing F.;1
4. Ejegod;E;Lars Erdmanns Liste;Listestemmer;2
4. Ejegod;E;Lars Erdmanns Liste;Lars Erdmann, Horbelev;1
4. Ejegod;F;SF - Socialistisk Folkeparti;Listestemmer;76
4. Ejegod;F;SF - Socialistisk Folkeparti;Henrik Steen Jensen;44
4. Ejegod;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen;25
4. Ejegod;F;SF - Socialistisk Folkeparti;Tobias Dabelsteen;7
4. Ejegod;F;SF - Socialistisk Folkeparti;Lene Hatt;21
4. Ejegod;F;SF - Socialistisk Folkeparti;Joan Kragh;21
4. Ejegod;F;SF - Socialistisk Folkeparti;Claus Riemann;2
4. Ejegod;F;SF - Socialistisk Folkeparti;Ane Riise-Knudsen;4
4. Ejegod;F;SF - Socialistisk Folkeparti;Annie Larsen;2
4. Ejegod;F;SF - Socialistisk Folkeparti;Mette Vallentin;5
4. Ejegod;G;Dit Guldborgsund;Listestemmer;8
4. Ejegod;G;Dit Guldborgsund;Chris Veber;8
4. Ejegod;G;Dit Guldborgsund;Per Christian Larsen;0
4. Ejegod;G;Dit Guldborgsund;Jan Østergaard;0
4. Ejegod;G;Dit Guldborgsund;Michele Ellgaard;3
4. Ejegod;G;Dit Guldborgsund;Christopher Pedersen;1
4. Ejegod;I;Liberal Alliance;Listestemmer;29
4. Ejegod;I;Liberal Alliance;Camillo Krog;27
4. Ejegod;I;Liberal Alliance;Ann-Louise Petersen;3
4. Ejegod;I;Liberal Alliance;Niels Weiss Jensen;13
4. Ejegod;I;Liberal Alliance;Claus Jensen;3
4. Ejegod;I;Liberal Alliance;Ronnie Skov;11
4. Ejegod;L;Guldborgsundlisten;Listestemmer;61
4. Ejegod;L;Guldborgsundlisten;John Brædder, Toreby;249
4. Ejegod;L;Guldborgsundlisten;Martin Lohse, Sakskøbing;20
4. Ejegod;L;Guldborgsundlisten;Janne Hansen, Sakskøbing;12
4. Ejegod;L;Guldborgsundlisten;Christian Schou, Nykøbing F.;34
4. Ejegod;L;Guldborgsundlisten;René Fjeldsøe Sørensen, Nykøbing F.;23
4. Ejegod;L;Guldborgsundlisten;Mark O. Madsen, Nykøbing F.;34
4. Ejegod;L;Guldborgsundlisten;Mikkel Sarup, Bangsebro;5
4. Ejegod;L;Guldborgsundlisten;Elin Søndergård, Marielyst;4
4. Ejegod;L;Guldborgsundlisten;Peter Bring-Larsen, Stubbekøbing;4
4. Ejegod;L;Guldborgsundlisten;Lars Jensen, Nørre Alslev;4
4. Ejegod;L;Guldborgsundlisten;Tom Jensen, Marielyst;14
4. Ejegod;L;Guldborgsundlisten;Thomas Søndberg Olsen, Stubbekøbing;2
4. Ejegod;L;Guldborgsundlisten;Susanne Hacke, Nysted;14
4. Ejegod;L;Guldborgsundlisten;Peter Bbaale, Toreby;13
4. Ejegod;L;Guldborgsundlisten;Casper Schneidereit, Sundby;32
4. Ejegod;L;Guldborgsundlisten;Regitze Ljung, Væggerløse;10
4. Ejegod;L;Guldborgsundlisten;Camilla Mortensen, Øster Toreby;5
4. Ejegod;L;Guldborgsundlisten;Christina Leonhard, Nykøbing F.;11
4. Ejegod;L;Guldborgsundlisten;Inger Mølgaard, Nykøbing F.;3
4. Ejegod;M;Moderaterne;Listestemmer;9
4. Ejegod;M;Moderaterne;René Christensen, Systofte;89
4. Ejegod;M;Moderaterne;Jesper Blomberg, Nykøbing F.;37
4. Ejegod;M;Moderaterne;Cecilie Winther Kristensen, Systofte;1
4. Ejegod;M;Moderaterne;Anne-Lise Becker, Sakskøbing;2
4. Ejegod;M;Moderaterne;Kristian Kremmer, Sakskøbing;1
4. Ejegod;M;Moderaterne;Johnny Andersen, Nykøbing F.;1
4. Ejegod;O;Dansk Folkeparti;Listestemmer;89
4. Ejegod;O;Dansk Folkeparti;Stine Steffensen, Nykøbing F.;63
4. Ejegod;O;Dansk Folkeparti;Katrine Folmann von Arenstorff, Stubbekøbing;10
4. Ejegod;O;Dansk Folkeparti;Simon Hampe, Stubbekøbing;12
4. Ejegod;O;Dansk Folkeparti;Birgit Holse, Nørre Alslev;4
4. Ejegod;O;Dansk Folkeparti;Gert Kræsing, Nykøbing F.;4
4. Ejegod;O;Dansk Folkeparti;Tonny Pedersen, Gedser;0
4. Ejegod;O;Dansk Folkeparti;Erik Ravn Hansen, Nykøbing F.;9
4. Ejegod;O;Dansk Folkeparti;Nichlas Arne Andersson, Stubbekøbing;6
4. Ejegod;T;Sydhavslisten;Listestemmer;7
4. Ejegod;T;Sydhavslisten;Paw Hallandson;24
4. Ejegod;T;Sydhavslisten;Klaus Kruckow;1
4. Ejegod;T;Sydhavslisten;Jonas Mindbjerg;5
4. Ejegod;T;Sydhavslisten;Karen Esmark Hansen;2
4. Ejegod;T;Sydhavslisten;Cliff Elias Guldborg;6
4. Ejegod;T;Sydhavslisten;Jeannette Gamborg Buxbom;6
4. Ejegod;T;Sydhavslisten;Gert Hansen;0
4. Ejegod;T;Sydhavslisten;Kasper Ibsen;2
4. Ejegod;T;Sydhavslisten;Emil Buchholtz;0
4. Ejegod;V;Venstre, Danmarks Liberale Parti;Listestemmer;27
4. Ejegod;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Guldborg;26
4. Ejegod;V;Venstre, Danmarks Liberale Parti;Henriette Klingberg-Nielsen, Nykøbing F.;31
4. Ejegod;V;Venstre, Danmarks Liberale Parti;Ole K. Larsen, Nysted;5
4. Ejegod;V;Venstre, Danmarks Liberale Parti;Lars Berg, Væggerløse;15
4. Ejegod;V;Venstre, Danmarks Liberale Parti;Thomas Huge, Nørre Alslev;0
4. Ejegod;V;Venstre, Danmarks Liberale Parti;Jesper Løje, Nysted;0
4. Ejegod;V;Venstre, Danmarks Liberale Parti;Jens J. Nohns Bay, Gedser;0
4. Ejegod;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;4
4. Ejegod;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Frejlev;0
4. Ejegod;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;0
4. Ejegod;V;Venstre, Danmarks Liberale Parti;Jes Henrik Jensen, Stubbekøbing;0
4. Ejegod;Z;Folkebevægelsen Danmark;Listestemmer;0
4. Ejegod;Z;Folkebevægelsen Danmark;John Bo Hansen;1
4. Ejegod;Z;Folkebevægelsen Danmark;Christina Hammergaard;0
4. Ejegod;Z;Folkebevægelsen Danmark;Kim Egelund;0
4. Ejegod;Z;Folkebevægelsen Danmark;Kai Jørgensen;3
4. Ejegod;Z;Folkebevægelsen Danmark;Michael Christiansen;0
4. Ejegod;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;43
4. Ejegod;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen;34
4. Ejegod;Æ;Danmarksdemokraterne - Inger Støjberg;John Brill Engkebølle;11
4. Ejegod;Æ;Danmarksdemokraterne - Inger Støjberg;Mads Hansen;3
4. Ejegod;Æ;Danmarksdemokraterne - Inger Støjberg;Tobias John Sidor;1
4. Ejegod;Æ;Danmarksdemokraterne - Inger Støjberg;Pernille Sølvhøi;18
4. Ejegod;Æ;Danmarksdemokraterne - Inger Støjberg;Josephine Fyhr;2
4. Ejegod;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Wibholm;1
4. Ejegod;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;41
4. Ejegod;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Nykøbing F.;27
4. Ejegod;Ø;Enhedslisten - De Rød-Grønne;Kevin Alex Rasmussen, Nykøbing F.;31
4. Ejegod;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen, Nykøbing F.;9
4. Ejegod;Ø;Enhedslisten - De Rød-Grønne;Claus Grahndin, Gedser;2
4. Ejegod;Ø;Enhedslisten - De Rød-Grønne;Peter Kvist Jørgensen, Stubbekøbing;2
5. Kraghave;A;Socialdemokratiet;Listestemmer;87
5. Kraghave;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;192
5. Kraghave;A;Socialdemokratiet;Katrine Burmann, Stubbekøbing;30
5. Kraghave;A;Socialdemokratiet;Dennis Fridthjof, Øster Ulslev;8
5. Kraghave;A;Socialdemokratiet;Britta Lange, Eskilstrup;25
5. Kraghave;A;Socialdemokratiet;Martin Pedersen, Nagelsti;9
5. Kraghave;A;Socialdemokratiet;Heidi Utermøhl, Nykøbing F.;18
5. Kraghave;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;7
5. Kraghave;A;Socialdemokratiet;Martin Martinsen, Nykøbing F.;8
5. Kraghave;A;Socialdemokratiet;Henriette Jensen, Nykøbing F.;2
5. Kraghave;A;Socialdemokratiet;Sabrina Håkonsson, Nykøbing F.;6
5. Kraghave;A;Socialdemokratiet;Andreas Green, Nykøbing F.;12
5. Kraghave;A;Socialdemokratiet;Stefan la Fata, Nykøbing F.;5
5. Kraghave;A;Socialdemokratiet;Yavuz Sari, Nykøbing F.;17
5. Kraghave;A;Socialdemokratiet;Finn Jensen, Idestrup;2
5. Kraghave;A;Socialdemokratiet;Jackie Lehmann Hansen, Nykøbing F.;5
5. Kraghave;A;Socialdemokratiet;Henning Tønning, Sakskøbing;6
5. Kraghave;A;Socialdemokratiet;Almin Gabela, Sakskøbing;0
5. Kraghave;A;Socialdemokratiet;Erik Damgaard, Gedesby;2
5. Kraghave;A;Socialdemokratiet;Morten Koborg, Nr. Ørslev;1
5. Kraghave;A;Socialdemokratiet;Flemming Engler, Nykøbing F.;3
5. Kraghave;A;Socialdemokratiet;Harald Pedersen, Stubbekøbing;1
5. Kraghave;B;Radikale Venstre;Listestemmer;6
5. Kraghave;B;Radikale Venstre;Thomas Baark;14
5. Kraghave;B;Radikale Venstre;Trine Termann;9
5. Kraghave;B;Radikale Venstre;Christian Nyborg Mortensen;2
5. Kraghave;B;Radikale Venstre;Jes V. Larsen;4
5. Kraghave;C;Det Konservative Folkeparti;Listestemmer;17
5. Kraghave;C;Det Konservative Folkeparti;Johannes Kristensen, Radsted;31
5. Kraghave;C;Det Konservative Folkeparti;Emma Holm, Nykøbing F.;17
5. Kraghave;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;13
5. Kraghave;C;Det Konservative Folkeparti;Anne Rosenkilde Ebbe, Nørre Alslev;2
5. Kraghave;C;Det Konservative Folkeparti;Nick Lyng, Nørre Alslev;2
5. Kraghave;C;Det Konservative Folkeparti;Dennis Stentebjerg-Czuba, Sakskøbing;0
5. Kraghave;C;Det Konservative Folkeparti;Nils Eske Smidemann, Radsted;1
5. Kraghave;C;Det Konservative Folkeparti;Vibeke Hellmann, Orehoved;0
5. Kraghave;C;Det Konservative Folkeparti;Thomas Christoffersen, Nykøbing F.;1
5. Kraghave;C;Det Konservative Folkeparti;Michael René Nielsen, Nykøbing F.;1
5. Kraghave;E;Lars Erdmanns Liste;Listestemmer;0
5. Kraghave;E;Lars Erdmanns Liste;Lars Erdmann, Horbelev;2
5. Kraghave;F;SF - Socialistisk Folkeparti;Listestemmer;38
5. Kraghave;F;SF - Socialistisk Folkeparti;Henrik Steen Jensen;48
5. Kraghave;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen;16
5. Kraghave;F;SF - Socialistisk Folkeparti;Tobias Dabelsteen;7
5. Kraghave;F;SF - Socialistisk Folkeparti;Lene Hatt;10
5. Kraghave;F;SF - Socialistisk Folkeparti;Joan Kragh;17
5. Kraghave;F;SF - Socialistisk Folkeparti;Claus Riemann;1
5. Kraghave;F;SF - Socialistisk Folkeparti;Ane Riise-Knudsen;1
5. Kraghave;F;SF - Socialistisk Folkeparti;Annie Larsen;0
5. Kraghave;F;SF - Socialistisk Folkeparti;Mette Vallentin;2
5. Kraghave;G;Dit Guldborgsund;Listestemmer;4
5. Kraghave;G;Dit Guldborgsund;Chris Veber;6
5. Kraghave;G;Dit Guldborgsund;Per Christian Larsen;0
5. Kraghave;G;Dit Guldborgsund;Jan Østergaard;1
5. Kraghave;G;Dit Guldborgsund;Michele Ellgaard;1
5. Kraghave;G;Dit Guldborgsund;Christopher Pedersen;3
5. Kraghave;I;Liberal Alliance;Listestemmer;27
5. Kraghave;I;Liberal Alliance;Camillo Krog;41
5. Kraghave;I;Liberal Alliance;Ann-Louise Petersen;5
5. Kraghave;I;Liberal Alliance;Niels Weiss Jensen;14
5. Kraghave;I;Liberal Alliance;Claus Jensen;6
5. Kraghave;I;Liberal Alliance;Ronnie Skov;7
5. Kraghave;L;Guldborgsundlisten;Listestemmer;49
5. Kraghave;L;Guldborgsundlisten;John Brædder, Toreby;163
5. Kraghave;L;Guldborgsundlisten;Martin Lohse, Sakskøbing;7
5. Kraghave;L;Guldborgsundlisten;Janne Hansen, Sakskøbing;7
5. Kraghave;L;Guldborgsundlisten;Christian Schou, Nykøbing F.;10
5. Kraghave;L;Guldborgsundlisten;René Fjeldsøe Sørensen, Nykøbing F.;12
5. Kraghave;L;Guldborgsundlisten;Mark O. Madsen, Nykøbing F.;25
5. Kraghave;L;Guldborgsundlisten;Mikkel Sarup, Bangsebro;1
5. Kraghave;L;Guldborgsundlisten;Elin Søndergård, Marielyst;10
5. Kraghave;L;Guldborgsundlisten;Peter Bring-Larsen, Stubbekøbing;4
5. Kraghave;L;Guldborgsundlisten;Lars Jensen, Nørre Alslev;0
5. Kraghave;L;Guldborgsundlisten;Tom Jensen, Marielyst;2
5. Kraghave;L;Guldborgsundlisten;Thomas Søndberg Olsen, Stubbekøbing;8
5. Kraghave;L;Guldborgsundlisten;Susanne Hacke, Nysted;5
5. Kraghave;L;Guldborgsundlisten;Peter Bbaale, Toreby;5
5. Kraghave;L;Guldborgsundlisten;Casper Schneidereit, Sundby;29
5. Kraghave;L;Guldborgsundlisten;Regitze Ljung, Væggerløse;8
5. Kraghave;L;Guldborgsundlisten;Camilla Mortensen, Øster Toreby;5
5. Kraghave;L;Guldborgsundlisten;Christina Leonhard, Nykøbing F.;6
5. Kraghave;L;Guldborgsundlisten;Inger Mølgaard, Nykøbing F.;2
5. Kraghave;M;Moderaterne;Listestemmer;3
5. Kraghave;M;Moderaterne;René Christensen, Systofte;52
5. Kraghave;M;Moderaterne;Jesper Blomberg, Nykøbing F.;30
5. Kraghave;M;Moderaterne;Cecilie Winther Kristensen, Systofte;8
5. Kraghave;M;Moderaterne;Anne-Lise Becker, Sakskøbing;2
5. Kraghave;M;Moderaterne;Kristian Kremmer, Sakskøbing;0
5. Kraghave;M;Moderaterne;Johnny Andersen, Nykøbing F.;2
5. Kraghave;O;Dansk Folkeparti;Listestemmer;47
5. Kraghave;O;Dansk Folkeparti;Stine Steffensen, Nykøbing F.;47
5. Kraghave;O;Dansk Folkeparti;Katrine Folmann von Arenstorff, Stubbekøbing;6
5. Kraghave;O;Dansk Folkeparti;Simon Hampe, Stubbekøbing;3
5. Kraghave;O;Dansk Folkeparti;Birgit Holse, Nørre Alslev;4
5. Kraghave;O;Dansk Folkeparti;Gert Kræsing, Nykøbing F.;7
5. Kraghave;O;Dansk Folkeparti;Tonny Pedersen, Gedser;2
5. Kraghave;O;Dansk Folkeparti;Erik Ravn Hansen, Nykøbing F.;5
5. Kraghave;O;Dansk Folkeparti;Nichlas Arne Andersson, Stubbekøbing;7
5. Kraghave;T;Sydhavslisten;Listestemmer;7
5. Kraghave;T;Sydhavslisten;Paw Hallandson;27
5. Kraghave;T;Sydhavslisten;Klaus Kruckow;0
5. Kraghave;T;Sydhavslisten;Jonas Mindbjerg;2
5. Kraghave;T;Sydhavslisten;Karen Esmark Hansen;2
5. Kraghave;T;Sydhavslisten;Cliff Elias Guldborg;6
5. Kraghave;T;Sydhavslisten;Jeannette Gamborg Buxbom;3
5. Kraghave;T;Sydhavslisten;Gert Hansen;0
5. Kraghave;T;Sydhavslisten;Kasper Ibsen;2
5. Kraghave;T;Sydhavslisten;Emil Buchholtz;2
5. Kraghave;V;Venstre, Danmarks Liberale Parti;Listestemmer;22
5. Kraghave;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Guldborg;18
5. Kraghave;V;Venstre, Danmarks Liberale Parti;Henriette Klingberg-Nielsen, Nykøbing F.;60
5. Kraghave;V;Venstre, Danmarks Liberale Parti;Ole K. Larsen, Nysted;11
5. Kraghave;V;Venstre, Danmarks Liberale Parti;Lars Berg, Væggerløse;11
5. Kraghave;V;Venstre, Danmarks Liberale Parti;Thomas Huge, Nørre Alslev;5
5. Kraghave;V;Venstre, Danmarks Liberale Parti;Jesper Løje, Nysted;2
5. Kraghave;V;Venstre, Danmarks Liberale Parti;Jens J. Nohns Bay, Gedser;0
5. Kraghave;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;9
5. Kraghave;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Frejlev;0
5. Kraghave;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;4
5. Kraghave;V;Venstre, Danmarks Liberale Parti;Jes Henrik Jensen, Stubbekøbing;0
5. Kraghave;Z;Folkebevægelsen Danmark;Listestemmer;0
5. Kraghave;Z;Folkebevægelsen Danmark;John Bo Hansen;1
5. Kraghave;Z;Folkebevægelsen Danmark;Christina Hammergaard;0
5. Kraghave;Z;Folkebevægelsen Danmark;Kim Egelund;2
5. Kraghave;Z;Folkebevægelsen Danmark;Kai Jørgensen;0
5. Kraghave;Z;Folkebevægelsen Danmark;Michael Christiansen;0
5. Kraghave;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;46
5. Kraghave;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen;23
5. Kraghave;Æ;Danmarksdemokraterne - Inger Støjberg;John Brill Engkebølle;6
5. Kraghave;Æ;Danmarksdemokraterne - Inger Støjberg;Mads Hansen;1
5. Kraghave;Æ;Danmarksdemokraterne - Inger Støjberg;Tobias John Sidor;2
5. Kraghave;Æ;Danmarksdemokraterne - Inger Støjberg;Pernille Sølvhøi;8
5. Kraghave;Æ;Danmarksdemokraterne - Inger Støjberg;Josephine Fyhr;9
5. Kraghave;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Wibholm;2
5. Kraghave;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;13
5. Kraghave;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Nykøbing F.;9
5. Kraghave;Ø;Enhedslisten - De Rød-Grønne;Kevin Alex Rasmussen, Nykøbing F.;11
5. Kraghave;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen, Nykøbing F.;4
5. Kraghave;Ø;Enhedslisten - De Rød-Grønne;Claus Grahndin, Gedser;0
5. Kraghave;Ø;Enhedslisten - De Rød-Grønne;Peter Kvist Jørgensen, Stubbekøbing;0
6. Toreby;A;Socialdemokratiet;Listestemmer;38
6. Toreby;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;68
6. Toreby;A;Socialdemokratiet;Katrine Burmann, Stubbekøbing;24
6. Toreby;A;Socialdemokratiet;Dennis Fridthjof, Øster Ulslev;4
6. Toreby;A;Socialdemokratiet;Britta Lange, Eskilstrup;7
6. Toreby;A;Socialdemokratiet;Martin Pedersen, Nagelsti;12
6. Toreby;A;Socialdemokratiet;Heidi Utermøhl, Nykøbing F.;6
6. Toreby;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;0
6. Toreby;A;Socialdemokratiet;Martin Martinsen, Nykøbing F.;2
6. Toreby;A;Socialdemokratiet;Henriette Jensen, Nykøbing F.;4
6. Toreby;A;Socialdemokratiet;Sabrina Håkonsson, Nykøbing F.;3
6. Toreby;A;Socialdemokratiet;Andreas Green, Nykøbing F.;2
6. Toreby;A;Socialdemokratiet;Stefan la Fata, Nykøbing F.;0
6. Toreby;A;Socialdemokratiet;Yavuz Sari, Nykøbing F.;2
6. Toreby;A;Socialdemokratiet;Finn Jensen, Idestrup;0
6. Toreby;A;Socialdemokratiet;Jackie Lehmann Hansen, Nykøbing F.;1
6. Toreby;A;Socialdemokratiet;Henning Tønning, Sakskøbing;3
