Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4. Sydstevnshallen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;69
4. Sydstevnshallen;Æ;Danmarksdemokraterne - Inger Støjberg;Anders Lund Nielsen, Store Heddinge;46
4. Sydstevnshallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Weiss, Holtug;12
4. Sydstevnshallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jytte Jensen, Store Heddinge;12
4. Sydstevnshallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;32
4. Sydstevnshallen;Ø;Enhedslisten - De Rød-Grønne;Birgitte Thrane;22
4. Sydstevnshallen;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall;8
4. Sydstevnshallen;Å;Alternativet;Listestemmer;5
4. Sydstevnshallen;Å;Alternativet;Joy Estlander, Klippinge;4
4. Sydstevnshallen;Å;Alternativet;Maria Staffe, Strøby;3
4. Sydstevnshallen;Å;Alternativet;Jan Allan Andersen, Rødvig;12
