Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Clara Rao, Lillerød;293
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Michael Nørregaard, Lillerød;20
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Lynge;2
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Susanne Karlsson, Lillerød;6
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Lars Bech-Jørgensen, Lillerød;7
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Anders Glümer, Blovstrød;191
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Esben Buchwald, Lynge;5
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Daniel Nielsen, Lillerød;3
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Alexander W. Yttesen, Lillerød;16
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;J. Preben Morth, Lynge;0
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Morten Birkelund, Lynge;2
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Jacob Bach Meldal, Lillerød;3
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Jean Thomsen, Lillerød;3
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Mette Skovgaard, Blovstrød;16
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Maria Tørnsø Østergaard, Lillerød;20
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Niels Kirkegaard, Blovstrød;14
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Helle Kramp, Lillerød;0
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;40
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Emil Andersen;77
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Sally Dorthea Fischer;15
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Anne Lise Rostgaard Schmidt;8
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Mikkel Aagaard;4
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Mads-Emil Falk;1
2. Skovvang;A;Socialdemokratiet;Listestemmer;115
2. Skovvang;A;Socialdemokratiet;Miki Dam Larsen;125
2. Skovvang;A;Socialdemokratiet;Vibeke Højbjerg;38
2. Skovvang;A;Socialdemokratiet;Theodore Gbouable;19
2. Skovvang;A;Socialdemokratiet;Flemming Bo Petersen;17
2. Skovvang;A;Socialdemokratiet;Alice Silkjær;45
2. Skovvang;A;Socialdemokratiet;Niels Christian Dahl;10
2. Skovvang;A;Socialdemokratiet;Jytte Garnov;22
2. Skovvang;B;Radikale Venstre;Listestemmer;40
2. Skovvang;B;Radikale Venstre;Merete Them Kjølholm, Lillerød;57
2. Skovvang;B;Radikale Venstre;Jytte Agerup, Lillerød;22
2. Skovvang;B;Radikale Venstre;Vibeke Arndt Skak Jensen, Lillerød;10
2. Skovvang;B;Radikale Venstre;Birgit Skovmand, Lynge;2
2. Skovvang;C;Det Konservative Folkeparti;Listestemmer;137
2. Skovvang;C;Det Konservative Folkeparti;Jørgen Johansen;233
2. Skovvang;C;Det Konservative Folkeparti;Amanda Egerod Lund;76
2. Skovvang;C;Det Konservative Folkeparti;Lars Bacher;23
2. Skovvang;C;Det Konservative Folkeparti;Eric Lerdrup Bourgois;66
2. Skovvang;C;Det Konservative Folkeparti;Line Rasmussen;37
2. Skovvang;C;Det Konservative Folkeparti;Leif Johansen;16
2. Skovvang;C;Det Konservative Folkeparti;René Nicklas Wendt;73
2. Skovvang;C;Det Konservative Folkeparti;Kim Holmstrøm;7
2. Skovvang;C;Det Konservative Folkeparti;Mads Tandrup;34
2. Skovvang;C;Det Konservative Folkeparti;Aein Jebelli;2
2. Skovvang;C;Det Konservative Folkeparti;Jakob Rasmussen;1
2. Skovvang;C;Det Konservative Folkeparti;Christian Bartels Kastrup;6
2. Skovvang;F;SF - Socialistisk Folkeparti;Listestemmer;141
2. Skovvang;F;SF - Socialistisk Folkeparti;Anders Frydenberg;73
2. Skovvang;F;SF - Socialistisk Folkeparti;Signe Schløer;98
2. Skovvang;F;SF - Socialistisk Folkeparti;Tune Revsgaard Nielsen;44
2. Skovvang;F;SF - Socialistisk Folkeparti;Nina Madsen;24
2. Skovvang;F;SF - Socialistisk Folkeparti;Kurt Koudahl Petersen;7
2. Skovvang;F;SF - Socialistisk Folkeparti;Anne-Marie Langhans;1
2. Skovvang;F;SF - Socialistisk Folkeparti;Flemming Langhans;0
2. Skovvang;F;SF - Socialistisk Folkeparti;Camilla Damm-Frydenberg;9
2. Skovvang;I;Liberal Alliance;Listestemmer;46
2. Skovvang;I;Liberal Alliance;Christian Hauge Lundgaard, Lynge Overdrev;15
2. Skovvang;I;Liberal Alliance;Fillippa Gottlieb, Blovstrød;26
2. Skovvang;I;Liberal Alliance;Steffen Leth Møller, Lillerød;14
2. Skovvang;M;Moderaterne;Listestemmer;10
2. Skovvang;M;Moderaterne;Thomas Frisch;15
2. Skovvang;M;Moderaterne;Torbjørn Barfod;2
2. Skovvang;M;Moderaterne;Maj-Britt Frisch;1
2. Skovvang;M;Moderaterne;Casper Bech Nielsen;2
2. Skovvang;O;Dansk Folkeparti;Listestemmer;76
2. Skovvang;O;Dansk Folkeparti;Johnnie Kristensen, Lynge;13
2. Skovvang;O;Dansk Folkeparti;Janne Kristensen, Lynge;7
2. Skovvang;O;Dansk Folkeparti;Søsser Grønnegård, Lynge;27
2. Skovvang;U;Allerød Listen;Listestemmer;8
2. Skovvang;U;Allerød Listen;Johnny Lehmann;5
2. Skovvang;U;Allerød Listen;Betina Christensen;10
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Listestemmer;115
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Clara Rao, Lillerød;355
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Michael Nørregaard, Lillerød;55
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Lynge;5
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Susanne Karlsson, Lillerød;10
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Lars Bech-Jørgensen, Lillerød;18
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Anders Glümer, Blovstrød;7
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Esben Buchwald, Lynge;1
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Daniel Nielsen, Lillerød;5
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Alexander W. Yttesen, Lillerød;48
2. Skovvang;V;Venstre, Danmarks Liberale Parti;J. Preben Morth, Lynge;3
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Morten Birkelund, Lynge;5
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Jacob Bach Meldal, Lillerød;1
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Jean Thomsen, Lillerød;13
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Mette Skovgaard, Blovstrød;6
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Maria Tørnsø Østergaard, Lillerød;21
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Niels Kirkegaard, Blovstrød;1
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Helle Kramp, Lillerød;0
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;164
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Emil Andersen;145
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Sally Dorthea Fischer;32
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Anne Lise Rostgaard Schmidt;16
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Mikkel Aagaard;63
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Mads-Emil Falk;1
3. Lillerød;A;Socialdemokratiet;Listestemmer;109
3. Lillerød;A;Socialdemokratiet;Miki Dam Larsen;163
3. Lillerød;A;Socialdemokratiet;Vibeke Højbjerg;36
3. Lillerød;A;Socialdemokratiet;Theodore Gbouable;11
3. Lillerød;A;Socialdemokratiet;Flemming Bo Petersen;7
3. Lillerød;A;Socialdemokratiet;Alice Silkjær;27
3. Lillerød;A;Socialdemokratiet;Niels Christian Dahl;12
3. Lillerød;A;Socialdemokratiet;Jytte Garnov;6
3. Lillerød;B;Radikale Venstre;Listestemmer;42
3. Lillerød;B;Radikale Venstre;Merete Them Kjølholm, Lillerød;107
3. Lillerød;B;Radikale Venstre;Jytte Agerup, Lillerød;23
3. Lillerød;B;Radikale Venstre;Vibeke Arndt Skak Jensen, Lillerød;13
3. Lillerød;B;Radikale Venstre;Birgit Skovmand, Lynge;2
3. Lillerød;C;Det Konservative Folkeparti;Listestemmer;171
3. Lillerød;C;Det Konservative Folkeparti;Jørgen Johansen;333
3. Lillerød;C;Det Konservative Folkeparti;Amanda Egerod Lund;35
3. Lillerød;C;Det Konservative Folkeparti;Lars Bacher;84
3. Lillerød;C;Det Konservative Folkeparti;Eric Lerdrup Bourgois;175
3. Lillerød;C;Det Konservative Folkeparti;Line Rasmussen;23
3. Lillerød;C;Det Konservative Folkeparti;Leif Johansen;12
3. Lillerød;C;Det Konservative Folkeparti;René Nicklas Wendt;34
3. Lillerød;C;Det Konservative Folkeparti;Kim Holmstrøm;12
3. Lillerød;C;Det Konservative Folkeparti;Mads Tandrup;55
3. Lillerød;C;Det Konservative Folkeparti;Aein Jebelli;4
3. Lillerød;C;Det Konservative Folkeparti;Jakob Rasmussen;1
3. Lillerød;C;Det Konservative Folkeparti;Christian Bartels Kastrup;2
3. Lillerød;F;SF - Socialistisk Folkeparti;Listestemmer;154
3. Lillerød;F;SF - Socialistisk Folkeparti;Anders Frydenberg;131
3. Lillerød;F;SF - Socialistisk Folkeparti;Signe Schløer;102
3. Lillerød;F;SF - Socialistisk Folkeparti;Tune Revsgaard Nielsen;48
3. Lillerød;F;SF - Socialistisk Folkeparti;Nina Madsen;28
3. Lillerød;F;SF - Socialistisk Folkeparti;Kurt Koudahl Petersen;11
3. Lillerød;F;SF - Socialistisk Folkeparti;Anne-Marie Langhans;2
3. Lillerød;F;SF - Socialistisk Folkeparti;Flemming Langhans;1
3. Lillerød;F;SF - Socialistisk Folkeparti;Camilla Damm-Frydenberg;14
3. Lillerød;I;Liberal Alliance;Listestemmer;57
3. Lillerød;I;Liberal Alliance;Christian Hauge Lundgaard, Lynge Overdrev;18
3. Lillerød;I;Liberal Alliance;Fillippa Gottlieb, Blovstrød;25
3. Lillerød;I;Liberal Alliance;Steffen Leth Møller, Lillerød;17
3. Lillerød;M;Moderaterne;Listestemmer;12
3. Lillerød;M;Moderaterne;Thomas Frisch;21
3. Lillerød;M;Moderaterne;Torbjørn Barfod;4
3. Lillerød;M;Moderaterne;Maj-Britt Frisch;0
3. Lillerød;M;Moderaterne;Casper Bech Nielsen;0
3. Lillerød;O;Dansk Folkeparti;Listestemmer;36
3. Lillerød;O;Dansk Folkeparti;Johnnie Kristensen, Lynge;10
3. Lillerød;O;Dansk Folkeparti;Janne Kristensen, Lynge;6
3. Lillerød;O;Dansk Folkeparti;Søsser Grønnegård, Lynge;15
3. Lillerød;U;Allerød Listen;Listestemmer;15
3. Lillerød;U;Allerød Listen;Johnny Lehmann;10
3. Lillerød;U;Allerød Listen;Betina Christensen;4
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Listestemmer;153
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Clara Rao, Lillerød;512
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Michael Nørregaard, Lillerød;97
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Lynge;12
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Susanne Karlsson, Lillerød;26
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Lars Bech-Jørgensen, Lillerød;48
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Anders Glümer, Blovstrød;15
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Esben Buchwald, Lynge;7
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Daniel Nielsen, Lillerød;13
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Alexander W. Yttesen, Lillerød;24
3. Lillerød;V;Venstre, Danmarks Liberale Parti;J. Preben Morth, Lynge;3
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Morten Birkelund, Lynge;7
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Jacob Bach Meldal, Lillerød;18
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Jean Thomsen, Lillerød;7
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Mette Skovgaard, Blovstrød;13
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Maria Tørnsø Østergaard, Lillerød;43
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Niels Kirkegaard, Blovstrød;1
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Helle Kramp, Lillerød;2
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;88
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Emil Andersen;221
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Sally Dorthea Fischer;37
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Anne Lise Rostgaard Schmidt;20
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Mikkel Aagaard;14
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Mads-Emil Falk;0
4. Lynge;A;Socialdemokratiet;Listestemmer;113
4. Lynge;A;Socialdemokratiet;Miki Dam Larsen;139
4. Lynge;A;Socialdemokratiet;Vibeke Højbjerg;19
4. Lynge;A;Socialdemokratiet;Theodore Gbouable;112
4. Lynge;A;Socialdemokratiet;Flemming Bo Petersen;2
4. Lynge;A;Socialdemokratiet;Alice Silkjær;12
4. Lynge;A;Socialdemokratiet;Niels Christian Dahl;8
4. Lynge;A;Socialdemokratiet;Jytte Garnov;7
4. Lynge;B;Radikale Venstre;Listestemmer;36
4. Lynge;B;Radikale Venstre;Merete Them Kjølholm, Lillerød;23
4. Lynge;B;Radikale Venstre;Jytte Agerup, Lillerød;15
4. Lynge;B;Radikale Venstre;Vibeke Arndt Skak Jensen, Lillerød;1
4. Lynge;B;Radikale Venstre;Birgit Skovmand, Lynge;25
4. Lynge;C;Det Konservative Folkeparti;Listestemmer;128
4. Lynge;C;Det Konservative Folkeparti;Jørgen Johansen;260
4. Lynge;C;Det Konservative Folkeparti;Amanda Egerod Lund;30
4. Lynge;C;Det Konservative Folkeparti;Lars Bacher;30
4. Lynge;C;Det Konservative Folkeparti;Eric Lerdrup Bourgois;30
4. Lynge;C;Det Konservative Folkeparti;Line Rasmussen;17
4. Lynge;C;Det Konservative Folkeparti;Leif Johansen;6
4. Lynge;C;Det Konservative Folkeparti;René Nicklas Wendt;20
4. Lynge;C;Det Konservative Folkeparti;Kim Holmstrøm;11
4. Lynge;C;Det Konservative Folkeparti;Mads Tandrup;26
4. Lynge;C;Det Konservative Folkeparti;Aein Jebelli;3
4. Lynge;C;Det Konservative Folkeparti;Jakob Rasmussen;0
4. Lynge;C;Det Konservative Folkeparti;Christian Bartels Kastrup;1
4. Lynge;F;SF - Socialistisk Folkeparti;Listestemmer;104
4. Lynge;F;SF - Socialistisk Folkeparti;Anders Frydenberg;40
4. Lynge;F;SF - Socialistisk Folkeparti;Signe Schløer;61
4. Lynge;F;SF - Socialistisk Folkeparti;Tune Revsgaard Nielsen;83
4. Lynge;F;SF - Socialistisk Folkeparti;Nina Madsen;6
4. Lynge;F;SF - Socialistisk Folkeparti;Kurt Koudahl Petersen;2
4. Lynge;F;SF - Socialistisk Folkeparti;Anne-Marie Langhans;0
4. Lynge;F;SF - Socialistisk Folkeparti;Flemming Langhans;2
4. Lynge;F;SF - Socialistisk Folkeparti;Camilla Damm-Frydenberg;6
4. Lynge;I;Liberal Alliance;Listestemmer;68
4. Lynge;I;Liberal Alliance;Christian Hauge Lundgaard, Lynge Overdrev;27
4. Lynge;I;Liberal Alliance;Fillippa Gottlieb, Blovstrød;40
4. Lynge;I;Liberal Alliance;Steffen Leth Møller, Lillerød;12
4. Lynge;M;Moderaterne;Listestemmer;16
4. Lynge;M;Moderaterne;Thomas Frisch;18
4. Lynge;M;Moderaterne;Torbjørn Barfod;40
4. Lynge;M;Moderaterne;Maj-Britt Frisch;1
4. Lynge;M;Moderaterne;Casper Bech Nielsen;4
4. Lynge;O;Dansk Folkeparti;Listestemmer;98
4. Lynge;O;Dansk Folkeparti;Johnnie Kristensen, Lynge;24
4. Lynge;O;Dansk Folkeparti;Janne Kristensen, Lynge;6
4. Lynge;O;Dansk Folkeparti;Søsser Grønnegård, Lynge;45
4. Lynge;U;Allerød Listen;Listestemmer;9
4. Lynge;U;Allerød Listen;Johnny Lehmann;7
4. Lynge;U;Allerød Listen;Betina Christensen;4
4. Lynge;V;Venstre, Danmarks Liberale Parti;Listestemmer;117
4. Lynge;V;Venstre, Danmarks Liberale Parti;Clara Rao, Lillerød;266
4. Lynge;V;Venstre, Danmarks Liberale Parti;Michael Nørregaard, Lillerød;18
4. Lynge;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Lynge;359
4. Lynge;V;Venstre, Danmarks Liberale Parti;Susanne Karlsson, Lillerød;8
4. Lynge;V;Venstre, Danmarks Liberale Parti;Lars Bech-Jørgensen, Lillerød;10
4. Lynge;V;Venstre, Danmarks Liberale Parti;Anders Glümer, Blovstrød;4
4. Lynge;V;Venstre, Danmarks Liberale Parti;Esben Buchwald, Lynge;259
4. Lynge;V;Venstre, Danmarks Liberale Parti;Daniel Nielsen, Lillerød;1
4. Lynge;V;Venstre, Danmarks Liberale Parti;Alexander W. Yttesen, Lillerød;14
4. Lynge;V;Venstre, Danmarks Liberale Parti;J. Preben Morth, Lynge;24
4. Lynge;V;Venstre, Danmarks Liberale Parti;Morten Birkelund, Lynge;23
4. Lynge;V;Venstre, Danmarks Liberale Parti;Jacob Bach Meldal, Lillerød;3
4. Lynge;V;Venstre, Danmarks Liberale Parti;Jean Thomsen, Lillerød;6
4. Lynge;V;Venstre, Danmarks Liberale Parti;Mette Skovgaard, Blovstrød;2
4. Lynge;V;Venstre, Danmarks Liberale Parti;Maria Tørnsø Østergaard, Lillerød;19
4. Lynge;V;Venstre, Danmarks Liberale Parti;Niels Kirkegaard, Blovstrød;2
4. Lynge;V;Venstre, Danmarks Liberale Parti;Helle Kramp, Lillerød;0
4. Lynge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;90
4. Lynge;Ø;Enhedslisten - De Rød-Grønne;Emil Andersen;91
4. Lynge;Ø;Enhedslisten - De Rød-Grønne;Sally Dorthea Fischer;22
4. Lynge;Ø;Enhedslisten - De Rød-Grønne;Anne Lise Rostgaard Schmidt;9
4. Lynge;Ø;Enhedslisten - De Rød-Grønne;Mikkel Aagaard;6
4. Lynge;Ø;Enhedslisten - De Rød-Grønne;Mads-Emil Falk;0
5. Ravnsholt;A;Socialdemokratiet;Listestemmer;101
5. Ravnsholt;A;Socialdemokratiet;Miki Dam Larsen;122
5. Ravnsholt;A;Socialdemokratiet;Vibeke Højbjerg;51
5. Ravnsholt;A;Socialdemokratiet;Theodore Gbouable;14
5. Ravnsholt;A;Socialdemokratiet;Flemming Bo Petersen;1
5. Ravnsholt;A;Socialdemokratiet;Alice Silkjær;30
5. Ravnsholt;A;Socialdemokratiet;Niels Christian Dahl;15
5. Ravnsholt;A;Socialdemokratiet;Jytte Garnov;7
5. Ravnsholt;B;Radikale Venstre;Listestemmer;43
5. Ravnsholt;B;Radikale Venstre;Merete Them Kjølholm, Lillerød;73
5. Ravnsholt;B;Radikale Venstre;Jytte Agerup, Lillerød;32
5. Ravnsholt;B;Radikale Venstre;Vibeke Arndt Skak Jensen, Lillerød;11
5. Ravnsholt;B;Radikale Venstre;Birgit Skovmand, Lynge;0
5. Ravnsholt;C;Det Konservative Folkeparti;Listestemmer;178
5. Ravnsholt;C;Det Konservative Folkeparti;Jørgen Johansen;379
5. Ravnsholt;C;Det Konservative Folkeparti;Amanda Egerod Lund;33
5. Ravnsholt;C;Det Konservative Folkeparti;Lars Bacher;60
5. Ravnsholt;C;Det Konservative Folkeparti;Eric Lerdrup Bourgois;138
5. Ravnsholt;C;Det Konservative Folkeparti;Line Rasmussen;11
5. Ravnsholt;C;Det Konservative Folkeparti;Leif Johansen;17
5. Ravnsholt;C;Det Konservative Folkeparti;René Nicklas Wendt;36
5. Ravnsholt;C;Det Konservative Folkeparti;Kim Holmstrøm;16
5. Ravnsholt;C;Det Konservative Folkeparti;Mads Tandrup;47
5. Ravnsholt;C;Det Konservative Folkeparti;Aein Jebelli;2
5. Ravnsholt;C;Det Konservative Folkeparti;Jakob Rasmussen;1
5. Ravnsholt;C;Det Konservative Folkeparti;Christian Bartels Kastrup;2
5. Ravnsholt;F;SF - Socialistisk Folkeparti;Listestemmer;108
5. Ravnsholt;F;SF - Socialistisk Folkeparti;Anders Frydenberg;84
5. Ravnsholt;F;SF - Socialistisk Folkeparti;Signe Schløer;109
5. Ravnsholt;F;SF - Socialistisk Folkeparti;Tune Revsgaard Nielsen;50
5. Ravnsholt;F;SF - Socialistisk Folkeparti;Nina Madsen;15
5. Ravnsholt;F;SF - Socialistisk Folkeparti;Kurt Koudahl Petersen;5
5. Ravnsholt;F;SF - Socialistisk Folkeparti;Anne-Marie Langhans;0
5. Ravnsholt;F;SF - Socialistisk Folkeparti;Flemming Langhans;1
5. Ravnsholt;F;SF - Socialistisk Folkeparti;Camilla Damm-Frydenberg;13
5. Ravnsholt;I;Liberal Alliance;Listestemmer;78
5. Ravnsholt;I;Liberal Alliance;Christian Hauge Lundgaard, Lynge Overdrev;18
5. Ravnsholt;I;Liberal Alliance;Fillippa Gottlieb, Blovstrød;34
5. Ravnsholt;I;Liberal Alliance;Steffen Leth Møller, Lillerød;19
5. Ravnsholt;M;Moderaterne;Listestemmer;18
5. Ravnsholt;M;Moderaterne;Thomas Frisch;61
5. Ravnsholt;M;Moderaterne;Torbjørn Barfod;8
5. Ravnsholt;M;Moderaterne;Maj-Britt Frisch;0
5. Ravnsholt;M;Moderaterne;Casper Bech Nielsen;1
5. Ravnsholt;O;Dansk Folkeparti;Listestemmer;40
5. Ravnsholt;O;Dansk Folkeparti;Johnnie Kristensen, Lynge;20
5. Ravnsholt;O;Dansk Folkeparti;Janne Kristensen, Lynge;7
5. Ravnsholt;O;Dansk Folkeparti;Søsser Grønnegård, Lynge;27
5. Ravnsholt;U;Allerød Listen;Listestemmer;11
5. Ravnsholt;U;Allerød Listen;Johnny Lehmann;12
5. Ravnsholt;U;Allerød Listen;Betina Christensen;8
5. Ravnsholt;V;Venstre, Danmarks Liberale Parti;Listestemmer;166
5. Ravnsholt;V;Venstre, Danmarks Liberale Parti;Clara Rao, Lillerød;649
5. Ravnsholt;V;Venstre, Danmarks Liberale Parti;Michael Nørregaard, Lillerød;134
5. Ravnsholt;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Lynge;13
5. Ravnsholt;V;Venstre, Danmarks Liberale Parti;Susanne Karlsson, Lillerød;69
5. Ravnsholt;V;Venstre, Danmarks Liberale Parti;Lars Bech-Jørgensen, Lillerød;177
5. Ravnsholt;V;Venstre, Danmarks Liberale Parti;Anders Glümer, Blovstrød;10
5. Ravnsholt;V;Venstre, Danmarks Liberale Parti;Esben Buchwald, Lynge;10
5. Ravnsholt;V;Venstre, Danmarks Liberale Parti;Daniel Nielsen, Lillerød;5
5. Ravnsholt;V;Venstre, Danmarks Liberale Parti;Alexander W. Yttesen, Lillerød;44
5. Ravnsholt;V;Venstre, Danmarks Liberale Parti;J. Preben Morth, Lynge;8
5. Ravnsholt;V;Venstre, Danmarks Liberale Parti;Morten Birkelund, Lynge;1
5. Ravnsholt;V;Venstre, Danmarks Liberale Parti;Jacob Bach Meldal, Lillerød;7
